ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
78355	0,0,0,0,0	0,169,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,2	0,0,0,0,599,0,0,2,2,0,1093,0,0,0,140,105	253	149
78356	0,428,0,0,0	0,0,0,0,0	0,0,0,0,1435,0,0,2,2,0,2471,0,0,0,429,191	0,0,0,0,26,0,0,0,0,0,3,0,0,0,1,2	294	149
78357	0,1438,4,0,0	0,0,0,0,0	0,0,0,0,1801,0,0,1,4,0,3889,0,0,0,781,240	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
78358	0,103,4,0,0	0,2,0,0,0	0,0,0,0,153,0,0,0,2,0,156,0,0,0,123,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0	231	149
78359	0,12,0,0,0	0,64,0,0,0	0,0,0,0,0,2,0,0,0,0,10,0,0,0,26,10	0,0,0,0,21,2,0,2,0,0,72,0,0,0,52,19	262	149
78361	0,3,0,0,0	0,99,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4	0,0,0,0,52,0,0,0,0,0,59,0,0,0,29,16	238	149
78363	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,9,0,0,0,0,0,9,0,0,0,20,0	263	149
78364	0,0,0,0,0	0,5,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,10,0,0,0,28,0	210	149
78369	0,0,0,0,0	0,1041,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,498,0,0,0,2,0,690,0,0,0,790,32	271	149
78371	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0	298	149
78372	0,18,0,0,0	0,10,0,0,0	0,0,0,0,149,0,0,0,2,0,102,0,0,0,49,13	0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0	298	149
78373	0,18,0,0,0	0,10,0,0,0	0,0,0,0,149,0,0,0,2,0,102,0,0,0,49,13	0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0	298	149
78374	0,20,0,0,0	0,10,0,0,0	0,0,0,0,228,0,0,0,0,0,98,0,0,0,33,1	0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0	298	149
78375	0,18,0,0,0	0,0,0,0,0	0,0,0,0,149,0,0,0,2,0,103,0,0,0,49,14	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	298	149
78376	0,38,0,0,0	0,10,0,0,0	0,0,0,0,377,0,0,0,2,0,200,0,0,0,82,14	0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0	298	149
78377	0,18,0,0,0	0,0,0,0,0	0,0,0,0,149,0,0,0,2,0,102,0,0,0,49,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
78379	0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,149,0,0,0,2,0,102,0,0,0,49,13	283	149
78380	0,31,0,0,0	0,0,0,0,0	0,0,0,0,72,0,0,0,0,0,254,0,0,0,56,29	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	229	149
78381	0,8,0,0,0	0,3,0,0,0	0,0,0,0,159,0,0,0,0,0,185,0,0,0,3,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
78382	0,27,0,0,0	0,0,0,0,0	0,0,0,0,205,0,0,0,0,0,249,0,0,0,66,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	295	149
78383	0,10,0,0,0	0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,229,0,0,0,84,23	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2	251	149
78384	0,12,0,0,0	0,0,0,0,0	0,0,0,0,126,0,0,0,0,0,174,0,0,0,42,23	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
78385	0,52,0,0,0	0,14,0,0,0	0,0,0,0,91,0,0,0,0,0,122,0,0,0,58,0	0,0,0,0,19,0,0,0,0,0,19,0,0,0,8,0	216	149
78386	0,6,0,0,0	0,1,0,0,0	0,0,0,0,21,0,0,0,0,0,4,0,0,0,1,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	216	149
78387	0,40,0,0,0	0,1,0,0,0	0,0,0,0,52,0,0,0,0,0,83,0,0,0,27,1	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	229	149
78388	0,67,0,0,0	0,6,0,0,0	0,0,0,0,136,0,0,0,0,0,178,0,0,0,70,1	0,0,0,0,21,0,0,0,0,0,6,0,0,0,1,0	229	149
78389	0,6,0,0,0	0,59,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,18,0	0,0,0,0,94,0,0,0,0,0,130,0,0,0,56,1	288	149
78390	0,141,0,0,2	0,0,0,0,0	0,0,0,0,266,0,0,0,0,0,321,0,0,0,117,7	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149
78391	0,123,0,0,2	0,1,0,0,0	0,0,0,0,256,0,0,0,0,0,236,0,0,0,80,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	224	149
78392	0,199,0,0,0	0,0,0,0,0	0,0,0,0,223,0,0,0,0,0,166,0,0,0,78,5	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149
78395	0,14,4,0,0	0,1,0,0,0	0,0,0,0,445,4,0,2,2,0,411,0,0,0,740,124	0,0,0,0,0,0,0,0,0,0,62,0,0,0,5,1	298	149
78396	0,6,4,0,0	0,0,0,0,0	0,0,0,0,307,4,0,2,2,0,314,0,0,0,607,113	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
78397	0,11,4,0,0	0,0,0,0,0	0,0,0,0,331,4,0,2,2,0,318,0,0,0,645,116	0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0	298	149
78398	0,28,4,0,0	0,5,0,0,0	0,0,0,0,67,4,0,2,0,0,536,0,0,0,991,53	0,0,0,0,51,0,0,0,0,0,45,0,0,0,65,8	298	149
78399	0,17,2,0,0	0,0,0,0,0	0,0,0,0,33,2,0,0,0,0,304,0,0,0,490,28	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	298	149
78400	0,17,2,0,0	0,0,0,0,0	0,0,0,0,33,2,0,0,0,0,292,0,0,0,458,28	0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,8	298	149
78401	0,78,0,0,0	0,0,0,0,0	0,0,0,0,260,2,0,1,0,2,468,0,0,0,517,36	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	298	149
78402	0,84,2,0,0	0,0,0,0,0	0,0,0,0,243,4,0,3,0,2,671,0,0,0,985,53	0,0,0,0,0,0,0,0,0,0,16,0,0,0,32,0	298	149
78403	0,66,2,0,0	0,0,0,0,0	0,0,0,0,212,6,0,4,0,0,326,0,0,0,479,215	0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,8	298	149
78404	0,66,2,0,0	0,0,0,0,0	0,0,0,0,212,6,0,4,0,0,341,0,0,0,504,215	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
78409	0,29,0,0,0	0,862,4,0,8	0,0,0,0,78,0,0,0,0,0,16,0,0,0,34,9	0,0,0,0,5618,1,0,2,0,10,3244,0,0,0,3090,325	288	149
78410	0,1531,6,0,10	0,5,0,0,0	0,0,0,0,9657,3,0,12,0,18,5942,0,0,0,5114,446	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	280	149
78411	0,742,4,0,8	0,2,0,0,0	0,0,0,0,4839,0,0,2,0,6,2860,0,0,0,2712,316	0,0,0,0,2,0,0,0,0,0,11,0,0,0,3,5	280	149
78412	0,460,4,0,2	0,2,0,0,0	0,0,0,0,4045,2,4,7,2,4,2805,0,0,0,1624,111	0,0,0,0,2,0,0,0,0,0,11,0,0,0,3,5	270	149
78413	0,1246,6,0,4	0,15,0,0,0	0,0,0,0,8941,5,4,17,2,16,5863,0,0,0,3991,253	0,0,0,0,7,0,0,0,0,0,10,0,0,0,13,5	270	149
78414	0,0,0,0,0	0,580,2,0,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,4605,0,0,2,8,4,3644,0,0,0,1147,155	244	149
78418	0,4,0,0,0	0,37,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,16,0,0,0,25,5	191	149
78428	0,342,2,0,2	0,2,0,0,0	0,0,0,0,788,0,0,4,0,0,561,0,0,0,559,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
78430	0,241,2,0,0	0,0,0,0,0	0,0,0,0,792,0,0,2,2,0,959,0,0,0,938,58	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	298	149
78431	0,471,2,0,2	0,0,0,0,0	0,0,0,0,1875,4,0,6,4,0,2056,0,0,0,1988,126	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	282	149
78432	0,218,0,0,2	0,5,2,0,0	0,0,0,0,975,2,0,0,2,0,1009,0,0,0,915,61	0,0,0,0,96,0,0,0,0,0,128,0,0,0,23,8	282	149
78433	0,184,2,0,0	0,0,0,0,0	0,0,0,0,544,0,0,2,2,0,730,0,0,0,698,46	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	248	149
78434	0,0,0,0,0	0,5,2,0,0	0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,128,0,0,0,23,8	288	149
78435	0,244,2,0,0	0,1,0,0,0	0,0,0,0,887,2,0,4,2,0,1027,0,0,0,1042,65	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	288	149
78436	0,605,4,0,0	0,0,0,0,0	0,0,0,0,1686,2,2,8,0,0,2226,0,0,0,2297,75	0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0	273	149
78437	0,326,8,0,0	0,0,0,0,0	0,0,0,0,783,0,0,0,0,0,1022,0,0,0,685,25	0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0	244	149
78438	0,0,0,0,0	0,1628,12,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,872,6,0,0,6,2,1469,0,0,0,1765,98	185	149
78439	0,90,0,0,0	0,0,0,0,0	0,0,0,0,1954,0,0,0,4,0,958,0,0,0,275,23	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	189	149
78442	0,33,0,0,0	0,0,0,0,0	0,0,0,0,774,0,0,0,0,0,0,0,0,0,145,6	0,0,0,0,22,0,0,0,0,0,0,0,0,0,4,0	207	149
78443	0,0,0,0,0	0,4,0,0,0	0,0,0,0,28,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,481,0,0,0,0,0,0,0,0,0,84,2	298	149
78448	0,27,0,0,0	0,6,0,0,0	0,0,0,0,65,0,0,0,0,0,24,0,0,0,32,0	0,0,0,0,41,0,0,0,0,0,2,0,0,0,21,0	298	149
78449	0,36,0,0,0	0,6,0,0,0	0,0,0,0,60,0,0,0,0,0,31,0,0,0,31,1	0,0,0,0,41,0,0,0,0,0,2,0,0,0,21,0	298	149
78450	0,70,0,0,0	0,6,0,0,0	0,0,0,0,57,0,0,0,0,0,50,0,0,0,72,2	0,0,0,0,41,0,0,0,0,0,2,0,0,0,21,0	298	149
78451	0,14,2,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,35,0,0,0,52,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	276	149
78452	0,53,0,0,0	0,4,0,0,0	0,0,0,0,273,0,0,0,0,0,166,0,0,0,70,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	247	149
78454	0,83,0,0,0	0,4,0,0,0	0,0,0,0,340,0,0,0,0,0,180,0,0,0,84,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	267	149
78457	0,30,0,0,0	0,13,0,0,0	0,0,0,0,113,0,0,0,0,0,16,0,0,0,51,4	0,0,0,0,115,0,0,0,0,0,83,0,0,0,17,1	298	149
78458	0,1,0,0,0	0,15,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,29,0,0,0,25,0	298	149
78459	0,11,0,0,0	0,13,0,0,0	0,0,0,0,41,0,0,0,0,0,9,0,0,0,36,4	0,0,0,0,115,0,0,0,0,0,83,0,0,0,17,1	260	149
78460	0,22,0,0,0	0,13,0,0,0	0,0,0,0,65,0,0,0,0,0,30,0,0,0,54,2	0,0,0,0,115,0,0,0,0,0,83,0,0,0,17,1	237	149
78462	0,37,0,0,0	0,1,0,0,0	0,0,0,0,62,2,0,0,0,0,68,0,0,0,13,2	0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0	222	149
78463	0,100,0,0,0	0,0,0,0,0	0,0,0,0,256,0,0,0,0,0,141,0,0,0,4,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	298	149
78464	0,177,0,0,0	0,2,0,0,0	0,0,0,0,415,0,0,0,0,0,172,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	281	149
78465	0,32,0,0,0	0,2,0,0,0	0,0,0,0,69,0,0,0,0,0,41,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	223	149
78466	0,148,0,0,0	0,0,0,0,0	0,0,0,0,600,0,0,0,0,0,436,0,0,0,146,32	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	298	149
78467	0,408,0,0,0	0,0,0,0,0	0,0,0,0,711,0,0,5,0,0,470,0,0,0,307,16	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
78468	0,747,0,0,1	0,5,0,0,0	0,0,0,0,610,0,0,7,0,0,500,0,0,0,407,38	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	298	149
78470	0,4,2,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,63,0,0,0,130,25	0,0,0,0,21,0,0,0,0,0,5,0,0,0,0,2	261	149
78471	0,0,2,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,39,0,0,0,128,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	261	149
78472	0,4,0,0,0	0,3,0,0,0	0,0,0,0,111,2,0,0,0,0,140,0,0,0,252,19	0,0,0,0,36,0,0,0,0,0,17,0,0,0,10,0	289	149
78473	0,0,2,0,0	0,0,0,0,0	0,0,0,0,121,0,0,0,0,0,96,0,0,0,181,10	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	293	149
78474	0,0,4,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,65,0,0,0,181,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	283	149
78475	0,28,4,0,0	0,0,0,0,0	0,0,0,0,176,0,4,0,0,0,214,0,0,0,203,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	269	149
78480	0,76,0,0,0	0,6,0,0,0	0,0,0,0,289,0,0,0,0,2,411,0,0,0,82,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
78482	0,0,0,0,0	0,106,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,358,2,0,0,2,0,506,0,0,0,174,11	259	149
78483	0,0,0,0,0	0,106,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,358,2,0,0,2,0,506,0,0,0,174,11	244	149
78485	0,165,0,0,0	0,11,0,0,0	0,0,0,0,455,2,0,0,2,0,747,0,0,0,303,14	0,0,0,0,28,0,0,0,0,0,16,0,0,0,19,1	225	149
78486	0,473,0,0,0	0,0,0,0,0	0,0,0,0,914,0,0,0,2,0,781,0,0,0,180,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
78487	0,2285,0,0,4	0,0,0,0,0	0,0,0,0,1838,0,0,2,2,6,2828,0,0,0,945,118	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	298	149
78488	0,5971,0,0,2	0,3,0,0,0	0,0,0,0,3196,0,0,0,0,0,1908,0,0,0,868,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	211	149
78490	0,0,0,0,0	0,58,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,287,0,0,0,0,0,211,0,0,0,52,2	204	149
78491	0,107,0,0,2	0,9,0,0,0	0,0,0,0,560,0,0,6,0,0,568,0,0,0,637,30	0,0,0,0,48,0,0,0,0,0,7,0,0,0,6,0	257	149
78492	0,160,0,0,2	0,0,0,0,0	0,0,0,0,1122,0,0,0,8,10,1447,0,0,0,676,116	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	238	149
78493	0,0,0,0,0	0,146,2,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,733,0,0,6,0,0,858,0,0,0,839,41	209	149
78494	0,170,0,0,0	0,58,0,0,0	0,0,0,0,446,0,0,0,0,0,640,0,0,0,506,10	0,0,0,0,287,0,0,0,0,0,211,0,0,0,52,2	216	149
78495	0,8,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,7,0,0,0,2,0	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0	216	149
78496	0,162,0,0,0	0,58,0,0,0	0,0,0,0,420,0,0,0,0,0,632,0,0,0,504,10	0,0,0,0,287,0,0,0,0,0,211,0,0,0,52,2	214	149
78498	0,162,0,0,0	0,0,0,0,0	0,0,0,0,420,0,0,0,0,0,632,0,0,0,499,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	214	149
78499	0,192,0,0,0	0,0,0,0,0	0,0,0,0,649,0,0,0,0,0,629,0,0,0,625,63	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	211	149
78500	0,28,0,0,0	0,0,0,0,0	0,0,0,0,134,0,0,0,0,0,145,0,0,0,37,2	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0	211	149
78501	0,375,0,0,2	0,4,0,0,0	0,0,0,0,1309,0,0,6,0,0,1560,0,0,0,1678,100	0,0,0,0,22,0,0,0,0,0,4,0,0,0,9,1	211	149
78502	0,49,0,0,2	0,0,0,0,0	0,0,0,0,421,0,0,6,0,0,387,0,0,0,523,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	211	149
78503	0,308,4,0,2	0,0,0,0,0	0,0,0,0,731,4,4,4,0,0,988,0,0,0,1326,28	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0	256	149
78504	0,312,4,0,2	0,0,0,0,0	0,0,0,0,748,4,4,4,0,0,992,0,0,0,1335,29	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	256	149
78505	0,662,4,0,2	0,0,0,0,0	0,0,0,0,1739,4,4,4,0,0,2200,0,0,0,2479,114	0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,1	256	149
78506	0,3,0,0,2	0,0,0,0,0	0,0,0,0,65,0,0,0,0,2,37,0,0,0,64,10	0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0	281	149
78508	0,31,0,0,0	0,1,0,0,0	0,0,0,0,178,0,0,0,0,0,16,0,0,0,46,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
78509	0,43,0,0,0	0,0,0,0,0	0,0,0,0,243,0,0,0,0,0,40,0,0,0,115,5	0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0	298	149
78510	0,7,0,0,0	0,28,0,0,0	0,0,0,0,479,0,0,0,0,0,27,0,0,0,55,0	0,0,0,0,178,0,0,0,0,0,16,0,0,0,46,0	259	149
78511	0,21,0,0,0	0,5,0,0,0	0,0,0,0,336,0,0,0,0,0,22,0,0,0,38,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149
78512	0,10,0,0,0	0,0,0,0,0	0,0,0,0,496,0,0,0,0,0,20,0,0,0,0,3	0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0	286	149
78513	0,0,0,0,0	0,4,0,0,0	0,0,0,0,282,0,0,0,0,0,10,0,0,0,0,3	0,0,0,0,36,0,0,0,0,0,0,0,0,0,6,0	286	149
78514	0,17,0,0,0	0,4,0,0,0	0,0,0,0,382,0,0,0,0,0,19,0,0,0,16,2	0,0,0,0,36,0,0,0,0,0,0,0,0,0,6,0	298	149
78515	0,27,0,0,0	0,0,0,0,0	0,0,0,0,608,0,0,0,0,0,31,0,0,0,11,2	0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0	298	149
78517	0,1847,2,0,8	0,3,0,0,0	0,0,0,0,909,0,0,0,0,0,835,0,0,0,613,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	228	149
78520	0,2,0,0,0	0,1114,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,2386,6,2,2,0,0,2587,0,0,0,1027,159	287	149
78522	0,52,0,0,0	0,8,0,0,0	0,0,0,0,49,0,0,0,0,0,2,0,0,0,18,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	298	149
78525	0,71,4,0,0	0,1038,24,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,12,2,2,4,0,2,0,0,0,0,142,0	298	149
78526	0,1444,34,0,8	0,158,4,0,0	0,0,0,0,0,2,0,4,0,2,6,0,0,0,247,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,239,0	298	149
78527	0,2480,58,0,12	0,158,4,0,0	0,0,0,0,12,4,2,8,0,4,6,0,0,0,389,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,239,0	298	149
78528	0,1063,24,0,4	0,92,0,0,0	0,0,0,0,12,2,2,4,0,2,0,0,0,0,142,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149
78529	0,543,18,0,6	0,158,4,0,0	0,0,0,0,0,6,0,4,0,0,8,0,0,0,95,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,239,0	182	149
78530	0,3395,26,0,8	0,92,0,0,0	0,0,0,0,2,2,0,0,0,6,6,0,0,0,475,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149
78531	0,4729,58,0,18	0,25,0,0,0	0,0,0,0,2,8,0,4,0,8,12,0,0,0,483,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
78532	0,2999,22,0,8	0,25,0,0,0	0,0,0,0,2,0,0,0,0,6,6,0,0,0,229,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	278	149
78533	0,1763,4,0,3	0,6,0,0,0	0,0,0,0,10352,0,0,0,10,4,2249,0,0,0,178,74	0,0,0,0,43,0,0,0,0,0,4,0,0,0,0,0	245	149
78534	0,1028,0,0,0	0,17,0,0,0	0,0,0,0,5818,0,0,0,0,0,1488,0,0,0,123,47	0,0,0,0,173,0,0,0,0,0,49,0,0,0,0,0	245	149
78535	0,114,0,0,0	0,0,0,0,0	0,0,0,0,598,0,0,0,0,0,170,0,0,0,2,0	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	245	149
78536	0,682,0,0,0	0,0,0,0,0	0,0,0,0,4009,0,0,0,0,1,1260,0,0,0,78,13	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	269	149
78537	0,1818,2,0,2	0,0,0,0,0	0,0,0,0,10673,0,0,0,6,3,2815,0,0,0,212,66	0,0,0,0,60,0,0,0,0,0,11,0,0,0,0,0	269	149
78538	0,1635,2,0,0	0,0,0,0,0	0,0,0,0,11318,0,0,2,7,7,3366,0,0,0,261,32	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149
78539	0,408,0,0,0	0,1,0,0,0	0,0,0,0,3477,0,0,0,0,0,508,0,0,0,11,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
78540	0,330,0,0,0	0,0,0,0,0	0,0,0,0,2631,0,0,0,0,0,355,0,0,0,17,12	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	246	149
78541	0,202,0,0,0	0,0,0,0,0	0,0,0,0,1490,0,0,0,0,0,276,0,0,0,4,7	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	249	149
78543	0,6,0,0,0	0,617,2,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,976,0,0,2,0,0,1905,0,0,0,834,145	298	149
78544	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
78545	0,0,0,0,0	0,617,2,0,2	0,0,0,0,16,0,0,0,0,0,22,0,0,0,9,0	0,0,0,0,976,0,0,2,0,0,1905,0,0,0,834,145	252	149
78546	0,0,0,0,0	0,617,2,0,2	0,0,0,0,32,0,0,0,0,0,14,0,0,0,9,0	0,0,0,0,976,0,0,2,0,0,1905,0,0,0,834,145	231	149
78561	0,6,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,5,0,0,0,242,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2	230	149
78562	0,1,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,1,0,0,0,347,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1	298	149
78563	0,1,0,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,3,0,0,0,355,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	263	149
78569	0,8,0,0,0	0,0,0,0,0	0,0,0,0,66,0,2,0,0,0,10,0,0,0,466,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149
78570	0,34,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,48,0,0,0,22,0	0,0,0,0,0,0,0,1,0,0,39,0,0,0,0,3	298	149
78571	0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	0,0,0,0,24,0,0,0,0,0,64,0,0,0,13,2	251	149
78574	0,3,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,16,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
78575	0,221,0,0,2	0,4,0,0,0	0,0,0,0,204,2,0,0,1,2,300,0,0,0,451,10	0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0	284	149
78576	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0	179	149
78577	0,0,2,0,0	0,138,0,0,2	0,0,0,0,0,0,0,0,0,0,15,0,0,0,17,7	0,0,0,0,109,2,0,0,0,0,194,0,0,0,237,9	179	149
78578	0,183,0,0,0	0,1,0,0,0	0,0,0,0,112,0,0,0,0,0,247,0,0,0,458,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	270	149
78579	0,0,0,0,0	0,101,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,2	0,0,0,0,66,0,0,0,0,0,153,0,0,0,154,3	197	149
78580	0,0,0,0,0	0,101,2,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,23,2	0,0,0,0,66,0,0,0,0,0,153,0,0,0,154,3	252	149
78587	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,30,1	196	149
