ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7376	0,6,0,0,0	0,325,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,612,0,0,0,4,0,369,0,0,0,47,5	155	149
7377	0,279,0,0,0	0,5,0,0,0	0,0,0,0,590,0,0,0,2,0,303,0,0,0,84,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	161	149
7378	0,111,0,0,0	0,0,0,0,0	0,0,0,0,252,0,0,0,0,0,324,0,0,0,47,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	233	149
7380	0,1312,0,0,0	0,2,0,0,0	0,0,0,0,1005,2,0,0,0,0,1761,0,0,0,148,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
7382	0,13,0,0,0	0,195,0,0,0	0,0,0,0,84,0,0,0,0,0,21,0,0,0,22,0	0,0,0,0,961,0,0,1,0,0,912,0,0,0,763,44	298	149
7383	0,15,0,0,0	0,2,0,0,0	0,0,0,0,98,0,0,0,0,0,57,0,0,0,33,4	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
7385	0,74,0,0,2	0,0,0,0,0	0,0,0,0,250,0,0,2,0,0,182,0,0,0,128,116	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	157	149
7386	0,11,0,0,0	0,641,0,0,2	0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,4	0,0,0,0,426,0,0,0,0,0,537,0,0,0,172,35	160	149
7387	0,1,0,0,0	0,63,0,0,0	0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,5	0,0,0,0,270,0,0,0,0,0,474,0,0,0,69,221	275	149
7388	0,184,0,0,0	0,0,0,0,0	0,0,0,0,540,0,0,2,0,0,191,0,0,0,256,114	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
7389	0,188,0,0,0	0,0,0,0,0	0,0,0,0,453,0,0,2,0,0,180,0,0,0,229,124	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
7390	0,164,2,0,0	0,0,0,0,0	0,0,0,0,316,0,0,0,0,0,194,0,0,0,193,62	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
7394	0,115,0,0,0	0,139,2,0,0	0,0,0,0,376,0,0,0,0,0,175,0,0,0,123,25	0,0,0,0,1314,2,0,6,0,0,1885,0,0,0,1301,166	298	149
7395	0,0,0,0,0	0,3,0,0,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,68,0,0,0,1,3	298	149
7396	0,0,0,0,0	0,4,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,29,0,0,0,4,6	298	149
7397	0,11,0,0,0	0,418,0,0,0	0,0,0,0,16,0,0,0,0,0,19,0,0,0,2,0	0,0,0,0,304,0,0,2,0,0,502,0,0,0,69,14	155	149
7401	0,16,0,0,0	0,231,0,0,0	0,0,0,0,10,0,0,0,0,0,1,0,0,0,11,0	0,0,0,0,102,0,0,0,2,2,15,0,0,0,95,6	161	149
7402	0,415,0,0,0	0,8,0,0,0	0,0,0,0,444,0,0,0,0,0,196,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	298	149
7403	0,3632,0,0,8	0,0,0,0,0	0,0,0,0,1400,0,0,0,2,4,4000,0,0,0,1253,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149
7405	0,80,0,0,0	0,4,0,0,0	0,0,0,0,508,0,0,0,0,0,32,0,0,0,0,2	0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0	291	149
7406	0,253,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	197	149
7407	0,62,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	208	149
7408	0,3,0,0,0	0,194,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	160	149
7409	0,40,0,0,0	0,207,0,0,0	0,0,0,0,40,0,0,0,0,0,29,0,0,0,0,14	0,0,0,0,69,0,0,2,0,0,138,0,0,0,0,14	298	149
7410	0,17,0,0,0	0,93,0,0,0	0,0,0,0,45,0,0,0,2,0,30,0,0,0,0,8	0,0,0,0,46,0,0,0,0,0,94,0,0,0,0,0	298	149
7412	0,17,0,0,0	0,67,0,0,0	0,0,0,0,36,0,0,0,0,0,8,0,0,0,3,2	0,0,0,0,107,0,0,0,0,0,153,0,0,0,54,11	298	149
7414	0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,75,0,0,0,41,9	164	149
7415	0,18,0,0,0	0,9,0,0,0	0,0,0,0,31,0,0,0,0,0,64,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,0	298	149
7416	0,18,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,61,0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,32,0,0,0,0,0	298	149
7417	0,11,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,32,0,0,0,0,0	161	149
7420	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,106,0,0,0,0,0,101,0,0,0,15,1	217	149
7421	0,151,0,0,0	0,12,0,0,0	0,0,0,0,259,0,0,0,0,0,477,0,0,0,50,18	0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0	167	149
7423	0,8,0,0,0	0,92,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,9,0	0,0,0,0,146,0,0,0,0,0,295,0,0,0,41,7	237	149
7424	0,150,0,0,0	0,0,0,0,0	0,0,0,0,203,0,0,0,0,0,280,0,0,0,21,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149
7425	0,12,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	244	149
7426	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,40,0,0,0,0,2,28,0,0,0,15,5	189	149
7427	0,2,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,0,2,2,198,0,0,0,266,30	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,3	286	149
7428	0,24,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,2,94,0,0,0,1,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
7433	0,79,0,0,0	0,850,0,0,0	0,0,0,0,59,0,0,0,0,0,186,0,0,0,86,61	0,0,0,0,834,0,0,1,0,0,1942,0,0,0,327,715	158	149
7435	0,27,0,0,0	0,74,0,0,0	0,0,0,0,34,0,0,0,0,0,15,0,0,0,3,0	0,0,0,0,150,0,0,0,0,0,347,0,0,0,22,4	298	149
7436	0,279,0,0,0	0,11,0,0,0	0,0,0,0,414,0,0,2,0,0,705,0,0,0,234,110	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4	238	149
7438	0,48,0,0,2	0,0,0,0,0	0,0,0,0,196,0,0,0,0,0,539,0,0,0,147,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	298	149
7441	0,11,0,0,0	0,7,0,0,0	0,0,0,0,3,0,0,0,0,0,10,0,0,0,6,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2	278	149
7442	0,107,0,0,0	0,6,0,0,0	0,0,0,0,515,0,0,0,0,2,311,0,0,0,106,125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
7443	0,6,0,0,0	0,481,0,0,0	0,0,0,0,19,0,0,0,0,0,31,0,0,0,1,0	0,0,0,0,246,0,0,0,0,0,855,0,0,0,35,11	296	149
7444	0,6,0,0,0	0,15,0,0,0	0,0,0,0,19,0,0,0,0,0,13,0,0,0,1,0	0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0	296	149
7445	0,22,0,0,0	0,105,0,0,0	0,0,0,0,35,0,0,0,0,0,31,0,0,0,0,2	0,0,0,0,123,0,0,0,0,0,432,0,0,0,15,7	160	149
7446	0,68,0,0,0	0,472,0,0,0	0,0,0,0,7,0,0,0,0,0,54,0,0,0,0,7	0,0,0,0,202,0,0,0,0,0,884,0,0,0,36,40	160	149
7450	0,0,5,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,36,0,0,0,102,7	0,0,0,0,13,0,0,0,0,0,3,0,0,0,14,1	171	149
7452	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,33,0,0,0,68,6	0,0,0,0,87,0,0,0,0,0,120,0,0,0,356,15	152	149
7454	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,42,0,0,0,0,0,77,0,0,0,52,17	154	149
7455	0,1,0,0,0	0,21,0,0,0	0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1	161	149
7459	0,20393,12,0,12	0,73,0,0,0	0,0,0,0,42745,0,10,28,14,6,25088,0,0,0,19141,3251	0,0,0,0,83,0,0,0,0,0,77,0,0,0,60,3	196	149
7460	0,2724,2,0,0	0,72,0,0,0	0,0,0,0,6434,0,2,6,4,4,3426,0,0,0,3465,897	0,0,0,0,141,0,0,1,0,0,134,0,0,0,75,0	169	149
7461	0,9397,0,0,2	0,23,0,0,0	0,0,0,0,15039,0,0,8,0,4,10171,0,0,0,6219,548	0,0,0,0,30,0,0,0,0,0,58,0,0,0,0,2	298	149
7462	0,4951,0,0,0	0,3,0,0,0	0,0,0,0,8424,0,6,8,0,8,4690,0,0,0,3343,161	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149
7463	0,48,0,0,0	0,4,0,0,0	0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	212	149
7465	0,2,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1	0,0,0,0,128,0,0,0,0,0,25,0,0,0,147,0	298	149
7466	0,3,0,0,0	0,46,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	0,0,0,0,37,0,0,0,2,0,50,0,0,0,12,0	298	149
7467	0,125,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,121,0,0,0,17,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	155	149
7468	0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,24,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	224	149
7470	0,13,0,0,0	0,0,0,0,0	0,0,0,0,19,2,0,2,2,0,192,0,0,0,534,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	153	149
7472	0,0,0,0,0	0,41,0,0,0	0,0,0,0,21,0,0,0,0,0,12,0,0,0,9,0	0,0,0,0,300,0,0,2,0,0,567,0,0,0,629,8	298	149
7476	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,16,0,0,0,33,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	156	149
7477	0,14,0,0,0	0,7,0,0,0	0,0,0,0,18,0,0,0,0,0,11,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	208	149
7478	0,8,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,17,0,0,0,17,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	208	149
7479	0,154,0,0,0	0,3,0,0,0	0,0,0,0,317,0,0,2,0,0,280,0,0,0,368,13	0,0,0,0,18,0,0,0,0,0,1,0,0,0,10,0	252	149
7480	0,159,0,0,0	0,29,0,0,0	0,0,0,0,284,0,0,2,0,0,653,0,0,0,592,8	0,0,0,0,23,0,0,0,0,0,45,0,0,0,13,0	171	149
7483	0,6,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,20,0,0,0,18,3	0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0	195	149
7486	0,514,0,0,0	0,5,0,0,0	0,0,0,0,330,0,0,0,0,0,696,0,0,0,20,103	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
7501	0,0,0,0,0	0,13,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,191,0,0,0,0,0,52,0,0,0,55,0	298	149
7505	0,0,0,0,0	0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,65,0,0,0,51,9	159	149
7515	0,0,0,0,0	0,326,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,1462,0,2,0,0,0,1090,0,0,0,1179,167	231	149
7521	0,2,0,0,0	0,178,0,0,0	0,0,0,0,4,2,0,0,0,0,13,0,0,0,0,4	0,0,0,0,726,0,0,0,0,0,1469,0,0,0,561,105	213	149
7523	0,89,0,0,6	0,0,0,0,0	0,0,0,0,91,0,0,0,0,0,374,0,0,0,415,68	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	169	149
7525	0,6,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,23,0,0,0,20,4	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	171	149
7526	0,37,0,0,0	0,7,0,0,0	0,0,0,0,152,0,0,0,3,0,568,0,0,0,276,242	0,0,0,0,14,0,0,0,0,0,21,0,0,0,171,90	157	149
7528	0,3,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	261	149
7530	0,4088,0,0,0	0,892,0,0,0	0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	219	149
7532	0,360,0,0,0	0,892,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	155	149
7539	0,38,0,0,0	0,0,0,0,0	0,0,0,0,146,0,0,2,0,2,152,0,0,0,10,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0	298	149
7540	0,35,0,0,0	0,0,0,0,0	0,0,0,0,217,0,0,0,0,0,229,0,0,0,52,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	172	149
7541	0,72,0,0,0	0,4,0,0,0	0,0,0,0,225,0,0,0,0,0,258,0,0,0,84,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
7543	0,10,2,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,6,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0	187	149
7544	0,3,0,0,0	0,77,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,513,0,0,0,2,0,86,0,0,0,16,12	179	149
7545	0,89,0,0,0	0,0,0,0,0	0,0,0,0,472,0,0,0,0,0,84,0,0,0,41,12	0,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0	182	149
7546	0,7299,0,0,14	0,6,0,0,0	0,0,0,0,14682,2,0,10,2,8,14967,0,0,0,9477,713	0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0	270	149
7549	0,101,0,0,0	0,42,0,0,0	0,0,0,0,146,0,0,0,0,0,53,0,0,0,98,0	0,0,0,0,93,0,0,0,0,0,40,0,0,0,11,0	177	149
7551	0,12,0,0,0	0,814,0,0,0	0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,1	0,0,0,0,25,0,0,2,0,0,283,0,0,0,116,5	246	149
7552	0,4,0,0,0	0,814,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,25,0,0,2,0,0,283,0,0,0,116,5	181	149
7553	0,284,0,0,0	0,15,0,0,0	0,0,0,0,98,0,0,0,0,0,137,0,0,0,80,9	0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0	298	149
7554	0,569,0,0,2	0,6,0,0,0	0,0,0,0,120,0,0,0,0,0,462,0,0,0,513,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
7560	0,44,6,0,0	0,0,0,0,0	0,0,0,0,475,0,0,2,0,0,273,0,0,0,626,37	0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0	182	149
7564	0,12,0,0,0	0,452,0,0,0	0,0,0,0,25,0,0,0,0,0,10,0,0,0,6,0	0,0,0,0,338,0,0,1,0,0,313,0,0,0,42,11	247	149
7565	0,73,2,0,2	0,0,0,0,0	0,0,0,0,507,0,0,0,0,2,719,0,0,0,226,118	0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0	153	149
7566	0,189,0,0,6	0,0,0,0,0	0,0,0,0,1129,4,0,1,0,2,1460,0,0,0,443,181	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
7570	0,35,0,0,0	0,16,0,0,0	0,0,0,0,134,0,0,0,0,0,59,0,0,0,86,1	0,0,0,0,98,0,0,0,0,0,82,0,0,0,12,0	246	149
7571	0,0,0,0,0	0,16,0,0,0	0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,82,0,0,0,12,0	153	149
7572	0,22,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,53,0,0,0,72,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	246	149
7575	0,109,0,0,0	0,0,0,0,0	0,0,0,0,815,4,0,6,0,2,1001,0,0,0,1338,54	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	195	149
7580	0,168,0,0,0	0,80,0,0,0	0,0,0,0,237,0,0,0,0,0,261,0,0,0,124,34	0,0,0,0,79,0,0,2,0,0,156,0,0,0,59,13	227	149
7589	0,200,0,0,2	0,0,0,0,0	0,0,0,0,2262,0,0,0,0,0,2676,0,0,0,276,484	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	194	149
7590	0,0,0,0,0	0,75,2,0,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1325,2,0,8,0,2,1479,0,0,0,1636,204	164	149
7591	0,55,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,59,0,0,0,77,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	298	149
7592	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,3,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0	178	149
7594	0,4,0,0,0	0,93,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,141,0,0,1,0,0,270,0,0,0,144,55	151	149
7595	0,24,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,29,0,0,0,13,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	164	149
7596	0,113,0,0,0	0,0,0,0,0	0,0,0,0,167,0,0,1,0,0,297,0,0,0,157,56	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	162	149
7597	0,0,0,0,0	0,43,0,0,0	0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,179,0,0,1,0,2,270,0,0,0,145,28	152	149
7598	0,50,0,0,0	0,0,0,0,0	0,0,0,0,176,2,0,0,0,0,217,0,0,0,376,41	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	298	149
7600	0,13,0,0,0	0,0,0,0,0	0,0,0,0,199,2,4,0,0,0,375,0,0,0,411,20	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	191	149
7603	0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,185,0,0,0,0,0,198,0,0,0,120,30	298	149
7604	0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,185,0,0,0,0,0,198,0,0,0,120,30	298	149
7605	0,245,8,0,0	0,0,0,0,0	0,0,0,0,621,8,12,40,0,4,5476,0,0,0,3213,115	0,0,0,0,0,2,0,0,0,0,20,0,0,0,21,0	298	149
7608	0,71,0,0,0	0,3,0,0,0	0,0,0,0,178,0,0,2,0,0,156,0,0,0,166,40	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0	251	149
7609	0,44,0,0,0	0,2,0,0,0	0,0,0,0,238,0,0,0,0,0,131,0,0,0,201,36	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
7610	0,4,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,172,0,0,0,18,0	158	149
7611	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,64,0,0,0,45,0	298	149
7613	0,18,0,0,0	0,23,0,0,0	0,0,0,0,76,0,0,0,0,0,95,0,0,0,69,6	0,0,0,0,85,0,0,0,0,0,166,0,0,0,102,32	161	149
7617	0,21,0,0,2	0,362,0,0,0	0,0,0,0,1,0,0,0,0,0,22,0,0,0,3,0	0,0,0,0,285,0,0,0,0,0,758,0,0,0,229,13	155	149
7618	0,15,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	188	149
7619	0,2,0,0,0	0,0,4,0,0	0,0,0,0,35,2,0,2,0,0,16,0,0,0,181,21	0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,0	298	149
7621	0,4,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16	0,0,0,0,55,0,0,0,0,4,110,0,0,0,65,57	166	149
7622	0,40,0,0,0	0,2,0,0,0	0,0,0,0,179,0,0,0,2,0,450,0,0,0,108,48	0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,3	298	149
7626	0,0,0,0,0	0,2,0,0,0	0,0,0,0,52,0,0,0,0,0,5,0,0,0,36,4	0,0,0,0,74,0,0,0,2,0,35,0,0,0,44,9	179	149
7627	0,2,0,0,0	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,33,0,0,0,57,4	0,0,0,0,13,0,0,0,0,0,8,0,0,0,12,2	230	149
7628	0,4,0,0,0	0,0,0,0,0	0,0,0,0,108,0,0,0,2,0,63,0,0,0,65,9	0,0,0,0,13,0,0,0,0,0,8,0,0,0,12,2	200	149
7629	0,0,2,0,0	0,0,0,0,0	0,0,0,0,126,0,4,0,0,0,18,0,0,0,69,13	0,0,0,0,37,0,0,0,0,0,16,0,0,0,14,4	298	149
7631	0,3030,2,0,2	0,55,0,0,0	0,0,0,0,6039,4,0,4,0,4,6911,0,0,0,4014,51	0,0,0,0,100,0,0,0,0,2,57,0,0,0,44,5	153	149
7633	0,1,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	170	149
7634	0,32,0,0,0	0,3,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,36,3	0,0,0,0,8,0,0,0,0,0,11,0,0,0,19,2	223	149
7635	0,60,0,0,0	0,5,0,0,0	0,0,0,0,23,0,0,0,0,0,6,0,0,0,36,17	0,0,0,0,0,0,0,0,0,0,17,0,0,0,29,5	257	149
7636	0,31,0,0,0	0,5,0,0,0	0,0,0,0,25,0,0,0,0,0,11,0,0,0,19,16	0,0,0,0,0,0,0,0,0,0,17,0,0,0,29,5	183	149
7637	0,9,0,0,0	0,4,0,0,0	0,0,0,0,17,0,0,0,0,0,191,0,0,0,129,28	0,0,0,0,8,0,0,0,0,0,8,0,0,0,12,4	153	149
7639	0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1	0,0,0,0,18,0,0,0,0,0,121,0,0,0,13,6	191	149
7642	0,0,0,0,0	0,292,0,0,0	0,0,0,0,13,0,0,0,0,0,3,0,0,0,1,0	0,0,0,0,193,0,0,0,0,0,291,0,0,0,35,17	179	149
7643	0,3,0,0,0	0,14,0,0,0	0,0,0,0,19,0,0,0,0,0,35,0,0,0,37,11	0,0,0,0,56,0,0,0,0,0,103,0,0,0,48,4	298	149
7645	0,0,0,0,0	0,123,6,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,1365,4,2,1,0,0,1845,0,0,0,2536,146	158	149
7646	0,0,0,0,0	0,123,6,0,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,1365,4,2,1,0,0,1845,0,0,0,2536,146	153	149
7649	0,22,0,0,0	0,5,0,0,0	0,0,0,0,8,0,0,0,0,0,13,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149
7650	0,28,0,0,0	0,19,0,0,0	0,0,0,0,47,0,0,0,0,0,122,0,0,0,159,4	0,0,0,0,76,2,0,0,0,0,17,0,0,0,23,5	152	149
7651	0,65,0,0,0	0,35,0,0,0	0,0,0,0,122,0,0,0,0,0,194,0,0,0,334,12	0,0,0,0,0,0,0,0,0,0,36,0,0,0,31,3	239	149
7652	0,56,0,0,0	0,35,0,0,0	0,0,0,0,151,2,0,0,0,0,89,0,0,0,198,13	0,0,0,0,0,0,0,0,0,0,36,0,0,0,31,3	236	149
7653	0,14,0,0,0	0,60,0,0,0	0,0,0,0,42,0,2,0,0,0,56,0,0,0,59,2	0,0,0,0,92,0,0,0,0,0,165,0,0,0,196,20	158	149
7654	0,7,0,0,0	0,2,0,0,0	0,0,0,0,19,0,0,0,0,0,17,0,0,0,2,0	0,0,0,0,32,0,0,0,0,0,30,0,0,0,20,1	158	149
7655	0,4,0,0,0	0,2,0,0,0	0,0,0,0,37,0,0,0,0,0,97,0,0,0,5,6	0,0,0,0,24,0,0,0,0,0,71,0,0,0,70,5	298	149
7657	0,164,0,0,0	0,0,0,0,0	0,0,0,0,1104,0,0,0,4,0,179,0,0,0,203,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
7661	0,7066,20,0,14	0,0,0,0,0	0,0,0,0,11036,18,6,28,10,6,6764,0,0,0,9114,3263	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	158	149
7662	0,2,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,11,0,0,0,8,14	0,0,0,0,27,0,0,0,0,0,23,0,0,0,73,17	153	149
7663	0,48,0,0,0	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	153	149
7666	0,27,0,0,0	0,48,0,0,0	0,0,0,0,143,0,0,0,0,0,81,0,0,0,93,2	0,0,0,0,138,1,2,0,0,0,175,0,0,0,137,2	155	149
7668	0,11,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,20,0,0,0,10,8	0,0,0,0,5,0,0,0,0,0,1,0,0,0,4,0	298	149
