ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5323	0,28,0,0,0	0,157,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,28,0,0,0,0,0,147,0,0,0,217,2	298	230
5335	0,71,0,0,0	0,186,0,0,0	0,0,0,0,196,0,0,0,0,0,45,0,0,0,118,11	0,0,0,0,485,0,0,0,0,0,125,0,0,0,337,57	417	812
5336	0,0,0,0,0	0,11,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,12,2	0,0,0,0,28,0,0,0,0,0,20,0,0,0,36,8	247	233
5339	0,0,0,0,0	0,9,2,0,0	0,0,0,0,104,0,0,0,0,0,59,0,0,0,48,4	0,0,0,0,121,0,0,0,2,0,87,0,0,0,63,9	284	309
5340	0,11389,0,0,14	0,7599,12,0,2	0,0,0,0,19,0,0,4,0,2,5358,0,0,0,1115,33	0,0,0,0,32,0,0,0,0,0,1886,0,0,0,2037,39	331	220
5346	0,17,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,72,4	0,0,0,0,0,0,0,0,0,2,17,0,0,0,85,4	192	228
5348	0,69,0,0,0	0,116,0,0,0	0,0,0,0,345,0,0,0,0,0,269,0,0,0,112,9	0,0,0,0,560,0,0,2,0,2,427,0,0,0,366,39	224	253
5349	0,66,0,0,0	0,42,0,0,0	0,0,0,0,52,0,0,0,0,0,131,0,0,0,74,5	0,0,0,0,95,0,0,0,0,0,78,0,0,0,92,3	241	252
5354	0,140,0,0,0	0,48,0,0,0	0,0,0,0,422,0,0,0,0,0,317,0,0,0,130,22	0,0,0,0,302,2,0,0,0,0,196,0,0,0,133,94	267	240
5355	0,29,0,0,0	0,57,0,0,0	0,0,0,0,239,0,2,0,0,0,234,0,0,0,219,14	0,0,0,0,293,2,0,0,0,2,356,0,0,0,351,8	225	270
5359	0,0,0,0,0	0,15,0,0,0	0,0,0,0,5,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,81,0,0,0,0,2,169,0,0,0,302,9	221	221
5360	0,47,0,0,0	0,8077,28,0,4	0,0,0,0,80,0,0,0,0,0,109,0,0,0,1,9	0,0,0,0,11975,4,2,42,14,12,8600,0,0,0,12143,1887	228	262
5361	0,47,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,109,0,0,0,1,9	0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0	228	257
5362	0,4792,10,0,4	0,8153,28,0,4	0,0,0,0,13252,10,2,7,2,2,6972,0,0,0,7163,36	0,0,0,0,12068,4,2,42,14,12,8639,0,0,0,12175,1891	211	262
5364	0,11,4,0,0	0,46,0,0,0	0,0,0,0,115,0,0,0,0,0,101,0,0,0,358,16	0,0,0,0,45,0,0,0,0,0,147,0,0,0,348,16	349	362
5365	0,78,2,0,0	0,89,0,0,0	0,0,0,0,395,0,2,0,0,0,42,0,0,0,181,4	0,0,0,0,274,2,0,0,0,0,42,0,0,0,56,3	275	275
5366	0,12,0,0,0	0,12,0,0,0	0,0,0,0,110,0,0,0,0,0,26,0,0,0,87,7	0,0,0,0,56,0,0,0,0,0,10,0,0,0,22,3	438	227
5367	0,12,0,0,0	0,2,0,0,0	0,0,0,0,124,0,0,0,0,0,30,0,0,0,107,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	438	227
5368	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,20,0,0,0,81,11	263	438
5371	0,119,0,0,0	0,81,0,0,0	0,0,0,0,158,2,0,0,0,0,312,0,0,0,193,62	0,0,0,0,209,0,0,0,0,2,299,0,0,0,148,57	221	200
5372	0,107,0,0,0	0,50,0,0,2	0,0,0,0,313,0,0,0,2,0,491,0,0,0,271,266	0,0,0,0,86,0,0,2,2,0,426,0,0,0,83,106	359	311
5377	0,25,0,0,0	0,25,0,0,0	0,0,0,0,17,0,0,0,0,0,5,0,0,0,2,11	0,0,0,0,40,0,0,0,0,0,2,0,0,0,1,2	371	285
5379	0,42,0,0,0	0,128,0,0,0	0,0,0,0,280,0,0,0,0,0,151,0,0,0,34,51	0,0,0,0,697,0,0,0,0,0,377,0,0,0,90,53	316	218
5381	0,8,0,0,0	0,1072,0,0,6	0,0,0,0,36,0,0,0,0,0,16,0,0,0,43,3	0,0,0,0,2009,8,4,15,4,4,2078,0,0,0,2786,265	222	272
5382	0,28559,2,0,4	0,22,0,0,0	0,0,0,0,29944,0,0,22,12,8,30954,0,0,0,4755,1761	0,0,0,0,31,0,0,0,0,0,40,0,0,0,19,0	333	204
5383	0,216,0,0,0	0,738,0,0,0	0,0,0,0,143,0,0,2,0,0,245,0,0,0,291,28	0,0,0,0,434,0,2,0,0,0,477,0,0,0,546,266	222	264
5384	0,4,0,0,0	0,4,0,0,0	0,0,0,0,0,2,0,0,0,0,19,0,0,0,18,11	0,0,0,0,76,0,0,0,0,0,31,0,0,0,105,32	291	319
5385	0,356,6,0,0	0,641,6,0,0	0,0,0,0,307,0,0,4,0,0,946,0,0,0,11,58	0,0,0,0,380,0,0,8,0,0,1476,0,0,0,19,40	188	290
5386	0,356,6,0,0	0,2664,41,0,23	0,0,0,0,308,0,0,4,0,0,965,0,0,0,11,58	0,0,0,0,1037,2,2,11,2,0,5158,0,0,0,44,180	188	290
5391	0,0,0,0,0	0,6,0,0,0	0,0,0,0,56,0,0,0,0,0,37,0,0,0,60,61	0,0,0,0,23,0,0,0,0,0,38,0,0,0,38,43	297	302
5393	0,20,0,0,0	0,17,0,0,0	0,0,0,0,102,4,0,0,0,0,63,0,0,0,78,20	0,0,0,0,63,0,0,0,0,0,25,0,0,0,36,44	302	262
5395	0,8,0,0,0	0,9,0,0,0	0,0,0,0,624,0,0,0,0,0,157,0,0,0,328,22	0,0,0,0,165,0,0,2,0,0,83,0,0,0,223,1	262	241
5401	0,0,0,0,0	0,86,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	0,0,0,0,336,0,2,0,0,0,28,0,0,0,31,5	247	413
5402	0,244,0,0,0	0,0,0,0,0	0,0,0,0,631,0,2,0,2,0,65,0,0,0,73,11	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	612	190
5403	0,31,0,0,0	0,0,0,0,0	0,0,0,0,192,0,0,0,0,0,45,0,0,0,13,2	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	206	190
5404	0,33,0,0,0	0,17,4,0,0	0,0,0,0,117,0,0,0,0,0,16,0,0,0,5,3	0,0,0,0,89,0,0,0,0,0,7,0,0,0,30,3	345	235
5406	0,2,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,13,0,0,0,66,6	0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,5	253	230
5407	0,7,0,0,0	0,2,2,0,0	0,0,0,0,0,0,0,2,0,0,14,0,0,0,71,0	0,0,0,0,2,0,0,0,0,0,40,0,0,0,126,1	265	282
5408	0,92,0,0,0	0,190,0,0,2	0,0,0,0,908,0,0,0,2,0,766,0,0,0,823,23	0,0,0,0,1225,2,0,3,0,0,1140,0,0,0,1173,33	278	295
5409	0,150,0,0,0	0,177,6,0,4	0,0,0,0,1114,0,0,4,0,0,1015,0,0,0,864,33	0,0,0,0,1015,7,0,0,0,0,679,0,0,0,688,23	295	233
5411	0,43,0,0,4	0,97,6,0,0	0,0,0,0,63,0,0,0,0,0,52,0,0,0,100,18	0,0,0,0,128,0,0,0,0,0,176,0,0,0,273,6	236	236
5412	0,685,0,0,2	0,1397,0,0,2	0,0,0,0,1055,0,0,1,0,0,2505,0,0,0,9,101	0,0,0,0,1713,0,0,0,2,0,2841,0,0,0,984,84	287	681
5413	0,13,0,0,0	0,63,0,0,0	0,0,0,0,26,0,0,2,0,0,121,0,0,0,182,1	0,0,0,0,128,0,0,2,0,0,254,0,0,0,253,29	251	346
5416	0,0,2,0,0	0,3,0,0,0	0,0,0,0,4,0,0,0,0,0,18,0,0,0,32,3	0,0,0,0,9,0,0,0,0,0,4,0,0,0,42,0	351	251
5417	0,115,0,0,0	0,371,0,0,0	0,0,0,0,150,0,0,0,0,0,310,0,0,0,389,60	0,0,0,0,219,0,0,2,0,0,385,0,0,0,163,77	255	250
5418	0,0,0,0,0	0,158,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,136,0,0,0,0,0,150,0,0,0,10,19	250	345
5419	0,171,0,0,0	0,158,0,0,0	0,0,0,0,158,0,0,0,0,0,320,0,0,0,303,65	0,0,0,0,136,0,0,0,0,0,151,0,0,0,15,17	250	345
5420	0,8,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,52,0,0,0,59,21	0,0,0,0,33,0,0,0,0,0,20,0,0,0,24,0	401	204
5421	0,33,0,0,2	0,12,0,0,0	0,0,0,0,56,0,0,2,0,0,141,0,0,0,32,29	0,0,0,0,58,0,0,0,0,0,63,0,0,0,0,2	267	195
5422	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,24,0	0,0,0,0,70,0,0,0,0,0,19,0,0,0,12,0	292	380
5423	0,3,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,24,0	0,0,0,0,20,0,0,0,0,0,12,0,0,0,33,0	292	300
5424	0,0,0,0,0	0,1,0,0,0	0,0,0,0,70,0,0,0,0,0,19,0,0,0,12,0	0,0,0,0,20,0,0,0,0,0,12,0,0,0,33,0	380	300
5425	0,5,0,0,0	0,5,0,0,0	0,0,0,0,45,0,0,0,0,0,15,0,0,0,7,5	0,0,0,0,46,0,0,0,0,0,12,0,0,0,40,0	231	190
5426	0,15,0,0,0	0,5,0,0,0	0,0,0,0,59,0,0,0,0,0,41,0,0,0,36,7	0,0,0,0,46,0,0,0,0,0,12,0,0,0,40,0	255	190
5427	0,5,0,0,0	0,55,0,0,0	0,0,0,0,45,0,0,0,0,0,15,0,0,0,7,5	0,0,0,0,248,0,0,0,0,0,118,0,0,0,380,49	231	243
5428	0,15,0,0,0	0,55,0,0,0	0,0,0,0,59,0,0,0,0,0,41,0,0,0,36,7	0,0,0,0,248,0,0,0,0,0,118,0,0,0,380,49	255	243
5430	0,616,2,0,0	0,1453,8,0,0	0,0,0,0,317,0,0,2,0,4,943,0,0,0,552,77	0,0,0,0,420,4,0,2,2,2,1181,0,0,0,902,80	239	293
5431	0,384,6,0,4	0,659,6,0,4	0,0,0,0,331,0,0,0,0,2,770,0,0,0,723,34	0,0,0,0,219,0,0,4,0,0,631,0,0,0,341,22	1137	239
5432	0,15,0,0,0	0,3,0,0,0	0,0,0,0,8,0,0,0,0,0,44,0,0,0,73,30	0,0,0,0,12,0,0,0,0,0,47,0,0,0,65,12	296	248
5433	0,0,0,0,0	0,90,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7	0,0,0,0,107,0,0,0,0,0,278,0,0,0,153,43	248	367
5434	0,13,0,0,0	0,90,0,0,0	0,0,0,0,34,0,0,0,0,0,59,0,0,0,151,27	0,0,0,0,86,0,0,0,0,0,255,0,0,0,109,40	248	367
5435	0,46,2,0,0	0,61,2,0,0	0,0,0,0,264,0,2,2,0,0,128,0,0,0,343,24	0,0,0,0,208,0,2,0,0,0,69,0,0,0,156,11	232	204
5436	0,0,0,0,0	0,12,0,0,2	0,0,0,0,14,0,0,0,0,0,20,0,0,0,30,3	0,0,0,0,183,2,0,0,0,0,153,0,0,0,251,41	194	214
5437	0,12,0,0,0	0,11,0,0,0	0,0,0,0,12,0,0,0,0,0,19,0,0,0,61,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,31,0	299	254
5438	0,16,0,0,0	0,82,0,0,0	0,0,0,0,146,0,0,0,0,0,36,0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,69,0,0,0,5,13	216	274
5439	0,83,0,0,0	0,56,0,0,0	0,0,0,0,649,0,0,0,0,0,217,0,0,0,16,14	0,0,0,0,247,0,0,0,0,0,56,0,0,0,5,14	484	229
5443	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,12,0,0,0,0,0,15,0,0,0,157,3	268	377
5448	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,3	0,0,0,0,12,0,0,0,0,0,15,0,0,0,157,3	270	377
5449	0,2,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,32,0,0,0,86,1	0,0,0,0,12,0,0,0,0,0,21,0,0,0,30,2	339	270
5450	0,31,0,0,0	0,114,0,0,0	0,0,0,0,55,0,0,0,0,0,61,0,0,0,114,14	0,0,0,0,35,0,0,0,0,0,116,0,0,0,173,3	254	300
5453	0,5,0,0,0	0,46,0,0,0	0,0,0,0,90,0,0,0,0,0,68,0,0,0,82,10	0,0,0,0,67,0,0,0,0,2,104,0,0,0,127,8	227	257
5454	0,0,0,0,0	0,6,0,0,0	0,0,0,0,12,0,0,0,0,0,10,0,0,0,8,0	0,0,0,0,1,0,0,0,0,0,16,0,0,0,9,1	193	249
5456	0,531,20,0,4	0,2625,74,0,16	0,0,0,0,3,0,2,15,0,2,2473,0,0,0,4963,76	0,0,0,0,53,8,8,30,0,8,6690,0,0,0,11595,67	243	352
5457	0,39,0,0,0	0,2654,74,0,16	0,0,0,0,0,6,0,0,0,0,90,0,0,0,84,7	0,0,0,0,53,8,8,30,0,8,6718,0,0,0,11648,67	243	352
5458	0,362,32,0,6	0,958,19,0,2	0,0,0,0,66,2,0,20,0,0,2636,0,0,0,5602,36	0,0,0,0,12,10,0,10,0,6,3721,0,0,0,7296,234	260	243
5459	0,378,10,0,6	0,755,28,0,8	0,0,0,0,45,8,0,8,0,0,2121,0,0,0,4819,42	0,0,0,0,25,4,4,17,0,4,3490,0,0,0,6198,84	254	260
5460	0,181,32,0,6	0,361,18,0,2	0,0,0,0,19,10,2,6,0,10,1936,0,0,0,4356,17	0,0,0,0,36,2,0,16,0,0,2414,0,0,0,4807,35	251	254
5461	0,243,13,0,0	0,312,22,0,4	0,0,0,0,69,2,0,10,0,2,2428,0,0,0,5115,52	0,0,0,0,67,2,0,10,0,0,1848,0,0,0,4186,9	258	251
5462	0,414,20,0,2	0,302,22,0,4	0,0,0,0,30,8,8,5,2,2,3855,0,0,0,10634,62	0,0,0,0,67,2,0,10,0,0,1814,0,0,0,4153,9	274	251
5463	0,424,20,0,2	0,250,22,0,8	0,0,0,0,30,8,8,5,2,2,3886,0,0,0,10682,62	0,0,0,0,27,2,0,6,0,8,2267,0,0,0,5763,39	274	258
5464	0,120,4,0,0	0,250,22,0,8	0,0,0,0,26,4,0,3,0,4,1618,0,0,0,2896,8	0,0,0,0,27,2,0,6,0,8,2273,0,0,0,5758,39	225	258
5465	0,120,4,0,0	0,256,27,0,4	0,0,0,0,26,4,0,3,0,4,1612,0,0,0,2886,8	0,0,0,0,64,8,2,12,0,4,2789,0,0,0,5720,36	225	274
5466	0,12,2,0,0	0,35,0,0,0	0,0,0,0,102,0,0,0,0,0,78,0,0,0,175,20	0,0,0,0,105,0,0,0,0,0,114,0,0,0,90,0	261	209
5467	0,186,43,0,10	0,107,26,0,1	0,0,0,0,572,89,82,82,2,12,21096,0,0,0,40798,2159	0,0,0,0,287,62,54,53,0,10,11666,0,0,0,28345,1951	326	268
5468	0,545,10,0,27	0,704,12,0,2	0,0,0,0,293,38,10,27,2,6,18989,0,0,0,23672,992	0,0,0,0,448,31,24,25,0,6,16716,0,0,0,20689,586	257	239
5469	0,22,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,53,0,0,0,6,59	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2	556	253
5470	0,22,0,0,0	0,7,0,0,0	0,0,0,0,78,0,0,0,0,0,57,0,0,0,16,59	0,0,0,0,8,0,0,0,0,0,23,0,0,0,4,10	556	253
5475	0,0,0,0,0	0,191,0,0,0	0,0,0,0,11,0,0,0,0,0,15,0,0,0,14,0	0,0,0,0,450,0,0,0,0,0,698,0,0,0,552,4	219	242
5476	0,90,4,0,2	0,160,2,0,0	0,0,0,0,106,0,0,2,0,0,181,0,0,0,434,2	0,0,0,0,75,0,0,2,0,0,155,0,0,0,545,3	231	246
5477	0,0,0,0,0	0,66,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,184,0,0,0,9,16	234	360
5479	0,85,0,0,0	0,30,0,0,0	0,0,0,0,323,0,0,0,0,0,587,0,0,0,41,17	0,0,0,0,138,0,0,0,0,0,259,0,0,0,47,30	266	242
5482	0,72,0,0,0	0,48,0,0,0	0,0,0,0,234,0,0,0,0,0,361,0,0,0,189,0	0,0,0,0,235,0,0,0,0,0,268,0,0,0,118,9	200	189
5483	0,43,0,0,2	0,6,0,0,0	0,0,0,0,38,0,0,0,0,0,80,0,0,0,51,4	0,0,0,0,40,0,0,0,0,0,118,0,0,0,81,18	257	288
5490	0,19,0,0,0	0,9,0,0,0	0,0,0,0,141,0,2,0,0,0,101,0,0,0,128,40	0,0,0,0,104,0,0,0,0,0,87,0,0,0,94,1	280	258
5491	0,6,0,0,0	0,0,0,0,0	0,0,0,0,127,0,0,0,1,0,60,0,0,0,54,62	0,0,0,0,15,0,0,0,0,0,35,0,0,0,49,7	223	204
5492	0,1,0,0,0	0,214,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3	0,0,0,0,111,0,0,4,0,0,990,0,0,0,286,6	261	214
5494	0,0,0,0,0	0,213,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,17,0,0,2,0,0,924,0,0,0,741,42	261	254
5495	0,1,0,0,0	0,214,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3	0,0,0,0,111,0,0,4,0,0,990,0,0,0,286,6	247	214
5497	0,0,0,0,0	0,213,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,17,0,0,2,0,0,924,0,0,0,741,42	247	254
5499	0,1,0,0,0	0,313,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3	0,0,0,0,79,0,0,2,0,4,1037,0,0,0,434,14	254	244
5507	0,869,10,0,24	0,2108,10,0,60	0,0,0,0,17,18,6,23,0,0,1543,0,0,0,1203,28	0,0,0,0,6,7,2,30,0,6,2378,0,0,0,1902,115	233	248
5508	0,1407,10,0,36	0,1124,6,0,26	0,0,0,0,26,10,4,50,0,0,2627,0,0,0,2112,436	0,0,0,0,3,14,10,43,0,2,1412,0,0,0,806,40	278	233
5509	0,32,0,0,0	0,6837,1,0,0	0,0,0,0,115,0,0,0,0,0,153,0,0,0,76,0	0,0,0,0,26067,8,2,9,4,4,17418,0,0,0,7683,666	274	257
5510	0,148,0,0,0	0,6837,1,0,0	0,0,0,0,417,0,0,2,0,0,387,0,0,0,97,2	0,0,0,0,26067,8,2,9,4,4,17418,0,0,0,7683,666	185	257
5511	0,13,0,0,0	0,4,0,0,0	0,0,0,0,109,0,0,0,0,0,44,0,0,0,72,11	0,0,0,0,8,0,0,0,0,0,10,0,0,0,7,0	263	194
5512	0,15,0,0,0	0,9,0,0,0	0,0,0,0,109,0,0,0,0,0,39,0,0,0,73,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	263	194
5513	0,22,0,0,0	0,9,0,0,0	0,0,0,0,16,0,0,0,0,0,14,0,0,0,12,1	0,0,0,0,27,0,0,0,0,0,11,0,0,0,37,0	194	218
5514	0,111,18,0,0	0,134,14,0,2	0,0,0,0,0,2,0,10,0,0,0,0,0,0,530,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,493,0	263	278
5515	0,5,0,0,0	0,44,0,0,0	0,0,0,0,36,0,0,0,0,2,822,0,0,0,992,179	0,0,0,0,709,26,40,64,0,6,7377,0,0,0,14446,2335	293	1127
5516	0,7,0,0,0	0,0,0,0,0	0,0,0,0,175,2,6,8,0,0,1841,0,0,0,1689,801	0,0,0,0,36,0,0,2,0,0,549,0,0,0,420,224	422	293
5517	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,19	0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,56	227	233
5518	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,6,0,0,0,0,0,4,0,0,0,25,31	233	230
5519	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,24	0,0,0,0,6,0,0,0,0,0,4,0,0,0,42,70	251	230
5522	0,78,26,0,12	0,197,42,0,0	0,0,0,0,62,4,2,12,0,0,162,0,0,0,2493,29	0,0,0,0,54,0,2,15,2,2,209,0,0,0,3439,59	349	502
5523	0,203,0,0,0	0,962,0,0,0	0,0,0,0,57,0,0,0,0,0,97,0,0,0,0,8	0,0,0,0,205,0,0,0,0,0,248,0,0,0,4,2	278	313
5525	0,303,0,0,0	0,212,0,0,0	0,0,0,0,671,0,0,0,0,0,577,0,0,0,345,19	0,0,0,0,243,0,0,0,4,2,360,0,0,0,249,19	284	254
5526	0,1,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,23,2	0,0,0,0,49,0,0,0,0,0,169,0,0,0,181,5	206	252
5528	0,5,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,4	246	214
5529	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,37,0,0,0,25,0	0,0,0,0,112,0,0,0,0,2,375,0,0,0,121,64	240	252
5530	0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,102,0,0,0,122,14	0,0,0,0,297,1,2,0,0,2,928,0,0,0,585,157	240	252
5531	0,42,0,0,0	0,79,0,0,0	0,0,0,0,285,0,0,0,2,2,674,0,0,0,365,82	0,0,0,0,302,0,0,2,0,0,744,0,0,0,257,181	278	329
5532	0,60,0,0,0	0,75,0,0,0	0,0,0,0,444,0,2,0,0,0,195,0,0,0,337,18	0,0,0,0,681,0,0,2,0,0,305,0,0,0,732,35	283	313
5535	0,8,0,0,0	0,3,0,0,0	0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5	298	186
5539	0,3,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	186	319
5541	0,9,0,0,0	0,5,0,0,0	0,0,0,0,7,0,0,0,0,0,6,0,0,0,8,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	452	319
5543	0,40,0,0,0	0,33,0,0,0	0,0,0,0,31,0,0,0,0,0,15,0,0,0,64,12	0,0,0,0,25,0,0,0,0,0,15,0,0,0,0,3	513	390
5547	0,17,0,0,0	0,113,2,0,2	0,0,0,0,66,0,0,0,0,0,78,0,0,0,32,10	0,0,0,0,387,0,0,0,0,0,197,0,0,0,138,4	179	217
5548	0,60,0,0,0	0,110,2,0,2	0,0,0,0,209,0,0,0,0,0,201,0,0,0,93,9	0,0,0,0,397,0,0,0,0,0,198,0,0,0,138,3	215	217
5549	0,62,0,0,0	0,168,0,0,0	0,0,0,0,199,0,0,0,0,0,172,0,0,0,91,3	0,0,0,0,350,0,0,0,0,2,144,0,0,0,53,9	215	220
5551	0,55,0,0,0	0,168,0,0,0	0,0,0,0,229,0,0,0,0,0,156,0,0,0,108,3	0,0,0,0,354,0,0,0,0,2,160,0,0,0,55,15	217	220
5552	0,81,0,0,0	0,120,0,0,0	0,0,0,0,212,0,0,0,0,0,184,0,0,0,138,21	0,0,0,0,265,0,0,0,2,2,149,0,0,0,148,17	220	207
5553	0,81,0,0,0	0,173,0,0,0	0,0,0,0,196,0,0,0,0,0,185,0,0,0,138,21	0,0,0,0,225,0,0,2,0,0,154,0,0,0,108,6	220	212
5554	0,197,0,0,0	0,36,0,0,0	0,0,0,0,577,0,0,0,0,0,455,0,0,0,21,35	0,0,0,0,104,0,0,0,0,0,96,0,0,0,49,1	283	179
5555	0,17,0,0,0	0,78,0,0,0	0,0,0,0,74,0,0,0,0,0,86,0,0,0,32,10	0,0,0,0,197,0,0,0,0,0,164,0,0,0,123,21	179	215
5556	0,15,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,100,0,0,0,87,11	0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0	250	214
5557	0,31,0,0,0	0,17,0,0,0	0,0,0,0,213,0,0,0,2,0,273,0,0,0,196,31	0,0,0,0,110,0,0,0,0,0,135,0,0,0,68,3	330	254
5558	0,176,0,0,0	0,375,0,0,0	0,0,0,0,135,0,2,0,0,0,156,0,0,0,87,13	0,0,0,0,145,0,0,0,0,0,186,0,0,0,29,7	271	269
5559	0,145,0,0,0	0,342,0,0,0	0,0,0,0,68,0,0,0,0,0,94,0,0,0,48,12	0,0,0,0,127,0,0,2,0,0,180,0,0,0,26,3	237	271
5560	0,247,0,0,0	0,188,0,0,0	0,0,0,0,483,0,2,4,0,2,877,0,0,0,458,262	0,0,0,0,139,4,0,0,0,0,274,0,0,0,144,54	271	204
5561	0,121,0,0,0	0,805,4,0,0	0,0,0,0,238,0,0,0,0,0,454,0,0,0,209,32	0,0,0,0,1668,4,6,3,0,2,667,0,0,0,568,133	236	3393
5562	0,31,0,0,0	0,29,0,0,0	0,0,0,0,151,0,0,2,0,0,88,0,0,0,108,3	0,0,0,0,35,0,0,0,0,0,65,0,0,0,75,7	334	214
5563	0,5,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8	0,0,0,0,35,0,0,0,0,0,90,0,0,0,87,7	305	214
5564	0,6,0,0,0	0,29,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,5	0,0,0,0,35,0,0,0,0,0,90,0,0,0,87,7	302	214
5565	0,31,0,0,0	0,0,0,0,0	0,0,0,0,151,0,0,2,0,0,117,0,0,0,124,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0	334	296
5566	0,9,0,0,0	0,36,0,0,0	0,0,0,0,71,0,0,0,0,0,101,0,0,0,55,0	0,0,0,0,51,0,0,0,0,0,31,0,0,0,4,9	334	305
5568	0,0,0,0,0	0,98,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4	0,0,0,0,1265,4,0,0,2,0,963,0,0,0,390,24	250	175
5569	0,0,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4	0,0,0,0,31,0,0,0,0,0,18,0,0,0,3,0	250	403
5570	0,0,0,0,0	0,11,0,0,0	0,0,0,0,30,0,0,0,0,0,34,0,0,0,7,1	0,0,0,0,245,4,0,0,0,0,213,0,0,0,178,5	250	175
5571	0,0,0,0,0	0,11,0,0,0	0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,239,4,0,0,0,0,213,0,0,0,178,5	250	175
5572	0,0,0,0,0	0,78,2,0,0	0,0,0,0,28,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,1194,2,7,4,2,0,929,0,0,0,522,75	175	270
5573	0,98,0,0,0	0,21,0,0,0	0,0,0,0,1265,4,0,0,2,0,963,0,0,0,390,24	0,0,0,0,31,0,0,0,0,0,18,0,0,0,3,0	175	403
