IncLevel1	IncLevel2	IncLevelDifference
NA,0.638,NA,NA,NA	NA,NA,NA,NA,0.215,NA,NA,NA,NA,NA,0.744,NA,NA,NA,0.744,1.0	-0.038
NA,0.667,NA,NA,NA	NA,NA,NA,NA,0.568,1.0,NA,1.0,NA,NA,0.636,NA,NA,NA,0.715,0.839	-0.126
NA,0.295,0.0,NA,0.0	NA,NA,NA,NA,0.367,0.497,0.0,0.0,1.0,NA,0.504,NA,NA,NA,0.37,0.234	-0.273
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.982,NA,NA,NA,1.0,1.0	0.004
NA,0.836,NA,NA,NA	NA,NA,NA,NA,0.636,NA,NA,NA,NA,NA,0.872,NA,NA,NA,0.547,0.922	0.092
NA,0.718,NA,NA,NA	NA,NA,NA,NA,0.636,NA,NA,NA,NA,NA,0.878,NA,NA,NA,0.619,0.931	-0.048
NA,0.792,NA,NA,NA	NA,NA,NA,NA,0.632,NA,NA,NA,NA,NA,0.764,NA,NA,NA,0.645,0.62	0.127
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.25
NA,0.541,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.466,NA,NA,NA,0.36,0.533	0.201
NA,0.514,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.8,NA,NA,NA,0.606,0.679	-0.007
NA,0.599,NA,NA,NA	NA,NA,NA,NA,0.495,NA,NA,NA,NA,NA,0.31,NA,NA,NA,0.528,0.107	0.239
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.068,NA,NA,NA,0.0,0.0	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.182,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.045
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.1
NA,0.593,NA,NA,NA	NA,NA,NA,NA,0.242,NA,NA,NA,0.0,NA,0.404,NA,NA,NA,1.0,0.558	0.152
NA,0.359,NA,NA,1.0	NA,NA,NA,NA,0.423,NA,NA,0.0,0.438,1.0,0.43,NA,NA,NA,0.821,0.553	0.156
NA,0.384,1.0,NA,1.0	NA,NA,NA,NA,0.696,1.0,1.0,1.0,1.0,1.0,0.494,NA,NA,NA,0.635,0.893	-0.063
NA,0.307,0.0,NA,0.0	NA,NA,NA,NA,0.183,0.0,0.0,NA,0.791,0.654,0.319,NA,NA,NA,0.279,0.045	-0.182
NA,0.361,0.0,NA,0.0	NA,NA,NA,NA,0.167,0.0,0.0,NA,0.654,0.654,0.402,NA,NA,NA,0.308,0.043	-0.158
NA,0.52,0.636,NA,1.0	NA,NA,NA,NA,0.636,0.0,0.369,0.636,1.0,NA,0.682,NA,NA,NA,0.568,0.427	0.179
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.359,0.0,NA,NA,NA,NA,0.278,NA,NA,NA,0.134,0.308	-0.216
NA,0.242,NA,NA,NA	NA,NA,NA,NA,0.511,NA,NA,1.0,NA,NA,0.28,NA,NA,NA,0.432,0.269	-0.256
NA,0.409,NA,NA,0.0	NA,NA,NA,NA,0.474,NA,NA,0.0,NA,NA,0.356,NA,NA,NA,0.0,0.439	-0.049
NA,0.436,0.0,NA,NA	NA,NA,NA,NA,0.275,NA,0.0,0.0,NA,0.0,0.44,NA,NA,NA,0.357,0.513	-0.008
NA,0.568,NA,NA,1.0	NA,NA,NA,NA,0.667,NA,NA,1.0,NA,0.453,0.581,NA,NA,NA,0.56,0.765	0.113
NA,0.325,NA,NA,NA	NA,NA,NA,NA,0.528,NA,NA,0.0,NA,NA,0.359,NA,NA,NA,0.449,0.409	-0.024
NA,0.304,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641,NA,NA,NA,0.382,NA	-0.208
NA,0.213,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.272,NA,NA,NA,0.201,NA	0.055
NA,0.125,0.0,NA,0.0	NA,NA,NA,NA,0.1,0.0,0.0,0.053,0.0,0.429,0.177,NA,NA,NA,0.015,0.746	-0.127
NA,0.308,NA,NA,NA	NA,NA,NA,NA,0.443,NA,NA,NA,NA,0.0,0.277,NA,NA,NA,0.168,0.0	0.13
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,0.858,NA,NA,NA,NA,0.595	0.276
NA,0.273,0.0,NA,0.0	NA,NA,NA,NA,0.809,NA,NA,0.0,NA,NA,0.413,NA,NA,NA,0.428,0.504	-0.34
NA,0.311,0.0,NA,0.261	NA,NA,NA,NA,0.895,NA,1.0,0.361,NA,NA,0.414,NA,NA,NA,0.535,0.775	-0.473
NA,0.174,NA,NA,0.381	NA,NA,NA,NA,0.465,NA,1.0,0.381,NA,NA,0.37,NA,NA,NA,0.659,0.76	-0.328
NA,0.093,0.0,NA,0.44	NA,NA,NA,NA,0.252,0.0,1.0,0.222,NA,0.0,0.309,NA,NA,NA,0.449,0.546	-0.17
NA,0.305,1.0,NA,0.635	NA,NA,NA,NA,0.58,NA,NA,0.395,NA,NA,0.453,NA,NA,NA,0.634,0.568	0.121
NA,0.25,0.796,NA,0.327	NA,NA,NA,NA,0.594,0.0,NA,0.196,NA,NA,0.413,NA,NA,NA,0.526,0.296	0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.66	-0.33
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.011,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.063	0.003
NA,0.564,NA,NA,NA	NA,NA,NA,NA,0.461,NA,NA,NA,NA,NA,0.418,NA,NA,NA,0.668,0.115	0.148
NA,0.357,NA,NA,NA	NA,NA,NA,NA,0.375,0.0,NA,0.516,NA,NA,0.459,NA,NA,NA,0.377,0.608	-0.032
NA,0.374,1.0,NA,0.0	NA,NA,NA,NA,0.439,1.0,0.0,NA,NA,0.477,0.535,NA,NA,NA,0.532,0.748	-0.075
NA,0.053,0.0,NA,NA	NA,NA,NA,NA,0.096,0.0,0.0,1.0,NA,0.0,0.085,NA,NA,NA,0.174,0.003	-0.143
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,NA,NA,0.0,0.0,NA,NA,NA,0.03,0.0	-0.004
NA,0.3,0.374,NA,0.0	NA,NA,NA,NA,0.346,0.23,0.545,0.21,0.374,0.374,0.456,NA,NA,NA,0.392,0.618	-0.169
NA,0.56,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.56
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.452,NA,NA,NA,0.918,0.0	0.407
NA,0.452,1.0,NA,NA	NA,NA,NA,NA,0.585,0.0,NA,0.0,1.0,NA,0.547,NA,NA,NA,0.451,0.564	0.276
NA,0.573,NA,NA,0.0	NA,NA,NA,NA,0.588,NA,NA,NA,0.0,NA,0.533,NA,NA,NA,0.184,0.385	-0.051
NA,0.999,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.999,NA,NA,NA,0.977,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.65,NA,NA,0.0,NA,NA,0.537,NA,NA,NA,0.51,0.586	0.543
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.434,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.744	-0.294
NA,0.568,NA,NA,NA	NA,NA,NA,NA,0.345,NA,NA,NA,NA,0.0,0.572,NA,NA,NA,0.465,0.233	0.245
NA,0.562,NA,NA,NA	NA,NA,NA,NA,0.545,NA,NA,NA,NA,NA,0.515,NA,NA,NA,0.443,0.599	0.036
NA,0.5,NA,NA,NA	NA,NA,NA,NA,0.575,NA,NA,NA,0.0,NA,0.516,NA,NA,NA,0.352,0.481	0.115
NA,0.537,NA,NA,NA	NA,NA,NA,NA,0.753,1.0,NA,NA,NA,NA,0.702,NA,NA,NA,0.752,1.0	-0.304
NA,0.689,NA,NA,NA	NA,NA,NA,NA,0.805,NA,NA,NA,NA,NA,0.763,NA,NA,NA,0.838,0.328	0.005
NA,0.314,NA,NA,NA	NA,NA,NA,NA,0.243,0.0,0.552,0.0,NA,NA,0.369,NA,NA,NA,0.394,0.66	-0.003
NA,0.488,NA,NA,NA	NA,NA,NA,NA,0.629,0.0,0.0,NA,NA,NA,0.5,NA,NA,NA,0.552,0.627	0.103
NA,0.412,0.0,NA,1.0	NA,NA,NA,NA,0.5,NA,1.0,0.486,NA,NA,0.479,NA,NA,NA,0.529,0.646	-0.136
NA,0.371,0.0,NA,NA	NA,NA,NA,NA,0.445,0.0,0.0,0.0,0.0,NA,0.474,NA,NA,NA,0.459,0.582	-0.059
NA,0.025,0.0,NA,NA	NA,NA,NA,NA,0.098,NA,NA,0.0,NA,0.0,0.08,NA,NA,NA,0.01,0.0	-0.019
NA,0.798,NA,NA,NA	NA,NA,NA,NA,0.832,0.0,NA,NA,NA,NA,0.764,NA,NA,NA,0.0,0.986	0.282
NA,0.26,NA,NA,1.0	NA,NA,NA,NA,0.376,NA,NA,NA,NA,NA,0.575,NA,NA,NA,0.107,0.84	0.155
NA,0.717,NA,NA,NA	NA,NA,NA,NA,0.668,NA,NA,NA,NA,NA,0.729,NA,NA,NA,0.948,0.558	-0.009
NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.425,0.0,0.0,NA,NA,1.0,0.423,NA,NA,NA,0.294,0.564	-0.106
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.0	-0.004
NA,0.549,NA,NA,NA	NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,0.577,NA,NA,NA,0.0,0.275	0.199
NA,0.415,NA,NA,NA	NA,NA,NA,NA,0.412,NA,NA,NA,NA,0.731,0.366,NA,NA,NA,0.2,0.67	-0.061
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.016,0.0,0.0,0.0,0.0,0.0,0.0,NA,NA,NA,0.0,0.01	-0.003
NA,0.318,NA,NA,NA	NA,NA,NA,NA,0.566,0.297,NA,1.0,1.0,NA,0.458,NA,NA,NA,0.505,0.568	-0.31
NA,0.432,0.428,NA,NA	NA,NA,NA,NA,0.509,0.692,1.0,0.749,NA,1.0,0.443,NA,NA,NA,0.378,0.563	-0.237
NA,0.674,NA,NA,NA	NA,NA,NA,NA,0.542,0.0,1.0,0.781,0.0,NA,0.567,NA,NA,NA,0.353,0.693	0.182
NA,0.238,0.737,NA,0.802	NA,NA,NA,NA,0.472,0.768,0.355,0.677,0.853,0.827,0.424,NA,NA,NA,0.484,0.184	0.032
NA,0.548,NA,NA,NA	NA,NA,NA,NA,0.08,NA,NA,NA,NA,NA,0.76,NA,NA,NA,0.85,0.0	0.126
NA,0.4,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.737,NA,NA,NA,0.976,0.449	-0.232
NA,0.355,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.469,NA,NA,NA,0.878,1.0	-0.314
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.976,NA,NA,NA,0.999,1.0	0.005
NA,0.66,NA,NA,NA	NA,NA,NA,NA,0.384,NA,NA,1.0,NA,NA,0.799,NA,NA,NA,0.778,0.802	-0.093
NA,0.701,NA,NA,1.0	NA,NA,NA,NA,0.59,NA,NA,NA,0.0,1.0,0.703,NA,NA,NA,0.692,0.972	0.191
NA,0.229,NA,NA,0.0	NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,0.339,NA,NA,NA,0.444,0.122	-0.252
NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.078,NA,1.0,1.0,NA,NA,0.01,NA,NA,NA,0.021,0.02	-0.351
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.285,NA,NA,0.324,NA,NA,0.154,NA,NA,NA,0.191,0.088	-0.208
NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.398,NA,NA,1.0,NA,1.0,0.574,NA,NA,NA,0.535,0.69	-0.485
NA,0.397,NA,NA,NA	NA,NA,NA,NA,0.088,0.0,NA,NA,NA,NA,0.165,NA,NA,NA,0.172,0.305	0.251
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.118	-0.029
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.039,NA,NA,NA,0.049,0.053	-0.028
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,NA,NA,0.073,NA,NA,NA,0.0,0.0	-0.03
NA,0.967,NA,NA,NA	NA,NA,NA,NA,0.933,NA,NA,NA,NA,1.0,0.733,NA,NA,NA,0.363,0.878	0.186
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601,NA,NA,NA,NA,NA	-0.601
NA,0.021,0.0,NA,0.0	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.0,0.066	-0.029
NA,0.888,NA,NA,NA	NA,NA,NA,NA,0.857,NA,NA,NA,NA,NA,0.937,NA,NA,NA,0.907,0.977	-0.031
NA,0.593,1.0,NA,NA	NA,NA,NA,NA,0.63,NA,1.0,0.0,NA,NA,0.608,NA,NA,NA,0.511,0.636	0.232
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,0.0,0.562,NA,NA,NA,0.502,0.368	-0.339
NA,0.217,1.0,NA,NA	NA,NA,NA,NA,0.477,1.0,NA,0.448,NA,1.0,0.424,NA,NA,NA,0.369,0.333	0.03
NA,0.65,0.0,NA,0.0	NA,NA,NA,NA,0.641,NA,NA,NA,NA,NA,0.664,NA,NA,NA,0.593,0.438	-0.367
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.899,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.025
NA,0.562,NA,NA,1.0	NA,NA,NA,NA,0.718,0.479,NA,NA,NA,NA,0.728,NA,NA,NA,0.708,0.479	0.159
NA,0.322,1.0,NA,0.0	NA,NA,NA,NA,0.519,0.498,1.0,NA,NA,NA,0.478,NA,NA,NA,0.153,0.531	-0.089
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.006,NA,NA,0.0,NA,0.0,0.001,NA,NA,NA,0.0,0.034	-0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.218,NA,NA,NA,0.488,0.221	-0.294
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.503,NA,NA,NA,NA,NA,0.333,NA,NA,NA,0.387,0.377	-0.4
NA,0.428,NA,NA,NA	NA,NA,NA,NA,0.369,NA,NA,NA,NA,NA,0.532,NA,NA,NA,0.09,0.76	-0.01
NA,0.23,NA,NA,NA	NA,NA,NA,NA,0.529,NA,NA,0.0,NA,NA,0.453,NA,NA,NA,0.656,0.38	-0.174
NA,0.353,NA,NA,NA	NA,NA,NA,NA,0.224,0.0,NA,NA,NA,NA,0.229,NA,NA,NA,0.35,0.242	0.144
NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.086,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.278,0.0	-0.051
NA,0.656,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,0.543,NA,NA,NA,0.842,1.0	-0.183
NA,0.901,NA,NA,NA	NA,NA,NA,NA,0.813,NA,NA,NA,1.0,1.0,0.934,NA,NA,NA,0.918,1.0	-0.043
NA,0.337,NA,NA,NA	NA,NA,NA,NA,0.332,NA,NA,NA,0.0,NA,0.406,NA,NA,NA,0.01,0.331	0.121
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.675,NA,NA,NA,0.107,1.0	-0.403
NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.497,NA,NA,NA,NA,NA,0.402,NA,NA,NA,0.179,0.117	-0.024
NA,0.361,NA,NA,NA	NA,NA,NA,NA,0.391,0.0,NA,NA,NA,NA,0.634,NA,NA,NA,0.52,0.819	-0.112
NA,0.755,NA,NA,NA	NA,NA,NA,NA,0.546,1.0,NA,0.0,NA,NA,0.289,NA,NA,NA,0.298,0.105	0.382
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,NA,NA,NA,0.317,NA,NA,NA,0.316,0.045	0.79
NA,0.119,NA,NA,NA	NA,NA,NA,NA,0.292,0.0,NA,NA,NA,NA,0.237,NA,NA,NA,0.042,0.083	-0.012
NA,0.071,0.0,NA,0.0	NA,NA,NA,NA,0.433,0.0,1.0,0.0,NA,NA,0.374,NA,NA,NA,0.338,0.092	-0.296
NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.899,NA,1.0,NA,NA,NA,0.666,NA,NA,NA,0.805,0.071	-0.573
NA,0.586,NA,NA,NA	NA,NA,NA,NA,0.561,0.519,1.0,0.683,NA,NA,0.477,NA,NA,NA,0.33,0.538	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.953,NA,NA,NA,0.939,0.831	0.055
NA,0.422,0.587,NA,NA	NA,NA,NA,NA,0.466,0.487,NA,0.387,1.0,NA,0.54,NA,NA,NA,0.584,0.198	-0.019
NA,0.229,1.0,NA,NA	NA,NA,NA,NA,0.467,0.0,NA,NA,NA,NA,0.456,NA,NA,NA,0.448,0.633	0.214
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.921,NA,NA,NA,0.936,0.965	0.036
NA,0.046,NA,NA,0.0	NA,NA,NA,NA,0.061,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.0,0.0	0.0
NA,0.031,NA,NA,0.0	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.0,0.0	-0.006
NA,0.27,NA,NA,NA	NA,NA,NA,NA,0.244,NA,NA,NA,NA,NA,0.283,NA,NA,NA,0.126,0.565	-0.034
NA,0.9,NA,NA,NA	NA,NA,NA,NA,0.919,NA,NA,NA,NA,NA,0.889,NA,NA,NA,0.186,NA	0.235
NA,0.838,NA,NA,NA	NA,NA,NA,NA,0.917,NA,NA,NA,NA,NA,0.913,NA,NA,NA,0.394,1.0	0.032
NA,0.501,NA,NA,NA	NA,NA,NA,NA,0.753,NA,NA,NA,NA,NA,0.714,NA,NA,NA,0.93,1.0	-0.348
NA,0.528,NA,NA,NA	NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,0.702,NA,NA,NA,0.93,1.0	-0.29
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.0,NA	-0.066
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.642,NA,NA,NA,NA,NA,0.735,NA,NA,NA,0.74,1.0	-0.178
NA,0.373,NA,NA,NA	NA,NA,NA,NA,0.108,NA,NA,NA,NA,NA,0.294,NA,NA,NA,0.845,1.0	-0.189
NA,0.805,NA,NA,NA	NA,NA,NA,NA,0.247,NA,NA,NA,NA,NA,0.521,NA,NA,NA,0.845,1.0	0.152
NA,0.666,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0	0.666
NA,0.556,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	-0.394
NA,0.002,0.0,NA,0.0	NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.005,0.0	-0.003
NA,0.376,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.163,NA,NA,NA,0.097,1.0	0.061
NA,0.649,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,0.0,NA	0.08
NA,0.182,0.0,NA,0.0	NA,NA,NA,NA,0.202,0.0,0.0,0.458,NA,0.0,0.208,NA,NA,NA,0.358,0.348	-0.136
NA,0.182,0.0,NA,0.0	NA,NA,NA,NA,0.204,0.0,0.0,0.457,NA,0.0,0.207,NA,NA,NA,0.358,0.349	-0.136
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.022,NA,NA,NA,0.0,0.0	-0.004
NA,0.383,NA,NA,NA	NA,NA,NA,NA,0.554,1.0,NA,NA,NA,NA,0.979,NA,NA,NA,0.947,0.906	-0.494
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0.855,0.44	0.251
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.803,NA,NA,NA,1.0,0.461	0.184
NA,0.451,1.0,NA,NA	NA,NA,NA,NA,0.135,NA,NA,NA,NA,NA,0.586,NA,NA,NA,0.367,0.396	0.355
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.378,NA,NA,NA,0.09,0.455	-0.231
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.258,NA,NA,NA,0.0,0.434	-0.173
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.637,NA,1.0,NA,NA,NA,0.372,NA,NA,NA,NA,0.923	0.267
NA,0.248,NA,NA,NA	NA,NA,NA,NA,0.272,1.0,NA,1.0,NA,0.0,0.397,NA,NA,NA,0.571,0.805	-0.33
NA,0.048,0.0,NA,0.0	NA,NA,NA,NA,0.974,0.452,0.837,0.083,NA,0.497,0.537,NA,NA,NA,0.65,1.0	-0.613
NA,0.484,0.492,NA,1.0	NA,NA,NA,NA,0.582,0.094,0.421,0.312,NA,0.421,0.62,NA,NA,NA,0.659,0.416	0.218
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.462,NA	0.538
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.275,0.0	0.908
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.75,NA,NA,NA,0.844,0.0	0.352
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.006,NA,NA,NA,0.016,0.055	-0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.0,NA	-0.083
NA,0.408,NA,NA,NA	NA,NA,NA,NA,0.579,NA,NA,NA,NA,NA,0.511,NA,NA,NA,0.219,0.556	-0.058
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.259,NA,0.0,NA,NA,0.0,0.366,NA,NA,NA,0.326,0.186	-0.19
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.799,NA,NA,NA,NA,NA,0.862,NA,NA,NA,0.688,1.0	0.163
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.724,0.0,NA,NA,NA,NA,0.792,NA,NA,NA,0.537,1.0	0.389
NA,0.133,NA,NA,NA	NA,NA,NA,NA,0.424,0.0,NA,NA,NA,NA,0.36,NA,NA,NA,0.367,0.514	-0.2
NA,0.181,0.0,NA,NA	NA,NA,NA,NA,0.641,NA,NA,NA,NA,NA,0.345,NA,NA,NA,0.507,0.291	-0.355
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.577,NA,NA,NA,NA,NA,0.342,NA,NA,NA,1.0,1.0	-0.73
NA,0.513,NA,NA,NA	NA,NA,NA,NA,0.506,NA,NA,NA,NA,NA,0.536,NA,NA,NA,0.618,0.658	-0.067
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.809,NA,NA,NA,0.937,0.736	0.129
NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.017
NA,0.174,NA,NA,NA	NA,NA,NA,NA,0.316,1.0,NA,1.0,NA,NA,0.401,NA,NA,NA,0.422,0.443	-0.423
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0	-0.002
NA,0.319,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-0.378
NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-0.352
NA,0.559,NA,NA,NA	NA,NA,NA,NA,0.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297	0.108
NA,0.277,0.485,NA,0.288	NA,NA,NA,NA,0.442,0.574,0.545,0.391,0.198,0.285,0.471,NA,NA,NA,0.515,0.198	-0.052
NA,0.404,NA,NA,NA	NA,NA,NA,NA,0.527,NA,0.0,NA,NA,0.0,0.054,NA,NA,NA,0.654,0.504	0.114
NA,0.92,NA,NA,1.0	NA,NA,NA,NA,0.667,1.0,NA,NA,NA,NA,0.648,NA,NA,NA,0.735,0.2	0.31
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.53,1.0	-0.633
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.208,NA,NA,NA,NA,NA,0.557,NA,NA,NA,0.685,0.631	0.48
NA,0.693,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.962,NA,NA,NA,0.92,1.0	-0.124
NA,0.349,0.0,NA,NA	NA,NA,NA,NA,0.324,NA,NA,NA,NA,NA,0.377,NA,NA,NA,0.478,0.457	-0.235
NA,0.488,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.21,0.222	0.344
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.187,0.152,0.365,0.193,0.504,0.289,0.275,NA,NA,NA,0.315,0.414	-0.299
NA,0.075,NA,NA,0.0	NA,NA,NA,NA,0.065,0.299,0.252,0.248,0.211,0.05,0.044,NA,NA,NA,0.114,0.132	-0.12
NA,0.544,0.499,NA,NA	NA,NA,NA,NA,0.568,0.0,NA,1.0,NA,1.0,0.55,NA,NA,NA,0.571,0.263	-0.043
NA,0.344,0.207,NA,NA	NA,NA,NA,NA,0.462,NA,NA,0.0,NA,NA,0.467,NA,NA,NA,0.464,0.112	-0.026
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.082	-0.021
NA,0.383,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,1.0,NA,NA,0.525,NA,NA,NA,0.794,0.701	-0.259
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.625,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	-0.312
NA,0.462,NA,NA,NA	NA,NA,NA,NA,0.383,0.0,NA,NA,NA,0.739,0.345,NA,NA,NA,0.425,0.137	0.124
NA,0.341,0.0,NA,0.0	NA,NA,NA,NA,0.48,NA,NA,1.0,NA,NA,0.47,NA,NA,NA,0.503,0.367	-0.45
