IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23,6,0,26,56	0,0,0,0,1	19,36,57,51,17,49,21,20,33,70,10,7,20,15,205,9	0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,0	234	149
74,3,4,36,77	0,0,0,0,1	29,43,166,165,50,36,17,29,36,112,23,14,26,36,456,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,0	313	149
105,7,6,50,147	5,6,0,3,3	43,74,199,191,95,74,18,47,73,217,39,21,54,59,847,34	2,1,11,1,0,8,4,0,10,8,0,0,0,0,0,0	313	149
23,17,1,11,59	0,0,0,0,0	20,17,26,22,61,22,3,19,47,85,11,10,9,13,327,15	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	245	149
0,0,0,1,0	30,20,2,15,83	0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0	25,22,39,27,65,26,3,23,69,122,11,12,8,15,420,15	271	149
88,30,9,43,159	0,0,0,0,0	58,85,116,89,241,61,25,40,110,220,35,19,51,47,809,27	0,0,0,2,0,2,0,0,1,7,0,0,2,0,5,0	296	149
37,69,5,24,71	0,0,0,0,0	29,48,92,79,321,43,14,28,57,156,58,9,45,38,615,14	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	239	149
75,24,8,24,57	0,0,0,0,0	40,57,131,138,140,29,17,46,45,98,45,10,29,37,530,5	0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0	195	149
0,0,0,0,0	2,0,0,2,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0	374	149
0,0,0,0,0	0,0,2,0,0	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	217	149
0,0,0,0,0	24,3,3,6,68	0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0	26,86,52,38,87,121,57,37,147,106,287,21,63,1,157,9	227	149
5062,276,2463,11340,1800	0,0,0,0,0	831,483,1039,543,498,327,127,814,154,710,143,90,384,1585,2146,39	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	435	149
5439,423,2736,12431,2303	39,27,36,59,31	909,521,1067,554,823,351,135,990,189,903,293,128,446,1701,2885,42	7,4,3,0,70,3,3,10,0,11,11,1,14,24,114,1	435	149
2,0,0,0,2	12,9,0,3,35	4,0,0,0,14,0,0,0,0,1,1,1,2,5,4,0	7,4,1,5,93,5,0,8,20,19,17,5,6,3,102,1	248	149
0,0,2,0,0	12,9,0,3,35	0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0	7,4,1,5,93,5,0,8,20,19,17,5,6,3,102,1	208	149
37,4,8,22,27	0,4,0,2,5	27,28,33,33,77,11,17,8,9,53,11,6,18,25,116,2	0,0,2,2,14,0,0,0,1,2,0,0,0,3,0,0	205	149
7,3,0,2,3	0,4,0,0,0	1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	323	149
0,0,0,0,7	2,0,0,0,4	5,0,0,0,28,0,0,0,16,40,7,0,0,0,39,0	0,1,0,0,0,1,0,0,0,5,0,0,1,0,0,0	247	149
0,0,0,0,10	4,0,0,0,15	5,0,0,0,28,0,0,2,22,58,3,0,4,0,53,0	2,2,0,0,6,5,4,0,3,27,3,0,0,4,19,1	247	149
2,0,0,0,2	0,0,0,0,3	0,1,0,1,0,6,0,0,0,11,5,0,0,0,7,0	0,0,0,0,0,0,0,2,6,24,0,0,4,0,14,0	257	149
2,0,2,0,7	4,0,0,0,15	0,3,0,1,6,3,0,0,2,8,0,0,1,0,0,0	2,2,0,0,6,5,4,0,3,27,3,0,0,4,19,1	370	149
13,0,1,0,36	4,3,0,0,5	4,5,0,4,22,7,6,0,15,61,8,4,4,4,63,1	0,2,0,2,4,0,0,0,5,3,10,0,0,0,0,0	270	149
6,0,0,0,14	0,0,0,0,3	2,2,0,0,6,5,4,0,1,23,3,0,0,4,15,1	0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0	270	149
6,0,0,0,14	2,0,0,0,0	2,2,0,0,6,5,4,0,1,23,3,0,0,4,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	270	149
1,0,2,0,1	0,0,0,0,3	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0	358	149
1,0,2,0,1	2,0,0,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	358	149
1,0,2,0,7	0,0,0,0,0	0,0,0,0,13,0,0,2,5,5,0,0,2,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	358	149
1,0,2,0,7	0,0,0,0,0	0,0,0,0,13,0,0,2,5,5,0,0,2,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	358	149
1,0,2,0,7	0,0,0,0,0	0,0,0,0,24,0,0,2,8,9,0,0,2,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	362	149
1,0,2,0,7	0,0,0,0,0	0,0,0,0,13,0,0,2,7,5,0,0,2,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	362	149
5,6,0,0,10	0,0,0,0,3	0,2,0,2,32,0,0,0,11,19,22,0,0,0,9,0	0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0	231	149
4,0,0,0,5	2,0,0,0,0	0,2,0,2,4,0,0,0,4,4,9,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	231	149
6,3,1,0,19	0,0,0,0,0	2,2,0,4,28,1,2,0,19,48,17,2,4,0,24,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	231	149
4,0,1,0,20	0,0,0,0,0	2,3,0,4,16,0,2,0,12,40,3,4,4,0,48,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	231	149
0,0,0,0,0	4,6,0,0,9	0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0	0,0,0,0,28,1,0,0,11,24,18,0,0,0,9,0	304	149
0,0,0,0,0	2,0,0,0,12	0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0	0,1,0,0,16,0,0,0,4,16,6,2,0,0,33,0	304	149
0,0,1,0,1	0,0,0,0,0	2,0,0,6,0,0,1,0,5,0,0,0,3,2,0,0	0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0	350	149
6,34,8,1,93	0,7,0,0,5	14,4,2,2,182,3,4,3,78,124,108,2,22,5,32,19	0,0,0,0,72,0,0,0,5,7,11,0,0,0,6,4	190	149
4,0,0,0,0	0,0,0,0,0	0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,24,0,0,2,0,0,0,0,0,0,0,0	269	149
8,0,0,0,0	6,36,8,2,87	0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0	14,4,2,3,167,4,4,3,76,127,106,2,18,5,34,20	269	149
7,0,0,0,0	4,0,0,0,0	3,0,0,0,0,2,1,0,1,1,0,0,1,0,0,1	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	314	149
3,0,0,3,0	6,36,8,2,87	0,0,0,0,24,1,0,2,2,3,0,0,2,0,0,1	14,4,2,3,167,4,4,3,76,127,106,2,18,5,34,20	460	149
8,0,2,0,0	13,35,8,5,121	0,2,2,4,0,0,4,4,1,3,0,0,4,1,0,2	5,11,0,2,168,10,10,12,78,162,93,7,4,8,42,2	395	149
8,0,2,2,16	0,0,0,0,0	11,0,0,2,159,12,9,9,36,14,40,7,12,0,14,7	0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0	1463	149
0,1,0,0,18	0,4,0,0,8	3,0,2,0,80,0,4,6,10,22,53,5,1,0,56,1	2,0,0,0,34,1,2,0,0,7,25,1,0,0,6,0	264	149
0,0,2,0,1	2,0,2,0,2	0,0,0,0,0,8,6,2,0,4,0,0,2,2,0,2	2,4,2,0,9,10,0,2,5,19,10,3,1,2,0,4	316	149
12,3,2,1,6	0,0,0,0,0	5,8,3,7,69,8,3,4,8,16,3,6,5,5,7,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	198	149
11,0,0,2,9	0,0,0,0,0	3,9,2,15,49,17,2,12,10,11,16,4,1,0,15,3	0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0	220	149
6,0,0,0,4	0,0,0,0,1	1,7,0,11,46,7,0,4,4,8,6,1,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	220	149
2,0,0,1,5	8,0,0,0,1	1,9,3,17,46,11,0,8,9,11,10,3,1,0,17,0	0,0,0,3,5,1,0,0,1,5,0,2,11,5,0,0	220	149
0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,1,2,3,2,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	239	149
1,0,0,2,2	8,0,0,0,1	0,2,7,2,47,3,1,0,3,2,8,5,3,2,0,4	0,0,0,3,5,1,0,0,1,5,0,2,11,5,0,0	239	149
9,0,0,1,4	4,0,0,0,0	0,2,2,2,3,5,3,9,7,3,7,0,0,0,7,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	239	149
10,0,0,4,6	0,0,0,1,1	0,4,9,5,50,12,3,8,6,5,18,8,4,0,9,8	0,2,3,6,0,4,0,4,5,3,4,2,1,0,11,0	239	149
0,0,0,0,0	4,0,0,0,0	2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	301	149
2,0,0,0,4	8,0,0,0,1	0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1	0,0,0,3,5,1,0,0,1,5,0,2,11,5,0,0	238	149
6,0,0,0,3	0,0,0,1,1	0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1	0,2,3,6,0,4,0,4,5,3,4,2,1,0,11,0	238	149
2,0,0,0,3	1,0,0,3,2	0,0,0,0,0,0,0,2,7,4,0,2,0,0,0,1	0,2,7,3,47,7,0,1,5,4,11,8,4,1,2,4	238	149
4987,1530,2684,5337,7847	0,0,1,0,2	1550,933,785,691,1491,1030,677,1249,787,3350,2308,392,1581,946,4961,46	0,2,1,0,0,0,0,3,0,4,2,0,0,0,5,0	375	149
0,1,0,0,3	1747,264,683,1646,1522	1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1	399,251,276,160,315,179,130,304,129,716,602,88,426,282,1264,2	337	149
5644,502,1818,5022,4685	0,0,0,0,0	1250,943,985,631,724,543,305,895,424,2103,1262,231,1400,969,3328,24	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	318	149
6042,315,1954,5306,5627	0,0,0,1,3	1119,1060,1119,709,767,527,245,952,527,2571,1113,246,1277,1117,3743,59	0,0,3,4,0,0,0,0,0,2,2,0,0,0,0,0	317	149
3591,211,1864,3719,5003	2,0,0,0,2	988,651,515,376,621,497,315,897,681,2530,797,244,1064,750,3812,104	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	265	149
4313,153,1764,4488,6124	0,0,0,0,0	1025,719,711,544,653,566,264,878,895,2829,680,182,1094,818,3801,172	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	275	149
1550,10,548,1333,1028	2,0,0,0,0	349,293,269,161,165,213,155,210,102,469,183,79,368,279,982,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	236	149
18,0,2,12,1	0,0,2,0,0	6,2,0,2,0,0,2,0,0,1,2,2,15,0,6,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	236	149
2858,38,1325,2830,2642	4,0,0,3,5	714,631,424,296,296,478,244,546,301,1230,395,175,809,551,2257,92	0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0	236	149
0,0,0,0,0	1849,23,848,1761,1658	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	443,419,304,183,213,307,179,331,162,776,282,109,427,382,1571,55	269	149
1921,26,886,1829,1843	0,0,3,0,1	463,440,311,207,217,323,188,345,176,880,290,112,447,407,1665,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	174	149
1311,48,389,1029,655	0,0,2,7,7	351,184,196,206,142,152,92,227,42,257,258,62,420,185,422,271	0,0,2,0,0,1,0,1,0,2,2,2,0,2,7,0	307	149
2774,26,1079,2417,1878	0,0,0,1,0	710,586,485,387,241,482,258,459,186,1007,361,148,816,573,1911,93	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	307	149
92,0,70,114,110	0,0,0,2,4	75,53,47,25,0,61,12,64,15,134,21,26,100,82,151,8	0,2,0,4,0,0,0,0,0,2,2,0,0,0,10,0	245	149
158,6,87,177,170	348,48,146,322,602	92,61,59,34,0,68,13,87,19,213,84,38,150,96,314,85	110,40,36,31,118,27,21,133,40,232,212,37,88,52,278,254	245	149
90,0,50,88,65	2,0,0,0,0	61,100,89,80,28,31,43,39,64,93,33,9,58,42,132,22	0,2,4,0,0,2,1,0,0,0,0,0,0,0,0,0	240	149
9,0,0,0,0	0,0,0,0,1	5,2,16,6,0,2,4,4,0,0,0,1,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	149
143,0,40,88,67	2,0,4,0,0	48,135,182,207,24,77,32,34,35,74,26,23,73,71,134,20	0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0	251	149
28,0,5,8,6	55,2,9,47,58	6,5,10,16,0,10,5,4,17,12,4,2,11,15,1,5	21,38,42,59,15,4,4,11,33,41,59,4,39,20,73,6	302	149
203,16,74,106,117	0,0,0,0,0	92,72,85,108,109,94,66,55,166,82,57,13,112,74,212,20	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	1489	149
69,14,11,51,112	0,0,0,0,0	34,47,46,76,37,13,5,19,63,71,89,6,58,22,143,14	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	232	149
5,5,4,0,67	0,0,0,0,0	22,4,4,3,95,2,2,12,35,48,80,14,4,2,68,15	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	282	149
1,0,5,6,5	2,5,3,4,55	6,0,2,1,8,9,11,0,13,0,2,4,0,4,6,0	11,5,0,0,105,2,5,7,95,105,84,18,12,2,54,20	1049	149
14,4,3,5,59	2,0,0,0,1	33,35,33,49,98,17,9,22,75,58,11,5,16,93,61,19	4,0,7,4,13,0,0,2,9,0,0,0,0,8,0,1	248	149
3,1,0,0,36	2,0,0,0,1	15,25,13,25,38,12,9,11,22,29,1,2,8,49,18,4	4,0,7,4,13,0,0,2,9,0,0,0,0,8,0,1	280	149
0,0,0,0,0	3,1,2,2,27	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	11,3,26,20,72,7,2,14,65,36,14,1,15,43,32,25	231	149
6,1,2,2,37	0,0,0,0,0	14,19,50,30,76,15,6,21,86,41,14,3,21,66,48,25	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	196	149
0,0,0,0,0	6,0,1,1,24	6,0,0,0,45,0,0,0,0,0,0,0,0,1,0,0	14,17,45,20,32,11,6,19,57,28,8,2,18,60,41,14	286	149
13,0,0,0,19	0,0,0,0,0	14,12,37,40,18,5,1,15,22,23,22,5,14,51,14,11	0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0	251	149
20,2,0,0,40	0,0,0,0,0	23,21,62,50,120,6,10,30,48,51,34,7,20,99,60,29	0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0	299	149
0,0,0,0,1	0,1,0,0,11	0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1	7,2,4,2,57,1,0,6,17,16,8,3,4,7,28,9	355	149
0,0,1,0,0	4,0,0,5,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	149
117,1,63,84,77	0,0,0,0,0	102,59,42,51,37,40,19,66,36,86,66,23,90,71,295,158	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	189	149
239,10,114,172,172	0,0,0,0,0	217,93,67,88,79,68,34,130,133,170,149,21,169,159,426,57	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	390	149
196,54,149,162,232	2,0,0,0,0	257,92,69,86,184,98,82,140,173,263,240,41,151,148,535,65	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	352	149
36,2,7,22,6	6,0,0,1,5	46,5,10,8,3,4,4,15,1,16,10,6,41,6,48,3	1,0,0,0,0,0,0,0,0,6,4,1,1,2,0,0	332	149
68,78,69,58,144	0,0,0,0,0	100,24,19,20,89,54,35,74,70,191,194,16,81,38,230,38	0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0	262	149
9,55,15,14,39	7,0,1,0,2	40,5,2,0,42,12,3,24,19,76,69,4,28,0,95,5	0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0	262	149
177,93,69,140,190	7,0,1,0,2	124,83,68,78,61,75,57,89,80,182,123,29,104,102,252,41	0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0	395	149
241,125,123,186,300	5,8,0,2,5	184,100,85,98,108,117,88,139,131,298,250,41,157,139,391,74	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	395	149
0,0,0,0,0	0,0,0,0,2	0,1,0,0,21,1,0,0,5,6,0,0,0,0,0,0	0,0,0,0,19,0,0,0,2,2,0,0,0,0,0,0	236	149
0,0,0,2,1	0,0,0,0,0	0,2,0,0,10,0,0,2,8,7,0,0,4,0,4,0	0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0	259	149
75,0,23,51,62	0,0,0,0,1	10,11,14,29,11,32,13,6,33,51,48,8,15,5,48,26	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	295	149
49,0,26,44,76	11,0,4,2,6	28,15,23,23,18,20,17,17,65,45,43,1,26,25,39,5	2,0,1,6,0,0,0,0,5,3,2,0,8,1,11,0	285	149
33,0,16,23,29	10,0,2,2,6	18,11,5,13,9,9,7,13,28,27,25,0,17,12,18,1	0,0,5,4,0,2,2,2,11,6,0,0,4,0,0,0	285	149
107,0,29,119,78	10,0,2,2,6	38,19,46,70,11,19,9,19,54,56,6,6,31,37,87,4	0,0,5,4,0,2,2,2,11,6,0,0,4,0,0,0	352	149
114,0,38,141,121	2,0,3,3,4	46,23,63,74,20,30,20,25,91,72,22,7,32,49,97,8	0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0	352	149
28,7,4,16,22	0,3,0,2,14	3,0,0,16,68,0,0,2,1,21,7,0,2,1,14,0	0,0,0,0,20,0,0,0,0,8,9,0,0,0,4,1	291	149
53,24,17,40,118	0,0,0,1,8	4,33,14,22,23,2,2,4,12,58,7,0,11,17,35,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	256	149
15,2,7,10,31	0,1,0,0,3	1,6,5,0,67,0,2,7,8,34,47,8,0,2,29,2	0,0,0,0,0,0,0,0,2,5,4,0,0,0,2,0	249	149
1,0,2,0,6	0,0,0,0,0	0,0,0,0,10,0,0,4,2,13,18,4,0,0,3,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	249	149
28,5,8,34,55	0,0,0,0,0	4,12,15,7,37,6,6,16,35,52,42,10,12,7,23,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	302	149
42,6,12,44,78	0,0,0,0,1	5,22,22,7,101,6,8,19,40,72,70,14,12,9,47,1	0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0	302	149
39,10,11,39,116	0,0,0,0,0	6,25,11,7,112,6,18,21,83,116,87,18,17,6,105,1	0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0	316	149
18,0,13,20,32	0,0,0,0,1	14,43,21,21,52,2,2,7,33,58,23,8,8,8,51,2	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	282	149
10,0,2,5,5	0,0,0,0,1	2,14,14,12,4,0,0,1,1,4,0,4,6,0,14,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	282	149
15,5,10,29,52	0,0,0,0,1	6,3,7,9,11,7,1,9,27,54,33,4,12,6,16,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	276	149
24,6,24,44,83	1,0,2,1,5	17,34,14,20,68,9,3,16,59,112,59,7,16,14,53,0	0,2,0,2,4,0,0,1,0,3,0,0,2,0,0,0	276	149
8,1,14,21,33	0,0,0,0,1	12,31,7,13,57,4,2,7,39,68,36,8,7,8,28,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	276	149
27,20,7,19,62	0,0,0,0,1	7,21,21,28,121,8,7,10,30,62,45,4,29,26,40,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	314	149
42,25,15,43,112	0,0,0,2,5	14,22,28,33,128,13,8,18,57,113,78,7,39,32,68,1	2,0,0,0,8,0,0,0,7,10,10,4,3,0,3,0	314	149
172,37,23,70,128	170,50,62,141,242	7,27,44,34,91,16,11,22,67,99,56,5,35,16,91,1	53,78,84,71,277,54,31,39,183,227,206,27,58,78,286,29	251	149
313,70,113,243,455	0,0,0,0,0	132,117,123,101,429,92,60,59,317,357,329,54,136,116,444,36	0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0	354	149
0,0,0,0,1	0,0,0,0,1	0,0,0,2,0,2,0,0,6,3,0,0,2,0,0,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	256	149
0,0,0,0,1	0,0,0,0,1	0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	295	149
231,435,36,157,466	0,2,0,0,0	19,86,100,56,2207,58,43,63,282,717,2729,88,145,92,333,46	0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0	255	149
19,237,3,10,206	0,8,0,0,0	6,9,7,1,1195,6,2,24,148,313,1464,29,52,4,40,38	0,0,0,0,18,0,0,0,1,1,8,0,0,0,5,1	255	149
360,250,75,237,363	0,8,0,0,0	74,144,110,118,701,97,86,52,248,495,933,97,201,134,339,11	0,0,0,0,18,0,0,0,1,1,8,0,0,0,5,1	262	149
577,452,109,385,629	4,6,1,1,5	88,221,207,170,1757,151,127,90,377,896,2206,157,299,228,632,19	0,2,3,0,44,2,0,0,3,6,11,1,2,2,5,0	262	149
464,735,135,317,864	5,26,1,8,5	136,197,151,152,1680,144,132,87,723,1200,2193,145,240,217,585,21	1,0,0,8,56,0,1,0,12,20,62,2,3,2,1,2	242	149
441,837,115,284,831	0,0,0,0,0	115,188,143,148,1739,158,103,97,680,1183,1927,114,238,225,523,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	210	149
0,124,0,0,67	0,2,0,0,5	5,2,0,0,171,0,0,27,4,107,235,2,6,2,11,70	0,0,0,0,9,0,0,1,0,12,8,0,0,0,0,7	172	149
26,4,34,58,25	0,0,0,0,0	2,1,4,5,24,17,15,3,6,17,8,0,2,0,34,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	221	149
53,22,42,54,22	0,0,2,0,0	4,8,3,8,23,18,3,8,4,13,0,2,4,3,7,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0	222	149
62,22,75,91,34	0,0,1,0,0	5,5,10,7,23,35,7,8,9,23,0,2,1,8,9,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	302	149
24,3,25,40,57	0,0,0,0,2	2,7,2,5,0,18,7,2,11,18,0,2,5,2,4,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	325	149
17,3,37,37,26	0,0,0,0,2	1,2,0,2,25,7,6,1,13,6,0,0,2,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	355	149
3,0,1,0,12	0,0,0,0,5	0,0,4,0,0,1,0,0,34,7,0,0,12,0,0,5	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	219	149
2,0,0,0,3	0,0,0,0,0	0,0,0,0,0,2,0,0,0,2,0,0,6,0,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	263	149
5,0,1,0,10	0,0,0,0,0	0,0,4,0,0,0,0,0,17,6,0,0,18,0,0,1	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	263	149
4,0,1,0,15	0,0,0,0,0	0,0,7,4,0,5,1,3,31,12,0,0,8,2,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	266	149
6,0,2,0,22	0,0,0,0,0	0,0,11,4,0,4,1,3,63,18,0,0,20,2,0,1	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	266	149
3,0,4,2,13	0,0,0,2,1	0,0,0,0,14,8,8,4,30,15,9,0,7,0,0,0	2,0,0,0,0,0,0,1,3,1,0,0,2,0,0,0	182	149
4,4,0,0,18	0,0,0,0,1	4,5,0,4,0,12,4,1,28,14,0,2,19,2,22,5	0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0	217	149
7,0,2,1,24	0,0,0,2,0	7,3,2,2,0,10,8,2,87,33,4,9,26,1,17,2	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	359	149
13,0,1,0,12	0,0,0,0,0	10,5,9,3,0,6,0,2,53,22,0,9,23,1,2,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	247	149
6,0,1,1,4	0,0,0,0,0	3,3,2,0,0,0,0,2,22,10,0,7,2,1,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	247	149
15,0,0,0,18	0,0,0,1,0	5,11,14,6,11,8,4,0,75,16,1,3,26,0,11,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	227	149
5,0,0,0,10	0,0,0,0,0	4,1,2,0,0,1,0,0,18,5,0,3,24,0,0,0	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	227	149
8,0,0,0,7	0,0,0,0,0	0,9,7,3,11,4,4,0,46,7,1,0,4,0,9,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	227	149
2,0,0,0,1	0,0,0,0,2	0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	227	149
2,0,0,3,6	0,0,0,0,0	6,0,0,13,0,6,6,0,29,5,8,0,10,0,24,0	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	212	149
2,0,0,2,6	0,0,0,0,2	6,0,0,13,0,6,6,0,29,5,8,0,10,0,24,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	212	149
14,0,0,2,15	2,0,0,0,1	7,10,12,19,11,13,10,0,92,18,9,0,16,0,35,2	0,0,0,0,0,0,0,0,6,1,0,0,4,0,0,0	212	149
0,0,0,0,0	4,0,0,0,16	0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0	4,0,2,0,11,6,4,0,42,21,2,0,6,2,0,1	188	149
434,1,243,550,1556	0,0,0,0,0	498,298,201,98,130,73,57,442,41,240,141,45,113,103,1970,5	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	209	149
547,3,344,757,2717	0,0,0,9,2	697,391,220,117,164,74,77,842,37,380,430,83,103,98,2841,23	0,0,0,0,0,0,0,2,0,0,1,0,0,0,7,0	209	149
16,1,3,13,234	0,0,0,0,1	40,5,5,4,48,2,0,110,0,55,130,9,17,2,5,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	209	149
16,1,3,13,235	0,0,0,0,1	38,5,5,4,48,2,0,109,0,55,130,9,12,0,5,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0	209	149
