ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
74450	206,5,76,174,79	0,0,0,0,0	98,142,225,191,44,69,44,66,73,120,50,49,88,167,210,3	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0	258	149	1
74451	390,37,176,376,244	0,0,0,4,0	198,287,408,390,185,124,87,141,182,300,190,100,198,403,507,39	0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0	258	149	1
74452	71,6,84,108,100	0,0,0,0,0	64,88,106,131,27,18,31,32,62,106,58,12,54,93,123,7	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	248	149	1
74453	71,6,84,112,100	0,0,0,0,0	64,88,106,131,27,18,29,32,63,106,58,12,54,95,123,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	248	149	1
74454	0,0,0,4,0	0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	248	149	1
74455	208,13,101,198,136	0,0,0,1,0	88,136,257,199,123,81,54,76,102,157,74,52,99,203,247,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	248	149	1
74456	0,0,0,3,0	0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	296	149	1
74457	340,26,208,321,290	0,0,0,0,0	186,244,333,310,109,90,82,108,186,332,272,72,172,344,491,29	0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0	296	149	1
74458	105,11,101,139,131	0,0,0,0,0	83,113,129,151,38,21,32,46,89,155,71,19,65,143,214,8	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	296	149	1
74459	244,15,124,197,167	0,0,0,0,0	102,128,224,178,101,73,55,69,107,200,201,52,118,224,292,20	0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0	293	149	1
74460	10,0,20,18,12	0,0,0,0,0	0,4,27,18,30,5,5,9,12,24,4,0,12,24,28,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	293	149	1
74461	151,23,76,177,121	0,0,0,0,0	93,89,127,102,62,40,44,42,49,112,177,33,97,131,128,4	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	247	149	1
74462	385,38,183,360,279	0,0,0,3,0	195,217,330,261,133,111,94,105,142,289,378,87,204,333,394,25	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	247	149	1
74463	0,0,0,1,2	0,0,0,0,0	1,0,0,0,0,0,0,0,11,1,0,0,0,2,19,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	281	149	1
74464	0,0,0,0,0	0,5,0,0,14	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,7,0,15,32,0,0,0,0,26	247	149	1
74465	4,4,2,0,17	0,0,0,0,1	8,5,1,0,14,0,6,12,15,59,96,6,6,3,21,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	288	149	1
74466	0,4,2,0,91	0,0,0,0,2	7,0,0,2,34,4,18,27,66,101,161,9,0,0,42,7	0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1	298	149	1
74481	0,0,0,3,5	2,0,0,0,6	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5	7,0,1,0,0,0,0,0,1,5,0,0,0,0,0,1	272	149	1
74482	23,14,3,20,115	0,0,0,0,3	7,14,12,3,88,4,5,14,51,112,64,5,14,7,26,60	0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0	204	149	1
74483	0,0,0,1,9	27,7,3,21,101	0,0,1,0,0,0,0,2,11,7,9,1,4,0,6,2	13,14,13,3,58,4,7,15,52,81,30,4,14,7,37,11	266	149	0.0479333092781
74484	90,12,22,89,282	3,0,0,0,2	28,52,38,25,95,18,7,31,148,183,75,17,63,21,118,9	0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0	288	149	1
74485	170,9,68,148,282	0,0,0,0,0	56,81,93,122,58,60,36,34,115,208,120,22,111,44,234,11	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	287	149	1
74486	172,28,53,126,236	0,3,0,2,4	59,89,108,131,86,63,40,52,86,188,92,17,89,55,328,8	4,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0	298	149	0.504449435571
74487	39,3,26,37,35	0,0,0,0,0	28,28,23,27,35,18,12,20,16,22,41,17,31,30,90,9	0,2,2,0,0,0,0,0,1,3,0,0,2,0,0,0	267	149	1
74488	146,346,115,158,695	0,0,2,0,7	87,53,39,30,193,35,47,112,129,541,549,58,120,72,542,60	0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0	277	149	1
74489	5,0,0,1,2	54,23,3,18,13	0,0,0,2,0,0,0,2,0,0,0,0,0,1,2,0	12,1,3,2,0,5,0,6,6,5,17,2,7,28,67,0	228	149	1
74490	108,58,34,84,128	0,0,2,0,0	68,54,70,120,83,60,31,35,129,138,150,20,43,62,269,21	0,0,0,0,0,0,0,1,2,0,6,0,0,2,0,0	268	149	1
74491	54,36,11,22,37	0,0,0,0,0	32,24,35,55,28,29,16,14,48,56,97,7,28,22,112,5	0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0	268	149	0.31228531433
74492	32,3,21,16,44	0,0,0,0,0	8,6,10,11,9,16,2,9,38,33,29,1,1,8,91,2	0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0	192	149	0.191490945375
74493	88,25,42,81,134	0,0,0,1,0	45,36,46,77,64,47,17,31,118,115,76,14,16,47,248,18	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	192	149	1
74494	23,68,2,18,171	2,1,2,1,8	12,26,20,17,188,4,4,10,47,121,212,14,16,10,106,11	0,0,4,0,0,0,0,0,4,10,6,0,1,0,0,0	234	149	0.121692028706
74495	35,87,22,15,101	0,0,0,0,0	49,17,22,19,190,52,18,6,102,120,189,16,14,11,58,17	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	195	149	1
74496	3,2,0,2,14	0,4,0,0,0	1,0,0,2,4,0,0,0,1,2,12,0,1,0,20,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	229	149	1
74497	3,2,0,2,14	0,4,0,0,0	1,0,0,2,0,0,0,0,1,2,9,0,1,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	226	149	1
74498	0,0,0,0,0	3,2,0,2,15	1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0	1,0,0,2,15,0,0,0,1,5,18,0,1,0,42,0	268	149	1
74500	8,3,0,6,9	0,0,0,0,1	0,3,5,1,32,0,2,4,5,7,9,1,0,0,41,1	0,0,0,0,12,0,0,0,0,0,2,0,0,0,3,1	280	149	1
74501	1,0,0,0,3	0,0,0,0,1	0,0,0,0,24,0,0,0,1,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149	1
74502	0,0,0,0,4	0,0,0,0,0	0,1,0,0,24,2,0,0,0,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	280	149	1
74503	5,6,2,1,9	0,0,0,0,0	0,0,3,2,3,0,0,1,2,3,1,0,4,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	218	149	1
74504	2,6,0,0,9	0,0,0,0,0	0,0,0,0,3,0,0,1,2,3,1,0,2,0,12,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	218	149	1
74505	47,1,6,20,26	0,0,0,0,1	3,14,12,7,0,4,0,2,19,8,2,3,15,0,17,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	218	149	1
74506	0,0,2,0,1	0,0,0,0,0	0,1,0,2,0,2,0,0,1,1,2,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	218	149	1
74507	54,4,6,26,31	1,0,0,0,0	3,16,12,8,0,4,2,5,23,14,5,4,15,0,34,3	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	218	149	1
74508	7,3,2,5,5	0,0,0,0,1	0,3,0,3,0,2,2,3,6,6,4,1,0,0,16,6	0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0	218	149	1
74509	7,4,0,5,5	0,0,0,0,1	0,2,0,1,0,0,2,3,4,5,4,1,0,0,16,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	218	149	1
74510	145,1,21,55,72	18,0,4,8,9	12,36,46,38,17,19,4,6,30,31,2,6,23,4,51,3	0,7,1,13,24,4,2,1,4,5,5,0,11,0,55,3	298	149	0.0572980165136
74511	47,1,6,21,29	5,0,2,1,0	3,14,13,7,17,5,0,2,23,14,1,3,15,0,21,3	0,1,4,2,8,0,0,0,3,1,0,0,2,0,8,0	298	149	1
74512	100,6,15,33,27	5,0,2,1,0	4,22,16,35,46,17,2,2,22,12,3,1,26,0,51,3	0,1,4,2,8,0,0,0,3,1,0,0,2,0,8,0	230	149	1
74513	19,19,4,3,9	0,0,0,0,0	0,2,0,2,12,2,0,2,1,0,6,0,8,0,35,0	0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0	230	149	1
74514	13,0,0,0,1	0,0,0,0,1	0,1,0,0,12,2,0,0,0,0,3,0,9,0,29,0	0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0	230	149	1
74515	180,6,26,61,60	0,0,0,0,0	13,36,48,53,22,27,4,6,26,27,1,3,24,4,39,0	0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0	230	149	1
74516	15,0,0,10,8	110,6,19,46,42	1,0,0,4,0,1,0,1,3,1,0,1,0,0,1,0	8,27,21,41,50,22,4,3,26,25,1,2,20,0,34,3	298	149	1
74517	1,0,2,0,0	6,19,4,4,9	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,0,2,0,0,0,2,1,0,3,0,0,0,6,0	298	149	1
74518	99,0,22,52,48	0,0,0,0,0	14,21,35,23,66,5,6,6,39,28,2,5,23,2,44,0	0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0	237	149	1
74519	199,6,39,93,90	6,19,4,4,9	22,45,48,62,108,27,10,9,62,52,3,7,41,2,70,3	0,2,0,2,0,0,0,2,1,0,3,0,0,0,6,0	237	149	9.31550646621e-08
74520	19,6,3,10,30	0,0,0,0,1	3,10,7,11,49,2,0,3,14,16,2,2,2,4,45,6	0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0	298	149	1
74521	0,0,0,0,3	0,1,0,0,1	0,0,0,0,3,0,0,0,1,2,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1
74522	0,0,0,0,0	2,0,0,0,0	0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0	298	149	1
74523	25,25,7,14,39	0,0,0,0,0	3,12,7,13,46,2,0,5,14,16,5,2,2,4,51,6	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	298	149	1
74524	19,6,5,3,16	0,0,2,0,2	11,4,17,19,0,5,0,1,6,12,2,3,9,0,26,0	0,1,0,2,0,2,0,0,2,2,0,0,0,0,0,5	257	149	1
74525	0,0,0,0,1	0,1,0,0,1	0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	257	149	1
74526	1,0,0,0,1	2,0,0,0,0	0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0	257	149	1
74527	38,12,8,13,45	6,22,0,0,8	14,14,20,30,46,7,0,4,17,27,4,5,11,4,71,6	0,0,0,0,20,2,4,0,1,1,7,1,0,0,0,0	257	149	0.00349238415934
74528	14,3,2,9,22	0,0,0,0,3	3,7,5,11,35,2,0,3,6,7,0,2,2,4,30,6	0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0	257	149	1
74529	15,3,2,9,22	0,0,0,0,0	3,7,5,11,35,2,0,2,6,7,0,2,2,4,30,6	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	257	149	1
74530	0,22,0,0,50	0,0,0,0,1	7,2,0,0,34,2,2,0,14,33,16,0,5,0,44,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	287	149	1
74531	0,22,2,0,51	0,1,0,0,1	7,2,0,2,34,1,2,0,15,34,16,0,5,0,44,10	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	287	149	1
74532	6,44,0,0,57	0,0,0,0,3	7,1,0,0,54,2,6,0,15,33,23,1,5,0,44,5	0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0	287	149	1
74533	24,31,5,4,73	0,0,0,0,0	18,8,15,21,45,5,2,2,26,53,20,3,14,0,85,5	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	287	149	1
74534	0,0,0,0,2	0,22,0,0,49	0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0	7,1,0,0,34,0,2,0,14,33,16,0,5,0,44,5	277	149	1
74535	4,5,1,0,12	2,0,0,0,0	0,2,2,0,24,6,2,0,2,10,1,1,5,0,8,6	0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0	206	149	1
74536	4,4,1,0,14	0,0,0,0,0	0,2,2,0,24,6,2,0,2,11,7,1,5,0,8,6	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	206	149	1
74537	4,4,1,0,11	1,0,0,0,0	0,2,2,0,24,6,2,1,2,9,1,1,5,0,8,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	206	149	1
74538	4,26,1,0,56	1,9,2,1,3	7,3,2,0,58,6,4,0,16,42,17,1,10,0,52,11	4,6,0,0,31,1,2,1,1,12,0,1,2,0,34,0	206	149	1
74541	0,0,0,0,0	0,10,0,0,10	0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0	0,0,0,0,83,0,0,0,16,25,61,8,4,0,0,13	255	149	1
74544	6,13,0,2,4	0,0,0,0,0	0,7,2,4,35,5,0,0,5,18,31,7,9,0,0,18	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	298	149	1
74545	8,13,0,2,13	0,0,0,0,0	0,9,2,6,56,7,0,0,19,35,66,11,22,0,0,38	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	247	149	1
74546	2,0,0,0,7	0,0,0,0,0	0,0,0,2,15,2,0,0,14,17,19,3,12,0,0,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	247	149	1
74547	8,13,0,0,2	0,0,0,0,0	1,7,4,3,27,0,0,0,10,25,58,3,7,2,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	293	149	1
74548	14,26,0,2,8	0,0,0,0,0	1,14,6,7,65,5,0,0,15,44,105,11,15,2,0,22	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	293	149	1
74549	0,2,0,0,8	0,0,0,0,0	0,0,0,2,143,0,0,1,29,29,104,6,1,0,0,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1
74550	8,26,4,16,53	0,0,0,0,0	8,13,4,0,63,7,4,8,28,43,162,7,7,10,166,15	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1
74551	16,55,14,17,68	0,0,0,0,0	18,23,2,2,43,4,4,11,33,55,182,7,32,16,201,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1
74552	6,0,4,6,1	2,0,2,2,52	3,3,0,0,0,0,0,0,3,6,0,0,0,2,0,4	2,2,0,2,68,2,0,4,12,46,41,3,6,7,39,10	256	149	1
74553	19,0,7,25,90	0,0,0,0,0	2,5,4,1,123,2,2,3,33,53,30,3,12,14,45,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	232	149	1
74554	3,0,0,4,50	0,0,0,0,0	9,3,6,13,28,4,2,6,20,83,51,5,17,8,71,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	232	149	1
74555	91,14,45,120,190	0,0,0,0,0	42,50,85,94,138,32,9,11,105,100,20,3,54,117,145,20	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
74556	74,14,37,92,147	0,0,0,0,0	50,48,91,106,24,34,9,14,85,128,42,5,57,111,165,30	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
74557	141,34,89,152,356	6,0,0,0,0	104,99,130,144,51,90,46,36,151,256,77,21,114,193,379,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
74558	132,18,112,176,458	0,0,0,0,0	73,89,98,66,128,78,40,63,213,343,140,25,101,213,537,52	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	296	149	1
74559	52,2,54,109,112	0,0,0,0,0	30,53,53,57,107,38,10,8,32,103,67,10,47,132,249,7	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	298	149	1
74560	90,13,58,127,292	0,0,0,0,0	64,71,86,97,67,64,26,33,110,240,77,25,107,168,321,95	0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0	221	149	1
74561	0,14,0,2,4	0,80,0,0,67	0,0,0,0,28,1,0,0,4,6,3,0,0,0,2,0	14,6,0,0,70,8,5,7,52,75,84,8,5,0,51,4	181	149	1
74562	41,110,17,17,131	0,0,0,0,0	36,8,7,2,126,26,24,18,109,110,161,20,35,2,40,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	271	149	1
74563	216,33,61,174,349	0,0,0,0,0	40,84,90,55,297,63,16,32,401,289,133,30,104,50,127,33	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	214	149	1
74564	215,54,104,262,375	1,0,0,0,1	71,88,83,65,277,114,57,34,353,307,122,41,109,75,179,37	0,0,0,0,0,1,0,1,6,2,0,0,0,2,0,0	298	149	1
74565	205,7,38,111,352	0,0,0,0,0	43,45,83,91,202,43,26,54,472,280,94,16,62,46,289,39	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1
74566	289,15,90,214,574	0,0,1,1,1	63,78,117,97,210,68,47,57,770,475,123,25,81,65,311,41	0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0	286	149	1
74567	0,0,0,0,0	171,8,57,132,328	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	33,52,60,45,71,42,27,24,389,253,61,14,30,43,127,10	230	149	1
74568	355,17,93,231,539	0,0,0,0,1	68,95,139,90,140,74,40,45,618,465,112,26,81,75,239,13	0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0	289	149	1
74569	167,8,53,127,310	0,0,0,0,0	32,51,59,45,71,40,27,23,366,239,60,14,30,42,127,10	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	289	149	1
74570	104,0,20,79,137	0,0,0,0,0	22,40,37,29,15,35,18,18,114,106,32,10,54,16,62,3	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	237	149	1
74571	289,9,56,180,365	0,0,0,0,2	58,85,117,74,75,68,28,40,362,326,84,22,105,49,161,6	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	237	149	1
74572	169,7,77,136,341	0,0,0,0,0	40,58,58,31,169,22,18,50,335,274,84,50,85,48,239,49	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	298	149	1
74573	280,14,115,214,446	1,0,0,0,0	96,66,68,98,123,130,120,60,405,395,104,46,127,84,223,12	0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0	289	149	1
74574	148,7,66,117,217	0,0,0,0,0	54,37,38,60,80,60,52,40,194,179,54,35,59,43,101,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	289	149	1
74576	126,0,29,62,123	0,0,0,0,0	35,46,26,29,46,44,22,13,103,109,18,13,75,28,71,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	246	149	1
74577	256,7,78,159,354	0,0,0,0,1	77,75,56,66,89,114,90,34,317,324,68,24,142,69,193,7	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	246	149	1
74578	123,7,75,83,220	0,0,0,0,4	43,40,36,66,141,44,26,25,208,174,84,13,88,42,109,28	0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0	213	149	1
74579	9,1,1,6,1	0,0,0,0,1	5,0,1,3,0,0,2,0,0,3,0,2,6,4,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	216	149	1
74580	11,2,5,9,2	45,3,18,32,64	6,0,2,3,0,0,4,3,4,10,9,2,9,7,6,5	26,15,10,14,61,17,7,16,34,68,26,17,20,12,67,31	216	149	0.530227310264
74581	0,0,0,0,1	45,3,18,32,64	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	26,15,10,14,61,17,7,16,34,68,26,17,20,12,67,31	171	149	1
74583	42,3,17,27,70	0,0,0,0,0	27,13,8,12,64,14,6,15,31,85,50,29,20,12,67,44	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	213	149	1
74584	76,80,42,64,149	0,0,0,0,0	76,18,41,37,74,25,12,42,44,121,157,19,41,22,212,16	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	298	149	1
74585	107,54,69,82,206	0,0,0,0,0	69,30,32,51,158,47,21,70,89,166,129,19,29,33,218,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	298	149	1
74586	65,6,58,65,109	0,0,0,0,0	54,19,12,21,78,48,37,59,99,70,134,24,54,33,91,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1
74587	57,4,56,65,83	0,0,0,0,0	55,20,12,21,54,46,37,49,94,68,73,28,52,34,67,6	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	298	149	1
74589	25,10,9,11,12	0,0,0,0,1	9,13,20,6,3,29,13,9,40,29,16,8,18,15,19,3	0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0	218	149	1
74591	25,15,10,11,12	0,4,0,0,2	9,13,20,6,6,29,13,9,40,29,16,7,18,15,19,3	0,0,0,0,0,0,0,0,7,0,4,2,0,0,6,0	218	149	0.789651030609
74592	30,10,10,15,32	12,1,1,2,6	11,22,25,24,3,35,17,11,70,51,23,10,28,21,42,6	2,6,6,0,15,3,7,2,8,3,0,0,1,2,6,0	218	149	0.17696853093
74593	11,8,8,6,22	0,0,0,0,0	2,7,19,16,33,17,10,4,34,21,2,1,2,3,11,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	198	149	1
74595	8,7,8,7,16	0,0,0,0,0	1,5,4,5,16,10,2,1,22,14,12,1,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0	183	149	1
74596	3,4,0,0,1	0,0,0,0,0	3,0,0,0,0,4,3,0,1,0,2,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0	298	149	1
74598	271,456,226,395,367	2,0,0,0,0	282,257,155,165,687,346,173,288,228,482,685,98,603,228,765,58	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0	241	149	1
74599	353,173,151,323,308	0,0,0,0,0	179,255,253,178,537,227,131,148,135,366,763,60,414,204,788,35	0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0	251	149	1
74600	143,88,224,248,1363	0,0,0,0,0	64,21,11,15,203,40,26,86,138,398,293,49,66,24,102,180	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	298	149	1
74601	270,79,428,732,1554	0,0,0,0,2	117,72,41,35,128,26,40,104,162,444,393,69,155,92,131,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	236	149	1
74602	80,79,211,222,2925	0,0,0,0,3	83,35,14,11,102,41,81,112,402,699,423,67,133,42,181,257	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	232	149	1
74603	3,0,12,22,28	0,0,0,0,0	2,0,1,2,0,0,3,1,7,6,1,2,6,1,5,1	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	239	149	1
74604	49,25,63,117,823	0,0,0,0,0	56,12,12,9,35,8,38,38,101,214,142,22,93,27,40,16	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	239	149	1
74605	334,60,686,995,2300	5,0,18,26,44	166,92,86,46,62,102,160,132,276,555,271,67,287,133,217,105	2,1,1,2,0,0,4,1,8,10,1,2,7,1,10,2	219	149	0.0334898226604
74606	224,24,283,544,888	0,0,0,0,1	121,39,22,75,55,34,47,45,133,238,141,40,144,61,48,68	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	243	149	1
74607	184,31,505,409,2025	0,0,0,0,0	163,47,18,32,62,57,39,128,287,495,271,77,262,82,178,109	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	249	149	1
74608	299,29,958,838,2934	0,0,3,1,1	260,100,33,50,173,127,118,175,389,753,358,117,410,141,381,218	0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0	298	149	1
74609	216,8,573,707,1949	0,0,0,0,0	105,47,14,29,86,62,96,112,288,576,184,62,196,79,278,215	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	257	149	1
74610	679,44,1362,2077,2238	0,0,2,0,0	147,118,108,86,18,79,113,159,310,528,175,87,274,191,253,266	0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0	298	149	1
74611	437,26,740,1199,1123	0,0,0,0,0	131,97,86,76,60,56,90,132,204,369,227,85,257,135,255,325	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4	298	149	1
74612	6,0,20,9,19	244,18,624,880,1164	7,0,0,0,0,0,0,2,9,11,2,1,1,0,0,4	30,27,22,10,0,24,23,51,129,207,15,29,36,57,49,1	252	149	1
74613	2,0,5,4,12	2,0,2,2,49	5,0,0,0,0,0,0,1,4,3,0,0,0,0,0,4	14,6,0,0,42,1,0,24,23,48,67,27,19,1,51,60	252	149	1
74614	9,0,14,8,30	4,0,2,2,1	5,5,7,9,120,7,1,2,13,16,20,2,5,8,28,0	0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0	298	149	1
74615	4,0,0,3,4	4,0,2,6,8	2,0,2,0,0,0,0,0,0,5,0,0,1,2,5,1	0,3,3,2,28,2,1,1,2,6,8,0,1,5,3,0	235	149	1
74616	11,0,4,9,9	9,8,12,14,14	0,1,7,4,55,13,6,0,15,15,13,3,0,0,35,3	0,5,0,6,9,9,2,2,8,10,3,0,0,9,18,2	204	149	1
74617	0,0,0,0,0	7,2,0,4,5	0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0	1,2,0,0,0,0,0,0,7,0,3,0,6,0,5,1	203	149	1
74618	0,0,0,0,1	0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,2,0,0,5,0,0,0,0,0,4,0	203	149	1
74619	6,1,1,4,7	0,0,0,0,1	3,1,0,0,10,0,0,0,7,1,3,0,6,0,5,1	0,0,0,0,0,2,0,0,5,0,0,0,0,0,4,0	230	149	1
74621	0,0,2,0,6	0,0,0,0,0	0,0,0,0,0,0,0,0,5,2,5,0,0,0,0,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	280	149	1
74623	0,0,0,0,0	0,0,0,0,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1	275	149	1
74624	0,0,0,0,0	0,0,0,0,4	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1	193	149	1
