ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4521	55	3838	273,120	9278,8424	298	149	0.243729107764	0.4594063748230868	0.007	0.014,0.007	-0.004
4522	0	3	4,0	3,16	238	149	0.0602178999162	0.17229490971817918	0.0	0.455,0.0	-0.228
4523	0	1	4,0	3,3	236	149	0.0264649244784	0.096913056926043	0.0	0.457,0.0	-0.229
4524	2	5	6,2	6,18	298	149	0.650912400919	0.8576761774254751	0.167	0.333,0.053	-0.026
4525	0	9	4,0	5,20	253	149	0.0843352735282	0.21714159343987577	0.0	0.32,0.0	-0.16
4526	270	40	410,225	20,24	298	149	0.00577236023842	0.03566961574132936	0.771	0.911,0.824	-0.096
4527	371	1162	579,328	672,871	298	149	0.00394677808534	0.028096185087325365	0.138	0.301,0.158	-0.091
4528	283	40	367,302	14,5	298	149	4.37832539113e-08	6.560920598608305e-06	0.78	0.929,0.968	-0.168
4534	1550	5	1059,1245	31,10	298	149	6.11093932674e-05	0.001442085445845652	0.994	0.945,0.984	0.03
4536	2	21	3,8	12,25	298	149	0.0912374856465	0.22968395168631708	0.045	0.111,0.138	-0.08
4537	1	15	7,4	11,16	298	149	0.0205945974745	0.08224118405206729	0.032	0.241,0.111	-0.144
4538	17	3	90,28	0,0	298	149	0.00152559177123	0.01470160301728717	0.739	1.0,1.0	-0.261
4542	7	5	18,7	0,2	272	149	0.00242700379065	0.019928028385145343	0.434	1.0,0.657	-0.395
4544	520	15	1721,992	36,14	298	149	0.209331896256	0.41484577278700563	0.945	0.96,0.973	-0.021
4545	228	24875	1185,463	48480,44637	298	149	0.509309207346	0.7373911567226871	0.005	0.012,0.005	-0.004
4546	6653	27	5193,17270	0,111	235	149	1	1.0	0.994	1.0,0.99	-0.001
4547	1947	0	399,12031	0,1	243	149	1	1.0	1.0	1.0,1.0	0.0
4550	4	158	7,3	90,289	298	149	0.878535813515	1.0	0.012	0.037,0.005	-0.009
4555	169	2	96,219	0,5	285	149	1	1.0	0.978	1.0,0.958	-0.001
4556	171	1	65,224	0,2	298	149	1	1.0	0.988	1.0,0.982	-0.003
4557	3	17	12,2	6,2	298	149	0.0014704963589	0.014308693466309414	0.081	0.5,0.333	-0.335
4559	4	144	26,13	278,298	253	149	0.0408827398696	0.1327470979297846	0.016	0.052,0.025	-0.022
4560	0	7	4,1	6,14	298	149	0.0225342556092	0.087170682515544	0.0	0.25,0.034	-0.142
4561	9	3	50,12	7,6	298	149	0.66981981906	0.8712890615116407	0.6	0.781,0.5	-0.041
4562	2	78	23,5	54,88	298	149	0.000395095466834	0.005790225496828841	0.013	0.176,0.028	-0.089
4563	2	6	7,5	7,6	298	149	0.187282381386	0.38260756442661353	0.143	0.333,0.294	-0.171
4565	8	0	19,12	1,0	298	149	1	1.0	1.0	0.905,1.0	0.047
4567	1163	1	774,871	2,0	298	149	1	1.0	0.998	0.995,1.0	0.0
4568	203	667	439,138	496,518	298	149	0.0577598104374	0.167333157932226	0.132	0.307,0.118	-0.08
4569	515	1	850,311	3,5	275	149	0.757475759764	0.9341221418737069	0.996	0.994,0.971	0.014
4571	536	3	928,303	0,3	298	149	1	1.0	0.989	1.0,0.981	-0.001
4572	541	557	960,341	416,435	298	149	0.290745011121	0.5130190157960771	0.327	0.536,0.282	-0.082
4576	8038	4	889,2071	2,4	242	149	1	1.0	0.999	0.996,0.997	0.003
4577	9527	17	1026,2521	2,7	260	149	1	1.0	0.997	0.997,0.995	0.001
4578	139	3410	67,44	460,1072	298	149	0.000630280725774	0.0077734622845460006	0.02	0.068,0.02	-0.024
4579	4	1	3,7	0,1	246	149	0.0451085636892	0.14128856256762792	0.708	1.0,0.809	-0.197
4580	5	11	14,4	13,28	298	149	0.837164274946	0.9878399643611763	0.185	0.35,0.067	-0.023
4583	23	202	38,27	97,207	298	149	0.0212950516893	0.08408599461506205	0.054	0.164,0.061	-0.059
4589	11	532	5,15	169,553	298	149	0.550891840421	0.7737952127403163	0.01	0.015,0.013	-0.004
4590	227	0	224,270	2,1	247	149	1	1.0	1.0	0.985,0.994	0.01
4592	35	203	109,38	374,613	298	149	0.586478296201	0.8038762651334996	0.079	0.127,0.03	0.001
4593	2	0	32,30	0,1	298	149	1	1.0	1.0	1.0,0.938	0.031
4594	3	0	7,1	0,8	222	149	0.00748760650665	0.04254096056953564	1.0	1.0,0.077	0.462
4595	634	11	680,622	6,11	298	149	0.473672810247	0.7012532840212976	0.966	0.983,0.966	-0.008
4596	31	235	43,23	117,170	298	149	0.0401436131846	0.1308432938708496	0.062	0.155,0.063	-0.047
4597	83	469	83,41	292,281	298	149	0.354668295261	0.5814775059612785	0.081	0.124,0.068	-0.015
4598	123	21	104,65	19,7	298	149	0.7102944694	0.8978375770279988	0.745	0.732,0.823	-0.032
4599	8	1	23,12	0,0	298	149	0.648694427739	0.8556941901117002	0.8	1.0,1.0	-0.2
4600	8	42	23,13	37,86	298	149	0.255887354822	0.4726621894616542	0.087	0.237,0.07	-0.067
4601	0	12	16,3	20,20	298	149	0.00104231856137	0.011097082516610622	0.0	0.286,0.07	-0.178
4602	0	2	15,0	2,0	269	149	1	1.0	0.0	0.806,NA	-0.806
4604	332	1245	278,258	614,616	298	149	0.000837537937654	0.0096072750848171	0.118	0.185,0.173	-0.061
4606	47	0	52,40	0,2	298	149	0.569745333746	0.7889573325184616	1.0	1.0,0.909	0.045
4607	41	85	55,42	33,104	298	149	0.208120570796	0.4132079169762252	0.194	0.455,0.168	-0.117
4608	21	0	21,18	0,1	298	149	1	1.0	1.0	1.0,0.9	0.05
4610	70	21	88,65	17,12	298	149	0.173571906105	0.36347581674038976	0.625	0.721,0.73	-0.101
4612	26	2	47,18	1,0	298	149	0.0463558448882	0.14370156739329526	0.867	0.959,1.0	-0.113
4613	19	110	26,14	70,98	298	149	0.335770412372	0.5618670719591758	0.079	0.157,0.067	-0.033
4614	0	2	2,0	1,3	298	149	0.534262028832	0.7588546447438408	0.0	0.5,0.0	-0.25
4616	84	14	63,48	1,5	298	149	0.0131145938636	0.06105461601944942	0.75	0.969,0.828	-0.148
4617	119	2008	136,52	329,960	298	149	1.84618865027e-05	0.000617288069691	0.029	0.171,0.026	-0.07
4618	109	2266	108,69	376,1134	298	149	1.64157351823e-07	1.8221466052353e-05	0.023	0.126,0.03	-0.055
4619	34	512	25,22	177,524	298	149	0.900887783806	1.0	0.032	0.066,0.021	-0.012
4620	15	501	29,14	338,545	298	149	0.115912410062	0.27018682077793155	0.015	0.041,0.013	-0.012
4621	36	371	49,35	227,327	298	149	0.0588353240714	0.1691100942969909	0.046	0.097,0.051	-0.028
4622	9	217	3,6	71,189	298	149	0.603298742296	0.8197479809242343	0.02	0.021,0.016	0.001
4623	38	853	28,57	219,713	234	149	0.00153702342993	0.01472600668039965	0.028	0.075,0.048	-0.034
4624	45	1	21,56	0,0	298	149	0.278093342567	0.49802554387409564	0.957	1.0,1.0	-0.043
4625	143	19	22,147	0,10	285	149	0.0303047089316	0.1064750441594434	0.797	1.0,0.885	-0.145
4626	62	588	67,58	174,492	298	149	0.00287198029411	0.022126799335341056	0.05	0.161,0.056	-0.058
4627	28	2	5,52	0,9	298	149	0.353595383799	0.5805123885212836	0.875	1.0,0.743	0.004
4628	194	466	84,314	86,329	298	149	5.91679536144e-07	4.9257321383988005e-05	0.172	0.328,0.323	-0.154
4632	21	3	11,10	2,0	252	149	0.128190764016	0.2903913225668571	0.805	0.765,1.0	-0.078
4634	19	0	14,7	0,2	298	149	0.577413505841	0.7962541778626956	1.0	1.0,0.636	0.182
4637	31	772	54,69	704,1084	298	149	0.0180019444471	0.07498516679354926	0.02	0.037,0.031	-0.014
4638	56	300	79,40	140,226	298	149	0.0316360807016	0.10980119729321967	0.085	0.22,0.081	-0.065
4639	66	134	80,46	44,96	298	149	0.0990159593037	0.2435378170153376	0.198	0.476,0.193	-0.137
4646	425	1	118,373	5,10	298	149	0.000763487957363	0.008973229051831023	0.995	0.922,0.949	0.059
4649	3	3	9,12	21,8	298	149	0.929919341325	1.0	0.333	0.176,0.429	0.031
4650	5	28	16,15	103,83	248	149	0.868971897246	1.0	0.097	0.085,0.098	0.006
4653	8	1	99,28	7,5	250	149	0.59307139175	0.809339357959867	0.827	0.894,0.769	-0.005
4654	6	2	13,11	1,1	298	149	0.132275415326	0.2961743890414808	0.6	0.867,0.846	-0.257
4656	11	97	18,17	30,96	298	149	0.0148536318311	0.0656755282517177	0.054	0.231,0.081	-0.102
4658	27	139	17,22	38,104	298	149	0.254295320856	0.4716108147310841	0.089	0.183,0.096	-0.051
4659	5	132	27,12	83,88	298	149	2.24387916117e-05	0.0007036041052800563	0.019	0.14,0.064	-0.083
4662	15	115	45,28	96,112	298	149	0.00151044927372	0.014579119076775653	0.061	0.19,0.111	-0.089
4663	19	58	50,36	58,53	298	149	0.0054367608436	0.034269180235964855	0.141	0.301,0.254	-0.136
4664	31	79	53,19	65,66	298	149	0.407002962428	0.6395854109149557	0.164	0.29,0.126	-0.044
4666	0	5	1,0	6,13	298	149	1	1.0	0.0	0.077,0.0	-0.038
4667	1	7	13,0	0,5	298	149	0.152009219323	0.3291702531149068	0.067	1.0,0.0	-0.433
4669	0	11	22,0	4,6	298	149	0.00552982766318	0.03456286445578824	0.0	0.733,0.0	-0.366
4672	1	0	7,2	0,4	298	149	0.0138313171695	0.06297337265016628	1.0	1.0,0.2	0.4
4674	1	1	7,2	0,0	298	149	0.013948233797	0.06328971489721272	0.333	1.0,1.0	-0.667
4676	2	0	2,0	0,3	230	149	0.00548410549439	0.03436244267484301	1.0	1.0,0.0	0.5
4677	1	0	4,0	0,3	284	149	0.00642170112584	0.03807287492411964	1.0	1.0,0.0	0.5
4678	0	5	12,3	2,8	298	149	0.000923253043595	0.010286205842580725	0.0	0.75,0.158	-0.454
4679	16	770	56,62	536,1979	237	149	0.000707200809358	0.008461001299983735	0.013	0.062,0.019	-0.028
4682	5	0	118,230	0,1	298	149	1	1.0	1.0	1.0,0.991	0.004
4684	1	1	9,3	43,91	298	149	0.334437948512	0.5604196431034184	0.333	0.095,0.016	0.278
4686	77	961	36,23	45,200	298	149	0.000143775657826	0.0027383973750524713	0.039	0.286,0.054	-0.131
4688	2	18	3,3	10,8	267	149	0.198845119178	0.3994228030673364	0.058	0.143,0.173	-0.1
4689	3	16	6,1	14,23	298	149	0.666416879036	0.8685589852015185	0.086	0.176,0.021	-0.012
4690	2	19	16,7	17,26	298	149	0.0126131674563	0.059907548124454986	0.05	0.32,0.119	-0.169
4691	4	17	38,8	21,30	298	149	0.0638368088835	0.17974117345730176	0.105	0.475,0.118	-0.192
4692	2	19	30,11	25,25	298	149	0.00125403886938	0.0126855888582172	0.05	0.375,0.18	-0.227
4693	5	41	3,2	50,33	298	149	0.221864204752	0.43191102412584864	0.057	0.029,0.029	0.028
4695	181	10	27,125	1,10	234	149	0.887919741565	1.0	0.92	0.945,0.888	0.004
4697	2	6	2,9	8,53	261	149	0.74663135328	0.9265982760240273	0.16	0.125,0.088	0.054
4698	8	31	7,8	46,177	298	149	0.0157227835463	0.06853990151019795	0.114	0.071,0.022	0.068
4699	0	9	0,8	1,90	298	149	0.0947092714264	0.2355549265269052	0.0	0.0,0.043	-0.021
4700	1	3	8,2	0,7	298	149	0.090633193115	0.22854663842293227	0.143	1.0,0.125	-0.419
4701	6	1	18,0	0,1	298	149	0.0839235464961	0.21617436084985964	0.75	1.0,0.0	0.25
4702	3	196	13,3	62,184	298	149	0.0130714699679	0.06105461601944942	0.008	0.095,0.008	-0.044
4703	0	66	0,2	32,120	242	149	1	1.0	0.0	0.0,0.01	-0.005
4704	14	2	14,50	0,0	271	149	0.0698386520401	0.19043569285710724	0.794	1.0,1.0	-0.206
4705	93	807	81,101	199,598	298	149	9.13544072518e-05	0.001941767081798898	0.054	0.169,0.078	-0.07
4706	5	0	8,1	3,1	298	149	0.000584199229797	0.007482243981630807	1.0	0.571,0.333	0.548
4707	0	18	8,4	8,63	298	149	0.00585927027973	0.03602808042878049	0.0	0.333,0.031	-0.182
4708	8	207	14,8	137,179	298	149	0.163812285917	0.3476950572898364	0.019	0.049,0.022	-0.017
4709	4	0	6,2	1,1	298	149	0.590090827086	0.8069805927566359	1.0	0.75,0.5	0.375
4713	10	16	28,13	25,47	298	149	0.956203253305	1.0	0.238	0.359,0.121	-0.002
4714	74	954	33,22	155,319	298	149	0.0750703382322	0.19998738105058078	0.037	0.096,0.033	-0.028
4715	108	146	199,158	178,128	298	149	0.0165408614286	0.07067220774196593	0.27	0.359,0.382	-0.1
4717	375	3912	192,235	1032,3414	298	149	0.390181635907	0.6217938790571196	0.046	0.085,0.033	-0.013
4718	474	3905	207,332	1083,3290	298	149	0.473357815481	0.7010888920170778	0.057	0.087,0.048	-0.011
4719	520	7	220,339	3,9	298	149	0.408669876723	0.6404097362294541	0.974	0.973,0.95	0.012
4720	984	6438	555,577	2046,5477	298	149	0.502178868623	0.730805525716832	0.071	0.119,0.05	-0.013
4721	455	5362	178,358	1924,4529	298	149	0.990390305091	1.0	0.041	0.044,0.038	0.0
4722	19	37	42,17	94,60	298	149	0.423151645677	0.6545473455968871	0.204	0.183,0.124	0.05
4723	11	19	71,15	15,22	298	149	0.0674356417485	0.18610001686947927	0.224	0.703,0.254	-0.254
4724	100	926	106,81	455,1162	298	149	0.417645236049	0.6488000480733024	0.051	0.104,0.034	-0.018
4725	58	1	69,63	1,2	298	149	0.665899809981	0.8680738279743614	0.967	0.972,0.94	0.011
4726	25	73	64,24	27,88	298	149	0.117842568576	0.27335462695222296	0.146	0.542,0.12	-0.185
4727	14	94	36,24	116,180	289	149	0.302433380447	0.526595751216423	0.071	0.138,0.064	-0.03
4728	73	69	130,69	61,124	298	149	0.942901103364	1.0	0.346	0.516,0.218	-0.021
4729	18	345	28,39	164,489	259	149	0.0126880791128	0.060050578899676715	0.029	0.089,0.044	-0.038
4731	20	148	44,20	31,235	298	149	0.0637841288083	0.17974117345730176	0.063	0.415,0.041	-0.165
4733	26	109	149,55	148,230	298	149	0.0332489984707	0.11329988449879239	0.107	0.335,0.107	-0.114
4734	17	1	81,41	0,1	298	149	0.29356054646	0.5164666614268388	0.895	1.0,0.953	-0.081
4736	20	26	34,21	74,48	298	149	0.151746408712	0.3287199038018533	0.278	0.187,0.179	0.095
4738	34	1	55,56	0,0	298	149	0.255689709948	0.4724427008102072	0.944	1.0,1.0	-0.056
4739	19	4	37,27	0,0	298	149	0.000145280341219	0.0027383973750524713	0.704	1.0,1.0	-0.296
4740	40	1	81,68	0,0	298	149	0.266522026815	0.48454140998759776	0.952	1.0,1.0	-0.048
4741	37	1	62,61	0,2	298	149	0.935829879248	1.0	0.949	1.0,0.938	-0.02
4742	5	78	15,14	168,90	298	149	0.180734430455	0.3740753370674275	0.031	0.043,0.072	-0.026
4743	12	18	23,5	34,27	298	149	0.378548495335	0.6088059246144326	0.25	0.253,0.085	0.081
4744	11	57	33,17	56,125	298	149	0.282484449215	0.5023074343611492	0.088	0.228,0.064	-0.058
4745	23	1	42,35	0,0	298	149	0.229804204968	0.4421217899487079	0.92	1.0,1.0	-0.08
4746	29	63	52,43	34,113	298	149	0.233151921814	0.445425562151501	0.187	0.433,0.16	-0.109
4747	14	96	23,12	58,117	298	149	0.340080770265	0.566234482491225	0.068	0.165,0.049	-0.039
