ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1029	1	0	0,0	1,1	298	149	2.82070477226e-05	0.0008287894316140412
1031	4	8	3,4	0,6	298	149	0.18505222619	0.37935406158082075
1032	65	24	33,69	12,7	253	149	0.129120565211	0.29150608959500335
1033	6	218	5,5	93,303	237	149	0.855106131815	1.0
1036	122	8	67,107	0,15	298	149	0.885939540607	1.0
1040	50	5	33,50	2,4	298	149	0.517379212136	0.7456530410058149
1041	11	97	16,6	15,54	298	149	0.0336352203205	0.11427669314364748
1043	0	50	32,4	175,80	224	149	0.000354999892181	0.005346405411389231
1044	2	1	4,6	0,2	254	149	0.214412208633	0.4216492055597776
1045	15	50	16,7	50,92	265	149	0.142390969822	0.3129781712919208
1046	17	16	99,21	15,24	244	149	0.184165036307	0.3785667562815555
1047	31	1	77,33	2,1	298	149	0.837192773656	0.9878399643611763
1048	17	40	60,21	31,45	298	149	0.0760942808051	0.202176027990146
1049	103	1	233,125	1,1	247	149	0.563294742314	0.7844769250534656
1050	1	29	10,2	14,62	250	149	0.0283734244815	0.10188196665406599
1051	1	8	9,2	0,3	232	149	0.00211606416357	0.018384706166724
1052	40	1	136,46	4,0	298	149	0.564638550319	0.7850715543057495
1053	29	129	92,25	34,97	298	149	0.0214555024164	0.08455871368734169
1054	4	43	26,12	34,51	298	149	0.00200514128124	0.017823768576411034
1055	4	39	16,5	43,45	298	149	0.105327796551	0.25436535557078727
1056	7	0	15,6	0,3	298	149	0.0674955692894	0.18617967893265697
1057	0	1	7,0	3,0	231	149	1	1.0
1058	1	326	2,0	2,39	281	149	0.70215460592	0.8922439490957134
1060	8	165	9,9	73,129	246	149	0.180504820011	0.37385828996058534
1062	122	105	138,120	31,106	298	149	0.125853328513	0.28715829886064786
1063	3	21	9,2	12,63	298	149	0.88660273654	1.0
1064	3	18	3,1	8,36	298	149	0.424308008981	0.6554902592350809
1065	1	13	6,3	6,49	251	149	0.182587116051	0.3762210978376397
1066	13	31	10,10	24,71	298	149	0.138882794802	0.30695555753804865
1068	2	25	2,1	0,16	298	149	0.532644752067	0.7578008243372093
1069	10	39	27,13	30,52	245	149	0.1557638221	0.33512144639892316
1070	9	51	28,11	52,65	287	149	0.131487823123	0.2950760174071606
1071	2	28	24,4	60,54	226	149	0.0481780716252	0.1476596701545764
1072	14	288	34,12	181,383	298	149	0.0831034349025	0.21507857893159973
1073	102	3	79,124	2,4	263	149	0.982805119738	1.0
1074	8	322	14,7	180,431	236	149	0.408255425381	0.6400949567705242
1075	74	258	99,54	178,306	298	149	0.660551433799	0.864787075730293
1076	22	158	26,13	114,216	240	149	0.669055857569	0.8708622823601706
1077	34	133	125,49	52,156	298	149	0.0167619952793	0.07135752819895186
1078	28	2304	50,36	1251,3025	245	149	0.170109134444	0.3575154810158962
1080	12	66	11,4	53,62	298	149	0.407797138095	0.63987854600561
1081	164	539	48,31	59,218	298	149	0.794463582974	0.9600836121665637
1082	11	0	66,16	2,1	298	149	0.224629036194	0.4361601694029271
1083	5	273	25,7	107,166	298	149	1.59551886664e-05	0.0005592713500959158
1084	661	0	529,1328	0,1	298	149	1	1.0
1085	3	121	0,9	19,189	298	149	0.481355454969	0.7083831566619656
1086	20	4	52,29	2,8	298	149	0.547037765554	0.7695246108262558
1087	46	5	40,21	4,9	298	149	0.257541833068	0.4744025038136423
1088	27	107	33,26	45,57	298	149	0.0055571143808	0.034625097295753846
1089	26	2	41,24	1,1	298	149	0.250581277358	0.4673255060621817
1090	23	101	38,18	55,86	298	149	0.109578029977	0.26063917130243575
1091	49	244	23,25	119,173	287	149	0.398398643401	0.6304122145051726
1092	20	23	12,10	13,35	298	149	0.182443566938	0.37607969069909625
1093	61	1	41,31	0,2	298	149	0.651777523424	0.8586273572315287
1096	27	343	11,14	133,387	265	149	0.106565024604	0.2559097586043173
1097	3	0	9,6	1,2	298	149	0.0432022232282	0.13781486217659966
1098	13	51	41,24	14,86	298	149	0.0463388643522	0.14370156739329526
1099	14	1	59,20	4,4	298	149	0.59236582769	0.8088723361649603
1100	3	70	27,6	51,91	298	149	0.00169996715957	0.01592125492884778
1101	25	58	41,28	13,52	298	149	0.0469068134829	0.1448090690017822
1102	4	54	24,8	43,65	292	149	0.00646542712485	0.03825643651169881
1103	0	1	2,1	1,3	227	149	0.052941481031	0.15740636770824107
1104	108	2	68,128	1,2	298	149	0.739118169668	0.9202896362671359
1105	4	99	2,7	79,126	232	149	0.965662936797	1.0
1106	4	70	1,4	45,91	250	149	0.437714521829	0.6679380967013814
1107	7	4	17,3	6,5	298	149	0.798284539475	0.9627515994106819
1108	13	106	9,5	33,25	219	149	0.18230105446	0.3760194495640881
1109	4	3	20,15	0,3	298	149	0.0138966490187	0.06318892487298787
1110	5	20	15,3	17,34	298	149	0.623157676219	0.8353370083073306
1111	5	556	26,16	115,353	232	149	1.49497690893e-08	2.890610191008523e-06
1113	13	199	21,6	112,155	298	149	0.246512912689	0.46262839696600566
1114	5	55	9,2	33,62	279	149	0.810873371603	0.9712844434447653
1115	12	41	17,17	8,66	298	149	0.159243787575	0.34075456826540684
1116	13	61	15,23	22,203	298	149	0.848145847419	0.9956395150847146
1117	542	3	271,495	1,2	298	149	0.894945039518	1.0
1120	7	59	37,5	41,80	298	149	0.07115583488	0.1926189572674421
1123	5	55	15,7	39,60	298	149	0.0644162885359	0.18059459003002082
1124	28	274	58,25	137,328	298	149	0.0326574292855	0.11198434275588501
1125	26	76	90,45	65,89	225	149	0.0130690721874	0.06105461601944942
1126	46	11	106,63	0,12	244	149	0.0156540446622	0.06835568759448463
1128	134	129	96,75	24,118	220	149	0.432909359899	0.6643263449141336
1129	175	150	141,114	36,121	298	149	0.255164013324	0.47211687393845003
1130	1	5	11,2	4,13	298	149	0.148229895953	0.32272261589617646
1131	35	0	5,156	0,4	249	149	0.262667557549	0.4801389623808873
1132	9	1554	2,30	71,4956	298	149	1	1.0
1133	96	5314	97,209	2205,7743	298	149	0.0010267187733	0.010996827830109628
1134	19992	172	10740,22908	82,165	290	149	0.347947099842	0.5747753631285385
1135	11	177	48,21	114,237	298	149	0.00061912842208	0.0077475068099113155
1137	8	173	36,22	65,251	298	149	0.000106777034308	0.0021750702950404676
1138	23	1	34,46	0,5	298	149	0.776869855167	0.9478033608530426
1139	72	3	230,87	2,1	274	149	0.0798286993809	0.20885780187215824
1140	77	4	240,96	0,0	298	149	0.00852180579758	0.046010130364250286
1142	1	0	4,1	3,0	250	149	0.0361006538454	0.1205500385233023
1144	8	1	21,8	0,0	298	149	0.603013637669	0.8196062911990898
1146	7	0	15,8	2,0	298	149	0.808833405621	0.9696294866584548
1147	30	11	85,56	12,7	298	149	0.0265851664811	0.09710633021798501
1148	27	6	91,63	9,2	298	149	0.0587871906385	0.16908369514739394
1149	29	0	101,71	0,4	298	149	0.258155529848	0.4749078396994465
1150	14	214	62,47	200,271	298	149	9.10128565923e-06	0.00037976394837128626
1151	10	33	20,11	57,45	298	149	0.923656749527	1.0
1153	40	96	91,68	109,137	298	149	0.0813747455661	0.21170148651180704
1154	4	153	30,9	92,141	298	149	3.69187563011e-05	0.0010013168564198796
1156	6	51	10,7	17,97	249	149	0.414011402985	0.645909513142137
1157	4	2	8,1	0,0	249	149	0.00206710300532	0.01816747128136082
1159	4	49	12,12	9,108	298	149	0.0254037013406	0.09416808029409796
1160	24	819	51,95	871,7018	298	149	0.688639035106	0.8846340283809181
1161	46	1069	137,291	1414,8060	298	149	0.221029797643	0.43070630919120345
1162	40	47	26,32	8,59	237	149	0.507565691297	0.7355775516523738
1167	12	172	18,19	69,155	298	149	0.0127206109909	0.060131973406509935
1168	1	0	6,0	1,0	298	149	1	1.0
1170	11	29	17,16	7,35	232	149	0.108353197691	0.25885574609798884
1171	7	32	21,16	13,47	275	149	0.0317713956618	0.1099031865666502
1172	3	2	11,11	2,3	298	149	0.232317183262	0.44522471805848396
1173	3	67	11,11	37,90	298	149	0.00942376528799	0.04907562913658737
1174	0	77	4,3	31,74	241	149	0.0539949867186	0.1597575958809788
1175	50	2	63,56	0,0	298	149	0.344068220428	0.5702487728946569
1176	40	58	56,49	24,67	292	149	0.128063135665	0.29032164719213693
1178	52	3	72,72	0,0	298	149	0.0272538095262	0.09876622388152527
1179	3	5	14,11	0,11	298	149	0.0360006355703	0.12035014478994879
1180	3	0	0,10	0,1	291	149	1	1.0
1181	5	21	1,9	21,52	298	149	0.507311989736	0.7353876823404072
1184	3	170	43,19	171,275	298	149	3.83667878157e-06	0.00020172853172570684
1185	27	1	40,35	2,0	298	149	0.930381575424	1.0
1186	39	11	57,44	4,8	234	149	0.064989409955	0.18186112197491594
1187	72	73	165,124	38,115	298	149	0.0729408602322	0.19614513962844632
1188	17	49	19,13	8,45	298	149	0.178644085075	0.371225380455
1189	10	34	13,7	8,53	298	149	0.550791576082	0.7737952127403163
1190	3	0	15,4	4,0	295	149	0.00982362929212	0.050284230552491274
1191	7	65	25,11	13,58	298	149	0.00522704604915	0.03322472324348367
1192	11	109	21,18	45,130	298	149	0.0230553598363	0.0886995037604507
1194	18	534	38,12	197,531	298	149	0.00899293020275	0.047618042080639134
1195	16	558	16,14	216,530	298	149	0.309586532667	0.534290019471746
1196	38	485	24,17	189,443	298	149	0.508130254672	0.7362177293942394
1198	8	445	8,7	103,336	298	149	0.254688137791	0.4716650801301965
1199	5	1	8,6	0,0	298	149	0.233869554231	0.4461752167953571
1201	26	46	25,22	50,86	242	149	0.154302786935	0.3329340910325378
1202	0	109	2,0	36,157	250	149	1	1.0
1203	2	61	11,5	37,84	270	149	0.0192858387784	0.07869445704885072
1204	33	341	4,3	15,159	222	149	0.0285005368717	0.10209710003650646
1205	32	11	3,3	0,1	192	149	0.00471148988123	0.0312063207628047
1206	41	4	93,55	6,13	298	149	0.555025305414	0.7776704783700379
1207	10	0	13,0	0,1	298	149	1	1.0
1208	15	154	7,11	43,118	298	149	0.862613108093	1.0
1209	7	0	43,15	5,1	199	149	0.0316327049512	0.10980119729321967
1210	7	105	46,18	221,220	226	149	0.0360295344634	0.12037961514694516
1211	2	92	14,10	83,161	257	149	0.00607771187979	0.03702215956042811
1213	1	37	5,0	10,42	298	149	0.205346241624	0.40891872833696213
1216	15	294	16,26	137,641	298	149	0.738620287821	0.9200519545301483
1217	6	12	7,5	8,15	288	149	0.915002088951	1.0
1218	41	0	33,138	0,2	288	149	0.603604685709	0.819851911656412
1219	0	207	6,5	100,439	243	149	0.798238769618	0.9627515994106819
1220	70	1	105,142	0,3	298	149	0.810229495983	0.9709147538828673
1221	27	148	58,59	124,210	287	149	0.0089262028118	0.04743279185213107
1222	10	5	5,50	2,29	240	149	0.764226917756	0.9386836362765296
1223	30	2	11,307	0,17	298	149	0.812290066371	0.9714418710749749
1224	9	2	10,90	0,14	298	149	0.760443155391	0.935569842654691
1225	7	34	10,76	2,207	298	149	0.0330694593911	0.11300039209064949
1226	8	10	5,20	6,25	237	149	0.9771857084	1.0
1227	51	0	59,83	0,1	298	149	1	1.0
1228	49	9	59,68	2,6	298	149	0.0311740179952	0.10863782782745861
1230	20	12	34,52	27,26	298	149	0.941026808305	1.0
1231	8	220	11,2	48,106	298	149	0.106381839443	0.2557789853454585
1233	451	0	223,479	0,2	298	149	1	1.0
1235	38	0	55,32	0,1	298	149	1	1.0
1238	35	219	52,31	124,270	236	149	0.244136689255	0.459649321119701
1239	47	3	33,54	1,3	298	149	0.570872141764	0.7899245919434419
1240	21	37	21,32	23,62	298	149	0.715475400297	0.9017156327544612
1241	24	3	19,31	2,1	298	149	0.238010007568	0.4521812948851322
1242	3	7	6,4	4,12	298	149	0.629631447813	0.841474001826337
1244	0	8	10,0	9,5	232	149	0.00468534707612	0.03117860190604029
1245	0	5	9,0	4,9	293	149	0.0113103344708	0.055342159035081794
1249	73	2	124,223	2,2	298	149	0.504662808662	0.7330882299891509
1250	2	23	18,9	28,87	223	149	0.0707498865988	0.19188905894715255
1251	1	104	9,1	68,143	298	149	0.145274375213	0.3181492893776843
1252	1610	1	711,1191	1,0	237	149	1	1.0
1253	77	13	243,279	9,11	298	149	0.000442807357976	0.006304482906670176
1254	384	29637	474,619	7955,30413	298	149	4.15384682342e-05	0.0010988896000544088
1255	8	71	31,35	146,320	298	149	0.4160610602	0.6478416747309752
1256	23	129	45,55	187,469	298	149	0.738786829954	0.9200682025232239
1257	42	0	84,113	1,1	298	149	0.771449459333	0.9443301711468312
1263	6	385	7,6	159,321	258	149	0.436581957021	0.6670845465785123
1265	1	22	22,25	52,141	291	149	0.00738858232893	0.042178249980577544
1268	6	35	11,1	22,8	246	149	0.211705370083	0.41824719455421955
1269	58	9	236,57	3,18	298	149	0.28408261178	0.5046802534111796
1270	6	321	20,22	192,408	225	149	0.000617539998953	0.00774379655590854
1271	1	0	3,4	4,9	225	149	0.00285858880747	0.022051970800482858
1272	6	1	7,4	2,6	298	149	0.109396472582	0.26056675166509413
1273	4	2	4,2	0,1	245	149	0.0063293379596	0.037824577995854834
1274	5	3	10,19	2,26	298	149	0.874474141397	1.0
1275	3	0	3,5	0,3	261	149	0.0451597202104	0.14135110336351833
1276	8	50	103,31	82,101	290	149	0.00222568531473	0.018949940023425597
1277	2	17	63,12	92,82	243	149	0.054765477879	0.16122999725281237
1278	2	11	6,1	111,35	244	149	0.506669187501	0.7348113016890864
1279	31	924	62,30	697,1111	298	149	0.0668264299041	0.18488880273860617
1282	51	1207	68,62	1219,1387	298	149	0.42238232482	0.6535294224667201
1285	16	88	67,46	264,331	298	149	0.799190858601	0.9628844234079185
1286	12	120	55,44	433,530	242	149	0.834896463904	0.9872498332295473
1287	8	1	35,5	16,0	298	149	0.470760642354	0.6991425397100783
1288	45	350	26,30	115,381	298	149	0.698780172414	0.8900315243199143
1289	40	0	29,24	2,1	298	149	0.14496952569	0.317713834364117
1290	8	681	19,15	230,679	236	149	0.00366044405191	0.026594789875331565
1291	66	1	167,163	0,0	298	149	0.331853497368	0.5576478450304997
1292	4	1	3,2	0,5	232	149	0.809751431215	0.9705359085588302
1293	23	259	31,28	236,220	298	149	0.178678463393	0.371225380455
1294	40	6	40,40	0,17	298	149	0.737478204859	0.9190113014396769
1295	3	43	3,5	23,42	274	149	0.406630623338	0.6393871868541375
1299	5	36	75,12	178,88	236	149	0.0876981794327	0.22321141720577659
1301	0	2	6,0	2,2	249	149	0.0143687945412	0.06427354811936777
1302	5	9	16,5	5,11	295	149	0.264097967866	0.4813022862234126
1303	5	51	16,6	27,129	298	149	0.261018924539	0.47830860094367655
1304	6	0	19,7	0,1	298	149	1	1.0
1305	66	0	179,120	0,3	298	149	0.519648167385	0.7476646940244095
1306	74	5	150,152	2,10	298	149	0.447808761656	0.6773065146015805
1307	139	5	281,221	7,10	298	149	0.863449359988	1.0
1308	70	0	141,148	0,1	298	149	1	1.0
1309	71	0	131,147	0,1	298	149	1	1.0
1310	69	2	142,148	2,2	298	149	0.558888474272	0.7803348508703395
1311	428	2	216,593	0,3	253	149	1	1.0
1312	10	135	35,10	69,202	277	149	0.0286795248456	0.10228672631538417
1313	0	147	16,4	91,194	243	149	0.000815686786896	0.009460900321188197
1315	1	112	12,9	54,129	229	149	0.000230994470589	0.0039112453579391694
1316	5	104	6,9	46,168	298	149	0.423839051321	0.6551034743728917
1317	7	0	9,9	3,0	298	149	0.0791078117242	0.20739538761324397
1318	14	155	44,18	69,249	298	149	0.0175546538006	0.07370916965369623
1319	80	48	50,108	49,64	298	149	0.444186267088	0.6740386037786006
1320	1	0	0,0	0,1	258	149	1	1.0
1322	6	45	13,13	32,75	298	149	0.168426429663	0.35558419709613515
1323	52	12	44,84	12,16	298	149	0.903442007912	1.0
1324	23	246	16,7	86,312	298	149	0.175954992602	0.3676103958370122
1325	5	0	17,14	0,2	298	149	0.783981044237	0.9527944807697846
1327	12	110	16,21	39,74	298	149	0.00225702989431	0.019064962011025668
1328	100	6	63,57	7,7	298	149	0.191854419245	0.38955805858893294
1333	25	0	11,34	0,1	225	149	1	1.0
1334	0	17	1,0	1,4	298	149	1	1.0
1335	49	534	5,5	28,68	237	149	0.764000467	0.9385978272592744
1336	10	28	9,10	21,76	283	149	0.265724758862	0.4836787745577977
1338	34	0	56,54	4,2	298	149	0.0303517905405	0.1064843111682632
1341	9	0	16,18	2,2	298	149	0.0342148126542	0.11573565860568553
1342	8	0	9,14	3,11	298	149	0.000387276117907	0.005717569090479207
1345	5	110	11,5	117,100	298	149	0.328525131819	0.5539183235226683
1346	6	3	80,35	20,7	298	149	0.354804653062	0.581541999030251
1347	8	21	123,48	116,100	298	149	0.106473963201	0.2557935612933042
1348	22	0	78,20	0,1	298	149	1	1.0
1349	18	80	33,13	56,94	228	149	0.433599359844	0.664440440458593
1350	30	89	44,39	63,168	257	149	0.621310229033	0.8340116273729961
1351	170	1	75,208	0,0	257	149	1	1.0
1354	3	16	16,15	4,32	276	149	0.0137613095944	0.0628698854488061
1355	6	45	34,9	23,82	220	149	0.0668733607503	0.18488880273860617
1356	4	33	19,6	16,28	298	149	0.0120473922452	0.058048287072129265
1357	30	552	40,33	151,599	298	149	0.00652964379799	0.03844664530957963
1358	1	8	3,0	3,6	298	149	0.611569800137	0.8267364415925075
1359	2	53	11,4	14,38	298	149	0.00208683012191	0.018234681908562707
1360	29	1	67,32	0,1	224	149	0.612914041316	0.8278068417413484
1361	3	1	13,1	0,0	298	149	0.102477134599	0.248884904694654
1362	28	1	24,43	0,2	298	149	0.898542323333	1.0
1363	547	227	191,285	44,75	298	149	0.00371409320672	0.026789740891792636
1364	488	1138	184,256	357,900	245	149	0.413329291171	0.6455173974150531
1365	736	3577	298,427	1135,2583	287	149	0.974914993995	1.0
1366	6286	40	1301,4136	15,47	298	149	0.0180375830442	0.07503555045214143
1367	3	42	3,3	20,62	249	149	0.898821756074	1.0
1368	5	51	13,7	39,72	223	149	0.195403176268	0.39435913755905455
1369	20	83	41,24	89,106	233	149	0.297823082559	0.5219052512515195
1370	0	12	7,0	12,101	298	149	0.112752046403	0.26565871310518163
1371	17	468	53,5	791,536	298	149	0.590185699945	0.8069805927566359
1373	40	4	29,37	1,2	298	149	0.177902243252	0.3703004461514813
1374	34	1	77,26	2,2	298	149	0.654924069593	0.8613634358027744
1375	35	0	77,30	3,0	298	149	0.346356385289	0.573022405029607
1376	28	0	52,26	9,3	262	149	0.000912787507192	0.010188544354020201
1377	52	0	117,37	0,3	298	149	0.762511410653	0.9373448308970636
1378	8	61	25,16	54,82	227	149	0.0377815392349	0.12497933011809637
1379	38	50	33,89	18,59	239	149	0.00898694986384	0.047618042080639134
1380	2	7	5,2	2,12	298	149	0.544665393819	0.767628584658144
1382	3	4	6,8	1,2	218	149	0.028172579073	0.10142128466280001
1383	4	1	6,8	4,0	223	149	0.820454093248	0.9771114315375545
1384	5	135	9,12	63,215	236	149	0.113158707779	0.2663028246671873
1385	42	5	20,43	0,3	294	149	0.0790668456372	0.20739538761324397
1386	7	71	6,6	31,143	264	149	0.518369564152	0.7461832775041037
1387	2	36	2,9	13,47	289	149	0.0711796780693	0.1926189572674421
1388	0	4	8,4	19,8	239	149	0.00519288294062	0.033112915261783275
1389	0	29	4,2	26,25	236	149	0.0317296141648	0.1099031865666502
1391	19	36	16,7	17,74	298	149	0.232471628175	0.4453085064493378
1392	15	0	23,6	0,1	298	149	1	1.0
1393	13	101	33,19	31,154	298	149	0.0264675799446	0.096913056926043
1394	26	114	74,18	130,207	298	149	0.757340143868	0.9341221418737069
1395	1	144	5,16	149,232	228	149	0.00761258721154	0.042866757097251
1396	18	13	25,18	1,13	298	149	0.113946650582	0.267631749055058
1397	3	164	12,3	106,187	236	149	0.0656860162785	0.18312650305736233
1400	1	43	9,0	16,51	238	149	0.0293209325989	0.10393238911756747
1403	55	794	23,60	146,1067	298	149	0.831000459276	0.9846986564415857
1405	10	292	11,30	152,485	298	149	0.0706129815076	0.1916044414470595
1407	9	46	22,5	41,34	298	149	0.214003184898	0.421259471355866
1408	4	837	2,0	353,840	298	149	1	1.0
1409	18	806	27,29	259,930	236	149	0.00567386245219	0.035242623355882755
1410	28	165	82,50	153,348	298	149	0.0771537179009	0.20453754316585346
1411	16	329	13,22	80,408	228	149	0.207742337824	0.412730385454775
1412	27	890	35,35	294,1214	280	149	0.0485390433463	0.14836462305850187
1413	9	676	32,11	320,923	225	149	0.00513863961597	0.032872624235165696
1414	10	51	6,1	8,21	229	149	0.894127212863	1.0
1421	3	5	7,9	5,21	221	149	0.859282959036	1.0
1422	2	2	18,4	0,12	298	149	0.229788662921	0.4421217899487079
1424	3	0	8,13	1,2	237	149	0.070133601211	0.1907353927671207
1425	3	2	12,9	10,9	240	149	0.699213015029	0.8902146352539074
1426	4	38	18,9	19,83	226	149	0.0598003814466	0.1712582352560537
1427	58	286	33,63	84,378	237	149	0.611798582463	0.8268592341112113
1428	13	153	12,82	61,310	228	149	0.000423904588321	0.00613112139831652
1429	9	8	12,56	5,14	277	149	0.0430841285589	0.13762058121718274
1430	3	79	1,25	24,198	298	149	0.0265106437223	0.0970114764783066
1431	6	222	6,5	119,323	265	149	0.871999183705	1.0
1432	15	382	3,12	251,571	225	149	0.0425100019889	0.13654952149963062
1433	15	0	11,25	0,1	298	149	1	1.0
1434	16	308	13,30	256,466	235	149	0.674531359283	0.8745708344240324
1436	19	1	13,37	1,0	238	149	0.434942257024	0.6655715824870707
1437	17	5	17,14	3,10	298	149	0.63911107569	0.84809204952089
1438	38	145	36,29	156,240	298	149	0.0780699022467	0.20614581236419377
1439	14	114	17,16	124,204	222	149	0.629315510648	0.841239333368446
1440	56	13	58,77	35,14	239	149	0.371636199646	0.6014004807446338
1441	27	67	47,70	28,120	231	149	0.0265778876456	0.09710633021798501
1442	44	5	75,106	0,3	263	149	0.00528288592325	0.033544087101653075
1443	2	226	5,2	140,304	230	149	0.948561324752	1.0
1444	10	121	23,18	66,210	253	149	0.0696802611846	0.1903346497461172
1445	20	114	27,40	67,186	285	149	0.134327851766	0.29976215319635297
1446	9	6	9,12	2,8	298	149	0.498524584728	0.7270453432748496
1447	11	10	0,15	0,6	298	149	1	1.0
1448	4	2	7,9	0,0	298	149	0.0018305287928	0.016708576158904934
1449	4	11	7,9	6,31	298	149	0.643570611475	0.8513914201790174
1450	5	33	14,3	16,22	223	149	0.108894043737	0.25963042886220283
1451	15	264	17,41	63,405	298	149	0.00708266430899	0.041017864606846435
1453	6	80	11,16	9,116	298	149	0.00853815667876	0.04602312152202108
1454	31	73	21,21	28,47	298	149	0.403259221006	0.6362557964490559
1455	58	23	32,39	1,12	298	149	0.0569439842922	0.16569040866380913
1456	21	55	6,22	12,14	205	149	0.0597432279348	0.1711763423715063
1457	13	409	7,9	8,302	298	149	0.0521274795005	0.15591422760778295
1458	30	22	30,31	6,36	298	149	0.55230157484	0.7749287545858988
1459	22	65	25,23	8,82	298	149	0.136512122866	0.30340900756892103
1460	27	412	47,43	108,543	298	149	0.000649002159239	0.007951161751870115
1462	8	259	20,21	108,345	298	149	0.00267042076839	0.021144901640218098
1463	3	12	18,7	19,30	298	149	0.226615277765	0.43902132350465745
1464	26	2	109,24	2,1	298	149	0.275700405205	0.49566533557251646
1465	25	167	109,24	111,185	298	149	0.0175562782381	0.07370916965369623
1466	63	8	102,67	5,3	298	149	0.0540646431376	0.15987344398952857
1467	29	223	37,23	202,216	225	149	0.723557099649	0.9075122944750168
1468	28	0	37,22	0,1	211	149	1	1.0
1469	5	2	7,15	0,0	298	149	0.00570871242174	0.035385752074363556
1470	1	16	7,8	14,35	270	149	0.0256493278419	0.09478549388677472
1472	5	96	19,5	43,204	298	149	0.0886189900817	0.22536369391162914
1475	2	1	0,6	0,0	231	149	1	1.0
1476	2	89	6,19	75,82	298	149	0.000462028824987	0.0064554796666015804
1477	41	16	62,96	9,22	298	149	0.068474675663	0.18810137760037673
1480	227	39	409,396	39,44	298	149	0.0378819035018	0.12510420363073785
1482	0	52	0,1	10,17	298	149	1	1.0
1484	2	1	29,5	0,0	298	149	0.0579943957932	0.16775211079319913
1485	8	34	29,11	12,35	298	149	0.0338358324607	0.11471265824063112
1486	3	3	0,8	0,15	298	149	1	1.0
1487	0	4	20,13	4,7	298	149	5.91386064844e-05	0.0014039292816398704
1488	6	89	30,19	51,152	298	149	0.00153070651578	0.014716952252409808
1489	10	255	52,41	214,343	298	149	2.69120300356e-06	0.00015704721112061768
1490	8	163	42,19	72,280	298	149	0.000482185834889	0.006705851262934259
1491	30	7	59,23	12,23	298	149	0.25127885105	0.46804395065062143
1492	33	66	77,31	49,112	298	149	0.50428876896	0.7329284413728874
1493	10	133	29,19	70,156	298	149	0.00303846966081	0.02311242023717657
1494	37	129	65,44	66,105	298	149	0.00640690069125	0.03807287492411964
1495	17	155	22,10	94,133	298	149	0.476170795865	0.7040374322680835
1501	27	14	38,21	30,14	298	149	0.356744320038	0.5837634327894545
1502	102	0	127,91	4,1	298	149	0.120869379357	0.27866576507559926
1503	28	79	36,5	68,78	298	149	0.314710739245	0.539581284620861
1505	19	7	15,16	14,6	298	149	0.326805903615	0.5521067041342475
1506	7	133	9,7	225,196	261	149	0.565499588195	0.785539868282927
1507	31	194	47,30	212,176	298	149	0.406303379669	0.6393758093294791
1508	52	12	63,30	30,14	285	149	0.0513869872834	0.15447021152291857
1509	44	78	73,38	69,114	298	149	0.844094365569	0.9934295602249746
1510	26	14	43,25	16,17	247	149	0.817429884227	0.9752606360232028
1511	36	47	35,37	29,93	298	149	0.695469852913	0.8885494093410287
1512	5	2	2,7	0,3	255	149	0.414991889907	0.6469340411190008
1514	0	1	2,0	0,0	298	149	1	1.0
1527	30	9	43,16	3,6	298	149	0.285601086127	0.505878519576016
1529	421	30	21,152	13,47	298	149	3.3758746254e-07	3.161717578851188e-05
1530	32	838	76,41	777,879	298	149	0.00761676682123	0.042866757097251
1531	1	1	15,7	0,0	298	149	0.0149034487377	0.06578149612207201
1532	37	9	36,65	6,9	298	149	0.299380093407	0.5231732594406875
1535	72	167	106,71	76,202	256	149	0.191971920318	0.3896646428669462
1536	168	134	274,161	95,137	234	149	0.200187385866	0.401312103973513
1537	108	212	144,125	162,160	298	149	0.00868874222491	0.04658347128453536
1538	4	359	28,7	488,301	298	149	0.01127539794	0.05521628697088234
1539	20	283	27,16	77,297	298	149	0.055843174972	0.16312085320768419
1541	18	0	37,24	0,3	298	149	0.263698062915	0.48115865726408213
1542	17	607	97,32	604,914	298	149	1.86713370669e-05	0.000618320410933694
1543	142	46	133,98	42,65	298	149	0.245095254466	0.46038713607796805
1544	80	3	86,104	2,10	298	149	0.385705567451	0.6165117790136784
1545	15	99	18,11	84,114	233	149	0.941341034849	1.0
1546	10	1	15,11	0,0	266	149	0.536499422886	0.7615554641948169
1547	8	13	15,8	7,12	263	149	0.257814494934	0.47475885795219536
1548	8	11	16,8	2,14	267	149	0.222295453735	0.4323293152782577
1550	20	237	84,37	261,320	298	149	0.000932887872368	0.010316844846815115
1551	13	184	59,13	213,283	225	149	0.0435408682889	0.13852652044780606
1552	12	149	37,13	189,220	255	149	0.201861288549	0.40358791312965514
1553	8	32	0,3	0,16	298	149	1	1.0
1559	30	40	84,45	29,81	298	149	0.29654414346	0.5205950502230688
1563	38	1066	60,53	858,1522	298	149	0.162621387115	0.34590226911544003
1564	10	3	32,23	7,1	298	149	0.370201891443	0.6003761194018782
1567	238	4023	159,218	1498,3374	298	149	0.0370174371654	0.12306296082607188
1568	54	6538	104,34	2923,6765	298	149	0.190025149464	0.38662718935599255
1569	534	10354	252,431	3947,8762	298	149	0.614998750589	0.8291278702272753
1571	184	6667	66,190	1719,6337	298	149	0.306528477472	0.5310902941007414
1572	5	1	5,5	1,2	298	149	0.866735230883	1.0
