IncLevel1	IncLevel2	IncLevelDifference
NA,0.956,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.988,NA,NA,NA,1.0,1.0	-0.013
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.017,0.0	0.065
NA,0.966,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,0.921,NA,NA,NA,0.972,0.857	0.019
NA,0.108,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.111,NA,NA,NA,0.028,0.0	0.08
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.372,1.0,1.0,1.0,1.0,NA,0.692,NA,NA,NA,0.462,0.518	0.245
NA,0.95,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.967,NA,NA,NA,0.971,1.0	-0.004
NA,0.975,1.0,NA,1.0	NA,NA,NA,NA,0.829,NA,NA,NA,NA,1.0,0.894,NA,NA,NA,0.987,1.0	0.05
NA,0.938,1.0,NA,NA	NA,NA,NA,NA,0.697,NA,NA,NA,NA,NA,0.795,NA,NA,NA,0.963,1.0	0.105
NA,0.121,NA,NA,NA	NA,NA,NA,NA,0.754,NA,NA,NA,1.0,NA,0.719,NA,NA,NA,0.794,0.549	-0.642
NA,0.113,NA,NA,0.0	NA,NA,NA,NA,0.027,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.085,0.041	0.005
NA,0.413,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.0,0.0	0.387
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.013,0.133,NA,NA,NA,NA,0.013,NA,NA,NA,0.036,0.093	-0.058
NA,0.779,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.938,NA,NA,NA,0.895,1.0	-0.077
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,0.982,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.908,NA,NA,NA,NA,NA,0.997,NA,NA,NA,0.941,1.0	0.038
NA,0.844,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.295,NA,NA,NA,0.48,1.0	0.22
NA,0.818,NA,NA,NA	NA,NA,NA,NA,0.628,NA,NA,NA,NA,NA,0.171,NA,NA,NA,0.425,1.0	0.262
NA,0.162,NA,NA,NA	NA,NA,NA,NA,0.104,NA,NA,NA,NA,NA,0.061,NA,NA,NA,0.243,0.139	0.025
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.133,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.0,1.0	-0.29
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.921,NA,NA,NA,NA,NA	0.039
NA,0.018,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.042,NA,NA,NA,0.0,0.0	0.007
NA,0.31,NA,NA,NA	NA,NA,NA,NA,0.271,NA,NA,NA,0.0,NA,0.332,NA,NA,NA,0.367,0.338	0.048
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.656,NA,NA,NA,1.0,NA	0.115
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.983,0.983	0.008
NA,0.01,0.25,NA,0.0	NA,NA,NA,NA,0.023,0.0,NA,0.0,0.0,0.0,0.011,NA,NA,NA,0.024,0.087	0.069
NA,0.098,0.0,NA,NA	NA,NA,NA,NA,0.018,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.0,0.185	-0.007
NA,0.007,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.022,0.064	-0.024
NA,0.976,NA,NA,NA	NA,NA,NA,NA,0.989,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.925,0.915	0.005
NA,0.987,NA,NA,NA	NA,NA,NA,NA,0.984,NA,NA,NA,1.0,NA,0.979,NA,NA,NA,0.73,1.0	0.048
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.975,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.004
NA,0.894,NA,NA,NA	NA,NA,NA,NA,0.905,NA,NA,NA,NA,NA,0.976,NA,NA,NA,1.0,1.0	-0.076
NA,0.854,NA,NA,NA	NA,NA,NA,NA,0.766,NA,NA,NA,NA,NA,0.75,NA,NA,NA,0.876,0.794	0.057
NA,0.565,NA,NA,NA	NA,NA,NA,NA,0.302,NA,NA,NA,NA,NA,0.607,NA,NA,NA,0.534,0.464	0.088
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.064,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.0,0.039	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.743,NA,NA,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	0.07
NA,0.532,NA,NA,NA	NA,NA,NA,NA,0.157,NA,NA,NA,NA,NA,0.116,NA,NA,NA,0.146,0.254	0.364
NA,0.12,NA,NA,NA	NA,NA,NA,NA,0.181,NA,NA,NA,NA,NA,0.276,NA,NA,NA,0.096,0.472	-0.136
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.036,NA,NA,0.0,0.0,0.0,0.02,NA,NA,NA,0.028,0.0	0.015
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.15,NA,NA,NA,NA,NA,0.11,NA,NA,NA,0.311,1.0	-0.393
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.101,0.0	-0.025
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.935,NA,NA,NA,NA,NA,0.979,NA,NA,NA,0.913,1.0	0.043
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.849,NA,NA,NA,0.877,0.515	0.127
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.999	0.0
NA,0.113,0.0,NA,0.0	NA,NA,NA,NA,0.186,0.0,0.284,0.0,0.0,NA,0.233,NA,NA,NA,0.173,0.184	-0.095
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.082
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.994,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.005,0.0,NA,0.0	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.0,0.102	-0.042
NA,0.438,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.438
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.023,0.0	0.035
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.025,0.0	0.025
NA,0.457,NA,NA,NA	NA,NA,NA,NA,0.957,NA,NA,NA,NA,NA,0.591,NA,NA,NA,0.731,0.639	-0.273
NA,0.83,NA,NA,NA	NA,NA,NA,NA,0.992,NA,NA,NA,NA,NA,0.92,NA,NA,NA,0.942,0.922	-0.114
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,NA,NA,NA,0.98,NA,NA,NA,1.0,1.0	0.012
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.002,NA,NA,0.0,NA,NA,0.03,NA,NA,NA,0.13,0.029	0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.954,1.0	0.012
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.089,0.0,NA,NA,NA,NA,0.225,NA,NA,NA,0.0,0.0	-0.063
NA,0.285,NA,NA,NA	NA,NA,NA,NA,0.749,NA,NA,NA,NA,NA,0.818,NA,NA,NA,1.0,1.0	-0.607
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.89,NA,NA,NA,1.0,1.0	0.027
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
NA,0.848,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.49,NA,NA,NA,0.773,1.0	0.032
NA,0.109,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.251,NA,NA,NA,0.137,NA	-0.02
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.519,NA,NA,NA,NA,NA,0.151,NA,NA,NA,0.78,0.17	-0.337
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,0.996,0.974	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,0.988,0.906	0.033
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.036,0.035	0.017
NA,0.381,NA,NA,NA	NA,NA,NA,NA,0.214,NA,NA,NA,NA,NA,0.368,NA,NA,NA,0.225,1.0	-0.071
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.126,NA,NA,NA,NA,NA,0.181,NA,NA,NA,0.745,0.493	0.614
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.011,NA	-0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0	-0.25
NA,0.367,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.937,NA,NA,NA,1.0,1.0	-0.617
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.907,NA,NA,NA,NA,1.0,0.944,NA,NA,NA,0.957,1.0	0.038
NA,0.055,NA,NA,NA	NA,NA,NA,NA,0.095,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.279,0.59	-0.186
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.753,NA,NA,NA,1.0,0.604	0.161
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.948,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.005,0.0	-0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.943,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.015
NA,0.157,0.0,NA,NA	NA,NA,NA,NA,0.144,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.04,0.011	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.997,0.991	0.002
NA,0.276,1.0,NA,NA	NA,NA,NA,NA,0.275,NA,NA,NA,NA,NA,0.299,NA,NA,NA,0.277,0.45	0.313
NA,0.003,0.059,NA,0.0	NA,NA,NA,NA,0.003,0.0,0.0,0.0,0.0,0.0,0.005,NA,NA,NA,0.004,0.009	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.008
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,0.227,1.0,1.0,NA,NA,0.996,NA,NA,NA,0.964,0.985	0.118
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.966,1.0,1.0,1.0,NA,NA,0.975,NA,NA,NA,0.995,0.978	0.012
NA,0.965,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.97,NA,NA,NA,1.0,1.0	-0.029
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.841,NA,NA,NA,1.0,NA,0.853,NA,NA,NA,0.665,0.334	0.261
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.864,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.793,1.0	0.086
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA	0.5
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.012,0.0,NA,NA,NA,0.0,0.021,NA,NA,NA,0.008,0.015	0.002
NA,0.526,NA,NA,NA	NA,NA,NA,NA,0.758,1.0,NA,NA,NA,NA,0.425,NA,NA,NA,0.289,0.248	-0.018
NA,0.532,NA,NA,NA	NA,NA,NA,NA,0.595,NA,NA,NA,NA,NA,0.38,NA,NA,NA,0.108,0.262	0.196
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.81	0.047
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.319,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.1,1.0	-0.355
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.184,0.0	-0.052
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.438,1.0,NA,NA,0.0,NA,0.026,NA,NA,NA,0.0,0.0	-0.233
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.953,NA,NA,NA,1.0,1.0	0.012
NA,0.132,0.0,NA,NA	NA,NA,NA,NA,0.031,NA,NA,1.0,NA,NA,0.063,NA,NA,NA,0.123,0.374	-0.252
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.415,1.0	0.146
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.846,NA,NA,NA,1.0,1.0	0.038
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,0.956,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,NA,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.77	0.057
NA,0.186,NA,NA,NA	NA,NA,NA,NA,0.395,1.0,NA,NA,NA,NA,0.029,NA,NA,NA,0.063,0.069	-0.125
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	0.004
NA,0.423,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.692,NA,NA,NA,0.745,1.0	-0.464
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.961,NA,NA,NA,0.798,1.0	0.06
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.001,0.0	-0.0
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.001,0.0,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.023,0.037	-0.009
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.04,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.054,0.0	-0.019
NA,0.955,NA,NA,NA	NA,NA,NA,NA,0.893,1.0,NA,1.0,NA,NA,0.927,NA,NA,NA,1.0,1.0	-0.015
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.008,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.019	-0.06
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.264,1.0	-0.328
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.217,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.359,0.059	-0.159
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.745,1.0	0.064
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.18,NA,NA,NA,NA,NA,0.084,NA,NA,NA,0.075,0.0	-0.085
NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.399,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.073,0.0	-0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.734,NA,NA,NA,NA,NA,0.503,NA,NA,NA,0.597,NA	0.389
NA,0.496,NA,NA,NA	NA,NA,NA,NA,0.297,NA,NA,0.0,NA,NA,0.468,NA,NA,NA,0.238,0.656	0.164
NA,0.374,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.614,NA,NA,NA,1.0,NA	-0.497
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.129,NA,NA,NA,NA,NA	-0.039
NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA	0.008
NA,0.015,0.494,NA,NA	NA,NA,NA,NA,0.033,0.0,NA,0.0,0.0,NA,0.0,NA,NA,NA,0.04,0.128	0.226
NA,0.885,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.647,NA,NA,NA,0.852,1.0	-0.015
NA,0.232,1.0,NA,NA	NA,NA,NA,NA,0.805,0.0,NA,NA,NA,NA,0.339,NA,NA,NA,0.43,0.804	0.14
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.018,0.0,NA,NA,NA,NA,0.042,NA,NA,NA,0.0,0.15	-0.02
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.036,0.012	-0.018
NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.475,NA,NA,NA,NA,1.0,0.279,NA,NA,NA,0.213,0.305	-0.11
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.001,0.0,0.0,0.0,NA,0.0,0.007,NA,NA,NA,0.016,0.0	0.016
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.008,0.034	-0.011
NA,0.235,NA,NA,0.0	NA,NA,NA,NA,0.074,NA,NA,NA,NA,NA,0.074,NA,NA,NA,0.098,0.0	0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.0	-0.008
NA,0.36,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.25,1.0	-0.39
NA,0.104,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,0.419,1.0	-0.799
NA,0.154,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,0.215,NA,NA,NA,1.0,1.0	-0.715
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,1.0,1.0,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.013
NA,0.131,NA,NA,0.0	NA,NA,NA,NA,0.093,1.0,NA,0.405,1.0,0.0,0.152,NA,NA,NA,0.063,0.208	-0.3
NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.514,NA,NA,NA,1.0,NA	0.05
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.999,NA,NA,NA,1.0,1.0	0.0
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.005,0.004	0.008
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
NA,0.585,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.642,NA,NA,NA,0.947,0.655	-0.226
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.027,0.0,NA,NA,NA,NA,0.008,NA,NA,NA,0.011,0.004	-0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.981,1.0	0.005
NA,0.406,NA,NA,NA	NA,NA,NA,NA,0.405,NA,NA,NA,NA,NA,0.171,NA,NA,NA,0.122,0.092	0.209
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.963,NA,NA,NA,1.0,1.0	0.009
NA,0.008,NA,NA,0.0	NA,NA,NA,NA,0.011,0.0,NA,0.0,0.0,0.0,0.009,NA,NA,NA,0.012,0.004	-0.001
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.999,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.999,1.0	0.0
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.337,NA,NA,NA,NA,1.0,0.18,NA,NA,NA,0.046,0.679	-0.282
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.012,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.029	-0.01
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.862,1.0	0.034
NA,0.528,1.0,NA,NA	NA,NA,NA,NA,0.848,1.0,1.0,NA,NA,NA,0.832,NA,NA,NA,0.927,0.756	-0.13
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.033,NA,NA,NA,NA,NA,0.044,NA,NA,NA,0.233,0.218	-0.06
NA,0.02,NA,NA,0.0	NA,NA,NA,NA,0.022,NA,NA,0.0,0.0,0.0,0.004,NA,NA,NA,0.0,0.008	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.0,0.0	-0.017
NA,0.107,NA,NA,0.0	NA,NA,NA,NA,0.049,0.0,0.0,NA,0.0,0.0,0.015,NA,NA,NA,0.014,0.194	0.019
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.984,NA,NA,1.0,NA,NA,0.992,NA,NA,NA,0.986,0.944	0.019
NA,0.572,NA,NA,NA	NA,NA,NA,NA,0.849,NA,NA,NA,NA,NA,0.416,NA,NA,NA,0.392,0.704	-0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.62,NA,NA,NA,0.647,1.0	0.183
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.683,NA,NA,NA,0.728,1.0	0.147
NA,0.738,NA,NA,NA	NA,NA,NA,NA,0.679,NA,NA,NA,NA,1.0,0.907,NA,NA,NA,0.0,1.0	0.021
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.995,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,0.997,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.971,NA,NA,NA,1.0,1.0	0.006
NA,0.484,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.234
NA,0.833,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,0.976,1.0	-0.157
NA,0.989,1.0,NA,1.0	NA,NA,NA,NA,0.993,0.91,1.0,1.0,1.0,1.0,0.986,NA,NA,NA,0.987,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.735	0.069
NA,0.103,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,1.0,NA,NA,0.211,NA,NA,NA,0.028,0.41	-0.323
NA,0.854,NA,NA,1.0	NA,NA,NA,NA,0.823,NA,NA,NA,NA,NA,0.752,NA,NA,NA,0.117,0.87	0.287
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.009
NA,0.986,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.978,NA,NA,NA,1.0,1.0	-0.01
NA,0.997,NA,NA,NA	NA,NA,NA,NA,0.983,NA,NA,NA,NA,NA,0.99,NA,NA,NA,0.992,1.0	0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.437,NA,0.0,NA,NA,0.0,NA,NA,NA,0.087,0.1	-0.104
NA,0.128,NA,NA,NA	NA,NA,NA,NA,0.388,NA,NA,0.0,NA,NA,0.057,NA,NA,NA,0.14,0.0	0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.046,NA,NA,NA,0.0,0.0	-0.008
NA,0.76,NA,NA,NA	NA,NA,NA,NA,0.743,NA,NA,NA,NA,NA,0.633,NA,NA,NA,1.0,0.882	-0.054
NA,0.812,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.794,NA,NA,NA,NA,1.0	-0.119
NA,1.0,NA,NA,0.0	NA,NA,NA,NA,0.966,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	-0.492
NA,0.133,NA,NA,NA	NA,NA,NA,NA,0.148,NA,NA,0.0,NA,NA,0.116,NA,NA,NA,0.221,0.116	0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.015,NA,NA,NA,0.096,0.142	-0.042
NA,0.468,NA,NA,NA	NA,NA,NA,NA,0.572,NA,0.0,NA,NA,1.0,0.584,NA,NA,NA,0.487,0.4	-0.039
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.031,0.205	-0.059
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.892,0.91	0.049
