IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,0	0,51,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4	0,0,0,0,27,0,0,2,0,0,19,0,0,0,48,5	234	149
0,0,0,0,0	0,12,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,52,1	0,0,0,0,80,0,2,0,0,0,43,0,0,0,56,8	1021	149
0,45,0,0,0	0,468,0,0,0	0,0,0,0,85,0,0,0,0,0,41,0,0,0,0,1	0,0,0,0,569,0,0,0,0,0,680,0,0,0,37,12	230	149
0,30,0,0,0	0,438,0,0,0	0,0,0,0,70,0,0,0,0,0,12,0,0,0,9,2	0,0,0,0,620,0,0,0,0,2,770,0,0,0,152,14	284	149
0,39,0,0,0	0,444,0,0,0	0,0,0,0,179,0,0,0,0,0,58,0,0,0,43,0	0,0,0,0,815,0,0,0,0,2,912,0,0,0,350,35	232	149
0,333,0,0,0	0,4,0,0,0	0,0,0,0,952,0,0,0,0,0,677,0,0,0,181,6	0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0	326	149
0,72,0,0,0	0,377,0,0,0	0,0,0,0,231,0,0,0,0,0,60,0,0,0,3,4	0,0,0,0,878,0,0,0,0,0,806,0,0,0,269,10	232	149
0,11,0,0,0	0,62,0,0,0	0,0,0,0,154,0,0,0,0,0,10,0,0,0,2,13	0,0,0,0,293,0,0,0,0,4,315,0,0,0,23,83	508	149
0,0,0,0,0	0,21,0,0,0	0,0,0,0,49,0,0,0,0,0,0,0,0,0,12,3	0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,3	1218	149
0,2,0,0,0	0,13,0,0,0	0,0,0,0,38,0,0,0,0,0,16,0,0,0,13,1	0,0,0,0,29,0,0,0,0,2,58,0,0,0,4,0	690	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,493,0,0,0,0,0,5,0,0,0,20,3	0,0,0,0,43,0,0,2,0,0,6,0,0,0,9,0	1536	149
0,54,0,0,0	0,26,0,0,0	0,0,0,0,77,0,0,0,0,0,63,0,0,0,15,15	0,0,0,0,55,0,0,0,0,0,18,0,0,0,0,4	253	149
0,0,0,0,0	0,54,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,191,0,0,2,4,2,426,0,0,0,607,24	237	149
0,285,0,0,0	0,31,0,0,0	0,0,0,0,100,0,0,0,0,0,505,0,0,0,374,24	0,0,0,0,0,0,0,0,0,0,35,0,0,0,10,2	603	149
0,19,0,0,0	0,19,0,0,0	0,0,0,0,77,0,0,0,0,0,1,0,0,0,37,0	0,0,0,0,94,0,0,0,0,0,67,0,0,0,18,4	491	149
0,2,0,0,0	0,10,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1	0,0,0,0,414,0,0,0,2,0,71,0,0,0,4,11	224	149
0,17,0,0,0	0,38,0,0,0	0,0,0,0,82,0,4,0,0,2,20,0,0,0,46,11	0,0,0,0,27,0,0,0,0,0,35,0,0,0,0,1	244	149
0,33,0,0,0	0,2,0,0,0	0,0,0,0,154,0,0,0,0,0,28,0,0,0,16,11	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	520	149
0,18,0,0,0	0,18,0,0,0	0,0,0,0,113,0,0,0,0,0,10,0,0,0,12,10	0,0,0,0,60,0,0,0,0,0,59,0,0,0,3,4	474	149
0,36,0,0,0	0,4,0,0,0	0,0,0,0,148,0,0,0,0,0,93,0,0,0,63,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	247	149
0,2,0,0,0	0,20,0,0,0	0,0,0,0,33,0,0,0,0,0,11,0,0,0,4,2	0,0,0,0,206,0,0,0,0,0,138,0,0,0,29,4	250	149
0,2,0,0,0	0,7,0,0,0	0,0,0,0,33,0,0,0,0,0,10,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	232	149
0,16,0,0,0	0,46,0,0,0	0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,27	0,0,0,0,85,0,0,0,0,0,218,0,0,0,0,89	396	149
0,41,0,0,0	0,44,0,0,0	0,0,0,0,223,0,0,0,0,0,18,0,0,0,23,0	0,0,0,0,96,0,0,0,0,0,64,0,0,0,3,6	376	149
0,50,0,0,0	0,117,0,0,0	0,0,0,0,107,0,0,0,0,0,26,0,0,0,8,6	0,0,0,0,197,0,0,0,0,0,68,0,0,0,8,13	614	149
0,16,0,0,0	0,195,0,0,0	0,0,0,0,6,0,0,0,0,0,21,0,0,0,3,7	0,0,0,0,267,0,0,0,0,0,550,0,0,0,69,103	246	149
0,720,0,0,0	0,296,0,0,0	0,0,0,0,447,0,0,3,0,0,573,0,0,0,174,105	0,0,0,0,109,0,0,0,0,0,486,0,0,0,21,23	402	149
0,18,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,42,0,0,0,4,0	868	149
0,8,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,10,0,0,0,17,4	500	149
0,3,0,0,0	0,18,0,0,0	0,0,0,0,28,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,91,0,0,0,0,0,105,0,0,0,0,3	251	149
0,13,0,0,0	0,41,0,0,0	0,0,0,0,76,0,0,0,0,0,23,0,0,0,2,3	0,0,0,0,159,0,0,0,0,0,153,0,0,0,4,0	416	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,1	0,0,0,0,0,0,0,0,0,0,28,0,0,0,17,1	309	149
0,13,0,0,0	0,31,0,0,0	0,0,0,0,68,0,0,0,0,0,20,0,0,0,19,9	0,0,0,0,43,0,0,0,0,0,99,0,0,0,38,12	245	149
0,0,0,0,0	0,68,0,0,0	0,0,0,0,35,0,0,0,0,0,12,0,0,0,0,1	0,0,0,0,121,0,0,0,0,0,70,0,0,0,47,25	287	149
0,7,0,0,0	0,29,0,0,0	0,0,0,0,75,0,0,0,0,0,6,0,0,0,0,12	0,0,0,0,43,0,0,0,0,0,56,0,0,0,8,9	226	149
0,41,0,0,0	0,575,0,0,0	0,0,0,0,9,0,0,0,0,0,7,0,0,0,61,2	0,0,0,0,307,0,0,0,0,0,715,0,0,0,179,124	338	149
0,174,0,0,0	0,12,0,0,0	0,0,0,0,72,0,0,0,0,0,163,0,0,0,48,95	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	263	149
0,32,0,0,0	0,657,0,0,0	0,0,0,0,8,0,0,0,0,0,11,0,0,0,14,6	0,0,0,0,304,0,0,0,0,0,830,0,0,0,125,27	236	149
0,198,0,0,0	0,164,0,0,0	0,0,0,0,189,0,0,0,0,0,89,0,0,0,73,33	0,0,0,0,221,0,0,0,2,0,647,0,0,0,161,19	333	149
0,14,0,0,0	0,169,0,0,0	0,0,0,0,50,0,0,0,0,0,2,0,0,0,25,21	0,0,0,0,220,0,0,2,0,0,544,0,0,0,297,26	240	149
0,55,0,0,0	0,142,0,0,0	0,0,0,0,123,0,0,0,2,0,53,0,0,0,72,67	0,0,0,0,267,0,0,0,0,0,483,0,0,0,101,366	510	149
0,87,0,0,0	0,3814,0,0,0	0,0,0,0,45,0,0,0,0,0,79,0,0,0,24,15	0,0,0,0,3212,2,2,4,2,4,8009,0,0,0,2238,170	245	149
0,24,0,0,0	0,21,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,4	0,0,0,0,46,0,0,0,0,0,49,0,0,0,41,7	446	149
0,3645,0,0,0	0,334,2,0,2	0,0,0,0,192,0,0,2,0,0,517,0,0,0,377,38	0,0,0,0,0,0,0,2,0,0,179,0,0,0,206,9	1566	149
0,1,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8	0,0,0,0,102,0,0,0,0,2,164,0,0,0,6,46	661	149
0,4027,0,0,4	0,0,0,0,0	0,0,0,0,5566,0,0,4,0,4,7195,0,0,0,380,79	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	933	149
0,14,0,0,0	0,152,0,0,2	0,0,0,0,40,0,0,0,0,0,19,0,0,0,0,8	0,0,0,0,484,0,0,0,0,0,494,0,0,0,3,30	332	149
0,218,0,0,0	0,0,0,0,0	0,0,0,0,446,0,0,0,0,2,140,0,0,0,69,21	0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0	1037	149
0,72,0,0,0	0,12,0,0,0	0,0,0,0,104,0,0,0,2,0,6,0,0,0,91,9	0,0,0,0,8,0,0,0,0,0,11,0,0,0,1,0	302	149
0,61,0,0,0	0,125,2,0,0	0,0,0,0,181,0,0,0,0,0,51,0,0,0,56,8	0,0,0,0,241,0,0,0,0,0,241,0,0,0,255,8	302	149
0,135,2,0,0	0,0,0,0,0	0,0,0,0,489,0,0,0,0,0,79,0,0,0,187,29	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	2137	149
0,84,2,0,0	0,168,0,0,0	0,0,0,0,375,0,0,0,0,0,41,0,0,0,135,25	0,0,0,0,183,0,0,0,0,0,226,0,0,0,269,24	1920	149
0,13,0,0,0	0,172,0,0,0	0,0,0,0,4,2,0,0,0,0,11,0,0,0,98,15	0,0,0,0,134,0,0,0,0,2,207,0,0,0,408,46	287	149
0,10,2,0,0	0,11,0,0,0	0,0,0,0,47,0,0,0,0,0,17,0,0,0,44,13	0,0,0,0,28,0,0,0,0,0,11,0,0,0,74,5	490	149
0,60,0,0,0	0,454,0,0,0	0,0,0,0,48,0,0,0,0,0,38,0,0,0,23,14	0,0,0,0,542,0,0,2,0,0,499,0,0,0,94,31	265	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,5,0,0,0,5,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3	607	149
0,30,0,0,0	0,5,0,0,0	0,0,0,0,179,0,0,0,0,0,10,0,0,0,27,33	0,0,0,0,70,0,0,0,0,0,144,0,0,0,0,19	902	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,179,0,0,0,0,0,8,0,0,0,24,22	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8	357	149
0,6,0,0,0	0,16,0,0,0	0,0,0,0,26,0,0,0,0,0,4,0,0,0,6,0	0,0,0,0,105,0,0,0,0,0,74,0,0,0,24,18	308	149
0,33,0,0,0	0,37,0,0,0	0,0,0,0,227,0,0,0,0,2,5,0,0,0,16,2	0,0,0,0,92,0,0,0,0,0,59,0,0,0,35,12	339	149
0,4,0,0,0	0,46,0,0,0	0,0,0,0,16,0,0,0,0,0,3,0,0,0,20,11	0,0,0,0,52,0,0,0,0,0,197,0,0,0,62,41	292	149
0,353,0,0,0	0,6,0,0,0	0,0,0,0,535,2,2,2,0,0,520,0,0,0,178,39	0,0,0,0,0,0,0,0,0,0,30,0,0,0,21,0	612	149
0,0,0,0,0	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,5	0,0,0,0,52,0,0,0,0,0,95,0,0,0,58,51	232	149
0,0,0,0,0	0,39,0,0,0	0,0,0,0,9,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,55,0,0,0,0,0,115,0,0,0,53,27	250	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,3,0	1028	149
0,5,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,16	0,0,0,0,26,0,0,0,0,0,33,0,0,0,0,17	219	149
0,20,0,0,0	0,2,0,0,0	0,0,0,0,50,0,0,0,0,0,16,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	347	149
0,6,0,0,0	0,24,0,0,0	0,0,0,0,65,0,0,0,2,0,51,0,0,0,5,3	0,0,0,0,75,0,0,0,0,0,40,0,0,0,0,9	1160	149
0,16,0,0,0	0,289,0,0,2	0,0,0,0,15,0,0,0,0,0,18,0,0,0,2,5	0,0,0,0,108,0,0,0,2,0,458,0,0,0,36,51	232	149
0,6,0,0,0	0,88,0,0,0	0,0,0,0,42,0,0,0,0,0,5,0,0,0,7,16	0,0,0,0,61,0,0,0,0,0,237,0,0,0,65,10	586	149
0,10,0,0,0	0,136,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,16,7	0,0,0,0,119,0,0,0,2,0,182,0,0,0,38,2	279	149
0,317,0,0,0	0,165,0,0,0	0,0,0,0,393,0,0,2,0,0,446,0,0,0,17,57	0,0,0,0,57,0,0,0,0,0,220,0,0,0,2,29	878	149
0,188,0,0,0	0,143,0,0,0	0,0,0,0,188,0,0,0,0,0,50,0,0,0,17,28	0,0,0,0,153,0,0,0,0,0,537,0,0,0,9,45	522	149
0,1449,0,0,2	0,3,0,0,0	0,0,0,0,1309,0,0,4,0,0,2650,0,0,0,645,156	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6	1249	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,32,0,0,0,2,0,6,0,0,0,47,13	0,0,0,0,95,0,0,0,0,0,54,0,0,0,21,2	1578	149
0,3,0,0,0	0,85,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,5	0,0,0,0,103,0,0,0,0,0,254,0,0,0,0,14	304	149
0,203,0,0,0	0,393,0,0,2	0,0,0,0,172,0,0,0,0,0,107,0,0,0,86,39	0,0,0,0,418,0,0,1,0,0,1502,0,0,0,121,82	881	149
0,10,0,0,0	0,134,0,0,0	0,0,0,0,49,0,0,0,0,2,17,0,0,0,2,24	0,0,0,0,85,0,0,0,0,0,76,0,0,0,1,22	225	149
0,23,0,0,0	0,5,0,0,0	0,0,0,0,108,0,0,0,0,2,42,0,0,0,2,28	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3	244	149
0,182,0,0,0	0,191,0,0,0	0,0,0,0,246,0,0,0,0,0,135,0,0,0,117,28	0,0,0,0,155,0,0,0,0,0,263,0,0,0,74,12	220	149
0,800,0,0,0	0,308,0,0,0	0,0,0,0,967,0,0,2,4,0,474,0,0,0,309,143	0,0,0,0,178,0,0,0,0,0,271,0,0,0,21,29	854	149
0,1355,0,0,0	0,2,0,0,0	0,0,0,0,1299,0,0,2,0,0,3441,0,0,0,0,127	0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,2	249	149
0,346,0,0,0	0,45586,0,0,10	0,0,0,0,387,0,0,0,0,0,567,0,0,0,0,40	0,0,0,0,34447,0,0,51,12,12,72223,0,0,0,20,2146	312	149
0,662,0,0,0	0,26458,0,0,6	0,0,0,0,434,0,0,0,0,0,918,0,0,0,11,125	0,0,0,0,16723,0,0,15,6,8,35140,0,0,0,459,4500	358	149
0,5504,0,0,2	0,0,0,0,0	0,0,0,0,3873,0,2,8,4,4,7261,0,0,0,1053,1946	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	376	149
0,60120,4,0,16	0,471,0,0,0	0,0,0,0,38250,0,2,77,15,32,72171,0,0,0,10511,12414	0,0,0,0,339,0,2,0,0,0,659,0,0,0,344,2	290	149
0,63,0,0,0	0,89,0,0,0	0,0,0,0,79,0,0,0,2,0,84,0,0,0,152,15	0,0,0,0,67,0,0,0,0,0,364,0,0,0,335,25	1252	149
0,20,0,0,0	0,85,0,0,2	0,0,0,0,162,0,0,0,0,0,117,0,0,0,55,14	0,0,0,0,100,0,0,0,0,2,462,0,0,0,172,30	1244	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,170,0,0,0,0,0,132,0,0,0,55,25	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	1265	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,129,0,0,0,0,0,10,0,0,0,117,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1	274	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,133,2,0,0,0,0,14,0,0,0,135,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	324	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,143,0,0,0,0,0,17,0,0,0,136,54	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	323	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,1,0,0,0,2,4	0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0	250	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,29,0,0,0,15,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	776	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,29,0,0,0,15,3	0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,1	625	149
0,47,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,2,64,0,0,0,87,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1463	149
0,97,0,0,0	0,348,0,0,0	0,0,0,0,222,2,0,0,0,2,111,0,0,0,133,20	0,0,0,0,289,0,0,0,0,0,572,0,0,0,81,32	2472	149
0,28,0,0,0	0,8,0,0,0	0,0,0,0,133,2,0,0,0,0,46,0,0,0,39,11	0,0,0,0,6,0,0,0,0,0,15,0,0,0,9,6	950	149
0,802,0,0,0	0,0,0,0,0	0,0,0,0,625,0,0,2,0,0,1322,0,0,0,430,90	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	247	149
0,858,0,0,2	0,17,0,0,0	0,0,0,0,993,2,4,0,2,0,1954,0,0,0,452,150	0,0,0,0,61,0,0,0,0,0,68,0,0,0,5,17	2490	149
0,3,0,0,0	0,57,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,7	0,0,0,0,144,0,0,0,0,0,229,0,0,0,32,82	333	149
0,733,0,0,0	0,0,0,0,0	0,0,0,0,645,0,0,0,0,0,837,0,0,0,2,23	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	268	149
0,0,0,0,0	0,194,0,0,0	0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,2	0,0,0,0,94,0,0,0,0,0,695,0,0,0,0,11	249	149
0,85,0,0,0	0,3,0,0,0	0,0,0,0,40,0,0,0,0,0,12,0,0,0,2,4	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0	301	149
0,129,0,0,0	0,364,0,0,0	0,0,0,0,104,0,0,0,0,0,26,0,0,0,6,7	0,0,0,0,243,0,0,0,0,4,468,0,0,0,2,2	481	149
0,128,0,0,0	0,2004,0,0,2	0,0,0,0,424,0,0,0,0,0,104,0,0,0,11,8	0,0,0,0,5778,0,0,14,0,4,6187,0,0,0,380,329	706	149
0,136,0,0,0	0,1945,0,0,4	0,0,0,0,412,0,0,2,2,0,179,0,0,0,24,25	0,0,0,0,6831,2,0,9,2,16,7243,0,0,0,756,407	411	149
0,29,0,0,0	0,47,0,0,0	0,0,0,0,83,0,0,0,0,0,22,0,0,0,23,4	0,0,0,0,8,0,0,0,0,0,66,0,0,0,31,0	237	149
0,68,0,0,0	0,11,0,0,0	0,0,0,0,144,0,0,0,0,0,25,0,0,0,5,13	0,0,0,0,35,0,0,0,0,0,108,0,0,0,7,0	232	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,39,0,0,0,0,0,14,0,0,0,37,10	0,0,0,0,19,0,0,0,0,0,86,0,0,0,49,6	275	149
0,100,0,0,0	0,90,0,0,0	0,0,0,0,283,0,0,0,0,0,38,0,0,0,134,19	0,0,0,0,116,0,0,0,0,0,160,0,0,0,10,9	2297	149
0,6,0,0,0	0,82,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,148,0,0,0,1,10	241	149
0,70,0,0,0	0,0,0,0,0	0,0,0,0,138,0,0,0,0,0,63,0,0,0,11,20	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	299	149
0,70,0,0,0	0,57,0,0,0	0,0,0,0,136,0,0,0,0,0,62,0,0,0,11,20	0,0,0,0,109,0,0,0,0,0,139,0,0,0,7,10	292	149
0,89,0,0,0	0,0,0,0,0	0,0,0,0,163,0,0,0,0,0,100,0,0,0,16,20	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	317	149
0,1,0,0,0	0,3,0,0,0	0,0,0,0,71,0,0,0,0,0,8,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	307	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,53,0,0,0,0,0,26,0,0,0,0,1	0,0,0,0,14,0,0,0,0,0,23,0,0,0,2,6	365	149
0,0,0,0,0	0,33,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,5,18	0,0,0,0,127,0,0,0,0,0,171,0,0,0,85,51	307	149
0,96,6,0,0	0,25,0,0,0	0,0,0,0,261,4,0,0,0,0,174,0,0,0,490,84	0,0,0,0,82,0,0,0,0,0,459,0,0,0,211,31	915	149
0,11,0,0,0	0,6,0,0,0	0,0,0,0,82,0,0,0,0,0,46,0,0,0,20,5	0,0,0,0,8,0,0,0,0,0,66,0,0,0,10,10	568	149
0,12,0,0,0	0,8,0,0,0	0,0,0,0,13,0,0,0,0,0,23,0,0,0,23,14	0,0,0,0,8,0,0,0,0,0,58,0,0,0,26,4	563	149
0,49,0,0,0	0,78,0,0,2	0,0,0,0,136,0,0,0,0,0,39,0,0,0,38,19	0,0,0,0,77,0,0,0,0,0,242,0,0,0,13,3	678	149
0,48,0,0,0	0,22,0,0,0	0,0,0,0,82,0,0,0,0,0,25,0,0,0,62,8	0,0,0,0,41,0,0,0,0,0,302,0,0,0,44,8	1135	149
0,228,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,28,0,0,0,3,6	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	433	149
0,249,0,0,0	0,1194,2,0,2	0,0,0,0,35,0,0,0,0,0,71,0,0,0,19,8	0,0,0,0,620,0,0,0,2,0,2084,0,0,0,467,48	481	149
0,108,0,0,0	0,859,0,0,0	0,0,0,0,79,0,0,0,0,0,45,0,0,0,56,13	0,0,0,0,375,0,0,0,0,1,1597,0,0,0,440,79	731	149
0,283,2,0,0	0,382,0,0,0	0,0,0,0,297,2,0,0,0,0,122,0,0,0,310,25	0,0,0,0,107,0,0,0,0,0,904,0,0,0,222,112	2345	149
0,30,0,0,0	0,344,0,0,2	0,0,0,0,40,0,0,0,0,2,16,0,0,0,19,7	0,0,0,0,332,0,0,2,0,0,1058,0,0,0,344,13	911	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,2,5,0,0,0,14,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	884	149
0,3,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,31,0,0,0,37,5	242	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	0,0,0,0,476,0,0,0,0,0,580,0,0,0,236,23	250	149
0,0,0,0,0	0,32,0,0,0	0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,8	0,0,0,0,89,0,0,0,0,0,111,0,0,0,18,1	270	149
0,4,0,0,0	0,40,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,58,1	0,0,0,0,18,0,0,0,0,0,206,0,0,0,116,5	222	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,52,1	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	192	149
0,157,0,0,0	0,10,0,0,0	0,0,0,0,366,0,0,0,2,0,37,0,0,0,16,3	0,0,0,0,15,0,0,0,0,0,20,0,0,0,1,0	496	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,0,21,0,0,0,22,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	606	149
0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,47,1	0,0,0,0,157,0,4,0,0,0,169,0,0,0,186,13	773	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,5,0,0,0,10,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	199	149
0,16,0,0,0	0,61,0,0,0	0,0,0,0,37,0,0,0,0,0,8,0,0,0,10,9	0,0,0,0,116,0,0,0,0,0,218,0,0,0,24,16	226	149
0,12,0,0,0	0,198,0,0,0	0,0,0,0,66,0,0,0,0,0,17,0,0,0,4,7	0,0,0,0,247,0,0,0,0,0,549,0,0,0,3,4	257	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,69,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,3667,0,0,0,0,0,449,0,0,0,55,33	440	149
0,49,0,0,0	0,1424,0,0,0	0,0,0,0,43,0,0,0,0,0,70,0,0,0,21,7	0,0,0,0,760,0,0,2,2,0,5118,0,0,0,498,21	314	149
0,26,0,0,0	0,16,0,0,0	0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,7	0,0,0,0,36,0,0,0,0,0,55,0,0,0,11,4	288	149
0,483,0,0,0	0,0,0,0,0	0,0,0,0,388,0,0,2,0,0,1854,0,0,0,182,5	0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,3	288	149
0,12,0,0,0	0,1548,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,25,3	0,0,0,0,505,0,0,4,0,0,4454,0,0,0,456,63	243	149
0,132,0,0,0	0,0,0,0,0	0,0,0,0,262,0,0,0,0,0,175,0,0,0,122,52	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	333	149
0,90,0,0,0	0,90,0,0,0	0,0,0,0,188,0,0,0,0,0,76,0,0,0,69,20	0,0,0,0,168,0,0,0,0,0,311,0,0,0,186,59	287	149
0,29,0,0,0	0,31,0,0,0	0,0,0,0,45,0,0,0,0,0,47,0,0,0,0,2	0,0,0,0,43,0,0,0,0,0,26,0,0,0,0,1	240	149
0,129,0,0,0	0,4,0,0,0	0,0,0,0,140,0,0,0,0,0,778,0,0,0,0,28	0,0,0,0,4,0,0,0,0,0,67,0,0,0,0,0	429	149
0,4,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,4	315	149
0,1,0,0,0	0,144,0,0,0	0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,2	0,0,0,0,171,0,0,0,0,0,827,0,0,0,0,40	305	149
0,46,0,0,0	0,35,0,0,0	0,0,0,0,72,0,0,0,0,0,34,0,0,0,4,16	0,0,0,0,37,0,0,0,0,0,41,0,0,0,1,34	237	149
0,127,0,0,0	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,103,0,0,0,21,106	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4	457	149
0,105,0,0,0	0,23,0,0,0	0,0,0,0,151,0,0,0,0,0,93,0,0,0,21,51	0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,28	398	149
0,135,0,0,0	0,80,0,0,0	0,0,0,0,174,0,2,0,0,0,46,0,0,0,13,50	0,0,0,0,53,0,0,1,0,0,24,0,0,0,2,18	431	149
0,0,0,0,0	0,0,2,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,20,8	0,0,0,0,35,0,0,0,0,0,125,0,0,0,162,4	440	149
0,0,0,0,0	0,38,0,0,0	0,0,0,0,10,0,0,0,0,0,2,0,0,0,18,4	0,0,0,0,170,0,0,0,0,0,374,0,0,0,104,38	236	149
