IncLevel1	IncLevel2	IncLevelDifference
0.028	0.0,0.0	0.028
0.93	1.0,1.0	-0.07
0.614	1.0,1.0	-0.386
1.0	0.994,1.0	0.003
0.986	0.982,1.0	-0.005
0.023	0.0,0.0	0.023
0.075	0.225,0.0	-0.038
0.397	NA,1.0	-0.603
0.765	1.0,NA	-0.235
0.911	1.0,1.0	-0.089
0.983	1.0,1.0	-0.017
0.167	1.0,1.0	-0.833
0.22	1.0,NA	-0.78
0.817	1.0,1.0	-0.183
0.912	1.0,1.0	-0.088
0.932	0.941,1.0	-0.038
0.896	1.0,1.0	-0.104
0.97	1.0,1.0	-0.03
0.964	1.0,1.0	-0.036
0.356	1.0,0.663	-0.476
0.435	1.0,0.649	-0.39
0.343	NA,1.0	-0.657
0.935	0.719,1.0	0.076
1.0	0.995,1.0	0.002
0.956	1.0,0.927	-0.008
0.927	1.0,1.0	-0.073
1.0	0.946,1.0	0.027
0.981	0.982,1.0	-0.01
1.0	1.0,0.536	0.232
1.0	1.0,0.953	0.024
1.0	0.972,1.0	0.014
1.0	0.981,0.979	0.02
0.989	0.984,1.0	-0.003
0.989	1.0,1.0	-0.011
0.97	1.0,1.0	-0.03
1.0	0.986,1.0	0.007
0.99	0.983,0.981	0.008
0.973	0.934,0.93	0.041
1.0	0.308,0.308	0.692
1.0	0.998,0.997	0.002
1.0	0.998,0.996	0.003
0.997	1.0,1.0	-0.003
0.987	0.985,1.0	-0.005
1.0	0.989,1.0	0.006
0.969	1.0,1.0	-0.031
0.978	1.0,1.0	-0.022
0.0	0.016,0.022	-0.019
0.039	0.031,0.0	0.024
0.67	0.753,0.0	0.294
0.99	0.986,0.968	0.013
1.0	0.904,1.0	0.048
0.948	0.956,0.877	0.031
0.038	0.038,0.087	-0.025
0.985	0.975,0.951	0.022
0.0	1.0,0.0	-0.5
0.506	0.24,0.31	0.231
0.928	1.0,1.0	-0.072
0.994	1.0,1.0	-0.006
0.995	1.0,1.0	-0.005
0.995	1.0,1.0	-0.005
0.0	NA,1.0	-1.0
0.787	1.0,1.0	-0.213
0.0	1.0,NA	-1.0
0.035	0.0,0.048	0.011
0.984	1.0,1.0	-0.016
0.967	0.979,0.979	-0.012
1.0	0.79,0.562	0.324
1.0	0.811,0.679	0.255
0.948	0.881,1.0	0.007
1.0	0.863,1.0	0.069
0.967	1.0,1.0	-0.033
0.0	0.32,1.0	-0.66
0.0	1.0,0.0	-0.5
0.982	0.981,1.0	-0.008
0.987	1.0,1.0	-0.013
0.987	1.0,1.0	-0.013
1.0	0.988,1.0	0.006
0.214	0.214,0.232	-0.009
1.0	0.686,0.645	0.335
1.0	0.889,0.948	0.082
1.0	0.726,0.306	0.484
1.0	1.0,0.268	0.366
1.0	1.0,0.92	0.04
1.0	0.881,1.0	0.059
1.0	0.865,1.0	0.068
0.027	0.082,0.138	-0.083
1.0	0.962,0.96	0.039
0.843	0.863,0.544	0.139
0.29	0.648,0.38	-0.224
0.114	0.055,0.0	0.087
0.71	0.093,0.0	0.663
0.78	1.0,1.0	-0.22
0.57	0.831,0.78	-0.236
0.56	0.831,0.711	-0.211
0.272	0.331,0.258	-0.022
0.876	0.45,0.389	0.457
0.0	0.41,0.0	-0.205
0.23	0.466,0.511	-0.259
0.0	0.343,0.343	-0.343
0.478	0.367,0.343	0.123
0.611	1.0,0.511	-0.145
0.544	0.85,0.627	-0.194
0.224	0.334,0.211	-0.049
0.822	0.467,0.329	0.424
0.855	1.0,0.732	-0.011
1.0	0.919,1.0	0.04
1.0	1.0,0.698	0.151
0.393	0.311,0.448	0.014
1.0	0.893,1.0	0.053
0.86	1.0,1.0	-0.14
0.93	0.572,0.561	0.364
0.41	1.0,NA	-0.59
0.306	0.0,0.0	0.306
0.677	1.0,1.0	-0.323
0.058	0.03,0.03	0.028
0.825	1.0,1.0	-0.175
0.878	1.0,NA	-0.122
0.971	0.992,0.995	-0.023
0.976	1.0,1.0	-0.024
1.0	0.0,NA	1.0
0.894	0.774,0.948	0.033
1.0	0.928,1.0	0.036
1.0	0.742,1.0	0.129
1.0	0.763,1.0	0.119
0.962	0.682,0.691	0.275
0.955	0.633,0.652	0.312
0.349	0.394,0.541	-0.119
1.0	1.0,0.911	0.044
0.0	0.062,0.76	-0.411
1.0	0.0,0.0	1.0
1.0	NA,0.0	1.0
0.363	1.0,1.0	-0.637
0.997	1.0,0.993	0.001
0.106	0.029,0.042	0.07
0.255	0.474,0.385	-0.174
1.0	0.87,0.625	0.252
1.0	0.917,0.933	0.075
0.0	0.046,0.069	-0.058
0.945	1.0,1.0	-0.055
1.0	0.909,1.0	0.045
1.0	0.94,0.913	0.074
1.0	0.0,NA	1.0
0.131	0.083,0.088	0.046
0.0	0.12,0.102	-0.111
0.694	0.571,0.366	0.225
0.983	1.0,1.0	-0.017
0.977	1.0,1.0	-0.023
0.991	1.0,1.0	-0.009
0.941	0.982,1.0	-0.05
1.0	0.965,0.99	0.022
0.619	0.584,0.722	-0.034
1.0	1.0,0.983	0.008
0.978	1.0,1.0	-0.022
0.834	0.957,0.924	-0.107
0.08	0.106,0.257	-0.101
0.904	0.892,0.844	0.036
0.053	0.023,0.055	0.014
0.0	0.234,0.176	-0.205
1.0	0.966,1.0	0.017
1.0	0.953,1.0	0.024
1.0	0.966,1.0	0.017
0.983	1.0,1.0	-0.017
0.987	0.913,1.0	0.03
1.0	0.984,1.0	0.008
1.0	0.605,NA	0.395
0.167	0.111,0.104	0.06
0.028	0.0,0.0	0.028
0.0	0.0,0.084	-0.042
1.0	0.972,1.0	0.014
1.0	0.943,1.0	0.028
0.0	0.023,0.0	-0.011
1.0	0.99,1.0	0.005
0.939	1.0,1.0	-0.061
0.896	0.863,1.0	-0.035
0.865	0.73,1.0	0.0
1.0	0.975,1.0	0.012
0.0	0.062,0.138	-0.1
0.364	0.02,0.122	0.293
0.672	1.0,NA	-0.328
0.0	0.499,0.0	-0.249
1.0	0.96,1.0	0.02
0.907	0.929,0.692	0.097
0.941	1.0,1.0	-0.059
1.0	0.957,0.985	0.029
0.965	1.0,1.0	-0.035
0.0	1.0,0.0	-0.5
0.213	1.0,0.449	-0.512
0.975	1.0,1.0	-0.025
0.914	1.0,1.0	-0.086
0.953	0.942,0.693	0.136
1.0	1.0,0.948	0.026
0.0	0.332,NA	-0.332
0.035	0.0,0.0	0.035
0.183	0.095,0.0	0.136
0.146	0.438,0.331	-0.239
0.709	1.0,0.685	-0.134
0.0	0.146,0.0	-0.073
1.0	1.0,0.974	0.013
1.0	1.0,0.956	0.022
0.105	0.144,0.031	0.018
0.042	0.104,0.167	-0.093
0.945	0.928,0.92	0.021
1.0	NA,0.0	1.0
0.061	0.035,0.031	0.028
0.987	0.973,1.0	0.001
0.997	1.0,0.991	0.001
1.0	0.96,1.0	0.02
0.056	0.352,0.116	-0.178
0.156	0.148,0.275	-0.056
1.0	0.676,1.0	0.162
1.0	1.0,0.976	0.012
0.0	0.031,0.043	-0.037
0.0	0.108,0.049	-0.079
1.0	0.98,1.0	0.01
0.0	0.0,0.033	-0.017
0.895	0.65,0.652	0.244
0.921	0.9,0.898	0.022
1.0	0.975,1.0	0.012
0.042	0.071,0.039	-0.013
0.043	0.066,0.04	-0.01
1.0	1.0,0.651	0.174
1.0	1.0,0.955	0.022
0.0	1.0,1.0	-1.0
0.039	0.0,0.0	0.039
1.0	0.939,1.0	0.03
0.936	0.978,1.0	-0.053
0.021	0.0,0.032	0.005
0.937	1.0,1.0	-0.063
0.911	0.47,1.0	0.176
0.0	1.0,0.542	-0.771
1.0	0.949,0.949	0.051
0.907	0.825,1.0	-0.005
0.175	NA,0.19	-0.015
0.984	1.0,1.0	-0.016
1.0	0.977,1.0	0.012
0.0	0.018,0.0	-0.009
1.0	1.0,0.98	0.01
1.0	0.946,0.922	0.066
0.975	1.0,1.0	-0.025
1.0	0.881,0.903	0.108
0.307	0.412,1.0	-0.399
0.94	0.619,0.594	0.333
0.878	0.404,1.0	0.176
0.265	0.231,1.0	-0.351
1.0	0.0,0.0	1.0
0.0	NA,1.0	-1.0
0.512	0.554,0.189	0.14
1.0	0.925,1.0	0.037
0.847	1.0,1.0	-0.153
0.669	1.0,1.0	-0.331
1.0	0.602,NA	0.398
0.78	0.791,0.802	-0.016
0.57	0.467,0.166	0.253
0.857	0.705,1.0	0.004
0.886	0.744,1.0	0.014
0.862	0.705,1.0	0.009
1.0	0.773,1.0	0.113
0.895	0.757,1.0	0.016
1.0	0.56,1.0	0.22
0.119	0.0,0.0	0.119
1.0	1.0,1.0	0.0
0.975	1.0,NA	-0.025
0.272	0.359,1.0	-0.407
0.358	0.0,0.0	0.358
0.328	1.0,1.0	-0.672
1.0	0.74,0.932	0.164
0.938	0.953,0.869	0.027
0.928	0.906,1.0	-0.025
0.184	0.0,0.0	0.184
1.0	1.0,0.883	0.058
0.0	0.045,0.0	-0.022
1.0	0.421,NA	0.579
0.803	0.231,0.338	0.518
1.0	0.973,1.0	0.014
0.981	1.0,1.0	-0.019
0.027	0.0,0.0	0.027
0.044	0.0,0.0	0.044
1.0	0.414,1.0	0.293
1.0	0.919,1.0	0.04
0.485	0.634,1.0	-0.332
0.493	0.694,1.0	-0.354
1.0	0.963,1.0	0.018
0.559	0.426,0.437	0.128
0.524	1.0,0.656	-0.304
0.771	1.0,0.883	-0.17
1.0	1.0,0.94	0.03
0.903	0.922,1.0	-0.058
0.893	0.878,0.616	0.146
0.196	0.0,0.0	0.196
0.134	0.0,0.449	-0.09
0.037	0.099,0.0	-0.013
0.064	0.096,0.0	0.016
0.016	0.07,0.0	-0.019
0.0	0.044,0.0	-0.022
0.066	0.039,0.0	0.046
0.0	0.036,0.0	-0.018
1.0	0.63,1.0	0.185
0.571	0.666,0.769	-0.147
1.0	0.984,1.0	0.008
0.396	0.396,NA	0.0
0.0	0.0,0.11	-0.055
0.776	1.0,1.0	-0.224
1.0	1.0,0.976	0.012
0.91	0.976,1.0	-0.078
0.858	0.972,1.0	-0.128
0.02	0.035,0.09	-0.042
0.0	0.052,0.521	-0.287
0.098	0.266,0.685	-0.378
0.978	0.856,0.922	0.089
0.033	0.04,0.031	-0.003
1.0	0.993,0.974	0.016
0.978	0.97,0.989	-0.002
0.0	0.319,0.0	-0.16
0.5	0.692,NA	-0.192
0.912	0.893,1.0	-0.034
0.975	1.0,1.0	-0.025
0.879	0.465,0.415	0.439
0.932	0.639,0.611	0.307
1.0	1.0,0.891	0.054
0.98	1.0,0.958	0.001
0.028	0.0,0.076	-0.01
0.941	1.0,1.0	-0.059
0.762	1.0,0.972	-0.224
1.0	1.0,0.927	0.036
1.0	0.96,1.0	0.02
1.0	0.978,1.0	0.011
1.0	1.0,0.95	0.025
1.0	1.0,0.95	0.025
0.857	0.857,0.841	0.008
0.377	0.0,0.0	0.377
0.092	0.244,0.075	-0.068
0.865	1.0,NA	-0.135
0.0	0.153,0.0	-0.076
0.363	NA,0.087	0.276
0.946	1.0,1.0	-0.054
0.884	1.0,1.0	-0.116
0.965	1.0,1.0	-0.035
0.023	0.0,0.03	0.008
0.838	1.0,1.0	-0.162
0.0	1.0,1.0	-1.0
0.013	0.017,0.011	-0.001
1.0	0.949,1.0	0.026
0.064	0.083,0.088	-0.021
0.987	1.0,1.0	-0.013
1.0	0.981,1.0	0.01
1.0	1.0,0.952	0.024
0.973	1.0,1.0	-0.027
0.548	0.77,0.822	-0.248
0.965	0.807,1.0	0.061
1.0	0.996,0.993	0.006
0.942	0.99,1.0	-0.053
1.0	0.979,1.0	0.01
0.993	0.991,1.0	-0.003
1.0	0.993,1.0	0.004
0.978	0.964,0.971	0.01
0.989	0.909,0.908	0.08
0.944	1.0,1.0	-0.056
0.161	1.0,0.874	-0.776
0.081	1.0,0.892	-0.865
0.511	0.466,0.43	0.063
0.998	1.0,1.0	-0.002
0.98	0.979,0.995	-0.007
0.949	0.975,1.0	-0.039
0.963	1.0,0.964	-0.019
1.0	0.972,1.0	0.014
1.0	0.802,1.0	0.099
1.0	1.0,0.798	0.101
1.0	0.216,1.0	0.392
0.849	1.0,1.0	-0.151
0.126	0.033,0.0	0.11
1.0	0.981,1.0	0.01
1.0	0.967,0.924	0.054
0.945	1.0,1.0	-0.055
0.0	1.0,0.299	-0.649
0.96	0.969,1.0	-0.024
0.018	0.0,0.004	0.016
0.005	0.0,0.009	0.001
0.962	0.99,1.0	-0.033
1.0	0.996,1.0	0.002
1.0	0.99,1.0	0.005
1.0	1.0,0.936	0.032
0.0	0.0,0.05	-0.025
1.0	1.0,0.97	0.015
0.024	0.0,0.0	0.024
0.972	0.676,0.639	0.315
0.01	0.0,0.0	0.01
0.084	0.091,0.0	0.039
0.647	0.369,0.399	0.263
0.996	1.0,0.824	0.084
1.0	1.0,0.975	0.012
0.974	0.953,1.0	-0.002
1.0	0.906,0.568	0.263
1.0	1.0,0.94	0.03
0.619	0.474,0.444	0.16
0.212	0.136,0.079	0.104
0.268	0.146,0.142	0.124
0.671	0.548,0.633	0.081
0.98	1.0,1.0	-0.02
0.985	1.0,1.0	-0.015
0.987	1.0,1.0	-0.013
0.986	1.0,1.0	-0.014
0.965	0.975,1.0	-0.023
1.0	0.644,1.0	0.178
0.979	0.984,1.0	-0.013
0.665	0.645,0.489	0.098
0.828	0.818,0.711	0.064
1.0	0.927,0.969	0.052
0.983	1.0,1.0	-0.017
0.33	1.0,0.0	-0.17
0.371	0.825,0.754	-0.418
0.917	0.967,1.0	-0.067
0.976	1.0,1.0	-0.024
0.975	0.944,1.0	0.003
0.972	0.929,1.0	0.007
0.964	1.0,1.0	-0.036
1.0	0.979,1.0	0.01
0.11	0.108,0.11	0.001
1.0	0.982,1.0	0.009
0.979	1.0,1.0	-0.021
0.0	0.0,0.01	-0.005
0.01	0.003,0.005	0.006
0.009	0.0,0.0	0.009
0.0	0.01,0.0	-0.005
1.0	NA,0.0	1.0
0.011	0.0,0.0	0.011
0.0	0.0,0.032	-0.016
0.964	0.977,1.0	-0.024
0.961	0.963,1.0	-0.021
1.0	0.895,1.0	0.052
0.129	0.313,0.206	-0.131
0.213	0.0,0.213	0.106
1.0	0.952,1.0	0.024
0.853	0.868,1.0	-0.081
1.0	0.909,1.0	0.045
1.0	0.916,1.0	0.042
1.0	0.911,1.0	0.044
0.162	0.0,0.0	0.162
0.934	1.0,1.0	-0.066
0.07	0.0,0.377	-0.118
1.0	1.0,0.219	0.39
1.0	NA,0.528	0.472
0.0	0.0,0.591	-0.295
0.475	0.424,1.0	-0.237
0.091	0.0,0.0	0.091
0.405	0.0,0.0	0.405
0.749	0.339,0.218	0.47
0.749	0.523,0.091	0.442
0.807	0.397,0.13	0.544
0.0	1.0,NA	-1.0
0.9	0.863,0.791	0.073
0.252	0.13,0.669	-0.148
0.403	0.212,0.503	0.046
1.0	0.403,1.0	0.298
0.506	0.315,0.39	0.153
0.0	0.0,1.0	-0.5
1.0	0.73,1.0	0.135
0.0	0.431,1.0	-0.716
1.0	0.464,1.0	0.268
1.0	0.977,1.0	0.012
0.0	0.069,0.065	-0.067
1.0	1.0,0.611	0.195
0.0	0.0,0.181	-0.09
0.783	1.0,1.0	-0.217
0.947	0.966,0.972	-0.022
0.934	1.0,1.0	-0.066
0.937	1.0,1.0	-0.063
0.976	1.0,1.0	-0.024
1.0	0.992,1.0	0.004
0.0	0.013,0.017	-0.015
1.0	0.989,1.0	0.006
1.0	1.0,0.981	0.01
0.109	0.271,0.244	-0.149
0.901	0.988,1.0	-0.093
0.0	0.29,0.0	-0.145
0.0	0.029,0.0	-0.015
0.405	0.296,0.468	0.023
1.0	1.0,0.633	0.183
1.0	1.0,0.945	0.028
0.0	1.0,NA	-1.0
0.0	1.0,NA	-1.0
0.075	0.077,0.102	-0.014
0.13	0.544,1.0	-0.642
0.993	0.971,1.0	0.007
1.0	0.982,1.0	0.009
0.0	1.0,1.0	-1.0
0.999	0.996,1.0	0.001
0.998	0.992,1.0	0.002
0.989	1.0,0.998	-0.01
1.0	0.934,NA	0.066
1.0	0.195,NA	0.805
0.905	0.927,0.972	-0.044
0.719	0.735,0.926	-0.112
0.0	0.01,0.0	-0.005
0.0	0.253,0.0	-0.127
1.0	0.0,1.0	0.5
0.808	0.943,1.0	-0.163
1.0	0.97,1.0	0.015
1.0	0.858,1.0	0.071
1.0	0.924,1.0	0.038
0.448	0.588,0.283	0.013
0.143	0.1,0.201	-0.008
0.0	0.522,NA	-0.522
0.919	1.0,0.375	0.232
0.0	0.01,0.0	-0.005
1.0	0.987,1.0	0.006
0.005	0.0,0.042	-0.016
0.022	0.0,0.0	0.022
0.023	0.0,0.0	0.023
0.877	0.976,0.719	0.03
0.984	1.0,1.0	-0.016
0.0	0.019,0.0	-0.009
0.971	0.974,1.0	-0.016
0.88	1.0,1.0	-0.12
0.972	1.0,0.941	0.002
0.95	1.0,1.0	-0.05
0.968	0.955,1.0	-0.01
0.319	1.0,1.0	-0.681
1.0	0.469,NA	0.531
0.238	0.345,0.167	-0.018
1.0	1.0,0.866	0.067
0.094	0.163,0.135	-0.055
1.0	0.934,1.0	0.033
1.0	0.904,1.0	0.048
1.0	0.971,1.0	0.014
0.947	1.0,0.961	-0.033
1.0	0.919,1.0	0.04
1.0	1.0,0.931	0.034
0.008	0.181,0.249	-0.207
0.966	1.0,1.0	-0.034
0.912	0.761,0.0	0.532
0.834	0.0,0.456	0.606
1.0	NA,0.0	1.0
0.977	1.0,1.0	-0.023
0.919	1.0,1.0	-0.081
0.971	1.0,1.0	-0.029
0.155	0.0,0.0	0.155
0.956	NA,1.0	-0.044
0.915	1.0,1.0	-0.085
1.0	0.944,1.0	0.028
0.862	1.0,0.885	-0.081
1.0	0.913,1.0	0.043
1.0	0.877,1.0	0.061
1.0	0.894,1.0	0.053
1.0	0.878,1.0	0.061
1.0	0.0,NA	1.0
0.0	1.0,NA	-1.0
0.0	0.15,0.284	-0.217
0.525	0.235,0.525	0.145
1.0	1.0,0.525	0.238
0.0	0.363,0.363	-0.363
0.0	0.319,0.319	-0.319
0.0	0.166,0.285	-0.225
0.995	1.0,1.0	-0.005
0.998	1.0,1.0	-0.002
0.988	0.938,1.0	0.019
0.543	0.664,0.738	-0.158
1.0	0.441,1.0	0.279
0.213	0.0,0.253	0.086
1.0	0.848,1.0	0.076
0.0	0.0,1.0	-0.5
0.0	0.0,1.0	-0.5
0.0	0.0,1.0	-0.5
0.0	0.095,0.089	-0.092
1.0	0.983,0.956	0.03
1.0	0.93,1.0	0.035
0.906	1.0,1.0	-0.094
1.0	1.0,0.187	0.406
0.869	1.0,1.0	-0.131
1.0	0.979,0.648	0.186
1.0	0.948,0.451	0.3
0.796	0.796,1.0	-0.102
1.0	0.865,1.0	0.068
0.92	0.964,1.0	-0.062
1.0	1.0,0.635	0.182
0.819	1.0,1.0	-0.181
0.736	1.0,0.804	-0.166
0.046	0.131,0.209	-0.124
0.055	0.037,0.118	-0.022
0.764	0.84,1.0	-0.156
0.082	0.0,0.0	0.082
0.961	0.907,1.0	0.007
0.13	0.254,0.359	-0.176
0.0	0.111,0.208	-0.16
1.0	0.13,1.0	0.435
0.199	0.199,0.091	0.054
0.194	0.147,0.162	0.04
0.0	0.019,0.021	-0.02
1.0	1.0,0.987	0.006
0.96	1.0,1.0	-0.04
1.0	0.929,1.0	0.035
0.931	0.962,1.0	-0.05
0.957	1.0,1.0	-0.043
1.0	1.0,0.957	0.022
0.974	1.0,1.0	-0.026
0.971	0.942,1.0	0.0
0.972	0.939,0.953	0.026
0.993	0.992,1.0	-0.003
0.991	1.0,1.0	-0.009
1.0	1.0,0.973	0.014
0.99	1.0,1.0	-0.01
0.909	1.0,0.894	-0.038
1.0	1.0,0.821	0.09
1.0	0.999,1.0	0.0
0.0	0.079,NA	-0.079
0.932	1.0,1.0	-0.068
0.349	0.163,0.101	0.217
1.0	0.491,0.413	0.548
0.039	0.094,0.152	-0.084
1.0	1.0,0.92	0.04
1.0	0.446,0.291	0.631
1.0	0.443,0.315	0.621
1.0	0.95,1.0	0.025
1.0	0.935,1.0	0.032
0.384	0.89,1.0	-0.561
0.0	0.024,0.026	-0.025
1.0	1.0,0.945	0.028
0.123	0.152,0.269	-0.088
1.0	1.0,0.945	0.028
1.0	0.857,1.0	0.072
0.906	1.0,1.0	-0.094
0.619	0.765,1.0	-0.264
0.784	0.851,1.0	-0.141
1.0	0.949,0.913	0.069
1.0	0.7,1.0	0.15
0.826	1.0,0.703	-0.025
0.918	0.692,1.0	0.072
0.63	0.728,0.781	-0.124
0.882	1.0,0.769	-0.003
0.569	0.714,0.769	-0.173
0.897	0.714,1.0	0.04
0.874	0.454,1.0	0.147
0.053	0.053,0.0	0.026
1.0	0.837,1.0	0.082
0.77	0.326,0.402	0.406
1.0	1.0,0.413	0.293
0.309	0.506,0.492	-0.19
0.921	1.0,1.0	-0.079
1.0	1.0,0.932	0.034
1.0	0.988,0.949	0.032
0.018	0.037,0.071	-0.036
0.369	0.393,0.426	-0.04
1.0	0.782,NA	0.218
0.0	0.1,0.0	-0.05
0.0	0.0,0.235	-0.117
0.369	0.293,0.266	0.09
0.136	0.293,0.0	-0.01
0.136	0.131,0.064	0.039
0.98	0.974,1.0	-0.007
0.98	0.972,1.0	-0.006
0.0	0.024,0.039	-0.032
0.077	0.0,0.0	0.077
0.101	0.0,0.0	0.101
0.084	0.19,0.0	-0.011
1.0	0.851,0.741	0.204
1.0	0.835,0.853	0.156
0.0	0.03,0.0	-0.015
0.068	0.241,0.161	-0.133
0.0	0.061,0.314	-0.188
1.0	0.529,1.0	0.236
1.0	0.219,NA	0.781
0.978	1.0,1.0	-0.022
1.0	0.969,0.923	0.054
0.984	1.0,1.0	-0.016
0.976	0.94,0.93	0.041
1.0	1.0,0.922	0.039
0.963	1.0,1.0	-0.037
0.688	1.0,1.0	-0.312
0.092	0.111,0.168	-0.048
0.527	0.462,0.597	-0.002
1.0	0.824,1.0	0.088
1.0	0.868,1.0	0.066
0.079	0.09,0.236	-0.084
0.811	1.0,1.0	-0.189
0.0	0.0,0.005	-0.003
1.0	0.947,1.0	0.026
1.0	0.999,1.0	0.0
1.0	0.999,1.0	0.0
0.535	0.0,0.0	0.535
0.963	0.926,0.927	0.036
0.983	1.0,1.0	-0.017
0.98	0.982,1.0	-0.011
0.021	0.035,0.0	0.003
1.0	1.0,0.0	0.5
1.0	0.945,1.0	0.028
1.0	NA,0.614	0.386
0.074	0.016,0.261	-0.065
0.053	0.0,0.076	0.015
0.482	0.0,0.0	0.482
1.0	0.985,1.0	0.008
0.874	1.0,0.871	-0.061
0.972	1.0,0.962	-0.009
0.88	1.0,1.0	-0.12
1.0	0.7,1.0	0.15
0.162	0.7,1.0	-0.688
0.337	0.753,NA	-0.416
0.884	1.0,1.0	-0.116
1.0	0.725,1.0	0.137
1.0	0.0,0.0	1.0
0.136	0.0,0.0	0.136
0.958	1.0,1.0	-0.042
0.101	0.0,0.0	0.101
0.0	0.189,0.0	-0.095
0.469	0.227,NA	0.242
1.0	0.869,1.0	0.066
0.136	0.264,0.106	-0.049
0.996	1.0,1.0	-0.004
0.89	1.0,0.89	-0.055
0.0	1.0,0.231	-0.616
0.79	1.0,1.0	-0.21
0.981	1.0,1.0	-0.019
0.977	1.0,1.0	-0.023
0.982	1.0,1.0	-0.018
0.787	0.336,0.106	0.566
0.232	0.09,0.0	0.187
0.06	0.035,0.0	0.042
0.922	1.0,1.0	-0.078
0.985	1.0,1.0	-0.015
0.673	1.0,1.0	-0.327
0.02	0.0,NA	0.02
0.002	0.0,0.0	0.002
0.097	0.0,NA	0.097
0.021	0.019,0.0	0.012
0.039	0.043,0.033	0.001
0.877	1.0,1.0	-0.123
0.999	1.0,1.0	-0.001
0.003	0.008,0.02	-0.011
0.007	0.0,0.0	0.007
0.003	0.03,0.021	-0.023
0.996	0.989,1.0	0.002
0.165	0.047,0.0	0.142
1.0	0.898,0.94	0.081
1.0	1.0,0.621	0.19
1.0	0.411,0.127	0.731
0.982	0.917,1.0	0.023
0.813	0.924,1.0	-0.149
0.075	0.036,0.152	-0.019
0.247	0.0,0.0	0.247
0.64	0.844,0.556	-0.06
0.357	1.0,1.0	-0.643
1.0	0.944,0.964	0.046
0.976	1.0,1.0	-0.024
1.0	0.977,1.0	0.012
1.0	1.0,0.555	0.222
0.971	0.855,0.953	0.067
0.95	0.987,0.978	-0.032
0.501	0.32,0.466	0.108
0.979	0.966,1.0	-0.004
1.0	0.97,1.0	0.015
0.964	1.0,1.0	-0.036
0.822	0.965,0.942	-0.132
0.0	0.0,1.0	-0.5
0.381	0.345,0.742	-0.162
0.837	0.861,0.798	0.007
0.939	0.912,0.833	0.066
1.0	1.0,0.988	0.006
1.0	0.877,1.0	0.061
1.0	0.378,NA	0.622
0.03	0.026,0.071	-0.018
0.0	0.021,0.0	-0.011
0.849	0.865,0.931	-0.049
1.0	0.965,1.0	0.018
1.0	0.959,1.0	0.02
0.975	1.0,1.0	-0.025
0.914	1.0,1.0	-0.086
1.0	0.975,0.959	0.033
0.986	0.98,1.0	-0.004
0.0	0.053,0.105	-0.079
1.0	0.878,1.0	0.061
0.0	0.0,0.266	-0.133
1.0	0.957,1.0	0.022
1.0	0.937,1.0	0.031
0.58	0.554,1.0	-0.197
0.569	0.416,1.0	-0.139
1.0	1.0,1.0	0.0
0.997	1.0,1.0	-0.003
1.0	0.809,1.0	0.095
0.899	1.0,1.0	-0.101
0.725	1.0,0.943	-0.247
0.517	1.0,0.846	-0.406
0.7	0.919,1.0	-0.26
0.882	0.951,1.0	-0.094
0.0	0.053,0.021	-0.037
0.973	1.0,1.0	-0.027
0.991	1.0,1.0	-0.009
0.839	0.793,1.0	-0.058
0.172	0.318,0.318	-0.146
0.034	0.055,0.113	-0.05
0.019	0.0,0.0	0.019
1.0	0.612,0.9	0.244
1.0	0.865,0.862	0.137
0.019	0.393,0.139	-0.247
0.099	0.026,0.18	-0.004
1.0	0.981,0.961	0.029
0.286	1.0,0.445	-0.437
1.0	0.973,1.0	0.014
0.035	0.018,0.022	0.015
0.044	0.017,0.049	0.011
1.0	0.61,1.0	0.195
1.0	0.92,1.0	0.04
1.0	1.0,0.958	0.021
0.992	1.0,1.0	-0.008
0.0	0.03,0.0	-0.015
0.968	1.0,1.0	-0.032
1.0	0.958,1.0	0.021
0.483	0.413,0.616	-0.031
1.0	0.745,0.932	0.161
0.901	0.741,0.82	0.121
0.466	0.421,0.559	-0.024
1.0	0.92,1.0	0.04
1.0	0.911,1.0	0.044
0.966	0.917,1.0	0.007
1.0	0.863,1.0	0.069
1.0	0.941,1.0	0.03
1.0	0.98,0.977	0.022
0.983	1.0,1.0	-0.017
0.224	0.18,0.32	-0.026
0.0	0.0,0.153	-0.076
0.067	0.126,0.543	-0.268
1.0	0.942,1.0	0.029
1.0	0.969,1.0	0.016
0.321	0.0,0.24	0.201
0.0	0.0,0.339	-0.17
0.898	0.809,1.0	-0.007
1.0	1.0,0.851	0.075
0.96	1.0,1.0	-0.04
1.0	0.952,1.0	0.024
0.065	0.09,0.0	0.02
0.257	0.245,0.5	-0.115
1.0	0.975,0.98	0.022
1.0	1.0,0.949	0.026
0.826	0.434,0.852	0.183
0.626	0.568,1.0	-0.158
0.874	0.606,0.843	0.15
0.998	1.0,1.0	-0.002
0.977	1.0,0.953	0.001
0.0	0.149,0.353	-0.251
0.398	0.402,0.386	0.004
0.3	0.0,0.263	0.168
1.0	0.9,1.0	0.05
1.0	1.0,0.954	0.023
0.999	1.0,0.991	0.003
0.867	0.533,0.578	0.311
0.934	0.82,0.913	0.068
0.853	0.506,0.66	0.27
0.843	0.874,1.0	-0.094
0.33	0.099,0.099	0.231
0.0	0.0,0.033	-0.017
1.0	0.962,1.0	0.019
0.953	0.956,1.0	-0.025
0.972	1.0,1.0	-0.028
