IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
112	2	98,28	0,0	302	149
1	681	0,0	367,228	265	149
2	681	2,4	367,228	271	149
640	0	406,198	2,0	267	149
412	0	171,68	2,0	264	149
582	1	381,232	0,0	264	149
2	464	2,0	197,102	294	149
17	464	17,8	197,102	384	149
0	464	0,1	197,102	320	149
74	3	129,83	5,2	225	149
6	42	10,0	87,62	230	149
2	50	0,0	124,57	235	149
41	1	56,14	0,0	187	149
0	44	0,4	58,16	260	149
9	44	10,12	58,16	270	149
269	0	270,171	2,0	233	149
2	44	0,0	41,13	241	149
5	0	0,6	4,0	263	149
49	5	9,2	0,0	361	149
18	2	9,2	0,0	361	149
20	2	4,0	0,0	257	149
46	3	4,0	0,0	257	149
307	2	76,44	6,4	331	149
115	2	43,14	6,4	252	149
13	0	9,3	4,2	252	149
251	0	97,41	4,2	406	149
384	0	131,50	1,2	406	149
1	96	18,11	60,15	338	149
114	2	98,72	0,0	231	149
111	0	132,51	0,2	256	149
1	41	3,0	36,12	232	149
23	0	5,9	0,2	258	149
2	2	0,2	1,2	245	149
688	6	445,263	2,0	269	149
16	99	1,3	48,30	268	149
16	99	1,3	48,30	272	149
136	0	121,40	1,2	254	149
3	232	0,0	33,33	204	149
9	2	4,1	2,0	410	149
2	8	10,11	32,21	274	149
11	3	38,33	0,0	285	149
307	1	358,195	2,2	243	149
14	3	46,26	0,1	373	149
6	0	33,4	2,0	301	149
0	1	0,2	0,4	264	149
2	42	1,0	27,31	198	149
386	4	330,149	0,0	352	149
431	2	393,199	2,3	483	149
184	2	219,86	0,0	270	149
273	0	363,469	3,0	748	149
87	2	133,71	0,0	299	149
2	0	22,7	2,0	314	149
0	2	21,30	0,0	266	149
19	2	40,18	0,0	265	149
19	0	44,28	4,0	328	149
12	0	26,25	3,0	283	149
15	0	36,30	2,2	382	149
9	0	16,12	9,1	242	149
8	4	28,8	18,11	344	149
23	20	18,77	14,21	488	149
2358	19	3139,1850	8,6	2999	149
2	74	4,7	79,42	334	149
2	11	0,3	12,2	250	149
8	11	4,2	4,6	272	149
103	2	89,59	0,0	276	149
2	52	3,0	26,24	261	149
4	1	4,6	2,0	261	149
59	7	95,23	6,4	199	149
11	0	24,4	2,0	199	149
9	0	8,4	2,0	215	149
51	2	73,19	0,0	215	149
0	27	2,0	33,6	309	149
42	0	65,33	2,0	303	149
87	0	164,101	4,3	277	149
19	2	40,12	0,0	213	149
77	2	148,57	0,0	459	149
14	2	25,14	0,0	337	149
3	1	29,32	0,0	399	149
2	0	0,4	2,0	312	149
3	1	19,7	0,0	369	149
2	0	2,0	1,0	324	149
8	1	7,0	2,0	335	149
5	1	4,0	2,0	331	149
0	1	1,0	0,0	239	149
4	0	0,2	2,0	260	149
5	2	2,2	0,0	260	149
0	2	2,0	0,0	327	149
0	2	4,0	0,0	563	149
0	2	0,1	0,0	314	149
10	0	12,8	2,2	318	149
0	8	1,1	8,2	269	149
0	8	2,3	8,2	450	149
92	0	88,76	0,4	247	149
103	1	108,63	1,0	241	149
0	27	2,0	7,10	245	149
107	2	114,94	13,2	227	149
98	2	85,76	0,0	227	149
4	89	5,0	91,41	328	149
98	0	191,64	0,1	225	149
1	0	4,2	2,1	320	149
0	2	10,6	3,0	276	149
5	0	6,2	4,4	251	149
16	257	20,15	196,78	379	149
1	2	7,5	0,0	220	149
21	2	48,45	0,0	338	149
6	1	40,27	0,0	347	149
6	1	42,31	0,0	363	149
0	4	0,2	2,0	298	149
33	0	76,57	2,0	286	149
23	9	0,0	2,0	281	149
0	477	2,2	152,119	267	149
89	0	50,25	2,0	182	149
604	0	347,157	2,0	240	149
3	2	7,7	3,0	176	149
3	0	13,6	2,0	278	149
8	0	20,19	0,1	3155	149
9	1	1,7	0,0	221	149
0	1	2,0	0,0	230	149
24	0	36,27	2,0	258	149
6	0	9,5	2,0	175	149
1	2	3,3	0,0	280	149
7	2	2,0	1,0	257	149
0	2	2,0	1,0	203	149
5	0	1,0	6,2	284	149
1	2	4,4	0,0	305	149
9	2	20,30	0,0	671	149
6	4	0,0	2,3	245	149
35	34	3,5	37,14	217	149
1	20	0,0	1,3	206	149
56	2	53,22	0,0	241	149
4	8	4,4	6,2	307	149
2	75	5,4	23,37	1251	149
7	18	7,15	10,14	345	149
12	0	28,30	2,0	225	149
19	0	49,39	2,0	234	149
9	2	14,6	0,0	322	149
16	0	14,8	2,0	280	149
21	0	36,19	0,2	370	149
19	0	34,17	1,0	370	149
13	0	31,19	1,0	326	149
15	0	35,19	2,0	326	149
11	1	16,10	0,0	265	149
38	2	54,22	0,0	367	149
13	4	18,14	5,1	290	149
16	0	34,20	2,1	291	149
0	3	0,2	4,8	211	149
7	3	9,7	20,13	261	149
9	0	40,14	2,4	265	149
1	0	8,1	0,2	245	149
2	0	7,0	2,0	276	149
17	1	27,9	2,2	219	149
81	0	103,68	4,0	259	149
97	6	128,76	19,10	259	149
2	85	7,0	103,66	261	149
0	85	3,10	103,66	341	149
0	85	2,10	103,66	490	149
170	0	194,135	0,1	272	149
18	91	11,3	126,46	214	149
1	31	2,0	25,18	263	149
2	31	5,0	25,18	204	149
4	31	5,0	25,18	321	149
5	1	2,0	0,3	764	149
243	0	120,120	2,0	347	149
390	4	167,159	0,2	389	149
2	108	2,0	37,49	218	149
95	0	57,69	3,0	222	149
326	0	183,240	3,0	890	149
21	212	0,0	0,10	210	149
1	0	2,15	0,2	221	149
4	52	8,5	66,46	402	149
11	32	15,7	49,23	203	149
91	2	101,33	2,0	292	149
21	0	21,33	2,0	271	149
2	2	8,14	2,2	224	149
5	0	2,4	2,1	245	149
0	15	2,0	26,21	273	149
7	0	36,72	1,1	357	149
13	1	36,65	2,0	357	149
1	6	0,1	0,0	341	149
875	1	129,93	0,0	314	149
4	114	4,1	88,63	254	149
18	1	9,2	0,0	419	149
13	1	7,11	0,0	284	149
53	0	181,110	0,2	352	149
30	0	118,83	4,2	340	149
32	0	97,36	1,2	324	149
43	0	127,76	2,0	296	149
14	2	63,53	0,0	277	149
2	62	0,0	48,48	264	149
11	0	41,22	0,2	281	149
146	2	37,30	0,0	255	149
102	0	105,56	4,0	325	149
81	1	73,32	0,0	264	149
151	4	121,81	0,0	343	149
78	20	117,59	41,31	1073	149
15	2	25,34	0,3	258	149
6	0	4,13	0,2	335	149
3	3	0,7	4,6	248	149
2	1	0,0	1,0	211	149
360	1	79,75	0,0	240	149
324	15	68,78	3,0	236	149
165	0	20,31	2,2	233	149
2	26	0,8	0,3	248	149
82	27	12,13	2,9	260	149
76	1	87,85	4,4	266	149
84	0	123,55	3,0	259	149
72	1	84,44	0,0	238	149
1265	2	329,269	0,0	348	149
26	6	88,32	16,17	238	149
15	35	44,21	65,99	238	149
6	2	21,22	0,3	232	149
18	35	35,24	65,99	315	149
90	2	248,175	2,0	203	149
71	3	80,33	1,0	288	149
0	4	0,3	9,8	308	149
97	0	216,97	6,2	299	149
61	0	126,60	0,2	299	149
9	0	67,25	0,2	232	149
45	0	153,60	3,0	232	149
27	0	53,28	1,0	232	149
65	0	123,74	1,0	314	149
84	1	224,106	0,0	314	149
7	3	15,7	3,0	239	149
10	0	11,12	0,2	311	149
5	0	20,13	0,2	241	149
10	0	21,29	0,4	244	149
0	8	3,2	15,8	229	149
11	0	6,7	0,2	251	149
2	0	32,25	3,0	276	149
135	2	42,29	0,0	232	149
101	2	49,73	0,0	217	149
24	0	7,11	0,1	217	149
2	0	1,0	0,1	242	149
2	2	6,0	1,0	242	149
56	0	24,39	0,2	242	149
163	1	70,61	1,0	252	149
0	89	4,4	41,38	290	149
45	0	34,26	1,0	217	149
133	0	69,54	8,0	217	149
5	89	2,7	49,46	319	149
180	0	136,45	2,0	329	149
286	0	293,110	2,0	402	149
135	0	102,46	1,0	219	149
152	0	168,66	0,1	322	149
318	7	284,127	4,0	388	149
192	0	141,67	0,1	325	149
185	2	142,62	0,0	280	149
111	0	80,42	0,2	282	149
254	2	212,77	3,0	356	149
185	2	136,57	3,0	360	149
72	30	83,29	12,15	296	149
170	2	163,56	0,0	327	149
166	1	128,65	0,0	325	149
143	0	163,79	1,0	300	149
91	6	95,26	2,0	214	149
264	1	106,53	0,0	223	149
0	115	6,3	60,43	284	149
205	0	113,64	3,0	247	149
0	26	0,2	8,4	309	149
395	2	656,445	0,0	223	149
110	0	192,103	2,0	315	149
72	0	119,82	2,0	313	149
11	8	5,90	30,17	505	149
44	0	123,79	2,0	269	149
18	0	18,24	0,2	252	149
2	0	5,2	2,0	285	149
1	2	0,0	5,2	194	149
33	2	85,26	3,2	254	149
48	0	112,67	2,2	237	149
26	0	69,37	0,1	254	149
1	20	2,2	54,26	279	149
11	0	63,24	2,0	194	149
22	0	91,66	0,1	278	149
13	0	46,36	0,1	278	149
4	0	41,13	0,1	265	149
13	0	87,42	1,0	265	149
42	0	54,38	2,4	238	149
239	1	2,0	0,0	197	149
2	2	0,2	0,0	269	149
3	0	1,6	1,0	290	149
50	6	35,7	11,5	255	149
0	1	0,6	0,0	242	149
2	0	2,1	2,2	242	149
0	119	0,2	139,118	263	149
0	119	1,0	139,118	290	149
0	85	0,2	83,79	273	149
42	0	88,40	0,1	317	149
37	0	77,43	1,0	266	149
30	0	35,30	1,0	211	149
27	2	48,39	0,1	251	149
16	0	42,21	0,1	323	149
16	0	32,35	0,2	236	149
31	0	74,74	2,0	253	149
21	0	58,44	2,2	190	149
0	2	2,2	2,0	235	149
0	19	0,2	39,28	235	149
3	19	2,0	39,28	268	149
236	2	324,254	0,0	680	149
0	14	7,10	13,15	343	149
54	2	44,40	0,0	208	149
37	1	60,41	6,2	272	149
0	40	0,1	38,6	200	149
11	1	94,13	0,0	263	149
164	1	167,70	0,0	228	149
2	88	10,0	91,33	277	149
8	1	13,1	2,4	222	149
8	0	13,1	0,2	222	149
8	0	13,1	2,0	222	149
26	28	21,5	36,6	222	149
2	28	2,5	36,6	281	149
1	19	0,1	8,4	281	149
2	28	2,4	36,6	286	149
13	0	13,6	0,4	170	149
18	0	37,24	0,2	198	149
2	8	0,0	22,14	263	149
0	25	4,3	32,19	444	149
49	0	57,32	2,0	288	149
5	2	18,13	4,0	310	149
26	2	27,19	0,2	253	149
11	0	12,10	4,0	253	149
26	0	15,12	4,0	256	149
39	0	30,18	1,0	256	149
4	11	2,4	15,4	217	149
386	0	256,228	0,2	287	149
640	17	441,227	8,4	194	149
532	2	372,216	0,0	242	149
4	1	8,11	0,0	246	149
4	1	10,13	0,0	266	149
0	2	9,2	9,8	272	149
0	62	7,2	105,46	272	149
0	62	9,11	105,46	284	149
6	14	19,10	33,6	260	149
2	62	8,8	105,46	260	149
0	5	10,8	12,1	260	149
312	1	282,166	0,0	317	149
135	1	121,68	2,0	260	149
243	0	188,141	2,0	302	149
0	147	0,2	43,37	291	149
3	2	2,0	0,0	273	149
41	0	64,36	1,0	363	149
40	0	44,26	2,2	339	149
75	18	39,41	5,4	217	149
52	0	60,24	4,0	215	149
34	1	45,18	0,0	253	149
1	0	0,0	0,2	204	149
6	19	0,0	24,0	187	149
0	1	0,4	0,0	190	149
48	1	49,37	0,0	274	149
65	1	70,43	2,2	274	149
2	4	9,2	8,9	262	149
0	4	1,0	8,9	191	149
61	4	64,34	0,0	474	149
18	18	14,21	15,4	219	149
10	0	11,4	0,5	219	149
5	773	6,4	296,124	308	149
2	773	0,2	296,124	473	149
4	5	6,2	6,2	319	149
0	773	2,0	296,124	298	149
0	773	4,0	296,124	279	149
0	5	3,0	6,2	279	149
0	773	2,0	296,124	266	149
2	773	2,0	296,124	388	149
2	5	2,0	6,2	388	149
18	0	46,17	2,0	374	149
36	0	72,42	2,0	223	149
2	12	0,0	45,31	185	149
136	11	718,363	44,19	8396	149
4	8	2,6	40,29	225	149
0	160	2,0	30,16	211	149
349	0	70,47	1,0	288	149
176	2	36,18	0,0	219	149
2	0	3,9	0,2	224	149
7	0	10,4	0,2	221	149
792	2	99,67	3,0	302	149
782	2	68,29	0,1	355	149
1	0	0,0	0,2	236	149
5	2	31,6	2,1	344	149
5	0	23,2	2,0	344	149
4	0	37,12	2,0	305	149
1	0	0,0	7,2	248	149
6	0	2,4	0,1	235	149
9	52	20,2	47,10	233	149
12	72	0,2	37,7	243	149
10	0	16,23	3,0	228	149
75	2	103,95	1,0	217	149
151	2	170,204	6,0	287	149
193	0	163,92	0,2	274	149
202	1	265,169	0,0	310	149
14	2	19,7	2,0	315	149
10	7	15,6	3,4	315	149
9	0	17,6	2,0	315	149
43	7	39,25	3,4	435	149
47	2	41,26	0,0	435	149
26	0	28,10	2,0	243	149
21	1	25,6	2,0	243	149
9	0	16,8	1,0	217	149
1	12	0,0	14,11	279	149
4	0	5,6	2,0	203	149
9	0	19,14	0,2	302	149
2	0	0,0	0,2	245	149
2	2	0,0	5,1	245	149
9	0	49,53	0,2	244	149
44	2	49,56	3,4	288	149
11	4	9,9	4,0	206	149
2	2	0,0	4,2	366	149
2	2	0,0	4,2	233	149
4	2	1,2	4,2	272	149
7	0	7,2	2,0	194	149
25	2	21,6	0,0	236	149
1	5	0,0	5,2	289	149
1	6	0,0	4,0	289	149
5	6	5,2	4,0	237	149
0	27	0,2	31,28	191	149
79	0	102,44	2,0	224	149
8	2	13,16	0,0	351	149
41	2	41,41	0,0	231	149
259	0	230,203	2,0	216	149
37	0	33,50	0,2	285	149
2	14	5,3	15,11	272	149
289	0	396,318	0,2	627	149
11	0	24,33	0,1	319	149
64	5	119,105	8,9	389	149
114	0	107,76	0,1	232	149
4	2	9,9	0,0	312	149
57	4	70,53	3,0	260	149
86	0	120,83	0,2	301	149
103	0	157,101	2,0	252	149
23	11	8,7	0,0	194	149
0	20	2,0	15,10	272	149
0	2	0,3	0,0	205	149
5	0	2,1	0,2	179	149
293	2	186,102	0,0	314	149
6	152	0,0	93,57	212	149
1169	2	1241,833	1,0	344	149
22	0	34,12	4,0	182	149
26	12	16,9	28,6	316	149
19	1	42,17	0,0	206	149
0	2	3,0	22,10	180	149
5	0	7,2	2,0	239	149
33	1	70,19	4,1	371	149
9	1	10,0	1,0	184	149
0	6	14,0	6,1	247	149
5	2	4,6	6,6	248	149
0	2	0,2	6,6	298	149
3	0	8,2	1,0	260	149
1	2	16,15	0,0	260	149
0	2	2,0	0,3	233	149
1	2	6,0	9,4	401	149
0	2	6,0	9,4	376	149
0	2	6,0	9,4	372	149
2	1	0,0	26,12	374	149
0	4	2,2	6,12	217	149
2	0	7,17	4,5	236	149
2	0	6,15	4,5	293	149
2	0	6,15	4,5	465	149
3	1	19,8	0,0	274	149
23	2	75,60	7,2	331	149
4	4	10,8	7,6	752	149
288	2	398,321	0,0	350	149
80	1	74,40	0,0	239	149
3	0	49,10	1,2	228	149
1026	4	105,72	0,0	481	149
387	12	37,44	0,0	481	149
3640	12	377,184	0,0	408	149
1395	0	156,109	1,0	408	149
4280	5	445,212	0,0	408	149
2103	0	180,62	1,0	313	149
4341	5	401,137	0,0	313	149
69	1450	5,8	103,42	262	149
19	0	47,11	2,6	188	149
7	22	4,0	10,5	280	149
11	0	12,5	1,0	197	149
16	1	28,17	1,0	218	149
15	6	51,41	20,11	1704	149
17	2	51,41	0,1	1704	149
14	2	30,18	0,1	281	149
8	2	10,7	0,0	281	149
1	4	2,4	0,0	302	149
4	7	0,4	13,4	264	149
0	1	8,0	4,0	454	149
27	44	17,14	67,32	227	149
14	49	14,13	35,20	194	149
53	0	66,27	0,2	253	149
12	0	21,7	2,0	176	149
0	2	0,2	0,0	344	149
0	2	0,2	0,0	344	149
2	4	0,2	0,2	265	149
237	0	96,118	0,2	314	149
829	0	649,518	2,0	246	149
142	1	151,104	0,0	373	149
76	10	55,48	0,0	373	149
32	10	27,22	0,0	259	149
100	4	117,78	2,0	259	149
63	1	61,42	0,0	440	149
6	6	8,8	0,0	340	149
13	1	8,8	0,0	231	149
0	4	2,2	10,4	221	149
1	4	0,2	4,4	221	149
12	4	10,4	4,4	295	149
10	11	17,4	11,1	449	149
3	24	0,0	49,46	385	149
12	0	12,10	2,4	239	149
2	0	0,0	6,0	320	149
66	0	98,37	4,0	202	149
87	1	77,33	0,2	221	149
118	0	98,38	1,3	263	149
73	0	97,47	7,2	275	149
32	16	43,15	23,10	194	149
4	0	22,52	6,2	290	149
2	0	15,50	0,2	290	149
1	2	28,13	0,0	345	149
2	0	35,26	3,4	269	149
6	0	65,21	0,1	281	149
2	0	15,17	0,1	320	149
2	2	24,31	17,7	320	149
25	0	141,117	2,0	284	149
247	1	280,145	0,0	1284	149
491	1	525,292	0,0	1802	149
69	2	90,44	2,0	237	149
0	37	2,0	38,14	313	149
2	63	0,2	70,124	247	149
158	0	309,454	0,1	237	149
2	2	4,7	0,2	255	149
0	99	0,4	179,329	267	149
110	0	204,367	0,2	177	149
153	2	313,525	2,2	257	149
109	1	114,137	4,1	217	149
70	1	181,311	0,0	177	149
32	0	84,133	2,0	216	149
59	0	144,238	2,0	284	149
77	2	58,49	0,2	196	149
216	2	139,162	0,3	248	149
0	57	0,2	55,26	272	149
1580	4	2016,946	0,0	3179	149
96	0	106,54	0,2	236	149
22	0	37,26	4,0	190	149
182	0	193,112	1,2	425	149
60	0	51,26	0,2	211	149
0	6	16,0	8,2	185	149
5	0	15,4	0,2	252	149
0	4	9,0	4,0	158	149
0	38	0,4	122,94	276	149
77	0	261,176	2,0	232	149
46	0	148,70	2,0	200	149
34	1	86,64	2,4	261	149
75	1	58,28	0,1	245	149
151	1	108,39	1,2	266	149
51	0	26,11	2,0	279	149
204	2	274,212	0,0	281	149
26	110	24,28	153,85	272	149
198	2	290,199	0,0	244	149
0	97	2,0	54,40	259	149
0	2	2,0	2,4	300	149
32	1	28,17	0,0	725	149
26	0	24,21	0,2	725	149
6	0	0,0	0,2	283	149
16	4	8,2	4,6	283	149
119	2	54,96	0,0	282	149
383	2	357,199	2,0	259	149
92	2	92,48	0,0	203	149
226	5	223,179	4,9	271	149
132	5	227,190	2,6	212	149
55	8	96,89	24,23	212	149
83	8	73,74	24,23	224	149
154	0	206,169	1,0	224	149
1	0	6,2	0,2	312	149
25	0	86,76	2,0	287	149
15	1	99,47	3,4	218	149
46	0	37,33	0,2	285	149
46	1	9,10	0,0	236	149
47	17	110,41	28,37	194	149
391	17	713,343	28,37	233	149
290	2	349,210	0,0	384	149
252	0	377,229	2,0	308	149
550	2	868,401	0,0	412	149
801	8	1239,592	2,0	412	149
9	0	27,21	1,0	265	149
297	1	308,192	0,0	265	149
16	2	28,21	2,4	265	149
150	2	183,154	2,4	301	149
452	0	500,338	2,0	301	149
40	0	63,31	1,0	299	149
2	0	0,0	2,0	358	149
2	37	8,11	594,354	260	149
0	51	4,2	435,338	185	149
35	5	25,16	4,7	293	149
82	2	329,220	0,0	358	149
62	2	66,44	2,0	183	149
75	0	86,38	1,1	264	149
78	0	101,44	4,0	200	149
56	4	71,43	0,0	209	149
306	1	135,60	0,0	263	149
229	0	144,54	2,0	253	149
242	2	99,67	7,0	250	149
50	113	19,20	55,39	270	149
199	2	84,60	2,0	201	149
1	990	0,4	1202,1138	340	149
1886	2	2333,2152	4,1	267	149
2	1026	2,0	1230,1035	265	149
1877	0	2094,2157	0,2	323	149
2893	0	2696,2034	2,1	273	149
1	63	5,9	41,46	255	149
278	4	188,143	2,2	272	149
375	3	241,103	0,0	248	149
4	40	0,0	33,7	230	149
1	58	0,0	3,8	184	149
2	58	0,2	3,8	257	149
2	67	0,2	16,8	257	149
2	29	0,2	15,2	257	149
950	5	184,122	0,0	267	149
1938	0	4370,3323	0,8	3606	149
116	0	224,121	2,0	229	149
343	20	596,375	56,38	345	149
505	0	891,616	0,4	329	149
325	0	528,346	2,0	239	149
303	2	479,291	1,1	275	149
481	0	790,499	2,0	266	149
2	0	4,5	0,2	212	149
5	0	2,1	0,5	224	149
46	2	88,52	2,2	239	149
7408	10	66,133	0,3	353	149
1708	3	22,15	0,0	251	149
8900	7	111,112	0,4	312	149
6715	24	106,100	0,0	274	149
3176	92	45,41	2,0	274	149
7731	92	74,90	2,0	412	149
3452	4	39,65	0,0	412	149
11584	193	139,156	2,6	412	149
1156	4	10,6	0,0	242	149
5233	3	43,31	0,0	242	149
140	1	84,45	0,0	241	149
7	41	2,4	51,33	222	149
0	4	0,2	4,4	205	149
20	36	10,11	10,13	152	149
60	6	155,98	3,5	197	149
25	0	33,19	2,0	236	149
97	6	93,86	0,0	236	149
4	11	8,6	23,1	311	149
163	1	87,90	0,0	287	149
120	0	60,62	1,0	214	149
99	2	60,55	0,0	270	149
2	35	3,4	92,54	345	149
5	0	6,0	2,0	322	149
5	47	6,0	102,23	322	149
6	47	7,0	102,23	387	149
15	47	16,10	102,23	282	149
2	32	2,4	34,22	294	149
9	98	15,7	81,37	254	149
753	0	809,500	2,0	311	149
103	0	108,49	4,6	263	149
85	4	106,100	3,11	320	149
103	0	101,105	2,0	364	149
19	0	30,16	2,1	183	149
111	1	163,71	4,0	267	149
0	16	0,4	15,25	307	149
26	0	24,30	0,2	192	149
18	0	9,19	1,0	228	149
4	0	11,11	0,2	179	149
57	0	95,82	0,2	281	149
2	10	6,6	36,30	327	149
4	69	2,6	45,27	245	149
110	4	115,50	0,0	265	149
107	0	115,40	2,0	234	149
12	69	4,4	61,24	297	149
11	19	0,3	11,2	203	149
1	19	9,2	11,2	377	149
0	70	0,4	69,42	442	149
126	2	173,115	0,0	319	149
6	2	5,11	0,3	240	149
2	0	0,3	0,6	240	149
561	2	819,248	3,0	322	149
376	2	21,146	0,0	290	149
589	1	37,254	0,0	242	149
36	21	2,24	0,0	343	149
11	2	32,17	5,2	316	149
7	3	13,9	2,0	193	149
154	1	90,54	0,0	266	149
36	24	26,12	14,1	294	149
6	12	3,0	16,6	339	149
0	1	2,0	0,5	281	149
8	2	4,2	2,1	233	149
2	6	0,2	0,2	286	149
1	6	0,0	0,2	301	149
2	0	12,9	4,2	348	149
2	0	19,12	2,0	348	149
2	0	1,0	2,3	246	149
57	1	38,34	2,0	327	149
1	21	10,6	25,12	173	149
94	4	109,135	7,5	1818	149
4	4	0,4	7,5	268	149
3	6	0,6	6,12	725	149
4	0	4,4	0,2	267	149
58	9	45,29	9,9	281	149
7	0	20,26	2,0	276	149
12	2	12,9	0,0	366	149
0	12	6,2	8,0	351	149
12	12	17,25	8,0	226	149
2	26	0,0	18,17	443	149
77	0	119,26	0,1	201	149
679	0	681,432	0,2	312	149
207	0	270,172	0,2	239	149
95	0	25,15	2,4	268	149
48	1	4,9	0,0	277	149
180	5	122,92	4,2	271	149
121	5	90,101	3,0	213	149
14	15	33,16	17,9	380	149
54	0	43,12	0,5	315	149
50	1	45,13	0,0	255	149
4	2	0,8	0,2	312	149
0	2	13,6	2,2	315	149
2	39	2,1	51,23	281	149
4	48	0,2	12,2	193	149
21	12	20,12	4,0	358	149
0	1	0,5	5,0	323	149
0	2	6,9	0,0	375	149
0	8	2,0	13,2	311	149
75	1	120,46	0,0	334	149
9	48	4,0	74,37	269	149
85	1	117,60	0,0	215	149
0	71	0,1	94,46	281	149
2	12	1,0	29,14	234	149
6	0	12,5	6,0	265	149
2	12	2,3	29,14	265	149
2	2	0,2	0,0	265	149
2	12	7,3	29,14	237	149
10	2	10,5	0,0	237	149
76	0	101,62	3,0	379	149
2	3	1,0	0,2	200	149
22	0	46,4	4,0	338	149
7	0	16,17	2,0	288	149
7	199	5,17	483,522	288	149
76	199	157,196	483,522	501	149
65	2	115,154	10,1	501	149
11	199	40,47	483,522	263	149
0	2	2,8	10,1	263	149
10	2	14,15	0,0	263	149
11	0	50,47	1,0	263	149
32	11	38,83	42,44	260	149
400	2	1066,1044	10,1	228	149
212	0	627,568	0,2	228	149
2	4	0,0	30,17	342	149
8	1	1,0	0,0	253	149
14	117	2,0	35,18	253	149
10	22	1,0	3,0	253	149
12	117	1,0	35,18	281	149
11	22	1,0	3,0	281	149
10	117	2,0	35,18	328	149
1555	2	339,147	0,0	301	149
1433	2	296,124	0,0	296	149
2166	27	433,186	10,0	248	149
1	1	0,2	3,2	182	149
89	0	83,60	1,1	267	149
0	62	1,0	50,37	185	149
0	2	14,0	0,0	362	149
5	0	13,2	2,0	209	149
0	2	0,7	0,0	323	149
0	2	2,9	0,0	220	149
0	2	3,2	0,0	238	149
4	2	12,6	0,0	277	149
0	67	2,0	68,42	249	149
1	73	1,0	61,50	252	149
0	73	0,2	61,50	337	149
21	4	20,26	7,0	246	149
2	24	2,0	26,31	242	149
48	0	66,43	2,0	235	149
362	2	1027,605	0,5	281	149
59	1	206,82	3,2	340	149
185	1	535,297	3,2	232	149
154	11	411,283	7,20	383	149
135	1	333,233	0,3	383	149
111	1	239,187	0,3	266	149
119	0	311,216	1,0	266	149
11	0	7,6	0,2	195	149
67	0	53,20	6,7	251	149
42	2	31,14	0,1	251	149
153	0	164,79	2,0	845	149
38	9	35,40	15,6	328	149
864	0	1469,1074	0,8	209	149
145	0	159,121	0,2	254	149
26	2	39,46	0,0	241	149
239	4	348,214	5,16	4975	149
23	5	9,25	3,11	243	149
2	24	0,1	32,14	196	149
45	0	24,17	2,0	229	149
2	0	7,29	0,4	1282	149
6	0	4,2	0,4	410	149
2	0	2,0	11,14	214	149
101	0	142,148	0,2	227	149
65	6	86,112	3,4	319	149
60	3	71,109	14,4	319	149
0	7	1,0	8,5	183	149
40	0	63,12	13,0	240	149
5	21	8,4	47,14	242	149
0	21	4,0	47,14	198	149
20	1	58,16	2,0	230	149
46	1	1,0	2,0	416	149
2	1	0,0	2,0	217	149
0	2	8,0	8,2	317	149
2	3	4,2	0,4	389	149
2	3	0,2	0,4	212	149
4	2	2,11	6,2	194	149
2893	7	304,406	0,0	323	149
5918	2	640,944	0,0	196	149
3633	2	426,652	0,0	357	149
6806	6	478,490	0,0	292	149
90	0	175,78	1,0	250	149
14	0	44,19	1,0	255	149
0	5	2,8	13,6	292	149
30	2	10,5	0,0	250	149
50	1	6,21	0,0	267	149
5	14	2,4	0,6	273	149
1	14	0,2	0,6	339	149
6	2	8,3	4,0	449	149
12	0	20,5	4,0	902	149
2	0	1,0	2,0	282	149
5	0	7,4	0,2	221	149
752	6	1082,613	12,2	331	149
1602	0	2133,1036	4,10	276	149
1285	3	1706,743	10,6	276	149
2098	0	1858,1151	2,1	274	149
1043	13	917,556	21,15	274	149
9	0	6,2	2,1	171	149
1	13	0,2	21,15	171	149
892	13	1213,459	21,15	249	149
1934	0	2157,1058	1,7	249	149
1026	1	1263,485	0,0	249	149
2313	17	3570,1209	20,1	184	149
1929	0	2875,1119	1,0	255	149
1663	0	2811,1037	2,0	255	149
1447	0	2312,846	6,4	238	149
1145	0	1478,445	6,4	221	149
2837	6	4006,1410	2,4	221	149
142	1996	332,57	2643,924	237	149
75	1996	143,39	2643,924	275	149
20	13	8,4	2,4	269	149
100	4	35,20	0,0	316	149
16	2	31,16	2,0	235	149
47	0	46,38	5,0	237	149
61	0	74,80	2,0	263	149
15	20	4,4	20,35	344	149
26	20	11,17	20,35	586	149
2	24	0,0	22,24	265	149
24	0	8,14	0,2	215	149
4	3	4,0	0,2	418	149
258	0	573,282	1,0	369	149
113	33	371,149	52,11	1388	149
58	12	73,12	51,43	233	149
30	3	53,25	23,16	233	149
7	6	48,35	11,10	608	149
7	38	42,30	82,57	608	149
27	38	58,56	82,57	428	149
23	2	60,52	7,1	428	149
241	3	334,147	0,0	266	149
34	2	77,29	4,3	207	149
105	2	199,127	4,3	210	149
0	17	0,2	22,24	191	149
2	45	2,1	42,23	274	149
4	36	0,0	32,12	243	149
53	0	52,29	0,2	182	149
6	36	7,0	34,20	245	149
45	2	65,28	0,2	212	149
62	3	87,32	5,3	223	149
2	33	16,2	47,33	437	149
81	1	156,112	0,0	384	149
