ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
59433	269	138	609,211	91,258	461	149
59434	168	2	429,141	2,4	450	149
59435	230	138	588,187	91,258	450	149
59436	27	138	62,20	91,258	228	149
59437	5	138	7,9	91,258	239	149
59438	5	64	9,10	163,51	239	149
59439	3	142	1,1	45,111	237	149
59440	2	2	0,1	0,2	237	149
59442	10	158	6,6	92,129	223	149
59443	529	5	311,325	4,1	236	149
59444	525	0	289,366	3,0	264	149
59446	675	5	495,546	2,1	278	149
59447	381	104	304,343	98,98	246	149
59450	6	233	12,7	170,185	184	149
59451	342	0	265,312	0,2	248	149
59452	3058	3	2879,3350	0,8	2116	149
59453	443	0	331,369	0,1	301	149
59454	270	1	135,216	0,0	272	149
59455	130	1	83,106	0,0	272	149
59456	93	1	50,66	0,0	210	149
59457	243	18	122,178	21,8	210	149
59458	82	1	180,128	0,0	1937	149
59459	144	18	219,169	21,8	1937	149
59460	11	187	8,12	86,146	233	149
59461	201	1	253,326	0,0	177	149
59462	6377	0	3437,8531	2,0	317	149
59463	1938	1	926,2883	0,0	273	149
59464	6161	1	3412,8637	0,0	387	149
59465	5846	1	2122,6597	0,0	287	149
59466	92	1	72,138	0,2	212	149
59467	7	93	2,1	97,113	383	149
59469	116	0	119,250	1,2	284	149
59470	4615	0	1843,3988	0,1	343	149
59471	1312	2	495,1050	1,3	219	149
59472	7	1	0,8	0,0	219	149
59473	2	9	0,0	5,2	266	149
59475	1	71	0,0	19,102	286	149
59476	133	1	61,166	0,3	219	149
59477	79	0	20,76	4,0	221	149
59478	100	0	23,114	4,0	218	149
59479	33	0	13,43	0,2	227	149
59480	1	0	3,0	0,1	227	149
59481	34	0	10,37	0,1	226	149
59482	98	1	26,117	0,0	226	149
59483	29	0	18,27	0,1	220	149
59484	34	0	9,49	0,1	322	149
59486	30	1	14,58	0,0	210	149
59487	1	20	1,4	11,39	355	149
59488	60	1	149,186	5,11	206	149
59489	0	40	5,4	93,110	267	149
59491	9	122	7,7	73,147	255	149
59492	234	0	135,328	0,2	246	149
59493	130	0	266,265	0,1	309	149
59494	153	2	252,318	2,5	241	149
59495	486	0	223,532	0,1	245	149
59496	141	1	84,175	0,0	245	149
59497	518	1	258,487	0,0	314	149
59498	869	4	416,853	5,9	314	149
59499	579	0	324,512	5,0	233	149
59500	908	0	557,865	0,1	351	149
59501	1101	1	632,1005	0,1	282	149
59502	373	8	229,291	0,8	282	149
59503	253	730	99,145	404,716	176	149
59504	263	8	147,256	0,8	208	149
59506	983	2	533,961	1,1	208	149
59507	415	0	227,418	1,0	274	149
59508	1312	0	743,1237	3,0	274	149
59510	127	0	71,125	2,0	225	149
59511	567	0	241,585	2,0	306	149
59512	46	0	23,17	0,1	234	149
59513	656	4	304,654	2,1	234	149
59514	0	469	0,2	237,487	275	149
59515	690	0	365,670	0,2	237	149
59516	208	57	123,226	26,26	237	149
59517	91	57	72,86	26,26	193	149
59518	584	4	319,534	8,7	193	149
59520	364	0	206,350	2,0	270	149
59525	88	1	36,97	0,0	755	149
59526	3510	0	892,2396	1,0	203	149
59527	7703	2	2302,5595	1,0	203	149
59528	6287	14	1261,4443	2,11	248	149
59529	5073	1	999,4096	0,1	248	149
59530	4335	2	634,3350	0,1	203	149
59531	6542	2	1453,5170	0,2	257	149
59532	5044	3	1132,3930	0,0	203	149
59533	84	1	73,27	0,0	301	149
59534	333	4	153,458	6,8	413	149
59535	141	0	65,189	0,2	413	149
59536	404	0	201,564	0,2	898	149
59537	233	4	100,315	6,8	344	149
59538	245	0	116,361	0,2	425	149
59540	437	4	200,623	2,1	425	149
59542	0	2	4,0	0,3	182	149
59544	22	2	6,33	0,4	182	149
59545	0	1127	0,1	877,1602	241	149
59546	0	1127	0,1	877,1602	164	149
59547	0	1127	6,1	877,1602	272	149
59548	1234	0	1308,2036	1,0	222	149
59549	2006	0	2031,3133	2,0	299	149
59550	953	1	685,1424	0,0	295	149
59551	1751	0	1312,2598	2,4	295	149
59552	1926	0	1585,2975	2,0	282	149
59553	17	2	91,29	0,0	282	149
59554	0	7	0,1	38,10	300	149
59556	2	0	6,2	2,0	310	149
59558	7	0	18,3	1,0	335	149
59560	13	230	3,18	20,327	257	149
59561	18	230	7,27	20,327	310	149
59562	245	1	21,328	2,0	233	149
59563	153	1	7,184	0,0	233	149
59564	155	1	16,210	2,0	236	149
59565	13	112	4,38	16,171	187	149
59566	6	20	1,17	0,24	187	149
59567	4	5	1,17	1,4	187	149
59568	7	22	2,9	13,49	187	149
59569	5	2	1,3	0,3	187	149
59570	5	0	1,3	0,2	187	149
59571	11	112	8,22	16,171	221	149
59572	114	0	131,109	0,2	610	149
59573	300	20	303,282	0,24	734	149
59574	206	5	238,194	1,4	734	149
59575	283	2	284,256	0,3	734	149
59576	189	0	219,168	0,2	734	149
59577	1	20	1,0	0,24	217	149
59578	1	2	0,0	0,3	217	149
59579	1	1	1,1	0,0	211	149
59580	0	1	0,1	0,0	211	149
59581	74	1	39,70	0,0	216	149
59582	167	20	54,227	0,24	216	149
59583	79	5	9,105	1,4	216	149
59584	85	2	41,89	0,0	216	149
59586	199	1	49,148	0,1	299	149
59587	3	82	0,14	21,53	300	149
59588	178	3	68,129	0,1	318	149
59589	6	634	0,7	253,502	222	149
59590	1287	3	581,1227	1,1	316	149
59591	1775	4	838,1755	0,0	267	149
59592	1429	0	577,1268	0,2	248	149
59594	4	40	2,1	23,18	230	149
59596	3	13	1,0	2,4	185	149
59601	39	1	11,42	0,0	222	149
59607	0	3	1,1	6,21	262	149
59610	7	58	17,43	13,33	282	149
59611	5	13	6,20	7,32	282	149
59612	4	1	12,23	0,0	282	149
59613	458	13	134,274	7,32	637	149
59614	413	2	136,257	1,2	637	149
59615	404	2	132,266	0,0	637	149
59616	423	13	134,267	7,32	654	149
59617	424	2	141,273	1,2	654	149
59618	6	13	2,2	7,32	236	149
59619	2	2	0,2	1,2	236	149
59620	123	2	62,93	1,2	265	149
59621	157	2	58,78	5,1	265	149
59622	115	6	55,64	7,9	265	149
59623	119	2	61,61	0,0	265	149
59626	479	1	284,332	0,0	231	149
59627	0	1021	3,0	482,620	202	149
59628	234	2	114,149	0,0	182	149
59629	19	342	19,8	176,227	287	149
59630	12	3	12,6	0,6	287	149
59631	608	3	370,435	0,6	227	149
59632	288	1	225,230	0,0	227	149
59633	91	539	89,35	337,389	305	149
59634	1670	5	1363,1136	5,4	215	149
59635	510	1	475,342	1,0	200	149
59636	1508	1	1096,908	1,0	203	149
59637	546	0	540,369	3,7	203	149
59638	479	0	391,320	3,7	215	149
59639	494	2	395,334	4,0	215	149
59640	1481	38	1004,887	63,31	215	149
59641	3	0	0,2	3,7	239	149
59642	390	38	260,227	63,31	239	149
59643	2296	0	1888,1455	1,0	344	149
59644	7	0	10,1	0,1	221	149
59645	12	980	16,2	903,633	221	149
59646	352	980	837,344	903,633	1045	149
59647	0	980	0,1	903,633	204	149
59649	845	1	511,549	0,0	199	149
59650	22	551	26,23	279,373	304	149
59651	228	551	196,141	279,373	222	149
59652	79	3	76,56	0,5	222	149
59653	0	63	0,1	58,114	249	149
59654	160	0	144,207	4,0	339	149
59656	127	0	111,234	1,0	230	149
59657	88	0	65,162	1,2	276	149
59658	326	4	179,428	0,2	229	149
59659	7	134	7,33	138,182	242	149
59660	30	350	8,71	190,448	242	149
59662	520	1	294,688	0,1	201	149
59663	964	33	568,1306	24,38	272	149
59664	480	5	281,664	8,6	272	149
59665	461	0	271,624	0,1	272	149
59666	461	0	269,625	0,5	272	149
59667	278	5	144,422	8,6	251	149
59668	28	0	17,25	0,1	251	149
59669	29	0	17,25	0,5	251	149
59670	766	19	431,1085	12,40	251	149
59671	340	0	197,449	2,0	251	149
59672	341	2	197,448	0,0	251	149
59673	341	0	197,448	0,1	251	149
59674	1	0	0,4	0,1	179	149
59676	70	0	41,108	0,1	179	149
59677	68	1	41,105	0,0	179	149
59678	89	0	89,124	0,1	177	149
59680	89	2	90,124	0,3	177	149
59683	731	2	581,987	0,0	280	149
59685	731	1	579,988	0,0	280	149
59686	0	1	0,2	0,0	280	149
59687	733	0	579,990	0,1	280	149
59688	1226	0	897,1707	0,1	280	149
59689	1009	28	851,1411	14,20	230	149
59690	709	0	572,940	1,1	308	149
59691	300	0	290,437	2,0	209	149
59692	827	4	485,1105	5,5	239	149
59693	351	0	248,443	2,0	239	149
59694	4	511	8,6	264,716	236	149
59695	281	0	155,446	2,0	267	149
59696	788	1	414,1157	8,6	267	149
59697	140	1	90,257	8,6	207	149
59698	1	4	5,7	16,2	277	149
59699	0	1	6,0	6,6	339	149
59700	120	5	74,160	2,0	226	149
59702	1	1	0,0	3,2	226	149
59703	1	0	3,2	5,2	232	149
59704	198	1	123,265	3,0	354	149
59705	40	151	10,4	6,38	481	149
59706	16	3	5,3	0,0	477	149
59707	5	151	0,0	6,38	228	149
59708	2	21	0,0	5,4	228	149
59715	406	4	235,470	2,2	245	149
59716	632	0	472,644	2,0	242	149
59717	487	10	311,493	3,5	298	149
59718	648	0	349,454	0,1	284	149
59719	670	1	309,511	0,0	326	149
59721	927	0	434,709	0,4	277	149
59723	690	1	422,490	0,0	303	149
59724	837	94	324,518	101,75	248	149
59725	528	9	290,382	2,16	262	149
59727	756	0	52,174	0,1	305	149
59730	30	366	31,12	19,98	1721	149
59731	473	84	24,124	9,21	221	149
59732	246	10	20,60	0,1	215	149
59734	3	311	0,0	20,78	209	149
59735	90	3	0,25	0,0	194	149
59736	425	2	14,116	0,0	278	149
59737	157	175	11,40	2,49	353	149
59739	10	0	60,30	3,0	249	149
59740	15	0	79,40	2,0	248	149
59741	1	0	8,3	5,3	321	149
59742	1	4	12,4	41,8	322	149
59745	3	59	0,0	32,108	244	149
59748	8	59	0,2	32,108	274	149
59749	8	2	0,2	0,2	274	149
59750	9	1	0,4	0,0	274	149
59752	424	3	421,773	0,7	289	149
59753	279	0	241,484	0,1	195	149
59754	12	0	6,11	0,3	243	149
59756	12	66	1,12	112,69	207	149
59757	148	0	253,184	2,0	280	149
59758	61	1	98,63	0,0	280	149
59759	42	1	66,71	0,0	265	149
59760	134	0	218,197	5,0	265	149
59761	135	0	132,190	1,0	307	149
59762	69	1	91,91	15,5	267	149
59763	28	0	56,42	0,1	267	149
59764	21	0	24,26	0,1	207	149
59765	61	0	48,72	1,0	207	149
59766	15	0	26,36	0,2	222	149
59767	48	2	70,103	0,5	266	149
59769	98	1	152,171	1,0	284	149
59770	118	1	145,178	0,0	352	149
59771	399	0	144,356	0,1	216	149
59772	0	1	0,1	0,1	226	149
59773	2	2	0,3	0,1	226	149
59774	25	35	18,14	21,43	375	149
59779	134	15	62,142	6,7	195	149
59780	61	3	1,2	0,1	413	149
59781	490	0	259,1093	1,4	201	149
59782	714	0	389,1339	0,1	212	149
59783	1	397	1,0	37,305	354	149
59785	1466	0	172,645	2,3	256	149
59789	4	31	0,2	3,31	185	149
59790	19	615	3,11	58,360	185	149
59792	175	15	99,100	4,10	297	149
59794	33	0	17,18	0,3	196	149
59795	0	27	0,2	18,12	264	149
59799	50	2	18,43	0,1	208	149
59800	6	0	1,10	2,1	196	149
59801	6	26	9,13	7,23	196	149
59802	5	1	1,9	0,1	196	149
59803	6	17	2,10	1,5	196	149
59804	15	26	22,20	7,23	362	149
59805	17	2	20,20	8,4	362	149
59806	80	1	31,67	0,1	356	149
59807	61	17	28,39	1,5	356	149
59808	56	1	32,48	0,0	356	149
59809	37	2	29,20	1,1	356	149
59810	2	2	0,2	1,1	293	149
59811	39	4	7,40	0,0	293	149
59812	28	8	5,30	2,0	293	149
59813	36	8	17,19	2,0	278	149
59814	44	1	19,31	0,2	278	149
59815	1	4	1,0	0,2	356	149
59816	1	2	1,0	1,2	356	149
59817	14	0	5,11	0,1	1034	149
59818	14	0	5,13	0,1	1006	149
59819	7	1	14,22	0,0	385	149
59820	10	0	7,14	2,1	356	149
59821	587	20	289,465	16,17	212	149
59823	5	69	3,0	253,138	242	149
59824	221	2	584,369	1,2	349	149
59825	54	0	88,88	2,0	237	149
59827	145	4	232,237	41,15	266	149
59828	79	2	124,136	2,4	266	149
59829	122	0	282,208	2,0	282	149
59830	66	0	134,85	2,0	280	149
59831	208	35	119,283	15,69	286	149
59832	133	35	75,183	15,69	381	149
59833	107	1	64,190	0,0	313	149
59834	32	0	19,54	2,1	296	149
59835	48	0	36,110	0,1	317	149
59836	0	7	1,8	4,6	264	149
59846	1	0	0,1	3,0	260	149
59847	1	8	0,3	8,12	260	149
59848	1	32	1,1	83,110	260	149
59849	0	8	3,2	8,12	260	149
59851	9	6	6,12	1,13	251	149
59852	8	32	17,21	83,110	251	149
59853	1	0	9,10	1,0	251	149
59854	1	2	0,1	2,4	251	149
59855	2	1	0,2	13,13	251	149
59856	12	32	7,20	83,110	245	149
59857	8	1	8,11	13,13	245	149
59858	6	1	6,7	0,1	245	149
59859	101	2	152,133	0,0	229	149
59860	65	1	188,127	0,0	231	149
59861	90	0	267,198	1,0	258	149
59862	97	0	276,226	0,1	268	149
59863	10	9	18,4	1,7	405	149
59869	5	1	0,6	1,1	355	149
59870	61	8	22,74	5,9	199	149
59871	103	3	125,185	2,7	284	149
59872	152	102	60,155	97,176	233	149
59873	39	0	49,90	2,0	196	149
59874	277	14	187,335	10,26	310	149
59875	796	14	116,361	0,3	227	149
59876	0	575	7,0	101,253	246	149
59877	6	681	4,8	164,288	312	149
59878	1587	1	365,734	2,1	281	149
59879	775	0	178,352	0,1	281	149
59880	10	0	5,0	0,1	186	149
59881	904	9	173,433	0,0	186	149
59882	413	1	106,163	0,1	186	149
59883	394	3	117,172	4,3	186	149
59884	364	1	58,167	0,1	228	149
59885	4	3	2,2	4,3	228	149
59886	876	30	131,437	5,4	228	149
59887	327	8	35,164	16,11	228	149
59888	569	3	101,266	4,3	252	149
59889	598	8	106,269	16,11	252	149
59890	1119	1	200,542	3,3	252	149
59891	8	1	13,9	0,0	244	149
59892	1170	0	174,556	1,0	300	149
59893	445	1	95,242	0,0	300	149
59894	1676	1	260,804	0,2	260	149
59895	518	0	68,240	1,0	260	149
59896	691	0	85,299	1,0	252	149
59897	1862	11	279,854	1,0	252	149
59898	1436	3	205,646	0,3	252	149
59900	1253	12	146,545	2,3	248	149
59901	505	4	58,229	0,2	248	149
59902	495	2	57,223	0,0	248	149
59903	269	4	12,114	0,2	203	149
59904	29	2	2,12	0,0	203	149
59905	955	11	90,405	1,6	203	149
59906	341	1	51,151	0,0	203	149
59907	1020	2	95,433	0,0	290	149
59908	1027	1	96,437	0,0	290	149
59909	1712	74	141,734	7,45	290	149
59910	13	1026	3,5	97,443	197	149
59911	35	4	20,111	1,13	268	149
59912	23	0	13,77	0,1	283	149
59913	17	0	11,15	0,3	260	149
59915	9	0	21,24	0,2	299	149
59916	34	0	35,43	1,0	343	149
59918	1057	7	361,904	1,1	375	149
59919	0	7	0,1	1,1	216	149
59920	123	2	39,76	0,3	190	149
59921	674	1	190,688	0,1	212	149
59922	832	0	264,861	0,3	228	149
59923	12	65	3,20	17,41	216	149
59924	289	2	69,301	0,5	296	149
59925	49	0	142,146	4,17	179	149
59926	9	0	23,18	2,1	212	149
59928	1	9	6,10	2,2	237	149
59929	3	0	29,6	0,1	266	149
59930	2	1	15,6	0,1	274	149
59931	709	1	574,920	4,5	215	149
59932	2	500	0,1	475,632	217	149
59933	272	0	195,332	2,6	272	149
59934	507	0	369,740	2,6	350	149
59935	508	1	370,777	0,0	294	149
59936	901	0	1102,1488	0,1	542	149
59937	715	0	379,962	1,0	256	149
59938	286	0	279,420	3,0	301	149
59939	58	12	1,4	4,0	194	149
59940	43	1	4,1	0,0	194	149
59942	19	246	44,31	84,151	324	149
59943	0	246	0,2	84,151	249	149
59944	0	243	0,7	146,258	222	149
59946	9	186	4,8	63,172	264	149
59949	647	2	169,228	2,0	245	149
59950	0	381	1,0	122,162	254	149
59951	141	1	22,79	0,0	206	149
59952	1913	1	395,880	0,0	1052	149
59953	208	78	46,68	6,42	218	149
59955	147	381	52,61	84,119	257	149
59956	88	0	20,40	1,0	250	149
59957	14	1	3,8	0,0	257	149
59958	68	1	48,32	0,0	254	149
59961	26	6	2,24	4,10	322	149
59962	1442	1	236,981	2,0	324	149
59963	20	139	12,39	48,102	345	149
59964	358	0	7,132	0,1	278	149
59965	238	1	7,74	0,2	283	149
59967	7	3	2,1	0,0	262	149
59969	242	2	11,55	0,0	321	149
59970	167	2	7,42	0,0	448	149
59971	147	19	11,22	0,5	242	149
59972	19	30	11,13	32,27	247	149
59973	6	30	2,1	32,27	199	149
59974	94	1	53,62	0,1	237	149
59977	11	17	0,9	4,15	271	149
59978	11	3	2,10	3,9	266	149
59979	17	3	2,24	3,9	190	149
59981	2	0	1,0	2,0	301	149
59985	81	3	10,13	0,0	196	149
59986	429	3	26,112	0,0	249	149
59987	578	0	100,147	0,2	273	149
59988	181	25	16,55	0,6	446	149
59989	150	13	19,52	1,3	446	149
59990	147	19	17,58	1,4	446	149
59991	140	3	16,49	0,0	446	149
59992	126	2	8,37	0,0	446	149
59993	92	0	9,40	0,2	446	149
59995	71	25	2,21	0,6	361	149
59996	14	25	2,3	0,6	196	149
59997	1	19	2,2	1,4	196	149
59998	13	19	3,4	1,4	221	149
59999	9	7	5,4	1,10	221	149
60003	11	0	62,103	2,1	345	149
60006	195	3	47,103	0,0	345	149
60007	46	0	6,23	1,0	195	149
60008	584	0	129,224	1,0	278	149
60009	484	1	101,177	0,0	203	149
60010	660	2	164,284	0,0	315	149
60011	550	14	74,237	8,9	241	149
60012	289	1	36,111	0,0	226	149
60013	94	284	23,39	26,119	223	149
60015	57	1	14,24	0,0	257	149
60016	551	1	96,249	0,0	301	149
60017	2	82	0,4	16,92	247	149
60018	67	1	29,70	0,1	179	149
60019	5	16	5,12	14,39	353	149
60020	5	201	5,13	311,1006	353	149
60021	26	201	24,74	311,1006	235	149
60022	11	0	10,40	0,2	235	149
60023	743	0	1181,3369	0,1	337	149
60024	257	0	409,1286	0,1	337	149
60025	392	0	580,1758	0,1	270	149
60026	878	0	1358,3844	6,4	270	149
60027	1	387	9,17	498,1827	195	149
60028	147	0	204,650	2,0	211	149
60029	866	1	1056,3966	0,0	221	149
60030	225	0	264,959	5,0	224	149
60031	918	6	938,3908	3,33	296	149
60032	223	1	211,1202	1,5	202	149
60033	57	2	44,303	1,0	202	149
60034	194	2	166,774	1,0	235	149
60035	360	0	334,1672	0,3	235	149
60036	752	0	273,822	0,1	277	149
60037	762	3	274,832	0,0	277	149
60038	2379	2	711,2304	0,0	395	149
60039	2	335	1,0	95,193	245	149
60040	0	1	1,1	2,0	271	149
60041	817	0	234,410	0,1	487	149
60042	29	226	18,11	28,78	250	149
60045	1128	2	520,2794	0,5	356	149
60046	71	2	65,120	0,0	217	149
60047	101	2	72,134	0,0	219	149
60048	92	0	70,115	1,0	199	149
60049	2543	2	1269,2700	0,0	223	149
60050	6847	26	3524,7277	12,9	229	149
60051	1281	26	677,1327	12,9	205	149
60052	2729	0	1747,3107	1,1	207	149
60053	942	0	678,1043	2,0	207	149
60054	2578	0	1822,2955	2,0	922	149
60055	1638	0	1054,1911	2,0	236	149
60056	3435	24	2146,3976	31,25	236	149
60058	787	1214	461,680	980,1538	914	149
60059	1989	0	1108,2195	1,0	1527	149
60060	2	1214	2,2	980,1538	182	149
60061	2307	0	1397,2921	1,0	224	149
60062	124	0	94,164	0,1	319	149
60063	140	0	135,226	0,2	340	149
60064	118	1	146,229	0,0	350	149
60065	135	2	202,260	0,0	284	149
60066	127	1	162,245	0,0	332	149
60072	3068	30	2399,2545	50,21	1994	149
60073	3022	1	2347,2527	0,0	1668	149
60074	3086	27	2367,2570	33,20	1668	149
60076	1	363	0,0	334,296	200	149
60077	1287	6	1143,951	0,0	448	149
60078	1110	3	1215,886	2,0	296	149
60079	4	301	2,2	264,259	215	149
60080	31	0	31,37	0,2	250	149
60081	375	0	300,259	4,0	190	149
60082	432	5	228,358	7,1	275	149
60083	4	0	1,0	1,0	187	149
60084	2972	9	2593,2448	6,2	1374	149
60085	6	2	7,0	7,4	215	149
60086	2644	2	2159,1986	4,0	1104	149
60087	230	4	217,190	8,6	270	149
60088	227	5	222,192	2,1	254	149
60089	563	4	467,429	8,6	254	149
60090	391	1	347,272	1,0	251	149
60091	2	662	0,0	496,447	209	149
60093	9	1	0,43	3,0	971	149
60094	4	0	2,8	10,2	250	149
60095	0	1	0,2	0,0	250	149
60096	2	0	0,1	10,2	259	149
60097	0	1	1,0	0,0	259	149
60099	3	1	10,16	0,0	272	149
60100	2	0	4,1	0,1	272	149
60101	1	1	6,5	3,0	272	149
60102	26	4	55,44	7,17	485	149
60105	2	4	2,0	7,17	289	149
60106	0	1	2,0	0,0	305	149
60107	13	0	33,21	0,1	309	149
60108	4	1	6,3	3,0	309	149
60109	3	1	6,5	0,0	309	149
60110	3	0	7,4	0,1	309	149
60111	16	4	40,38	1,1	309	149
60112	7	1	13,20	3,5	309	149
60113	26	1	90,34	3,0	470	149
60114	30	1	91,34	3,5	470	149
60115	38	3	121,54	4,3	470	149
60118	9	79	3,5	75,92	161	149
60119	203	0	170,177	5,0	284	149
60120	144	0	108,130	2,0	270	149
60121	21	0	18,16	1,0	196	149
60122	89	1	124,97	2,3	218	149
60123	85	0	84,123	0,2	326	149
60124	244	0	169,239	1,0	354	149
60125	29	2	31,26	4,1	197	149
60126	136	0	162,99	2,0	197	149
60130	119	2	67,137	0,0	318	149
60131	74	1	22,76	0,0	288	149
60133	2	70	0,1	65,107	198	149
60137	1071	2	368,1178	0,2	591	149
60138	1401	1	559,1590	0,1	365	149
60139	1398	1	559,1590	0,1	321	149
60140	854	1	328,1019	0,1	262	149
60141	860	21	328,1023	7,21	262	149
60142	9	3	3,7	0,2	299	149
60143	2480	1	1003,2867	0,1	299	149
60144	1092	21	450,1293	7,21	299	149
60145	2430	21	986,2857	7,21	509	149
60146	1335	21	536,1561	7,21	277	149
60147	2728	7	1093,3140	3,5	277	149
60148	1334	6	536,1560	0,4	277	149
60150	1542	5	526,1730	3,0	223	149
60153	510	0	62,189	0,2	219	149
60155	1374	4	267,440	0,4	293	149
60156	1936	3	406,1015	0,0	494	149
60157	844	0	161,436	1,0	245	149
60158	71	1	70,87	2,0	244	149
60160	0	733	0,2	267,851	245	149
60163	836	2	342,964	0,0	303	149
60164	1451	1	498,1859	0,1	256	149
60165	1046	4	545,1321	2,1	202	149
60166	2069	1	1555,2771	0,0	247	149
60170	749	12	403,704	3,18	224	149
60171	912	1	448,870	0,1	268	149
60172	398	1	170,368	0,1	253	149
60173	233	3	118,212	0,0	249	149
60175	568	0	230,539	1,0	223	149
60176	2605	3	1123,2520	8,2	721	149
60177	1910	2	830,1789	0,4	721	149
60178	12	2	16,21	0,4	263	149
60179	1364	6	632,1346	1,6	263	149
60180	541	3	224,557	1,2	263	149
60181	530	3	358,484	1,2	278	149
60182	1361	11	778,1294	13,23	278	149
60183	934	1	312,731	0,0	274	149
60184	370	22	122,315	6,18	274	149
60185	372	7	122,317	0,3	274	149
60186	371	1	120,314	1,9	274	149
60187	6	22	0,0	6,18	276	149
60188	6	7	1,3	0,3	276	149
60189	7	1	4,4	1,9	276	149
60190	369	0	82,294	2,2	276	149
60191	370	2	85,297	2,4	276	149
60192	372	1	86,298	0,1	276	149
60193	885	6	388,779	0,0	328	149
60194	618	7	294,540	3,3	328	149
60195	590	9	291,522	4,4	328	149
60197	146	7	37,113	0,3	255	149
60198	149	32	34,122	4,24	255	149
60199	167	7	31,129	0,3	236	149
60200	25	1	8,23	1,9	236	149
60201	146	2	30,113	2,4	236	149
60202	8	1	5,13	0,1	236	149
60203	152	7	28,111	3,3	236	149
60204	12	9	3,11	4,4	236	149
60205	442	32	124,367	4,24	236	149
60206	220	4	78,198	1,6	236	149
60207	287	1	51,208	1,9	257	149
60208	282	1	53,209	0,1	257	149
60209	287	9	54,208	4,4	257	149
60210	312	4	55,228	1,6	257	149
60211	514	11	103,393	5,18	257	149
60212	7	66	0,2	0,10	179	149
60213	135	1	11,20	0,0	238	149
60214	48	87	5,23	38,58	245	149
60215	379	0	209,243	0,1	225	149
60216	76	2	31,40	2,1	195	149
60217	429	2	249,253	2,1	198	149
60221	160	0	131,112	2,0	252	149
60222	8	198	5,2	85,106	222	149
60223	5	0	1,2	1,0	222	149
60224	314	0	124,138	1,0	222	149
60225	120	1	44,34	0,0	222	149
60226	407	2	288,244	0,1	244	149
60228	159	7	136,142	4,0	196	149
60231	127	0	103,115	1,0	218	149
60232	206	2	183,156	1,0	261	149
60233	87	0	76,60	2,2	242	149
60234	128	0	93,111	0,2	232	149
60235	23	66	24,31	45,56	255	149
60236	27	3	23,34	4,4	255	149
60237	315	0	231,302	0,4	364	149
60238	9	236	6,8	124,241	205	149
60239	192	1	96,177	4,1	251	149
60240	15	1	11,21	0,2	359	149
60243	49	0	42,75	0,1	396	149
60244	133	0	120,127	0,1	959	149
60246	165	2	45,89	0,0	354	149
60247	15	2	0,7	0,0	216	149
60248	77	0	16,30	1,0	308	149
60249	0	10	8,0	14,34	712	149
60250	40	1	75,167	5,0	278	149
60251	2	71	0,5	25,68	235	149
60252	5	107	5,6	63,109	235	149
60253	2	12	0,4	4,24	235	149
60254	131	107	58,142	63,109	262	149
60255	54	8	20,54	0,4	262	149
60256	61	3	33,76	5,3	262	149
60257	156	8	98,160	0,4	337	149
60258	269	12	154,313	4,24	337	149
60259	165	0	96,207	0,1	337	149
60260	127	1	73,141	0,2	337	149
60261	127	7	59,149	4,5	297	149
60262	2	120	4,4	60,158	281	149
60263	2	120	4,4	60,158	255	149
60264	72	12	20,90	4,24	265	149
60265	71	120	24,91	60,158	265	149
60266	120	4	44,158	5,5	265	149
60267	209	4	19,38	0,0	330	149
60268	5	83	3,1	6,11	313	149
60269	99	3	5,13	0,0	201	149
60271	123	1	6,25	0,1	276	149
60272	267	1	50,82	0,0	311	149
60273	270	6	18,63	2,0	261	149
60274	513	6	73,109	0,0	333	149
60275	207	49	85,287	18,67	238	149
60276	2	132	8,0	49,194	1134	149
60277	0	24	0,3	28,68	232	149
60278	18	0	26,74	0,2	258	149
60279	18	2	20,58	0,0	258	149
60280	30	2	31,85	1,0	258	149
60281	1	13	4,6	14,31	204	149
60282	1	2	0,3	0,0	243	149
60283	3	2	6,11	1,0	243	149
60284	2	1	7,13	3,4	243	149
60285	4	13	14,27	14,31	243	149
60286	2	2	6,3	1,0	221	149
60287	1	13	9,7	14,31	221	149
60288	1	3	7,5	8,17	221	149
60289	408	0	264,423	2,0	239	149
60290	349	0	195,395	2,0	229	149
60291	7	2	9,8	1,0	304	149
60292	1	188	0,3	118,197	164	149
60294	872	0	472,896	0,1	341	149
60295	11	329	0,8	144,337	170	149
60298	410	0	179,412	0,1	184	149
60299	634	1	319,549	4,0	228	149
60302	0	4	1,0	3,1	213	149
60303	6	231	5,4	102,268	295	149
60304	58	0	38,179	0,1	695	149
60305	52	0	28,134	0,1	803	149
60306	1	5	0,1	0,1	219	149
60307	0	6	2,9	7,5	206	149
60308	8	0	20,26	2,0	206	149
60309	68	0	3,77	0,2	290	149
60310	5	4	0,0	6,0	237	149
60311	12	77	0,2	19,70	237	149
60312	24	5	17,15	0,2	435	149
60313	34	77	18,20	19,70	435	149
60314	11	4	2,10	6,0	251	149
60315	41	77	3,40	19,70	251	149
60316	52	32	10,34	3,19	251	149
60317	6	77	7,1	19,70	264	149
60318	16	7	21,10	0,2	274	149
60319	14	77	10,8	19,70	234	149
60320	12	12	11,8	2,8	234	149
60321	12	42	10,6	5,32	234	149
60322	40	60	12,45	7,24	266	149
60323	43	39	14,46	31,24	266	149
60324	68	39	34,88	31,24	247	149
