ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2038	391	0	264,593	0,1	317	149	1
2041	311	1	256,473	1,0	152	149	1
2042	156	13	165,265	35,14	166	149	0.341320654715
2043	13	126	0,11	62,175	152	149	0.0492658613753
2044	84	5	56,156	0,3	181	149	0.0234491423909
2045	5	9	1,13	1,11	152	149	0.2535447198
2046	1	10	3,0	2,14	209	149	0.623894741147
2047	12	1	9,13	0,2	155	149	0.880692789046
2048	31	1	26,23	0,0	367	149	0.237168006419
2049	82	139	55,95	78,218	256	149	0.623081466526
2050	0	1	3,0	0,3	174	149	0.0344904541146
2051	145	2	61,249	0,1	207	149	0.527890586427
2052	146	9	81,218	1,1	824	149	8.96292545005e-05
2054	104	23	39,67	1,12	200	149	0.0838722923036
2055	19	225	4,1	15,133	183	149	0.0478480491513
2059	9	146	7,5	96,161	172	149	0.514596053974
2060	1	223	0,2	202,216	163	149	1
2061	123	15	111,123	18,21	181	149	0.351298253711
2062	64	2	65,63	1,2	181	149	0.669182529661
2063	20	2	14,42	0,0	183	149	0.203557768711
2064	4	0	0,8	1,0	183	149	1
2065	51	0	36,81	1,0	405	149	1
2066	47	0	36,74	0,1	371	149	1
2067	10	50	13,15	25,79	421	149	0.414223005672
2069	2	30	8,5	18,60	271	149	0.120195414603
2072	1	38	5,3	16,43	200	149	0.0383036045192
2073	1	4	8,3	0,1	205	149	1.79879610888e-05
2074	38	4	19,43	0,1	154	149	0.0107923313526
2076	318	16	72,233	1,6	244	149	0.0363223060742
2077	6	2	10,12	0,2	326	149	0.0628393987973
2078	7	15	3,7	7,46	217	149	0.139582234088
2079	5	15	7,10	7,46	326	149	0.82552143295
2080	4	6	4,3	0,0	258	149	2.16093247296e-07
2083	10	1	9,10	0,1	154	149	0.217541861171
2084	15	2	38,33	3,3	154	149	0.905371754797
2085	5	2	9,3	0,0	154	149	0.0268070124897
2086	216	6	155,238	4,9	152	149	0.748638046081
2090	100	0	108,155	3,2	154	149	0.656742141318
2093	23	0	12,14	0,1	1235	149	1
2099	0	1	2,0	0,0	399	149	1
2100	2	42	3,6	16,58	189	149	0.156526814767
2101	56	0	69,57	0,3	785	149	0.199811286409
2104	10	89	26,18	51,152	297	149	0.0522917308675
2105	25	88	18,29	42,150	300	149	0.734498726331
2106	72	0	82,116	1,0	226	149	1
2107	213	1	245,328	2,2	226	149	1
2108	255	0	258,335	0,1	275	149	1
2109	2	43	2,1	31,99	167	149	0.480023425311
2110	16	3	10,23	0,4	198	149	0.487090261493
2111	57	3	39,121	0,4	180	149	0.317592576013
2112	12	66	31,31	49,112	174	149	0.0321656306335
2113	242	0	242,351	4,1	190	149	1
2114	85	3	30,59	0,2	154	149	0.251110974217
2115	13	0	0,11	0,2	154	149	1
2116	21	60	7,27	27,48	184	149	0.593755641252
2117	10	95	1,4	71,82	203	149	0.0133894355127
2118	220	0	155,166	2,0	207	149	1
2119	57	30	74,64	35,22	152	149	0.413894005908
2121	1	1	9,1	0,0	356	149	0.00924531079691
2122	1	1	9,1	0,0	341	149	0.0102323873682
2123	26	593	42,40	171,840	269	149	0.00287715497996
2124	255	2	246,305	5,0	185	149	0.92543373787
2126	2	6	9,0	4,4	252	149	0.71299257175
2127	0	1	5,1	0,0	152	149	1.4046531947e-05
2132	156	0	170,164	4,1	209	149	0.704282536274
2134	23	167	20,11	190,183	207	149	0.104830477878
2135	262	0	303,281	0,3	237	149	1
2136	98	0	120,101	0,1	237	149	1
2137	153	0	143,158	2,1	397	149	0.437519864609
2138	1	137	4,9	103,123	190	149	0.0110148098026
2139	3	188	6,3	147,171	165	149	0.362151886697
2140	196	8	238,191	10,6	1335	149	0.844243805136
2150	391	36	335,454	16,25	152	149	0.0290478958669
2152	6	16	19,16	58,17	191	149	0.483686335596
2153	1	343	10,21	525,1470	306	149	1
2154	4	1	4,1	0,1	178	149	0.0989256072203
2156	260	12	67,88	1,4	152	149	0.245464417657
2157	36	668	8,9	40,90	182	149	0.0265397299358
2158	21	668	0,3	40,90	200	149	0.1613112429
2159	1	16	0,0	8,6	167	149	0.257328359663
2160	7	95	15,2	106,60	171	149	0.503314031958
2167	0	74	1,0	35,71	156	149	1
2168	2	4	0,9	2,3	781	149	0.474696588053
2169	45	26	117,85	63,37	152	149	0.615826680393
2173	10	2	11,6	3,0	152	149	0.915115819968
2174	1309	2	182,501	3,0	162	149	1
2175	993	5	334,887	1,9	185	149	1
2176	44	3	16,27	0,1	152	149	0.0546866718247
2177	35	3	37,72	5,8	225	149	0.493021116492
2178	60	201	46,47	109,273	534	149	0.450335280758
2179	9	356	33,10	174,397	246	149	0.00145349031839
2180	76	97	72,132	55,285	789	149	0.690040399136
2181	104	4	94,195	0,0	814	149	0.000744768063097
2182	125	4	77,348	0,0	174	149	0.153792337849
2185	2	235	5,4	182,560	174	149	0.949799266845
2186	0	179	3,1	130,447	186	149	1
2188	489	1	277,391	1,0	237	149	1
2189	31	3	40,33	1,5	172	149	0.765953334031
2190	10	1	3,4	0,3	170	149	0.781920615591
2192	222	15	94,214	11,12	218	149	0.808798913067
2193	27	319	26,32	198,307	162	149	0.255358598906
2194	10	208	16,2	293,234	227	149	0.44804016142
2195	17	428	11,5	496,380	160	149	0.0309572390642
2196	20	428	63,15	496,380	492	149	0.023459599078
2197	18	15	62,14	10,4	481	149	0.00183834070839
2198	348	3	279,265	2,10	188	149	0.121965173098
2199	6	308	5,8	90,318	219	149	0.351419678616
2200	390	0	131,416	4,3	201	149	0.956128589506
2201	369	0	268,643	1,4	205	149	1
2202	2	1	5,8	1,5	221	149	0.778046674619
2204	121	0	102,172	0,1	153	149	1
2205	165	3	153,207	2,10	226	149	0.32906597038
2206	15	1	7,15	0,0	152	149	0.240915953048
2207	3	11	2,0	2,14	178	149	0.143245089647
2208	3	60	4,0	32,87	178	149	0.512984027043
2209	2	37	1,1	8,7	501	149	0.414085070561
2210	2	14	1,1	18,14	152	149	0.276295164637
2213	334	0	303,463	1,1	173	149	1
2214	142	54	48,140	6,19	209	149	0.000153799767683
2215	7	170	1,4	27,137	197	149	0.406972854386
2216	80	55	88,111	71,147	152	149	0.101024170512
2217	27	0	18,66	0,2	155	149	0.517689754104
2218	4	54	9,4	48,66	154	149	0.450867766283
2219	6	248	14,5	182,310	162	149	0.303084960412
2220	28	626	27,24	499,987	182	149	0.377608380377
2221	1	0	3,4	0,2	152	149	0.617355998535
2224	41	10	30,64	9,39	179	149	0.110093706138
2227	6	11	13,28	15,58	917	149	0.758118077181
2233	1	17	5,3	6,44	244	149	0.138405103371
2234	10386	6	4017,8793	0,0	442	149	1
2237	19	14	16,17	20,9	152	149	0.753186646478
2239	9034	1	2703,8333	0,0	3437	149	1
2240	9048	6	2540,8478	0,1	153	149	1
2245	1	122	4,0	132,209	181	149	1
2247	101	58	79,149	52,54	309	149	0.528289093081
2248	3324	1	3962,7066	0,0	717	149	1
2249	2	1	0,5	0,10	186	149	1
2250	0	1	3,4	0,10	256	149	0.00237806395194
2251	942	0	810,1225	1,0	279	149	1
2253	899	2	366,908	0,4	620	149	0.943265487081
2254	152	70	89,108	31,50	156	149	0.591301470672
2256	9	0	0,12	0,3	153	149	1
2257	891	2	385,1160	0,1	163	149	1
2258	1	25	0,0	14,55	152	149	0.293927529477
2261	75	23	233,155	161,64	152	149	0.0427358219932
2263	153	6	85,111	16,4	152	149	0.0447558601802
2265	1	149	2,4	103,196	166	149	0.769456909759
2266	325	252	154,272	197,351	170	149	0.00179510770159
2267	70	6	25,52	0,2	170	149	0.0244689387275
2268	9	371	5,11	290,442	201	149	0.797671218723
2269	16	21	3,1	13,3	188	149	0.0275916226038
2270	68	2	123,64	0,1	168	149	0.813592978925
2271	3	2	17,7	0,1	195	149	0.00376094167989
2272	1	66	3,0	109,57	176	149	0.902329258206
2274	2	138	2,0	168,117	177	149	0.733242271964
2275	5	78	3,4	67,96	184	149	0.476741637979
2276	5	78	5,6	67,96	188	149	0.884442993991
2280	48	6366	6,11	205,891	165	149	0.513061820604
2282	70	1791	5,27	117,469	234	149	0.301680134428
2283	0	9	4,4	7,1	157	149	0.000208834752754
2284	155	2	119,178	0,0	215	149	0.529409233527
2285	115	2	84,117	0,0	218	149	0.550922272438
2286	31	71	17,28	52,89	152	149	0.290780347193
2287	4	1	6,4	0,5	152	149	0.879542548098
2288	37	14	43,52	8,6	152	149	0.0280706295178
2289	134	0	243,197	5,2	158	149	0.847308527504
2290	83	6967	45,94	3530,8639	172	149	1
2291	10	0	14,7	2,0	224	149	0.710567650999
2292	2	0	0,2	0,3	152	149	1
2293	8	5	0,0	1,6	152	149	5.35667160961e-07
2296	1	0	11,1	1,6	966	149	4.92422042289e-05
2300	6	8	41,6	8,11	190	149	0.244687520394
2301	5	27	10,3	27,37	206	149	0.862745868919
2302	4	27	8,6	27,37	238	149	0.449001170927
2303	0	1	0,3	2,0	181	149	0.0360040345551
2304	7	6	16,6	2,1	238	149	0.00985524621694
2306	9	0	5,3	4,1	153	149	0.00128147693192
2307	133	1	91,216	0,8	228	149	0.12227816935
2311	39	0	38,39	1,0	211	149	1
2312	13	24	27,10	85,34	231	149	0.202448783956
2313	33	6	7,10	9,16	152	149	2.57781859005e-05
2314	62	3	47,78	0,0	154	149	0.190752227173
2315	35	3	34,26	3,2	154	149	0.929972702419
2316	373	38	304,339	33,53	410	149	0.264461550307
2319	55	2	56,59	0,1	379	149	0.107091557985
2320	2	53	12,5	76,48	245	149	0.0303453117513
2326	49	1	28,68	0,7	152	149	0.103768993881
2327	63	11	42,77	8,21	194	149	0.405401467633
2328	15	11	14,16	8,21	191	149	0.623794635713
2329	33	25	32,42	21,32	152	149	0.86749842896
2330	172	0	146,491	0,4	209	149	1
2331	3	10	0,3	5,10	164	149	0.37726010557
2332	8	102	39,17	50,96	258	149	0.000271681045483
2335	32	15	18,30	7,9	152	149	0.419343665838
2336	38	37	22,39	33,41	158	149	0.47025594921
2337	22	6	24,20	3,12	314	149	0.867426026914
2338	16	1	15,9	0,0	314	149	0.358695062996
2339	28	0	23,73	0,2	156	149	0.654992918472
2341	2	7	0,3	2,28	152	149	0.296330309038
2342	3	10	8,5	8,14	319	149	0.290107705418
2348	1	20	5,1	33,44	152	149	0.626879468953
2349	2	37	11,4	60,26	342	149	0.0562383066969
2350	3	15	128,17	96,60	387	149	0.0283820529949
2351	45	37	9,22	8,27	170	149	0.38444109525
2352	28	7	10,21	1,1	172	149	0.0158356393353
2353	507	0	439,564	0,2	257	149	1
2354	285	32	157,341	14,28	152	149	0.286781832656
2355	7	0	19,4	1,0	152	149	1
2356	75	1	113,108	6,1	219	149	0.275270904335
2364	35	0	57,20	1,0	201	149	1
2365	26	0	38,22	3,0	209	149	0.340067466837
2366	185	79	98,150	48,38	152	149	0.431264558438
2367	2	0	6,10	3,0	152	149	0.14540277452
2375	4	86	7,6	98,95	230	149	0.464731198407
2376	3	61	2,3	41,41	180	149	0.909929775581
2377	15	3	21,10	0,0	206	149	0.00273210492489
2379	273	1	163,316	0,0	188	149	1
2382	5	7	17,7	11,9	317	149	0.384505129981
2384	446	0	295,354	1,0	1120	149	1
2385	559	5	384,504	5,4	345	149	0.855594374436
2386	6	0	5,5	1,0	165	149	1
2387	29	0	21,11	1,0	199	149	1
2388	23	0	16,8	0,2	183	149	0.764823513512
2389	37	68	42,36	62,96	224	149	0.776342857944
2390	45	68	48,40	62,96	240	149	0.578493823662
2391	90	68	90,64	62,96	274	149	0.307068926725
2392	9	1	9,5	3,1	165	149	0.334410796452
2393	54	1	51,29	3,1	199	149	0.270598357217
2394	48	3	46,26	4,2	183	149	0.736367135922
2395	75	4	65,51	6,1	274	149	0.7604003733
2396	2	518	1,8	240,582	172	149	1
2397	200	1	114,271	3,11	248	149	0.00687519830975
2398	246	3	149,328	4,12	259	149	0.0646194317341
2399	716	1	353,845	3,11	225	149	0.239234100325
2400	762	3	388,902	4,12	236	149	0.11838572221
2401	47	3	38,68	4,12	160	149	0.130041892514
2408	119	0	141,131	1,0	334	149	1
2409	7	46	9,5	18,33	195	149	0.279707636149
2412	16	61	6,8	17,57	152	149	0.424569576864
2413	6	2	2,5	2,8	176	149	0.0630820152512
2414	143	0	126,168	1,1	219	149	1
2417	0	67	1,0	41,34	164	149	1
2418	282	3	82,240	0,0	179	149	0.67830643517
2420	49	0	57,73	2,0	329	149	0.460032463552
2421	55	0	48,61	2,5	180	149	0.0206291923999
2422	13	1	6,15	4,4	180	149	0.0523261313082
2423	2	54	9,1	50,79	179	149	0.234393677204
2424	2	0	5,2	0,1	179	149	1
2425	0	62	13,2	72,77	211	149	0.00222604596711
2426	2	59	1,2	60,71	165	149	0.619772919018
2428	103	22	102,101	31,9	196	149	0.685386906108
2429	2	60	19,4	99,73	215	149	0.0155568291275
2430	5	60	9,2	66,71	176	149	0.7108867494
2437	6	1	1,1	0,0	186	149	0.738039477566
2438	7	215	1,1	51,285	204	149	0.145100478808
2439	2	215	0,0	51,285	167	149	1
2441	441	1	381,532	1,1	154	149	1
2442	17	592	5,16	560,695	154	149	0.116753127971
2443	265	3	121,369	0,2	153	149	0.77329457643
2444	467	2	144,634	0,2	230	149	1
2445	190	1	65,290	0,0	230	149	1
2446	4	193	3,9	63,252	152	149	0.269737146053
2448	20	179	1,7	36,163	336	149	0.00648537693648
2453	437	0	583,534	2,0	935	149	1
2454	139	58	131,170	37,40	197	149	0.0376480092182
2455	150	1	135,176	4,5	202	149	0.0735091671635
2456	69	1	41,46	4,5	154	149	0.0107503816625
2460	61	179	158,94	105,180	974	149	3.81240501554e-05
2461	162	0	540,238	2,0	2048	149	0.332289221807
2464	1237	9	461,1060	4,6	288	149	0.725090721196
2465	3	167	5,10	396,421	197	149	0.876633264406
2467	239	14	228,201	13,11	929	149	0.892424550861
2468	2	3	6,0	0,0	262	149	1
2474	15	267	39,18	298,507	219	149	0.386110180817
2475	542	10	677,1117	11,28	210	149	0.635834806365
2477	380	3	374,732	4,6	159	149	1
2479	7	0	39,4	1,0	439	149	1
2480	15	402	78,20	296,648	662	149	0.000214573324763
2481	8	402	40,16	296,648	372	149	0.00204072236272
2482	335	1	287,497	0,0	154	149	1
2484	10	528	3,1	486,746	170	149	0.315971078536
2485	610	0	527,816	2,1	186	149	1
2486	10	124	4,3	93,91	203	149	0.093397518288
2487	185	4	140,144	0,0	153	149	0.507231760025
2488	2	22	5,2	1,21	182	149	0.0990452538623
2489	13	309	8,9	108,447	214	149	0.430056772808
2490	33	309	4,28	108,447	181	149	0.0244508968213
2491	398	2	145,582	0,0	291	149	1
2492	1	476	3,0	203,725	178	149	1
2493	146	0	72,175	0,2	213	149	1
2494	621	0	272,900	0,2	184	149	1
2496	59	1	148,206	2,2	214	149	0.700964688438
2497	42	1	133,167	2,2	235	149	0.622008872567
2498	17	34	53,59	68,98	170	149	0.337394682259
2499	0	2	0,1	0,5	177	149	1
2500	22	0	27,15	4,5	445	149	0.000497367340395
2504	50	1	21,54	0,6	155	149	0.118549297335
2505	170	1	191,167	0,0	239	149	1
2506	1	101	0,1	79,81	184	149	1
2507	1	5	0,2	4,2	187	149	0.812891181624
2509	101	5	79,82	4,2	152	149	0.55106068266
2517	14	8	15,22	6,16	164	149	0.920393506993
2518	17	154	8,3	28,116	206	149	0.410497065814
2519	1	0	9,30	3,2	154	149	0.0288620895295
2520	211	0	235,223	0,2	226	149	1
2521	463	2	492,478	1,0	264	149	1
2523	45	21	71,124	41,63	152	149	0.634279576465
2524	8	3	11,15	0,2	152	149	0.0256662331543
2525	24	120	22,37	67,110	204	149	0.0795486039272
2526	7	12	21,7	36,18	159	149	0.894842013664
2527	13	1	20,25	0,4	204	149	0.478089831351
2528	187	4	150,144	4,7	162	149	0.330890155299
2531	581	4	650,484	1,3	2862	149	0.24832365124
2532	1051	4	948,944	4,9	275	149	0.852712882484
2533	3223	0	1890,3410	0,2	3527	149	1
2534	1	173	4,4	94,166	167	149	0.14350668619
2535	5	0	0,2	0,1	155	149	1
2536	4	749	2,2	267,1072	208	149	1
2537	642	31	647,482	16,22	167	149	0.185449637269
2539	2	23	9,1	38,16	186	149	0.270033796856
2540	69	4	82,44	1,7	153	149	0.74159481095
2542	1012	2	290,975	0,0	288	149	1
2543	9	4	11,5	2,1	237	149	0.260205307591
2544	11	138	15,6	95,168	286	149	0.900014507524
2545	6	138	6,2	95,168	198	149	0.481033962474
2546	83	0	61,123	1,2	153	149	0.652907662803
2547	37	258	38,25	100,205	330	149	0.138616091447
2548	409	30	188,322	14,13	157	149	0.247256408806
2549	16	229	11,4	68,158	182	149	0.830757656874
2550	22	173	14,7	53,121	185	149	0.892277844916
2551	42	3	16,25	4,4	197	149	0.151688675163
2552	235	173	71,161	53,121	152	149	0.930898344941
2553	255	3	73,179	4,4	164	149	0.150251292321
2554	193	3	55,139	4,4	161	149	0.156917559285
2556	101	0	21,28	0,1	466	149	1
2558	1631	53	499,1204	19,42	212	149	0.716971700364
2562	492	10	158,667	3,8	155	149	0.312639643983
2563	67	5	46,76	0,2	204	149	0.0143910310772
2564	0	105	0,2	79,60	229	149	1
2565	9	313	0,3	46,181	228	149	0.209155606687
2567	258	0	536,415	0,1	3226	149	1
2568	11	221	14,11	250,229	417	149	0.926960915556
2569	9	122	4,10	68,81	162	149	0.674246266831
2570	5	0	1,3	1,5	162	149	0.000163252150033
2571	3	152	1,0	108,196	174	149	0.636943098029
2572	55	0	23,45	1,1	205	149	0.472874669671
2573	204	0	130,241	1,1	180	149	1
2574	427	7	177,521	2,4	151	149	0.474022921746
2575	13	689	4,10	294,732	168	149	0.369136176646
2577	1	33	7,1	53,51	165	149	0.233223644399
2579	135	5	98,110	0,6	528	149	0.579344440194
2580	7	108	10,6	46,91	180	149	0.225534649
2581	12	108	18,9	46,91	211	149	0.144132933862
2583	45	1	16,35	3,1	155	149	0.269027729178
2584	2	98	2,0	50,77	167	149	0.772472526335
2585	26	1395	11,8	71,471	312	149	0.13820126883
2586	437	0	144,224	0,2	973	149	0.332281988605
2587	9	240	12,16	273,247	174	149	0.33800290362
2589	1	16	5,0	21,2	171	149	0.252837563996
2590	4	0	7,0	1,0	217	149	1
2591	53	1	54,18	0,0	195	149	0.37609086549
2592	3	217	11,3	131,200	173	149	0.0508870850864
2594	80	3	58,35	2,1	181	149	0.601750118807
2595	28	2	14,18	0,0	153	149	0.402056107171
2596	9	17	5,4	1,6	152	149	0.166144614485
2597	3	147	10,1	196,130	170	149	0.456261232563
2598	119	1	137,107	5,1	198	149	0.216978557003
2599	5	152	8,1	106,140	194	149	0.927309214345
2600	22	85	27,32	57,85	650	149	0.117370395791
2601	99	40	50,75	36,52	152	149	0.0324388868208
2602	1	121	5,1	65,88	170	149	0.153796839982
2603	98	1	53,105	0,2	153	149	1
2604	11	1	10,15	0,2	193	149	0.918811922374
2605	0	87	1,0	44,90	189	149	1
2607	327	253	54,267	71,218	152	149	0.246943873966
2608	82	0	57,71	0,7	223	149	0.0131732746908
2609	155	1	141,140	0,0	230	149	1
2610	253	1	196,217	0,0	233	149	1
2611	121	23	81,101	26,24	152	149	0.218566629951
2613	130	4	19,74	2,4	152	149	0.426782313448
2620	55	2	40,56	0,0	196	149	0.690847313423
2621	54	0	83,44	3,0	886	149	0.179723143544
2622	100	287	41,119	93,297	152	149	0.389857461405
2623	17	7	6,5	0,0	172	149	2.54911112533e-05
2625	12	0	12,1	2,0	213	149	0.672320817855
2626	5	1	14,4	0,0	187	149	0.641190831628
2627	12	1	24,8	0,0	258	149	0.358065425993
2628	7	0	12,6	2,2	220	149	0.0126015614646
2629	32	844	82,26	631,811	681	149	0.00947803349963
2630	42	844	81,28	631,811	684	149	0.0620084101596
2631	12	2	8,4	9,2	152	149	0.0270743570897
2633	17	5	8,6	6,5	222	149	0.10051828305
2634	19	612	8,6	325,517	222	149	0.0709646241893
2635	3	1	8,8	0,0	180	149	0.273385003712
2637	116	0	100,109	0,4	197	149	0.595108431878
2639	22	0	18,32	4,0	167	149	0.0977303821478
2640	27	25	19,36	11,14	274	149	0.0687568257969
2641	744	21	329,1056	16,23	154	149	0.968623228941
2642	877	3	509,1300	3,0	160	149	1
2643	929	1	528,1359	0,2	170	149	1
2644	55	1	22,59	0,2	159	149	0.737755704802
2645	99	166	20,65	44,93	152	149	0.988393013339
2646	46	37	11,28	7,24	182	149	0.93480626006
2647	249	6	162,295	1,3	180	149	0.0992819491966
2649	28	1	111,28	0,0	2079	149	0.150631045743
2650	14	1	9,12	0,0	170	149	0.232473186863
2651	28	147	10,24	60,186	152	149	0.277423302911
2652	24	0	57,61	0,2	152	149	1
2653	100	424	52,112	289,347	1452	149	0.740442636967
2654	4	1	0,5	1,3	152	149	0.229340982309
2655	105	0	36,62	0,2	155	149	0.696761255497
2657	2	0	3,2	0,3	152	149	0.0582948777471
2658	6	1	2,6	0,0	161	149	0.596987797213
2659	2	7	22,4	11,18	1906	149	0.0788579341786
2660	1	10	9,3	0,7	152	149	0.00276973902747
2661	2	0	16,4	2,0	281	149	0.685099507749
2662	23	0	8,16	0,1	175	149	1
2665	2	32	9,3	8,18	156	149	0.0111287107254
2667	4	10	1,2	4,5	171	149	0.546429665942
2669	6	125	2,4	59,98	170	149	0.548354910298
2670	45	0	88,46	2,0	192	149	1
2671	4141	37	2636,3200	24,19	278	149	0.438200758661
2672	2	786	7,3	492,1020	167	149	1
2673	288	68	103,251	40,54	152	149	0.503174435188
2674	525	151	180,332	69,135	290	149	0.0657637800002
2676	2	209	0,1	110,193	166	149	1
2678	2	0	4,9	0,2	276	149	0.713856543732
2679	10	248	9,18	93,215	167	149	0.0442407503152
2680	107	0	58,129	1,0	226	149	1
2681	345	0	142,326	1,0	208	149	1
2682	12	348	15,14	245,349	171	149	0.334989005254
2683	308	5	152,274	2,1	156	149	0.626185217
2684	226	2	89,204	0,2	152	149	1
2687	1	11	2,0	110,48	165	149	0.285518827324
2688	9	1	87,57	2,2	633	149	0.627022019011
2689	45	0	155,91	0,2	1379	149	0.813695598964
2690	7	9	46,14	24,20	181	149	0.410196955044
2691	5	2	24,2	0,0	181	149	0.0198440827942
2692	2	8	1,7	4,42	188	149	0.81526259461
2698	239	0	269,424	1,0	292	149	1
2699	3	69	11,17	86,121	200	149	0.0225406007897
2700	13	28	16,14	17,68	228	149	0.821833457419
2701	4	1	2,0	0,1	155	149	0.80228041855
2702	4	391	4,5	170,369	178	149	0.763134107514
2703	648	3	474,665	2,1	229	149	1
2705	361	0	156,355	2,0	211	149	1
2706	0	55	0,2	41,134	169	149	1
2707	142	0	73,246	0,3	157	149	1
2708	0	86	1,0	46,147	172	149	1
2709	0	105	0,1	38,198	166	149	1
2711	1	69	1,1	14,168	160	149	1
2712	1013	0	854,1630	10,0	836	149	0.13874656043
2713	1348	3	757,2258	0,3	169	149	1
2714	324	3	259,528	0,3	293	149	0.682778485582
2715	114	1138	114,162	612,1892	273	149	0.290353836342
2716	51	40	25,33	9,39	324	149	0.832630649063
2717	40	40	27,24	9,39	351	149	0.646412279141
2718	6	17	4,4	2,13	176	149	0.506679251808
2719	136	107	36,48	35,102	177	149	0.0278073397427
2720	728	7	126,312	11,5	204	149	0.00431983037806
2721	877	14	189,369	0,2	220	149	0.0306461126067
2722	156	14	74,62	0,2	165	149	0.000317794010777
2723	364	49	70,140	9,26	204	149	0.518428781057
2724	513	2	133,197	0,0	220	149	1
2725	198	2	72,83	0,0	165	149	1
2726	10240	235	510,1350	6,26	481	149	0.122663923838
2727	0	4	2,0	8,1	163	149	0.666759467215
2728	150	0	350,198	8,0	178	149	0.675936566188
2729	30	48	77,22	152,97	211	149	0.101483161594
2730	3	2	17,5	0,0	153	149	0.0116236556821
2732	2	28	12,2	30,86	317	149	0.294806960993
2733	24	0	46,62	1,0	232	149	1
2734	343	71	591,363	89,74	185	149	0.371131720095
2735	230	46	221,219	53,47	152	149	0.57872184026
2737	6	227	4,9	184,212	169	149	0.685245606142
2738	2	0	1,3	3,0	169	149	0.0406923162694
2740	55	201	104,48	130,195	1957	149	0.0142500132511
2741	147	5	89,146	1,1	174	149	0.0557778790413
2743	2	0	3,5	0,2	173	149	0.642051115602
2745	1003	1	1115,1909	0,2	318	149	1
2748	27	157	11,32	96,193	173	149	0.589349919713
2750	425	4	191,332	0,2	223	149	0.685274896456
2754	0	3	4,4	4,0	152	149	0.000100027141833
2755	2625	61	1557,2633	58,66	152	149	0.204749812534
2756	414	2129	554,293	1066,2361	395	149	0.126525633463
2757	827	2129	877,573	1066,2361	642	149	0.397598314653
2758	2029	4	112,504	0,0	182	149	1
2759	1165	2	35,284	0,1	166	149	1
2761	8	363	4,2	12,100	192	149	0.281533155122
2767	69	0	132,135	1,1	171	149	1
2768	51	1	73,64	0,0	170	149	0.400635069834
2769	77	2	30,76	3,0	175	149	0.808216763881
2771	175	2	227,246	3,6	444	149	0.374897661724
2772	3	502	4,6	3,75	222	149	0.000411167057861
2773	533	3	7,68	0,1	444	149	0.693641891996
2774	690	2	9,86	0,0	183	149	1
2775	1	2	4,3	2,3	271	149	0.286547257328
2776	5	0	10,9	0,1	200	149	1
2777	0	9	2,2	1,10	211	149	0.015108476899
2778	10	25	9,8	20,53	186	149	0.321172328604
2784	0	1	3,0	1,0	446	149	1
2785	105	1	300,250	3,2	204	149	1
2786	38	0	277,127	1,0	158	149	1
2787	69	0	324,275	1,0	233	149	1
2788	1	98	6,8	79,121	164	149	0.0085105869094
2796	1	1	0,1	0,0	152	149	1
2797	54	1	18,24	0,0	173	149	0.413247122263
2798	54	1	18,23	0,0	170	149	0.425057798482
2799	2	34	7,1	8,29	1001	149	0.129199948079
2805	2	0	23,14	10,0	243	149	0.0129200980204
2807	74	0	90,136	1,1	229	149	1
2808	144	0	164,233	9,3	229	149	0.0139322557614
2810	147	4	258,232	6,6	198	149	0.890485873935
2812	20	0	15,18	2,0	162	149	0.716046265026
2815	2	9	0,1	5,21	182	149	0.0412073409953
2816	3	9	1,1	5,21	168	149	0.0350831522219
2819	389	14	253,388	1,3	152	149	0.00129667470545
2820	383	12	239,392	6,5	1100	149	0.146646678155
2821	380	1	350,440	3,3	2972	149	0.154168118689
2823	863	6	479,588	7,0	153	149	1
2828	13798	39	6085,11867	22,64	261	149	1
2829	128	19	48,185	7,39	152	149	0.388193103569
2830	1	1	2,13	0,0	152	149	0.0660427678105
2834	4	51	1,1	20,47	228	149	0.0773567996648
2837	1	7	12,6	5,9	152	149	0.0113487893445
2838	79	75	52,88	40,48	152	149	0.104686551376
2840	5	2	7,4	0,0	176	149	0.0175846911322
2842	5	189	0,0	119,224	158	149	0.258866316515
2845	51	55	79,74	96,108	152	149	0.402668130781
2847	46	0	53,73	3,2	198	149	0.104738831209
2848	99	3	170,182	3,3	283	149	0.5197408908
2849	114	57	194,200	57,90	737	149	0.199287350377
2853	58	1	101,86	2,1	615	149	0.991621585631
2854	125	1	134,216	1,4	279	149	0.384251608679
2855	9	91	10,5	44,87	227	149	0.76174473736
2857	1	1	1,2	0,0	201	149	0.0323835146269
2858	0	63	4,1	107,68	167	149	0.509810298122
2859	143	0	238,193	2,0	666	149	0.739179185878
2860	1	0	1,1	4,0	235	149	0.00348783632852
2861	109	2	90,123	0,0	397	149	0.649966962848
2867	244	4	322,72	2,0	266	149	0.226298878496
2879	0	4	3,2	8,3	171	149	0.00443569337191
2881	36	16	36,18	13,8	152	149	0.742552451905
2883	18	2	36,24	11,2	152	149	0.308000034027
2884	30	212	21,20	79,182	252	149	0.697121923465
2885	273	0	80,233	0,1	194	149	1
2887	120	51	39,78	43,71	387	149	0.000522827093114
2888	20110	6	857,2744	0,1	309	149	1
2889	748	2	43,256	0,1	245	149	1
2890	259	0	325,321	2,0	423	149	1
