ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
45456	0,39,0,0,0	0,5,0,0,0	0,0,0,0,561,0,0,0,6,0,429,0,0,0,424,44	0,0,0,0,3,0,0,0,0,0,12,0,0,0,28,1	344	149	1	1.0	NA,0.772,NA,NA,NA	NA,NA,NA,NA,0.988,NA,NA,NA,1.0,NA,0.939,NA,NA,NA,0.868,0.95	-0.177
45457	0,201,0,0,0	0,0,0,0,0	0,0,0,0,1429,0,0,0,4,0,536,0,0,0,168,33	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	438	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.995,NA,NA,NA,1.0,1.0	0.001
45459	0,120,0,0,0	0,0,0,0,0	0,0,0,0,485,0,0,0,4,0,228,0,0,0,33,22	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	351	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.99,NA,NA,NA,1.0,1.0	0.002
45470	0,0,0,0,0	0,33,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,233,0,0,0,0,0,76,0,0,0,0,0	170	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	-0.032
45476	0,57,16,0,40	0,1,0,0,0	0,0,0,0,0,0,0,0,0,4,0,0,0,0,229,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	238	149	1	1.0	NA,0.973,1.0,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0	-0.009
45477	0,19,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,118,0,0,0,139,22	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	326	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,0.834	0.05
45478	0,2,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,27,0,0,0,31,7	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	220	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.821,NA,NA,NA,1.0,1.0	0.045
45479	0,2,0,0,2	0,0,0,0,0	0,0,0,0,148,2,0,0,0,0,121,0,0,0,155,97	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	352	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.962,NA,NA,NA,1.0,0.976	0.012
45484	0,522,0,0,0	0,0,0,0,0	0,0,0,0,762,0,0,0,0,0,1569,0,0,0,19,16	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	385	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.995,NA,NA,NA,1.0,0.756	0.062
45485	0,10,0,0,0	0,0,0,0,0	0,0,0,0,131,2,0,0,0,0,121,0,0,0,216,16	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	260	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.959,NA,NA,NA,1.0,1.0	0.008
45486	0,18,2,0,0	0,0,0,0,0	0,0,0,0,285,0,0,0,0,0,114,0,0,0,260,62	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0	264	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.97,NA,NA,NA,0.973,1.0	0.014
45487	0,18,0,0,0	0,0,0,0,0	0,0,0,0,172,0,0,0,0,0,158,0,0,0,252,20	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	297	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	0.009
45488	0,118,4,0,2	0,0,0,0,0	0,0,0,0,2269,4,8,2,0,2,1038,0,0,0,1109,73	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	1429	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.973,NA,NA,NA,0.959,1.0	0.009
45500	0,2138,0,0,4	0,0,0,0,0	0,0,0,0,3063,0,0,0,7,4,4450,0,0,0,2443,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	243	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.999,1.0	0.0
45501	0,0,0,0,0	0,2684,0,0,4	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,3914,0,0,2,7,4,5484,0,0,0,3025,77	216	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.0
45502	0,1,0,0,0	0,2,0,0,0	0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,3,0,0,0,4,0	193	149	1	1.0	NA,0.279,NA,NA,NA	NA,NA,NA,NA,0.205,NA,NA,NA,NA,NA,0.205,NA,NA,NA,0.0,NA	0.142
45503	0,29,0,0,0	0,2,0,0,0	0,0,0,0,157,2,0,2,0,0,111,0,0,0,197,27	0,0,0,0,6,0,0,0,0,0,3,0,0,0,4,0	430	149	1	1.0	NA,0.834,NA,NA,NA	NA,NA,NA,NA,0.901,1.0,NA,1.0,NA,NA,0.928,NA,NA,NA,0.945,1.0	-0.128
45504	0,37,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,102,0,0,0,348,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	260	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.99,1.0	0.002
45505	0,0,0,0,0	0,32,0,0,0	0,0,0,0,18,0,0,0,0,0,2,0,0,0,7,0	0,0,0,0,29,0,0,0,0,0,82,0,0,0,290,3	271	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.254,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.013,0.0	-0.07
45506	0,12,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,199,0,0,0,114,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,1.0,1.0	0.004
45507	0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,83,0,0,2,0,0,138,0,0,0,109,6	222	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.01,NA,NA,NA,0.0,0.0	-0.002
45509	0,2,0,0,0	0,0,0,0,0	0,0,0,0,40,2,0,0,0,2,87,0,0,0,223,16	0,0,0,0,16,0,0,0,0,0,2,0,0,0,4,0	263	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.586,1.0,NA,NA,NA,1.0,0.961,NA,NA,NA,0.969,1.0	0.081
45510	0,2,0,0,0	0,1,0,0,0	0,0,0,0,69,0,0,0,0,2,82,0,0,0,165,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	247	149	1	1.0	NA,0.547,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.961,NA,NA,NA,1.0,1.0	-0.445
45515	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	326	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856,NA,NA,NA,1.0,1.0	0.048
45516	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	326	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354,NA,NA,NA,1.0,1.0	0.215
45517	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	326	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533,NA,NA,NA,1.0,1.0	0.156
45518	0,4,0,0,0	0,6,0,0,0	0,0,0,0,0,0,4,0,0,0,18,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,19,0,0,0,13,5	258	149	1	1.0	NA,0.278,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.354,NA,NA,NA,0.0,0.0	0.007
45519	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2	0,0,0,0,28,0,0,0,0,0,9,0,0,0,0,4	230	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.365,NA,NA,NA,1.0,0.245	0.598
45520	0,51,0,0,0	0,0,0,0,0	0,0,0,0,351,0,0,0,0,0,312,0,0,0,205,18	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	270	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0	0.007
45521	0,35,0,0,0	0,2,0,0,0	0,0,0,0,227,0,0,0,0,0,190,0,0,0,94,8	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	270	149	1	1.0	NA,0.906,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,0.815	-0.045
45523	0,0,0,0,0	0,38,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,9,0	0,0,0,0,262,0,0,0,0,0,212,0,0,0,117,9	219	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.05,0.0	-0.024
45524	0,90,0,0,0	0,0,0,0,0	0,0,0,0,474,0,0,2,2,0,376,0,0,0,335,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	250	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.99,1.0	0.002
45525	0,30,0,0,0	0,0,0,0,0	0,0,0,0,107,0,0,0,0,0,119,0,0,0,115,3	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	241	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.936,NA,NA,NA,1.0,1.0	0.016
45526	0,83,0,0,0	0,0,0,0,0	0,0,0,0,387,0,0,2,0,0,385,0,0,0,317,116	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	250	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
45527	0,59,0,0,0	0,0,0,0,0	0,0,0,0,176,0,0,2,0,0,181,0,0,0,166,40	0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,3	250	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.875,NA,NA,1.0,NA,NA,0.947,NA,NA,NA,1.0,0.888	0.058
45528	0,56,0,0,0	0,0,0,0,0	0,0,0,0,176,0,0,2,0,0,174,0,0,0,184,40	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	328	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.988,NA,NA,NA,1.0,1.0	0.002
45529	0,119,0,0,0	0,0,0,0,0	0,0,0,0,332,0,0,0,0,0,201,0,0,0,142,107	0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,3	295	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.918,NA,NA,NA,NA,NA,0.944,NA,NA,NA,1.0,0.947	0.048
45530	0,146,0,0,0	0,3,0,0,0	0,0,0,0,536,0,0,0,0,0,407,0,0,0,293,186	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	295	149	1	1.0	NA,0.961,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.967,NA,NA,NA,1.0,1.0	-0.031
45532	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,45,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	300	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.333
45534	0,151,0,0,0	0,0,0,0,0	0,0,0,0,342,0,0,0,0,4,354,0,0,0,8,64	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	317	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.994,NA,NA,NA,1.0,1.0	0.001
45535	0,5,0,0,0	0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,489,0,0,0,1,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	203	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
45537	0,43,0,0,0	0,0,0,0,0	0,0,0,0,482,0,0,0,0,0,756,0,0,0,823,229	0,0,0,0,20,0,0,0,0,0,2,0,0,0,8,0	252	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.934,NA,NA,NA,NA,NA,0.996,NA,NA,NA,0.984,1.0	0.021
45539	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	249	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705,NA,NA,NA,NA,1.0	0.147
45541	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	227	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	-0.5
45542	0,21,0,0,0	0,1,0,0,0	0,0,0,0,113,0,0,2,0,0,122,0,0,0,208,9	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0	331	149	1	1.0	NA,0.904,NA,NA,NA	NA,NA,NA,NA,0.836,NA,NA,1.0,NA,NA,0.965,NA,NA,NA,1.0,1.0	-0.056
45543	0,17,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,27,0,0,0,36,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	221	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.574	0.107
45544	0,26,0,0,0	0,8,0,0,0	0,0,0,0,172,0,0,2,0,4,128,0,0,0,153,13	0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0	221	149	1	1.0	NA,0.687,NA,NA,NA	NA,NA,NA,NA,0.921,NA,NA,1.0,NA,1.0,0.989,NA,NA,NA,0.99,1.0	-0.296
45546	0,38,0,0,0	0,0,0,0,0	0,0,0,0,235,0,0,0,2,4,144,0,0,0,97,3	0,0,0,0,14,0,0,0,0,0,1,0,0,0,10,0	403	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.861,NA,NA,NA,1.0,1.0,0.982,NA,NA,NA,0.782,1.0	0.062
45551	0,316,0,0,0	0,5,0,0,0	0,0,0,0,212,0,2,0,0,0,176,0,0,0,22,5	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	301	149	1	1.0	NA,0.969,NA,NA,NA	NA,NA,NA,NA,0.827,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.004
45555	0,1,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	220	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.311
45556	0,2,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,112,0,0,0,0,0,124,0,0,0,166,23	316	149	1	1.0	NA,0.033,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.0	0.028
45558	0,1,0,0,0	0,16,0,0,4	0,0,0,0,19,0,0,0,0,0,42,0,0,0,47,3	0,0,0,0,98,0,0,0,0,0,48,0,0,0,32,11	273	149	1	1.0	NA,0.033,NA,NA,0.0	NA,NA,NA,NA,0.096,NA,NA,NA,NA,NA,0.323,NA,NA,NA,0.445,0.13	-0.232
45559	0,1,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,28,0,0,0,9,3	0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,3	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,NA,NA,0.884,NA,NA,NA,1.0,0.353	0.343
45560	0,19,0,0,4	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,80,0,0,0,87,18	0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,3	208	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.841,NA,NA,NA,NA,NA,0.966,NA,NA,NA,1.0,0.811	0.096
45561	0,3,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,46,0,0,0,94,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	208	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.985,1.0	0.004
45562	0,25,0,0,0	0,39,0,0,0	0,0,0,0,16,0,0,0,0,0,31,0,0,0,4,6	0,0,0,0,28,0,0,0,0,0,96,0,0,0,93,4	566	149	1	1.0	NA,0.144,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.078,NA,NA,NA,0.011,0.283	0.018
45563	0,408,0,0,0	0,2,0,0,0	0,0,0,0,573,0,0,0,0,0,121,0,0,0,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	266	149	1	1.0	NA,0.991,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.009
45564	0,870,0,0,0	0,2,0,0,0	0,0,0,0,1480,0,0,0,0,0,277,0,0,0,2,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	290	149	1	1.0	NA,0.996,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.004
45565	0,156,0,0,0	0,31,0,0,0	0,0,0,0,283,0,0,0,0,0,108,0,0,0,0,18	0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0	282	149	1	1.0	NA,0.727,NA,NA,NA	NA,NA,NA,NA,0.931,NA,NA,NA,NA,NA,0.95,NA,NA,NA,NA,1.0	-0.233
45566	0,307,0,0,2	0,31,0,0,0	0,0,0,0,607,0,0,0,0,0,190,0,0,0,0,35	0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0	353	149	1	1.0	NA,0.807,NA,NA,1.0	NA,NA,NA,NA,0.959,NA,NA,NA,NA,NA,0.964,NA,NA,NA,NA,1.0	-0.071
45569	0,183,0,0,0	0,5,0,0,0	0,0,0,0,131,0,0,2,0,0,152,0,0,0,194,10	0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0	255	149	1	1.0	NA,0.955,NA,NA,NA	NA,NA,NA,NA,0.746,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.006
45570	0,94,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,52,0,0,0,96,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	255	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.949,1.0	0.013
45571	0,67,2,0,0	0,9,0,0,0	0,0,0,0,56,0,0,2,0,0,104,0,0,0,107,9	0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0	272	149	1	1.0	NA,0.803,1.0,NA,NA	NA,NA,NA,NA,0.405,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.02
45572	0,67,0,0,0	0,1,0,0,0	0,0,0,0,56,0,0,2,0,0,91,0,0,0,92,4	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	272	149	1	1.0	NA,0.973,NA,NA,NA	NA,NA,NA,NA,0.582,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.057
45573	0,15,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,4,0,0,0,13,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	287	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.692,1.0	0.077
45574	0,120,0,0,0	0,9,0,0,0	0,0,0,0,109,2,0,2,0,0,156,0,0,0,195,14	0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0	287	149	1	1.0	NA,0.874,NA,NA,NA	NA,NA,NA,NA,0.557,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.052
45577	0,18,0,0,0	0,1,0,0,0	0,0,0,0,73,0,0,0,0,0,3,0,0,0,12,0	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0	289	149	1	1.0	NA,0.903,NA,NA,NA	NA,NA,NA,NA,0.631,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.026
45578	0,9,2,0,0	0,4,0,0,0	0,0,0,0,3,0,0,0,0,0,46,0,0,0,125,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	289	149	1	1.0	NA,0.537,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.232
45580	0,45,0,0,0	0,10,0,0,0	0,0,0,0,31,2,0,0,0,0,92,0,0,0,210,10	0,0,0,0,0,0,0,0,0,0,4,0,0,0,13,1	289	149	1	1.0	NA,0.699,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.922,NA,NA,NA,0.893,0.838	-0.232
45582	0,54,0,0,0	0,9,0,0,0	0,0,0,0,91,2,0,0,0,0,83,0,0,0,222,4	0,0,0,0,28,0,0,0,0,0,5,0,0,0,12,0	271	149	1	1.0	NA,0.767,NA,NA,NA	NA,NA,NA,NA,0.641,1.0,NA,NA,NA,NA,0.901,NA,NA,NA,0.91,1.0	-0.123
45583	0,9,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,30,0,0,0,83,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	271	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.892,NA,NA,NA,1.0,NA	0.036
45585	0,21,2,0,0	0,0,0,0,0	0,0,0,0,65,0,6,0,0,2,94,0,0,0,264,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	228	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.395	0.101
45586	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,84,0,0,0,0,0,87,0,0,0,56,13	187	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.0,0.0	-0.015
45592	0,0,0,0,2	0,0,0,0,0	0,0,0,0,32,4,0,0,0,0,91,0,0,0,25,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	299	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.883,NA,NA,NA,1.0,NA	0.029
45593	0,909,0,0,0	0,4,0,0,0	0,0,0,0,1337,0,0,0,0,2,1603,0,0,0,496,77	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	216	149	1	1.0	NA,0.994,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.998,NA,NA,NA,1.0,1.0	-0.006
45601	0,12,0,0,0	0,0,0,0,0	0,0,0,0,76,0,0,0,0,0,27,0,0,0,67,12	0,0,0,0,48,0,0,0,0,0,3,0,0,0,46,7	414	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.363,NA,NA,NA,NA,NA,0.764,NA,NA,NA,0.344,0.382	0.537
45603	0,10,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,15,0,0,0,64,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	414	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.474	0.131
45604	0,23,0,0,0	0,0,0,0,0	0,0,0,0,95,2,0,0,0,0,19,0,0,0,105,11	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	246	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.935,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.013
45609	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	499	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.611,1.0	0.13
45610	0,0,0,0,0	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,65,2,0,0,0,0,19,0,0,0,71,9	236	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.034,0.0	-0.007
45612	0,4,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,11,0,0,0,41,5	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	237	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.769,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.058
