ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5814	0,0,0,0,0	0,10,0,0,0	0,0,0,0,39,0,0,0,0,0,17,0,0,0,70,9	0,0,0,0,82,2,0,0,0,0,111,0,0,0,211,22	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.192,0.0,NA,NA,NA,NA,0.071,NA,NA,NA,0.142,0.17	-0.115
5816	0,128,0,0,0	0,0,0,0,0	0,0,0,0,361,0,0,0,2,0,30,0,0,0,172,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0	244	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.948,NA,NA,NA,0.913,1.0	0.028
5818	0,25,0,0,0	0,11,0,0,0	0,0,0,0,138,0,0,0,0,0,23,0,0,0,10,4	0,0,0,0,126,0,0,0,0,0,75,0,0,0,12,2	298	149	1	1.0	NA,0.532,NA,NA,NA	NA,NA,NA,NA,0.354,NA,NA,NA,NA,NA,0.133,NA,NA,NA,0.294,0.5	0.212
5819	0,6,0,0,0	0,168,0,0,0	0,0,0,0,34,0,0,0,0,0,11,0,0,0,4,0	0,0,0,0,175,0,0,0,0,0,152,0,0,0,8,13	239	149	1	1.0	NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.108,NA,NA,NA,NA,NA,0.043,NA,NA,NA,0.238,0.0	-0.075
5820	0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,8,0,0,0,0,0,32,0,0,0,6,34	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.042	-0.011
5822	0,64,0,0,0	0,277,2,0,2	0,0,0,0,261,0,0,2,0,2,87,0,0,0,173,5	0,0,0,0,269,0,0,2,0,0,1340,0,0,0,999,34	256	149	1	1.0	NA,0.119,0.0,NA,0.0	NA,NA,NA,NA,0.361,NA,NA,0.368,NA,1.0,0.036,NA,NA,NA,0.092,0.079	-0.283
5823	0,6,0,0,0	0,133,4,0,0	0,0,0,0,13,0,2,0,6,0,66,0,0,0,210,5	0,0,0,0,408,2,10,6,6,0,1129,0,0,0,1663,81	253	149	1	1.0	NA,0.026,0.0,NA,NA	NA,NA,NA,NA,0.018,0.0,0.105,0.0,0.371,NA,0.033,NA,NA,NA,0.069,0.035	-0.066
5824	0,13,0,0,0	0,187,0,0,2	0,0,0,0,97,0,8,6,0,0,80,0,0,0,630,24	0,0,0,0,518,2,1,4,0,0,1846,0,0,0,2167,29	294	149	1	1.0	NA,0.034,NA,NA,0.0	NA,NA,NA,NA,0.087,0.0,0.802,0.432,NA,NA,0.021,NA,NA,NA,0.128,0.295	-0.235
5827	0,67,0,0,0	0,105,0,0,0	0,0,0,0,102,0,2,0,0,2,22,0,0,0,46,10	0,0,0,0,280,0,0,0,0,0,252,0,0,0,176,9	281	149	1	1.0	NA,0.253,NA,NA,NA	NA,NA,NA,NA,0.162,NA,1.0,NA,NA,1.0,0.044,NA,NA,NA,0.122,0.371	-0.197
5831	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1	0,0,0,0,27,0,0,0,0,0,46,0,0,0,46,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.2,0.143	-0.086
5834	0,7,2,0,0	0,42,0,0,0	0,0,0,0,16,0,0,0,0,0,2,0,0,0,18,1	0,0,0,0,119,0,0,0,0,0,39,0,0,0,112,0	298	149	1	1.0	NA,0.077,1.0,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.074,1.0	0.248
5840	0,9,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,15,0,0,0,26,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	264	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.746,1.0	0.064
5842	0,191,4,0,0	0,272,0,0,0	0,0,0,0,83,0,0,0,0,0,35,0,0,0,39,4	0,0,0,0,250,0,0,0,0,0,337,0,0,0,71,3	298	149	1	1.0	NA,0.26,1.0,NA,NA	NA,NA,NA,NA,0.142,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.215,0.4	0.428
5843	0,103,4,0,0	0,28,0,0,0	0,0,0,0,20,0,0,0,0,0,30,0,0,0,22,4	0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.648,1.0,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.019
5844	0,2,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,7,3	0,0,0,0,56,0,0,0,0,0,277,0,0,0,113,3	298	149	1	1.0	NA,0.014,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.028,NA,NA,NA,0.03,0.333	-0.084
5845	0,10,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	230	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.618,NA,NA,NA,NA,NA	0.191
5848	0,0,0,0,0	0,111,6,0,0	0,0,0,0,24,2,0,0,0,0,20,0,0,0,54,25	0,0,0,0,971,2,0,6,4,4,1018,0,0,0,1256,77	233	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.016,0.39,NA,0.0,0.0,0.0,0.012,NA,NA,NA,0.027,0.172	-0.077
5849	0,586,4,0,0	0,0,0,0,0	0,0,0,0,1745,2,4,6,0,4,1432,0,0,0,1304,79	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
5850	0,577,4,0,0	0,238,0,0,0	0,0,0,0,1800,2,4,6,0,4,1436,0,0,0,1322,78	0,0,0,0,315,2,0,0,8,0,247,0,0,0,193,3	298	149	1	1.0	NA,0.548,1.0,NA,NA	NA,NA,NA,NA,0.741,0.333,1.0,1.0,0.0,1.0,0.744,NA,NA,NA,0.774,0.929	0.049
5851	0,983,8,0,0	0,22,0,0,0	0,0,0,0,2855,4,6,12,0,4,2103,0,0,0,1810,192	0,0,0,0,53,0,0,0,0,0,50,0,0,0,47,2	298	149	1	1.0	NA,0.957,1.0,NA,NA	NA,NA,NA,NA,0.964,1.0,1.0,1.0,NA,1.0,0.955,NA,NA,NA,0.951,0.98	-0.003
5852	0,937,8,0,0	0,110,0,0,2	0,0,0,0,2737,4,6,12,0,4,2059,0,0,0,1690,192	0,0,0,0,671,2,0,0,0,0,374,0,0,0,317,33	298	149	1	1.0	NA,0.81,1.0,NA,0.0	NA,NA,NA,NA,0.671,0.5,1.0,1.0,NA,1.0,0.734,NA,NA,NA,0.727,0.744	-0.194
5856	0,0,0,0,0	0,45,0,0,0	0,0,0,0,48,0,0,0,0,0,0,0,0,0,20,0	0,0,0,0,164,0,4,0,0,0,103,0,0,0,85,8	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.128,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.105,0.0	-0.047
5859	0,4,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1	0,0,0,0,23,0,0,2,0,0,18,0,0,0,10,5	298	149	1	1.0	NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.053,NA,NA,NA,0.259,0.091	0.014
5862	0,5,0,0,0	0,5,0,0,0	0,0,0,0,16,0,0,0,0,0,4,0,0,0,2,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.333,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.667
5863	0,145,0,0,0	0,115,0,0,0	0,0,0,0,779,4,0,0,0,2,52,0,0,0,99,13	0,0,0,0,379,2,0,0,0,0,264,0,0,0,187,13	298	149	1	1.0	NA,0.387,NA,NA,NA	NA,NA,NA,NA,0.507,0.5,NA,NA,NA,1.0,0.09,NA,NA,NA,0.209,0.333	-0.053
5866	0,1,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0	298	149	1	1.0	NA,0.2,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.2
5868	0,0,0,0,0	0,60,2,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,7	0,0,0,0,147,0,0,0,0,0,418,0,0,0,118,8	298	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.017,0.304	-0.083
5869	0,2,0,0,0	0,196,0,0,2	0,0,0,0,26,0,0,0,0,0,8,0,0,0,21,15	0,0,0,0,187,2,0,0,0,2,622,0,0,0,249,53	298	149	1	1.0	NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.065,0.0,NA,NA,NA,0.0,0.006,NA,NA,NA,0.04,0.124	-0.037
5870	0,10,0,0,0	0,126,0,0,2	0,0,0,0,8,0,0,0,0,0,27,0,0,0,59,5	0,0,0,0,183,6,0,0,0,2,480,0,0,0,156,26	298	149	1	1.0	NA,0.038,NA,NA,0.0	NA,NA,NA,NA,0.021,0.0,NA,NA,NA,0.0,0.027,NA,NA,NA,0.159,0.088	-0.03
5872	0,8,2,0,0	0,1,0,0,0	0,0,0,0,78,0,0,0,0,0,6,0,0,0,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.8,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.1
5874	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,76,2	0,0,0,0,191,2,0,0,0,4,115,0,0,0,216,24	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.017,NA,NA,NA,0.15,0.04	-0.034
5875	0,18,0,0,0	0,37,0,0,0	0,0,0,0,125,0,0,1,0,0,7,0,0,0,13,0	0,0,0,0,182,0,0,0,4,6,277,0,0,0,126,25	298	149	1	1.0	NA,0.196,NA,NA,NA	NA,NA,NA,NA,0.256,NA,NA,1.0,0.0,0.0,0.012,NA,NA,NA,0.049,0.0	0.008
5876	0,60,0,0,0	0,1845,4,0,2	0,0,0,0,49,0,0,0,0,0,188,0,0,0,125,58	0,0,0,0,3364,2,0,4,0,12,14203,0,0,0,4186,813	298	149	1	1.0	NA,0.016,0.0,NA,0.0	NA,NA,NA,NA,0.007,0.0,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.015,0.034	-0.004
5877	0,60,0,0,0	0,7,0,0,0	0,0,0,0,108,0,0,0,0,0,124,0,0,0,3,7	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4	287	149	1	1.0	NA,0.817,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.832,NA,NA,NA,1.0,0.476	-0.01
5879	0,20,0,0,0	0,193,0,0,0	0,0,0,0,41,0,0,0,0,0,14,0,0,0,28,3	0,0,0,0,502,0,0,0,0,0,191,0,0,0,70,0	298	149	1	1.0	NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,0.035,NA,NA,NA,0.167,1.0	-0.261
5880	0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	0,0,0,0,127,0,0,0,0,0,129,0,0,0,21,7	266	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.286	-0.075
5887	0,0,0,0,0	0,104,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,20,1	0,0,0,0,99,0,0,0,0,0,150,0,0,0,72,6	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.088,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.122,0.077	-0.072
5888	0,26,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,13,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.302,NA,NA,NA,0.455,NA	0.414
5889	0,15,0,0,0	0,33,0,0,0	0,0,0,0,20,0,0,0,0,0,13,0,0,0,4,0	0,0,0,0,140,0,0,0,0,0,124,0,0,0,28,2	298	149	1	1.0	NA,0.185,NA,NA,NA	NA,NA,NA,NA,0.067,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.067,0.0	0.139
5890	0,31,0,0,0	0,44,0,0,0	0,0,0,0,82,0,0,0,0,0,358,0,0,0,6,22	0,0,0,0,92,0,0,0,0,0,563,0,0,0,25,0	298	149	1	1.0	NA,0.261,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.241,NA,NA,NA,0.107,1.0	-0.153
5891	0,28,0,0,4	0,63,0,0,3	0,0,0,0,51,0,0,0,0,0,20,0,0,0,10,9	0,0,0,0,114,0,0,0,0,0,218,0,0,0,89,21	270	149	1	1.0	NA,0.197,NA,NA,0.424	NA,NA,NA,NA,0.198,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.058,0.191	0.187
5892	0,1644,2,0,0	0,227,0,0,0	0,0,0,0,1141,0,0,8,0,0,2039,0,0,0,1140,197	0,0,0,0,196,0,0,0,0,0,49,0,0,0,12,372	175	149	1	1.0	NA,0.86,1.0,NA,NA	NA,NA,NA,NA,0.832,NA,NA,1.0,NA,NA,0.973,NA,NA,NA,0.988,0.311	0.109
5894	0,0,0,0,0	0,4,0,0,0	0,0,0,0,6,0,0,0,0,0,4,0,0,0,5,0	0,0,0,0,196,0,0,0,0,0,72,0,0,0,0,2	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,0.027,NA,NA,NA,1.0,0.0	-0.261
5895	0,19,0,0,0	0,17,0,0,0	0,0,0,0,247,0,0,0,0,0,40,0,0,0,10,27	0,0,0,0,128,0,0,0,0,0,115,0,0,0,11,7	298	149	1	1.0	NA,0.358,NA,NA,NA	NA,NA,NA,NA,0.491,NA,NA,NA,NA,NA,0.148,NA,NA,NA,0.312,0.659	-0.045
5896	0,7,0,0,0	0,21,0,0,0	0,0,0,0,121,0,0,0,0,0,12,0,0,0,0,1	0,0,0,0,146,0,0,0,0,0,123,0,0,0,1,8	298	149	1	1.0	NA,0.143,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,NA,NA,NA,0.047,NA,NA,NA,0.0,0.059	0.043
5900	0,41,0,0,0	0,759,0,0,0	0,0,0,0,8,0,0,0,0,0,27,0,0,0,1,8	0,0,0,0,264,0,0,0,0,0,717,0,0,0,42,22	232	149	1	1.0	NA,0.034,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.015,0.189	-0.028
5905	0,4,0,0,0	0,0,0,0,0	0,0,0,0,59,0,0,0,2,0,31,0,0,0,32,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.795,NA,NA,NA,1.0,0.667	0.108
5906	0,0,0,0,0	0,8,0,0,0	0,0,0,0,15,0,0,0,0,0,2,0,0,0,2,4	0,0,0,0,32,0,0,0,0,0,50,0,0,0,113,29	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.19,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.009,0.065	-0.071
5909	0,50,0,0,0	0,39,0,0,0	0,0,0,0,147,0,0,0,0,0,58,0,0,0,1,11	0,0,0,0,158,0,0,0,0,0,233,0,0,0,6,21	298	149	1	1.0	NA,0.391,NA,NA,NA	NA,NA,NA,NA,0.317,NA,NA,NA,NA,NA,0.111,NA,NA,NA,0.077,0.208	0.213
5910	0,29,0,0,0	0,25,0,0,0	0,0,0,0,112,0,0,0,0,0,5,0,0,0,4,9	0,0,0,0,114,0,0,0,0,0,148,0,0,0,0,9	217	149	1	1.0	NA,0.443,NA,NA,NA	NA,NA,NA,NA,0.403,NA,NA,NA,NA,NA,0.023,NA,NA,NA,1.0,0.407	-0.015
5911	0,21,0,0,0	0,29,0,0,0	0,0,0,0,157,0,0,0,0,0,96,0,0,0,13,6	0,0,0,0,88,0,0,0,0,0,155,0,0,0,0,30	298	149	1	1.0	NA,0.266,NA,NA,NA	NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,0.236,NA,NA,NA,1.0,0.091	-0.183
5912	0,8,0,0,0	0,153,6,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,73,8	0,0,0,0,341,2,0,0,0,0,1117,0,0,0,1507,36	225	149	1	1.0	NA,0.033,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.003,NA,NA,NA,0.031,0.128	-0.016
5913	0,80,0,0,1	0,960,2,0,3	0,0,0,0,43,0,0,0,0,0,50,0,0,0,65,7	0,0,0,0,503,0,2,2,0,0,1968,0,0,0,1369,317	298	149	1	1.0	NA,0.04,0.0,NA,0.143	NA,NA,NA,NA,0.041,NA,0.0,0.0,NA,NA,0.013,NA,NA,NA,0.023,0.011	0.046
5914	0,121,0,0,0	0,867,0,0,0	0,0,0,0,109,0,0,0,0,0,40,0,0,0,9,7	0,0,0,0,284,0,0,0,0,0,1596,0,0,0,114,20	298	149	1	1.0	NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.161,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.038,0.149	-0.025
5915	0,627,0,0,0	0,788,0,0,0	0,0,0,0,368,0,0,0,0,0,1128,0,0,0,24,43	0,0,0,0,282,0,0,0,0,0,1049,0,0,0,119,18	298	149	1	1.0	NA,0.285,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,NA,NA,0.35,NA,NA,NA,0.092,0.544	-0.06
5916	0,8,0,0,0	0,141,0,0,0	0,0,0,0,54,0,0,0,0,0,26,0,0,0,0,3	0,0,0,0,91,0,0,0,0,0,384,0,0,0,0,12	298	149	1	1.0	NA,0.028,NA,NA,NA	NA,NA,NA,NA,0.229,NA,NA,NA,NA,NA,0.033,NA,NA,NA,NA,0.111	-0.096
5917	0,105,0,0,2	0,87,0,0,0	0,0,0,0,154,0,0,0,0,0,31,0,0,0,4,29	0,0,0,0,195,0,0,0,0,0,397,0,0,0,6,38	298	149	1	1.0	NA,0.376,NA,NA,1.0	NA,NA,NA,NA,0.283,NA,NA,NA,NA,NA,0.038,NA,NA,NA,0.25,0.276	0.476
5918	0,22,0,0,0	0,76,0,0,2	0,0,0,0,63,0,0,0,0,0,19,0,0,0,0,3	0,0,0,0,174,0,0,0,0,0,455,0,0,0,16,21	298	149	1	1.0	NA,0.126,NA,NA,0.0	NA,NA,NA,NA,0.153,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.0,0.067	0.003
5919	0,35,0,0,0	0,86,0,0,0	0,0,0,0,181,0,0,0,0,0,49,0,0,0,10,6	0,0,0,0,93,0,0,0,0,0,371,0,0,0,42,4	298	149	1	1.0	NA,0.169,NA,NA,NA	NA,NA,NA,NA,0.493,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.106,0.429	-0.103
5928	0,41,0,0,0	0,22,0,0,0	0,0,0,0,68,0,0,0,0,0,24,0,0,0,15,5	0,0,0,0,46,0,0,0,0,0,103,0,0,0,6,4	298	149	1	1.0	NA,0.482,NA,NA,NA	NA,NA,NA,NA,0.425,NA,NA,NA,NA,NA,0.104,NA,NA,NA,0.556,0.385	0.114
5929	0,9,0,0,0	0,2,0,0,0	0,0,0,0,73,0,0,0,0,0,118,0,0,0,0,1	0,0,0,0,7,0,0,0,0,0,116,0,0,0,0,2	240	149	1	1.0	NA,0.736,NA,NA,NA	NA,NA,NA,NA,0.866,NA,NA,NA,NA,NA,0.387,NA,NA,NA,NA,0.237	0.239
5934	0,22,0,0,0	0,58,0,0,0	0,0,0,0,107,0,0,0,0,0,28,0,0,0,0,13	0,0,0,0,170,0,0,0,2,0,474,0,0,0,4,36	250	149	1	1.0	NA,0.184,NA,NA,NA	NA,NA,NA,NA,0.273,NA,NA,NA,0.0,NA,0.034,NA,NA,NA,0.0,0.177	0.087
5935	0,10,0,0,0	0,33,0,0,0	0,0,0,0,37,0,0,1,0,0,7,0,0,0,0,7	0,0,0,0,160,0,0,0,0,0,283,0,0,0,10,102	255	149	1	1.0	NA,0.15,NA,NA,NA	NA,NA,NA,NA,0.119,NA,NA,1.0,NA,NA,0.014,NA,NA,NA,0.0,0.039	-0.084
5936	0,7,0,0,0	0,4,0,0,0	0,0,0,0,63,0,0,0,0,0,19,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0	292	149	1	1.0	NA,0.472,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.907,NA,NA,NA,0.365,NA	-0.285
5938	0,29,0,0,0	0,1,0,0,0	0,0,0,0,229,0,0,0,0,0,40,0,0,0,102,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,21,0	298	149	1	1.0	NA,0.935,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.625,NA,NA,NA,0.708,1.0	0.102
5939	0,15,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,0,0,20,0,0,0,108,13	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.961,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.867	0.043
5940	0,27,0,0,0	0,23,0,0,0	0,0,0,0,227,0,0,0,0,0,24,0,0,0,47,15	0,0,0,0,77,0,0,0,2,0,29,0,0,0,28,2	298	149	1	1.0	NA,0.37,NA,NA,NA	NA,NA,NA,NA,0.596,NA,NA,NA,0.0,NA,0.293,NA,NA,NA,0.456,0.789	-0.057
5941	0,30,0,0,2	0,0,0,0,0	0,0,0,0,477,0,0,0,4,0,110,0,0,0,42,15	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	291	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.98,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.004
5942	0,174,0,0,0	0,21,0,0,0	0,0,0,0,412,0,0,2,0,0,52,0,0,0,38,18	0,0,0,0,93,0,0,0,0,0,14,0,0,0,16,0	298	149	1	1.0	NA,0.806,NA,NA,NA	NA,NA,NA,NA,0.689,NA,NA,1.0,NA,NA,0.65,NA,NA,NA,0.543,1.0	0.03
5944	0,0,0,0,0	0,85,4,0,2	0,0,0,0,7,0,0,0,0,0,5,0,0,0,11,19	0,0,0,0,675,0,0,2,0,0,621,0,0,0,742,72	298	149	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,NA,NA,0.004,NA,NA,NA,0.007,0.117	-0.027
5945	0,77,0,0,2	0,1093,2,0,4	0,0,0,0,184,0,0,0,0,0,108,0,0,0,96,13	0,0,0,0,1763,2,0,4,0,6,2635,0,0,0,883,106	298	149	1	1.0	NA,0.034,0.0,NA,0.2	NA,NA,NA,NA,0.05,0.0,NA,0.0,NA,0.0,0.02,NA,NA,NA,0.052,0.058	0.052
5946	0,53,0,0,2	0,0,0,0,0	0,0,0,0,149,0,0,0,0,0,50,0,0,0,92,13	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.893,NA,NA,NA,1.0,0.867	0.06
5947	0,16,0,0,0	0,1,0,0,0	0,0,0,0,65,0,0,0,0,0,32,0,0,0,56,46	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	244	149	1	1.0	NA,0.907,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.661,NA,NA,NA,1.0,1.0	-0.008
5948	0,16,0,0,0	0,4,0,0,0	0,0,0,0,65,0,0,0,0,0,32,0,0,0,58,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	249	149	1	1.0	NA,0.705,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.972,1.0	-0.288
5949	0,12,0,0,0	0,0,0,0,0	0,0,0,0,110,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.043,NA,NA,NA,NA,1.0	0.319
5950	0,1760,0,0,2	0,50,0,0,0	0,0,0,0,3726,2,0,8,4,0,2942,0,0,0,5335,153	0,0,0,0,214,0,0,2,0,0,152,0,0,0,630,10	298	149	1	1.0	NA,0.946,NA,NA,1.0	NA,NA,NA,NA,0.897,1.0,NA,0.667,1.0,NA,0.906,NA,NA,NA,0.809,0.884	0.093
5951	0,1750,0,0,2	0,10,0,0,0	0,0,0,0,3689,2,0,8,4,0,2908,0,0,0,5231,152	0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,0.989,NA,NA,1.0	NA,NA,NA,NA,0.996,1.0,NA,1.0,1.0,NA,0.998,NA,NA,NA,1.0,1.0	-0.005
5952	0,16,0,0,0	0,18,0,0,0	0,0,0,0,73,0,0,0,0,0,22,0,0,0,93,7	0,0,0,0,62,0,0,0,0,0,48,0,0,0,59,4	298	149	1	1.0	NA,0.308,NA,NA,NA	NA,NA,NA,NA,0.371,NA,NA,NA,NA,NA,0.186,NA,NA,NA,0.441,0.467	-0.058
5954	0,4,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6	0,0,0,0,277,0,0,0,0,0,4,0,0,0,0,5	298	149	1	1.0	NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.375	-0.261
5955	0,279,0,0,0	0,6,0,0,0	0,0,0,0,2010,2,2,0,0,4,491,0,0,0,133,17	0,0,0,0,72,0,0,0,0,0,36,0,0,0,0,0	298	149	1	1.0	NA,0.959,NA,NA,NA	NA,NA,NA,NA,0.933,1.0,1.0,NA,NA,1.0,0.872,NA,NA,NA,1.0,1.0	-0.013
5956	0,143,0,0,0	0,157,0,0,0	0,0,0,0,896,2,0,0,0,0,64,0,0,0,37,3	0,0,0,0,1967,0,0,0,10,2,667,0,0,0,42,6	298	149	1	1.0	NA,0.313,NA,NA,NA	NA,NA,NA,NA,0.186,1.0,NA,NA,0.0,0.0,0.046,NA,NA,NA,0.306,0.2	0.065
