IncLevel1	IncLevel2	IncLevelDifference
NA,0.657,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.857,NA,NA,NA,0.874,1.0	-0.289
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.194,0.0	-0.073
NA,0.289,NA,NA,0.143	NA,NA,NA,NA,0.595,NA,NA,1.0,NA,1.0,0.075,NA,NA,NA,0.145,0.241	-0.293
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.037,NA,NA,NA,0.0,0.118	0.026
NA,0.044,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.0,0.054	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	0.006
NA,0.077,NA,NA,0.0	NA,NA,NA,NA,0.282,NA,NA,0.0,NA,0.0,0.016,NA,NA,NA,0.15,0.213	-0.072
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.142,NA,NA,0.0,NA,0.0,0.011,NA,NA,NA,0.073,0.094	-0.01
NA,0.569,NA,NA,NA	NA,NA,NA,NA,0.727,NA,NA,NA,NA,NA,0.333,NA,NA,NA,0.212,0.143	0.215
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.167,NA,NA,0.0,NA,NA,0.045,NA,NA,NA,0.143,0.148	0.001
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,0.0,0.0,0.022,NA,NA,NA,0.041,0.256	-0.022
NA,0.034,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106,NA,NA,NA,0.073,0.022	-0.033
NA,0.962,NA,NA,NA	NA,NA,NA,NA,0.585,NA,NA,1.0,NA,NA,0.631,NA,NA,NA,1.0,0.335	0.252
NA,0.067,NA,NA,0.0	NA,NA,NA,NA,0.102,0.0,0.0,0.0,NA,0.0,0.032,NA,NA,NA,0.062,0.027	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,NA,NA,NA,0.341,NA,NA,NA,NA,0.437	0.643
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.836,NA,NA,NA,1.0,1.0	0.041
NA,0.141,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.859
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,0.0,NA,NA,1.0,NA,NA,NA,1.0,0.714	0.257
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-1.0
NA,0.018,NA,NA,0.0	NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.026,0.133	-0.043
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,1.0,0.009,NA,NA,NA,0.012,0.147	-0.227
NA,0.087,NA,NA,NA	NA,NA,NA,NA,0.108,NA,0.0,NA,NA,0.0,0.049,NA,NA,NA,0.158,0.163	0.007
NA,0.4,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.857,1.0	-0.564
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.113,NA,NA,NA,NA,NA,0.084,NA,NA,NA,0.193,0.277	0.833
NA,0.81,NA,NA,NA	NA,NA,NA,NA,0.528,NA,NA,NA,NA,NA,0.238,NA,NA,NA,1.0,NA	0.221
NA,0.615,NA,NA,NA	NA,NA,NA,NA,0.427,NA,NA,NA,NA,NA,0.234,NA,NA,NA,1.0,NA	0.061
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.213,NA,NA,NA,NA,NA,0.489,NA,NA,NA,NA,NA	-0.286
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.168,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.137	-0.102
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0,0.269,NA,NA,NA,0.387,0.465	0.576
NA,0.771,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.841,NA,NA,NA,1.0,0.351	-0.027
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.0,0.059	-0.018
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.004,NA,NA,NA,NA,0.0	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.116,NA,NA,NA,1.0,1.0	-0.779
NA,NA,1.0,NA,NA	NA,NA,NA,NA,0.708,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.073
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.118,NA,NA,NA,0.024,0.056	-0.049
NA,NA,1.0,NA,NA	NA,NA,NA,NA,0.805,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.049
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.037,1.0,1.0,NA,NA,0.0,0.038,NA,NA,NA,0.079,0.2	-0.336
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.023,0.081	-0.026
NA,0.143,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0	-0.857
NA,0.099,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.07,0.0	0.031
NA,0.035,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.071,0.009	0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.007,0.0	-0.005
NA,0.966,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.994,NA,NA,NA,1.0,0.871	0.01
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.11,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.046,0.159	0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.0,NA,NA,NA,0.062,0.429	-0.298
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.822,NA,NA,NA,NA,1.0	0.059
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.1,NA,NA,NA,0.684,0.143	0.588
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.671,0.0	-0.168
NA,0.268,NA,NA,NA	NA,NA,NA,NA,0.405,NA,NA,NA,NA,NA,0.131,NA,NA,NA,0.527,0.1	-0.023
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	-0.338
NA,0.162,NA,NA,NA	NA,NA,NA,NA,0.041,NA,NA,NA,NA,NA,0.123,NA,NA,NA,NA,NA	0.08
NA,0.992,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.969	-0.003
NA,0.06,NA,NA,0.0	NA,NA,NA,NA,0.012,0.0,NA,0.059,0.0,0.0,0.007,NA,NA,NA,0.008,0.037	0.015
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,0.226,NA,0.143,0.026,NA,NA,NA,0.03,0.068	-0.045
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,NA,NA,NA,0.008,NA,NA,NA,NA,0.122	-0.051
NA,0.049,NA,NA,0.0	NA,NA,NA,NA,0.102,NA,0.0,0.0,0.0,0.0,0.019,NA,NA,NA,0.017,0.146	-0.011
NA,0.082,NA,NA,0.0	NA,NA,NA,NA,0.144,NA,NA,0.0,0.0,0.0,0.051,NA,NA,NA,0.085,0.174	-0.024
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.04,NA,NA,NA,0.101,0.0	-0.035
NA,0.961,NA,NA,NA	NA,NA,NA,NA,0.842,NA,NA,NA,NA,NA,0.798,NA,NA,NA,0.736,0.505	0.241
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.992,NA,NA,NA,0.993,1.0	0.002
NA,0.109,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.6,0.327	-0.158
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.018,NA,NA,NA,1.0,0.217	-0.31
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.184,NA,NA,NA,NA,NA,0.172,NA,NA,NA,NA,0.046	-0.134
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.183,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,0.5	-0.339
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.995,NA,NA,NA,1.0,0.966	0.008
NA,0.95,NA,NA,1.0	NA,NA,NA,NA,0.956,NA,NA,1.0,1.0,1.0,0.933,NA,NA,NA,0.973,0.989	-0.004
NA,0.021,NA,NA,0.053	NA,NA,NA,NA,0.017,NA,NA,0.0,0.333,0.0,0.008,NA,NA,NA,0.029,0.167	-0.042
NA,0.027,NA,NA,0.0	NA,NA,NA,NA,0.02,NA,NA,0.0,0.26,0.0,0.015,NA,NA,NA,0.057,0.065	-0.046
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.02,NA,NA,0.0,NA,NA,0.0,NA,NA,NA,0.065,0.048	-0.021
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.123,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.023,0.076	-0.065
NA,0.07,NA,NA,NA	NA,NA,NA,NA,0.13,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,0.0,0.135	0.014
NA,0.128,NA,NA,NA	NA,NA,NA,NA,0.322,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.118,0.277	-0.068
NA,0.118,NA,NA,0.0	NA,NA,NA,NA,0.294,NA,NA,NA,NA,NA,0.098,NA,NA,NA,0.0,0.487	-0.161
NA,0.203,NA,NA,NA	NA,NA,NA,NA,0.346,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.256,0.3	-0.035
NA,0.162,NA,NA,NA	NA,NA,NA,NA,0.193,NA,NA,NA,NA,NA,0.047,NA,NA,NA,0.024,0.136	0.062
NA,0.02,0.2,NA,NA	NA,NA,NA,NA,0.056,0.0,NA,NA,NA,NA,0.038,NA,NA,NA,0.132,0.451	-0.025
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.869	0.283
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.584,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.789,1.0	0.157
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	0.333
NA,0.379,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.455,NA,NA,NA,0.281,NA	-0.2
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,0.0,NA,NA,0.023,NA,NA,NA,0.016,0.068	0.11
NA,0.667,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.087,NA,NA,NA,NA,0.0	0.638
NA,0.066,NA,NA,0.0	NA,NA,NA,NA,0.108,0.2,0.0,0.0,0.0,0.0,0.04,NA,NA,NA,0.068,0.079	-0.022
NA,0.065,0.0,NA,NA	NA,NA,NA,NA,0.112,0.0,0.0,0.0,0.0,NA,0.034,NA,NA,NA,0.126,0.165	-0.022
NA,0.921,1.0,NA,NA	NA,NA,NA,NA,0.914,NA,NA,NA,NA,NA,0.812,NA,NA,NA,0.947,0.971	0.049
NA,0.113,0.2,NA,0.0	NA,NA,NA,NA,0.184,0.0,0.0,0.0,0.0,NA,0.057,NA,NA,NA,0.193,0.434	-0.004
NA,0.912,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.088
NA,0.055,0.2,NA,0.333	NA,NA,NA,NA,0.062,0.0,0.5,0.0,0.0,0.0,0.028,NA,NA,NA,0.104,0.215	0.095
NA,0.055,0.5,NA,NA	NA,NA,NA,NA,0.087,0.0,0.0,0.0,NA,0.0,0.029,NA,NA,NA,0.134,0.373	0.2
NA,0.14,1.0,NA,0.0	NA,NA,NA,NA,0.151,NA,NA,0.0,0.0,NA,0.081,NA,NA,NA,0.253,0.478	0.22
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.113,0.231	-0.08
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.055,0.2,1.0,0.0,NA,0.0,0.015,NA,NA,NA,0.106,0.201	-0.174
NA,0.166,NA,NA,NA	NA,NA,NA,NA,0.081,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.292,0.554	-0.092
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.113,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.426	-0.135
NA,0.714,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,0.091,NA,NA,NA,0.284,0.5	0.375
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556,NA,NA,NA,NA,NA	-0.556
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	-0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.997,NA,NA,NA,0.907,1.0	0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.967,NA,NA,NA,1.0,0.872	0.027
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.582,NA,NA,NA,1.0,1.0	0.105
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.235,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.304,0.0	-0.135
NA,0.352,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.809,NA,NA,NA,0.929,0.861	-0.568
NA,0.394,NA,NA,NA	NA,NA,NA,NA,0.347,NA,NA,NA,NA,NA,0.259,NA,NA,NA,0.053,0.391	0.132
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.956,NA,NA,NA,1.0,1.0	0.011
NA,0.219,NA,NA,NA	NA,NA,NA,NA,0.15,NA,1.0,NA,NA,NA,0.069,NA,NA,NA,0.027,0.143	-0.059
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.474,NA,NA,NA,NA,NA,0.402,NA,NA,NA,0.385,0.333	0.601
NA,0.167,1.0,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.049,0.0	0.54
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.015,0.0,1.0,0.5,NA,0.0,0.012,NA,NA,NA,0.03,0.041	-0.191
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.141,NA	-0.06
NA,0.974,1.0,NA,NA	NA,NA,NA,NA,0.873,1.0,NA,1.0,NA,1.0,0.923,NA,NA,NA,0.965,0.902	0.035
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,0.967,NA,NA,NA,0.997,1.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.823,NA,NA,NA,NA,NA,0.233,NA,NA,NA,0.214,0.2	0.633
NA,0.012,0.338,NA,NA	NA,NA,NA,NA,0.007,0.0,NA,0.0,NA,0.0,0.01,NA,NA,NA,0.018,0.009	0.169
NA,0.003,0.0,NA,0.0	NA,NA,NA,NA,0.005,0.0,0.0,0.0,0.0,0.0,0.002,NA,NA,NA,0.003,0.009	-0.001
NA,0.918,NA,NA,NA	NA,NA,NA,NA,0.955,NA,NA,NA,NA,NA,0.357,NA,NA,NA,0.935,0.692	0.183
NA,0.95,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.679,NA,NA,NA,1.0,0.9	0.055
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.833,NA,NA,NA,1.0,1.0	0.042
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.018,NA,NA,NA,0.089,0.0	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA	0.667
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.429,NA,NA,NA,0.049,0.0	-0.13
NA,0.731,NA,NA,NA	NA,NA,NA,NA,0.631,NA,NA,NA,NA,1.0,0.909,NA,NA,NA,0.421,0.75	-0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.954,NA,NA,NA,1.0,1.0	0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,0.967,1.0	0.006
NA,0.988,NA,NA,NA	NA,NA,NA,NA,0.822,NA,1.0,NA,NA,NA,0.926,NA,NA,NA,0.689,1.0	0.101
NA,0.179,NA,NA,NA	NA,NA,NA,NA,0.227,NA,NA,NA,NA,0.0,0.055,NA,NA,NA,0.111,0.0	0.1
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.8,NA,NA,NA,1.0,1.0	0.05
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,0.055,NA,NA,NA,0.19,1.0	-0.361
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.015,NA,NA,NA,0.004,0.0	-0.004
NA,0.238,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.941,NA,NA,NA,0.793,NA	-0.673
NA,0.075,NA,NA,NA	NA,NA,NA,NA,0.116,NA,NA,NA,1.0,NA,0.038,NA,NA,NA,0.103,0.5	-0.276
NA,0.216,NA,NA,NA	NA,NA,NA,NA,0.048,0.0,NA,0.0,NA,0.0,0.015,NA,NA,NA,0.081,0.114	0.179
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,1.0,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.679,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.08
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.008,0.119	-0.008
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.318,0.0	-0.08
NA,0.167,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.158,0.368	-0.057
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.25,NA,NA,NA,NA,0.0,NA,NA,NA,0.04,0.641	-0.186
NA,0.0,1.0,NA,NA	NA,NA,NA,NA,0.044,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.054,0.156	0.436
NA,0.047,0.2,NA,1.0	NA,NA,NA,NA,NA,NA,NA,0.0,NA,0.0,0.086,NA,NA,NA,0.183,NA	0.348
NA,0.164,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.069	0.139
NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.094,0.0,NA,0.0,NA,NA,0.003,NA,NA,NA,0.0,0.131	0.057
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.0,0.118	0.023
NA,0.993,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.999,NA,NA,NA,1.0,1.0	-0.007
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.078,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.029,0.022	-0.012
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.205,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.356
NA,0.071,NA,NA,0.0	NA,NA,NA,NA,0.122,NA,NA,0.0,0.576,NA,0.026,NA,NA,NA,0.0,0.05	-0.093
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.118,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	-0.039
NA,0.075,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.077,0.011	0.044
NA,0.015,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,0.0,NA,NA,0.033,NA,NA,NA,0.021,0.09	-0.034
NA,0.647,NA,NA,NA	NA,NA,NA,NA,0.355,NA,NA,NA,NA,NA,0.511,NA,NA,NA,0.293,0.222	0.302
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.008,NA,NA,NA,1.0,0.1	-0.34
NA,0.173,NA,NA,NA	NA,NA,NA,NA,0.105,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.0,1.0	-0.11
NA,0.416,NA,NA,1.0	NA,NA,NA,NA,0.179,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.015,0.0	0.654
NA,0.48,NA,NA,0.0	NA,NA,NA,NA,0.432,NA,NA,0.0,NA,NA,0.247,NA,NA,NA,0.212,0.435	-0.025
NA,0.344,NA,NA,0.0	NA,NA,NA,NA,0.409,NA,NA,NA,1.0,NA,0.04,NA,NA,NA,0.75,0.312	-0.33
NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.012,NA,NA,NA,0.0,0.207	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.967,NA,NA,NA,1.0,1.0	0.007
NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.087,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.019,0.053	0.071
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.096,0.286	-0.1
NA,0.039,0.0,NA,0.0	NA,NA,NA,NA,0.05,0.0,NA,0.0,NA,0.0,0.006,NA,NA,NA,0.015,0.126	-0.015
NA,0.889,NA,NA,NA	NA,NA,NA,NA,0.932,NA,NA,NA,NA,NA,0.831,NA,NA,NA,0.905,0.778	0.027
NA,0.672,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.394,NA,NA,NA,1.0,0.907	-0.153
NA,0.053,NA,NA,NA	NA,NA,NA,NA,0.103,0.0,NA,0.0,NA,NA,0.006,NA,NA,NA,0.018,0.069	0.02
NA,0.02,NA,NA,0.0	NA,NA,NA,NA,0.01,NA,NA,0.0,NA,0.0,0.012,NA,NA,NA,0.127,0.009	-0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.763,NA,NA,NA,NA,NA,0.243,NA,NA,NA,1.0,0.774	0.305
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.242,0.0,NA,NA,NA,NA,0.017,NA,NA,NA,0.116,0.376	-0.069
NA,0.26,NA,NA,NA	NA,NA,NA,NA,0.345,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.113,0.111	0.105
NA,0.88,1.0,NA,NA	NA,NA,NA,NA,0.829,NA,NA,NA,0.0,NA,0.963,NA,NA,NA,0.607,0.739	0.312
NA,0.027,0.0,NA,NA	NA,NA,NA,NA,0.167,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.06,0.16	-0.064
NA,0.195,NA,NA,NA	NA,NA,NA,NA,0.206,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.164,0.072	0.07
NA,0.11,NA,NA,0.0	NA,NA,NA,NA,0.163,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.65	-0.153
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.246,NA,NA,NA,NA,NA,0.056,NA,NA,NA,0.0,0.45	-0.091
NA,0.023,NA,NA,NA	NA,NA,NA,NA,0.238,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.122,0.032	-0.079
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.929	-0.405
NA,0.509,NA,NA,NA	NA,NA,NA,NA,0.668,NA,NA,1.0,NA,NA,0.805,NA,NA,NA,0.667,1.0	-0.319
NA,0.067,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.029,0.0	0.026
NA,0.991,NA,NA,NA	NA,NA,NA,NA,0.952,NA,NA,1.0,NA,NA,0.967,NA,NA,NA,0.994,0.924	0.024
NA,0.983,NA,NA,NA	NA,NA,NA,NA,0.966,NA,NA,1.0,NA,NA,0.965,NA,NA,NA,0.987,1.0	-0.001
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.994,NA,NA,1.0,NA,1.0,0.989,NA,NA,NA,1.0,1.0	0.003
NA,0.114,NA,NA,NA	NA,NA,NA,NA,0.191,NA,NA,0.0,NA,NA,0.07,NA,NA,NA,0.116,0.25	-0.011
NA,0.374,NA,NA,NA	NA,NA,NA,NA,0.358,NA,NA,NA,NA,NA,0.257,NA,NA,NA,0.219,0.733	-0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.6,1.0	0.08
NA,0.385,NA,NA,NA	NA,NA,NA,NA,0.1,1.0,NA,NA,NA,NA,0.579,NA,NA,NA,1.0,1.0	-0.351
NA,0.636,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815,NA,NA,NA,1.0,1.0	-0.302
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.045,0.133	-0.052
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.005,0.0,NA,0.0,NA,NA,0.028,NA,NA,NA,0.03,0.019	-0.014
NA,0.183,NA,NA,NA	NA,NA,NA,NA,0.278,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,0.0	0.109
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.537,1.0,NA,NA,NA,NA,0.657,NA,NA,NA,0.324,0.299	0.437
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.828,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.034
NA,0.013,0.0,NA,NA	NA,NA,NA,NA,0.015,NA,NA,0.0,NA,NA,0.027,NA,NA,NA,0.067,0.0	-0.015
