IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,29,0,0,0,1,0	152	149
0,5,0,0,0	0,15,0,0,0	0,0,0,0,17,0,0,0,0,0,304,0,0,0,0,23	0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,2	152	149
0,65,0,0,0	0,1,0,0,0	0,0,0,0,169,2,2,0,0,0,868,0,0,0,526,63	0,0,0,0,12,0,0,0,0,0,86,0,0,0,39,33	188	149
0,0,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0	0,0,0,0,425,0,0,0,0,0,663,0,0,0,221,81	174	149
0,82,0,0,0	0,0,0,0,0	0,0,0,0,257,0,0,0,0,0,388,0,0,0,264,97	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	222	149
0,398,14,0,0	0,25,0,0,0	0,0,0,0,702,2,6,0,0,0,1498,0,0,0,366,373	0,0,0,0,58,0,0,0,0,0,67,0,0,0,12,47	152	149
0,65914,0,0,0	0,14342,0,0,0	0,0,0,0,273,0,0,0,0,0,215,0,0,0,86,0	0,0,0,0,43,0,0,0,0,0,37,0,0,0,25,2	152	149
0,6,0,0,0	0,23,0,0,0	0,0,0,0,37,0,0,0,0,0,49,0,0,0,35,18	0,0,0,0,106,0,0,0,0,0,628,0,0,0,201,66	277	149
0,0,0,0,0	0,7,4,0,2	0,0,0,0,8,0,0,0,0,0,1,0,0,0,10,0	0,0,0,0,94,7,0,4,0,0,252,0,0,0,247,42	184	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,15,0,0,0,7,0	0,0,0,0,46,0,0,0,0,0,55,0,0,0,9,0	160	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,322,2,0,0,0,0,132,0,0,0,135,0	0,0,0,0,46,0,0,0,0,0,55,0,0,0,9,0	232	149
0,14,0,0,0	0,3,0,0,0	0,0,0,0,294,2,0,0,0,0,130,0,0,0,135,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,0	221	149
0,61,0,0,0	0,11,0,0,0	0,0,0,0,56,0,0,0,0,0,180,0,0,0,248,26	0,0,0,0,41,0,0,0,0,0,44,0,0,0,30,3	290	149
0,93,3,0,6	0,0,0,0,0	0,0,0,0,164,4,2,6,0,0,722,0,0,0,1657,224	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	219	149
0,560,2,0,0	0,13,0,0,0	0,0,0,0,644,10,4,2,0,0,2724,0,0,0,1296,33	0,0,0,0,3,0,0,0,0,0,15,0,0,0,18,0	205	149
0,469,4,0,0	0,0,0,0,0	0,0,0,0,366,4,2,2,0,2,2573,0,0,0,1361,41	0,0,0,0,0,0,0,0,0,0,16,0,0,0,26,0	212	149
0,5,2,0,0	0,53,0,0,0	0,0,0,0,0,0,0,1,0,0,6,0,0,0,10,1	0,0,0,0,277,0,2,0,0,0,308,0,0,0,284,218	236	149
0,17,0,0,0	0,42,0,0,0	0,0,0,0,9,0,0,0,0,0,7,0,0,0,8,0	0,0,0,0,157,0,0,0,0,0,281,0,0,0,23,3	253	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0	179	149
0,15,0,0,0	0,7,0,0,0	0,0,0,0,136,0,0,0,2,0,19,0,0,0,36,0	0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0	323	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0	214	149
0,266,0,0,2	0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,734,0,0,0,100,70	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	155	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,23,0,0,0,0,5	0,0,0,0,182,0,0,0,0,0,30,0,0,0,0,0	152	149
0,84,0,0,0	0,38,0,0,0	0,0,0,0,622,0,0,0,0,0,2937,0,0,0,49,37	0,0,0,0,329,0,0,0,0,0,1227,0,0,0,24,7	152	149
0,1,0,0,0	0,251,0,0,0	0,0,0,0,51,0,0,0,0,0,81,0,0,0,0,1	0,0,0,0,1087,4,2,0,0,0,3169,0,0,0,94,73	152	149
0,73,0,0,0	0,148,0,0,0	0,0,0,0,54,0,0,0,0,0,153,0,0,0,2,17	0,0,0,0,100,0,0,0,0,0,744,0,0,0,6,8	342	149
0,194,0,0,0	0,0,0,0,0	0,0,0,0,224,0,0,0,0,0,205,0,0,0,2,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	182	149
0,208,0,0,4	0,0,0,0,0	0,0,0,0,506,0,0,0,0,0,1453,0,0,0,238,256	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	438	149
0,2,0,0,0	0,4,0,0,0	0,0,0,0,76,0,0,0,0,0,9,0,0,0,0,1	0,0,0,0,69,0,0,0,0,0,33,0,0,0,10,2	248	149
0,3,0,0,0	0,2,0,0,0	0,0,0,0,46,0,0,0,0,0,9,0,0,0,0,5	0,0,0,0,65,0,0,0,0,0,25,0,0,0,5,1	234	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,6	0,0,0,0,45,0,0,0,0,0,36,0,0,0,1,24	152	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,37,0,0,0,4,2,29,0,0,0,4,11	166	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,6,0,0,0,0,0,2,0,0,0,3,0	0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,7	152	149
0,466,0,0,0	0,6,0,0,0	0,0,0,0,821,0,0,0,2,2,783,0,0,0,220,25	0,0,0,0,31,0,0,0,0,0,58,0,0,0,20,1	591	149
0,0,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,168,0,0,0,5,7	187	149
0,44,0,0,0	0,268,0,0,0	0,0,0,0,108,0,0,0,0,0,104,0,0,0,15,4	0,0,0,0,485,0,0,0,0,2,1632,0,0,0,104,41	208	149
0,650,1,0,0	0,27,0,0,0	0,0,0,0,706,0,0,0,0,0,1777,0,0,0,279,38	0,0,0,0,29,0,0,0,0,0,112,0,0,0,20,4	797	149
0,74,0,0,0	0,218,0,0,0	0,0,0,0,128,0,0,0,0,0,223,0,0,0,44,75	0,0,0,0,152,0,0,0,0,0,542,0,0,0,10,90	351	149
0,117,0,0,0	0,0,0,0,0	0,0,0,0,174,0,0,0,0,0,294,0,0,0,45,98	0,0,0,0,28,0,0,0,0,0,11,0,0,0,0,5	402	149
0,261,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,0,0,613,0,0,0,11,113	0,0,0,0,28,0,0,0,0,0,11,0,0,0,0,5	200	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,5	162	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13	0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,3	162	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,145,0,0,0,0,0,5011,0,0,0,3,58	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	341	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,157,0,0,0,0,0,6099,0,0,0,5,47	0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0	341	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,2,857,0,0,0,17,251	0,0,0,0,0,0,0,0,0,0,35,0,0,0,4,5	359	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,193,0,0,0,66,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	253	149
0,57,0,0,0	0,25,0,0,0	0,0,0,0,96,0,0,0,0,0,682,0,0,0,325,12	0,0,0,0,161,0,0,2,0,0,601,0,0,0,275,22	253	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,30,0,0,0,0,0,29,0,0,0,0,1	176	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,53,0,0,0,0,0,4,0,0,0,0,0	179	149
0,15,0,0,0	0,10,0,0,0	0,0,0,0,30,0,0,0,0,0,29,0,0,0,0,1	0,0,0,0,53,0,0,0,0,0,4,0,0,0,0,0	152	149
0,64,0,0,0	0,0,0,0,0	0,0,0,0,236,0,0,0,0,0,270,0,0,0,84,37	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	192	149
0,96,0,0,0	0,2,0,0,0	0,0,0,0,463,0,0,0,0,0,440,0,0,0,23,34	0,0,0,0,60,0,0,0,0,0,20,0,0,0,0,0	172	149
0,9,0,0,0	0,59,0,0,0	0,0,0,0,49,0,0,0,0,0,33,0,0,0,0,2	0,0,0,0,496,0,0,0,0,0,298,0,0,0,48,24	167	149
0,210,0,0,0	0,0,0,0,0	0,0,0,0,438,0,0,0,0,0,322,0,0,0,14,26	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	166	149
0,0,0,0,0	0,268,0,0,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0	0,0,0,0,520,0,0,0,0,2,334,0,0,0,2,7	152	149
0,4,0,0,0	0,7,0,0,0	0,0,0,0,14,0,0,0,0,0,41,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	158	149
0,272,0,0,0	0,7,0,0,0	0,0,0,0,534,0,0,0,0,2,348,0,0,0,2,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	155	149
0,67,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,67,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	169	149
0,81,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,77,0,0,0,2,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	172	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	152	149
0,77,0,0,0	0,0,0,0,0	0,0,0,0,129,0,0,0,0,0,77,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	172	149
0,176,0,0,0	0,1,0,0,0	0,0,0,0,355,0,0,0,0,0,1235,0,0,0,104,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1270	149
0,1,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,52,0,0,0,24,10	0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0	1270	149
0,34,2,0,0	0,0,0,0,0	0,0,0,0,86,0,2,0,0,0,94,0,0,0,182,7	0,0,0,0,33,0,0,0,0,0,6,0,0,0,1,2	218	149
0,4,0,0,0	0,2,0,0,0	0,0,0,0,172,0,0,0,2,0,61,0,0,0,5,2	0,0,0,0,10,0,0,0,0,0,27,0,0,0,27,2	256	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,34,0,0,2,0,0,84,0,0,0,133,9	171	149
0,14,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	182	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,111,0	153	149
0,5,0,0,0	0,28,0,0,0	0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	193	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0	165	149
0,24,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,161,0,0,0,210,116	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	152	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,12,0,0,0,35,9	0,0,0,0,64,0,0,0,0,0,16,0,0,0,21,3	152	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,85,0,0,0,0,0,5,0,0,0,0,3	0,0,0,0,166,0,0,0,0,0,37,0,0,0,1,25	195	149
0,100,0,0,0	0,5,0,0,0	0,0,0,0,427,0,0,4,0,0,355,0,0,0,392,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149
0,142,0,0,0	0,1,0,0,0	0,0,0,0,405,0,0,0,0,2,301,0,0,0,384,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	183	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,17,0,0,0,9,6	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	240	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,34,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	358	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	178	149
0,118,0,0,0	0,10,0,0,0	0,0,0,0,163,0,2,2,0,2,571,0,0,0,441,78	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	153	149
0,4,0,0,0	0,84,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,109,0,0,0,19,0	177	149
0,4,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,101,0,0,0,0,0,176,0,0,0,4,4	170	149
0,0,0,0,0	0,57,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0	0,0,0,0,180,0,0,0,0,0,1113,0,0,0,291,19	165	149
0,57,0,0,0	0,0,0,0,0	0,0,0,0,206,0,0,0,0,0,1167,0,0,0,291,22	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	159	149
0,9,0,0,0	0,154,0,0,0	0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,357,0,0,0,0,0,264,0,0,0,11,7	283	149
0,23,0,0,0	0,0,0,0,0	0,0,0,0,127,0,0,0,0,0,37,0,0,0,7,15	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	154	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,21,0,0,0,18,2	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	153	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,16,0,0,0,13,21	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	227	149
0,4,0,0,0	0,7,0,0,0	0,0,0,0,19,0,0,0,0,0,11,0,0,0,13,21	0,0,0,0,2,0,0,0,0,0,16,0,0,0,18,2	223	149
0,4,0,0,0	0,41,0,0,0	0,0,0,0,17,0,0,0,0,0,83,0,0,0,33,14	0,0,0,0,273,0,0,1,0,0,335,0,0,0,120,72	152	149
0,397,0,0,0	0,113,0,0,0	0,0,0,0,901,0,0,0,0,0,332,0,0,0,25,163	0,0,0,0,245,0,0,0,0,0,401,0,0,0,0,14	2686	149
0,80,0,0,0	0,969,0,0,0	0,0,0,0,61,0,0,0,0,0,101,0,0,0,0,7	0,0,0,0,555,0,0,0,0,0,2768,0,0,0,3,63	228	149
0,138,0,0,0	0,969,0,0,0	0,0,0,0,82,0,0,0,0,0,160,0,0,0,6,3	0,0,0,0,555,0,0,0,0,0,2768,0,0,0,3,63	317	149
0,84,0,0,0	0,26,0,0,0	0,0,0,0,58,0,0,0,0,0,83,0,0,0,6,0	0,0,0,0,37,0,0,0,0,0,24,0,0,0,0,4	238	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,112,0,0,0,105,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	242	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,24,0,2,0,0,0,55,0,0,0,10,23	179	149
0,31,0,0,0	0,246,0,0,2	0,0,0,0,17,0,0,0,0,0,86,0,0,0,9,24	0,0,0,0,284,0,0,2,0,0,1493,0,0,0,250,84	252	149
0,14,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,10,0,0,0,1,0	184	149
0,53,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,207,0,0,0,3,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	220	149
0,7,0,0,0	0,6,0,0,0	0,0,0,0,99,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	324	149
0,446,0,0,0	0,1199,0,0,2	0,0,0,0,35,0,0,0,0,0,344,0,0,0,33,11	0,0,0,0,474,0,0,0,0,2,954,0,0,0,119,57	152	149
0,55,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,31,0,0,0,12,8	0,0,0,0,11,0,0,0,0,0,71,0,0,0,13,15	152	149
0,4935,4,0,8	0,3,0,0,0	0,0,0,0,762,0,0,2,0,4,3187,0,0,0,419,879	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	215	149
0,25327,4,0,12	0,0,0,0,0	0,0,0,0,1968,0,0,2,0,4,8001,0,0,0,182,863	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	440	149
0,26,0,0,0	0,1583,0,0,0	0,0,0,0,16,0,0,0,0,0,93,0,0,0,0,0	0,0,0,0,1231,0,0,0,0,0,15431,0,0,0,0,16	175	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,149,0,0,0,15,10	0,0,0,0,16,0,0,0,0,0,57,0,0,0,6,0	152	149
0,1,0,0,0	0,94,0,0,0	0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,234,0,0,0,0,0,111,0,0,0,12,13	152	149
0,10,0,0,0	0,30,0,0,0	0,0,0,0,61,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,93,0,0,0,37,1	173	149
0,4,0,0,0	0,5,0,0,0	0,0,0,0,14,0,0,0,2,0,13,0,0,0,13,9	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,13	172	149
0,25,0,0,0	0,3,0,0,0	0,0,0,0,55,0,0,0,0,0,30,0,0,0,0,6	0,0,0,0,8,0,0,0,0,0,60,0,0,0,0,3	179	149
0,85,0,0,0	0,0,0,0,0	0,0,0,0,221,0,0,0,0,0,576,0,0,0,11,27	0,0,0,0,0,0,0,0,0,0,50,0,0,0,12,0	152	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0	154	149
0,0,0,0,0	0,79,0,0,0	0,0,0,0,7,0,0,0,0,0,41,0,0,0,0,1	0,0,0,0,168,0,0,0,0,0,606,0,0,0,26,26	167	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,67,0,0,0,0,0,231,0,0,0,10,5	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	225	149
0,1,0,0,0	0,79,0,0,0	0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,1	0,0,0,0,168,0,0,0,0,0,606,0,0,0,26,26	162	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,227,0,0,0,10,5	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	220	149
0,91,0,0,0	0,0,0,0,0	0,0,0,0,228,0,0,0,0,0,796,0,0,0,36,30	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	207	149
0,82,0,0,0	0,0,0,0,0	0,0,0,0,151,0,0,0,0,0,663,0,0,0,8,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	153	149
0,177,0,0,0	0,12,0,0,0	0,0,0,0,217,0,0,4,0,0,898,0,0,0,35,12	0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,3	389	149
0,27,0,0,0	0,2,0,0,0	0,0,0,0,88,0,0,0,0,0,66,0,0,0,1,54	0,0,0,0,18,0,0,0,0,0,36,0,0,0,1,7	152	149
0,21,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6	0,0,0,0,51,0,0,0,0,0,84,0,0,0,0,24	382	149
0,0,0,0,0	0,4,0,0,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,2	0,0,0,0,111,0,0,0,0,0,154,0,0,0,74,11	365	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,129,0,0,0,18,11	175	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,2,122,0,0,0,87,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	181	149
0,14,0,0,0	0,20,0,0,0	0,0,0,0,79,0,0,0,0,0,103,0,0,0,42,4	0,0,0,0,53,0,0,0,0,0,88,0,0,0,44,0	152	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,12,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
0,328,0,0,0	0,3,0,0,0	0,0,0,0,227,0,0,0,2,0,595,0,0,0,37,14	0,0,0,0,30,0,0,0,0,0,4,0,0,0,1,1	184	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,101,0,0,0,0,0,321,0,0,0,3,37	165	149
0,295,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,2,717,0,0,0,0,23	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	151	149
0,10,0,0,0	0,6,0,0,0	0,0,0,0,18,0,0,0,0,0,29,0,0,0,12,13	0,0,0,0,36,0,0,0,0,0,48,0,0,0,8,15	152	149
0,258,0,0,0	0,81,0,0,0	0,0,0,0,296,0,0,0,0,0,1028,0,0,0,7,64	0,0,0,0,95,0,0,0,0,0,357,0,0,0,7,13	179	149
0,11,0,0,0	0,200,0,0,0	0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1	0,0,0,0,126,0,0,0,0,0,250,0,0,0,10,45	162	149
0,81,0,0,0	0,0,0,0,0	0,0,0,0,216,0,0,0,0,0,66,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	236	149
0,29,0,0,0	0,300,2,0,0	0,0,0,0,172,0,0,0,0,0,54,0,0,0,30,11	0,0,0,0,1014,0,0,4,0,2,1410,0,0,0,175,25	621	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	360	149
0,1,0,0,2	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,23,0,0,0,85,19	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2	211	149
0,12,0,0,0	0,5,0,0,0	0,0,0,0,99,0,0,0,0,0,10,0,0,0,2,7	0,0,0,0,39,0,0,0,0,0,4,0,0,0,0,1	182	149
0,71,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,459,0,0,0,4,30	0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0	248	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,48,0,0,0,0,15	0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,2	154	149
0,186,0,0,0	0,0,0,0,0	0,0,0,0,502,0,0,0,0,0,790,0,0,0,0,70	0,0,0,0,53,0,0,0,0,0,22,0,0,0,0,3	154	149
0,185,0,0,0	0,0,0,0,0	0,0,0,0,501,0,0,1,2,0,813,0,0,0,3,107	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	317	149
0,119,0,0,0	0,3,0,0,0	0,0,0,0,282,0,0,1,2,0,562,0,0,0,19,67	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	152	149
0,95,0,0,0	0,31,0,0,0	0,0,0,0,413,0,0,0,0,0,454,0,0,0,67,38	0,0,0,0,54,0,0,0,0,0,48,0,0,0,7,8	166	149
0,12,0,0,0	0,93,0,0,0	0,0,0,0,51,0,0,0,0,0,48,0,0,0,0,6	0,0,0,0,155,0,0,0,0,0,296,0,0,0,4,41	152	149
0,102,0,0,0	0,15,0,0,0	0,0,0,0,176,0,0,0,0,0,418,0,0,0,2,28	0,0,0,0,62,0,0,0,0,0,3,0,0,0,0,0	181	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,38,0,0,0,0,3	209	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,64,0,0,0,1,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	155	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,67,0,0,0,0,0,108,0,0,0,6,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	367	149
0,120,0,0,0	0,252,0,0,0	0,0,0,0,218,0,0,0,0,0,175,0,0,0,20,15	0,0,0,0,251,0,0,0,0,0,513,0,0,0,60,32	256	149
0,139,0,0,0	0,5,0,0,0	0,0,0,0,241,0,0,0,2,0,1126,0,0,0,80,6	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	207	149
0,168,0,0,0	0,13,0,0,0	0,0,0,0,277,0,0,0,2,0,1216,0,0,0,76,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	824	149
0,171,0,0,0	0,13,0,0,0	0,0,0,0,37,0,0,0,0,0,82,0,0,0,28,8	0,0,0,0,0,0,0,0,0,0,36,0,0,0,9,2	200	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	183	149
0,61,0,0,0	0,658,0,0,0	0,0,0,0,24,0,0,0,0,0,35,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,750,0,0,0,109,10	183	149
0,378,0,0,2	0,0,0,0,0	0,0,0,0,401,0,0,0,0,0,1364,0,0,0,102,45	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	158	149
0,20,0,0,0	0,351,0,0,0	0,0,0,0,34,0,0,0,0,0,12,0,0,0,4,0	0,0,0,0,395,0,0,0,0,2,524,0,0,0,64,2	172	149
0,1,0,0,0	0,118,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,215,0,0,0,0,0,413,0,0,0,250,17	163	149
0,11,0,0,0	0,10,0,0,0	0,0,0,0,169,0,0,0,0,0,139,0,0,0,41,3	0,0,0,0,87,0,0,0,0,0,35,0,0,0,4,0	181	149
