IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	0	60,1,0,2	4,0,2,0	279	298
5	53	2,0,0,0	6,0,0,0	264	226
2	222	61,2,0,0	313,176,242,284	172	265
62	58	219,74,22,12	42,33,40,33	298	172
10	213	42,2,1,3	174,129,158,143	298	252
107	264	181,126,85,96	197,152,166,153	298	252
107	49	180,125,86,96	20,23,6,10	298	252
107	193	180,125,86,96	215,130,127,134	298	270
107	250	180,127,85,96	234,145,153,130	298	298
49	193	20,23,6,10	215,130,127,134	252	270
189	250	182,121,152,133	234,145,153,130	270	298
66	71	55,42,68,39	61,30,51,62	298	248
34	15	24,20,32,44	8,8,17,13	242	181
31	43	16,17,32,20	49,29,34,38	239	242
42	112	25,30,45,31	43,46,65,69	161	176
6	175	0,0,0,2	354,98,91,109	194	298
174	101	301,237,243,166	206,207,90,88	277	298
94	4	225,184,111,91	0,5,0,2	294	277
94	350	225,184,111,91	354,398,516,468	294	277
293	491	148,118,127,160	172,243,310,353	245	298
9	19	9,17,19,5	9,5,11,0	280	298
18	5	30,14,16,26	7,4,3,1	298	288
17	0	76,18,2,0	0,2,0,0	256	298
17	0	76,18,2,0	0,2,0,0	256	237
27	87	15,12,7,12	47,48,71,45	222	236
480	646	284,279,146,221	352,277,270,251	298	284
298	469	227,127,80,65	252,225,197,192	241	257
6	1	6,9,0,0	4,2,1,2	293	275
2	0	0,0,0,0	0,1,0,0	298	267
2	4	1,0,1,0	1,1,0,0	251	240
5	3	1,0,0,0	6,4,1,3	248	221
20	6	42,15,15,28	28,3,2,6	271	227
4	2	3,2,2,0	4,2,0,1	294	298
6	0	2,0,0,0	23,0,0,0	298	230
121	25	72,46,18,18	51,16,5,8	218	206
3	1	0,1,0,4	0,1,0,3	286	204
2	1	0,0,0,0	0,1,0,3	271	204
0	47	2,1,0,0	8,23,27,26	206	298
0	41	0,1,0,0	7,25,15,18	298	255
28	42	1,5,9,1	7,25,15,18	298	255
41	26	28,22,32,27	35,17,40,30	285	219
41	0	28,22,32,27	12,4,2,0	285	219
159	178	133,83,120,78	161,145,145,117	247	276
51	49	21,24,22,23	42,3,14,13	282	238
0	8	0,4,1,0	0,13,13,4	239	279
94	32	79,42,22,45	65,19,6,9	269	280
0	2	18,0,0,0	14,2,0,0	298	298
50	96	6,8,45,37	10,20,46,80	200	240
131	5	28,48,69,57	0,3,6,0	221	221
10	28	0,4,6,3	0,1,13,9	266	248
0	24	9,3,4,0	11,12,14,17	223	243
23	39	55,14,5,4	33,20,25,39	196	234
1170	750	126,232,241,103	169,144,189,64	258	268
1163	80	122,229,241,103	49,16,5,3	258	268
145	167	115,79,41,36	66,69,104,55	263	206
112	163	8,60,23,35	8,63,51,91	216	191
1	2	2,0,0,0	11,4,0,0	230	298
54	38	12,22,60,71	20,11,31,25	298	218
0	18	0,10,9,13	8,31,60,26	265	212
44	18	57,113,89,89	9,43,60,31	265	212
44	26	57,104,87,77	21,58,81,36	265	294
44	14	59,107,88,79	11,41,30,15	265	281
35	26	46,53,144,102	21,64,86,47	212	294
30	14	46,49,140,102	11,41,33,15	212	281
34	1	49,50,139,102	18,26,25,21	212	298
2	1	12,12,12,30	3,0,3,3	195	247
0	1	13,11,8,25	1,23,13,10	195	298
2	16	17,23,34,26	13,16,20,12	247	298
1	2	11,16,27,22	2,23,14,11	247	298
1	15	1,21,17,10	11,14,23,19	298	298
3	11	6,5,6,8	11,5,11,17	224	237
21	0	21,38,24,33	1,1,4,0	237	298
13	7	5,6,16,16	43,14,19,5	226	298
11	14	6,7,10,14	14,22,30,38	226	239
1	4	4,13,0,0	7,5,12,9	298	240
1	4	0,10,1,0	10,11,5,6	298	298
3	4	10,4,10,5	5,9,4,9	298	228
4	2	16,12,5,11	6,9,25,12	266	298
0	2	9,0,6,4	4,3,3,2	290	298
96	133	83,30,22,41	77,49,62,74	256	265
21	13	8,15,6,7	4,2,4,4	258	298
53	107	62,60,62,64	63,61,117,130	298	288
3	3	0,0,0,2	3,2,4,3	298	298
25	8	2,2,1,5	4,5,5,4	222	298
31	172	25,0,6,5	68,4,13,4	298	262
2	2	14,7,0,0	15,5,0,0	210	245
0	28	3,1,0,0	40,30,13,10	245	298
0	17	0,1,0,0	21,6,6,6	264	240
0	17	24,2,2,0	21,6,6,6	260	240
13	6	15,9,13,2	10,4,2,0	298	260
0	2	3,0,0,0	8,3,0,0	298	298
0	8	0,0,1,0	4,7,4,4	170	251
4	47	3,1,2,0	14,15,2,4	251	206
64	50	43,18,4,7	14,15,4,4	251	206
2	50	0,0,0,0	14,15,4,4	277	206
18	27	33,14,18,28	24,18,27,22	223	296
17	29	17,16,19,18	27,19,29,27	269	296
214	227	65,83,68,53	96,73,100,64	191	235
250	199	80,108,148,95	72,71,97,98	194	191
125	3	57,88,75,53	6,1,0,1	298	184
163	126	87,91,42,34	75,86,56,47	298	298
37	110	9,0,4,2	15,12,12,18	185	298
4	1	5,6,0,2	13,2,2,0	298	243
0	197	3,0,0,0	99,79,85,80	222	298
2	202	0,0,0,0	132,109,31,48	223	272
13	290	13,13,5,10	135,182,221,292	298	225
193	290	118,125,110,113	135,182,221,292	298	225
176	494	74,84,106,127	285,268,348,397	225	286
0	494	0,0,0,2	285,268,348,397	222	286
411	327	203,274,302,399	211,167,168,280	286	253
283	160	119,92,134,164	137,126,115,126	203	298
173	186	235,109,51,116	116,84,81,120	298	271
0	4	5,2,0,2	3,0,0,1	298	232
424	63	78,163,162,188	25,22,14,6	230	244
1	0	0,3,4,6	0,1,0,0	246	238
12	131	12,2,4,0	79,54,33,35	207	242
106	165	138,64,60,29	278,83,118,117	207	264
26	80	29,15,15,26	107,28,43,45	226	207
5	76	4,1,0,8	109,26,41,40	218	207
133	119	79,57,72,49	164,46,49,59	218	226
128	116	99,28,55,48	156,45,48,55	247	226
169	105	122,81,88,74	127,65,66,41	218	209
156	19	174,64,58,74	27,11,10,7	269	218
161	80	176,63,62,72	96,33,42,63	269	218
134	1	105,29,56,55	4,3,11,0	247	226
35	4	17,21,24,27	8,9,0,2	214	177
119	125	30,19,40,51	31,18,44,24	298	298
125	18	54,20,40,52	6,6,6,7	247	298
150	49	48,20,39,40	25,8,8,25	247	298
20	48	44,10,4,5	91,39,22,24	269	257
16	6	0,2,0,2	1,8,1,2	211	247
21	6	6,6,2,1	0,8,1,2	243	247
133	144	75,86,46,54	47,62,82,77	298	275
18	38	62,14,21,0	55,16,16,8	216	280
26	67	6,5,11,25	28,32,93,97	200	222
67	14	22,32,15,17	9,4,5,7	298	298
3	4	87,18,62,46	0,0,0,4	242	242
8	4	94,26,40,31	0,0,0,4	242	242
8	3	94,26,40,31	87,18,62,46	242	242
8	17	94,27,33,33	102,4,37,21	242	242
2	8	5,0,2,0	42,0,6,0	242	242
2	2	8,0,2,0	9,2,0,0	242	242
12	2	102,24,31,29	15,0,0,1	242	242
2	0	5,0,2,0	8,0,2,0	242	242
2	0	5,0,2,0	4,0,2,0	242	242
28	33	152,57,266,182	146,92,238,176	254	254
194	234	63,110,103,79	59,84,119,104	244	232
184	136	78,78,106,110	81,53,84,110	279	298
1	1	0,0,0,0	0,5,2,0	232	298
18	10	40,21,8,7	41,1,0,4	250	289
7	3	0,0,1,1	4,0,0,0	205	181
13	2	31,4,1,0	0,0,0,0	298	227
5	3	1,0,0,0	10,0,0,0	223	298
52	540	6,13,19,11	131,237,270,258	298	298
348	616	85,133,129,115	140,271,309,271	298	298
35	49	11,15,19,29	22,26,53,68	233	298
19	153	22,13,12,5	100,70,99,99	245	230
7	153	3,3,6,0	100,70,99,99	298	230
6	5	2,0,0,0	15,2,4,0	247	233
2	1	0,0,0,0	0,2,0,0	241	241
40	10	9,19,26,33	7,22,10,4	284	298
74	111	35,33,52,43	27,26,19,27	260	298
67	8	4,2,4,11	1,0,0,0	241	241
4	82	0,0,0,0	5,3,26,3	278	268
87	114	23,22,19,7	25,44,36,37	192	228
221	59	39,60,78,54	21,31,26,22	257	192
27	1	24,9,38,23	2,0,1,0	298	239
0	232	23,2,0,1	154,114,135,97	224	253
20	55	15,14,3,0	22,20,27,20	289	256
0	2	0,1,4,0	2,0,0,0	288	243
122	154	20,48,87,36	68,46,86,81	225	270
1	134	1,2,1,3	148,76,74,83	221	221
5401	8598	887,1840,1526,1385	1831,3511,2361,2412	211	262
8675	3494	1212,3522,2067,1779	1762,2216,405,402	262	298
8	83	2,10,6,7	8,192,95,68	298	276
62	19	68,9,32,31	24,4,2,7	287	217
86	78	36,57,42,30	37,62,73,41	298	298
363	516	18,186,296,182	31,193,687,402	275	275
347	510	26,125,281,192	31,193,680,401	275	275
6	6	3,0,0,0	2,12,11,23	298	227
19	0	7,6,10,5	0,1,0,0	298	227
51	14	15,8,6,20	11,10,0,0	220	297
340	322	184,110,69,54	189,115,43,39	298	298
253	583	39,26,41,21	176,165,154,57	298	298
255	631	46,29,32,26	240,172,121,116	298	298
35	119	21,11,8,14	60,39,28,17	298	218
12	1488	0,0,2,1	1389,794,1146,1147	222	272
92	34	34,35,45,54	43,20,46,26	218	298
2520	3123	574,17,4,7	504,25,0,23	290	230
2520	3163	574,17,4,7	518,25,0,23	290	233
555	804	168,11,0,4	182,8,0,4	188	290
556	2209	171,11,0,4	441,23,2,10	188	290
1	0	2,0,2,6	1,0,0,0	298	221
90	55	59,43,21,40	50,22,17,16	297	298
0	4	2,0,0,0	0,0,0,4	269	264
13	312	0,3,2,2	85,130,94,64	208	217
5	166	18,2,2,5	73,76,60,85	298	298
129	71	63,43,44,64	69,61,46,100	298	290
2	0	7,2,0,2	2,0,0,0	298	190
6	0	16,7,0,3	2,0,0,0	206	190
2	11	2,0,1,0	0,4,6,5	298	298
23	17	9,13,31,22	5,7,15,19	298	298
9	60	8,8,17,8	12,25,29,22	298	298
18	22	12,2,2,8	3,8,4,15	256	272
32	59	4,12,5,8	10,19,27,16	272	298
4	67	2,6,2,6	10,15,15,18	298	267
18	75	7,2,2,18	10,15,13,20	298	267
21	76	3,8,4,15	12,16,13,20	298	267
31	128	2,12,9,7	11,74,82,90	265	282
400	299	228,197,155,159	210,134,61,82	278	295
278	267	137,111,89,71	138,124,95,134	295	233
10	10	0,6,10,4	2,2,3,12	238	272
15	10	0,8,20,7	2,1,6,6	266	238
1512	1827	128,192,227,175	103,201,249,211	244	254
61	165	18,9,1,5	41,45,70,78	236	236
104	182	119,33,36,30	152,77,126,124	260	210
32	102	55,38,13,12	33,106,93,67	298	298
170	125	52,133,169,132	55,101,106,165	247	242
3	1	13,1,3,2	28,10,12,10	234	298
7	0	0,7,0,4	4,0,0,0	207	224
103	68	18,28,43,20	26,23,26,33	257	298
9	4	0,0,11,5	0,0,0,4	292	298
9	5	0,0,11,5	0,5,2,9	292	298
4	5	0,0,0,4	0,5,2,9	298	298
51	323	11,5,2,21	91,81,152,146	210	258
329	64	59,65,121,125	23,8,26,28	258	199
1	40	7,3,1,1	8,24,39,29	231	190
10	40	12,5,6,5	8,24,39,29	255	190
1	196	7,3,1,1	66,134,172,161	231	243
10	196	12,5,6,5	66,134,172,161	255	243
1258	628	321,197,253,227	295,129,63,94	298	239
1	0	2,2,0,0	11,0,0,0	248	298
385	160	125,142,132,183	78,50,47,70	232	204
0	487	0,0,0,2	223,163,153,215	267	204
19	112	4,5,2,2	49,62,58,89	298	255
3	112	2,6,0,0	49,62,58,89	298	255
36	140	17,23,24,20	97,72,78,123	194	214
35	6	15,21,20,20	9,6,10,10	194	214
17	13	13,14,7,10	5,14,11,9	254	195
7	32	10,6,4,6	20,14,10,20	298	254
137	319	83,23,77,117	211,99,92,113	202	271
80	94	20,43,48,18	26,23,27,40	226	298
116	96	73,69,73,69	53,40,40,47	298	221
185	124	104,69,86,118	102,80,32,52	227	298
11	0	0,2,9,3	0,1,0,0	268	247
2	28	0,0,6,2	12,9,12,20	268	270
2	22	0,0,6,2	5,13,12,15	268	298
16	0	1,7,6,15	0,1,0,0	208	247
3	50	1,4,2,8	14,22,31,38	208	270
28	22	12,9,12,20	5,13,12,15	270	298
23	25	7,16,8,2	13,11,9,20	298	270
39	16	7,17,24,21	16,9,10,15	298	213
72	68	12,25,18,48	12,31,19,30	208	295
2	3	6,3,2,0	4,2,0,0	239	230
2	1	6,3,2,0	4,0,0,0	239	298
12	53	4,0,6,6	20,22,25,58	209	231
73	84	34,38,111,93	32,26,82,51	227	257
2650	1481	443,831,785,529	517,687,384,350	260	243
2739	2349	466,983,1247,1105	549,880,836,793	254	260
1916	2	523,706,647,551	0,1,0,0	251	254
1920	2516	524,706,651,552	398,750,711,490	251	254
1122	2610	451,530,195,243	438,879,1156,991	258	251
122	93	71,59,48,60	103,71,26,32	298	298
440	274	479,371,313,434	425,197,140,244	298	254
2147	2394	7239,6236,5960,4687	7747,6008,7375,6705	298	268
1665	695	5571,3988,4637,4797	5836,2438,1491,1840	227	257
814	1629	4894,2469,1334,1310	4621,3568,4030,4485	257	239
0	15	6,0,1,0	58,7,3,2	298	272
43	108	71,38,44,44	152,56,77,61	258	298
99	98	32,71,116,71	37,50,97,71	298	248
40	28	10,43,32,62	23,25,31,8	257	288
10	74	0,6,4,0	42,18,23,16	282	298
8	259	6,9,4,0	1169,227,47,61	274	257
107	259	67,34,19,28	1169,227,47,61	185	257
9	17	10,9,5,8	8,18,0,12	194	218
381	1856	5,2,0,0	32,0,0,0	174	263
2286	1117	70,2,4,0	34,2,0,0	263	278
0	6	150,26,5,5	333,624,558,567	293	298
3	6	13,0,0,0	11,1,0,0	251	230
188	104	62,22,42,36	40,12,17,15	297	298
1032	1189	695,48,54,48	646,43,41,32	298	298
431	103	166,282,239,138	121,99,34,42	298	240
228	99	149,205,78,76	90,121,30,22	287	298
4	4	30,4,0,0	79,3,2,0	240	252
4	29	53,6,7,6	301,34,13,20	240	252
638	434	132,265,292,299	106,209,185,275	283	298
445	743	157,206,221,311	156,273,440,560	243	283
0	5	2,0,0,0	11,10,1,1	293	295
0	2	3,4,4,2	0,0,0,0	298	186
0	2	1,0,0,0	0,0,0,0	231	186
0	2	4,0,0,0	0,0,0,2	231	186
529	374	44,49,119,101	29,39,97,92	298	298
5	5	2,0,0,1	2,0,2,0	242	242
0	122	0,1,2,12	80,77,85,87	248	179
75	52	42,33,43,61	50,49,35,22	215	217
78	138	29,43,77,44	73,96,108,103	217	220
72	84	65,56,32,31	68,65,66,97	220	207
2	80	15,4,0,2	52,51,32,37	179	215
0	32	2,0,0,0	83,22,5,3	256	298
12	431	105,16,2,2	195,151,237,222	236	298
12	431	102,15,0,2	195,151,237,222	234	298
14	23	4,2,10,6	37,13,12,10	278	285
13	12	6,2,8,2	24,17,2,4	278	298
2	0	8,0,0,0	7,1,0,0	298	278
0	33	9,0,0,0	19,19,8,6	298	278
1	0	3,0,1,4	2,0,0,0	271	185
2	0	0,0,1,2	8,0,0,0	298	298
5	944	0,2,2,1	283,409,370,376	175	270
31	70	36,47,37,17	110,123,97,108	194	246
107	13	205,150,67,89	44,13,4,4	246	199
179	449	170,130,98,58	465,330,249,206	258	292
253	528	280,116,102,152	517,330,255,237	239	258
0	11	1,0,0,0	0,0,0,0	298	231
1	18	0,0,0,0	8,6,5,0	166	257
12	0	4,8,6,4	0,0,0,4	298	241
35	4	19,25,32,38	38,7,0,1	294	298
8	50	0,0,1,0	2,10,17,5	267	234
8	88	13,4,2,3	31,35,36,24	275	208
48	234	162,117,74,79	295,235,258,348	298	298
40	148	145,87,44,48	119,117,44,90	298	298
90	101	48,41,47,62	33,50,65,67	298	252
0	96	4,0,1,0	46,60,46,51	252	298
89	98	34,39,50,71	46,61,50,52	252	298
115	88	43,60,78,75	64,40,59,65	298	266
96	108	49,58,55,55	94,30,98,89	266	272
116	84	42,56,64,89	40,27,72,61	298	280
117	84	42,56,64,89	40,27,72,61	298	280
177	69	918,415,159,154	471,134,42,20	277	211
39	2	6,20,38,18	0,1,2,5	298	263
0	1	0,2,0,0	0,40,19,42	213	292
206	130	54,187,191,196	48,111,52,98	272	249
1252	1744	3891,1094,985,1232	9293,3722,1017,1349	238	298
35	4	5,11,8,13	15,0,1,0	298	279
68	109	21,15,25,16	35,25,36,37	245	266
116	188	15,15,31,29	48,35,106,141	226	294
34	2	9,2,29,32	0,0,2,0	195	226
39	68	8,2,31,31	25,14,27,30	195	226
27	55	6,4,4,20	11,10,13,26	247	195
116	94	50,36,55,98	35,30,59,88	236	233
75	106	41,47,56,84	59,44,45,76	233	267
119	117	44,46,97,98	53,44,55,61	267	298
12	2	42,4,1,4	32,3,0,3	298	294
54	9	27,33,38,35	6,2,0,0	298	194
0	2	27,4,0,2	6,3,0,1	276	230
0	84	3,2,2,0	38,50,77,95	181	227
17	183	25,10,4,10	64,120,94,142	227	255
26	54	3,14,5,4	8,12,13,10	298	298
1070	1486	345,108,110,92	414,118,112,107	244	273
82	3	28,44,75,82	1,1,1,0	194	206
7	0	4,6,0,2	2,0,0,0	272	289
1	194	0,0,8,0	93,159,249,156	195	209
246	422	125,46,30,15	171,135,73,62	246	298
51	14	1,21,15,21	2,2,5,6	298	285
58	42	85,101,46,63	50,64,35,52	298	232
55	106	25,48,18,30	62,118,68,83	199	274
0	6	2,1,0,0	13,42,18,12	182	254
29	30	15,5,2,0	37,10,4,4	298	272
16	2	4,1,0,1	0,0,0,0	251	298
358	2322	968,178,70,75	3338,795,780,957	222	244
2372	2261	3420,903,750,994	3335,816,529,691	254	286
2	4	11,2,23,3	7,10,4,16	228	285
150	33	76,46,75,73	58,12,3,4	262	234
557	313	177,594,371,394	148,426,210,177	281	262
0	2	0,8,8,0	14,4,6,8	262	267
10	9	5,1,9,4	5,7,0,6	298	298
4	0	6,0,2,0	0,1,1,0	263	298
2	0	0,0,2,0	0,6,0,0	175	261
1	0	0,0,3,0	0,6,0,0	252	263
2	0	0,0,2,0	0,6,0,0	175	263
2	0	0,0,2,0	4,0,2,0	175	263
1	0	0,0,3,0	4,0,2,0	252	263
9	0	8,4,0,4	0,2,0,2	209	209
2	0	5,0,2,0	5,2,5,0	233	233
0	4	0,0,0,2	0,0,0,0	233	182
27	2	6,13,6,7	10,5,0,0	298	298
335	103	53,144,161,139	38,68,39,38	292	298
10	228	4,1,2,2	147,77,103,150	245	260
211	127	89,88,103,99	111,55,20,20	260	238
1	56	0,0,0,0	21,5,17,10	298	298
221	205	92,120,140,122	72,119,138,86	298	274
225	44	268,130,188,154	96,39,16,25	298	259
0	2	2,0,0,0	7,0,2,4	298	298
0	2	2,0,0,0	0,0,2,0	298	298
0	22	1,0,0,0	73,2,1,1	227	298
2472	4001	650,961,1209,712	1013,1877,1771,934	233	288
1848	3091	565,846,954,620	1102,1643,1652,896	225	298
2438	2661	912,1379,1071,616	771,1288,1446,906	298	225
2466	2938	746,1046,1234,686	895,1519,1599,939	239	298
1571	2023	881,698,606,513	864,1216,711,503	212	298
1112	1533	666,729,307,275	550,554,622,376	279	212
4409	2298	1089,2186,2294,1344	978,1333,860,565	265	298
32	108	33,16,7,11	69,62,60,95	298	274
32	17	53,26,14,14	14,10,0,13	247	222
38	48	59,16,13,3	6,13,30,22	256	187
45	33	29,20,8,6	15,24,16,9	244	233
7	1	65,4,0,3	14,0,0,0	218	218
37	322	112,32,14,15	284,243,230,224	298	283
0	48	0,0,2,0	26,51,28,21	242	260
11	6	25,5,2,8	22,7,4,6	298	298
86	27	30,33,20,39	20,15,16,16	298	286
92	55	41,40,29,34	19,32,15,31	286	291
31	127	29,5,0,5	89,41,17,22	298	257
138	91	67,57,52,86	70,18,5,22	257	298
134	3	66,59,54,88	14,7,4,0	257	298
132	44	64,56,52,86	49,21,9,10	257	293
149	43	112,58,24,32	69,18,6,20	298	219
71	47	53,15,2,16	62,28,13,10	219	293
1	55	4,19,2,5	22,40,32,32	231	247
135	60	29,88,93,69	20,47,23,34	298	298
27	7	3,2,0,0	6,0,0,0	186	199
79	139	53,31,29,29	79,41,40,42	298	294
8	14	10,2,0,0	33,0,6,7	298	291
9	9	5,19,2,8	8,25,25,18	298	237
407	630	345,442,304,287	434,448,707,622	298	290
522	511	340,142,121,96	311,180,159,125	224	298
8	0	30,31,18,28	11,6,6,6	292	298
61	15	76,38,28,27	77,19,3,4	289	287
189	182	127,74,179,68	125,77,81,59	256	295
221	181	176,105,186,191	135,92,142,75	298	298
137	146	44,51,102,112	61,68,69,115	251	298
124	146	37,50,94,108	61,68,69,115	246	298
47	32	50,60,28,31	41,37,46,22	298	292
12	5	1,12,5,18	6,8,18,6	297	298
56	139	73,33,48,18	112,32,85,133	232	298
29	15	13,3,0,4	5,5,7,8	187	298
22	27	18,16,10,2	16,18,31,7	245	173
65	92	29,34,11,2	36,62,60,24	212	227
245	619	187,162,164,144	314,362,449,383	279	298
477	201	68,327,240,240	120,420,221,188	271	180
48	9	9,4,4,6	8,4,0,2	221	221
79	9	15,4,10,10	2,4,0,2	298	221
63	9	12,2,8,8	2,4,0,2	298	221
48	15	4,2,12,0	2,0,0,2	248	298
37	15	4,2,12,0	2,0,0,2	221	298
100	2	9,5,16,3	0,0,6,1	221	176
20	11	1,3,0,0	2,2,0,0	298	298
112	83	25,37,47,72	53,68,70,137	221	209
101	154	56,53,43,111	70,44,73,148	209	292
129	116	82,90,101,188	44,43,81,161	292	216
62	109	55,40,20,50	92,37,106,90	235	221
85	133	71,51,38,53	78,57,81,77	221	239
10	6	14,10,21,25	7,2,2,10	227	228
0	5	2,0,0,0	7,2,6,2	207	241
33	14	1,9,12,17	0,6,14,14	298	266
10	14	0,2,0,6	0,6,14,14	266	266
9	14	0,2,3,7	0,6,14,14	298	266
9	4	0,2,3,7	1,0,0,0	298	266
33	4	1,9,12,17	1,0,0,0	298	266
33	12	1,9,12,17	0,2,0,6	298	298
1	9	0,1,0,1	0,2,3,7	251	298
4	67	19,31,14,7	94,88,212,219	248	219
47	67	90,92,140,111	96,87,214,219	248	219
0	109	5,0,7,4	123,149,230,169	204	248
2	182	2,1,5,2	245,284,411,317	230	248
0	182	8,7,0,0	245,284,411,317	235	248
0	89	0,0,0,4	3,4,0,18	267	249
10	20	0,1,4,0	0,0,1,5	195	298
169	127	99,370,382,386	98,271,594,452	227	236
2	2	3,0,0,0	3,1,0,0	256	298
25	134	43,20,13,15	89,101,83,79	216	247
79	59	40,48,44,46	57,82,25,36	227	224
41	292	12,11,5,5	106,79,97,71	298	290
616	307	138,75,88,120	106,77,97,79	298	290
616	330	138,75,88,120	90,44,78,109	298	298
21	488	8,2,7,3	139,95,173,189	253	249
341	488	175,109,86,104	139,95,173,189	248	249
824	927	254,181,422,553	246,192,372,430	249	296
682	545	184,148,262,250	143,113,190,177	296	263
55	130	56,13,7,18	68,23,9,15	241	293
6	34	1,12,10,5	17,3,6,4	298	233
26	80	51,8,11,17	83,41,74,86	233	267
7	4	33,5,2,9	17,5,2,3	236	298
65	58	104,140,175,123	60,115,80,45	287	225
103	79	112,140,345,232	84,76,36,32	225	226
347	399	271,337,237,93	196,246,418,292	298	209
482	617	258,310,729,535	281,417,712,544	236	288
7	60	1,5,0,1	23,57,54,48	244	220
212	7	556,251,171,295	164,27,8,4	264	205
90	2	203,93,96,91	389,37,6,2	194	298
89	7	206,95,96,93	166,27,8,4	194	205
0	2	1,0,0,0	9,2,1,0	225	220
3	0	11,5,2,2	2,0,0,0	298	242
7	0	17,1,3,4	2,0,0,0	298	242
134	128	0,2,0,0	11,0,0,0	225	258
54	49	27,61,73,46	21,39,14,18	298	268
39	68	15,7,20,15	43,45,62,55	215	298
1529	876	379,276,276,331	332,219,95,167	248	256
44	29	48,22,17,21	38,15,21,12	233	251
156	133	47,47,82,76	43,37,62,90	274	235
144	193	19,58,91,89	35,70,103,89	255	274
84	28	15,31,32,20	61,11,6,8	197	298
16	9	8,9,6,9	7,5,4,5	209	205
5	0	4,3,0,8	2,0,0,1	234	280
4	1	51,2,0,0	43,4,0,0	227	298
16	154	4,18,16,18	12,163,142,144	298	298
264	65	9,212,125,125	9,44,25,26	298	200
1	0	10,1,1,7	10,1,1,2	238	298
1	0	4,4,0,0	8,2,1,0	187	298
5	0	4,0,0,0	6,3,0,0	187	298
0	5	15,1,3,0	4,0,0,0	218	187
0	4	12,1,2,0	5,0,0,0	218	187
4	19	17,0,2,0	12,14,15,12	239	208
0	9	0,0,0,2	19,3,7,17	298	283
22	151	10,14,3,12	61,99,54,58	260	283
35	40	14,27,10,25	6,12,7,8	260	290
355	1428	556,28,34,15	881,160,270,152	228	245
971	327	1061,138,161,85	106,4,15,10	228	215
13	12	0,2,6,1	0,4,10,10	259	233
14	6	5,4,0,1	14,2,0,0	238	225
62	4	23,50,23,32	24,0,2,0	246	298
4	18	86,8,0,2	89,32,8,6	246	246
69	77	17,23,33,31	18,40,43,68	251	249
46	31	6,25,36,70	6,32,41,70	203	278
47	90	28,41,37,27	25,76,105,128	298	278
11	48	7,42,24,27	44,68,122,130	236	298
48	0	31,21,17,35	24,0,0,5	232	228
305	380	111,124,116,83	166,227,235,118	219	298
508	421	150,257,207,113	125,220,243,100	298	268
9812	6051	681,382,1099,1052	568,326,462,449	298	263
1999	5567	369,59,140,202	622,320,433,472	262	298
57	150	48,14,23,43	55,47,33,48	266	272
73	16	56,40,31,77	2,6,6,6	290	270
21	61	40,13,15,8	56,51,52,74	298	290
71	81	37,44,55,56	67,39,61,58	298	237
29	88	29,36,49,45	37,50,57,63	298	298
132	47	48,57,97,100	46,37,42,75	273	240
765	371	133,22,33,25	68,20,9,3	250	290
248	63	100,22,8,3	17,2,3,0	298	250
241	505	101,22,8,3	76,27,22,11	298	250
282	614	63,17,22,0	138,30,33,17	207	298
80	95	36,47,35,32	45,43,71,33	241	294
76	1	36,43,34,32	2,2,0,0	241	294
76	133	36,43,34,32	54,84,75,53	241	223
1	133	2,2,0,0	54,84,75,53	294	223
11312	9416	3318,6761,8647,5013	2957,5123,6837,4064	298	255
11309	6498	3318,6762,8647,5013	3708,4613,5395,4198	298	298
8227	6458	3683,5057,5690,4093	2372,3703,4263,2949	255	226
8227	5	3683,5057,5690,4091	0,3,0,0	255	226
7147	9792	2123,3647,4957,2941	4101,6223,9588,7055	226	298
8088	6497	3831,5051,5777,4963	3708,4617,5395,4198	298	298
8087	7910	3803,5040,5755,4942	3497,5189,5488,3817	298	298
8441	6767	3959,5252,6919,5271	3322,4655,4990,3587	298	298
8439	9745	3960,5252,6919,5271	4688,6083,8879,6109	298	298
10	0	0,0,0,0	0,0,2,0	188	173
9	0	3,1,6,6	0,0,2,0	236	173
288	273	44,170,188,117	47,98,126,112	298	254
293	273	44,170,186,117	47,98,126,112	298	254
53	348	8,31,16,7	59,149,184,104	254	298
177	353	36,75,53,30	59,149,182,104	254	298
183	231	62,118,130,126	53,119,99,80	298	279
120	82	19,76,75,76	13,55,51,78	298	298
696	779	364,2944,252,332	381,2927,337,377	260	263
523	983	167,1805,206,154	396,3759,370,460	221	298
98	70	132,23,6,0	139,14,2,3	290	288
560	407	191,117,41,9	122,65,18,7	298	298
251	500	105,74,26,6	157,111,116,38	238	298
336	500	63,27,11,6	157,111,116,38	247	298
336	251	63,27,11,6	105,74,26,6	247	238
572	528	94,51,14,14	292,112,48,22	247	238
69	101	37,46,62,31	45,83,51,37	233	298
38	26	4,0,0,0	6,0,0,0	243	277
5	46	2,0,0,0	7,0,0,0	270	277
105	93	83,73,74,37	64,40,12,17	232	223
3	13	0,2,2,7	8,36,24,19	203	259
2	8	5,0,0,0	2,4,0,0	294	222
51	148	98,79,15,19	118,90,79,104	287	273
126	99	426,70,50,58	369,57,42,64	298	298
174	48	296,101,161,156	413,48,11,34	296	298
36	14	9,47,27,29	5,18,8,5	288	191
20	2	23,12,2,6	2,0,0,0	259	247
6	2	15,0,0,3	2,0,0,0	234	247
