IncLevel1	IncLevel2	IncLevelDifference
0.001	0.012,0.001,0.001,0.0	-0.003
0.0	0.006,0.0,0.0,0.0	-0.002
0.839	1.0,0.0,1.0,NA	0.172
0.164	0.241,0.152,0.1,0.104	0.015
0.02	0.097,0.012,0.041,0.049	-0.03
0.351	0.618,0.461,0.258,0.231	-0.041
0.339	0.448,0.352,0.358,0.434	-0.059
0.531	0.445,0.536,0.521,0.373	0.062
0.222	0.488,0.16,0.0,0.0	0.06
0.771	0.689,0.617,0.848,0.779	0.038
1.0	0.481,1.0,1.0,1.0	0.13
0.872	0.452,NA,NA,NA	0.42
0.778	0.733,1.0,1.0,NA	-0.133
0.481	0.968,0.649,0.27,0.209	-0.043
0.396	0.76,0.631,0.226,0.339	-0.093
0.0	NA,NA,1.0,NA	-1.0
1.0	NA,NA,0.0,NA	1.0
1.0	NA,NA,0.0,NA	1.0
0.39	NA,NA,0.0,0.0	0.39
0.687	1.0,1.0,0.0,0.354	0.099
0.796	1.0,1.0,NA,1.0	-0.204
0.787	NA,NA,1.0,1.0	-0.213
0.783	1.0,0.519,1.0,1.0	-0.097
0.748	1.0,0.791,1.0,1.0	-0.2
0.883	1.0,1.0,1.0,NA	-0.117
0.785	1.0,NA,NA,1.0	-0.215
0.265	0.519,0.602,1.0,0.812	-0.468
0.326	0.628,0.0,0.0,1.0	-0.081
0.058	0.0,NA,NA,0.0	0.058
0.168	0.144,NA,NA,0.0	0.096
0.053	0.0,0.0,0.0,0.0	0.053
1.0	1.0,0.0,NA,0.415	0.528
1.0	1.0,0.0,NA,0.415	0.528
1.0	1.0,0.693,1.0,0.0	0.327
1.0	1.0,0.715,1.0,0.0	0.321
1.0	0.0,NA,NA,NA	1.0
0.889	1.0,1.0,1.0,1.0	-0.111
0.0	0.448,0.0,0.0,NA	-0.149
0.85	0.834,1.0,1.0,1.0	-0.109
0.834	0.834,1.0,1.0,1.0	-0.125
1.0	0.758,1.0,1.0,1.0	0.06
1.0	0.0,1.0,0.0,NA	0.667
0.626	0.0,0.278,NA,NA	0.487
0.559	0.0,NA,NA,NA	0.559
0.058	0.384,0.249,0.0,0.0	-0.1
0.276	0.551,0.15,0.308,0.273	-0.044
0.604	0.5,0.571,0.667,0.714	-0.009
0.376	0.62,0.534,0.177,0.256	-0.021
0.027	0.012,0.02,0.016,0.0	0.015
0.113	0.303,0.263,0.147,0.233	-0.124
0.215	0.185,0.126,0.0,0.255	0.073
0.068	0.039,0.029,0.0,0.016	0.047
0.537	0.338,0.537,1.0,0.0	0.068
0.192	0.543,1.0,0.487,1.0	-0.566
0.039	0.0,0.0,0.0,0.034	0.03
0.026	0.014,0.009,0.0,0.0	0.02
0.62	0.207,0.504,0.62,0.796	0.088
0.068	0.183,0.0,0.0,0.046	0.011
0.524	0.104,0.0,0.0,0.755	0.309
0.499	0.717,0.518,0.478,0.536	-0.063
0.739	0.866,0.746,0.692,0.731	-0.02
0.504	0.738,0.653,0.567,0.492	-0.109
0.916	0.882,0.924,0.753,1.0	0.026
0.928	1.0,1.0,1.0,1.0	-0.072
0.459	0.159,0.0,0.236,0.0	0.36
1.0	0.0,0.555,NA,1.0	0.482
0.529	0.548,0.466,0.352,0.421	0.082
0.5	1.0,NA,NA,0.0	0.0
0.94	0.959,0.819,0.818,1.0	0.041
0.649	0.553,0.679,0.519,0.564	0.07
0.966	1.0,1.0,1.0,1.0	-0.034
0.106	0.051,0.318,0.193,0.0	-0.035
0.777	0.505,0.75,0.81,0.857	0.047
0.773	0.562,0.776,0.915,0.856	-0.004
0.304	0.22,0.195,0.017,0.111	0.168
0.447	0.408,0.303,0.33,0.365	0.096
0.152	0.335,0.188,0.039,0.061	-0.004
0.122	0.347,0.224,0.045,0.049	-0.044
0.611	0.647,0.593,0.376,0.635	0.048
0.183	0.218,0.17,0.249,0.119	-0.006
0.301	0.296,0.278,0.236,0.092	0.075
0.355	0.272,0.281,0.318,0.146	0.101
0.0	0.0,0.269,0.0,0.116	-0.096
0.571	0.47,0.307,1.0,0.228	0.07
0.914	0.707,0.592,1.0,0.392	0.241
0.705	0.657,0.657,1.0,NA	-0.066
0.889	0.732,0.766,0.327,0.686	0.261
0.897	0.845,1.0,0.0,0.686	0.264
0.143	0.0,NA,NA,NA	0.143
0.41	0.494,0.374,0.8,0.883	-0.228
0.953	1.0,1.0,NA,1.0	-0.047
0.226	0.279,0.127,0.254,0.29	-0.011
0.063	0.411,0.121,0.0,0.0	-0.07
0.621	0.75,0.64,0.46,0.531	0.026
0.975	0.989,0.979,1.0,1.0	-0.017
0.985	0.978,1.0,1.0,0.996	-0.008
0.444	0.262,0.098,0.603,0.854	-0.01
0.713	0.421,0.804,1.0,0.812	-0.046
1.0	NA,NA,NA,0.474	0.526
0.741	0.381,0.727,0.729,0.878	0.062
0.382	0.51,0.388,0.169,0.194	0.067
0.585	0.782,0.64,0.407,0.439	0.018
0.012	0.033,0.0,0.0,0.0	0.004
0.381	0.542,0.525,0.539,0.349	-0.108
0.0	0.313,NA,NA,NA	-0.313
0.166	0.347,NA,0.0,NA	-0.007
0.429	0.275,NA,NA,NA	0.154
0.365	0.307,NA,0.0,NA	0.211
0.333	0.307,NA,NA,NA	0.026
0.765	0.7,NA,NA,NA	0.065
0.765	0.333,NA,NA,NA	0.432
0.81	0.667,NA,1.0,NA	-0.023
0.596	0.73,NA,1.0,NA	-0.269
0.325	0.473,NA,NA,NA	-0.148
0.294	1.0,NA,0.473,NA	-0.442
0.348	0.0,NA,NA,NA	0.348
0.261	0.414,0.15,NA,NA	-0.021
0.749	0.898,0.884,0.781,0.483	-0.013
0.257	0.517,0.41,0.137,0.032	-0.017
0.395	0.359,1.0,0.218,0.0	0.001
0.869	0.314,0.856,0.926,0.904	0.119
0.896	0.753,0.858,0.941,0.951	0.02
0.545	0.789,0.511,0.567,0.625	-0.078
0.979	1.0,1.0,0.975,1.0	-0.015
0.986	0.994,0.978,0.989,0.974	0.002
0.171	0.317,0.0,0.0,0.0	0.092
0.289	0.44,0.288,0.254,0.33	-0.039
0.244	0.387,0.248,0.159,0.307	-0.031
0.008	0.013,0.0,0.0,0.0	0.005
0.595	NA,0.284,0.137,0.0	0.455
0.895	0.458,1.0,NA,1.0	0.076
0.551	0.26,0.163,0.126,0.556	0.275
0.684	0.481,0.585,0.736,0.628	0.077
0.428	0.223,0.692,0.686,0.468	-0.089
0.428	0.384,0.599,0.526,0.37	-0.042
1.0	0.794,1.0,1.0,1.0	0.051
0.421	0.471,0.494,0.33,0.305	0.021
0.504	0.569,0.444,0.369,0.356	0.07
0.009	0.024,0.138,0.0,0.159	-0.071
0.903	0.874,0.787,1.0,0.481	0.118
0.843	0.683,0.752,1.0,0.912	0.006
0.277	0.368,0.342,0.483,0.396	-0.12
0.481	0.437,0.543,0.414,0.47	0.015
0.034	0.0,0.012,0.0,0.0	0.031
1.0	0.998,1.0,1.0,0.998	0.001
0.525	0.457,0.425,0.527,0.51	0.045
0.463	0.345,1.0,0.15,0.0	0.089
0.354	1.0,NA,0.102,NA	-0.197
0.0	1.0,NA,NA,NA	-1.0
0.0	0.203,0.0,NA,NA	-0.102
0.0	0.179,0.0,0.0,0.0	-0.045
0.0	0.175,0.0,0.0,0.0	-0.044
0.284	0.576,0.323,0.305,0.284	-0.088
0.371	0.833,0.616,0.505,0.783	-0.313
0.389	0.833,0.614,0.505,0.808	-0.301
0.283	0.333,0.444,0.29,0.388	-0.081
0.259	0.606,0.583,0.58,0.592	-0.331
0.548	0.565,0.533,0.558,0.711	-0.044
0.722	0.486,0.555,0.611,0.642	0.148
0.502	0.456,0.852,0.56,0.572	-0.108
0.737	0.555,0.853,1.0,0.944	-0.101
0.391	0.484,0.132,0.677,0.388	-0.029
0.761	0.545,0.76,0.762,0.792	0.046
0.149	0.243,0.144,0.183,0.031	-0.001
0.135	0.307,0.0,0.0,0.0	0.058
0.708	0.784,0.0,0.784,0.0	0.316
0.197	0.406,0.162,0.233,0.098	-0.028
0.209	0.396,0.232,0.155,0.177	-0.031
0.241	0.428,0.431,0.218,0.265	-0.095
0.032	0.01,0.042,0.035,0.07	-0.007
0.329	0.451,0.397,0.287,0.323	-0.035
0.377	0.411,0.379,0.412,0.495	-0.047
0.0	0.053,0.0,0.0,0.0	-0.013
0.0	0.064,0.0,0.0,0.0	-0.016
0.0	0.5,0.0,0.25,NA	-0.25
0.405	0.501,0.517,0.151,0.0	0.113
1.0	0.0,NA,NA,NA	1.0
1.0	0.0,NA,NA,NA	1.0
1.0	0.0,NA,NA,NA	1.0
0.0	1.0,0.0,NA,NA	-0.5
0.0	0.2,0.0,NA,0.0	-0.067
0.327	0.0,1.0,1.0,1.0	-0.423
0.323	0.657,1.0,NA,NA	-0.506
0.566	0.476,0.621,0.51,0.519	0.034
0.021	0.113,0.031,0.025,0.0	-0.021
0.353	0.459,0.466,0.267,0.236	-0.004
0.59	0.39,1.0,NA,0.0	0.127
0.258	0.482,0.342,0.198,0.198	-0.047
0.963	0.694,0.95,1.0,1.0	0.052
0.167	0.081,0.103,0.579,0.205	-0.075
0.0	0.226,NA,NA,NA	-0.226
0.0	0.047,0.0,0.0,0.0	-0.012
0.0	0.272,0.454,0.249,NA	-0.325
0.532	0.515,0.574,0.716,0.511	-0.047
0.847	0.509,0.615,0.648,0.521	0.274
0.255	0.31,0.241,0.353,0.373	-0.064
0.041	0.618,0.0,0.0,0.041	-0.124
0.592	0.488,0.547,0.546,0.628	0.04
0.262	0.355,0.205,0.288,0.299	-0.025
0.497	0.491,0.433,0.388,0.508	0.042
0.0	0.44,0.44,NA,0.0	-0.293
0.0	0.161,0.161,0.0,0.0	-0.081
0.871	0.462,0.828,1.0,0.591	0.151
0.482	0.281,0.18,0.251,0.063	0.288
0.86	0.831,0.877,0.812,0.896	0.006
0.611	0.59,0.573,0.71,0.66	-0.022
0.0	NA,NA,0.0,0.563	-0.281
0.444	0.463,0.34,0.546,0.69	-0.066
0.943	0.962,0.962,0.931,0.882	0.009
0.113	0.148,0.156,0.153,0.103	-0.027
0.301	0.533,0.295,0.133,0.095	0.037
1.0	0.634,0.835,1.0,1.0	0.133
0.007	0.0,0.0,0.001,0.001	0.007
1.0	0.613,0.74,0.606,0.581	0.365
0.055	0.173,0.078,0.0,0.045	-0.019
0.056	0.39,0.0,0.0,0.0	-0.042
0.283	0.448,0.446,0.291,0.317	-0.093
0.011	0.017,0.039,0.011,0.01	-0.008
0.21	0.286,0.432,0.366,0.519	-0.191
0.114	0.044,0.1,0.133,0.286	-0.027
0.623	0.566,0.551,0.619,0.608	0.037
0.441	0.418,0.556,0.445,0.376	-0.008
0.842	0.673,0.777,0.927,0.929	0.015
0.368	0.347,0.434,0.533,0.373	-0.054
0.212	0.42,0.233,0.131,0.083	-0.005
0.986	1.0,1.0,1.0,1.0	-0.014
0.986	1.0,1.0,1.0,1.0	-0.014
1.0	0.964,0.956,0.955,0.967	0.039
0.884	0.898,0.946,0.88,0.907	-0.024
0.478	0.456,0.425,0.366,0.323	0.086
0.142	0.522,0.4,0.164,0.159	-0.169
0.883	0.88,0.709,0.72,0.565	0.164
0.438	0.589,0.378,0.502,0.433	-0.037
0.444	0.589,0.382,0.508,0.455	-0.04
0.565	0.547,0.493,0.658,0.604	-0.011
0.03	0.059,0.135,0.0,0.0	-0.019
0.676	0.715,0.817,0.661,0.642	-0.033
0.872	1.0,0.74,0.902,0.936	-0.022
0.551	0.418,0.532,0.47,0.443	0.085
0.706	0.427,1.0,1.0,0.616	-0.055
0.967	0.676,1.0,1.0,0.932	0.065
0.924	0.737,0.881,0.871,0.895	0.078
0.0	0.0,0.344,NA,NA	-0.172
0.0	0.085,0.0,NA,0.0	-0.028
0.526	0.611,0.487,0.466,0.554	-0.003
0.566	0.628,0.422,0.602,0.599	0.003
0.245	0.304,0.225,0.226,0.212	0.003
0.711	0.689,0.83,0.939,0.885	-0.125
0.511	0.0,1.0,NA,NA	0.011
1.0	0.903,1.0,1.0,1.0	0.024
0.0	0.422,1.0,NA,NA	-0.711
0.943	0.84,0.964,1.0,1.0	-0.008
0.0	0.0,0.124,0.0,0.0	-0.031
0.367	0.401,0.288,0.287,0.504	-0.003
0.524	0.585,0.437,0.37,0.316	0.097
0.979	0.961,1.0,0.974,1.0	-0.005
0.983	1.0,0.992,1.0,1.0	-0.015
0.271	0.273,0.236,0.284,0.279	0.003
0.024	0.192,0.0,0.0,0.0	-0.024
0.102	0.343,0.309,0.415,0.0	-0.165
0.069	0.338,0.304,0.332,0.144	-0.21
0.048	0.0,0.0,0.0,0.0	0.048
0.309	0.0,0.0,0.0,NA	0.309
0.406	0.0,0.0,0.0,0.0	0.406
0.038	0.092,0.382,0.116,0.419	-0.214
0.801	0.886,1.0,0.708,1.0	-0.098
0.788	0.894,1.0,0.74,1.0	-0.121
0.695	0.755,1.0,0.0,1.0	0.006
0.361	0.284,0.463,0.0,0.409	0.072
0.38	0.268,0.382,0.0,0.314	0.139
1.0	0.609,NA,NA,NA	0.391
1.0	0.51,NA,NA,NA	0.49
0.0	0.0,NA,1.0,NA	-0.5
0.0	0.0,NA,1.0,NA	-0.5
0.892	0.583,0.81,0.953,0.948	0.069
0.0	0.0,0.0,0.0,0.0	0.0
0.641	0.52,0.624,0.684,0.634	0.025
1.0	1.0,1.0,1.0,1.0	0.0
0.721	0.584,0.695,0.737,0.7	0.042
0.022	0.312,NA,0.0,0.0	-0.082
0.015	0.176,NA,0.0,0.0	-0.044
1.0	1.0,0.728,1.0,1.0	0.068
0.669	0.562,0.7,0.669,0.682	0.016
0.526	0.531,0.554,0.496,0.426	0.024
0.226	0.65,0.11,0.043,0.175	-0.018
0.442	0.465,0.412,0.38,0.374	0.034
0.366	0.415,0.428,0.304,0.315	0.001
0.0	0.0,0.003,0.0,0.003	-0.002
0.197	0.194,0.145,0.176,0.2	0.018
0.196	0.188,0.144,0.175,0.202	0.019
0.0	0.0,0.0,NA,1.0	-0.333
0.526	0.567,0.403,0.436,0.379	0.08
0.426	NA,0.572,0.527,0.168	0.004
0.75	0.552,0.058,0.116,0.123	0.538
0.0	0.872,NA,NA,NA	-0.872
0.0	0.327,0.346,NA,NA	-0.337
0.974	0.976,1.0,0.967,1.0	-0.012
0.0	0.333,0.0,NA,NA	-0.167
0.0	0.286,0.0,NA,NA	-0.143
0.725	0.317,0.671,0.602,0.565	0.186
0.252	0.55,0.454,0.0,0.0	0.001
0.492	0.287,0.415,0.625,0.549	0.023
0.918	0.583,0.846,0.975,0.97	0.075
0.002	0.136,0.007,0.0,0.0	-0.034
0.469	0.463,0.387,0.445,0.49	0.023
0.328	0.336,0.339,0.185,0.112	0.085
0.596	0.541,0.453,0.757,0.686	-0.013
0.694	0.819,0.648,0.697,0.701	-0.022
0.354	0.221,0.535,0.499,0.34	-0.045
0.362	0.435,0.334,NA,NA	-0.023
0.467	0.588,NA,NA,NA	-0.121
0.001	0.004,NA,NA,NA	-0.003
0.241	0.145,0.295,0.435,0.166	-0.019
0.712	0.452,0.0,1.0,0.0	0.349
0.693	1.0,NA,0.326,0.0	0.251
0.343	NA,0.806,NA,0.0	-0.06
0.0	0.277,NA,NA,NA	-0.277
0.0	0.289,0.0,NA,NA	-0.144
0.326	0.463,0.396,0.348,0.312	-0.054
0.949	1.0,0.982,1.0,1.0	-0.047
0.719	0.427,0.291,0.562,0.545	0.263
0.59	0.48,0.577,0.631,0.661	0.003
0.997	1.0,1.0,1.0,1.0	-0.003
0.472	0.599,0.777,0.541,0.76	-0.197
0.658	0.419,0.684,0.674,0.505	0.088
0.197	0.299,0.263,0.197,0.221	-0.048
0.37	0.631,0.507,0.339,0.17	-0.042
0.187	0.321,0.218,0.189,0.109	-0.022
0.832	0.662,0.739,0.887,0.928	0.028
0.549	0.443,0.556,0.628,0.811	-0.06
0.128	0.184,0.117,0.026,0.122	0.016
0.087	0.145,0.0,0.026,0.015	0.04
0.443	0.428,0.498,0.449,0.426	-0.007
0.51	0.573,0.449,0.281,0.281	0.114
0.565	0.587,0.563,0.545,0.404	0.04
0.613	0.633,0.538,0.626,0.613	0.01
0.086	0.0,0.136,0.06,0.018	0.032
0.854	0.433,0.7,0.818,0.603	0.215
1.0	1.0,1.0,1.0,0.0	0.25
0.091	0.109,0.174,0.084,0.0	-0.001
0.142	0.132,0.069,0.1,0.0	0.067
0.888	1.0,0.234,1.0,1.0	0.08
0.993	1.0,0.985,0.939,1.0	0.012
0.557	0.559,0.569,0.626,0.634	-0.04
0.571	0.409,0.675,0.737,0.741	-0.07
0.983	1.0,0.979,0.965,0.987	0.0
0.654	NA,NA,NA,0.159	0.495
0.194	NA,NA,0.0,0.742	-0.177
0.112	NA,NA,0.0,0.938	-0.357
0.517	0.404,0.493,0.336,0.59	0.061
0.612	0.699,0.604,0.663,0.505	-0.006
0.458	0.428,0.383,0.425,0.42	0.044
0.294	0.313,0.439,0.267,0.555	-0.1
0.443	0.429,0.434,0.47,0.543	-0.026
0.782	0.539,0.696,0.892,1.0	0.0
0.0	0.0,0.005,0.0,0.0	-0.001
0.065	0.118,0.024,0.0,0.015	0.026
0.0	0.041,0.0,0.0,0.0	-0.01
0.15	0.136,0.076,0.06,0.079	0.062
0.423	0.403,0.518,0.554,0.387	-0.043
0.482	0.499,0.375,0.41,0.546	0.024
0.9	1.0,1.0,1.0,0.805	-0.051
0.414	0.337,0.059,0.348,0.354	0.14
0.129	0.0,0.0,0.0,0.086	0.108
0.575	0.847,0.666,0.878,0.592	-0.171
0.63	0.44,0.419,0.747,0.673	0.06
0.762	0.665,1.0,0.83,0.666	-0.028
0.011	0.049,0.022,0.025,0.0	-0.013
0.0	0.0,0.143,0.0,0.0	-0.036
0.008	0.0,0.0,0.0,0.0	0.008
0.857	0.667,0.4,1.0,1.0	0.09
0.02	0.017,0.015,0.0,0.0	0.012
0.0	0.007,0.0,0.101,0.0	-0.027
0.758	0.0,0.0,NA,NA	0.758
0.148	0.0,0.0,0.0,0.0	0.148
1.0	0.993,1.0,0.989,0.994	0.006
0.0	0.0,0.192,0.0,0.0	-0.048
0.506	0.313,0.486,0.518,0.604	0.026
0.0	NA,NA,0.635,NA	-0.635
0.325	0.399,0.514,0.293,0.388	-0.073
0.321	0.34,0.42,0.246,0.263	0.004
0.446	0.521,0.541,0.522,0.546	-0.086
0.331	0.343,0.476,0.353,0.413	-0.065
0.575	0.527,0.496,0.458,0.352	0.117
0.374	0.451,0.377,0.164,0.291	0.053
0.492	0.575,0.549,0.567,0.689	-0.103
0.411	0.365,0.4,0.281,0.261	0.084
0.925	0.91,1.0,1.0,1.0	-0.052
0.96	1.0,1.0,1.0,1.0	-0.04
0.0	NA,0.336,1.0,0.0	-0.445
0.378	0.322,0.276,0.345,0.404	0.041
0.227	0.234,0.174,0.141,0.205	0.039
0.629	0.544,0.448,0.574,0.63	0.08
0.0	0.597,1.0,0.0,NA	-0.532
0.0	0.6,1.0,0.0,NA	-0.533
0.06	0.126,0.013,0.045,0.217	-0.04
0.442	0.446,0.485,0.372,0.483	-0.005
0.607	0.876,NA,0.306,NA	0.016
0.123	0.078,0.161,0.031,0.244	-0.006
0.513	0.54,0.39,0.521,0.43	0.043
0.852	0.794,0.871,0.794,0.706	0.061
0.448	0.2,0.466,0.735,0.104	0.072
0.032	0.167,0.058,0.05,0.039	-0.046
0.545	0.538,0.604,0.641,0.681	-0.071
0.432	0.473,0.378,0.246,0.326	0.076
0.013	0.0,0.011,0.059,0.0	-0.004
0.008	0.019,0.015,0.0,0.0	-0.001
1.0	0.697,1.0,1.0,1.0	0.076
1.0	0.959,1.0,1.0,1.0	0.01
1.0	0.72,1.0,1.0,1.0	0.07
1.0	0.808,0.0,NA,NA	0.596
1.0	0.0,0.0,NA,NA	1.0
0.306	0.283,0.264,0.272,0.274	0.033
0.441	0.471,0.584,0.329,0.303	0.019
0.227	0.32,0.227,0.525,0.0	-0.041
0.645	0.501,0.454,0.862,0.0	0.191
0.858	NA,1.0,1.0,1.0	-0.142
1.0	0.858,1.0,NA,NA	0.071
0.597	0.748,0.0,NA,0.331	0.237
0.0	0.204,0.0,NA,0.0	-0.068
1.0	1.0,1.0,NA,0.901	0.033
0.433	0.404,0.283,0.14,0.307	0.149
0.071	0.038,0.081,0.055,0.058	0.013
0.883	0.461,0.666,0.904,0.92	0.145
0.444	1.0,0.614,0.027,0.357	-0.055
0.0	0.483,0.457,NA,0.627	-0.522
0.743	0.59,0.675,0.792,0.915	-0.0
0.717	0.536,0.649,0.774,0.882	0.007
0.514	0.503,0.495,0.424,0.516	0.03
0.423	0.419,0.472,0.401,0.375	0.006
0.225	0.385,0.472,0.422,0.335	-0.178
0.515	0.483,0.509,0.523,0.449	0.024
0.462	0.373,0.495,0.43,0.369	0.045
0.629	0.56,0.602,0.613,0.696	0.011
1.0	1.0,1.0,0.986,1.0	0.004
0.453	0.294,0.419,0.435,0.466	0.05
0.466	0.466,0.457,0.392,0.313	0.059
0.26	0.317,0.125,0.201,0.0	0.099
0.008	0.018,0.0,0.0,0.0	0.004
0.504	0.329,0.421,0.503,0.456	0.077
0.578	0.568,0.449,0.569,0.5	0.056
0.929	1.0,1.0,1.0,1.0	-0.071
0.749	0.522,0.689,0.755,0.58	0.113
0.528	0.328,0.428,0.468,0.521	0.092
0.399	0.558,0.469,0.333,0.337	-0.025
1.0	0.905,NA,1.0,1.0	0.032
0.757	0.0,1.0,NA,NA	0.257
0.946	0.612,0.946,0.987,1.0	0.06
0.687	0.352,0.601,0.82,0.712	0.066
0.867	0.859,0.941,0.667,0.875	0.032
0.74	0.136,0.202,0.716,0.0	0.476
0.581	0.754,0.645,0.704,0.676	-0.114
0.632	NA,NA,1.0,NA	-0.368
0.206	0.4,0.5,0.407,0.333	-0.204
0.129	0.412,0.5,0.3,0.278	-0.243
0.669	0.302,0.752,0.431,0.431	0.19
0.121	0.231,0.286,0.043,0.222	-0.075
0.17	0.355,0.497,0.236,0.141	-0.137
0.679	0.731,0.717,0.536,0.185	0.137
0.734	0.579,0.605,0.534,0.647	0.143
0.096	0.125,0.261,0.1,0.0	-0.025
1.0	0.61,NA,1.0,NA	0.195
0.706	0.393,0.286,0.0,1.0	0.286
0.05	0.003,0.0,0.13,0.0	0.017
0.806	1.0,1.0,1.0,NA	-0.194
0.099	0.303,0.101,0.019,0.017	-0.011
0.142	0.408,0.162,0.031,0.029	-0.016
0.255	0.463,0.333,0.144,0.174	-0.024
0.0	0.0,0.151,0.056,0.164	-0.093
0.495	0.539,0.466,0.6,0.481	-0.026
0.529	0.562,0.571,1.0,0.7	-0.179
0.505	0.614,0.658,0.558,0.541	-0.088
0.356	0.685,0.878,0.0,0.869	-0.252
0.654	0.438,0.487,0.509,0.488	0.173
0.597	0.514,0.388,0.6,0.543	0.086
0.723	0.726,0.611,0.481,0.639	0.109
0.565	0.556,0.466,0.513,0.602	0.031
0.545	0.569,0.547,0.567,0.442	0.014
0.642	0.669,0.579,0.672,0.693	-0.011
0.442	0.0,0.284,0.373,0.373	0.184
0.495	0.524,0.492,0.431,0.439	0.023
0.448	0.568,0.393,0.408,0.338	0.021
0.556	0.504,0.648,0.269,0.58	0.056
0.8	0.833,0.812,0.0,0.0	0.389
0.964	0.894,0.849,0.944,0.613	0.139
0.869	0.628,0.565,1.0,1.0	0.071
0.211	0.03,0.0,NA,0.0	0.201
0.2	0.0,0.0,NA,0.0	0.2
0.859	0.516,0.872,0.868,1.0	0.045
0.0	0.289,0.709,0.0,0.52	-0.38
1.0	NA,NA,0.0,0.0	1.0
0.265	0.358,NA,NA,NA	-0.093
0.0	0.0,0.003,0.0,0.0	-0.001
0.0	0.02,0.008,0.013,0.0	-0.01
0.305	0.255,0.199,0.125,0.138	0.126
0.637	0.449,0.525,0.722,0.722	0.032
1.0	0.98,1.0,0.991,0.981	0.012
1.0	1.0,1.0,1.0,0.957	0.011
0.468	0.436,0.367,0.644,0.615	-0.048
0.354	0.407,0.466,0.399,0.409	-0.066
0.655	0.551,0.871,0.739,1.0	-0.135
0.844	0.241,0.816,1.0,1.0	0.08
0.5	0.286,NA,1.0,NA	-0.143
0.115	0.177,0.0,0.0,0.0	0.071
0.0	0.0,0.001,0.003,0.0	-0.001
0.466	0.464,0.445,0.576,0.582	-0.051
0.0	0.071,0.0,0.0,NA	-0.024
0.709	0.553,0.632,0.673,0.481	0.124
0.589	0.544,0.486,0.517,0.427	0.095
0.653	0.52,0.491,0.626,0.676	0.075
0.0	0.085,0.094,0.833,0.071	-0.271
0.962	0.547,0.895,0.976,0.955	0.119
0.308	0.238,0.216,0.491,0.717	-0.107
0.43	0.427,0.347,0.696,0.619	-0.092
0.522	0.311,0.367,0.374,0.408	0.157
0.899	0.659,0.765,0.882,0.855	0.109
0.0	0.599,0.503,0.527,0.609	-0.559
0.0	0.436,0.431,0.39,0.604	-0.465
0.267	0.403,0.405,0.369,0.477	-0.146
0.266	0.679,0.526,0.536,0.537	-0.303
0.264	0.439,0.368,0.305,0.273	-0.082
0.64	0.366,0.431,0.233,0.323	0.302
1.0	0.759,0.85,0.906,0.874	0.153
0.141	0.43,0.298,0.3,0.285	-0.187
0.537	0.539,0.51,0.614,0.604	-0.03
0.651	0.703,0.727,0.827,0.806	-0.115
0.0	0.288,0.334,0.039,0.088	-0.187
0.155	0.261,0.14,0.038,0.028	0.038
0.485	0.229,NA,NA,1.0	-0.13
0.0	0.0,0.0,0.0,0.477	-0.119
0.0	0.0,0.0,0.0,0.419	-0.105
0.513	0.52,0.765,0.81,0.823	-0.217
0.623	NA,0.75,NA,0.429	0.033
0.688	1.0,1.0,1.0,0.0	-0.062
0.815	1.0,1.0,1.0,0.268	-0.002
0.381	0.59,0.406,0.444,0.23	-0.036
0.615	0.644,0.575,0.673,0.75	-0.045
0.32	0.475,0.336,0.193,0.34	-0.016
0.169	0.507,0.178,0.124,0.097	-0.057
0.44	0.405,0.475,0.406,0.406	0.017
0.968	0.977,0.981,0.984,0.983	-0.013
0.625	0.419,0.7,1.0,1.0	-0.155
0.128	0.363,0.469,0.0,0.469	-0.197
1.0	0.572,1.0,NA,1.0	0.143
1.0	0.975,1.0,1.0,1.0	0.006
1.0	0.97,1.0,1.0,1.0	0.008
0.211	0.482,0.4,0.0,0.0	-0.01
0.217	0.45,0.282,0.164,0.0	-0.007
0.0	0.583,NA,NA,NA	-0.583
0.578	0.432,0.61,0.563,0.482	0.056
0.195	0.0,0.66,0.493,0.0	-0.093
0.731	0.552,0.453,0.68,0.63	0.152
1.0	0.494,NA,1.0,NA	0.253
0.408	0.631,0.442,0.35,0.307	-0.025
0.568	0.66,0.623,0.567,0.594	-0.043
0.0	0.0,0.003,0.0,0.0	-0.001
0.751	0.519,0.665,0.727,0.789	0.076
0.223	0.233,0.262,0.204,0.168	0.006
0.499	0.388,0.537,0.512,0.437	0.03
0.972	0.929,0.896,1.0,1.0	0.016
0.638	0.449,0.595,0.653,0.668	0.047
0.633	0.715,0.675,0.636,0.669	-0.041
0.112	0.239,0.118,0.023,0.043	0.006
0.457	0.368,0.31,0.454,0.432	0.066
0.593	0.775,0.563,0.693,0.853	-0.128
0.426	NA,0.357,0.426,0.481	0.005
0.954	0.63,0.918,0.973,0.981	0.079
0.978	0.476,0.956,0.986,0.983	0.128
0.977	0.578,0.943,0.982,0.98	0.106
1.0	0.276,0.542,0.82,0.774	0.397
0.42	0.434,0.425,0.4,0.377	0.011
0.295	0.37,0.307,0.201,0.285	0.004
0.556	0.433,0.536,0.533,0.527	0.049
0.365	0.465,0.356,0.353,0.282	0.001
0.771	0.635,0.814,0.772,0.778	0.021
0.214	0.267,0.342,0.135,0.115	-0.001
0.496	0.469,0.251,0.413,0.652	0.05
0.594	0.837,0.587,0.801,0.706	-0.139
1.0	0.492,1.0,1.0,1.0	0.127
