ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
463	86	88	172,101,36,23	117,58,61,70	262	218	0.701608043996	1.0	0.448	0.55,0.592,0.329,0.215	0.027
464	27	7	59,21,4,4	79,21,9,6	288	291	0.000150195627767	0.006466487027731913	0.796	0.43,0.503,0.31,0.402	0.385
465	42	54	30,24,25,13	30,32,22,47	269	270	0.747896362364	1.0	0.438	0.501,0.429,0.533,0.217	0.018
466	96	48	28,50,48,39	25,22,22,37	278	270	0.364084688043	0.8672189714004592	0.66	0.521,0.688,0.679,0.506	0.061
467	86	48	24,18,32,27	65,19,21,14	180	276	0.08003014593	0.38888434988315534	0.733	0.361,0.592,0.7,0.747	0.133
468	120	63	169,46,69,89	65,31,42,28	247	278	0.563511048406	1.0	0.682	0.745,0.625,0.649,0.782	-0.018
469	4	4	1,1,0,0	25,2,0,0	287	298	1	1.0	0.509	0.04,0.342,NA,NA	0.318
470	42	158	32,31,11,22	64,103,69,43	239	298	0.373412010557	0.8784616276558331	0.249	0.384,0.273,0.166,0.389	-0.054
472	13	0	24,8,1,5	44,6,0,2	193	254	9.5616790572e-05	0.004972073109744	1.0	0.418,0.637,1.0,0.767	0.295
475	12	6	5,0,0,0	2,0,0,0	234	176	1	1.0	0.601	0.653,NA,NA,NA	-0.052
476	36	4	26,2,6,2	1,0,0,0	298	176	0.000739139331425	0.019862509282051678	0.842	0.939,1.0,1.0,1.0	-0.143
477	20	30	4,0,4,2	2,11,12,11	204	224	0.070600929026	0.35737815400771683	0.423	0.687,0.0,0.268,0.166	0.143
482	71	96	33,71,24,36	62,41,39,36	287	264	0.534600079676	1.0	0.405	0.329,0.614,0.361,0.479	-0.041
485	104	59	22,48,46,35	19,33,34,24	203	202	0.290201949445	0.7793234965091983	0.637	0.535,0.591,0.574,0.592	0.064
486	148	135	70,62,87,131	34,93,68,50	280	233	0.285875564931	0.7763791398146568	0.477	0.631,0.357,0.516,0.686	-0.071
487	39	24	41,27,39,16	15,17,5,7	245	272	0.107496828419	0.45498657609902327	0.643	0.752,0.638,0.896,0.717	-0.108
488	12	0	32,17,16,11	3,0,0,0	298	214	1	1.0	1.0	0.885,1.0,1.0,1.0	0.029
490	89	149	55,29,36,16	116,84,107,99	199	297	0.00675415615922	0.08209594781400097	0.471	0.414,0.34,0.334,0.194	0.15
491	242	49	64,125,50,67	54,13,10,17	263	257	0.378029250893	0.8825825775950857	0.828	0.537,0.904,0.83,0.794	0.062
493	2	0	2,0,0,2	2,0,0,0	222	197	1	1.0	1.0	0.47,NA,NA,1.0	0.265
494	73	74	39,0,0,0	28,0,2,2	282	244	1	1.0	0.46	0.547,NA,0.0,0.0	0.278
497	256	158	87,156,159,88	79,102,67,71	298	236	0.703110624813	1.0	0.562	0.466,0.548,0.653,0.495	0.022
498	1	0	0,0,0,0	2,2,6,6	238	174	4.85080944619e-05	0.0028421168511445854	1.0	0.0,0.0,0.0,0.0	1.0
500	54	14	30,27,18,32	13,11,2,3	298	274	0.9284002156	1.0	0.78	0.68,0.693,0.892,0.907	-0.013
501	0	8	3,0,0,0	5,0,1,4	298	212	1	1.0	0.0	0.299,NA,0.0,0.0	-0.1
502	15	250	9,2,5,7	42,93,128,80	252	298	0.940883551488	1.0	0.066	0.202,0.025,0.044,0.094	-0.025
505	7	27	34,6,0,0	53,25,10,11	197	227	0.772699987346	1.0	0.23	0.425,0.217,0.0,0.0	0.07
506	0	3	3,0,0,0	10,0,0,0	228	192	1	1.0	0.0	0.202,NA,NA,NA	-0.202
507	0	7	0,0,0,1	3,9,0,0	231	212	1	1.0	0.0	0.0,0.0,NA,1.0	-0.333
508	19	305	1,2,2,1	205,216,202,167	191	298	5.48040256509e-08	1.1549227300326504e-05	0.089	0.008,0.014,0.015,0.009	0.077
509	32	29	43,30,3,11	53,22,10,3	261	213	0.892955529854	1.0	0.474	0.398,0.527,0.197,0.75	0.006
510	38	50	41,31,3,10	48,41,21,29	298	290	0.225735290761	0.6860419748151667	0.425	0.454,0.424,0.122,0.251	0.112
511	10	50	10,2,2,0	48,41,21,29	213	290	0.0692236551074	0.35388548250003926	0.214	0.221,0.062,0.115,0.0	0.114
512	46	50	45,22,9,17	52,42,21,30	213	290	0.153734042484	0.560009421564018	0.556	0.541,0.416,0.368,0.436	0.116
513	212	78	123,78,45,50	75,21,14,11	248	240	0.856653878415	1.0	0.725	0.613,0.782,0.757,0.815	-0.017
514	110	167	129,45,40,43	100,63,81,83	297	248	0.733980138616	1.0	0.355	0.519,0.374,0.292,0.302	-0.017
515	164	174	44,86,39,41	33,63,45,24	298	281	0.141273696748	0.5309660378649268	0.471	0.557,0.563,0.45,0.617	-0.076
516	205	156	99,102,117,114	98,85,83,80	298	273	0.769593828721	1.0	0.546	0.481,0.524,0.564,0.566	0.012
517	8	156	28,16,2,6	99,84,81,78	252	273	0.0110856863755	0.11038079022736196	0.053	0.235,0.171,0.026,0.077	-0.074
518	110	248	37,47,68,53	176,122,119,143	247	298	0.340035277927	0.8357895965744064	0.349	0.202,0.317,0.408,0.309	0.04
520	16	0	317,16,8,5	20,0,2,0	235	235	0.0512114728723	0.29419044100529296	1.0	0.941,1.0,0.8,1.0	0.065
522	1	23	3,2,0,0	34,9,4,8	157	224	0.444474856963	0.9486585160077612	0.058	0.112,0.241,0.0,0.0	-0.03
525	12	14	52,7,4,4	33,15,2,7	251	244	0.813539697099	1.0	0.455	0.605,0.312,0.66,0.357	-0.028
526	13	34	19,3,1,2	57,2,24,21	228	293	0.202873070889	0.6416301546915925	0.329	0.3,0.658,0.051,0.109	0.05
527	7	6	27,14,0,2	33,2,0,3	236	265	1	1.0	0.567	0.479,0.887,NA,0.428	-0.031
534	5	0	11,2,0,0	6,0,0,0	289	298	1	1.0	1.0	0.654,1.0,NA,NA	0.173
535	0	6	1,0,0,0	8,0,0,0	298	298	1	1.0	0.0	0.111,NA,NA,NA	-0.111
536	0	6	1,0,0,0	8,0,0,1	298	298	1	1.0	0.0	0.111,NA,NA,0.0	-0.056
537	0	6	1,0,0,0	8,0,0,0	298	298	1	1.0	0.0	0.111,NA,NA,NA	-0.111
538	2	0	0,0,0,0	2,0,0,0	298	298	1	1.0	1.0	0.0,NA,NA,NA	1.0
539	2	0	0,0,0,0	2,0,0,0	298	298	1	1.0	1.0	0.0,NA,NA,NA	1.0
540	57	34	25,24,32,13	14,9,24,8	298	247	0.88916982598	1.0	0.582	0.597,0.689,0.525,0.574	-0.014
541	41	37	9,12,26,14	14,27,11,18	298	298	0.486828246484	0.9805132288339719	0.526	0.391,0.308,0.703,0.437	0.066
542	2	0	3,0,0,0	4,4,0,0	276	233	1	1.0	1.0	0.388,0.0,NA,NA	0.806
544	12	20	30,4,5,8	6,1,7,8	263	298	0.0228791142682	0.17025191912840223	0.405	0.85,0.819,0.447,0.531	-0.257
547	12	24	30,4,5,8	32,1,7,12	263	263	0.199624967029	0.6358777788258679	0.333	0.484,0.8,0.417,0.4	-0.192
548	0	4	4,0,0,0	26,0,0,4	253	263	1	1.0	0.0	0.138,NA,NA,0.0	-0.069
549	4	4	6,2,0,0	26,0,0,4	256	263	1	1.0	0.507	0.192,1.0,NA,0.0	0.11
551	4	6	16,2,7,0	1,14,8,6	266	196	0.758500883115	1.0	0.329	0.922,0.095,0.392,0.0	-0.023
552	6	5	15,17,10,17	20,18,7,9	298	266	0.849475471257	1.0	0.517	0.401,0.457,0.56,0.628	0.005
553	81	63	71,99,125,92	42,59,75,63	240	244	0.288507608028	0.777444776678846	0.567	0.632,0.63,0.629,0.598	-0.055
555	76	93	43,10,23,36	51,38,53,57	298	272	0.0907559223221	0.41768587698584875	0.427	0.435,0.194,0.284,0.366	0.107
557	45	4	54,14,27,18	3,0,0,1	259	298	0.0232069577428	0.17089185466220516	0.928	0.954,1.0,1.0,0.954	-0.049
558	42	0	6,6,6,4	1,0,0,0	298	206	1	1.0	1.0	0.806,1.0,1.0,1.0	0.048
559	2	0	2,0,0,0	1,0,0,0	247	206	1	1.0	1.0	0.625,NA,NA,NA	0.375
560	2	42	2,0,0,0	6,6,6,4	247	298	0.550561660252	1.0	0.054	0.287,0.0,0.0,0.0	-0.018
564	68	6	91,46,52,30	29,4,0,0	298	298	0.644023556573	1.0	0.919	0.758,0.92,1.0,1.0	-0.0
565	0	41	4,0,0,0	123,37,16,33	263	298	1	1.0	0.0	0.036,0.0,0.0,0.0	-0.009
566	0	2	2,0,0,0	17,0,0,0	227	272	1	1.0	0.0	0.124,NA,NA,NA	-0.124
572	22	187	71,32,2,1	134,134,21,17	251	251	0.0253899330104	0.18245622042604945	0.105	0.346,0.193,0.087,0.056	-0.065
573	4	0	0,0,0,2	2,5,0,1	294	295	1	1.0	1.0	0.0,0.0,NA,0.667	0.778
574	4	0	0,0,0,2	2,5,0,1	275	295	1	1.0	1.0	0.0,0.0,NA,0.682	0.773
575	62	60	38,15,16,19	68,21,11,21	242	194	0.321854338469	0.818842509234432	0.453	0.309,0.364,0.538,0.42	0.045
576	81	90	105,47,53,62	85,55,42,53	298	248	0.285749664523	0.7763791398146568	0.428	0.507,0.416,0.512,0.493	-0.054
577	13	72	72,3,5,2	92,48,35,47	257	298	0.958858392587	1.0	0.173	0.476,0.068,0.142,0.047	-0.01
578	85	328	67,50,39,51	147,124,311,259	226	245	0.987188467175	1.0	0.219	0.331,0.304,0.12,0.176	-0.014
579	2	18	0,0,0,2	2,9,2,2	298	283	0.271707081829	0.7602481870323662	0.095	0.0,0.0,0.0,0.487	-0.027
583	98	17	112,68,71,80	42,24,26,10	285	242	0.0828267854412	0.3936973203370799	0.83	0.694,0.706,0.699,0.872	0.087
584	109	86	85,20,66,111	59,5,32,59	282	233	0.0827548942196	0.3936973203370799	0.512	0.543,0.768,0.63,0.609	-0.125
585	269	17	80,45,76,104	89,4,4,2	298	294	0.15841537237	0.56633495622275	0.94	0.47,0.917,0.949,0.981	0.111
586	1	0	10,4,0,4	13,3,5,0	186	298	0.00499580932838	0.07018673877485444	1.0	0.552,0.681,0.0,1.0	0.442
588	0	2	2,0,0,0	0,0,0,0	295	273	1	1.0	0.0	1.0,NA,NA,NA	-1.0
598	41	12	32,30,9,5	15,13,2,6	298	245	0.286043745342	0.7763791398146568	0.737	0.637,0.655,0.787,0.407	0.115
599	57	80	32,33,11,11	70,47,24,12	298	245	0.399869343348	0.9021159786084393	0.369	0.273,0.366,0.274,0.43	0.033
601	19	4	5,6,6,2	17,2,2,5	224	203	0.0166695870894	0.14081229262860254	0.811	0.21,0.731,0.731,0.266	0.327
608	4	0	13,9,8,6	27,5,4,4	276	298	0.000876536429133	0.021634277982617914	1.0	0.342,0.66,0.683,0.618	0.424
609	61	50	46,35,99,134	67,71,44,89	209	233	0.635395748491	1.0	0.576	0.434,0.355,0.715,0.627	0.043
610	0	49	2,3,0,2	67,71,45,89	209	233	0.960052282928	1.0	0.0	0.032,0.045,0.0,0.024	-0.025
612	23	12	61,18,10,23	106,19,3,7	223	265	0.428283862025	0.9347940075392176	0.695	0.406,0.53,0.798,0.796	0.062
614	78	50	70,38,35,48	59,44,14,28	298	293	0.675774314564	1.0	0.605	0.538,0.459,0.711,0.628	0.021
615	76	931	22,40,65,36	305,259,478,384	272	298	0.0824784651891	0.3936973203370799	0.082	0.073,0.145,0.13,0.093	-0.028
616	1040	621	324,251,491,427	263,173,188,176	298	244	0.588567457966	1.0	0.578	0.502,0.543,0.681,0.665	-0.02
617	48	85	85,37,44,47	92,43,42,81	207	240	0.110592944242	0.4617457234045548	0.396	0.517,0.499,0.548,0.402	-0.096
619	231	390	254,131,140,148	285,212,378,358	232	267	0.626259123552	1.0	0.405	0.506,0.416,0.299,0.322	0.019
620	2	2	8,7,2,5	16,5,4,4	239	262	0.681542245678	1.0	0.523	0.354,0.605,0.354,0.578	0.05
630	2	6	14,0,0,0	16,2,0,2	281	298	1	1.0	0.261	0.481,0.0,NA,0.0	0.101
632	8	5	24,4,3,1	9,1,1,2	298	298	0.426381551765	0.9324040050612016	0.615	0.727,0.8,0.75,0.333	-0.038
633	0	2	26,0,2,0	17,0,0,0	298	289	1	1.0	0.0	0.597,NA,1.0,NA	-0.798
634	29	35	21,23,13,26	35,36,18,30	226	252	0.570969927029	1.0	0.48	0.401,0.416,0.446,0.491	0.041
635	69	12	57,29,21,36	0,0,0,0	298	270	9.42802846904e-09	3.1458188325030136e-06	0.839	1.0,1.0,1.0,1.0	-0.161
637	4	41	35,3,0,0	90,35,10,8	298	242	0.218838805242	0.6719559633350982	0.073	0.24,0.065,0.0,0.0	-0.003
638	4	39	11,3,0,0	86,33,8,8	298	242	0.852901290879	1.0	0.077	0.094,0.069,0.0,0.0	0.036
639	124	312	48,0,0,0	78,1,0,0	298	229	1	1.0	0.234	0.321,0.0,NA,NA	0.074
640	286	646	28,1,0,0	45,0,0,0	293	298	1	1.0	0.31	0.388,1.0,NA,NA	-0.384
641	30	1	6,13,9,8	13,0,0,6	247	298	0.0151799096241	0.13241908090391372	0.973	0.358,1.0,1.0,0.617	0.229
644	0	4	104,2,0,0	94,2,4,1	298	298	0.00600924937306	0.07673410239609038	0.0	0.525,0.5,0.0,0.0	-0.256
645	0	2	56,0,0,0	79,0,1,0	298	298	1	1.0	0.0	0.415,NA,0.0,NA	-0.207
648	2	2	1,0,0,0	11,4,3,0	298	298	1	1.0	0.5	0.083,0.0,0.0,NA	0.472
650	8	0	10,4,1,0	17,2,2,0	298	286	1	1.0	1.0	0.361,0.657,0.324,NA	0.553
651	0	8	7,0,0,0	15,5,0,2	220	298	1	1.0	0.0	0.387,0.0,NA,0.0	-0.129
654	99	112	65,50,59,82	64,73,133,106	217	231	0.268227466364	0.7547313951661673	0.485	0.519,0.422,0.321,0.452	0.056
655	0	2	1,0,0,0	1,4,0,0	271	230	1	1.0	0.0	0.459,0.0,NA,NA	-0.23
656	146	183	100,32,33,35	92,70,55,31	247	279	0.868037236839	1.0	0.474	0.551,0.341,0.404,0.56	0.01
657	20	5	23,11,10,7	4,5,0,2	218	182	0.654157009736	1.0	0.77	0.828,0.647,1.0,0.745	-0.035
658	21	52	25,11,6,6	35,30,36,33	252	233	0.542642323539	1.0	0.272	0.398,0.253,0.134,0.144	0.04
659	111	272	69,42,78,47	124,89,177,216	217	258	0.885779029154	1.0	0.327	0.398,0.359,0.344,0.206	0.0
660	18	141	8,3,10,4	53,69,124,97	241	249	0.0684355420535	0.35220554033703594	0.117	0.135,0.043,0.077,0.041	0.043
665	2	0	0,0,0,0	6,0,0,2	231	285	1	1.0	1.0	0.0,NA,NA,0.0	1.0
666	2	5	4,2,0,0	6,0,0,0	298	271	1	1.0	0.267	0.377,1.0,NA,NA	-0.421
667	22	37	15,0,2,1	28,23,22,12	241	260	0.00152154252213	0.03076897100307333	0.391	0.366,0.0,0.089,0.082	0.257
668	20	37	24,4,2,4	28,23,22,12	298	260	0.174573810903	0.596317365469913	0.32	0.428,0.132,0.073,0.225	0.106
670	36	35	31,3,9,19	48,5,11,16	279	246	0.402681312341	0.904790109210642	0.476	0.363,0.346,0.419,0.511	0.066
672	12	52	35,3,0,4	57,17,2,3	188	298	0.418051760251	0.9236878692365096	0.268	0.493,0.219,0.0,0.679	-0.08
673	222	4	122,40,14,75	24,1,2,6	209	176	5.57944273526e-05	0.0031464913678846537	0.979	0.811,0.971,0.855,0.913	0.092
677	1	0	1,0,0,0	2,0,0,0	204	298	1	1.0	1.0	0.422,NA,NA,NA	0.578
678	72	131	27,14,34,19	43,23,61,47	202	207	0.903362126382	1.0	0.36	0.392,0.384,0.364,0.293	0.002
682	2	0	8,2,0,2	1,0,0,0	230	264	1	1.0	1.0	0.902,1.0,NA,1.0	0.033
683	35	140	211,21,0,1	72,15,17,23	298	206	0.464683652125	0.9639534013861304	0.147	0.67,0.492,0.0,0.029	-0.151
686	5	0	9,0,0,2	7,0,0,0	279	224	1	1.0	1.0	0.508,NA,NA,1.0	0.246
688	60	48	30,35,7,6	12,11,19,10	281	287	0.978281702434	1.0	0.561	0.719,0.765,0.273,0.38	0.027
689	225	103	80,84,90,39	44,27,44,18	281	287	0.904722137282	1.0	0.691	0.65,0.761,0.676,0.689	-0.003
690	146	0	128,44,34,32	0,0,1,0	190	166	1	1.0	1.0	1.0,1.0,0.967,1.0	0.008
691	3	3	0,3,3,1	4,0,5,2	298	271	0.361275372269	0.865299877018638	0.476	0.0,1.0,0.353,0.313	0.059
692	0	3	0,1,2,1	4,0,5,2	298	271	0.489374500569	0.9826757774715527	0.0	0.0,1.0,0.267,0.313	-0.395
693	22	9	3,0,0,0	0,0,0,0	253	298	1	1.0	0.742	1.0,NA,NA,NA	-0.258
696	0	6	4,0,0,0	7,3,4,2	185	235	0.530497053818	1.0	0.0	0.421,0.0,0.0,0.0	-0.105
697	15	0	23,7,4,4	1,0,0,0	298	249	1	1.0	1.0	0.951,1.0,1.0,1.0	0.012
699	12	51	3,6,6,4	22,36,6,7	185	268	0.688871456038	1.0	0.254	0.165,0.194,0.592,0.453	-0.097
704	61	7	117,25,12,7	21,7,8,8	203	215	0.013468301576	0.12200696721788235	0.902	0.855,0.791,0.614,0.481	0.217
707	42	66	53,32,33,26	84,62,34,30	233	264	0.712392813505	1.0	0.419	0.417,0.369,0.524,0.495	-0.032
708	8	162	8,5,3,0	49,56,62,44	298	298	0.655068013351	1.0	0.047	0.14,0.082,0.046,0.0	-0.02
709	712	951	668,320,297,184	481,319,386,213	218	232	0.0569415981859	0.31490905958058507	0.443	0.596,0.516,0.45,0.479	-0.067
710	2	1	6,2,2,0	2,0,0,0	272	245	1	1.0	0.643	0.73,1.0,1.0,NA	-0.267
711	261	136	29,161,265,137	12,55,91,72	290	234	0.109524047066	0.4594751624911724	0.608	0.661,0.703,0.701,0.606	-0.06
712	257	108	31,155,264,138	16,91,106,67	290	240	0.447315456733	0.9506640598508131	0.663	0.616,0.585,0.673,0.63	0.037
713	128	82	21,87,50,53	15,75,55,58	245	216	0.0551232895042	0.30929693020632	0.579	0.552,0.506,0.445,0.446	0.092
714	4	3	10,0,0,2	75,4,2,0	230	256	0.00740211127773	0.08720391726697678	0.597	0.129,0.0,0.0,1.0	0.315
717	50	138	96,40,8,29	180,54,59,48	222	298	0.454097601554	0.9568320761599811	0.327	0.417,0.499,0.154,0.448	-0.052
719	43	56	18,7,22,21	26,7,16,30	198	223	0.676826943581	1.0	0.464	0.438,0.53,0.608,0.441	-0.04
720	57	10	27,20,17,19	1,2,1,3	221	179	0.0304980987351	0.20523426442914353	0.822	0.956,0.89,0.932,0.837	-0.082
721	0	2	0,0,0,2	0,0,0,0	266	270	1	1.0	0.0	NA,NA,NA,1.0	-1.0
722	26	9	17,16,34,17	23,14,17,12	272	213	0.0494064845196	0.28545968833546664	0.693	0.367,0.472,0.61,0.526	0.199
723	13	44	23,9,15,9	38,29,61,25	225	272	0.566223216927	1.0	0.263	0.423,0.273,0.229,0.303	-0.044
724	231	219	111,138,169,169	77,86,128,138	298	219	0.094899054905	0.4272445428236395	0.437	0.514,0.541,0.492,0.474	-0.068
725	238	450	115,82,73,77	241,190,187,154	230	295	0.272885300634	0.7624792349885108	0.404	0.38,0.356,0.334,0.391	0.039
726	13	13	2,12,3,3	5,4,8,7	272	277	0.50719300944	0.9940098253718885	0.505	0.289,0.753,0.276,0.304	0.099
727	229	305	181,112,132,170	270,138,238,262	298	262	0.387501953104	0.8917167207638343	0.398	0.371,0.416,0.328,0.363	0.029
728	2	384	10,2,0,4	576,212,97,122	208	244	0.341809248496	0.8386055336874901	0.006	0.02,0.011,0.0,0.037	-0.011
730	1	0	12,0,0,0	4,0,0,4	298	254	1	1.0	1.0	0.719,NA,NA,0.0	0.641
733	2	0	0,0,0,0	5,0,0,4	298	254	1	1.0	1.0	0.0,NA,NA,0.0	1.0
734	1	0	10,0,0,0	5,0,0,4	298	254	1	1.0	1.0	0.63,NA,NA,0.0	0.685
736	2	0	2,0,0,0	5,0,0,4	204	254	1	1.0	1.0	0.332,NA,NA,0.0	0.834
737	32	0	58,53,19,38	5,0,0,4	230	254	0.118418607693	0.48032921453521055	1.0	0.928,1.0,1.0,0.913	0.04
744	1	2	10,0,0,0	0,0,0,0	298	298	1	1.0	0.333	1.0,NA,NA,NA	-0.667
745	0	2	2,2,0,0	0,0,0,0	297	298	1	1.0	0.0	1.0,1.0,NA,NA	-1.0
746	2	2	2,0,0,0	0,0,0,0	204	298	1	1.0	0.594	1.0,NA,NA,NA	-0.406
747	32	2	58,53,19,38	0,0,0,0	230	298	0.711263999711	1.0	0.954	1.0,1.0,1.0,1.0	-0.046
748	32	1	58,53,19,38	10,0,0,0	230	298	0.559520080725	1.0	0.976	0.883,1.0,1.0,1.0	0.005
749	32	0	58,53,19,38	2,2,0,0	230	297	1	1.0	1.0	0.974,0.972,1.0,1.0	0.014
750	32	2	58,53,19,38	2,0,0,0	230	204	0.329484942566	0.8260849781053626	0.934	0.963,1.0,1.0,1.0	-0.057
751	84	81	21,38,50,38	38,68,45,44	252	292	0.177654105642	0.6003294305162518	0.546	0.39,0.393,0.563,0.5	0.085
752	676	18	185,34,18,11	83,4,0,0	298	298	7.05018650204e-06	0.0006136727555253947	0.974	0.69,0.895,1.0,1.0	0.078
753	0	4	0,1,4,2	12,10,11,4	298	254	0.0291492258554	0.20094625216082795	0.0	0.0,0.079,0.237,0.299	-0.154
755	19	120	0,0,9,0	87,61,55,36	250	298	5.73920831993e-05	0.0031916375156944054	0.159	0.0,0.0,0.163,0.0	0.118
757	169	51	39,41,90,38	12,16,13,27	268	186	0.759998171764	1.0	0.697	0.693,0.64,0.828,0.494	0.033
758	112	142	42,75,56,67	41,40,64,47	212	268	0.032865068293	0.21643377211376974	0.499	0.564,0.703,0.525,0.643	-0.11
759	149	102	59,82,84,36	28,21,45,25	281	244	0.0804672406611	0.3900520438323556	0.559	0.647,0.772,0.618,0.556	-0.089
760	528	141	261,528,540,306	48,58,67,23	271	298	1.13370646038e-06	0.00012268542344220324	0.805	0.857,0.909,0.899,0.936	-0.095
762	143	1	71,72,50,23	3,5,2,4	298	298	0.00804532544283	0.08955173538646516	0.993	0.959,0.935,0.962,0.852	0.066
763	143	95	71,72,50,23	85,46,71,43	298	218	0.0181869414653	0.14903723578465602	0.524	0.379,0.534,0.34,0.281	0.14
764	157	97	117,88,82,65	57,64,43,24	258	298	0.417584859515	0.9232956311551918	0.652	0.703,0.614,0.688,0.758	-0.039
765	54	11	35,25,17,23	11,2,8,2	202	206	0.841203494158	1.0	0.834	0.764,0.927,0.684,0.921	0.01
766	4	5	8,5,0,2	5,9,0,5	298	296	1	1.0	0.443	0.614,0.356,NA,0.284	0.025
767	10	18	2,0,3,8	29,20,5,14	267	212	0.028591268121	0.19909467401127653	0.306	0.052,0.0,0.323,0.312	0.134
768	64	2	27,38,36,47	0,0,0,0	235	267	0.567666411926	1.0	0.973	1.0,1.0,1.0,1.0	-0.027
769	65	49	27,38,36,47	18,25,33,38	235	267	0.965209558604	1.0	0.601	0.63,0.633,0.553,0.584	0.001
770	75	102	29,38,39,55	29,51,42,46	235	298	0.231424671336	0.6946209775332414	0.483	0.559,0.486,0.541,0.603	-0.064
771	244	34	163,108,160,78	29,13,11,20	298	236	0.971876391149	1.0	0.85	0.817,0.868,0.92,0.755	0.01
772	38	77	3,13,20,25	7,15,37,34	232	298	0.352548815375	0.8539657935641258	0.388	0.355,0.527,0.41,0.486	-0.056
773	155	7	17,38,42,79	0,2,2,0	211	237	1	1.0	0.961	1.0,0.955,0.959,1.0	-0.018
774	7	3	11,4,3,2	4,2,1,1	294	264	0.774940543219	1.0	0.677	0.712,0.642,0.729,0.642	-0.004
775	1	471	0,1,2,0	544,211,174,109	294	240	1	1.0	0.002	0.0,0.004,0.009,0.0	-0.001
776	133	3	226,57,45,32	7,0,4,4	298	298	0.336978362664	0.8339911942850171	0.978	0.97,1.0,0.918,0.889	0.034
777	38	18	39,13,6,14	42,16,0,0	269	298	0.560226311363	1.0	0.7	0.507,0.474,1.0,1.0	-0.045
778	30	30	42,23,10,20	39,25,14,14	298	298	0.932689856527	1.0	0.5	0.519,0.479,0.417,0.588	-0.001
780	598	1076	1245,645,266,150	1382,1066,621,360	258	278	0.91722034471	1.0	0.375	0.493,0.395,0.316,0.31	-0.004
782	40	71	27,29,14,25	23,43,35,18	234	254	0.251990243425	0.728497425757184	0.379	0.56,0.423,0.303,0.601	-0.093
783	117	69	28,48,69,63	40,40,50,48	298	249	0.0873769405674	0.4058669025891759	0.586	0.369,0.501,0.536,0.523	0.104
784	57	19	22,18,9,12	17,17,10,4	254	215	0.0282095078622	0.19677851825827317	0.717	0.523,0.473,0.432,0.717	0.181
785	78	10	82,75,131,110	14,11,12,11	219	238	0.918127029046	1.0	0.894	0.864,0.881,0.922,0.916	-0.002
786	27	88	35,27,81,64	72,55,82,61	219	282	0.00270793151286	0.04633571699782667	0.283	0.385,0.387,0.56,0.575	-0.194
787	7	147	18,11,2,3	117,69,37,61	298	298	0.0344286577507	0.2224362690937484	0.045	0.133,0.138,0.051,0.047	-0.047
788	34	107	13,33,13,9	78,80,39,31	221	218	0.725128357773	1.0	0.239	0.141,0.289,0.247,0.223	0.014
789	17	52	77,14,17,25	104,44,31,23	266	258	0.0598048810549	0.32535155399975485	0.241	0.418,0.236,0.347,0.513	-0.137
790	10	29	24,1,0,2	25,2,14,2	298	277	0.836207157475	1.0	0.243	0.472,0.317,0.0,0.482	-0.075
791	45	32	33,26,10,16	41,11,10,5	292	234	0.906380849797	1.0	0.53	0.392,0.654,0.445,0.719	-0.022
794	34	18	17,5,14,6	33,5,21,10	268	272	0.00197030848127	0.036262293856779815	0.657	0.343,0.504,0.404,0.378	0.25
795	105	28	125,71,23,47	49,18,7,5	262	208	0.988885601887	1.0	0.749	0.669,0.758,0.723,0.882	-0.009
796	404	165	230,305,223,248	137,201,91,83	298	298	0.306389769613	0.800250905107927	0.71	0.627,0.603,0.71,0.749	0.038
797	8	25	16,0,0,4	11,6,6,6	295	226	0.814709209251	1.0	0.197	0.527,0.0,0.0,0.338	-0.019
798	166	89	218,83,114,83	203,46,16,67	298	269	0.895630076361	1.0	0.627	0.492,0.62,0.865,0.528	0.001
801	195	151	118,49,81,86	95,39,65,60	214	246	0.990499949013	1.0	0.598	0.588,0.591,0.589,0.622	0.001
802	287	213	94,71,87,45	82,86,70,43	298	274	0.150193007649	0.5517181675473358	0.553	0.513,0.432,0.533,0.49	0.061
805	143	234	73,118,90,79	102,186,222,134	233	260	0.676776323443	1.0	0.405	0.444,0.414,0.311,0.397	0.014
806	228	107	153,197,322,258	52,84,59,49	251	200	0.00516901498225	0.07161500342189965	0.629	0.701,0.651,0.813,0.808	-0.114
807	0	163	0,0,2,0	112,89,161,128	266	298	1	1.0	0.0	0.0,0.0,0.014,0.0	-0.004
808	55	83	28,14,4,2	41,27,29,8	298	298	0.0991635586058	0.434291482528284	0.399	0.406,0.341,0.121,0.2	0.132
809	92	14	45,52,39,47	24,4,4,4	262	220	0.907223020845	1.0	0.847	0.612,0.916,0.891,0.908	0.015
810	89	14	49,66,34,51	24,4,4,4	214	220	0.87300036732	1.0	0.867	0.677,0.944,0.897,0.929	0.005
811	92	24	45,52,39,47	37,13,5,7	262	295	0.885290477085	1.0	0.812	0.578,0.818,0.898,0.883	0.018
812	89	24	49,66,34,51	37,13,5,7	214	295	0.947177932042	1.0	0.836	0.646,0.875,0.904,0.909	0.003
813	92	24	45,52,39,47	36,15,5,7	262	298	0.794970304751	1.0	0.813	0.587,0.798,0.899,0.884	0.021
814	89	24	49,66,34,51	36,15,5,7	214	298	0.925654375338	1.0	0.838	0.655,0.86,0.904,0.91	0.006
