ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1178	0,12,0,2,7	3,21,6,5,183	2,0,0,1,8,4,0,3,11,28,21,0,0,0,1,13	10,3,0,2,71,11,6,26,137,237,170,35,9,2,103,26	513	149
1179	24,47,20,36,154	50,8,21,17,114	50,35,30,24,307,21,19,28,83,225,131,25,72,46,184,6	34,17,13,15,97,13,5,24,65,115,97,12,34,23,68,1	180	149
1181	0,0,0,0,1	0,19,0,0,16	0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3	0,0,0,0,25,0,0,10,8,46,18,1,0,0,2,0	161	149
1182	0,0,0,0,4	0,19,0,0,16	2,0,0,0,8,0,0,4,0,11,10,2,0,0,0,0	0,0,0,0,25,0,0,10,8,46,18,1,0,0,2,0	205	149
1183	0,0,0,0,4	0,0,0,0,1	2,0,0,0,8,0,0,4,0,10,9,2,0,0,0,0	0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3	193	149
1184	741,3170,466,442,6550	9,149,24,12,446	285,11,22,10,110,103,129,443,342,1145,6125,393,86,12,568,15	15,0,2,0,7,4,22,19,32,79,331,13,3,0,3,1	197	149
1185	1,0,0,0,0	152,29,33,108,71	0,0,1,0,3,2,0,1,2,2,3,1,0,0,4,0	66,81,123,133,111,65,19,42,44,116,352,56,71,133,251,68	158	149
1186	0,0,0,0,0	1,4,0,4,5	0,0,0,0,12,0,2,0,5,0,0,0,1,1,9,1	3,2,1,0,38,0,1,4,8,4,18,0,4,4,5,1	194	149
1188	91,213,39,74,146	0,0,0,0,0	72,63,40,51,75,185,123,39,117,196,400,76,87,44,314,10	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	261	149
1189	612,2784,286,398,2092	0,0,0,2,0	667,358,299,303,1623,791,484,613,1042,2255,5695,618,562,263,2505,67	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1496	149
1190	521,2571,247,324,1946	0,0,0,2,0	595,295,259,252,1548,606,361,574,925,2060,5295,542,475,219,2191,57	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1384	149
1192	0,0,0,0,1	0,0,0,0,0	1,0,0,0,0,0,0,1,1,1,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0	197	149
1193	0,0,0,0,3	0,0,0,0,1	0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	287	149
1194	0,0,0,2,4	127,71,311,165,1876	0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0	203,32,36,22,202,233,322,341,268,976,735,55,241,102,589,80	180	149
1195	0,0,0,0,0	0,2,0,0,7	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,17,6,0,0,4,12,18,0,0,0,2,0	203	149
1196	0,4,0,0,1	0,93,0,0,54	0,0,0,0,11,0,0,3,2,9,16,1,0,0,0,1	7,0,0,0,357,0,0,9,50,174,424,17,4,0,4,28	156	149
1199	0,3,0,0,0	1,51,2,0,47	0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1	15,0,0,2,200,2,4,11,68,179,380,16,4,0,58,18	167	149
1200	9,71,9,10,41	0,0,0,0,0	41,5,7,10,214,53,31,12,85,125,315,22,32,5,44,3	0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0	181	149
1202	0,0,0,0,2	0,0,0,0,2	0,0,0,1,0,0,0,0,0,8,17,1,1,0,18,0	0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2	153	149
1205	0,1,0,0,0	0,9,0,0,38	0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0	0,0,0,0,141,0,0,11,138,200,589,38,2,2,149,16	153	149
1206	49,53,61,30,187	0,0,0,0,0	101,30,26,33,110,153,81,89,115,551,685,48,177,91,620,81	0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0	153	149
1207	124,35,41,50,74	0,0,0,0,0	84,54,77,102,132,136,67,42,137,144,120,43,120,100,138,20	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	453	149
1208	0,1,0,0,38	0,0,0,0,0	2,0,2,0,11,0,0,13,24,48,70,21,2,2,8,19	0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,3	340	149
1210	1425,2760,1520,1181,2704	1,0,0,0,4	544,310,338,350,1720,855,990,633,1170,1958,3994,364,1215,368,1789,783	0,0,0,0,0,0,2,0,0,0,1,1,0,0,10,0	306	149
1212	14,6205,42,7,284	7,66545,138,12,17736	10,17,1,1,210,47,70,69,194,466,81,8,24,0,15,78	90,28,6,2,1549,38,25,510,5094,15299,1439,114,91,2,413,409	305	149
1214	17,20,9,14,153	0,0,0,0,0	85,43,22,13,84,68,88,61,229,533,644,99,37,33,410,79	0,0,0,0,0,0,2,4,1,1,2,0,0,0,9,0	178	149
1215	2,0,0,2,2	109,9,24,92,107	0,1,3,0,0,5,3,0,4,6,9,0,2,8,7,8	96,179,158,133,56,154,97,81,129,376,601,98,168,199,425,149	175	149
1216	2,6,0,0,71	1,0,0,2,0	60,2,0,0,131,6,1,31,49,139,261,45,25,4,176,33	0,0,0,0,0,4,0,0,1,0,0,3,2,1,0,0	342	149
1217	148,8,81,115,112	4,0,0,0,0	92,130,236,216,112,161,79,89,31,201,291,52,172,146,301,52	3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0	177	149
1218	0,0,0,0,5	0,2,0,0,6	0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0	1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	281	149
1220	0,6,0,0,0	0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	159	149
1221	6,9,0,0,31	0,0,0,0,0	2,2,0,0,25,0,0,3,69,69,72,5,6,0,35,6	0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0	442	149
1223	0,0,0,0,1	0,0,2,2,4	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0	181	149
1224	0,7,0,0,7	0,0,2,2,4	3,0,0,1,0,2,2,4,0,12,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0	194	149
1226	0,0,0,0,1	2,0,0,0,1	0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	155	149
1228	0,0,0,0,0	0,0,0,0,4	0,0,0,0,17,2,0,0,3,1,0,0,0,0,0,0	0,0,0,0,21,0,0,0,1,4,9,0,0,0,0,0	177	149
1229	0,0,0,0,1	0,0,0,0,0	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0	177	149
1231	0,0,2,0,1	0,0,0,0,0	2,0,0,0,29,0,0,0,33,14,0,0,1,0,2,0	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	413	149
1233	0,0,0,0,8	0,0,0,0,4	0,0,0,0,30,0,0,0,19,12,24,5,0,0,0,0	0,0,0,0,0,0,0,0,3,9,7,2,0,0,0,0	242	149
1234	0,10,0,0,37	0,0,0,0,0	0,0,0,0,134,0,0,0,66,100,88,11,0,0,0,9	0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0	184	149
1235	0,0,2,2,9	49,1,22,59,94	5,3,1,3,0,5,0,3,7,2,0,0,4,3,0,0	43,16,26,22,21,26,5,32,69,152,68,30,28,37,179,3	162	149
1236	2,0,0,0,1	2,11,2,0,28	0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0	23,2,0,0,41,2,0,5,7,37,45,6,9,0,34,3	166	149
1237	334,278,364,528,647	0,0,0,0,1	254,93,94,100,172,368,182,247,107,305,380,107,273,163,751,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	262	149
1238	334,278,364,527,647	0,0,0,0,0	253,93,94,100,172,368,182,247,99,305,380,107,273,163,751,44	0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0	262	149
1246	18,1,4,9,15	2,0,0,0,1	59,87,67,54,165,51,21,9,99,158,255,39,62,93,82,12	4,15,4,5,16,3,2,0,7,8,37,12,5,28,11,1	170	149
1248	0,6,0,0,3	0,3,0,0,0	0,0,0,0,32,0,0,0,7,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	156	149
1249	0,9,0,0,4	0,0,0,0,12	0,0,0,0,19,0,0,0,13,5,0,0,0,0,0,1	0,0,0,0,0,0,0,6,5,3,4,0,0,0,0,4	197	149
1253	0,18,0,0,27	0,0,0,0,2	0,0,0,0,233,0,4,0,82,165,13,4,0,0,6,4	0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0	561	149
1254	0,16,1,0,14	0,0,0,0,2	5,0,0,0,3,0,0,9,10,15,5,3,4,0,19,1	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	189	149
1256	2,347,0,0,260	0,0,0,0,0	26,0,0,2,495,0,0,107,97,398,1367,88,14,0,75,98	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	344	149
1258	0,28,0,0,24	0,404,0,0,401	0,0,0,0,23,0,0,1,23,42,32,6,1,0,5,2	18,0,0,0,182,0,0,63,126,410,1216,85,2,0,51,51	272	149
1259	0,11,0,0,38	0,8,0,0,11	2,0,0,0,118,0,0,6,68,76,88,7,0,0,21,2	2,0,0,0,96,0,0,0,11,32,25,2,2,0,0,1	278	149
1260	0,5,0,0,12	0,8,0,0,11	2,0,0,0,55,0,0,3,32,35,37,5,0,0,12,1	2,0,0,0,96,0,0,0,11,32,25,2,2,0,0,1	280	149
1261	0,0,0,0,1	0,6,0,0,27	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,63,0,0,3,37,41,51,2,0,0,9,1	151	149
1262	0,0,0,0,0	19,7,12,9,109	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	3,7,6,10,76,8,13,3,425,206,8,3,48,12,16,9	154	149
1263	2,5,6,4,13	2,13,0,0,96	0,2,9,2,0,11,12,1,126,23,0,0,16,5,19,1	2,0,0,0,19,0,0,4,281,209,14,0,4,0,9,2	2832	149
1264	4,14,0,0,4	12,35,0,0,22	0,0,0,0,22,3,5,0,63,19,0,0,6,2,0,2	0,3,0,2,44,2,7,3,151,69,23,2,20,8,14,1	315	149
1265	104,622,74,106,1215	0,0,0,0,0	180,45,16,31,1623,46,97,294,1200,1308,1778,97,136,58,691,165	2,0,0,0,0,2,0,0,0,2,2,0,0,0,4,0	162	149
1266	2,307,4,2,171	0,0,0,0,0	7,2,0,0,1504,2,2,8,832,607,403,21,54,0,19,59	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	1462	149
1267	0,0,0,0,1	6,245,7,3,158	0,0,0,0,12,1,2,0,1,1,0,0,0,0,0,0	26,2,0,1,426,16,17,33,95,169,320,16,48,5,106,31	166	149
1269	0,28,0,0,8	5,404,4,0,350	1,0,0,0,27,0,0,3,8,8,20,3,1,0,5,0	37,2,0,0,605,8,8,68,115,381,1445,43,28,1,324,57	265	149
1270	4,1252,6,0,705	0,0,0,0,0	81,1,0,0,1305,4,9,106,226,751,2553,158,21,0,453,106	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	363	149
1271	0,916,2,0,1746	0,0,0,0,1	262,0,3,3,4868,7,6,648,1604,5063,12028,699,105,5,246,788	0,0,0,0,0,0,0,0,2,2,10,2,0,0,0,1	182	149
1272	43,1507,60,38,1963	0,0,0,0,0	856,64,27,28,7475,233,317,1001,2452,6059,15706,1051,848,103,1102,1949	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	1466	149
1273	0,2,0,0,4	12,1330,31,2,1626	3,0,0,0,16,0,0,0,8,8,29,5,2,0,0,2	548,37,8,5,6254,109,215,769,1958,5363,13620,699,398,45,862,1291	161	149
1274	2,0,0,0,2	0,0,0,0,3	0,0,0,0,1,0,0,0,4,0,8,0,0,0,0,0	4,0,0,0,52,0,0,0,3,3,6,0,0,0,0,0	151	149
1276	0,23,5,0,10	0,0,0,0,0	12,0,1,2,116,7,2,9,19,15,61,12,14,0,8,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	193	149
1277	0,29,5,0,19	0,3,0,0,9	12,0,1,2,136,7,2,11,22,14,71,12,14,0,8,17	0,0,0,0,0,0,0,5,15,6,18,0,0,0,1,13	193	149
1281	13,5651,5,12,1789	0,13,0,0,1	80,0,5,0,352,3,4,739,55,847,6957,371,48,5,35,664	0,0,0,0,0,0,0,1,0,0,65,1,0,0,0,0	593	149
1282	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0	0,0,0,0,0,0,0,1,3,0,1,0,0,0,2,0	294	149
1283	0,5,0,0,0	0,20,2,0,4	0,0,0,0,4,0,0,0,2,0,3,0,0,0,0,0	2,0,0,0,8,0,0,0,0,0,1,0,0,0,10,1	174	149
1284	0,2,2,2,1	23,25,2,18,34	1,0,0,0,0,1,0,0,15,7,4,2,6,0,3,0	50,20,5,28,162,12,3,28,21,118,620,53,31,33,315,30	2056	149
1285	0,2,2,0,3	8,47,7,10,58	1,0,0,0,9,2,0,1,17,15,10,3,6,2,10,1	24,8,3,10,67,25,11,33,67,176,502,46,24,21,288,16	2056	149
1286	0,2,3,0,1	0,0,0,0,0	1,0,0,0,0,0,0,0,22,7,22,6,6,0,11,2	0,0,0,0,0,0,0,0,4,12,31,0,0,0,7,0	2056	149
1287	0,0,0,3,2	8,2,4,9,6	0,0,0,0,0,11,0,0,19,9,0,1,2,4,0,0	0,0,5,2,0,13,12,0,44,23,8,6,8,1,2,0	227	149
1289	2,30,0,0,19	0,176,0,0,108	12,0,0,0,83,2,0,2,38,29,106,11,4,0,12,11	8,0,0,0,206,0,0,23,81,126,305,21,0,0,32,35	202	149
1290	30,82,25,19,282	0,0,0,0,1	111,15,0,35,355,117,86,18,419,487,295,61,95,28,289,59	0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0	212	149
1291	0,22,0,0,1	0,2,0,0,2	0,0,0,0,38,0,0,0,12,10,57,4,3,0,0,6	0,0,0,0,2,0,0,0,0,2,13,0,0,0,0,0	203	149
1292	0,449,0,0,46	0,4,0,0,5	28,0,0,1,506,0,4,6,107,104,472,19,5,0,26,49	2,0,0,0,12,0,0,0,2,10,3,0,0,0,0,0	512	149
1293	0,23,0,0,1	0,0,0,0,0	0,0,0,0,38,0,0,0,11,6,43,4,3,0,0,6	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	203	149
1294	19,229,9,9,148	0,0,0,0,0	65,17,10,13,425,26,19,79,99,200,980,49,50,12,122,12	0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0	280	149
1295	0,146,0,0,139	0,3,0,0,3	31,0,0,0,329,4,0,38,93,225,1081,40,14,1,65,38	1,0,0,0,50,1,0,0,0,6,31,0,0,0,5,2	381	149
1296	0,109,0,0,91	2,0,0,0,12	52,0,1,0,131,2,0,28,64,147,269,14,4,0,33,33	8,0,0,0,20,1,2,0,12,16,92,7,4,0,31,8	224	149
1297	40,178,0,15,285	2,7,2,2,23	20,0,0,2,62,2,4,15,39,89,68,4,6,2,14,8	0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1	213	149
1298	0,0,0,0,2	45,26,23,31,72	3,0,0,0,0,4,0,0,1,5,5,0,0,0,0,0	27,30,20,46,136,37,24,16,49,64,282,27,41,23,97,33	153	149
1299	12,127,2,9,69	0,0,0,0,0	32,12,1,6,229,19,14,30,67,119,513,41,19,10,11,19	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	157	149
1300	44,20,12,43,183	0,0,0,0,0	45,11,12,13,70,54,28,38,118,138,84,38,35,28,103,16	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	731	149
1301	4,0,1,0,3	0,0,2,0,0	0,0,0,1,0,8,2,1,12,5,0,0,3,0,6,1	0,1,0,0,9,0,1,0,0,0,0,0,1,0,0,0	189	149
1302	0,0,1,0,1	0,0,0,0,3	0,0,0,2,7,1,0,0,5,3,0,0,0,0,0,0	2,0,0,0,2,2,2,2,14,1,3,0,2,1,0,3	159	149
1303	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0	0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0	294	149
1305	0,0,0,0,4	13,12,12,4,114	0,0,0,0,0,3,2,0,14,11,1,1,7,0,0,2	13,5,0,0,17,17,7,11,108,131,48,25,25,4,120,14	281	149
1306	0,5,2,0,13	0,0,0,0,2	0,0,0,0,11,2,0,3,4,13,25,5,0,0,15,1	2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	186	149
1307	0,0,0,0,4	0,4,0,1,1	0,0,0,0,0,0,0,149,0,1,0,0,1,0,124,0	0,0,0,0,22,0,0,10,1,0,0,0,0,0,0,0	216	149
1308	0,0,2,0,12	0,9,0,0,1	0,0,0,0,0,0,0,245,0,1,0,0,1,0,142,0	0,0,0,0,10,0,0,11,0,3,0,0,0,0,3,0	216	149
1309	2,8,0,0,14	0,0,0,0,9	0,0,0,0,19,2,2,338,3,7,0,0,3,0,169,0	0,0,0,0,0,0,0,54,0,0,0,0,0,0,20,0	781	149
1310	15,14,10,0,37	0,0,0,0,0	21,8,10,7,139,16,19,13,28,76,66,8,14,0,28,9	0,0,0,0,20,0,0,0,0,0,0,0,2,0,0,0	361	149
1311	123,4,87,93,187	0,0,2,0,0	102,51,68,110,13,242,151,61,256,241,74,51,113,133,576,35	2,0,0,0,0,0,0,0,3,2,0,0,2,0,0,4	259	149
1312	858,177,548,908,1686	0,0,0,2,1	239,183,204,148,1558,360,166,394,466,1188,1866,216,361,530,1537,100	0,0,0,0,8,2,0,0,0,4,2,0,1,0,0,0	171	149
1315	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0	259	149
1316	0,13,0,0,28	1,12,13,2,413	59,0,0,0,56,3,8,34,5,23,52,5,5,0,29,2	90,4,0,0,0,7,20,177,38,238,122,22,36,3,203,36	185	149
1318	17,23,10,12,31	88,43,66,80,219	16,1,7,8,40,58,24,8,59,52,4,10,34,16,86,23	69,44,36,30,40,104,46,63,133,200,248,36,62,76,285,48	1537	149
1319	18,0,16,18,17	0,0,0,0,0	21,1,10,35,0,54,29,9,46,38,0,16,31,17,22,3	0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0	1215	149
1320	190,12,76,181,259	0,0,0,1,2	114,94,200,177,18,212,97,86,200,317,101,64,156,208,312,89	0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0	1215	149
1321	182,8,87,140,216	0,0,0,0,2	84,78,110,157,91,169,88,93,136,266,212,60,102,133,267,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	168	149
1324	0,0,2,0,76	0,0,0,0,3	34,0,0,0,54,4,8,14,97,91,85,12,22,0,28,15	2,0,0,0,0,0,2,0,4,6,14,1,0,0,8,1	299	149
1325	2,16,8,19,2	4,16,4,8,10	0,0,0,0,0,0,0,0,0,1,0,2,0,2,6,0	0,0,0,0,0,0,0,1,1,1,14,2,0,5,0,0	344	149
1328	139,45,69,101,257	0,5,0,5,9	128,90,106,115,310,181,88,54,201,256,374,44,145,84,308,30	6,2,2,0,28,3,5,1,9,3,0,1,9,0,0,0	211	149
1329	2,0,0,0,45	0,8,5,2,40	18,1,0,0,0,27,21,11,53,61,35,9,6,4,22,26	10,6,0,1,44,15,4,8,54,65,55,10,12,0,23,18	197	149
1330	0,0,0,0,3	19,10,0,25,98	2,0,0,0,0,8,5,3,11,3,0,1,2,2,1,7	27,4,2,10,22,36,12,20,81,105,86,26,27,11,39,42	182	149
1331	33,3,23,14,369	0,0,0,0,0	112,11,8,12,85,38,24,38,376,441,317,104,88,16,378,77	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	288	149
1332	142,3,94,88,631	2,0,0,0,0	223,68,66,103,133,146,82,88,525,699,539,160,201,101,640,132	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	288	149
1333	2,158,0,0,135	0,0,0,0,2	0,2,0,0,37,0,0,2,103,256,192,5,8,0,3,13	0,0,0,0,0,0,0,0,2,22,7,0,0,0,0,0	167	149
1335	0,0,0,0,5	19,220,4,10,152	2,0,0,2,7,0,2,0,9,2,13,2,1,0,4,1	71,17,13,14,110,48,31,47,51,397,1275,75,66,45,213,46	153	149
1336	2,23,8,6,201	0,0,0,0,0	47,2,0,2,85,16,35,33,224,231,181,32,40,0,168,75	0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1	298	149
1337	30,226,31,24,398	0,3,0,0,5	69,22,14,0,680,15,11,90,137,496,654,23,107,51,415,38	0,0,0,0,28,2,0,0,2,6,0,0,0,0,2,0	200	149
1338	0,9,0,0,3	1,225,14,3,379	2,0,0,0,38,2,0,2,1,10,23,1,1,0,12,0	39,2,0,0,404,3,4,66,118,486,551,22,32,21,208,40	192	149
1339	0,11,0,0,4	0,97,0,0,132	3,2,0,0,45,0,0,2,11,4,12,3,4,0,0,6	13,2,0,0,207,0,0,12,32,164,223,7,2,0,11,17	366	149
1340	0,4,0,0,3	0,0,0,0,0	2,0,0,0,116,0,0,2,0,21,6,0,0,0,0,0	0,0,0,0,261,0,0,0,0,4,0,0,0,0,0,1	164	149
1343	0,35,0,0,7	0,121,0,0,57	0,0,0,0,40,0,0,1,3,24,54,0,0,0,0,5	4,0,0,0,99,0,0,12,4,120,542,11,0,0,1,18	219	149
1344	55,17,134,196,252	2,0,3,5,27	58,44,38,24,0,18,48,31,27,102,17,17,25,19,43,1	2,2,0,2,0,2,1,1,8,6,4,2,3,0,4,0	251	149
1345	0,8,0,0,17	0,0,0,0,0	0,2,0,0,0,0,0,0,5,11,62,2,0,0,4,1	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	165	149
1346	0,46,6,0,88	0,0,0,0,3	1,0,0,0,29,0,1,9,15,75,256,9,4,8,30,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	165	149
1347	0,8,0,0,13	0,1,0,0,0	0,0,0,0,0,0,0,0,5,10,60,1,0,0,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	165	149
1348	4,0,0,0,29	0,0,6,4,94	3,0,0,0,28,2,2,4,7,38,9,5,6,0,2,1	17,0,0,0,13,2,8,11,23,120,46,9,30,2,47,7	206	149
1349	0,0,2,0,3	0,5,0,0,6	0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0	1,0,0,0,5,0,4,1,5,7,5,3,0,0,4,1	178	149
1350	0,0,0,0,9	0,0,0,0,1	4,0,0,0,4,0,0,2,11,1,8,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	200	149
1351	0,4,0,1,0	2,4,0,3,15	0,1,0,0,7,2,0,0,0,5,12,1,5,0,14,1	3,2,0,1,64,2,14,1,18,17,33,3,12,5,64,1	215	149
1352	0,26,0,0,24	0,225,0,0,52	0,0,0,0,27,0,0,1,16,56,140,4,0,0,8,3	4,0,0,0,99,0,0,9,20,93,486,10,2,0,0,1	171	149
1353	0,5,0,0,0	6,6,5,6,12	0,0,0,0,73,0,0,0,6,3,0,0,2,4,0,0	0,1,2,0,0,0,0,0,34,13,0,0,0,0,0,0	267	149
1354	5,65,2,5,7	0,0,0,0,0	12,0,2,8,34,8,4,6,13,21,118,18,9,0,56,16	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	362	149
1356	6,262,1,0,234	2,92,0,0,30	12,2,2,0,32,2,3,13,86,162,177,21,27,5,43,47	5,0,0,0,11,0,1,3,10,31,76,3,8,5,19,15	204	149
1357	20,1903,39,1,1159	2,92,0,0,30	33,4,3,5,152,10,17,69,360,906,1328,83,133,44,89,67	5,0,0,0,11,0,1,3,10,31,76,3,8,5,19,15	181	149
1358	144,3807,122,47,2815	3,389,5,0,210	143,37,8,10,467,53,62,161,979,1938,1692,130,480,167,334,1269	22,1,0,2,43,2,6,49,67,133,396,38,74,11,43,34	347	149
1359	21,1505,19,7,580	0,17,2,0,0	19,3,0,0,188,4,5,55,251,336,207,14,44,6,80,1086	0,0,0,0,0,0,0,0,0,1,25,4,0,0,0,1	347	149
1360	1,0,0,0,1	0,0,0,0,0	0,0,0,0,33,0,0,0,4,42,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0	191	149
1361	2,7,0,0,4	0,0,0,0,1	0,0,0,0,33,0,0,1,4,3,13,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	172	149
1362	2,29,2,0,3	6,23,5,0,35	0,0,0,0,31,0,0,2,1,3,1,2,3,0,0,0	4,0,0,0,126,0,0,14,20,17,67,2,2,2,120,5	317	149
1363	2,36,2,0,6	0,2,0,0,4	0,0,0,0,54,0,0,3,5,6,14,2,3,0,2,0	3,0,0,0,0,0,0,0,0,3,4,1,0,0,3,0	340	149
1364	6,30,5,0,38	0,2,0,0,4	4,0,0,0,149,0,0,15,24,20,80,2,2,2,122,5	3,0,0,0,0,0,0,0,0,3,4,1,0,0,3,0	172	149
1365	2,0,1,0,4	0,0,0,0,2	12,0,0,2,26,4,15,5,12,8,9,4,4,1,13,4	1,0,0,0,0,0,0,1,1,1,5,2,0,0,0,2	203	149
1366	3,6,9,0,43	0,0,0,0,0	25,2,0,8,30,4,19,28,65,36,30,33,7,2,114,20	0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0	470	149
1367	18,13,32,5,111	0,0,0,0,0	84,5,2,12,84,70,89,48,186,79,47,76,35,14,168,33	0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0	720	149
1368	15,7,23,5,68	0,0,0,0,0	59,3,2,4,54,66,70,20,124,43,17,44,28,12,54,13	0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0	399	149
1369	15,7,23,5,70	0,0,1,0,1	59,3,2,4,54,66,70,22,122,44,17,43,28,12,57,13	0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0	399	149
1370	0,138,0,0,95	0,21,0,0,17	2,0,0,0,110,0,0,47,66,173,374,18,0,0,3,46	0,0,0,0,2,0,0,1,2,5,50,5,0,0,0,0	308	149
1373	22,2630,14,4,1123	0,25,0,0,11	128,2,2,5,567,10,6,273,157,1143,3246,160,54,4,168,282	0,0,0,0,0,0,0,2,0,3,16,1,0,0,0,0	200	149
1374	0,0,0,0,1	0,20,0,0,36	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1	2,0,0,0,135,0,0,2,29,77,90,16,0,0,16,15	310	149
1381	0,88,0,0,33	0,40,0,0,84	6,0,0,0,339,0,0,13,30,55,105,20,2,0,2,38	6,0,0,0,59,0,0,9,55,154,319,12,0,0,6,5	851	149
1382	0,93,0,0,46	0,40,0,0,84	6,0,0,0,326,0,0,13,45,71,117,22,2,0,0,39	6,0,0,0,59,0,0,9,55,154,319,12,0,0,6,5	855	149
1383	0,5,0,0,15	0,0,0,0,1	0,0,0,0,0,0,0,0,15,18,15,2,0,0,0,1	0,0,0,0,13,0,0,0,0,2,0,0,0,0,2,0	153	149
1385	0,119,0,0,128	0,0,0,0,0	29,0,0,0,116,0,1,42,81,205,931,39,0,0,59,45	0,0,0,0,0,0,0,1,0,0,3,0,4,0,0,0	206	149
