ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
16	92	4	32	0	153	149	0.118989564817	0.3084733582560682	0.957	1.0	-0.043
17	1	0	0	1	154	149	7.64874405426e-05	0.0014197617536629824	1.0	0.0	1.0
20	11	104	2	12	374	149	0.590492132175	0.8075434230655071	0.04	0.062	-0.022
22	9	5	1	4	198	149	0.0293067376886	0.1139297949214926	0.575	0.158	0.417
23	26	851	11	327	166	149	0.931638814474	1.0	0.027	0.029	-0.002
24	11	0	2	1	182	149	0.299736058413	0.5550079448721303	1.0	0.621	0.379
29	5	1	1	0	215	149	0.602857320652	0.8166658852112753	0.776	1.0	-0.224
46	2	0	1	14	152	149	4.17748160936e-05	0.0010217018974830077	1.0	0.065	0.935
50	0	2	2	40	152	149	0.293374328662	0.5497297168755044	0.0	0.047	-0.047
63	0	18	1	40	200	149	0.47329498968	0.7175616013649208	0.0	0.018	-0.018
69	4	2	5	0	233	149	0.0100337957412	0.05374639314683532	0.561	1.0	-0.439
74	0	4	4	24	266	149	0.0542899772681	0.17684988692624073	0.0	0.085	-0.085
83	0	15	2	27	168	149	0.197890059153	0.4384432139239572	0.0	0.062	-0.062
85	2	2	4	15	176	149	0.312652656056	0.5682137844796544	0.458	0.184	0.274
86	2	2	11	2	271	149	0.093900494414	0.2611854237320035	0.355	0.751	-0.396
87	2	2	22	2	244	149	0.0505702555863	0.1684785178191938	0.379	0.87	-0.491
92	12	1	16	0	218	149	0.232989190552	0.4872779877215156	0.891	1.0	-0.109
99	3	19	0	27	166	149	0.023382390529	0.09706768699867763	0.124	0.0	0.124
103	0	23	7	86	152	149	0.0172573270375	0.07822825690131106	0.0	0.074	-0.074
105	3	4	11	11	152	149	0.686905689642	0.8826826678851628	0.424	0.495	-0.071
110	0	12	3	21	258	149	0.0775575389301	0.22954412319368248	0.0	0.076	-0.076
120	8	0	259	2	246	149	0.681067577605	0.8777647905816074	1.0	0.987	0.013
122	1	0	116	35	257	149	0.00915375375549	0.050578096494870314	1.0	0.658	0.342
123	1	0	234	160	257	149	0.00625025861531	0.03928200384721723	1.0	0.459	0.541
127	3	29	14	95	152	149	0.458896817863	0.7035079982302066	0.092	0.126	-0.034
162	140	0	234	11	2845	149	6.4820110982e-05	0.0013826313501071215	1.0	0.527	0.473
184	6	0	30	10	184	149	0.00277095152376	0.02202103792811788	1.0	0.708	0.292
191	2	3	0	1	236	149	0.0352319111043	0.12925195294658892	0.296	0.0	0.296
220	37	3	168	1483	994	149	0	0.0	0.649	0.017	0.632
222	0	3	6	15	172	149	0.00546349706305	0.0354000448391409	0.0	0.257	-0.257
226	2	4	0	2	152	149	0.0246504103979	0.10074099068053691	0.329	0.0	0.329
234	27	0	32	1	161	149	0.310701649767	0.5666264190837486	1.0	0.967	0.033
251	16	0	95	2	219	149	0.597626104297	0.8130704437503385	1.0	0.97	0.03
252	16	0	101	1	257	149	0.518201848353	0.7611771312850861	1.0	0.983	0.017
259	0	4	4	15	316	149	0.0334752479837	0.12425224398655707	0.0	0.112	-0.112
261	3	2	8	21	845	149	0.478223789177	0.7229497148315452	0.209	0.063	0.146
262	4	2	8	21	1099	149	0.206586048752	0.45262429431427775	0.213	0.049	0.164
264	2	130	12	3469	254	149	1	1.0	0.009	0.002	0.007
274	1	0	107	1	199	149	1	1.0	1.0	0.988	0.012
279	2	0	0	3	173	149	8.28781182471e-06	0.0003040470500809308	1.0	0.0	1.0
287	1	10	12	1688	167	149	0.22526393588	0.4810495731641136	0.082	0.006	0.076
290	40	25	25	8	445	149	0.163022045532	0.383831756457806	0.349	0.511	-0.162
293	2	0	2	2	152	149	0.00891296198037	0.04977061070454398	1.0	0.495	0.505
294	1	73	2	160	191	149	1	1.0	0.011	0.01	0.001
313	13	43	3	30	176	149	0.0532975855586	0.17443348800558403	0.204	0.078	0.126
314	2	120	3	37	176	149	0.12285001835	0.31474468133954986	0.014	0.064	-0.05
344	0	2	1	104	224	149	1	1.0	0.0	0.006	-0.006
347	7	32	3	11	152	149	0.860663704149	1.0	0.177	0.211	-0.034
354	1	0	35	1	277	149	0.263326935638	0.5165305437059229	1.0	0.95	0.05
364	11	0	15	4	155	149	0.00585287698267	0.03715458124813652	1.0	0.783	0.217
365	0	2	1	0	152	149	3.71271938798e-05	0.0009296531483394363	0.0	1.0	-1.0
366	6	7	6	4	152	149	0.474272092717	0.7183948085434445	0.457	0.595	-0.138
367	2	0	2	9	152	149	0.000181606029474	0.0028224976501993594	1.0	0.179	0.821
380	179	0	342	1	200	149	1	1.0	1.0	0.996	0.004
382	1	6	0	11	181	149	0.227402873721	0.48303362680019835	0.121	0.0	0.121
404	25	29	7	18	152	149	0.105196430608	0.2839133777315997	0.458	0.276	0.182
405	35	58	7	17	409	149	0.344105078566	0.6034749988191939	0.18	0.13	0.05
424	78	1	31	0	1707	149	0.392606633275	0.6421326739153058	0.872	1.0	-0.128
430	9	3	5	5	152	149	0.188640184289	0.4236012679229858	0.746	0.495	0.251
431	4	0	11	3	219	149	0.00997090178028	0.05358788119674201	1.0	0.714	0.286
436	2	0	0	4	214	149	5.32810848852e-06	0.00021551515745231537	1.0	0.0	1.0
437	1	0	0	4	345	149	2.90679273575e-05	0.0007771975492619704	1.0	0.0	1.0
442	6	3	83	4	224	149	0.0269633120369	0.10726620023308804	0.571	0.932	-0.361
447	0	2	1	70	168	149	1	1.0	0.0	0.013	-0.013
468	5	0	6	1	152	149	0.40756437099	0.6553851123717889	1.0	0.855	0.145
480	11	0	60	1	183	149	0.436049979673	0.6861534592859427	1.0	0.98	0.02
481	4	0	48	7	418	149	0.00698413553759	0.04286954790096586	1.0	0.71	0.29
483	2	1	1	0	190	149	0.0600697530111	0.19010035575380413	0.611	1.0	-0.389
498	4	0	100	2	549	149	0.204685121254	0.4487710615402154	1.0	0.931	0.069
525	1	33	12	139	302	149	0.0833111187924	0.2402619559323784	0.015	0.041	-0.026
534	21	15	1	0	227	149	0.00544133437212	0.0354000448391409	0.479	1.0	-0.521
538	4	3	2	18	181	149	0.0116686656583	0.05976402622067614	0.523	0.084	0.439
544	0	2	4	21	182	149	0.024880626661	0.10115770246836985	0.0	0.135	-0.135
559	0	4	2	1	152	149	0.00264903139394	0.021373402421027296	0.0	0.662	-0.662
592	2	0	2	25	281	149	0.0001459800395	0.0023498317582780616	1.0	0.041	0.959
609	2	0	90	2	153	149	0.684250952475	0.8807881497587209	1.0	0.978	0.022
620	15	6	41	11	152	149	0.555311656129	0.7800022981471001	0.71	0.785	-0.075
627	2	17	5	563	210	149	0.355016398559	0.6118441159881431	0.077	0.006	0.071
628	0	20	14	529	171	149	0.168452430273	0.3939713991929689	0.0	0.023	-0.023
642	153	2	161	0	230	149	0.527902880053	0.763779666325562	0.98	1.0	-0.02
662	52	38	202	86	152	149	0.0626586911741	0.19510691868656116	0.573	0.697	-0.124
663	0	1	13	60	152	149	0.0167011691705	0.07669896467675037	0.0	0.175	-0.175
674	9	0	0	4	171	149	8.02134687561e-08	7.230671255014157e-06	1.0	0.0	1.0
675	16	380	3	135	171	149	0.17952832176	0.40984938867785814	0.035	0.019	0.016
679	10	71	15	107	167	149	0.986013080031	1.0	0.112	0.111	0.001
680	45	10	58	14	152	149	0.845460762149	0.9932080688121779	0.815	0.802	0.013
681	48	2	58	2	155	149	0.880140079378	1.0	0.958	0.965	-0.007
682	13	2	14	2	152	149	0.948496404557	1.0	0.864	0.873	-0.009
685	32	2	10	0	161	149	0.191120291434	0.4274568164295571	0.937	1.0	-0.063
687	6	0	6	1	178	149	0.510518991543	0.7543216960494055	1.0	0.834	0.166
695	0	54	15	149	658	149	0.0461219126879	0.15666534199711088	0.0	0.022	-0.022
697	114	1	187	0	158	149	1	1.0	0.991	1.0	-0.009
700	4	2	1	2	154	149	0.222914127936	0.4774569406911609	0.659	0.326	0.333
724	6	7	9	4	161	149	0.202433259791	0.44538140490976635	0.442	0.676	-0.234
725	14	32	9	13	152	149	0.399117950221	0.6494157467494869	0.3	0.404	-0.104
726	3	0	8	2	153	149	0.0522241203715	0.17199070957419885	1.0	0.796	0.204
728	2	8	2	11	223	149	0.827592616729	0.9833078421065544	0.143	0.108	0.035
730	32	0	31	1	1292	149	0.576897597974	0.7965478869181487	1.0	0.781	0.219
731	32	0	31	1	1419	149	0.481479672533	0.7257851728818037	1.0	0.765	0.235
737	448	1	24	0	1368	149	0.429387744484	0.6783767320215424	0.98	1.0	-0.02
738	9	253	3	22	196	149	0.258419601236	0.5121318102384297	0.026	0.094	-0.068
739	65	0	84	1	365	149	0.338179412611	0.5970654990418047	1.0	0.972	0.028
746	0	4	2	1	227	149	0.0053576253312	0.035069103568331955	0.0	0.568	-0.568
747	0	92	6	367	245	149	1	1.0	0.0	0.01	-0.01
748	4	92	5	367	167	149	0.181908629912	0.41408494038409815	0.037	0.012	0.025
750	21	156	6	68	170	149	0.309259624671	0.5653036592334907	0.106	0.072	0.034
751	12	0	2	6	170	149	2.37185637386e-06	0.0001206968848311016	1.0	0.226	0.774
752	730	1	193	4	214	149	0.264270683012	0.5172295315774565	0.998	0.971	0.027
753	335	1	53	0	214	149	1	1.0	0.996	1.0	-0.004
755	4	2	3	1	152	149	0.723825395174	0.9116443599896087	0.662	0.746	-0.084
759	2	0	2	19	211	149	0.000140591272072	0.002286419914366804	1.0	0.069	0.931
764	18	0	19	4	167	149	0.00633463198286	0.03973312903762087	1.0	0.809	0.191
765	18	0	22	2	167	149	0.103682713069	0.28054799290968696	1.0	0.908	0.092
770	2	50	8	221	213	149	0.843651571413	0.9928362495850821	0.027	0.025	0.002
794	0	2	5	14	276	149	0.0118701287714	0.06050122176699031	0.0	0.162	-0.162
795	2	69	3	59	319	149	0.510691328926	0.7543216960494055	0.013	0.023	-0.01
796	0	4	6	5	152	149	0.000541705711547	0.006782069523534861	0.0	0.541	-0.541
799	2	139	0	126	157	149	0.624260494272	0.8341981615536468	0.013	0.0	0.013
804	13	63	4	30	169	149	0.391479157912	0.6415263961802077	0.154	0.105	0.049
805	67	0	54	2	171	149	0.87270661613	1.0	1.0	0.959	0.041
818	5	0	37	9	153	149	0.00693330209938	0.04264048367162553	1.0	0.8	0.2
832	3	0	9	72	468	149	7.10286895966e-05	0.0014197617536629824	1.0	0.038	0.962
833	26	2	107	0	244	149	0.145630934509	0.35617488246193413	0.888	1.0	-0.112
834	3	0	3	1	300	149	0.0501102571721	0.16747654806988932	1.0	0.598	0.402
839	52	4	45	21	204	149	0.000389751881575	0.0051342295234574585	0.905	0.61	0.295
840	52	0	30	2	204	149	0.162629145069	0.3831926457749776	1.0	0.916	0.084
841	3	138	17	153	266	149	0.00197376335698	0.01759102652901667	0.012	0.059	-0.047
842	8183	1	1306	1	5318	149	0.350487269316	0.6079094748169214	0.996	0.973	0.023
849	7	46	0	4	214	149	0.0246952019112	0.10079348257417337	0.096	0.0	0.096
850	44	0	10	4	243	149	0.000225275375881	0.0032904806060396062	1.0	0.605	0.395
854	3	0	2	1	504	149	0.013494276462	0.06631533058817757	1.0	0.372	0.628
860	105	4	33	1	218	149	0.539390535284	0.7677164198067726	0.947	0.958	-0.011
866	30	2	2	0	213	149	0.160188426373	0.37854597826690123	0.913	1.0	-0.087
870	5	4	0	106	188	149	1.17411103751e-06	6.85985245063713e-05	0.498	0.0	0.498
871	4	0	0	8	188	149	1.65025067833e-07	1.1833047477570798e-05	1.0	0.0	1.0
874	1	0	109	1	180	149	1	1.0	1.0	0.989	0.011
880	14	161	5	437	165	149	6.05916468743e-05	0.001318390661299424	0.073	0.01	0.063
882	202	2	24	0	2549	149	0.080622552958	0.23465327913513837	0.855	1.0	-0.145
884	3	2	13	71	435	149	0.120004373633	0.3103391793541926	0.339	0.059	0.28
888	1	0	14	3	246	149	0.0134277769435	0.06620431828753984	1.0	0.739	0.261
894	19	2	3	0	160	149	0.131195813489	0.33042327181120107	0.898	1.0	-0.102
895	228	2	26	0	183	149	1	1.0	0.989	1.0	-0.011
897	6	0	177	2	623	149	0.301114501545	0.5565414483740335	1.0	0.955	0.045
900	157	5	91	1	158	149	0.170839489035	0.39837294006313745	0.967	0.988	-0.021
901	184	3	50	0	200	149	0.651181441592	0.8556140012655514	0.979	1.0	-0.021
902	3	179	0	18	164	149	0.632272294763	0.8395703240645054	0.015	0.0	0.015
905	0	8	2	91	229	149	0.596395900498	0.8124067173858801	0.0	0.014	-0.014
915	0	3	2	123	169	149	0.595618849236	0.8124067173858801	0.0	0.014	-0.014
916	2	0	0	3	185	149	7.90501101189e-06	0.00029690844931563035	1.0	0.0	1.0
922	1077	4	172	4	2246	149	0.0267882792709	0.10672114219849242	0.947	0.74	0.207
923	69	6	16	1	294	149	0.531853418533	0.763779666325562	0.854	0.89	-0.036
924	8	2	15	0	1646	149	0.000669897258472	0.008255960353434219	0.266	1.0	-0.734
927	88	4	28	0	249	149	0.0570433150392	0.18289802738686586	0.929	1.0	-0.071
928	153	5	61	0	249	149	0.0543594364419	0.17684988692624073	0.948	1.0	-0.052
932	5	3	10	2	306	149	0.241322672335	0.49377647121142026	0.448	0.709	-0.261
948	15	0	10	4	542	149	0.000153990178777	0.002441402080610226	1.0	0.407	0.593
953	44	0	89	7	183	149	0.00655726920695	0.04072477233843946	1.0	0.912	0.088
956	11	1	129	18	157	149	0.362134865966	0.615258751816225	0.913	0.872	0.041
958	0	19	4	2009	163	149	1	1.0	0.0	0.002	-0.002
959	9	0	1596	11	289	149	0.632953397827	0.8395758156552983	1.0	0.987	0.013
960	0	35	13	1466	222	149	1	1.0	0.0	0.006	-0.006
964	615	2	1534	19	153	149	0.55379958199	0.7800022981471001	0.997	0.987	0.01
965	122	0	705	4	205	149	1	1.0	1.0	0.992	0.008
966	735	0	2220	4	209	149	1	1.0	1.0	0.997	0.003
968	25	0	2136	1	230	149	1	1.0	1.0	0.999	0.001
972	0	25	19	1374	251	149	1	1.0	0.0	0.008	-0.008
974	4	0	125	5	232	149	0.0734302203813	0.22022086055418394	1.0	0.941	0.059
977	0	2	3	73	176	149	0.305010832521	0.5613882456384198	0.0	0.034	-0.034
1007	8	2	26	9	675	149	0.653188505288	0.8568855443591019	0.469	0.389	0.08
1009	3	19	14	593	326	149	0.107815704002	0.2890546721820603	0.067	0.011	0.056
1042	6	18	8	45	546	149	0.400274619798	0.6496877693399692	0.083	0.046	0.037
1053	3	0	41	1	448	149	0.242207410466	0.49492511659341326	1.0	0.932	0.068
1079	0	10	2	41	170	149	0.342061991496	0.6015638702173244	0.0	0.041	-0.041
1084	5	153	5	88	176	149	0.454559197798	0.7013570798519732	0.027	0.046	-0.019
1090	695	5	390	2	230	149	0.814469968161	0.9748144234396114	0.989	0.992	-0.003
1091	87	5	185	3	166	149	0.0913698392878	0.25830810300448837	0.94	0.982	-0.042
1092	1	13	6	11	176	149	0.0234920753113	0.09739487201991	0.061	0.316	-0.255
1093	4	20	3	13	152	149	0.895920568547	1.0	0.164	0.184	-0.02
1095	445	1	112	0	164	149	1	1.0	0.998	1.0	-0.002
1107	5390	9	1533	10	1752	149	0.00745470060687	0.04454465987627813	0.981	0.929	0.052
1108	80	6	59	0	154	149	0.0113689622115	0.058513989848747956	0.928	1.0	-0.072
1109	499	1	128	4	170	149	0.175208514589	0.4040810405908589	0.998	0.966	0.032
1110	341	15	96	5	182	149	0.823152000838	0.9796807124964857	0.949	0.94	0.009
1114	0	7	1	7	204	149	0.221605893304	0.47562288297033656	0.0	0.094	-0.094
1126	174	2	129	2	225	149	0.833842066384	0.9865413388593401	0.983	0.977	0.006
1133	53	8	163	5	182	149	0.00894385797921	0.049775597041515074	0.844	0.964	-0.12
1141	15	2	33	8	152	149	0.360003385025	0.6139517187858784	0.88	0.802	0.078
1162	4	1	2	0	237	149	0.0935892670536	0.26112469335616373	0.715	1.0	-0.285
1175	1667	48	3305	53	226	149	0.0196588854537	0.08531469546963341	0.958	0.976	-0.018
1176	2	157	3	104	188	149	0.600412685008	0.8144032765263286	0.01	0.022	-0.012
1177	12	0	128	3	152	149	0.435164113305	0.6851680293892639	1.0	0.977	0.023
1178	1	8	0	6	164	149	0.257174338756	0.5115920799339092	0.102	0.0	0.102
1181	12	0	82	17	516	149	0.00119234236372	0.012406173243481415	1.0	0.582	0.418
1185	20	79	12	74	170	149	0.271538577277	0.5245381232755691	0.182	0.124	0.058
1187	0	206	3	147	349	149	1	1.0	0.0	0.009	-0.009
1189	1	91	5	124	188	149	0.160469414149	0.3786694103516044	0.009	0.031	-0.022
1193	6	93	3	65	167	149	0.535548938074	0.7659369445255982	0.054	0.04	0.014
1201	6	14	2	1	456	149	0.537364581689	0.7668507152214235	0.123	0.395	-0.272
1206	14	2	4	0	153	149	0.096039339061	0.26463241461786463	0.872	1.0	-0.128
1208	13	0	48	2	154	149	0.344508684252	0.6037499106765075	1.0	0.959	0.041
1210	9	3	2	0	855	149	0.000366367553444	0.004877171439307258	0.343	1.0	-0.657
1233	133	2	152	0	263	149	0.56154402441	0.7835786806782619	0.974	1.0	-0.026
1234	149	0	142	2	222	149	0.529293665467	0.763779666325562	1.0	0.979	0.021
1269	117	0	79	1	738	149	0.252434843048	0.5052274717402505	1.0	0.941	0.059
1271	46	2	218	1	203	149	0.492448716968	0.7366883366685824	0.944	0.994	-0.05
1273	35	0	9	2	220	149	0.0212401297105	0.09022889785627822	1.0	0.753	0.247
1275	1071	114	137	17	1505	149	0.609831637274	0.8236381916093622	0.482	0.444	0.038
1289	11	3	0	1	152	149	0.00111208892018	0.011813604522450841	0.782	0.0	0.782
1298	13	189	3	111	217	149	0.0784688726813	0.23094150495289317	0.045	0.018	0.027
1299	4	34	10	79	168	149	0.793180002251	0.9624934258084251	0.094	0.101	-0.007
1302	197	36	108	29	797	149	0.209873039785	0.4576015483909295	0.506	0.41	0.096
1304	8	1	0	2	208	149	8.02668993757e-05	0.0014684066870126475	0.851	0.0	0.851
1310	12	7	4	6	152	149	0.191716498419	0.4283750371897627	0.627	0.395	0.232
1311	6	0	8	2	155	149	0.0450771061307	0.15374948091065782	1.0	0.794	0.206
1313	2	243	0	117	184	149	1	1.0	0.007	0.0	0.007
1356	7	3	44	0	350	149	0.000355358780689	0.0048151318522549145	0.498	1.0	-0.502
1360	0	2	1	0	230	149	2.81799640243e-05	0.0007689746306447027	0.0	1.0	-1.0
1363	2	5	17	82	153	149	0.789569676835	0.9595887251211189	0.28	0.168	0.112
1365	1	36	5	48	271	149	0.0930271074391	0.2601954999737239	0.015	0.054	-0.039
1366	98	0	113	5	260	149	0.01677566426	0.07680258282184754	1.0	0.928	0.072
1368	21	1	10	0	201	149	0.247670461369	0.5012468617002149	0.94	1.0	-0.06
1375	67	0	45	4	414	149	0.00344414533245	0.025853525168538387	1.0	0.802	0.198
1377	301	0	152	2	190	149	0.542697389899	0.7709186245526091	1.0	0.983	0.017
1378	3	45	2	53	197	149	0.496135135452	0.7390492692875638	0.048	0.028	0.02
1387	24	0	327	25	184	149	0.00912284440781	0.05049574404673781	1.0	0.914	0.086
1390	0	2	10	17	152	149	0.00423207663201	0.02947505910373411	0.0	0.366	-0.366
1403	8	0	197	2	520	149	0.39032530634	0.6410600424272255	1.0	0.966	0.034
1406	2	55	3	59	216	149	0.643555717624	0.8491920908003847	0.024	0.034	-0.01
1407	6	1	7	0	154	149	0.402124001299	0.6507108427027795	0.853	1.0	-0.147
1425	0	9	15	50	672	149	0.0117179899521	0.05982242443183738	0.0	0.062	-0.062
1426	0	1	7	1	652	149	0.00085776316881	0.00987679853137062	0.0	0.615	-0.615
1427	0	7	14	101	994	149	0.185334168677	0.419160790090276	0.0	0.02	-0.02
1430	3	0	71	2	170	149	0.468228799988	0.7134789754970304	1.0	0.969	0.031
1443	80	12	8	3	187	149	0.400614241076	0.6496877693399692	0.842	0.68	0.162
1453	8	0	4	2	152	149	0.0158408800685	0.07426148085604382	1.0	0.662	0.338
1465	1	0	2	4	268	149	0.000359471897409	0.0048261014311718935	1.0	0.218	0.782
1473	0	8	1	39	202	149	0.46732640875	0.71296654719838	0.0	0.019	-0.019
1489	2809	10	1375	1	152	149	1	1.0	0.996	0.999	-0.003
1490	565755	2	45597	2	700	149	1	1.0	1.0	1.0	0.0
1491	100	0	98	6	153	149	0.0110464638934	0.05732169997315295	1.0	0.941	0.059
1496	3	0	4	3	152	149	0.00386831319243	0.02754972488062449	1.0	0.567	0.433
1505	2	5	0	2	172	149	0.0387590408521	0.13943531800270867	0.257	0.0	0.257
1506	2	34	0	63	301	149	0.574924374319	0.7956654182235547	0.028	0.0	0.028
1514	5	12	0	25	231	149	0.00103475898422	0.011218778677711684	0.212	0.0	0.212
1515	1	25	6	18	200	149	0.011709450272	0.05982242443183738	0.029	0.199	-0.17
1516	30	20	11	15	152	149	0.140913204853	0.3481449971113664	0.595	0.418	0.177
1522	0	10	1	67	179	149	1	1.0	0.0	0.012	-0.012
1523	0	1	1	2	219	149	0.558804167899	0.7814836656566245	0.0	0.254	-0.254
1528	6	0	7	3	155	149	0.00776945634479	0.04590381042661507	1.0	0.692	0.308
1532	0	10	2	8	176	149	0.0473331132192	0.15971761733323636	0.0	0.175	-0.175
1560	1	112	0	105	185	149	1	1.0	0.007	0.0	0.007
1567	6	73	1	53	199	149	0.0548241160416	0.17780731967194052	0.058	0.014	0.044
1569	4	59	3	52	200	149	0.788428205186	0.9585707080392408	0.048	0.041	0.007
1600	50	3	100	3	188	149	0.49368414132	0.7374874364889205	0.93	0.964	-0.034
1602	1	40	0	70	174	149	0.420264196963	0.6693253616447576	0.021	0.0	0.021
1603	85	0	49	2	222	149	0.405988246388	0.6547485613797627	1.0	0.943	0.057
1605	324	18	240	13	152	149	0.927976995201	1.0	0.946	0.948	-0.002
1607	9	1	18	12	152	149	0.0216916053781	0.09137118153258411	0.898	0.595	0.303
1608	14	26	13	52	277	149	0.109983406994	0.2917924079896933	0.225	0.119	0.106
1609	1	106	2	83	184	149	0.525265879862	0.763779666325562	0.008	0.019	-0.011
1613	4	0	9	2	232	149	0.0341662496927	0.1260754593923608	1.0	0.743	0.257
1614	4	0	9	1	221	149	0.422150673667	0.670975000211277	1.0	0.859	0.141
1620	76	0	65	5	290	149	0.00397896943943	0.028084225014321364	1.0	0.87	0.13
1621	1657	29	453	8	219	149	1	1.0	0.975	0.975	0.0
1624	665	1	430	2	205	149	1	1.0	0.998	0.994	0.004
1625	378	7	334	8	212	149	0.636494879728	0.8426946477305246	0.974	0.967	0.007
1626	14	224	3	179	236	149	0.014809709155	0.07047455864860483	0.038	0.01	0.028
1637	6	6	38	7	152	149	0.0195852567686	0.08511223843654682	0.495	0.842	-0.347
1655	6	0	101	1	797	149	0.265631239656	0.5185558177444376	1.0	0.95	0.05
1673	2	2	6	0	253	149	0.00253853258161	0.020856953893175916	0.371	1.0	-0.629
1674	12	18	38	28	253	149	0.106078730428	0.2855450822501662	0.282	0.444	-0.162
1714	1	58	0	77	171	149	0.623229852559	0.8340102917595187	0.015	0.0	0.015
1715	46	14	42	5	154	149	0.0723422090489	0.21778594422641176	0.761	0.89	-0.129
1726	104	2	22	0	217	149	0.895700045062	1.0	0.973	1.0	-0.027
1729	3	0	0	1	152	149	1.89918988511e-05	0.000559994774534771	1.0	0.0	1.0
1733	54	0	69	2	154	149	0.600114553094	0.8144032765263286	1.0	0.971	0.029
1744	16	39	3	20	197	149	0.0735697291778	0.22042972037602943	0.237	0.102	0.135
1761	0	14	16	279	252	149	0.079359517704	0.2323847614566563	0.0	0.033	-0.033
1773	0	1	17	45	152	149	0.00998721842906	0.05358788119674201	0.0	0.27	-0.27
1784	10	1	4	0	172	149	0.278032533441	0.5339561277351125	0.897	1.0	-0.103
1799	2	0	32	1	389	149	0.234519457009	0.48838870420026076	1.0	0.925	0.075
1826	2	76	4	88	621	149	0.895554377064	1.0	0.006	0.011	-0.005
1855	21	0	80	3	158	149	0.212547944015	0.46117598668350135	1.0	0.962	0.038
1859	0	15	2	29	163	149	0.20909370002	0.4565333035038754	0.0	0.059	-0.059
1860	13	0	12	4	181	149	0.00247933806218	0.020607361727313554	1.0	0.712	0.288
1867	0	2	2	0	205	149	1.74103634519e-05	0.0005454831281946324	0.0	1.0	-1.0
1868	4	2	2	0	154	149	0.022793937017	0.09537781338015251	0.659	1.0	-0.341
1870	126	18	231	9	244	149	0.00235289500151	0.020019839487581268	0.81	0.94	-0.13
1871	0	2	2	23	217	149	0.247684265417	0.5012468617002149	0.0	0.056	-0.056
1881	4	0	0	1	1235	149	2.09926370244e-05	0.0006132571278887223	1.0	0.0	1.0
1887	1	9	2	9	189	149	0.435206570807	0.6851680293892639	0.081	0.149	-0.068
1888	13	0	44	1	785	149	0.308994081662	0.5651456971847014	1.0	0.893	0.107
1893	4	0	38	2	226	149	0.185550233855	0.41934884513791193	1.0	0.926	0.074
1902	0	3	2	32	203	149	0.299187093333	0.5546035719539453	0.0	0.044	-0.044
1908	4	0	6	163	269	149	1.61777411023e-07	1.1833047477570798e-05	1.0	0.02	0.98
1909	92	5	44	2	185	149	0.66307987814	0.8643565084664084	0.937	0.947	-0.01
1921	0	5	2	19	165	149	0.147888206351	0.35935185635511924	0.0	0.087	-0.087
1923	11	2	15	0	252	149	0.0287938344537	0.11243137091760333	0.765	1.0	-0.235
1933	32	5	134	13	152	149	0.599741778152	0.8144032765263286	0.863	0.91	-0.047
1934	85	0	80	2	820	149	0.0670256637806	0.20630826266126148	1.0	0.879	0.121
1935	0	2	6	10	191	149	0.00443273124602	0.030271140868383336	0.0	0.319	-0.319
1936	0	2	6	179	306	149	0.554949783323	0.7800022981471001	0.0	0.016	-0.016
1939	0	36	11	35	182	149	5.38617199261e-05	0.0012052037330981952	0.0	0.205	-0.205
1940	0	36	5	35	200	149	0.00923906008883	0.05060631003517126	0.0	0.096	-0.096
1942	6	23	4	14	171	149	0.91965765561	1.0	0.185	0.199	-0.014
1949	2	35	0	34	156	149	0.347445292911	0.6052953612005549	0.052	0.0	0.052
1957	882	4	210	14	185	149	1.40952842587e-06	7.941182470749732e-05	0.994	0.924	0.07
1960	16	121	32	200	534	149	0.546100429944	0.7737222245119331	0.036	0.043	-0.007
1961	2	39	0	156	246	149	0.607990063508	0.8215026339904667	0.03	0.0	0.03
1962	45	41	9	32	789	149	0.00104035516977	0.011240823837754621	0.172	0.05	0.122
1963	66	0	16	1	814	149	0.600900345274	0.8147144775846455	1.0	0.745	0.255
1964	62	0	39	1	174	149	0.332624875784	0.5899479886169674	1.0	0.971	0.029
1968	0	7	1	37	186	149	0.416528025138	0.666600337715251	0.0	0.021	-0.021
1970	95	2	53	0	237	149	0.892811370025	1.0	0.968	1.0	-0.032
1972	3	5	4	0	170	149	0.00024702784456	0.003591579952012903	0.345	1.0	-0.655
1976	0	2	7	66	227	149	0.0504419379935	0.16822866212419926	0.0	0.065	-0.065
1978	2	0	14	60	492	149	0.00125042076156	0.012850415318312053	1.0	0.066	0.934
1979	2	0	14	3	481	149	0.00355698325577	0.02615916590199149	1.0	0.591	0.409
1981	0	8	5	103	219	149	0.199666361086	0.44175832344062416	0.0	0.032	-0.032
1982	4	0	159	2	201	149	0.540644966711	0.7690418710429239	1.0	0.983	0.017
1987	12	0	59	2	226	149	0.252805012789	0.5054498196129881	1.0	0.951	0.049
1990	5	32	2	3	501	149	0.635190118886	0.8415738072796893	0.044	0.165	-0.121
1995	6	4	25	11	209	149	0.524280156813	0.763779666325562	0.517	0.618	-0.101
1997	11	20	27	36	152	149	0.477063009208	0.721886711775175	0.35	0.424	-0.074
1999	0	21	3	9	154	149	0.0062279959832	0.039220214225540916	0.0	0.244	-0.244
2000	3	157	7	80	162	149	0.0223093237344	0.09372292460989615	0.017	0.074	-0.057
