ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3778	2,3,1,0,5	0,7,2,1,1	1,0,0,2,26,5,2,1,3,5,8,0,0,2,4,0	0,1,0,0,8,0,0,0,2,1,0,0,0,0,0,1	178	149	1	1.0
3779	127,0,76,223,518	0,0,0,0,1	286,79,22,36,37,69,63,183,133,213,45,32,100,100,654,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	197	149	1	1.0
3780	4,0,0,2,2	270,2,90,247,427	3,0,0,1,0,1,0,0,0,1,0,0,2,0,6,0	188,64,75,49,25,37,30,207,91,182,36,19,120,158,613,17	174	149	1	1.0
3781	0,1,0,0,10	0,0,0,0,0	5,0,0,0,3,0,0,2,10,9,6,0,0,0,0,0	1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0
3782	11,4,1,2,14	11,0,0,4,22	0,0,0,0,0,10,2,0,0,9,0,0,0,0,0,0	0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0	316	149	1	1.0
3788	1204,136,146,118,365	0,2,0,0,2	82,3,36,20,0,387,23,0,37,112,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	3561	149	1	1.0
3792	1167,73,142,118,290	0,2,0,0,2	72,3,36,20,0,378,23,0,27,90,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	2690	149	1	1.0
3795	1149,70,139,114,280	0,2,0,0,2	70,3,36,20,0,358,23,0,27,90,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	2555	149	1	1.0
3797	1126,70,138,114,272	0,2,0,0,2	67,3,34,20,0,353,23,0,27,90,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	2478	149	1	1.0
3798	1122,70,138,113,268	0,2,0,0,2	65,3,34,20,0,350,23,0,27,89,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	2426	149	1	1.0
3799	134,10,12,10,29	1,0,0,0,0	8,3,2,8,0,48,2,0,6,25,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	352	149	1	1.0
3800	908,74,461,502,502	2,0,2,0,0	807,200,546,597,454,778,380,604,779,539,141,151,1030,743,799,443	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1424	149	1	1.0
3801	1204,104,663,808,749	0,0,0,0,0	1130,370,757,813,576,981,473,985,914,813,382,231,1329,1043,1244,518	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	1424	149	1	1.0
3802	14,0,2,3,13	144,78,104,102,556	8,1,0,1,8,6,3,9,10,4,10,7,1,2,11,0	363,48,56,55,292,160,60,308,443,598,475,103,203,150,753,82	164	149	0.0257556301578	0.5913772114711968
3825	7,18,3,3,55	249,279,166,184,2716	3,4,2,0,86,2,15,11,28,31,25,5,2,5,33,5	281,241,116,146,1835,372,618,1012,876,1692,1197,173,717,121,4493,297	190	149	0.0525198818696	0.9550698087202485
3828	1,13,4,4,54	0,0,0,2,8	1,0,0,0,23,7,4,5,29,31,40,1,9,0,11,6	1,0,0,0,11,0,0,0,8,5,25,0,0,0,0,0	152	149	1	1.0
3829	7,5,2,10,53	0,4,0,0,0	8,4,6,1,25,8,8,1,61,55,18,5,11,7,35,10	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	155	149	0.513076150051	1.0
3830	2,0,0,0,2	3,0,2,7,4	2,0,0,13,0,0,0,0,0,1,0,0,0,0,3,0	1,1,0,0,0,2,2,2,1,5,2,0,1,1,25,1	274	149	1	1.0
3831	1,3,0,0,9	0,0,0,0,0	0,2,0,0,14,0,0,0,5,3,2,1,0,0,2,1	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	152	149	1	1.0
3832	4,18,6,1,96	2,0,0,0,9	9,3,6,2,103,18,24,7,77,73,51,1,12,5,100,13	0,3,0,0,8,3,1,0,7,6,0,0,0,0,9,0	152	149	0.858483960408	1.0
3836	21,0,6,6,6	1,0,0,3,4	12,2,5,2,0,8,1,6,5,9,0,0,5,5,1,1	0,2,2,0,26,0,2,0,6,4,4,1,2,3,11,1	289	149	1	1.0
3837	1,722,0,0,338	16,1351,2,0,1320	0,0,0,0,0,0,0,0,10,57,0,0,0,0,0,0	14,0,0,0,0,0,0,2,49,162,0,0,0,0,0,0	210	149	1	1.0
3838	28260,2187,18671,49420,25768	11,10,45,35,25	4475,2489,5311,4517,3357,3737,1081,6097,3321,6604,2865,714,3280,3870,5886,435	0,2,0,0,23,2,2,5,2,16,5,1,2,1,0,0	2484	149	0.166904071227	1.0
3842	13,8,2,4,7	10,12,5,8,37	16,12,0,8,14,3,0,3,7,18,15,4,5,13,10,5	11,8,24,9,2,8,0,3,28,48,16,5,11,14,48,8	152	149	1	1.0
3843	6,8,4,7,4	3,0,2,2,10	3,3,1,0,42,2,8,7,27,28,12,4,15,0,41,2	9,1,1,0,10,4,0,0,11,10,0,0,2,0,1,1	152	149	1	1.0
3844	0,0,0,0,3	0,270,0,0,107	0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0	2,0,0,0,286,0,0,11,17,78,98,7,0,0,5,98	168	149	1	1.0
3845	490,4,38,147,209	0,0,0,0,0	36,156,285,304,200,98,60,6,548,441,68,31,292,189,116,16	0,1,1,2,0,0,0,0,1,2,0,2,1,0,0,0	311	149	1	1.0
3846	6,91,14,22,16	7,52,31,12,12	8,0,0,0,0,15,7,0,1,5,6,1,7,3,8,12	2,0,2,8,0,8,7,0,0,1,14,1,2,0,37,16	152	149	1	1.0
3847	1,85,3,0,60	5,3536,39,8,6016	16,1,0,0,216,6,2,9,91,137,430,29,19,5,46,32	172,13,4,0,8477,40,27,331,5971,12416,2758,130,438,52,2221,311	167	149	1	1.0
3848	1,85,3,0,60	0,0,0,0,0	16,1,0,0,216,5,2,9,91,137,204,23,19,5,46,32	2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0	167	149	1	1.0
3849	6,2657,0,2,5780	0,0,0,0,0	57,2,1,1,9392,0,1,214,1968,15613,3926,145,159,2,355,343	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	166	149	1	1.0
3850	0,0,0,0,0	0,17,0,0,42	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,97,0,0,2,7,107,75,6,0,0,4,18	152	149	1	1.0
3851	0,73,0,0,140	0,0,0,0,7	6,0,0,2,336,0,0,9,39,145,141,7,2,0,2,58	0,0,0,0,17,0,0,0,0,8,11,1,0,0,0,2	254	149	1	1.0
3852	64,26,29,18,41	61,4,28,36,100	58,13,33,45,108,30,15,6,48,31,32,11,25,23,89,3	22,35,48,52,51,40,29,11,81,139,119,18,39,39,174,17	667	149	0.149318706215	1.0
3853	2,2,0,2,6	31,7,12,17,86	0,2,0,0,0,0,1,0,4,5,8,3,1,0,10,4	24,13,9,1,45,14,22,13,84,125,99,23,29,20,118,29	184	149	0.488508806016	1.0
3854	1430,1402,1125,2543,1617	70174,20084,52821,178970,113643	491,2662,2917,2281,112,491,473,139,220,1630,3924,77,732,545,5601,185	35708,204479,127029,82354,5197,61054,47406,22278,17383,96629,84294,16432,77354,47864,130425,4418	173	149	3.12905067779e-06	0.0005762573511879075
3855	104160,12004,60980,215444,139033	53,0,45,61,26	40162,263101,284048,156127,2770,58983,33586,19840,20699,117507,45654,15831,85872,61243,123083,4912	0,14,20,12,0,2,0,0,7,16,1,1,0,6,0,0	583	149	1	1.0
3856	111382,5845,67901,232185,145739	155,35,247,349,182	38199,286691,274625,159417,2625,66525,47767,25382,20597,136992,53444,16810,84474,70031,184662,3735	15,149,181,94,0,51,34,7,14,102,10,13,67,36,152,6	183	149	1	1.0
3857	15,0,0,3,4	42,8,8,18,71	4,8,2,8,14,11,2,0,2,1,5,0,2,3,1,0	29,40,14,4,112,31,18,2,16,60,115,9,37,21,114,6	278	149	0.264875437484	1.0
3858	47,10,4,11,65	3,0,4,3,3	33,26,11,12,93,43,22,4,19,56,126,8,23,18,106,19	0,0,0,0,0,0,0,0,0,3,16,3,2,1,0,0	377	149	9.73178210143e-05	0.00947819431782543
3859	74,18,12,26,132	3,0,4,3,3	58,58,23,8,191,63,38,6,33,115,236,17,58,36,219,25	0,0,0,0,0,0,0,0,0,3,16,3,2,1,0,0	248	149	0.00591358680511	0.20763604205438124
3860	12,0,3,6,17	0,0,0,0,0	1,5,9,6,9,7,4,3,18,17,0,1,2,3,24,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	152	149	1	1.0
3861	119,0,92,153,171	38,0,21,34,41	37,69,91,52,12,80,38,34,101,116,34,19,44,81,188,6	11,10,18,13,0,20,3,8,33,23,0,8,10,29,59,2	152	149	1	1.0
3862	0,26,0,0,45	4,304,44,10,1144	4,0,0,0,8,0,0,6,25,31,22,1,0,0,0,8	184,9,0,0,441,18,6,278,304,682,823,151,52,16,537,125	197	149	1	1.0
3863	0,0,0,0,5	0,0,0,0,2	0,0,0,0,48,0,0,0,1,14,49,5,0,0,31,5	0,0,0,0,30,0,0,0,0,0,0,0,0,0,10,2	152	149	1	1.0
3864	0,0,0,0,34	0,0,0,0,4	0,0,0,0,0,0,0,6,2,27,35,10,0,0,13,8	0,0,0,0,0,0,0,2,0,6,4,0,0,0,4,0	152	149	1	1.0
3867	6,0,14,18,147	0,0,0,0,4	39,17,1,2,139,9,6,19,29,72,94,21,27,10,234,2	0,0,0,0,0,2,2,0,0,0,0,1,2,0,6,0	199	149	1	1.0
3868	405,169,264,445,575	3,0,8,2,8	357,361,227,281,540,226,203,388,623,607,1096,138,241,202,578,175	4,4,8,5,0,2,0,3,3,4,13,5,2,0,11,2	152	149	1	1.0
3870	0,0,0,2,1	0,0,2,0,0	0,0,0,0,0,2,0,1,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	152	149	1	1.0
3871	10,2,7,0,8	2,0,3,0,6	0,2,0,6,0,4,13,10,7,3,4,0,14,2,20,3	1,1,0,4,0,6,6,0,4,3,1,1,2,2,0,0	152	149	1	1.0
3873	0,0,0,0,0	1,0,0,1,5	3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,2,0,0,0,0,14,9,2,0,1,0,8,0	173	149	1	1.0
3874	365,130,107,320,265	6,6,0,1,2	142,328,451,588,204,174,131,103,110,290,455,44,219,196,650,21	6,0,1,1,0,0,0,0,3,3,0,0,0,2,0,0	175	149	0.732702440195	1.0
3875	5,0,9,10,10	6,0,2,5,12	1,3,2,0,2,3,2,5,14,15,3,1,4,8,36,11	2,2,3,2,23,4,2,0,9,5,8,2,2,0,1,5	152	149	1	1.0
3876	170,32,120,312,185	0,0,0,0,0	205,109,175,113,165,121,83,95,80,219,292,52,162,150,350,5	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	330	149	1	1.0
3877	1321,736,398,753,1822	0,0,0,0,0	254,335,306,180,1656,188,66,326,1616,1354,1262,130,370,323,1777,422	6,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0	158	149	1	1.0
3878	1345,3580,1240,1031,3750	0,0,2,0,1	1665,637,1018,817,6574,2102,1486,939,4381,2835,1178,440,1090,502,4375,769	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1434	149	1	1.0
3879	1129,748,508,722,1783	0,0,0,0,1	314,350,246,124,2214,388,228,446,1722,1279,1132,183,467,307,1867,417	0,0,10,0,0,0,0,0,7,0,0,0,0,0,0,0	533	149	1	1.0
3880	2186,4022,1562,1494,5081	0,0,0,0,0	1989,886,1250,966,7906,2383,1641,1195,5201,3716,2077,548,1395,784,5492,919	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	1434	149	1	1.0
3881	1019,3129,1069,797,3109	610,105,190,340,930	1449,517,744,567,5472,1835,1324,854,3728,2485,987,371,923,397,3626,693	130,168,88,92,187,84,38,158,488,632,649,41,165,215,551,101	1105	149	0.226103755161	1.0
3882	278,1693,109,117,1022	19,110,2,3,57	216,138,75,56,1426,169,58,161,754,762,792,65,152,116,804,282	18,1,1,2,143,4,3,6,53,45,84,10,14,2,50,22	152	149	0.0694132461375	1.0
3891	2,0,0,1,1	0,0,0,0,0	0,0,0,0,5,0,0,0,3,2,5,0,4,2,0,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	152	149	1	1.0
3892	0,0,7,0,93	0,0,2,0,12	31,3,0,0,36,10,3,8,49,91,112,5,14,0,11,9	3,0,0,0,0,0,0,0,6,8,10,2,0,0,19,2	152	149	1	1.0
3894	17,6,7,36,36	0,0,0,0,0	15,7,20,31,26,3,5,18,38,30,25,3,14,9,74,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	153	149	1	1.0
3895	104,41,28,88,190	0,0,0,0,0	24,61,111,92,126,15,8,37,226,250,182,21,29,66,350,53	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3	187	149	1	1.0
3897	0,93,0,0,174	0,4,0,0,11	15,0,0,0,163,0,0,11,91,180,80,7,5,0,18,9	0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0	186	149	1	1.0
3898	0,47,0,0,53	0,2,0,0,1	8,0,0,0,80,0,2,7,41,78,104,3,4,0,10,2	0,0,0,0,12,0,0,0,0,1,3,0,0,0,0,1	219	149	1	1.0
3900	10,6,2,7,15	1,0,0,2,3	7,4,2,0,95,6,3,4,33,11,25,3,2,4,11,0	0,0,0,0,8,2,0,0,6,4,9,1,0,0,0,0	1315	149	1	1.0
3901	0,4,0,0,1	0,193,0,0,472	2,0,0,0,5,0,0,0,4,3,14,0,0,0,2,0	4,0,0,0,192,0,0,31,146,642,559,22,2,0,29,47	180	149	1	1.0
3902	615,53,242,598,427	3,4,0,1,4	193,180,217,214,168,220,91,150,145,395,260,106,242,168,1038,31	0,0,4,0,0,0,2,2,0,6,9,0,0,1,0,0	729	149	0.495948731888	1.0
3904	0,8,0,0,3	0,0,0,0,0	0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,2	0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0	157	149	1	1.0
3906	6,740,17,12,259	0,0,0,0,0	38,5,4,0,1368,36,32,60,634,253,409,45,64,8,413,108	0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0	1246	149	1	1.0
3909	0,19,0,0,5	0,134,2,0,189	0,0,0,0,12,0,0,1,3,10,36,1,0,0,0,4	12,0,0,0,155,0,0,14,97,149,473,20,4,0,23,23	209	149	1	1.0
3913	2,8,5,2,272	0,0,0,0,7	163,16,4,1,124,24,5,116,211,359,265,111,62,7,558,153	0,0,0,0,0,0,0,1,1,3,5,0,1,0,5,1	185	149	0.650252155666	1.0
3914	165,468,76,140,253	3,5,3,2,4	126,123,97,119,291,72,41,66,151,344,595,56,196,186,549,51	2,0,0,0,0,4,2,0,5,9,14,2,5,2,12,2	273	149	0.486917811224	1.0
3915	289,0,40,74,81	9,6,1,5,6	98,95,319,233,311,313,151,96,98,105,58,98,139,74,260,19	6,14,8,17,14,5,7,14,5,22,8,10,15,9,45,2	2385	149	0.61719153336	1.0
3916	291,0,42,76,88	0,0,0,0,0	105,109,319,233,336,319,154,108,107,118,67,112,143,76,278,22	1,0,0,0,0,2,0,2,2,0,0,0,0,1,7,0	2448	149	1	1.0
3917	11,6,3,7,13	0,0,0,0,0	13,28,8,17,39,11,10,26,14,35,17,24,19,11,63,5	1,0,0,0,0,2,0,2,2,0,0,0,0,1,7,0	212	149	1	1.0
3918	1060,441,367,752,1131	8,5,1,4,6	301,440,677,735,1357,475,233,225,521,1271,2530,243,511,746,2824,242	2,0,7,0,0,1,0,2,8,19,39,8,3,7,45,0	5059	149	0.529757330889	1.0
3919	12,10,14,21,20	115,354,70,133,622	5,12,1,5,27,5,4,4,4,30,83,8,2,15,106,3	31,95,48,34,949,64,14,90,208,700,1906,77,72,124,1554,126	208	149	0.171099479549	1.0
3920	6,1855,28,20,1260	0,4,0,0,4	308,10,2,2,448,36,125,999,209,272,639,183,99,5,1341,219	0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2	1134	149	0.806016319782	1.0
3921	24,1732,59,71,1279	0,9,0,0,17	451,50,12,21,437,112,428,1240,235,320,763,245,195,39,1402,259	2,0,0,0,0,0,0,17,7,4,10,0,0,0,14,6	2212	149	0.81190307651	1.0
3922	6,3234,28,20,4192	0,0,0,0,4	524,10,2,3,615,36,125,2285,499,1704,4240,429,108,5,2403,450	0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0	1134	149	1	1.0
3923	24,3111,59,71,4211	0,0,0,0,0	667,50,12,22,604,112,428,2526,525,1752,4364,491,204,39,2464,490	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	2212	149	1	1.0
3924	20,2939,106,33,4189	0,0,0,0,0	1345,70,12,32,426,111,189,2274,602,1909,5288,400,529,42,8765,420	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	334	149	1	1.0
3925	31,160,29,13,270	0,0,0,0,0	111,30,12,17,610,41,20,44,353,521,1488,160,86,27,491,30	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	321	149	1	1.0
3926	0,0,6,0,14	0,0,0,0,0	14,5,3,8,0,5,1,8,11,44,4,10,5,4,210,9	0,0,0,0,0,0,2,1,3,2,0,0,0,0,5,0	152	149	1	1.0
3927	11,13,0,5,33	0,0,0,0,4	15,15,14,30,19,21,7,5,21,39,29,11,20,14,349,2	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	303	149	1	1.0
3929	0,0,0,0,3	0,8,0,0,26	2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0	1,0,0,0,9,0,0,0,4,38,27,1,0,0,56,3	165	149	1	1.0
3930	30,24,11,22,41	4,13,0,3,4	33,14,9,6,137,19,14,19,12,62,164,9,49,15,59,2	0,0,2,1,8,0,0,1,4,7,22,0,6,2,0,0	156	149	0.010697975722	0.3159177728517143
3931	428,74,381,637,523	0,0,0,0,1	228,238,211,233,234,265,123,153,381,559,351,122,303,254,1020,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	812	149	1	1.0
3932	523,48,290,728,446	1,0,2,3,7	164,274,287,323,357,163,90,139,215,484,359,92,275,236,1180,37	4,1,1,5,0,3,0,2,6,6,4,0,0,6,19,1	196	149	0.460855888471	1.0
3933	164,5,69,158,105	0,0,0,0,0	35,59,67,84,52,25,20,31,61,109,88,30,74,48,233,2	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	196	149	1	1.0
3934	392,43,250,602,336	35,3,13,33,22	155,215,291,231,189,142,79,106,168,333,318,62,203,249,997,57	2,14,5,6,0,7,3,8,5,18,4,7,21,14,39,1	194	149	0.000337333219953	0.02440605846359955
3935	533,387,532,689,1039	0,0,0,0,0	370,609,532,469,98,539,352,407,443,1085,457,168,633,703,4956,114	0,2,2,2,0,2,0,2,0,0,0,0,1,0,0,0	670	149	1	1.0
3936	2,5,2,2,2	2,3,8,8,13	0,0,0,2,0,2,0,1,0,6,2,2,0,0,0,2	2,0,0,2,13,0,0,13,1,12,24,4,0,2,5,24	167	149	1	1.0
3937	392,195,190,394,472	6,3,4,9,5	181,203,231,203,231,235,91,207,383,426,329,90,273,395,441,33	18,3,14,4,0,5,2,13,8,9,25,1,2,22,7,7	194	149	0.000155078076607	0.013295905309593646
3938	5,0,1,0,25	0,0,0,0,1	3,4,0,0,26,2,2,0,4,14,13,7,6,0,6,1	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	164	149	1	1.0
3939	2,0,0,0,1	50,0,4,11,18	2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0	7,2,1,5,6,11,11,2,5,16,37,7,15,0,69,1	170	149	1	1.0
3940	0,0,0,0,0	10,0,0,1,4	0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0	0,2,0,2,4,2,11,0,3,4,9,5,3,1,26,0	181	149	1	1.0
3941	7081,11992,10701,12078,32991	1,0,0,8,1	1593,4,0,0,4,88,106,4127,285,2470,1923,132,127,22,3791,0	1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	203	149	1	1.0
3942	75,5,21,38,41	26,0,6,12,24	16,29,31,22,73,37,16,16,89,72,22,13,22,26,42,2	5,8,16,8,23,12,2,2,29,31,1,0,13,12,13,2	201	149	0.692924015339	1.0
3943	16,0,6,8,11	0,0,0,0,1	2,3,5,4,20,11,2,3,32,24,6,3,5,2,14,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3	201	149	1	1.0
3944	24,0,3,5,5	6,0,3,10,39	3,8,4,21,12,12,20,5,21,18,5,1,0,6,16,6	12,17,6,12,32,7,12,9,28,80,20,2,11,5,22,10	367	149	1	1.0
3945	84,4,28,17,25	0,0,0,0,0	15,22,39,74,151,66,19,15,97,60,21,11,22,33,13,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	951	149	1	1.0
3946	0,0,0,0,0	0,0,0,0,3	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,2,0,0,0,11,2,0,0,0,0	224	149	1	1.0
3947	941,30,288,480,570	6,0,4,3,5	295,697,970,713,590,335,121,240,391,804,372,173,499,359,1704,224	7,8,8,10,18,8,2,6,1,16,4,3,9,11,9,11	365	149	0.000957405995104	0.05417634259446042
3948	354,42,172,222,328	0,0,0,2,0	159,346,320,385,467,142,147,135,288,530,178,95,231,192,1072,15	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	436	149	1	1.0
3949	9,0,6,6,9	245,48,84,172,215	6,4,1,10,31,5,3,0,7,13,17,2,14,5,38,0	154,252,179,169,281,155,140,99,171,345,324,75,198,109,996,24	165	149	0.518125434595	1.0
3950	443,15,322,216,214	2,0,1,0,2	120,143,511,448,141,237,138,152,128,160,9,39,202,128,678,12	0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0	903	149	1	1.0
3951	444,15,321,216,212	8,3,2,5,17	118,141,510,440,141,236,136,151,128,156,9,39,206,128,673,12	2,16,11,15,7,19,6,4,6,23,30,3,2,4,18,4	903	149	0.0631842289599	1.0
3952	564,19,384,268,279	254,16,46,119,145	157,189,603,530,151,286,209,189,180,210,33,53,258,149,1124,36	134,236,362,382,198,81,62,69,77,237,154,77,179,146,656,28	903	149	0.00297770220496	0.1261972620671123
3953	451,22,162,242,265	13,0,1,5,7	188,363,453,425,138,217,155,107,226,371,119,83,262,236,1064,31	1,8,12,25,0,4,13,0,6,13,3,0,3,10,7,0	209	149	0.68167327719	1.0
3954	1,6,10,4,5	0,0,0,0,2	6,6,4,6,0,16,6,12,32,8,1,1,8,5,13,1	0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0	252	149	0.117365470448	1.0
3956	1691,1123,882,911,2976	2,0,0,0,3	3702,1433,917,1409,5716,1177,1064,772,2581,3635,5141,436,1232,717,3339,847	3,0,0,0,0,0,0,0,0,3,1,0,6,1,0,1	207	149	1	1.0
3957	1025,380,495,621,3193	0,0,0,0,1	2275,900,544,1017,2655,825,866,467,6477,4611,2670,215,777,445,2220,1416	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	541	149	1	1.0
3958	6,0,5,2,12	723,29,177,408,267	0,4,0,5,0,9,4,0,18,8,0,1,0,1,0,0	85,142,144,206,138,76,42,35,175,183,37,23,170,241,212,25	181	149	0.263333353477	1.0
3959	2,4,2,1,6	4,0,0,0,3	0,0,0,1,0,0,2,0,6,11,5,0,3,2,0,0	0,2,3,0,11,0,0,0,3,8,2,0,0,2,0,0	152	149	1	1.0
3960	5,13,9,11,10	358,135,134,333,278	3,5,0,1,18,1,5,0,2,11,13,2,4,5,35,0	77,95,114,98,250,112,92,38,141,303,378,61,136,94,326,18	151	149	0.778076437895	1.0
3964	0,0,0,3,1	0,0,1,0,2	0,0,0,0,9,2,0,0,4,2,0,0,0,0,0,0	0,0,0,0,0,2,0,0,5,1,0,0,1,0,0,1	152	149	1	1.0
3965	12,2,40,32,117	0,0,2,0,1	2,47,19,35,55,64,8,4,268,119,22,10,21,7,43,2	0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,1	2752	149	0.481471609235	1.0
3967	0,4,1,0,55	2,0,4,0,21	0,3,0,1,2,0,2,1,78,58,8,1,6,0,21,5	1,0,4,4,0,10,4,5,64,45,9,3,2,0,8,9	152	149	1	1.0
3968	0,44,4,4,41	1,0,0,2,1	1,7,7,1,65,6,0,2,47,56,15,1,7,0,23,0	0,1,0,0,0,3,0,0,5,5,0,0,0,0,0,0	205	149	1	1.0
3969	2,245,4,0,247	0,0,0,0,0	42,2,0,2,301,6,14,45,176,184,246,35,34,1,161,45	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	879	149	1	1.0
3970	0,193,4,0,63	0,0,0,0,0	26,0,0,2,225,6,14,13,77,22,61,18,28,0,77,4	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	879	149	1	1.0
3971	17,95,9,4,98	0,0,0,4,1	38,2,1,0,202,23,18,28,44,84,206,10,67,3,242,38	1,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0	151	149	1	1.0
3972	0,5,0,0,10	10,179,4,0,183	0,2,0,0,27,0,0,0,5,4,10,0,5,0,1,0	39,0,0,4,294,0,13,36,116,213,382,19,25,4,159,29	212	149	1	1.0
3973	1,0,0,0,0	339,141,166,478,467	1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0	95,173,216,202,496,164,96,416,133,254,286,31,92,77,661,4	171	149	1	1.0
3974	0,41,0,0,105	0,0,0,0,4	16,4,0,0,105,2,4,12,155,154,271,19,16,2,103,12	0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0	156	149	1	1.0
3975	8,13,0,0,14	0,0,0,0,2	5,2,6,2,0,4,8,0,15,0,4,0,12,6,36,1	0,0,2,0,0,1,0,0,2,3,6,0,2,0,0,0	499	149	1	1.0
3978	23,8,5,6,47	25,4,11,12,46	22,9,7,0,36,4,2,14,39,53,112,12,11,8,53,5	22,4,10,7,47,4,2,36,39,63,206,28,7,2,200,7	152	149	0.55158230687	1.0
3979	178,30,31,146,188	12,3,4,18,33	67,107,107,50,118,24,27,119,105,228,484,74,79,105,569,7	8,10,20,9,21,4,0,13,15,22,38,9,11,11,19,1	152	149	0.219272009415	1.0
3981	1,0,5,11,1	1201,2868,159,926,456	2,5,2,5,0,0,0,0,12,1,0,1,8,0,11,0	1370,1183,709,1160,3333,102,102,753,275,723,647,78,896,373,1646,44	173	149	1	1.0
3982	1456,2901,237,1151,928	0,0,1,0,0	765,1039,815,777,6042,121,72,746,816,1361,877,98,662,356,2063,136	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	833	149	1	1.0
3983	1244,2899,184,1031,914	52,123,18,14,48	728,1002,743,692,6027,92,49,732,710,1322,876,80,614,325,1938,104	16,28,17,5,316,3,4,18,15,27,132,19,14,20,44,6	532	149	0.365456875962	1.0
3984	972,2871,95,818,803	11,90,2,13,10	707,963,666,616,6004,39,25,730,455,1212,863,44,533,290,1830,59	24,15,15,15,122,0,1,23,11,22,10,2,15,1,52,3	156	149	0.822004852018	1.0
3985	51,94,8,40,19	11,90,2,13,10	53,48,29,26,112,5,11,25,8,33,14,3,32,10,124,0	24,15,15,15,122,0,1,23,11,22,10,2,15,1,52,3	180	149	0.586091971096	1.0
3986	22,39,4,21,8	943,2816,91,799,792	16,14,18,13,12,3,2,11,2,15,5,3,14,7,37,0	670,929,655,603,5904,37,16,716,449,1194,854,44,515,287,1743,59	173	149	0.245934095674	1.0
