IncLevel1	IncLevel2	IncLevelDifference
0.427	0.375,0.427	0.026
1.0	1.0,0.998	0.001
0.306	0.234,0.326	0.026
0.257	0.188,0.274	0.026
0.0	0.0,0.001	-0.001
0.328	0.264,0.355	0.019
1.0	0.536,0.562	0.451
1.0	0.533,0.62	0.423
0.641	0.773,0.574	-0.032
0.599	0.659,0.551	-0.006
0.733	0.81,0.664	-0.004
0.009	0.012,0.0	0.003
0.572	0.443,0.619	0.041
0.0	0.037,0.0	-0.018
0.301	0.469,0.353	-0.11
0.528	0.437,0.414	0.103
0.634	0.588,0.687	-0.003
0.378	0.386,0.318	0.026
0.572	0.539,0.445	0.08
0.0	0.0,0.0	0.0
0.354	0.285,0.356	0.033
0.478	0.455,0.465	0.018
0.67	0.743,0.688	-0.045
0.575	0.231,0.289	0.315
0.415	0.465,0.527	-0.081
0.013	0.008,0.01	0.004
0.309	0.323,0.368	-0.037
0.017	0.006,0.105	-0.038
0.343	0.306,0.16	0.11
0.494	0.482,0.446	0.03
0.21	0.131,0.338	-0.025
0.359	0.295,0.366	0.028
0.294	0.256,0.277	0.027
0.24	0.246,0.272	-0.019
0.375	0.275,0.422	0.026
0.993	1.0,1.0	-0.007
0.006	0.0,0.002	0.005
0.009	0.0,0.003	0.007
0.208	0.583,0.674	-0.421
0.598	0.658,0.577	-0.019
0.187	0.673,0.413	-0.356
0.515	0.54,0.509	-0.009
0.193	0.2,0.343	-0.079
0.02	0.023,0.02	-0.001
0.514	0.618,0.494	-0.042
0.447	0.5,0.294	0.05
0.727	0.873,0.766	-0.093
0.069	0.0,0.107	0.016
0.795	0.848,0.0	0.371
0.318	0.0,0.0	0.318
0.773	0.796,0.656	0.047
0.585	0.663,0.638	-0.066
0.625	0.789,0.644	-0.092
0.059	0.055,0.081	-0.009
0.735	0.663,0.694	0.056
0.394	0.278,0.446	0.032
0.013	0.003,0.016	0.003
0.49	0.438,0.538	0.002
0.129	0.225,0.309	-0.138
0.659	0.722,0.751	-0.077
0.646	0.712,0.796	-0.108
0.023	0.027,0.02	-0.001
0.013	0.011,0.005	0.005
0.233	0.184,0.163	0.06
0.324	0.236,0.276	0.068
0.027	0.008,0.01	0.018
0.017	0.012,0.009	0.007
0.006	0.0,0.0	0.006
0.58	0.502,0.512	0.073
0.577	0.514,0.613	0.013
0.492	0.449,0.5	0.017
0.446	0.478,0.464	-0.025
0.602	0.595,0.576	0.017
0.976	0.787,0.82	0.172
0.0	0.0,0.104	-0.052
0.52	0.462,0.4	0.089
0.65	0.6,0.556	0.072
0.012	0.009,0.003	0.006
0.518	0.346,0.503	0.094
0.553	0.579,0.492	0.018
0.88	0.834,0.873	0.027
0.898	0.902,0.91	-0.008
0.83	0.903,0.901	-0.072
0.414	0.433,0.49	-0.048
0.426	0.38,0.524	-0.026
0.354	0.0,0.545	0.081
0.29	0.444,0.323	-0.094
0.461	0.475,0.447	0.0
0.465	0.427,0.41	0.047
0.341	0.249,0.299	0.067
0.327	0.277,0.309	0.034
0.0	0.011,0.0	-0.005
0.536	0.371,0.563	0.069
0.046	0.038,0.0	0.027
0.735	0.696,0.557	0.108
0.505	0.536,0.548	-0.037
0.39	0.381,0.342	0.028
0.959	0.988,0.966	-0.018
0.555	0.59,0.489	0.016
0.552	0.497,0.545	0.031
0.491	0.496,0.495	-0.005
0.289	0.425,0.367	-0.107
0.81	0.789,0.757	0.037
0.504	0.604,0.626	-0.111
0.291	0.0,0.151	0.215
0.612	0.639,0.578	0.003
0.977	1.0,0.976	-0.011
0.427	0.327,0.447	0.04
0.428	0.347,0.427	0.041
0.894	0.952,0.745	0.045
0.447	0.5,0.539	-0.073
0.51	0.214,0.467	0.169
0.053	0.044,0.026	0.018
0.587	0.529,0.585	0.03
0.961	0.948,0.874	0.05
0.0	0.0,0.194	-0.097
0.891	1.0,0.879	-0.048
0.85	0.866,0.8	0.017
0.48	0.546,0.54	-0.063
0.237	0.236,0.221	0.009
0.48	0.649,0.542	-0.116
0.532	0.574,0.503	-0.006
0.588	0.506,0.593	0.038
0.1	0.046,0.066	0.044
0.535	0.476,0.543	0.025
0.009	0.0,0.005	0.006
0.354	0.0,0.108	0.3
0.235	0.0,0.068	0.201
0.01	0.0,0.011	0.005
0.25	0.234,0.287	-0.011
0.705	0.614,0.896	-0.05
0.984	0.976,0.981	0.006
0.451	0.457,0.417	0.014
0.984	0.969,0.989	0.005
0.0	0.01,0.0	-0.005
0.003	0.0,0.0	0.003
0.452	0.366,0.455	0.042
0.45	0.355,0.443	0.051
0.33	0.459,0.373	-0.086
0.007	0.0,0.0	0.007
0.66	0.566,0.646	0.054
0.661	0.564,0.654	0.052
0.137	0.526,0.0	-0.126
0.11	0.156,0.735	-0.336
0.048	0.073,0.201	-0.089
0.29	0.3,0.083	0.098
0.25	0.857,0.312	-0.335
0.325	0.353,0.392	-0.047
0.561	0.623,0.481	0.009
0.708	0.618,0.708	0.045
0.546	0.664,0.238	0.095
0.571	0.528,0.548	0.033
0.33	0.348,0.376	-0.032
0.783	0.86,0.928	-0.111
0.547	0.505,0.548	0.021
0.447	0.433,0.422	0.02
0.312	0.357,0.362	-0.047
0.424	0.455,0.486	-0.047
0.136	0.214,0.359	-0.15
0.804	0.734,0.822	0.026
0.317	0.247,0.297	0.045
0.716	0.77,0.714	-0.026
0.52	0.572,0.543	-0.037
0.486	0.494,0.495	-0.009
0.488	0.49,0.495	-0.005
0.0	1.0,NA	-1.0
0.452	0.602,0.502	-0.1
0.995	0.988,0.99	0.006
0.818	0.799,0.777	0.03
0.21	0.129,0.152	0.069
0.339	0.255,0.248	0.088
0.301	0.362,0.378	-0.069
0.538	0.594,0.674	-0.096
0.818	0.852,0.86	-0.038
0.424	0.367,0.407	0.037
0.375	0.309,0.408	0.017
0.725	0.15,0.305	0.497
0.579	0.469,0.521	0.084
0.534	0.627,0.509	-0.034
0.016	0.026,0.008	-0.001
0.267	0.0,0.0	0.267
0.404	0.263,0.372	0.087
0.458	0.359,0.469	0.044
0.633	0.574,0.584	0.054
0.296	0.373,0.406	-0.094
0.436	0.553,0.383	-0.032
0.319	0.389,0.0	0.124
0.004	0.0,0.016	-0.004
0.77	0.473,0.717	0.175
0.723	0.455,0.659	0.166
1.0	1.0,0.991	0.004
1.0	1.0,0.981	0.01
0.2	0.371,0.234	-0.102
0.55	0.511,0.583	0.003
0.27	NA,1.0	-0.73
0.964	1.0,0.956	-0.014
0.922	0.962,0.849	0.017
0.981	1.0,1.0	-0.019
0.364	0.353,0.247	0.064
0.6	0.632,0.481	0.043
0.532	0.646,0.535	-0.058
0.022	0.0,0.1	-0.028
0.234	0.199,0.257	0.006
0.326	0.279,0.33	0.022
0.527	0.457,0.566	0.016
0.255	0.189,0.326	-0.003
0.545	0.489,0.514	0.043
0.635	0.623,0.638	0.004
1.0	NA,0.0	1.0
1.0	NA,0.56	0.44
0.166	0.309,0.05	-0.013
0.199	0.195,0.25	-0.023
0.385	0.333,0.379	0.029
0.755	0.55,0.489	0.235
0.319	0.343,0.483	-0.094
0.491	0.462,0.469	0.025
0.672	0.789,0.567	-0.006
0.557	0.64,0.536	-0.031
0.428	0.311,0.413	0.066
0.556	0.588,0.564	-0.02
0.53	0.516,0.516	0.014
1.0	1.0,0.984	0.008
0.544	0.423,0.447	0.109
0.39	0.427,0.357	-0.002
0.672	0.715,0.696	-0.033
0.952	0.94,0.939	0.012
0.68	0.751,0.791	-0.091
0.345	0.313,0.356	0.01
0.968	1.0,0.974	-0.019
0.637	0.404,0.632	0.119
0.08	0.323,0.0	-0.082
0.621	0.67,0.523	0.024
0.433	0.365,0.499	0.001
0.958	0.861,0.912	0.071
0.45	0.555,0.44	-0.048
0.016	0.0,0.0	0.016
0.01	0.049,0.019	-0.024
0.12	0.087,0.117	0.018
0.058	0.052,0.099	-0.017
0.515	0.171,0.346	0.257
0.038	0.082,0.063	-0.035
0.125	0.119,0.096	0.018
0.052	0.065,0.012	0.013
0.554	0.576,0.508	0.012
0.972	0.972,0.98	-0.004
0.427	0.707,0.574	-0.213
0.965	0.968,1.0	-0.019
0.687	0.879,0.69	-0.097
0.322	0.293,0.356	-0.003
0.291	0.159,0.362	0.03
0.328	0.491,0.535	-0.185
0.229	0.329,0.215	-0.043
0.461	0.512,0.445	-0.018
0.23	0.09,0.262	0.054
0.997	0.998,0.998	-0.001
0.556	0.461,0.555	0.048
0.867	0.765,0.854	0.057
0.283	0.334,0.317	-0.043
0.024	0.029,0.017	0.001
0.4	0.299,0.325	0.088
0.0	0.141,0.058	-0.099
1.0	0.947,1.0	0.026
0.444	0.5,0.476	-0.044
1.0	0.97,0.995	0.018
0.717	0.772,0.671	-0.005
0.0	0.008,0.012	-0.01
0.511	0.68,0.523	-0.091
0.979	0.955,0.967	0.018
0.603	0.598,0.622	-0.007
0.278	0.269,0.473	-0.093
0.021	0.0,0.08	-0.019
0.0	0.0,0.027	-0.013
0.563	0.491,0.491	0.072
0.46	0.524,0.466	-0.035
0.604	0.542,0.612	0.027
0.465	0.467,0.482	-0.01
0.252	0.201,0.292	0.006
0.458	0.588,0.525	-0.098
0.549	0.51,0.586	0.001
0.33	0.247,0.472	-0.029
0.601	0.57,0.53	0.051
0.02	0.008,0.0	0.016
0.625	0.48,0.491	0.14
0.958	0.991,0.988	-0.032
0.538	0.352,0.554	0.085
0.355	0.338,0.45	-0.039
0.453	0.805,1.0	-0.45
0.41	0.425,0.37	0.013
0.174	0.533,0.351	-0.268
0.374	0.446,0.383	-0.04
0.0	0.034,0.0	-0.017
0.226	0.131,0.272	0.024
0.0	0.093,0.0	-0.046
0.018	0.04,0.03	-0.017
0.289	0.289,0.292	-0.002
0.573	0.309,0.528	0.154
0.124	0.085,0.144	0.01
0.929	0.855,0.944	0.03
0.252	0.271,0.264	-0.016
0.586	0.509,0.503	0.08
0.645	0.562,0.563	0.083
0.308	0.113,0.2	0.151
0.53	0.668,0.55	-0.079
0.562	0.53,0.583	0.006
0.194	0.176,0.0	0.106
1.0	0.911,0.483	0.303
0.057	0.071,0.092	-0.024
0.543	0.501,0.562	0.011
0.636	0.691,0.595	-0.007
0.431	0.442,0.424	-0.002
0.271	0.287,0.27	-0.007
0.306	0.26,0.324	0.014
0.07	0.047,0.074	0.01
0.449	0.456,0.466	-0.012
0.154	0.142,0.263	-0.049
0.583	0.502,0.601	0.031
0.0	0.116,0.101	-0.109
0.396	0.375,0.579	-0.081
0.432	0.432,0.533	-0.051
0.457	0.627,0.615	-0.164
0.792	0.77,1.0	-0.093
0.523	0.435,0.482	0.065
0.364	0.396,0.362	-0.015
0.985	0.968,0.947	0.027
0.74	0.784,0.768	-0.036
0.547	0.527,0.494	0.037
0.415	0.422,0.483	-0.038
0.386	0.374,0.501	-0.051
0.429	0.502,0.446	-0.045
0.064	0.126,0.081	-0.04
0.152	0.256,0.123	-0.038
0.659	0.613,0.592	0.056
0.545	0.554,0.593	-0.028
0.0	0.006,0.0	-0.003
0.534	0.574,0.497	-0.001
0.0	0.0,0.016	-0.008
0.684	0.762,0.732	-0.063
0.343	0.235,0.252	0.1
0.948	0.849,0.912	0.067
0.422	0.338,0.364	0.071
0.0	0.0,0.011	-0.005
0.444	0.458,0.455	-0.013
0.453	0.715,0.47	-0.14
0.816	0.886,0.885	-0.07
0.992	0.993,0.988	0.002
0.988	0.987,0.984	0.002
0.666	0.884,0.564	-0.058
0.699	0.551,0.672	0.087
0.906	0.666,0.901	0.122
0.959	1.0,1.0	-0.041
0.995	1.0,1.0	-0.005
0.401	0.521,0.434	-0.077
0.619	0.533,0.567	0.069
0.932	0.94,0.917	0.004
0.457	0.618,0.399	-0.051
0.973	1.0,0.974	-0.014
0.918	0.807,0.658	0.185
0.439	0.416,0.571	-0.054
0.609	0.623,0.576	0.01
0.95	1.0,1.0	-0.05
0.498	0.54,0.509	-0.026
0.342	0.301,0.395	-0.006
0.997	0.99,0.979	0.013
0.117	0.134,0.125	-0.012
0.422	0.372,0.361	0.055
0.532	0.584,0.548	-0.034
0.226	0.381,0.292	-0.111
0.865	0.826,0.881	0.012
0.431	0.488,0.461	-0.044
0.704	0.699,0.593	0.058
0.412	0.307,0.336	0.09
0.555	0.628,0.624	-0.071
0.6	0.527,0.512	0.08
0.407	0.441,0.505	-0.066
0.371	0.037,0.45	0.128
0.535	0.368,0.462	0.12
0.445	0.41,0.385	0.048
0.988	0.896,0.954	0.063
0.53	0.495,0.542	0.012
1.0	1.0,0.83	0.085
0.501	0.235,0.38	0.194
0.425	0.459,0.409	-0.009
0.35	0.273,0.296	0.066
0.8	0.709,0.867	0.012
0.956	0.972,0.99	-0.025
0.914	0.842,0.947	0.02
0.419	0.632,0.576	-0.185
0.591	0.698,0.722	-0.119
0.761	0.254,0.254	0.507
0.466	0.551,0.404	-0.012
0.271	0.409,0.435	-0.151
0.02	0.023,0.014	0.002
0.282	0.401,0.284	-0.061
0.305	0.179,0.317	0.057
0.525	0.532,0.525	-0.003
0.495	0.416,0.538	0.018
0.715	0.707,0.733	-0.005
0.526	0.461,0.448	0.072
0.431	0.528,0.473	-0.069
0.478	0.521,0.378	0.028
0.516	0.313,0.457	0.131
0.381	0.594,0.417	-0.124
0.29	0.271,0.334	-0.013
0.433	0.476,0.479	-0.044
0.729	0.754,0.742	-0.019
0.318	0.328,0.368	-0.03
0.012	0.0,0.008	0.008
0.394	0.245,0.318	0.113
0.406	0.226,0.329	0.129
0.649	0.458,0.664	0.088
0.415	0.438,0.464	-0.036
0.41	0.482,0.431	-0.047
0.533	0.629,0.634	-0.098
0.737	0.497,0.69	0.144
0.717	0.34,0.479	0.307
0.38	0.516,0.343	-0.049
0.233	0.099,0.476	-0.054
0.068	0.185,0.341	-0.195
0.195	0.674,0.362	-0.323
0.162	0.086,0.249	-0.005
0.67	0.701,0.601	0.019
0.274	0.19,0.299	0.03
0.053	0.042,0.029	0.017
0.153	0.087,0.155	0.032
0.329	0.212,0.264	0.091
0.473	0.229,0.347	0.185
0.793	0.856,0.642	0.044
0.146	0.643,0.0	-0.176
0.339	0.469,0.418	-0.104
0.951	0.9,0.889	0.056
0.611	0.542,0.658	0.011
0.802	0.856,0.825	-0.038
0.95	0.954,0.957	-0.006
0.688	0.924,0.629	-0.089
0.448	0.568,0.481	-0.076
0.0	1.0,NA	-1.0
0.466	0.342,0.405	0.092
0.572	0.679,0.629	-0.082
0.393	0.341,0.419	0.013
0.907	0.971,0.921	-0.039
0.0	0.349,0.517	-0.433
0.0	0.016,0.084	-0.05
0.391	0.292,0.188	0.151
0.1	0.0,0.0	0.1
0.402	0.74,0.615	-0.275
0.967	1.0,0.971	-0.019
0.993	0.974,0.98	0.016
0.599	0.595,0.584	0.01
0.259	0.0,0.0	0.259
0.84	0.83,0.751	0.049
0.293	1.0,0.757	-0.586
0.259	0.568,0.759	-0.404
0.033	0.0,0.018	0.024
0.017	0.027,0.011	-0.002
0.467	0.577,0.483	-0.063
0.246	0.337,0.302	-0.074
0.508	0.519,0.398	0.049
0.3	0.378,0.314	-0.046
0.533	0.564,0.398	0.052
0.492	0.621,0.483	-0.06
0.459	0.558,0.586	-0.113
0.71	0.763,0.754	-0.048
0.0	0.0,0.061	-0.03
0.06	0.038,0.069	0.006
0.059	0.043,0.065	0.005
1.0	1.0,0.914	0.043
0.854	0.681,0.759	0.134
0.929	0.797,0.851	0.105
0.634	0.578,0.567	0.061
0.542	0.559,0.512	0.006
0.515	0.599,0.549	-0.059
0.153	0.114,0.196	-0.002
0.38	0.313,0.358	0.044
0.445	0.574,0.511	-0.097
0.506	0.534,0.507	-0.014
1.0	0.5,0.714	0.393
1.0	0.683,0.35	0.484
0.369	0.339,0.377	0.011
0.411	0.31,0.388	0.062
0.318	0.3,0.356	-0.01
1.0	1.0,0.972	0.014
0.25	0.357,0.167	-0.012
0.261	0.323,0.39	-0.096
0.503	0.294,0.422	0.145
0.347	0.228,0.285	0.09
0.243	0.28,0.377	-0.086
0.033	0.071,0.083	-0.044
0.164	0.146,0.237	-0.027
0.853	0.691,0.775	0.12
0.94	0.794,0.815	0.135
0.601	0.409,0.482	0.155
0.73	0.634,0.562	0.132
0.642	0.604,0.545	0.068
0.413	0.199,0.37	0.129
0.719	1.0,0.902	-0.232
0.204	NA,0.755	-0.551
0.091	0.0,0.25	-0.034
0.042	0.0,0.176	-0.046
0.697	0.467,0.918	0.004
0.13	0.1,0.024	0.068
0.011	0.0,0.0	0.011
0.478	0.5,0.351	0.052
0.774	0.765,0.613	0.085
0.408	0.384,0.391	0.02
0.498	0.56,0.534	-0.049
0.599	0.392,0.565	0.12
0.367	0.297,0.368	0.034
0.0	0.397,0.278	-0.338
0.488	0.375,0.498	0.051
0.182	0.096,0.09	0.089
0.174	0.24,0.247	-0.07
0.172	0.238,0.245	-0.07
0.867	0.862,0.873	-0.0
0.001	0.001,0.0	0.001
0.543	0.363,0.511	0.106
0.458	0.435,0.402	0.04
0.011	0.0,0.006	0.008
0.668	0.649,0.586	0.051
0.0	0.056,0.0	-0.028
0.745	0.842,0.777	-0.065
0.565	0.485,0.535	0.055
0.286	0.396,0.311	-0.068
0.043	0.018,0.058	0.005
0.718	0.0,0.56	0.438
0.143	0.224,0.241	-0.089
0.351	0.305,0.35	0.023
0.427	0.422,0.441	-0.005
0.583	0.497,0.589	0.04
0.529	0.511,0.541	0.003
0.015	0.034,0.016	-0.01
0.147	0.153,0.102	0.019
0.005	0.014,0.0	-0.002
0.491	0.484,0.516	-0.009
0.366	0.457,0.41	-0.068
0.654	0.562,0.604	0.071
0.207	0.037,0.083	0.147
0.352	0.338,0.422	-0.028
0.33	0.437,0.333	-0.055
0.14	0.071,0.231	-0.011
0.413	0.645,0.538	-0.179
0.0	0.0,0.429	-0.214
0.404	0.331,0.397	0.04
0.313	0.372,0.301	-0.024
0.498	0.448,0.52	0.014
0.405	0.633,0.439	-0.131
0.93	0.803,0.885	0.086
0.32	0.456,0.536	-0.176
0.38	0.589,0.652	-0.241
0.661	0.386,0.56	0.188
0.17	0.137,0.068	0.068
0.773	0.79,0.643	0.056
0.659	0.681,0.724	-0.043
0.586	0.729,0.661	-0.109
0.515	0.301,0.418	0.156
0.603	0.493,0.572	0.071
0.436	0.497,0.474	-0.049
0.538	0.563,0.561	-0.024
0.948	0.739,0.985	0.086
0.349	0.352,0.383	-0.019
0.706	0.798,0.698	-0.042
0.478	0.59,0.543	-0.089
0.377	0.393,0.371	-0.005
0.475	0.471,0.49	-0.006
0.604	0.895,0.579	-0.133
0.511	0.284,0.464	0.137
0.08	0.0,0.222	-0.031
0.962	0.966,0.987	-0.014
0.638	0.614,0.581	0.041
0.997	0.992,1.0	0.001
0.729	0.76,0.679	0.009
0.405	0.353,0.426	0.016
0.833	0.94,1.0	-0.137
0.268	0.336,0.386	-0.093
0.511	0.425,0.494	0.051
0.147	0.157,0.141	-0.002
0.364	0.364,0.489	-0.062
0.486	0.48,0.364	0.064
0.84	0.921,0.596	0.082
0.5	0.849,0.639	-0.244
0.581	0.526,0.486	0.075
0.228	0.106,0.3	0.025
0.533	0.479,0.503	0.042
0.243	0.201,0.256	0.014
0.261	0.061,0.261	0.1
0.0	1.0,NA	-1.0
0.374	0.405,0.419	-0.038
0.806	0.927,0.882	-0.099
0.429	0.265,0.647	-0.027
0.47	0.538,0.488	-0.043
0.601	0.613,0.573	0.008
0.623	0.546,0.597	0.051
0.306	0.291,0.336	-0.008
0.728	0.687,0.692	0.038
0.302	0.207,0.359	0.019
0.432	0.395,0.416	0.027
0.749	0.282,0.667	0.274
0.286	0.35,0.511	-0.145
0.0	0.077,0.018	-0.048
0.273	0.0,NA	0.273
0.377	NA,0.0	0.377
1.0	0.262,0.125	0.806
0.374	0.486,0.326	-0.032
0.524	0.626,0.6	-0.089
0.651	0.708,0.718	-0.062
0.359	0.247,0.357	0.057
1.0	0.985,0.993	0.011
0.39	0.326,0.371	0.041
0.974	0.971,0.959	0.009
0.405	0.35,0.377	0.042
0.475	0.619,0.543	-0.106
0.555	0.787,0.706	-0.191
0.608	0.688,0.516	0.006
0.442	0.483,0.335	0.033
0.258	0.159,0.233	0.062
0.389	0.507,0.463	-0.096
0.313	0.257,0.28	0.044
0.087	0.04,0.273	-0.07
0.895	0.897,0.888	0.002
0.017	0.0,0.007	0.014
0.49	0.635,0.562	-0.109
0.551	0.676,0.649	-0.112
0.618	0.734,0.678	-0.088
0.026	0.069,0.0	-0.009
0.451	0.42,0.489	-0.004
0.975	1.0,0.853	0.048
0.491	0.576,0.486	-0.04
0.416	0.333,0.515	-0.008
0.191	0.14,0.226	0.008
0.596	0.394,0.521	0.138
0.112	0.062,0.177	-0.007
0.574	0.526,0.718	-0.048
0.427	0.347,0.0	0.254
0.375	0.204,0.0	0.273
0.548	0.206,0.267	0.312
0.385	0.416,0.4	-0.023
0.626	0.743,0.67	-0.081
0.515	0.491,0.529	0.005
0.045	0.047,0.079	-0.018
0.112	0.192,0.2	-0.084
0.516	0.428,0.471	0.067
0.557	0.386,0.483	0.123
0.261	0.082,0.059	0.191
0.737	0.809,0.736	-0.035
0.888	0.979,0.978	-0.09
0.168	0.05,0.242	0.022
0.883	1.0,0.501	0.133
0.949	1.0,0.749	0.074
0.506	0.443,0.472	0.048
1.0	1.0,0.998	0.001
0.992	1.0,0.982	0.001
0.907	0.897,1.0	-0.041
1.0	0.771,1.0	0.115
0.08	0.132,0.0	0.014
1.0	0.279,NA	0.721
0.384	0.345,0.361	0.031
0.469	0.563,0.496	-0.06
0.518	0.556,0.567	-0.043
0.573	0.576,0.464	0.053
0.136	0.197,0.091	-0.008
0.468	0.633,0.404	-0.05
0.343	0.54,0.478	-0.166
0.146	0.237,0.045	0.005
0.001	0.0,0.008	-0.003
0.406	0.396,0.432	-0.008
0.034	0.037,0.111	-0.04
0.369	0.39,0.389	-0.021
0.437	0.357,0.349	0.084
0.203	0.173,0.0	0.117
0.314	0.286,0.378	-0.018
0.371	0.388,0.415	-0.03
0.55	0.711,0.527	-0.069
0.698	0.597,0.507	0.146
0.123	0.422,0.469	-0.323
0.438	0.399,0.473	0.002
0.772	0.84,0.701	0.002
0.985	0.781,0.983	0.103
0.498	0.412,0.345	0.12
0.559	0.537,0.447	0.067
0.348	0.129,0.284	0.141
0.775	0.718,0.791	0.021
0.332	0.319,0.387	-0.021
0.519	0.434,0.421	0.092
0.382	0.51,0.39	-0.068
0.0	0.559,0.16	-0.36
0.353	0.197,0.336	0.086
0.301	0.268,0.208	0.063
0.603	0.54,0.611	0.027
0.37	0.342,0.42	-0.011
0.601	0.728,0.336	0.069
0.516	0.701,0.532	-0.101
0.608	0.674,0.614	-0.036
0.334	0.201,0.251	0.108
0.309	0.431,0.379	-0.096
0.646	0.733,0.696	-0.068
0.547	0.552,0.556	-0.007
0.585	0.463,0.513	0.097
0.371	0.243,0.291	0.104
0.907	0.839,0.908	0.034
0.957	0.9,0.933	0.04
0.683	0.842,0.682	-0.079
0.133	0.333,0.0	-0.034
0.391	0.553,0.0	0.114
0.338	0.259,0.326	0.046
0.385	0.928,0.399	-0.278
0.031	0.092,0.073	-0.051
0.478	0.572,0.512	-0.064
0.105	0.284,0.149	-0.111
0.0	0.909,NA	-0.909
0.256	0.189,0.259	0.032
0.649	0.743,0.594	-0.019
0.0	0.067,0.014	-0.041
0.577	0.476,0.564	0.057
1.0	0.501,1.0	0.25
0.448	0.464,0.406	0.013
0.479	0.475,0.394	0.044
0.62	0.3,0.656	0.142
0.265	0.414,0.326	-0.105
0.531	0.627,0.605	-0.085
0.497	0.684,0.5	-0.095
0.397	0.709,0.331	-0.123
0.235	0.289,0.225	-0.022
0.422	0.459,0.308	0.038
0.332	0.461,0.404	-0.1
0.967	1.0,0.929	0.002
0.445	0.279,0.535	0.038
0.469	0.648,0.422	-0.066
0.924	0.919,0.943	-0.007
0.492	0.557,0.586	-0.08
0.464	0.375,0.393	0.08
1.0	0.892,0.937	0.085
0.0	0.012,0.032	-0.022
0.411	0.345,0.396	0.04
0.784	0.739,0.791	0.019
0.0	0.009,0.01	-0.009
0.424	0.387,0.453	0.004
0.438	0.388,0.424	0.032
0.76	0.834,0.791	-0.052
0.108	0.062,0.155	-0.001
0.21	0.118,0.128	0.087
0.177	0.272,0.133	-0.026
0.763	0.943,0.793	-0.105
0.331	NA,0.0	0.331
0.0	NA,0.25	-0.25
0.6	NA,0.25	0.35
0.975	1.0,0.952	-0.001
0.963	1.0,0.984	-0.029
0.902	1.0,1.0	-0.098
0.69	0.429,0.5	0.225
0.298	0.231,0.233	0.066
0.476	0.472,0.491	-0.006
0.424	0.471,0.402	-0.013
0.214	0.322,0.265	-0.079
0.138	0.246,0.125	-0.047
0.369	0.26,0.381	0.048
0.681	0.656,0.648	0.029
0.0	0.0,0.009	-0.004
0.437	0.174,0.325	0.188
0.0	0.037,0.024	-0.03
0.35	0.139,0.371	0.095
0.39	0.228,0.364	0.094
0.513	0.593,0.538	-0.052
0.0	0.037,0.009	-0.023
1.0	0.989,1.0	0.006
0.254	0.577,0.239	-0.154
0.146	0.506,0.214	-0.214
0.085	0.0,0.073	0.049
0.47	0.696,0.387	-0.072
0.463	0.54,0.507	-0.061
0.541	0.496,0.526	0.03
0.46	0.312,0.505	0.052
0.318	0.207,0.342	0.043
0.338	0.442,0.4	-0.083
0.89	0.858,0.853	0.035
0.278	0.181,0.238	0.069
0.059	0.212,0.137	-0.115
0.004	0.005,0.002	0.001
0.451	0.559,0.437	-0.047
0.028	0.0,0.011	0.022
0.367	0.198,0.425	0.055
0.746	0.849,0.717	-0.037
0.402	0.399,0.437	-0.016
0.983	0.974,0.923	0.034
0.795	0.841,0.719	0.015
0.454	0.332,0.492	0.042
0.392	0.381,0.398	0.003
0.351	0.252,0.44	0.005
0.712	0.641,0.631	0.076
0.389	0.554,0.423	-0.1
0.611	1.0,NA	-0.389
0.343	0.257,0.294	0.068
0.428	0.373,0.433	0.025
0.757	0.651,0.777	0.043
0.776	0.866,0.86	-0.087
0.497	NA,1.0	-0.503
0.363	NA,0.275	0.088
0.677	0.874,0.686	-0.103
0.56	0.699,0.551	-0.065
0.463	0.143,0.386	0.199
0.194	0.113,0.061	0.107
0.649	0.745,0.612	-0.029
0.321	0.358,0.399	-0.057
0.312	0.392,0.407	-0.087
0.111	0.131,0.082	0.004
0.304	0.433,0.382	-0.103
0.806	0.83,0.709	0.037
0.483	0.575,0.541	-0.075
0.329	1.0,0.496	-0.419
0.347	0.0,0.383	0.155
0.406	0.464,0.425	-0.038
0.438	0.434,0.465	-0.012
0.635	0.642,0.653	-0.012
0.36	0.376,0.371	-0.014
0.014	0.0,0.0	0.014
0.784	0.847,0.792	-0.035
0.271	0.335,0.319	-0.056
1.0	1.0,0.68	0.16
0.419	0.743,0.391	-0.148
0.385	0.452,0.367	-0.024
0.008	0.056,0.019	-0.029
0.666	0.705,0.621	0.003
0.991	0.971,0.988	0.011
0.99	0.971,0.988	0.01
0.572	0.434,0.503	0.103
0.922	0.962,0.895	-0.006
0.982	1.0,0.989	-0.012
0.818	1.0,0.917	-0.141
0.846	0.916,0.926	-0.075
0.423	0.362,0.419	0.033
1.0	NA,0.0	1.0
0.961	0.921,0.944	0.028
0.917	0.806,0.886	0.071
0.911	0.83,0.897	0.048
0.48	0.541,0.528	-0.054
0.554	0.641,0.526	-0.029
0.63	0.659,0.613	-0.006
0.064	0.262,0.052	-0.093
0.279	0.366,0.323	-0.066
0.837	0.947,0.656	0.035
0.564	0.611,0.532	-0.008
0.543	0.581,0.62	-0.057
1.0	0.912,1.0	0.044
0.447	0.554,0.537	-0.099
0.204	0.153,0.129	0.063
0.424	0.421,0.395	0.016
0.233	0.155,0.142	0.085
0.466	0.425,0.423	0.042
0.235	0.372,0.272	-0.087
0.866	0.84,0.593	0.15
0.429	0.446,0.4	0.006
