ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3976	8	307	10	315	234	149	0.677718875919
3977	31	295	73	477	533	149	0.140615235671
3978	58	42	378	382	615	149	0.221641842506
3983	22	0	44	12	253	149	0.000202590382275
3985	49	39	73	66	285	149	0.684219357713
3986	13	85	4	64	233	149	0.0883920183434
3987	39	66	60	41	322	149	0.00381522524395
3989	15	55	14	26	232	149	0.148845674665
3991	7	40	0	76	263	149	0.000813580320881
3993	81	68	86	9	392	149	7.89509491117e-09
3998	339	2	108	0	363	149	0.595259666532
3999	120	165	46	63	276	149	1
4000	154	77	182	6	308	149	3.37507799486e-14
4001	76	45	105	148	235	149	0.00105001524069
4004	22	4	354	30	1548	149	0.192620720553
4005	4	4	35	0	428	149	6.72210655239e-06
4011	0	2	38	0	328	149	5.75717431395e-07
4013	72	52	130	20	1770	149	1.34968991827e-06
4014	276	96	331	83	479	149	0.137955810738
4016	125	598	123	907	429	149	0.0292553229837
4017	21	4	103	0	247	149	0.000510269433859
4018	33	135	145	589	367	149	0.916195443982
4019	1	92	0	547	245	149	1
4027	14	0	170	10	1232	149	0.0053562150175
4028	20	12	13	32	401	149	0.00419690730804
4029	20	12	13	42	407	149	0.000537627237541
4030	202	6	771	4	1959	149	0.00959046843022
4032	91	340	97	436	368	149	0.397788427664
4033	114	307	76	259	1251	149	0.283713714694
4034	10	398	14	407	263	149	0.460743965983
4035	59	419	64	390	416	149	0.527201171485
4036	310	15	439	0	1373	149	1.26760999364e-07
4037	272	520	385	400	982	149	0.000498157810917
4038	14	127	165	875	2909	149	1
4040	2	0	371	57	965	149	0.00797527450602
4044	54	10	172	1568	332	149	0
4046	0	27	8	184	258	149	0.166901672984
4047	135	281	330	821	692	149	0.361056028064
4048	28	51	54	89	428	149	0.723792103787
4049	2	40	0	230	1030	149	1
4050	12	39	22	97	913	149	0.578370237844
4051	21	45	60	190	1610	149	0.317788799732
4053	91	143	223	93	385	149	5.11690523286e-09
4054	253	173	466	123	1044	149	1.69258633431e-06
4055	89	564	145	211	385	149	2.06634709343e-12
4056	0	20	23	66	237	149	0.000160589206045
4058	0	8	26	134	749	149	0.0407799068086
4060	214	5	561	14	477	149	0.786738406877
4061	588	0	1087	5	1117	149	0.0937327055837
4062	82	12	221	16	661	149	0.105986186218
4063	106	39	162	23	236	149	0.00256920008073
4064	26	56	10	35	306	149	0.236029083287
4065	11	56	24	52	284	149	0.0386912026473
4066	1761	12	3493	0	669	149	0.0066578034565
4067	23	13	39	6	614	149	0.0155522898005
4068	13	177	47	439	364	149	0.224321803062
4070	339	1624	69	477	247	149	0.0587658033239
4071	225	5415	419	3445	229	149	7.28083149326e-11
4073	10	318	29	433	283	149	0.0385639572414
4074	12	111	6	311	349	149	0.00131770435745
4075	0	113	17	247	278	149	0.00332973559074
4076	8	134	40	652	426	149	0.840179115863
4077	1	7	25	0	357	149	9.68885527364e-10
4090	205	30	451	113	483	149	0.0346597946254
4092	0	62	4	65	314	149	0.260645182801
4093	0	37	14	36	230	149	1.17842004368e-05
4096	65	0	28	15	288	149	4.37228864225e-09
4097	5	8	69	107	457	149	0.847049480205
4098	24	238	79	485	4052	149	1
4104	3	8	65	25	331	149	0.00204222172916
4105	4	18	27	182	478	149	0.755648439929
4107	19	99	118	376	874	149	0.0753452050021
4108	16	0	33	1	633	149	0.326411032564
4111	0	39	33	229	1645	149	0.372727701089
4112	28	37	413	150	986	149	1.04353456719e-05
4114	42	9	291	124	1160	149	0.0969284039376
4117	9	20	219	119	721	149	0.000380527549049
4118	4	101	0	509	273	149	0.552594917919
4119	8	28	16	88	335	149	0.480855188081
4120	8	110	270	160	534	149	0
4121	13	131	115	182	233	149	1.14506204518e-09
4122	73	171	73	191	261	149	0.649733248644
4123	112	13	154	41	5850	149	0.0244611055185
4126	2	0	20	4	615	149	0.00273079637875
4128	4	4	7	0	241	149	0.000163397682914
4131	7	181	35	579	746	149	0.540965520491
4134	70	745	2	359	243	149	2.21835662062e-08
4136	0	107	14	197	267	149	0.00405368643675
4137	1	38	0	30	258	149	0.612851546022
4140	2	127	16	159	420	149	0.00478208430961
4141	70	178	207	200	348	149	1.00328700799e-05
4142	3	78	21	191	225	149	0.035252550066
4143	61	0	127	38	354	149	3.93929251441e-08
4145	4	184	6	318	247	149	0.916470788057
4147	42	163	43	244	431	149	0.178049525856
4148	65	99	86	16	266	149	3.52828877226e-11
4151	41	215	41	372	432	149	0.0501208850976
4152	40	700	0	522	250	149	3.89190374972e-06
4153	15	372	0	3	320	149	0.278662683791
4154	87	26	168	108	238	149	0.00657847714973
4155	0	329	15	875	228	149	0.920106768143
4156	8	26	42	3	323	149	2.29977148436e-11
4157	4	35	0	66	242	149	0.0259771939802
4160	70	268	143	365	427	149	0.058898707754
4165	32	374	136	1413	1433	149	1
4166	631	1474	518	691	310	149	0.000475692560029
4167	173	238	197	188	568	149	0.0686636083438
4168	99	60	189	161	323	149	0.159464762516
4171	0	74	90	581	306	149	1.47556301022e-05
4172	162	5785	110	5478	970	149	1
4174	34	0	33	17	2385	149	3.16435615821e-07
4176	74	12	260	0	2891	149	2.46947795546e-10
4180	12	88	49	122	497	149	0.00184555026605
4182	13	2	78	23	450	149	0.301197876451
4185	10	35	68	92	991	149	0.010415529472
4187	1546	27	4478	109	2889	149	0.177081907209
4188	0	99	1	484	344	149	1
4191	112	60	287	132	1974	149	0.493528603018
4193	6	52	12	114	531	149	0.886650405087
4198	20	25	0	17	225	149	6.16057526992e-06
4200	12	11	3	0	330	149	0.00129738601763
4202	14	6	258	47	605	149	0.112073662626
4203	156	32	378	82	520	149	0.8246267726
4207	7	25	67	154	581	149	0.228010330977
4208	8	0	76	13	585	149	0.0030211650681
4209	4	47	14	191	240	149	0.789240298519
4212	4	14	0	66	2081	149	0.795718502527
4213	4	0	0	15	2076	149	1.44730131623e-05
4215	5	14	9	105	345	149	0.0728915582082
4218	11	7	36	16	286	149	0.498212297907
4220	4	23	52	69	345	149	0.00240084698848
4221	25	38	678	287	3570	149	8.3959991638e-06
4222	5	59	47	162	521	149	0.00359572166608
4223	11	31	3	88	243	149	0.000132582180422
4225	14	444	6	305	381	149	0.738635280403
4229	149	60	30	3	617	149	0.00979465826775
4230	22	444	26	584	238	149	0.771557784279
4234	294	206	36	53	501	149	0.00484873640147
4235	1054	4	1354	0	1125	149	0.283788830678
4236	1680	432	2230	455	2382	149	0.148279034882
4237	4	34	14	185	318	149	0.909067067487
4238	128	52	883	918	686	149	2.02849705015e-05
4239	15921	7	977	0	488	149	1
4240	720	475	1748	561	1503	149	7.26050963273e-06
4241	6	0	156	5	3532	149	0.00348932932404
4242	46	0	383	2	825	149	0.648381018069
4243	0	2	28	99	443	149	0.0266260403403
4245	45	38	97	437	270	149	5.63085766903e-09
4246	46	148	135	382	882	149	0.553603321114
4249	18	85	4	19	450	149	0.885268972684
4251	84	48	935	197	869	149	4.13231547298e-05
4252	0	3	73	30	1811	149	0.000745184064615
4253	0	15	73	250	1807	149	0.0239173659504
4254	4383	3	4644	0	883	149	1
4255	206	54	518	123	473	149	0.67339704947
4256	242	10	649	64	503	149	0.00924598583872
4257	61	159	222	337	727	149	0.0130518868212
4258	52	26	351	64	596	149	0.00125448655112
4259	52	127	366	269	613	149	8.85590549782e-08
4260	4	90	42	266	509	149	0.00397666889824
4261	568	198	696	119	1179	149	0.000184965037962
4263	7	0	52	60	528	149	6.76626111858e-05
4264	0	2	15	70	700	149	0.0710736813508
4269	72	2540	247	8385	290	149	0.832237725309
4270	12	16	204	33	878	149	1.09066009202e-06
4271	25	12	26	80	345	149	1.30053529701e-05
4272	42	240	93	208	458	149	0.000140089999215
4273	31	194	64	175	377	149	0.00243996217329
4274	170	68	270	64	649	149	0.0313327626954
4276	234	18	177	0	2355	149	6.17054116137e-07
4278	11	898	34	2032	252	149	1
4279	40	915	62	1928	231	149	0.246936639502
4280	23	2	64	0	441	149	0.0269646110762
4281	690	1	1372	0	334	149	1
4282	9	400	30	550	232	149	0.016997833576
4283	449	261	1286	325	524	149	1.4089030379e-06
4284	3031	428	5877	411	2404	149	9.7302465174e-06
4285	770	511	674	612	357	149	0.0535665019715
4290	766	45	728	24	698	149	0.0424040437314
4291	67	253	0	25	328	149	0.000203784599277
4293	0	19	23	99	1412	149	0.0336781918073
4295	0	14	14	88	1201	149	0.159432014521
4298	81	773	139	778	239	149	0.00867367951453
4299	0	4	15	40	176	149	0.00463376965719
4302	37	5	187	58	650	149	0.0780218616763
4304	224	1	311	21	291	149	2.59484672059e-05
4305	206	11	304	2	270	149	0.00071353742902
4309	5	19	29	409	519	149	0.100432025498
4314	858	33	233	0	396	149	5.47711021934e-05
4315	870	11	239	0	406	149	0.0305861112384
4317	44	81	23	37	257	149	0.735353444628
4319	23	110	36	62	453	149	0.00238877308933
4321	55	66	148	56	571	149	2.49854508453e-05
4322	25	100	0	134	1298	149	0.000498183121893
4323	39	70	44	14	238	149	2.84389793226e-06
4324	51	16	44	0	252	149	3.02901204996e-06
4325	1	9	143	191	233	149	0.00618092204369
4326	857	317	1957	1132	1144	149	0.00544801446144
4327	27	112	29	268	297	149	0.0153214859888
4328	0	22	20	92	399	149	0.00209278631933
4329	3	32	0	141	228	149	0.137565191296
4331	6	0	14	58	393	149	1.884107387e-06
4332	2	5	62	41	305	149	0.0524235446592
4333	2	0	78	16	1329	149	0.00754290278094
4335	5	42	67	58	230	149	1.38760744339e-07
4339	75	1158	26	135	1058	149	0.000722319140916
4341	69	298	24	95	220	149	0.843394621548
4342	63	51	73	116	519	149	0.0159971704761
4343	841	4	2504	32	399	149	0.023045460062
4344	34	248	162	1316	961	149	0.760410550859
4347	145	427	144	365	252	149	0.449497789392
4348	22	38	84	150	232	149	0.971606415821
4349	2	4	9	32	889	149	0.572254977376
4350	198	6	136	17	646	149	0.00210403902775
4352	89	75	148	128	472	149	0.931410899531
4355	154	8	182	0	2165	149	3.21648024514e-05
4356	232	244	563	600	1098	149	0.962363517155
4358	123	11	1110	173	1657	149	0.105661055274
4359	6	2	3	20	227	149	0.000810224977455
4360	16	7	38	2	718	149	0.00373334404317
4363	0	1	8	27	812	149	0.0673189013668
4365	769	1	816	32	458	149	1.72596980041e-08
4366	351	123	466	201	836	149	0.289666941676
4368	5	66	48	219	250	149	0.011064946633
4372	8	20	3	143	321	149	2.76471065186e-05
4373	4	67	0	57	448	149	0.679515367943
4375	7	87	25	248	475	149	0.516654814556
4377	42	0	138	8	150	149	0.0192273660762
4378	0	5	3	41	450	149	0.458526080956
4379	547	155	888	1112	3627	149	0
4381	100	62	282	351	1037	149	0.0026934814058
4382	406	5911	290	3471	601	149	0.244030732628
4384	0	5	24	55	2962	149	0.104847981898
4387	97	26	194	78	433	149	0.159625820308
4389	1220	2	1316	14	654	149	0.00243873733109
4390	102	765	74	1114	2336	149	1
4392	313	8	289	0	745	149	0.000761350989954
4393	35	71	44	184	228	149	0.0181373128249
4396	257	294	312	569	841	149	0.00978172920607
4397	71	960	88	313	1414	149	3.95863780644e-08
4400	0	1	8	46	225	149	0.0300691757396
4402	18	89	64	53	234	149	4.6131079956e-08
4403	47	811	92	6547	1724	149	1
4405	99	5331	395	16264	278	149	0.145275132607
4410	304	292	279	483	859	149	0.00107538147773
4415	45794	2	202378	9	203	149	1
4416	448	16279	2297	58684	776	149	1
4417	25206	289	68762	583	201	149	0.06602745319
4418	3445	20	1669	0	237	149	1
4419	81	20	115	12	253	149	0.0331661102586
4420	81	1401	115	1101	257	149	0.00407895131614
4421	85	1632	1453	22029	605	149	0.184567355966
4422	24	2026	643	21531	553	149	1
4427	78	2	455	34	456	149	0.0444666953918
4428	193	26	1613	419	1988	149	0.0100146226849
4429	156	14	1413	27	1625	149	0.000106591465706
4435	876	8	4807	5	908	149	0.00143900788294
4436	8203	1	108	0	754	149	1
4444	1666	9	5276	111	412	149	1.69682405139e-05
4445	954	33332	3282	128259	405	149	0.833093765003
4446	34298	442	112738	1279	235	149	0.427684734138
4450	22	207	29	415	326	149	0.227160775949
4455	165	1	376	0	285	149	1
4456	704	3	1234	0	862	149	0.681138212574
4459	9	47	36	240	253	149	0.766547538857
4460	18	5	112	138	302	149	0.00268960504374
4461	29	0	249	55	405	149	4.78044136837e-05
4462	5	58	44	69	1134	149	3.86604976199e-06
4463	15	3	14	0	671	149	0.00155084819249
4468	39	38	188	115	370	149	0.101080578746
4469	75	0	334	18	275	149	0.00200381859706
4472	123	13	545	16	561	149	0.0031468669142
4476	843	1	1146	0	242	149	1
4477	1019	10	1276	7	260	149	0.303610998546
4478	467	1224	564	544	2585	149	9.54525347652e-10
4480	126	25	182	116	1102	149	2.57961235258e-05
4483	11	179	60	236	545	149	1.75933118921e-05
4489	22	828	7	601	1080	149	1
4490	14	0	111	8	247	149	0.0160455990045
4492	73	686	648	3857	659	149	0.0145405864968
4493	0	5	108	35	635	149	1.18424762593e-05
4494	15	1	14	4	222	149	0.114593625067
4495	251	5	976	0	548	149	0.00654804294439
4497	32	89	59	159	927	149	0.880355301291
4499	9	10	26	0	549	149	1.06428999169e-07
4500	9	34	26	127	552	149	0.75329572949
4501	4	38	22	240	612	149	0.764878980105
4502	0	6	10	183	269	149	0.131390857951
4503	18	0	721	18	588	149	0.0272753784374
4505	145	692	1810	2561	444	149	5.91859894428e-13
4508	212	101	848	119	879	149	5.74669689613e-09
4510	64	8	153	0	641	149	3.8746233999e-06
4513	40	8	140	32	2094	149	0.853950020742
4517	41	257	98	438	407	149	0.152999694431
4518	54	249	276	503	1090	149	1.26808426709e-05
4519	11	169	55	412	352	149	0.029182996008
4520	16	62	131	174	2330	149	0.000474078786171
4521	25	14	269	81	2865	149	0.0739410774399
4523	179	2660	95	382	234	149	9.22115717117e-11
4524	461	61	410	5	285	149	2.37654229629e-10
4525	283	730	257	271	418	149	7.00209914606e-07
4527	503	488	46	13	365	149	0.000189824104944
4536	69	747	127	2491	901	149	0.0426873904102
4537	20	115	196	385	1636	149	7.07250219484e-05
4538	25	34	205	210	1639	149	0.289680951225
4552	50	1	96	38	250	149	1.56968514686e-06
4553	0	11	4	6	657	149	0.0106126644235
4555	72	171	77	202	383	149	0.685095769158
4557	35	117	71	334	497	149	0.241018405046
4558	46	32	74	84	1530	149	0.133958071323
4561	4	16	48	29	420	149	0.000331007426226
4562	4	8	48	37	432	149	0.0793764045099
4563	0	8	10	23	1204	149	0.0175867404021
4571	4	6	24	0	734	149	2.53250059257e-07
4577	7	11	11	39	685	149	0.259613144655
4578	28	330	45	1202	237	149	0.0066523834795
4580	1	0	282	8	1091	149	0.0189043973371
4585	132	441	67	32	433	149	5.3290705182e-13
4587	16	34	14	107	267	149	0.00407639800101
4588	0	4	38	128	391	149	0.013384604862
4589	0	3	63	83	340	149	0.00274585676028
4590	6	4	47	54	298	149	0.503043061749
4591	6	14	0	49	658	149	0.00158318963716
4594	1	0	163	4	234	149	0.218559244179
4596	2	0	38	17	261	149	0.00476078580842
4597	0	11	103	152	454	149	9.74946614678e-05
4598	14	32	106	291	397	149	0.789383184605
4600	30	120	26	169	1171	149	0.140536662227
4603	97	819	172	388	511	149	2.68109978663e-11
4605	3	91	40	165	321	149	2.48856935524e-05
4606	14	59	19	180	730	149	0.0666560704269
4611	46	98	36	191	434	149	0.00170563384712
4612	188	684	157	207	426	149	2.05293701372e-07
4613	85	270	560	359	976	149	2.22044604925e-16
4615	284	2012	388	3784	1098	149	0.057046911883
4616	199	630	115	2039	555	149	0
4618	365	673	457	2718	690	149	9.69113678195e-13
4619	148	685	524	2958	1912	149	0.287942574401
4620	6	12	106	21	759	149	9.32364294159e-06
4621	22	10	147	42	922	149	0.24752792677
4622	221	1725	188	1906	349	149	0.139602529793
4623	177	9	453	11	480	149	0.153355696336
4624	122	44	377	96	416	149	0.170678956547
4625	110	483	49	279	289	149	0.24961348677
4626	602	224	624	91	367	149	1.40772775292e-06
4627	36	504	11	427	259	149	0.00328957224642
4628	102	0	130	5	538	149	0.00642969796362
4629	87	83	118	270	533	149	0.000227493040018
4631	66	15	670	191	993	149	0.52150602257
4634	21	16	110	28	998	149	0.00649372410548
4635	106	0	314	3	2260	149	0.0393180830444
4638	87	0	207	4	1321	149	0.013088348665
4639	0	7	26	23	2656	149	0.00215757962288
4640	7	2	101	16	5440	149	0.263567826214
4641	43	89	90	44	1351	149	6.69849332779e-07
4642	3	70	18	55	1549	149	0.00270688910466
4643	9	15	0	39	1417	149	0.00119535056457
4645	138	22	258	76	560	149	0.0338005847066
4648	1500	211	1673	784	1024	149	2.38253861085e-13
4649	24	213	60	490	718	149	0.725139445669
4650	13	52	70	136	242	149	0.0329441980953
4651	48	16	0	66	890	149	0
4652	10	261	134	1206	2746	149	1
4654	210	4841	582	8663	508	149	0.00791759255823
4655	51	8515	79	15684	222	149	1
4656	896	8710	1017	16126	502	149	0.00116440532803
4657	508	86	295	142	244	149	4.86156194524e-07
4662	11	0	141	47	2359	149	0.0007253885011
4664	0	16	70	118	239	149	1.52303895282e-05
4665	57	4	249	0	892	149	0.000276757627717
4666	77	43	167	176	531	149	0.0153853110981
4667	20	650	30	693	304	149	0.28562787058
4668	1	747	69	685	886	149	0.0106311296873
4673	23	313	177	382	1103	149	1.56652468775e-13
4674	7	393	10	363	239	149	0.383808850038
4675	22	8	35	63	1928	149	0.000980056792222
4676	0	12	30	22	722	149	6.39462717633e-06
4677	35	3	0	12	300	149	1.03976827148e-11
4678	298	19	344	0	388	149	2.50718276251e-07
4679	45	492	0	680	324	149	3.2463961519e-09
4680	39	1	50	14	225	149	0.000664723746005
4681	69	818	87	748	301	149	0.144628666398
4682	15	1267	39	991	281	149	0.00250706728948
4683	7	212	26	415	366	149	0.102609602928
4684	34	523	37	563	245	149	0.971543709115
4685	99	903	186	766	270	149	3.77576332736e-05
4686	0	6	12	49	339	149	0.0134768692831
4687	31	5	63	21	233	149	0.132474722571
4689	105	54	337	156	2644	149	0.618533373784
4690	196	233	136	870	396	149	0
4691	129	952	307	2566	2065	149	1
4692	209	43	362	76	2074	149	0.956541974475
4693	658	120	1002	687	3245	149	1.06470388062e-13
4696	113	308	51	298	272	149	0.000908947967316
4697	23	450	6	295	289	149	0.0294071341603
4698	103	809	36	353	443	149	0.336520095306
4700	2	16	4	123	216	149	0.495816787909
4702	31	634	34	2149	447	149	0.0704557453555
4703	2	108	83	956	1109	149	0.50385355236
4705	66	60	530	510	2135	149	0.899220536866
4706	123	1172	84	483	234	149	0.0164675595485
4707	9	760	6	526	265	149	1
4710	35	146	4	175	293	149	7.85382515689e-08
4711	15	113	33	59	244	149	7.21095083496e-05
4713	6	50	9	599	1465	149	0.729026099776
4714	0	56	266	243	5422	149	2.63013116841e-08
4715	3	77	108	209	957	149	6.20143714158e-09
4716	214	33	715	233	1837	149	0.00205738549024
4718	9	216	102	239	508	149	2.88324919495e-13
4719	2311	9	2871	0	2077	149	0.00177053166572
4720	58	15	110	39	470	149	0.377966923534
4722	41	0	123	53	580	149	3.39107845138e-08
4723	22	246	32	441	420	149	0.560506967045
4728	7	81	131	442	329	149	0.00058849650272
4729	35	56	140	382	541	149	0.0702051072949
4740	65	48	94	129	484	149	0.0242130432498
4741	5	108	17	206	245	149	0.19885522588
4742	75	190	58	280	218	149	0.00782753676693
4744	25	602	19	154	849	149	0.0217469118516
4746	178	171	59	135	1342	149	0.000176899811593
4748	24	105	16	62	596	149	0.812047149932
4749	73	1342	68	1095	232	149	0.567311442212
4750	50	560	54	630	546	149	0.889516672795
4752	29	732	125	1068	1172	149	0.0306873145455
4755	22	17	34	37	313	149	0.420488685166
4760	4	31	6	51	251	149	0.905193220745
4761	298	63	1469	141	2043	149	0.000286061504047
4762	32	102	151	217	426	149	0.00194067593619
4765	61	1019	136	1764	359	149	0.223710107256
4766	1109	2296	1507	2027	913	149	0.00411794753783
4769	112	89	26	60	357	149	0.000317953846279
4770	224	113	334	97	714	149	0.0101471626159
4772	7	5	9	142	479	149	4.26363160345e-05
4774	169	2590	0	24	2028	149	1
4775	9	46	0	82	240	149	0.000117906643857
4776	14	79	0	45	245	149	0.00037663786223
4778	9	65	8	16	308	149	0.0386462458443
4779	57	38	165	0	953	149	0
4780	77	1195	0	144	7184	149	1
4781	2	36	37	115	683	149	0.00124710902534
4782	54	202	243	224	1179	149	2.4416479949e-10
4785	4	960	139	8276	441	149	1
4786	67	1533	218	8385	235	149	0.0133522886369
4788	73	1783	205	7327	283	149	0.0676122777016
4790	195	2	985	8	269	149	0.709059968137
4792	3409	3	13146	2	179	149	1
4794	99	1013	164	461	285	149	5.24037480076e-11
4795	87	456	116	229	287	149	5.64840414352e-06
4796	165	341	175	139	304	149	2.71460521351e-06
4797	0	29	17	269	234	149	0.0329311944791
4799	159	84	380	195	648	149	0.878277666767
4801	65	90	163	413	459	149	0.0119930879986
4802	77	0	284	70	1604	149	5.47753953306e-09
4803	148	2	514	0	2123	149	0.0477879148526
4804	97	105	370	419	1743	149	0.884244507519
4805	158	19	238	0	292	149	1.75574318417e-08
4810	19	13	2	4	1886	149	0.0917683777806
4811	83	54	54	77	546	149	0.00555228700399
4812	1	4	47	0	327	149	1.05997770006e-07
4813	13	53	46	127	276	149	0.245439173137
4815	64	9348	137	11234	361	149	1
4820	2	0	587	20	564	149	0.0294424841371
4821	3	1	0	107	1343	149	0.0312579819559
4822	9	17	112	92	794	149	0.0364939124843
4823	45	0	480	8	280	149	0.117176777517
4824	89	604	72	188	222	149	3.42989706472e-05
4825	503	21	791	0	281	149	1.16848434928e-07
4826	28	20	202	70	2539	149	0.0289850786158
4828	0	22	12	108	228	149	0.0111852860904
4831	654	7	105	3	2179	149	0.295352804489
4832	11	84	27	154	384	149	0.412215172091
4838	107	912	285	1517	1171	149	0.0109681888379
4839	26	248	56	533	251	149	0.960047151333
4842	7	107	11	56	308	149	0.0357196989985
4843	8	11	0	30	2338	149	0.0150111750256
4844	14	0	85	45	3175	149	8.7532517498e-05
4846	9	3	0	72	551	149	3.09411485322e-09
4848	12	63	153	138	3293	149	7.02621341109e-08
4851	3	62	22	106	1985	149	0.194535269553
4852	29	921	48	434	327	149	5.74155867161e-06
4853	96	381	117	298	343	149	0.0361458264236
4855	2	0	20	4	272	149	0.00464086742939
4858	6	123	9	193	520	149	0.884465571392
4859	26	46	46	161	276	149	0.0457731568463
4863	413	182	1793	220	1401	149	1.87205806412e-12
4865	769	21	320	30	4006	149	0.000105624549965
4867	13	13	69	27	643	149	0.0344356126517
4876	0	1	190	28	542	149	0.00130382418223
4877	34	54	73	127	247	149	0.788672811663
4880	0	1	17	0	495	149	9.15993623585e-06
4881	50	235	0	95	995	149	4.44753862324e-05
4882	27	103	79	156	610	149	0.0185715023973
4883	106	6	250	0	282	149	0.000920470270881
4886	22	75	65	282	224	149	0.504812949545
4887	27	60	43	226	334	149	0.00934092602165
4889	231	2096	520	4797	286	149	0.940833324132
4892	3	230	0	83	245	149	1
4895	5	231	0	606	319	149	1
4896	36	405	21	687	451	149	0.000594501935923
4897	16	6	11	177	1698	149	4.07144540304e-10
4899	9	36	0	246	1426	149	0.0749049703091
4900	37	141	155	489	1821	149	0.402129897268
4901	34	6	155	0	1768	149	4.81716708522e-07
4902	0	205	21	269	1398	149	1
4903	3	10	114	209	6494	149	0.410058858556
4909	9	26	4	26	260	149	0.184448093062
4910	11	221	14	38	253	149	2.60735578644e-05
4912	53	7	3	18	295	149	1.75417569359e-10
4913	49	18	79	127	668	149	8.7245366458e-06
4914	0	1	42	91	306	149	0.0134014283426
4918	53	25	193	16	992	149	2.72236675769e-06
4919	159	111	339	190	527	149	0.285802143919
4921	46	268	61	371	608	149	0.892913623971
4922	46	0	61	34	585	149	1.82350179401e-09
4923	68	315	126	97	371	149	1.06581410364e-14
4925	51	204	40	105	270	149	0.142532098914
4926	67	2	40	9	296	149	0.00262048001207
4927	2	247	12	68	240	149	3.29239131891e-06
4928	35	6	31	19	323	149	0.0107492139794
4929	32	72	31	98	319	149	0.302077878499
4930	26	0	61	12	228	149	0.000458420597113
4931	29	21	85	0	251	149	1.81843429203e-12
4932	28	25	61	94	246	149	0.125255965552
4933	0	1	11	44	1027	149	0.110293946126
4934	688	702	1201	1575	799	149	0.110217409289
4935	740	92	1288	258	951	149	0.0123090361929
4936	159	555	312	1432	241	149	0.131706906568
4937	165	0	333	5	250	149	0.208972714626
4938	75	515	265	1676	205	149	0.650754541978
4939	102	210	885	1124	355	149	0.0100306988979
4940	7	40	100	304	620	149	0.0815660850172
4944	22	426	215	187	2605	149	0
4945	24	148	21	264	1465	149	0.111741018008
4946	29	2	25	0	1901	149	0.00649611637462
4947	5	138	4	295	538	149	1
4948	30	0	25	8	1903	149	1.67392725299e-05
4949	57	1375	13	50	455	149	2.90540960454e-05
4952	18	50	81	103	484	149	0.0146785992868
4955	4	175	0	92	325	149	1
4956	47	141	57	449	346	149	0.000283664177711
4964	22	13	72	191	286	149	0.000185770997917
4965	2	60	22	174	818	149	0.0424648356778
4967	103	5	324	57	1136	149	0.00263197606382
4969	7	72	32	268	1982	149	1
4971	18	46	29	221	6161	149	1
4972	7	325	0	516	965	149	1
4973	122	710	292	417	2927	149	1.9928503292e-13
4975	291	982	165	546	854	149	0.936352217165
4977	25	4	54	17	2129	149	0.310234383191
4978	0	33	18	42	383	149	1.49778730445e-05
4979	7	0	24	13	427	149	0.000519668944883
4980	7	0	24	14	424	149	0.000438585292372
4990	2	0	54	77	2881	149	0.0141034747267
4991	30	195	91	305	215	149	0.0103910006017
4994	16	80	135	257	299	149	0.00122107063992
4995	26	0	324	12	323	149	0.0238327600675
4996	55	278	113	329	235	149	0.015218955784
4997	21	17	323	294	719	149	0.939669283046
4998	9	185	7	491	245	149	0.037120359163
4999	4	108	0	304	233	149	0.451230943325
5000	42	469	283	1271	1150	149	2.20904556891e-05
5002	95	1034	224	681	661	149	2.44152476014e-11
5003	577	4	580	0	366	149	0.876885236244
5004	57	1089	209	917	295	149	4.89830398465e-13
5005	19	717	5	966	235	149	0.123128192484
5006	33	464	20	558	270	149	0.0303769307355
5008	0	24	13	181	227	149	0.030032062942
5009	6	3	48	0	258	149	0.000384140666501
5010	52	184	84	393	281	149	0.267882113999
5011	162	10	282	23	348	149	0.450918408845
5013	439	700	530	403	402	149	9.69882788771e-06
5015	131	1018	68	587	246	149	0.602703268603
5017	301	104	348	185	239	149	0.0325910818415
5018	0	63	7	286	242	149	0.636170462621
5020	54	0	142	27	283	149	7.89306946458e-06
5021	0	16	61	143	660	149	0.000355108366808
5022	30	3	416	10	371	149	0.18542682951
5023	0	3	112	98	1435	149	0.00404742675741
5025	19	47	58	509	227	149	0.000541829737997
5026	8	45	17	242	419	149	0.106235216767
5027	8	0	17	14	407	149	0.000118277372829
5028	0	59	19	221	1770	149	1
5029	15	25	26	210	610	149	0.000409577771724
5030	29	25	47	105	777	149	0.00899217205299
5035	18	0	42	25	921	149	6.44686415174e-06
5036	1	38	0	87	2161	149	1
5037	66	1244	46	1686	268	149	0.00575444695356
5038	28	574	37	2147	436	149	0.0690886586637
5039	32	1	50	0	439	149	0.232053350592
5040	452	1588	1856	6721	394	149	0.858411452944
5042	13	0	60	4	790	149	0.00387287304297
5047	235	14	387	85	429	149	1.4169666524e-05
5048	236	9	387	0	440	149	0.000123053461148
5049	341	0	886	8	662	149	0.0338882291383
5050	3	6	59	0	1792	149	3.64379970641e-10
5051	123	2384	475	8515	430	149	0.653825865573
5052	30	1197	101	5076	262	149	0.443205788374
5054	24	990	64	3542	238	149	0.368819603396
5055	86	682	466	3448	787	149	0.689168610186
5056	52	678	400	3468	515	149	0.0413033879821
5057	11	570	193	13774	431	149	1
5059	4	3	20	6	358	149	0.220756821688
5061	350	109	377	103	629	149	0.533778669189
