IncLevel1	IncLevel2	IncLevelDifference
0.015,0.03,0.01,0.015,0.015	0.036,0.014,0.0,0.0,0.018,0.016,0.027,0.018,0.018,0.015,0.019,0.049,0.022,0.012,0.009,0.095	-0.006
1.0,0.785,1.0,1.0,0.458	0.916,1.0,NA,NA,0.545,1.0,1.0,0.689,0.511,0.503,0.657,0.691,1.0,1.0,0.936,0.863	0.041
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.731,1.0,1.0,1.0,1.0,1.0,1.0	0.018
NA,NA,NA,NA,0.241	0.0,NA,NA,NA,0.255,NA,NA,NA,0.075,0.096,0.0,NA,0.209,NA,NA,NA	0.135
1.0,1.0,1.0,NA,0.706	1.0,NA,1.0,1.0,0.159,1.0,1.0,1.0,0.495,0.57,0.74,1.0,0.396,1.0,0.336,NA	0.162
0.153,0.0,0.216,0.134,0.08	0.425,0.109,0.154,0.123,0.27,0.341,0.405,0.159,0.3,0.118,0.096,0.555,0.138,0.126,0.123,0.222	-0.112
NA,0.731,NA,NA,0.435	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.917,0.32,0.231,0.401,0.501,NA,1.0,1.0	-0.154
0.123,0.329,0.359,1.0,0.123	0.219,NA,NA,NA,0.212,1.0,1.0,NA,0.245,0.149,0.109,0.31,0.412,1.0,0.0,0.17	-0.015
0.0,0.014,0.197,1.0,0.006	0.013,0.0,NA,NA,0.02,0.0,0.0,0.0,0.013,0.014,0.011,0.018,0.14,NA,0.035,0.009	0.222
0.039,0.001,0.044,0.015,0.007	0.033,0.01,0.037,0.026,0.016,0.03,0.026,0.009,0.014,0.006,0.002,0.022,0.016,0.011,0.009,0.043	0.002
1.0,1.0,1.0,1.0,0.967	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961,0.97,1.0,0.902,1.0,1.0,0.816	0.015
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971,1.0,1.0,1.0,1.0,1.0,1.0,0.989,1.0	0.002
0.899,1.0,1.0,0.927,1.0	1.0,1.0,1.0,1.0,1.0,0.946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.031
1.0,1.0,1.0,0.861,0.814	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.846,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.055
0.0,0.011,0.063,NA,0.011	0.041,0.063,NA,NA,0.061,NA,0.063,0.03,0.043,0.013,0.011,0.046,0.047,NA,0.013,0.011	-0.016
NA,0.011,NA,NA,0.004	0.0,NA,NA,NA,0.016,NA,NA,0.0,0.068,0.0,0.011,0.0,0.0,NA,0.0,0.0	-0.002
1.0,0.095,1.0,1.0,0.072	0.334,1.0,1.0,1.0,0.042,1.0,1.0,0.171,0.282,0.201,0.046,0.279,1.0,1.0,1.0,0.334	0.028
1.0,0.0,1.0,NA,0.382	1.0,1.0,1.0,1.0,0.114,1.0,0.419,0.419,0.682,0.207,0.013,0.623,0.224,0.171,0.279,0.508	0.054
1.0,0.863,1.0,NA,0.888	1.0,0.598,NA,NA,0.249,1.0,1.0,0.199,0.687,0.598,0.379,0.598,1.0,1.0,0.749,1.0	0.219
1.0,0.859,1.0,1.0,1.0	0.915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968,1.0,1.0,1.0,0.968,0.93	-0.015
0.038,0.042,0.055,0.008,0.02	0.02,0.03,0.0,0.054,0.005,0.054,0.115,0.008,0.072,0.018,0.011,0.04,0.076,0.038,0.017,0.048	-0.005
0.93,0.963,1.0,0.688,0.699	1.0,0.638,1.0,0.768,0.703,0.785,0.823,0.742,0.933,0.665,0.0,1.0,1.0,1.0,0.981,0.607	0.066
0.058,0.038,0.077,0.027,0.012	0.035,0.034,0.11,0.101,0.052,0.057,0.123,0.027,0.05,0.017,0.005,0.033,0.025,0.057,0.049,0.012	-0.007
0.134,0.006,0.039,0.065,0.008	0.019,0.032,0.067,0.062,0.02,0.055,0.15,0.003,0.039,0.008,0.004,0.0,0.047,0.0,0.013,0.032	0.016
0.169,0.013,0.449,1.0,0.014	0.013,1.0,0.0,0.289,0.025,0.213,0.14,0.0,0.041,0.009,0.007,0.0,0.0,1.0,0.049,0.043	0.152
NA,0.037,0.0,NA,0.011	0.169,0.0,NA,1.0,0.037,0.108,0.0,0.0,0.165,0.011,0.01,0.0,0.233,0.0,0.0,0.174	-0.111
NA,0.055,NA,NA,0.075	0.061,NA,NA,NA,0.114,1.0,NA,0.042,0.343,0.046,0.014,0.013,1.0,0.0,0.263,0.03	-0.179
0.462,0.0,0.415,0.305,0.21	0.232,0.305,0.569,0.506,0.077,0.462,0.366,0.0,0.227,0.107,0.0,0.203,0.533,0.423,0.087,0.18	0.011
NA,0.808,NA,NA,0.299	NA,NA,NA,NA,0.678,NA,NA,1.0,1.0,0.0,1.0,NA,NA,NA,NA,NA	-0.182
1.0,0.101,1.0,1.0,0.06	0.316,1.0,1.0,NA,0.113,1.0,1.0,0.137,0.261,0.058,0.062,0.127,0.497,1.0,0.441,0.145	0.155
0.066,0.241,0.273,0.226,0.078	0.077,0.0,0.111,0.053,0.06,0.086,0.163,0.075,0.243,0.046,0.023,0.193,0.066,0.016,0.191,0.741	0.043
0.871,0.009,0.898,1.0,0.026	0.057,1.0,1.0,0.8,0.008,0.803,0.745,0.064,0.083,0.012,0.002,0.026,0.5,1.0,0.042,0.06	0.173
1.0,0.262,0.815,1.0,0.291	0.607,1.0,1.0,1.0,0.254,1.0,1.0,1.0,0.444,0.232,0.063,0.223,0.951,1.0,0.271,0.569	0.01
1.0,0.204,1.0,1.0,0.126	0.389,1.0,1.0,1.0,0.061,1.0,1.0,0.427,0.355,0.102,0.029,0.175,0.822,1.0,0.698,0.297	0.081
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.849,1.0,1.0,1.0,0.713,1.0,1.0,1.0	0.027
NA,0.169,0.451,NA,0.063	0.161,NA,NA,NA,0.082,NA,NA,0.084,0.238,0.035,0.042,0.105,0.0,0.0,0.023,0.236	0.136
NA,0.026,0.0,NA,0.008	0.038,NA,NA,0.0,0.01,0.0,0.0,0.013,0.15,0.008,0.025,0.041,0.0,0.0,0.012,0.0	-0.01
NA,0.04,NA,NA,0.009	0.252,NA,NA,NA,0.028,NA,NA,0.063,0.128,0.028,0.01,0.03,NA,NA,0.016,0.045	-0.042
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.158,0.516,1.0,0.467,0.778,0.0,0.0,0.158,1.0,NA,0.467,NA	-0.454
1.0,0.079,NA,NA,0.0	0.121,0.0,NA,0.0,0.022,0.0,0.0,0.216,0.147,0.023,0.0,0.103,0.535,NA,0.305,0.0	0.255
1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.0
0.052,0.016,0.064,0.05,0.035	0.065,0.031,0.05,0.063,0.005,0.069,0.109,0.024,0.093,0.029,0.012,0.024,0.106,0.045,0.016,0.136	-0.011
0.03,0.002,0.054,0.031,0.035	0.044,0.019,0.024,0.032,0.011,0.059,0.142,0.04,0.143,0.031,0.004,0.027,0.087,0.028,0.019,0.214	-0.027
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982,0.977,1.0,1.0,1.0,0.966,1.0,1.0	0.005
0.119,0.079,0.197,0.142,0.058	0.184,0.082,0.092,0.146,0.068,0.42,0.309,0.135,0.146,0.055,0.007,0.118,0.269,0.149,0.085,0.326	-0.043
NA,0.06,1.0,NA,0.046	NA,NA,NA,NA,0.101,NA,NA,0.01,0.072,0.03,0.033,0.074,NA,NA,0.0,0.078	0.319
0.0,0.006,0.0,NA,0.012	0.021,0.0,NA,NA,0.006,0.0,0.0,0.041,0.06,0.01,0.007,0.0,0.101,0.0,0.016,0.138	-0.024
0.333,NA,0.236,0.144,0.169	0.243,0.201,0.207,0.259,0.335,0.296,0.237,0.181,0.385,0.242,0.087,0.216,0.484,0.181,0.253,0.195	-0.03
0.236,NA,0.728,1.0,0.052	0.119,1.0,1.0,1.0,0.017,0.763,1.0,0.06,0.09,0.028,0.015,0.133,0.32,1.0,0.217,0.11	0.075
NA,0.104,NA,NA,0.034	NA,NA,NA,NA,0.011,NA,NA,0.337,0.096,0.076,0.008,0.0,NA,NA,0.0,0.271	-0.031
NA,0.071,NA,NA,0.092	NA,NA,NA,NA,0.251,NA,NA,0.379,0.213,0.172,0.053,0.109,NA,NA,NA,0.059	-0.095
0.398,0.012,0.289,0.299,0.009	0.036,0.063,1.0,1.0,0.001,0.234,1.0,0.0,0.028,0.004,0.005,0.038,0.075,0.449,0.044,0.033	-0.049
0.22,0.0,0.242,0.085,0.014	0.033,0.032,0.405,0.567,0.029,0.188,0.057,0.015,0.055,0.017,0.004,0.016,0.068,0.103,0.017,0.014	0.011
0.782,0.006,0.155,0.472,0.027	0.172,0.237,1.0,1.0,0.071,0.57,1.0,0.023,0.057,0.041,0.015,0.111,0.237,0.118,0.054,1.0	-0.068
0.676,0.342,1.0,1.0,0.13	0.2,0.362,0.742,0.624,0.201,1.0,1.0,1.0,0.262,0.191,0.269,0.665,0.339,0.323,1.0,1.0	0.056
1.0,1.0,1.0,1.0,0.682	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.854,0.82,0.844,0.941,1.0,0.797,1.0,0.902,0.381	0.028
NA,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.941,1.0,1.0,NA,1.0,0.715	0.029
0.0,0.012,0.0,0.0,0.018	0.118,0.0,NA,NA,0.104,1.0,0.051,0.101,0.166,0.052,0.01,0.023,0.128,0.0,0.0,0.451	-0.151
1.0,0.95,1.0,1.0,0.972	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.527,0.987,0.97,0.952,1.0,1.0,1.0,0.985,0.931	0.025
1.0,0.555,NA,1.0,0.071	1.0,1.0,0.241,NA,0.47,1.0,1.0,1.0,0.519,0.226,0.061,0.322,0.487,1.0,0.322,0.043	0.077
1.0,1.0,NA,1.0,1.0	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.874,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.008
0.541,1.0,0.661,0.48,0.481	0.562,0.376,0.66,0.643,0.388,0.63,0.597,0.379,0.736,0.512,0.085,0.391,0.853,0.569,0.321,1.0	0.089
0.051,0.029,0.041,0.017,0.056	0.031,0.035,0.021,0.0,0.023,0.055,0.028,0.014,0.055,0.045,0.013,0.008,0.019,0.01,0.048,0.069	0.009
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921,NA,1.0,1.0,1.0,1.0,1.0	0.005
NA,0.052,NA,NA,0.043	0.312,NA,NA,NA,0.118,NA,1.0,0.0,0.073,0.064,0.143,0.0,1.0,NA,0.0,0.662	-0.259
NA,0.147,NA,NA,0.091	1.0,NA,1.0,NA,0.098,1.0,1.0,0.371,0.292,0.094,0.046,0.175,0.782,1.0,0.0,0.663	-0.418
1.0,0.358,1.0,1.0,0.085	0.209,0.519,NA,NA,0.18,1.0,1.0,0.071,0.359,0.157,0.217,0.381,0.667,1.0,0.272,0.447	0.226
0.0,0.026,0.0,NA,0.011	0.052,0.0,NA,0.0,0.043,NA,0.0,0.0,0.036,0.0,0.011,0.0,0.0,0.0,0.0,0.0	-0.001
NA,0.208,NA,NA,0.03	NA,NA,NA,NA,0.143,NA,NA,0.0,0.044,0.039,0.098,0.167,NA,NA,0.0,0.399	0.008
0.94,1.0,1.0,1.0,0.901	0.912,1.0,0.809,1.0,1.0,1.0,1.0,1.0,0.916,0.891,1.0,1.0,1.0,1.0,0.82,1.0	0.009
0.149,0.007,NA,NA,0.004	0.0,NA,NA,1.0,0.021,NA,NA,0.004,0.011,0.007,0.009,0.005,0.0,NA,0.057,0.011	-0.049
1.0,1.0,1.0,1.0,0.876	1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.025
0.077,0.099,0.045,0.182,0.02	0.033,0.0,NA,1.0,0.038,0.027,0.092,0.01,0.093,0.01,0.017,0.03,0.025,0.47,0.028,0.096	-0.047
NA,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.943,0.982,1.0,1.0,1.0,NA,0.945,1.0	0.01
0.0,0.049,0.0,0.0,0.006	0.02,0.0,NA,0.0,0.048,0.043,0.024,0.004,0.006,0.001,0.011,0.02,0.0,0.0,0.013,0.054	-0.005
0.0,0.035,0.0,NA,0.015	0.043,0.176,0.0,0.0,0.044,0.0,0.0,0.0,0.03,0.017,0.023,0.037,0.0,0.0,0.018,0.031	-0.014
0.353,0.023,0.029,NA,0.01	0.017,1.0,NA,1.0,0.023,0.214,0.12,0.02,0.036,0.013,0.005,0.022,0.083,0.12,0.005,0.087	-0.081
1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.795,1.0,1.0,1.0,1.0,1.0	0.014
0.003,0.005,0.004,0.0,0.005	0.004,0.002,0.0,0.0,0.014,0.0,0.0,0.001,0.008,0.002,0.004,0.008,0.006,0.005,0.005,0.02	-0.002
0.454,0.305,0.432,1.0,0.257	0.503,1.0,0.0,0.323,0.299,0.656,0.106,0.349,0.364,0.109,0.0,0.38,0.323,0.0,0.087,0.0	0.208
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0	0.0
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962	0.003
0.959,1.0,0.966,0.983,0.987	0.973,0.941,1.0,1.0,1.0,0.981,0.979,0.987,0.99,0.993,1.0,0.985,0.984,0.973,0.987,0.987	-0.006
NA,0.071,NA,NA,0.108	0.0,NA,NA,NA,0.064,NA,NA,0.0,0.265,0.111,0.034,0.0,NA,NA,0.0,0.543	-0.023
1.0,0.261,0.396,1.0,0.121	0.281,1.0,1.0,1.0,0.432,1.0,1.0,0.279,0.385,0.079,0.086,0.255,0.434,1.0,0.41,0.214	0.002
1.0,0.092,0.583,1.0,0.146	0.154,0.149,NA,1.0,0.205,0.583,1.0,0.14,0.219,0.074,0.031,0.062,0.231,1.0,0.165,0.355	0.206
0.179,0.025,0.055,0.029,0.019	0.044,0.024,0.217,0.195,0.031,0.1,0.082,0.015,0.101,0.017,0.011,0.008,0.025,0.021,0.017,0.02	0.003
0.059,0.071,0.073,0.048,0.024	0.024,0.029,0.091,0.063,0.106,0.083,0.089,0.025,0.066,0.016,0.011,0.012,0.023,0.01,0.016,0.008	0.013
1.0,1.0,1.0,1.0,0.964	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982,1.0,1.0,0.849,1.0,1.0,1.0	0.003
NA,0.336,1.0,NA,0.115	1.0,NA,NA,NA,0.189,NA,NA,0.21,0.787,0.107,0.048,0.0,0.0,NA,0.0,0.0	0.25
1.0,0.291,1.0,1.0,0.073	0.122,1.0,1.0,NA,0.415,1.0,1.0,0.238,0.389,0.086,0.034,0.08,0.268,NA,0.044,0.534	0.229
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966,0.993,1.0,1.0,1.0,1.0,1.0,1.0	0.003
0.403,0.303,0.318,0.609,0.045	0.43,1.0,0.0,0.528,0.019,0.363,0.237,0.363,0.306,0.093,0.02,0.111,0.243,0.189,0.12,0.447	0.056
0.002,0.005,0.009,0.004,0.008	0.023,0.0,0.0,0.035,0.0,0.024,0.024,0.013,0.167,0.01,0.006,0.009,0.024,0.0,0.021,0.099	-0.023
0.0,0.104,NA,NA,0.0	0.0,NA,NA,NA,0.0,0.0,0.0,0.013,0.237,0.0,0.03,0.081,0.0,NA,0.062,0.124	-0.011
NA,0.097,0.0,NA,0.052	0.0,NA,NA,NA,0.0,0.0,NA,0.103,0.603,0.169,0.046,0.288,NA,NA,0.009,0.16	-0.088
0.0,0.063,0.0,NA,0.032	0.383,NA,NA,NA,0.214,0.0,0.0,0.18,0.509,0.232,0.051,0.244,NA,NA,0.2,0.537	-0.208
NA,0.195,0.0,NA,0.413	0.385,NA,NA,NA,1.0,1.0,NA,0.808,1.0,1.0,0.208,0.319,1.0,NA,0.613,0.878	-0.544
0.042,0.002,0.112,0.046,0.004	0.026,0.013,0.052,0.059,0.0,0.03,0.03,0.009,0.008,0.002,0.001,0.011,0.009,0.017,0.009,0.008	0.023
0.059,0.01,0.028,0.11,0.021	0.124,0.052,0.076,0.116,0.065,0.368,0.08,0.041,0.101,0.028,0.014,0.084,0.107,0.086,0.079,0.095	-0.049
0.104,0.036,0.267,0.451,0.087	0.185,1.0,0.307,0.431,0.115,0.426,1.0,0.195,0.245,0.039,0.022,0.12,0.547,0.268,0.298,0.488	-0.166
1.0,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.62,1.0,1.0,NA,1.0,1.0	0.032
1.0,NA,NA,NA,1.0	NA,NA,1.0,NA,NA,1.0,NA,1.0,0.807,0.511,0.0,NA,0.0,NA,0.0,NA	0.46
1.0,NA,NA,NA,1.0	1.0,1.0,NA,1.0,NA,1.0,0.814,NA,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0	0.017
0.184,0.002,0.106,0.08,0.008	0.025,0.026,0.261,0.152,0.006,0.036,0.018,0.021,0.015,0.005,0.003,0.036,0.04,0.074,0.012,0.019	0.029
0.049,0.025,0.05,0.064,0.02	0.028,0.033,0.046,0.071,0.016,0.055,0.025,0.019,0.027,0.021,0.014,0.025,0.055,0.092,0.035,0.161	-0.004
0.477,0.021,0.165,0.513,0.005	0.037,0.195,0.131,0.678,0.014,0.345,0.108,0.008,0.026,0.009,0.012,0.013,0.075,0.648,0.059,0.018	0.088
1.0,1.0,1.0,1.0,0.991	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,0.984,1.0,1.0,1.0	1.0,1.0,1.0,NA,0.986,1.0,1.0,1.0,1.0,1.0,0.983,1.0,1.0,1.0,1.0,0.855	0.009
1.0,0.999,0.978,0.979,1.0	0.987,1.0,1.0,1.0,1.0,0.988,1.0,1.0,0.999,0.999,1.0,1.0,1.0,1.0,1.0,0.995	-0.007
0.015,0.053,0.028,0.0,0.049	0.06,0.03,0.0,0.0,0.153,0.083,0.059,0.07,0.082,0.025,0.018,0.085,0.041,0.025,0.091,0.103	-0.029
0.069,0.096,0.099,0.0,0.098	0.177,0.0,0.0,NA,0.205,0.066,0.036,0.156,0.13,0.064,0.025,0.119,0.285,0.206,0.141,0.014	-0.036
0.055,0.216,0.046,0.0,0.187	0.387,0.0,0.0,0.0,0.399,0.329,0.065,0.238,0.229,0.149,0.108,0.31,0.292,0.084,0.263,0.316	-0.097
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.037,NA,NA,0.0,0.0,0.029,0.0,0.0,NA,NA,NA,0.0	-0.009
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.891,1.0,0.942,0.946,0.843,1.0,1.0,0.965,1.0	0.026
0.46,0.309,0.228,0.384,0.124	0.311,0.295,0.479,1.0,0.302,0.547,0.535,0.329,0.299,0.185,0.098,0.487,0.092,0.33,0.145,0.207	-0.052
0.89,0.188,0.857,1.0,0.219	0.275,0.493,1.0,1.0,0.117,0.641,1.0,0.668,0.37,0.111,0.063,0.22,0.431,1.0,0.293,0.305	0.132
0.94,1.0,1.0,1.0,0.57	0.976,1.0,1.0,1.0,0.278,1.0,1.0,1.0,0.936,0.448,0.471,1.0,1.0,1.0,1.0,0.855	0.029
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819,1.0,1.0,1.0,1.0	0.011
1.0,0.842,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.766,0.762,0.304,0.807,0.922,1.0,1.0,0.969	0.06
1.0,0.075,0.748,1.0,0.157	0.644,0.97,1.0,1.0,0.072,1.0,0.823,0.603,0.487,0.137,0.038,0.341,0.836,0.873,0.236,0.544	-0.004
1.0,0.816,1.0,1.0,0.88	0.921,1.0,1.0,1.0,1.0,1.0,0.894,0.964,0.966,0.955,0.897,0.921,0.935,1.0,1.0,1.0	-0.027
0.045,0.0,0.044,0.017,0.051	0.078,0.032,0.03,0.112,0.0,0.2,0.218,0.039,0.184,0.079,0.0,0.109,0.049,0.044,0.036,0.072	-0.049
1.0,NA,NA,NA,1.0	NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.893,NA	0.018
1.0,NA,NA,NA,0.489	NA,1.0,NA,NA,1.0,NA,NA,NA,0.633,0.335,1.0,0.0,NA,NA,1.0,NA	0.035
1.0,0.104,0.136,1.0,0.255	1.0,1.0,1.0,1.0,0.038,1.0,1.0,1.0,0.734,0.165,0.045,1.0,0.303,1.0,1.0,0.165	-0.217
0.0,0.294,NA,0.0,0.185	0.038,NA,NA,0.0,0.16,NA,0.0,0.353,0.516,0.08,0.119,0.506,0.313,0.214,0.0,0.436	-0.091
NA,0.186,NA,NA,0.0	1.0,1.0,NA,NA,1.0,NA,NA,1.0,0.542,1.0,0.255,NA,1.0,NA,0.389,0.186	-0.644
0.038,0.115,0.039,0.04,0.059	0.035,0.016,0.045,0.086,0.164,0.128,0.124,0.042,0.128,0.113,0.011,0.046,0.054,0.025,0.081,0.351	-0.032
NA,0.0,NA,NA,0.017	0.096,NA,NA,NA,0.0,0.0,NA,0.0,0.138,0.045,0.0,0.0,NA,NA,NA,0.038	-0.027
0.124,0.003,0.101,0.069,0.004	0.011,0.021,0.292,0.109,0.005,0.039,0.032,0.004,0.01,0.002,0.001,0.006,0.002,0.062,0.003,0.012	0.022
NA,1.0,NA,NA,NA	1.0,NA,NA,NA,0.883,NA,NA,NA,1.0,1.0,0.142,1.0,NA,NA,NA,1.0	0.139
1.0,0.25,NA,1.0,0.016	0.156,NA,NA,NA,0.0,1.0,1.0,0.036,0.061,0.023,0.004,0.115,1.0,NA,0.117,0.182	0.259
0.158,0.09,1.0,1.0,0.084	0.252,0.36,0.158,NA,0.186,0.243,0.273,0.0,0.167,0.036,0.049,0.094,0.228,1.0,0.225,0.088	0.242
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.97,1.0,1.0,1.0,0.975,0.994,0.978,1.0,1.0,1.0,1.0,1.0	0.005
0.077,0.094,0.402,0.402,0.027	0.073,0.0,0.0,0.0,0.204,0.118,0.073,0.042,0.08,0.024,0.021,0.0,0.0,0.183,0.074,0.025	0.143
0.902,0.93,0.942,0.858,0.873	0.907,0.703,0.852,0.698,1.0,0.879,1.0,0.962,0.969,0.844,0.897,1.0,0.938,0.94,0.967,1.0	-0.009
0.413,0.073,1.0,0.055,0.139	1.0,1.0,0.15,0.042,0.15,0.319,0.468,1.0,0.377,0.19,0.018,0.215,1.0,1.0,1.0,1.0	-0.222
0.011,0.0,0.0,0.023,0.025	0.0,0.0,0.015,0.009,0.068,0.068,0.395,0.395,0.153,0.1,0.0,0.14,0.0,0.0,0.0,NA	-0.078
1.0,1.0,NA,1.0,0.345	0.283,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,0.397,0.64,0.0,NA,NA,0.513,NA	0.124
1.0,0.871,1.0,1.0,1.0	0.631,1.0,1.0,1.0,0.705,1.0,0.215,1.0,0.584,1.0,0.669,1.0,1.0,NA,1.0,0.324	0.166
0.0,0.047,0.0,NA,0.088	0.027,1.0,0.0,0.162,0.06,0.437,0.079,0.046,0.108,0.055,0.026,0.056,0.061,0.0,0.037,0.583	-0.137
1.0,NA,NA,1.0,1.0	1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.511,1.0,0.473,1.0,1.0,NA,NA,NA	0.102
1.0,NA,NA,1.0,1.0	1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0,1.0,0.393,1.0,1.0,NA,NA,NA	0.061
1.0,NA,NA,1.0,0.464	1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA	-0.179
0.008,0.015,0.004,0.002,0.009	0.009,0.006,0.0,0.005,0.023,0.03,0.036,0.008,0.042,0.012,0.006,0.018,0.01,0.012,0.004,0.037	-0.009
0.217,0.058,0.156,0.109,0.135	0.297,0.204,0.483,0.351,0.057,0.331,0.332,0.17,0.218,0.128,0.031,0.277,0.145,0.214,0.184,0.376	-0.102
0.0,0.027,0.0,NA,0.019	0.0,NA,NA,NA,0.079,NA,NA,NA,0.446,0.042,0.009,0.326,0.195,NA,1.0,0.0	-0.222
0.11,0.044,0.147,0.325,0.091	0.216,0.182,1.0,1.0,0.0,0.351,1.0,0.041,0.105,0.089,0.0,0.0,0.031,1.0,0.045,0.308	-0.192
0.243,1.0,0.433,0.139,0.053	0.162,0.134,0.36,0.343,0.09,0.258,0.322,0.08,0.115,0.062,0.06,0.235,0.243,0.297,0.052,0.26	0.182
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.885,NA,1.0,1.0,NA,1.0,0.868,1.0,1.0,1.0,1.0,1.0,1.0	0.018
0.175,0.327,0.271,0.077,0.024	0.08,0.083,0.258,0.343,0.0,0.125,0.051,0.0,0.128,0.052,0.017,0.083,0.325,0.351,0.036,0.213	0.041
0.773,NA,1.0,1.0,0.798	1.0,1.0,1.0,1.0,1.0,1.0,0.685,1.0,0.658,0.867,0.056,1.0,1.0,1.0,1.0,1.0	0.001
0.161,0.009,0.481,0.086,0.077	0.09,0.117,0.462,0.26,0.048,0.361,0.806,0.048,0.148,0.057,0.012,0.379,0.206,0.102,0.078,0.034	-0.038
1.0,1.0,1.0,1.0,0.676	1.0,1.0,1.0,1.0,1.0,0.848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.055
0.142,0.009,0.127,0.08,0.047	0.155,0.095,0.214,0.502,0.015,0.41,0.278,0.047,0.152,0.048,0.002,0.099,0.14,0.147,0.058,0.081	-0.072
0.0,0.014,0.378,0.0,0.013	0.049,0.0,0.0,NA,0.043,0.061,0.233,0.031,0.055,0.004,0.014,0.025,0.038,0.186,0.09,0.089	0.02
0.777,0.1,0.625,1.0,0.061	0.164,1.0,1.0,0.0,0.144,0.485,0.761,0.115,0.14,0.045,0.033,0.096,0.398,1.0,0.215,0.056	0.159
NA,0.687,NA,NA,NA	NA,NA,NA,NA,0.622,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0	-0.237
1.0,NA,NA,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,0.772,1.0,1.0,1.0,1.0,NA	0.016
1.0,1.0,NA,NA,1.0	1.0,1.0,1.0,1.0,1.0,1.0,0.382,NA,1.0,1.0,0.522,1.0,1.0,1.0,1.0,NA	0.078
0.144,0.014,0.043,1.0,0.009	0.087,0.031,0.0,0.186,0.013,0.19,0.084,0.03,0.045,0.018,0.008,0.029,0.029,0.193,0.018,0.078	0.177
0.083,0.213,0.08,0.153,0.037	0.178,0.026,0.0,0.0,0.132,0.139,0.278,0.052,0.321,0.065,0.022,0.034,0.048,0.321,0.153,0.403	-0.023
