ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9888	81	0	276	4	303	149	0.215021508083	0.32595470189476017	1.0	0.971	0.029
9889	24	9	86	0	226	149	3.27467381211e-07	4.704609089147999e-06	0.637	1.0	-0.363
9891	45	5	24	37	247	149	2.21970080094e-08	4.771548738270766e-07	0.844	0.281	0.563
9901	194	0	305	18	297	149	3.26033785263e-05	0.00022388146284861414	1.0	0.895	0.105
9904	2	13	0	50	197	149	0.182666382273	0.2832077338855094	0.104	0.0	0.104
9905	30	4	99	0	307	149	0.000985241937236	0.0037693197132998876	0.784	1.0	-0.216
9906	24	2	204	0	266	149	0.119684602987	0.19685163162818353	0.87	1.0	-0.13
9917	15	0	42	3	209	149	0.0676674789221	0.12022650673582803	1.0	0.909	0.091
9919	2	3	0	21	303	149	0.0396458851721	0.07638293960196119	0.247	0.0	0.247
9923	56	0	395	18	275	149	0.00661385371055	0.017419111854370502	1.0	0.922	0.078
9931	346	14	325	17	353	149	0.509112489182	0.6652239954529389	0.913	0.89	0.023
9933	10	74	6	162	409	149	0.0180866429528	0.03951081048593539	0.047	0.013	0.034
9945	83	0	126	9	309	149	0.000898035476608	0.00349499904220388	1.0	0.871	0.129
9948	227	0	259	17	243	149	1.25258459952e-05	0.00010035357371806548	1.0	0.903	0.097
9950	0	11	18	42	210	149	0.000572609234916	0.002410441457509924	0.0	0.233	-0.233
9952	163	8	517	28	207	149	0.72122173023	0.8726894127393325	0.936	0.93	0.006
9954	8	8	30	37	194	149	0.69331041037	0.8463587134138296	0.434	0.384	0.05
9956	0	11	12	16	509	149	0.000350062889465	0.0016133498674756016	0.0	0.18	-0.18
9957	1	0	0	8	338	149	4.50040937796e-05	0.000293169920468338	1.0	0.0	1.0
9960	0	1417	21	5001	189	149	1	1.0	0.0	0.003	-0.003
9961	3	1417	81	5001	196	149	0.331485630341	0.46575467395280007	0.002	0.012	-0.01
9965	27	10	114	0	318	149	1.79122114918e-08	4.0166949600289293e-07	0.559	1.0	-0.441
9967	222	4	421	0	262	149	0.227111463288	0.34183670846906794	0.969	1.0	-0.031
9968	155	1	386	0	208	149	1	1.0	0.991	1.0	-0.009
9969	108	3	206	0	247	149	0.209979259892	0.3193161461335753	0.956	1.0	-0.044
9970	172	6	427	1	218	149	0.0117653103115	0.027746102895668527	0.951	0.997	-0.046
9971	22	16	82	8	194	149	3.89633653883e-05	0.0002597271707906465	0.514	0.887	-0.373
9975	768	0	2369	8	359	149	1	1.0	1.0	0.992	0.008
9976	841	0	1440	30	217	149	0.000217485935818	0.0010936745291692544	1.0	0.971	0.029
9986	4	0	26	6	321	149	0.00459144922473	0.012990307145694718	1.0	0.668	0.332
10002	21	9	8	12	245	149	0.0303598207371	0.061091535584454106	0.587	0.288	0.299
10011	11	0	249	5	300	149	0.149526137213	0.23809801425313218	1.0	0.961	0.039
10019	4	81	0	78	206	149	0.140195428103	0.225339905713795	0.034	0.0	0.034
10022	22	0	22	12	257	149	1.05798034157e-05	8.680609588659357e-05	1.0	0.515	0.485
10023	51	6	75	24	246	149	0.0272934861937	0.055790128863769335	0.837	0.654	0.183
10024	190	0	1422	12	1840	149	0.0109769675735	0.026212860023668978	1.0	0.906	0.094
10031	13	38	31	237	328	149	0.0311642938024	0.062313884692079484	0.135	0.056	0.079
10049	63	34	121	67	279	149	0.931771633959	1.0	0.497	0.491	0.006
10050	27	10	97	0	315	149	4.74630349467e-08	9.02053070453381e-07	0.561	1.0	-0.439
10051	6	4	1	0	255	149	0.00190946679183	0.006406508990764651	0.467	1.0	-0.533
10052	48	4	51	0	175	149	0.0197044338842	0.04241852038254721	0.911	1.0	-0.089
10053	8	0	9	7	203	149	0.000247771502092	0.001215680921702147	1.0	0.486	0.514
10055	259	1	25	0	229	149	1	1.0	0.994	1.0	-0.006
10056	99	26	6	0	332	149	0.00279256832396	0.008684666180369291	0.631	1.0	-0.369
10072	532	6	1603	0	444	149	0.0615821275089	0.11115705987437578	0.967	1.0	-0.033
10073	0	1065	3	1744	313	149	1	1.0	0.0	0.001	-0.001
10077	23	0	102	6	322	149	0.0126466173028	0.029414385606808775	1.0	0.887	0.113
10081	0	9	94	161	1411	149	0.00225488736407	0.007310789187883624	0.0	0.058	-0.058
10088	1	16	0	243	198	149	0.271053348727	0.39433554255621694	0.045	0.0	0.045
10089	1	16	23	243	255	149	0.302500827511	0.43132679684043385	0.035	0.052	-0.017
10092	17	4	234	0	304	149	7.00385708678e-05	0.00042398813661443535	0.676	1.0	-0.324
10093	17	4	234	0	320	149	6.04457361105e-05	0.000375962898126682	0.664	1.0	-0.336
10095	34	4	472	0	359	149	0.000307788002705	0.0014487640082900164	0.779	1.0	-0.221
10099	0	4	5	0	266	149	5.05693717345e-07	6.668422877571807e-06	0.0	1.0	-1.0
10100	0	13	16	184	266	149	0.0392023620878	0.07566602195123143	0.0	0.046	-0.046
10105	3	0	0	22	269	149	5.0050999556e-07	6.620666239645419e-06	1.0	0.0	1.0
10114	2	0	72	8	213	149	0.0209361851209	0.04460674631982626	1.0	0.863	0.137
10119	0	2	16	0	247	149	1.17839189906e-06	1.3765878022591212e-05	0.0	1.0	-1.0
10124	3	0	14	12	325	149	0.00146713715365	0.005173923019303903	1.0	0.348	0.652
10125	6	5	5	2	346	149	0.412575653728	0.5581874914224636	0.341	0.518	-0.177
10127	5	102	21	240	206	149	0.173560968608	0.27103393410258864	0.034	0.06	-0.026
10129	0	3	29	21	280	149	0.000809072279804	0.0032058808304649524	0.0	0.424	-0.424
10130	267	0	877	28	282	149	0.00026291591812	0.0012752234426369696	1.0	0.943	0.057
10131	227	25	36	0	461	149	0.000489187855205	0.002119047391588135	0.746	1.0	-0.254
10140	1677	6	218	0	349	149	1	1.0	0.992	1.0	-0.008
10145	38	1	49	0	439	149	0.238435327574	0.3557151810858086	0.928	1.0	-0.072
10147	54	1	43	0	439	149	0.263351242278	0.38548567901589403	0.948	1.0	-0.052
10148	0	1	11	0	249	149	1.56275732209e-05	0.00012121665597514345	0.0	1.0	-1.0
10149	8	15	11	27	249	149	0.665113523712	0.8205402969657678	0.242	0.196	0.046
10180	0	2	12	15	269	149	0.00405278203623	0.011729377783358363	0.0	0.307	-0.307
10187	360	0	828	10	301	149	0.0651800338763	0.11656933900520496	1.0	0.976	0.024
10190	2	5	0	12	224	149	0.032382088379	0.06443275444501306	0.21	0.0	0.21
10194	5	234	17	871	273	149	0.855690614661	0.9949486867095338	0.012	0.011	0.001
10195	4	234	9	871	361	149	1	1.0	0.007	0.004	0.003
10196	480	3	1638	16	300	149	0.313856676373	0.44496800889946103	0.988	0.981	0.007
10197	16	0	35	10	318	149	0.000410013993339	0.0018353625967145648	1.0	0.621	0.379
10198	248	0	761	10	295	149	0.0696623195637	0.12330556413918868	1.0	0.975	0.025
10199	3	0	0	10	219	149	6.51947011043e-07	8.357779256510715e-06	1.0	0.0	1.0
10200	9	0	0	10	208	149	5.24010612679e-10	1.9112407733701706e-08	1.0	0.0	1.0
10201	8	223	31	328	465	149	0.0113667010816	0.026973321681991666	0.011	0.029	-0.018
10202	583	2	1156	26	301	149	0.000802935622789	0.0031893174850087538	0.993	0.957	0.036
10237	6	0	2	69	276	149	5.32799804276e-10	1.9333151802076568e-08	1.0	0.015	0.985
10238	29	6	196	0	251	149	7.07247914067e-06	6.152418122739654e-05	0.742	1.0	-0.258
10240	13	0	96	16	234	149	0.00289841273338	0.00895078173026167	1.0	0.793	0.207
10242	0	3	55	0	243	149	2.87439773095e-08	5.913724496753538e-07	0.0	1.0	-1.0
10248	4	4	0	171	268	149	0.000121778450852	0.0006755516104724429	0.357	0.0	0.357
10249	0	12	13	71	262	149	0.00820223886196	0.02070531390021548	0.0	0.094	-0.094
10250	6	0	65	6	285	149	0.0141767525119	0.032285820793086825	1.0	0.85	0.15
10251	9	0	52	36	285	149	0.00010072403706	0.0005779699619113079	1.0	0.43	0.57
10252	18	0	121	33	285	149	0.000204795361771	0.0010402249547673205	1.0	0.657	0.343
10253	21	11	119	88	285	149	0.415219255637	0.5612624383621655	0.5	0.414	0.086
10254	9	0	65	28	285	149	0.000450835440084	0.001980031877890165	1.0	0.548	0.452
10255	8	0	36	36	271	149	4.86165526226e-05	0.00031342664028765336	1.0	0.355	0.645
10256	8	11	63	88	271	149	0.949479604862	1.0	0.286	0.282	0.004
10257	14	9	86	59	271	149	0.893310692655	1.0	0.461	0.445	0.016
10258	50	2	152	7	206	149	0.645820875071	0.8020561156071574	0.948	0.94	0.008
10260	0	7	5	24	220	149	0.0134019142464	0.030822657347022185	0.0	0.124	-0.124
10263	5	0	19	8	279	149	0.00181209009249	0.006143017301224699	1.0	0.559	0.441
10264	8	15	7	0	238	149	1.60119271297e-05	0.00012369987160243263	0.25	1.0	-0.75
10265	7	6	8	0	238	149	0.000187291018187	0.0009663048226955965	0.422	1.0	-0.578
10271	0	1	19	28	231	149	0.00745200419885	0.01918978894238214	0.0	0.304	-0.304
10272	19	0	10	19	325	149	8.1271528396e-09	2.07247287393458e-07	1.0	0.194	0.806
10273	6	0	140	15	281	149	0.0119348308064	0.02809497885119111	1.0	0.832	0.168
10276	18	1	90	19	291	149	0.0533709072497	0.09857118911932827	0.902	0.708	0.194
10277	39	1	154	19	276	149	0.0173949373256	0.03829379979916784	0.955	0.814	0.141
10278	10	2	64	7	245	149	0.869177355142	1.0	0.753	0.848	-0.095
10279	32	9	175	4	245	149	5.01654600837e-05	0.00032106803522612105	0.684	0.964	-0.28
10283	7	517	88	1551	369	149	0.000384488721359	0.0017450632885668384	0.005	0.022	-0.017
10284	1035	0	3043	38	279	149	0.00201596349639	0.006698068744434067	1.0	0.977	0.023
10285	1193	4	3027	9	251	149	1	1.0	0.994	0.995	-0.001
10286	8448	26	12907	175	262	149	2.6915839102e-07	3.9526926293172694e-06	0.995	0.977	0.018
10289	8	0	86	5	266	149	0.025961788101	0.05348257837556857	1.0	0.906	0.094
10293	37	5	27	11	178	149	0.0526881917121	0.09752078527129977	0.861	0.673	0.188
10294	32	0	21	30	215	149	4.64919214238e-11	2.3513372479516603e-09	1.0	0.327	0.673
10295	73	0	364	6	247	149	0.176720721471	0.27535947122735005	1.0	0.973	0.027
10296	80	8	222	30	246	149	0.406505237152	0.5511826792602891	0.858	0.818	0.04
10297	1947	2	397	0	185	149	1	1.0	0.999	1.0	-0.001
10301	25	0	66	16	305	149	0.000135986038492	0.0007423184290788181	1.0	0.668	0.332
10302	19	0	33	16	248	149	2.44435589941e-05	0.00017582602126407776	1.0	0.553	0.447
10304	19	47	72	33	356	149	1.7076748563e-06	1.8741759646521243e-05	0.145	0.477	-0.332
10305	387	0	1723	10	244	149	1	1.0	1.0	0.991	0.009
10308	31	5	41	13	200	149	0.204519536073	0.3120435948536931	0.822	0.701	0.121
10309	0	81	22	108	223	149	2.82980872834e-06	2.8702121980313417e-05	0.0	0.12	-0.12
10311	102	0	139	3	239	149	0.275232962501	0.3991556055542493	1.0	0.967	0.033
10313	4	126	0	245	161	149	0.275081938218	0.3990458209732775	0.029	0.0	0.029
10317	109	1	97	7	192	149	0.00783103106181	0.019986436135230125	0.988	0.915	0.073
10324	4	3	50	54	225	149	0.691531772368	0.8447714180117766	0.469	0.38	0.089
10326	1	0	42	14	235	149	0.00844345257735	0.021201110667418074	1.0	0.655	0.345
10341	3677	49	2285	8	344	149	0.000232397468444	0.0011546857570449715	0.97	0.992	-0.022
10344	45	4	210	0	366	149	0.00103354679569	0.003921305109754034	0.821	1.0	-0.179
10345	0	45	12	210	650	149	0.666202546173	0.8216123712262066	0.0	0.013	-0.013
10346	157	14	281	21	265	149	0.692948523369	0.8460144125547318	0.863	0.883	-0.02
10351	106	0	271	12	899	149	0.000527901292984	0.0022590380249644477	1.0	0.789	0.211
10352	43	0	143	12	304	149	0.00178007813786	0.006060674135506308	1.0	0.854	0.146
10361	1	210	0	284	262	149	1	1.0	0.003	0.0	0.003
10362	414	75	326	151	206	149	8.01171821641e-06	6.848580908589928e-05	0.8	0.61	0.19
10363	0	282	40	184	334	149	2.1864732247e-12	1.612643394591521e-10	0.0	0.088	-0.088
10364	1	282	14	184	248	149	0.000297223682288	0.001409683762615266	0.002	0.044	-0.042
10365	1	282	14	184	233	149	0.000219881544304	0.0011022724630964339	0.002	0.046	-0.044
10366	2	0	0	29	337	149	1.43736047489e-05	0.00011285330056833639	1.0	0.0	1.0
10367	273	19	3	0	233	149	0.0307037938108	0.061590694305628815	0.902	1.0	-0.098
10368	277	11	6	0	233	149	0.0555633452378	0.1019695894114679	0.942	1.0	-0.058
10369	256	5	3	0	233	149	0.245611282524	0.36460586255454175	0.97	1.0	-0.03
10370	652	17	13	0	276	149	0.0672150862062	0.11956307326413028	0.954	1.0	-0.046
10371	270	21	0	3	276	149	6.35544891825e-06	5.611596584443156e-05	0.874	0.0	0.874
10372	510	11	9	0	262	149	0.102992894356	0.17280462583515405	0.963	1.0	-0.037
10373	508	21	9	3	262	149	0.0461203950129	0.08700590142600943	0.932	0.63	0.302
10374	868	4	22	0	262	149	1	1.0	0.992	1.0	-0.008
10375	269	5	22	0	332	149	0.135291336213	0.21856817150946733	0.96	1.0	-0.04
10377	1248	12	19	0	263	149	0.371966810223	0.5118408230802333	0.983	1.0	-0.017
10378	1185	212	19	14	245	149	0.000604332250296	0.0025120448638726043	0.773	0.452	0.321
10379	2411	256	12	0	249	149	0.00687345370803	0.017997696469401178	0.849	1.0	-0.151
10384	188	4	221	0	173	149	0.404701841577	0.5491826796143832	0.976	1.0	-0.024
10385	4	1590	26	2336	304	149	1	1.0	0.001	0.005	-0.004
10386	2370	22	3652	35	273	149	0.890385421643	1.0	0.983	0.983	0.0
10388	6	989	0	1555	418	149	1	1.0	0.002	0.0	0.002
10392	21	196	11	315	203	149	0.00450342038869	0.012782210213866834	0.073	0.025	0.048
10393	331	1	759	6	347	149	0.387861042434	0.5300289383457253	0.993	0.982	0.011
10394	232	115	562	57	347	149	1.33415500869e-12	1.04711402922777e-10	0.464	0.809	-0.345
10395	62	115	119	57	213	149	1.92636184115e-07	2.9710200892398475e-06	0.274	0.594	-0.32
10396	162	6	306	19	213	149	0.221316480909	0.33418252436529994	0.95	0.918	0.032
10397	96	0	495	3	380	149	0.63523990104	0.79232038062511	1.0	0.985	0.015
10398	28	211	83	490	314	149	0.327959450943	0.46187204924125164	0.059	0.074	-0.015
10400	1	6	46	19	270	149	0.000902342711753	0.0035073884462925057	0.084	0.572	-0.488
10401	3	135	64	220	270	149	3.77532183293e-09	1.0652842205275581e-07	0.012	0.138	-0.126
10402	0	135	8	220	237	149	0.121540968948	0.19948684633080846	0.0	0.022	-0.022
10403	278	3	411	14	240	149	0.0294528999232	0.05957205328553319	0.983	0.948	0.035
10406	97	3	1319	23	273	149	0.767023267873	0.9143562647837525	0.946	0.969	-0.023
10407	25	3	528	23	240	149	0.431170038489	0.5791660931554512	0.838	0.934	-0.096
10411	23	0	178	14	341	149	0.00521809152347	0.014405530657401236	1.0	0.847	0.153
10414	1	0	65	14	203	149	0.0130606169483	0.030198312466058405	1.0	0.773	0.227
10417	0	7	26	151	330	149	0.0197599580411	0.042510991964360416	0.0	0.072	-0.072
10419	4	7	2	151	458	149	0.00317795820537	0.009655069868099737	0.157	0.004	0.153
10439	24	226	3	423	478	149	6.45444280036e-05	0.00039656740325436004	0.032	0.002	0.03
10441	109	226	542	423	2204	149	3.53847910195e-07	5.002399636850583e-06	0.032	0.08	-0.048
10443	0	226	35	423	305	149	2.00681952713e-05	0.00014911119424758707	0.0	0.039	-0.039
10444	0	1	35	3	305	149	0.000971625905301	0.0037253929513042816	0.0	0.851	-0.851
10445	0	226	19	423	279	149	0.010996996816	0.026248857797685966	0.0	0.023	-0.023
10446	0	1	19	3	279	149	0.00106723475583	0.004025591262156199	0.0	0.772	-0.772
10449	32	256	17	202	176	149	0.226469018329	0.3409666051445711	0.096	0.067	0.029
10451	15	256	12	202	194	149	0.980595548065	1.0	0.043	0.044	-0.001
10452	34	23	100	0	194	149	3.50608431177e-13	3.148196298759241e-11	0.532	1.0	-0.468
10456	59	0	282	12	292	149	0.00825120519235	0.02081067474780872	1.0	0.923	0.077
10459	100	0	631	13	664	149	0.00914015372794	0.022611370260188716	1.0	0.916	0.084
10460	6	4	38	95	281	149	0.0828368216755	0.14326247352693386	0.443	0.175	0.268
10461	16	25	67	158	281	149	0.341683319027	0.47795968139818845	0.253	0.184	0.069
10466	466	4	14	0	804	149	0.161399511189	0.25457514265769254	0.956	1.0	-0.044
10468	553	5	37	0	302	149	0.459203716401	0.6105908235084138	0.982	1.0	-0.018
10469	48	28	177	59	227	149	0.0784594392128	0.1366398731392542	0.529	0.663	-0.134
10470	76	0	236	3	229	149	0.719139903106	0.870677687106509	1.0	0.981	0.019
10472	565	3	742	0	279	149	1	1.0	0.99	1.0	-0.01
10475	84	1	212	0	299	149	0.383892882155	0.5256913774311215	0.977	1.0	-0.023
10478	0	11	7	15	201	149	0.000930994698805	0.0035942263913967486	0.0	0.257	-0.257
10479	28	0	57	5	332	149	0.00470244825107	0.013228405799604988	1.0	0.837	0.163
10480	21	5	26	0	332	149	0.000435639861585	0.001926470013949861	0.653	1.0	-0.347
10481	11	10	11	6	332	149	0.429854425855	0.5777284923126342	0.331	0.451	-0.12
10483	0	13	11	31	242	149	0.00114026792006	0.00424323290491921	0.0	0.179	-0.179
10484	356	5	597	0	1409	149	0.00264886785634	0.008325742916597587	0.883	1.0	-0.117
10485	369	6	623	0	1409	149	0.000776847279901	0.0031094730694852797	0.867	1.0	-0.133
10486	9741	5	42444	0	483	149	1	1.0	0.998	1.0	-0.002
10501	100	3	371	0	324	149	0.111937338133	0.1857092407716592	0.939	1.0	-0.061
10503	67	3	348	0	225	149	0.105811086	0.17677725665610217	0.937	1.0	-0.063
10505	0	515	5	498	275	149	1	1.0	0.0	0.005	-0.005
10508	511	3	257	0	266	149	1	1.0	0.99	1.0	-0.01
10509	175	1	349	0	258	149	1	1.0	0.99	1.0	-0.01
10511	0	346	38	718	216	149	3.02006239506e-05	0.00021031265926295254	0.0	0.035	-0.035
10512	1003	6	796	0	193	149	1	1.0	0.992	1.0	-0.008
10513	640	2	289	0	207	149	1	1.0	0.996	1.0	-0.004
10517	18	77	42	116	419	149	0.17818126588	0.2772682629801057	0.077	0.114	-0.037
10518	452	0	2207	22	290	149	0.0621749004468	0.11208407616913132	1.0	0.981	0.019
10520	14	72	30	752	251	149	0.000182317565461	0.0009448499705757034	0.103	0.023	0.08
10523	114	0	1115	47	321	149	0.000825468884742	0.0032592716855911535	1.0	0.917	0.083
10524	145	0	1351	27	321	149	0.0125811271743	0.029295201526305735	1.0	0.959	0.041
10525	97	0	931	8	321	149	0.324248945954	0.45745830268645377	1.0	0.982	0.018
10526	117	1	1117	28	321	149	0.0602253429166	0.10916390742842105	0.982	0.949	0.033
10527	0	48	12	424	234	149	0.245783876357	0.36481096335933233	0.0	0.018	-0.018
10528	0	20	6	190	234	149	0.348051615299	0.4847240917324598	0.0	0.02	-0.02
10530	0	48	14	424	163	149	0.064038237279	0.1149055280422768	0.0	0.029	-0.029
10532	1	48	40	424	193	149	0.0132153002553	0.030479476241843956	0.016	0.068	-0.052
10534	7	48	109	424	234	149	0.113506950949	0.18803359893372884	0.085	0.141	-0.056
10535	2	0	141	27	258	149	0.0105579229677	0.025435760073730187	1.0	0.751	0.249
10536	0	1	32	28	258	149	0.00493960332344	0.013762179072708	0.0	0.398	-0.398
10537	11	48	256	424	258	149	0.00332552028289	0.010017213975084859	0.117	0.259	-0.142
10538	7	20	125	190	258	149	0.115242766213	0.19055161195534354	0.168	0.275	-0.107
10539	3	0	147	27	279	149	0.00883200337702	0.021997713685349404	1.0	0.744	0.256
10541	0	1	62	28	279	149	0.00302721584945	0.009279579208114414	0.0	0.542	-0.542
10543	18	48	265	424	279	149	0.079309368937	0.1379047211901179	0.167	0.25	-0.083
10544	15	0	144	4	279	149	0.126165154022	0.2058806236624212	1.0	0.951	0.049
10545	15	20	159	190	279	149	0.690911139257	0.8441105766500483	0.286	0.309	-0.023
10547	0	1	23	28	217	149	0.0061247252967	0.01639371652928757	0.0	0.361	-0.361
10548	35	0	286	4	217	149	0.436145305426	0.5847001434353366	1.0	0.98	0.02
10549	35	20	286	190	217	149	0.632289403739	0.7896537455582949	0.546	0.508	0.038
10550	46	20	362	190	270	149	0.536232689994	0.6915773193148838	0.559	0.513	0.046
10552	9	1	34	28	273	149	0.0118085881878	0.027838001144473223	0.831	0.399	0.432
10553	46	0	416	4	273	149	0.61678672222	0.7741250551151397	1.0	0.983	0.017
10554	55	20	401	190	273	149	0.370747277887	0.5104941888046405	0.6	0.535	0.065
10557	12	0	128	15	273	149	0.00610943634273	0.01636105971676879	1.0	0.823	0.177
10559	88	0	374	21	294	149	0.000875039222142	0.0034212096229540817	1.0	0.9	0.1
10560	71	0	288	24	301	149	0.000250958353899	0.001227905443886795	1.0	0.856	0.144
10563	4	37	0	383	290	149	0.061064023698	0.11042906009424117	0.053	0.0	0.053
10564	31	15	75	21	221	149	0.198905879177	0.30488350709872025	0.582	0.707	-0.125
10565	44	15	202	21	517	149	0.00370119857015	0.010938248054413196	0.458	0.735	-0.277
10566	6	12	34	54	313	149	0.562003034162	0.7173476868405579	0.192	0.231	-0.039
10568	8	41	86	126	266	149	0.00101211889137	0.0038499033256186805	0.099	0.277	-0.178
10569	366	1	604	0	210	149	1	1.0	0.996	1.0	-0.004
10571	532	0	1057	12	308	149	0.0456308725439	0.08618215865220899	1.0	0.977	0.023
10573	101	0	292	7	275	149	0.0415220804413	0.0794343600822956	1.0	0.958	0.042
10575	201	18	505	47	322	149	0.856679901419	0.9957165308781278	0.838	0.833	0.005
10578	5	191	8	197	225	149	0.42110504334	0.567941578970977	0.017	0.026	-0.009
10580	0	779	17	349	364	149	0.0488352576568	0.09132687040391839	0.0	0.02	-0.02
10582	7	94	7	12	185	149	0.00230090974717	0.007424787338553293	0.057	0.32	-0.263
10587	81	0	664	20	298	149	0.0108836725152	0.026039957578141943	1.0	0.943	0.057
10611	22	6	123	0	270	149	5.7702687265e-06	5.192261765743588e-05	0.669	1.0	-0.331
10642	16	6	0	78	242	149	1.31006316906e-14	1.682518097912149e-12	0.621	0.0	0.621
10651	541	12	242	32	233	149	3.53857630864e-07	5.002399636850583e-06	0.966	0.829	0.137
10652	354	0	313	2	295	149	0.689139223625	0.8425499948480043	1.0	0.988	0.012
10653	297	5	149	0	395	149	0.0648284414591	0.115999282526369	0.957	1.0	-0.043
10661	0	5	18	0	191	149	2.58534282871e-09	7.71633801171741e-08	0.0	1.0	-1.0
10668	461150	1	32581	0	297	149	1	1.0	1.0	1.0	0.0
10669	210328	5	27382	0	420	149	1	1.0	1.0	1.0	0.0
10670	326838	7	31887	35	420	149	1	1.0	1.0	0.997	0.003
10671	244515	15	46306	20	799	149	1	1.0	1.0	0.998	0.002
10672	16	1832	5	402	246	149	1	1.0	0.005	0.007	-0.002
10673	0	1	3	0	246	149	2.70847933715e-05	0.00019157338328953821	0.0	1.0	-1.0
10674	9	0	140	9	250	149	0.0237225657068	0.04958619943704861	1.0	0.903	0.097
10675	1809	48	295	155	250	149	0	0.0	0.957	0.531	0.426
10676	8	0	250	9	253	149	0.0548447731459	0.10085256336233132	1.0	0.942	0.058
10677	1805	1	187	0	253	149	1	1.0	0.999	1.0	-0.001
10678	1811	48	420	155	253	149	0	0.0	0.957	0.615	0.342
10679	91	6	747	233	359	149	2.56938227082e-05	0.0001833876042470415	0.863	0.571	0.292
10680	104	5	561	108	341	149	0.000468205478259	0.002043613241974556	0.901	0.694	0.207
10682	95	6	563	233	341	149	2.05711636503e-07	3.141825615599415e-06	0.874	0.514	0.36
10683	37	0	165	11	232	149	0.00680185757428	0.01783005490556253	1.0	0.906	0.094
10687	7	28	18	78	287	149	0.869811024465	1.0	0.115	0.107	0.008
10688	4	28	36	78	297	149	0.014469626313	0.0328152666094588	0.067	0.188	-0.121
10689	4	4	23	0	297	149	3.16357947423e-05	0.00021837096392168283	0.334	1.0	-0.666
10690	19	0	55	10	225	149	0.00145799742748	0.005154558472760874	1.0	0.785	0.215
10691	36	0	90	10	238	149	0.00162399842164	0.0056278251108705215	1.0	0.849	0.151
10692	0	10	9	63	197	149	0.0140859562789	0.0321101010656379	0.0	0.098	-0.098
10693	2	10	28	63	283	149	0.148374095259	0.23653016268964636	0.095	0.19	-0.095
10694	47	2	155	70	673	149	1.18426480473e-05	9.574878091199325e-05	0.839	0.329	0.51
10696	10	4	42	0	260	149	0.000218244536785	0.001096238121061743	0.589	1.0	-0.411
10699	147	0	1060	14	179	149	0.279451191476	0.404332254442709	1.0	0.984	0.016
10706	32	0	117	9	245	149	0.00602832838079	0.016184759497950195	1.0	0.888	0.112
10709	56	11	185	0	174	149	2.27188803104e-07	3.4307201710882575e-06	0.813	1.0	-0.187
