ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3711	1253	1195	1096	3833	222	348
3712	1253	1366	1096	3899	222	324
3713	772	7599	1027	3814	348	309
3714	4207	7599	3374	3814	324	309
3715	1234	7046	3086	2375	309	244
3716	4520	5722	2394	2773	244	254
3717	313	435	78	65	222	258
3718	24	435	0	65	196	258
3724	34	35	49	33	270	253
3725	51	68	26	36	253	316
3726	39	38	14	11	212	233
3729	922	693	235	155	251	265
3730	49	17	5	0	242	200
3759	20	17	3	3	317	326
3761	2	4	3	0	290	225
3762	2	4	3	3	290	225
3766	4	31	19	13	237	191
3767	9	16	25	19	391	284
3769	253	56	133	66	567	283
3770	305	56	163	66	659	283
3771	2037	1891	1205	817	298	243
3772	27	189	4	48	245	260
3773	204	137	61	57	260	238
3774	45	72	0	6	378	365
3777	326	69	70	18	293	198
3778	1980	201	499	58	1279	253
3779	1	4	15	182	344	388
3781	9	2	2	7	364	330
3782	9	0	2	4	364	329
3784	2728	6008	148	382	233	288
3785	3446	7906	197	504	239	362
3786	7	3	0	1	247	222
3794	9	33	10	22	283	299
3797	130	107	22	15	286	291
3798	185	38	65	65	257	293
3799	185	35	151	80	306	219
3800	60	45	62	78	219	293
3801	3	58	1	8	231	247
3802	4	1	2	0	256	330
3804	5	2	3	3	186	199
3811	259	641	70	121	213	309
3812	586	634	146	172	309	290
3813	11	3	7	7	292	395
3815	2	8	0	1	193	555
3818	97	152	14	54	246	329
3820	100	87	48	25	419	297
3821	4	91	2	46	297	419
3822	48	3616	36	1162	232	1495
3823	7	171	7	51	187	378
3824	17	16	24	4	245	173
3825	44	55	31	19	212	227
3826	652	583	433	394	323	291
3827	625	236	65	23	271	180
3833	5	9	2	2	248	319
3834	3	9	2	2	221	319
3835	15	3	4	0	221	176
3858	42	74	12	20	221	209
3859	66	102	13	18	209	292
3862	1360	4582	43	133	248	392
3863	4415	2558	103	68	392	314
3865	65	23	41	47	237	236
3867	14	72	13	53	270	235
3868	47	119	39	22	235	221
3869	43	79	21	23	221	239
3872	6	5	1	0	317	266
3873	6	0	1	2	317	266
3877	68	63	118	141	235	239
3881	220	210	46	54	219	247
3885	0	11	196	396	266	289
3888	913	342	492	104	515	290
3889	913	429	492	122	515	302
3890	890	775	482	167	515	296
3891	9	2	9	24	323	233
3901	10	5	18	47	236	329
3902	66	63	315	124	287	225
3903	80	75	210	209	225	226
3904	0	49	2	13	244	220
3905	204	0	249	89	264	205
3906	77	9	81	242	194	300
3907	77	1	80	90	194	205
3912	472	1313	4	5	225	353
3913	25	93	11	45	215	313
3915	4	13	4	13	225	257
3916	2144	1858	776	982	248	256
3917	2	2	0	4	234	280
3922	0	8	18	56	227	337
3923	2087	590	88	10	1095	348
3924	4	17	4	5	239	208
3932	55	56	17	21	260	290
3933	441	1833	348	494	228	245
3934	4	0	2	3	259	233
3937	1	3	0	14	238	225
3938	1	3	19	12	238	225
3939	0	11	3	40	229	238
3940	1	0	3	2	229	244
3941	1	0	3	4	229	331
3942	36	0	18	24	246	320
3944	2	12	73	49	246	246
3945	21	18	1	2	203	244
3950	80	133	13	24	203	278
3955	28	4	21	48	232	228
3957	0	2	2	12	253	180
3958	100	16	0	1	302	235
3962	34	69	23	27	266	272
3963	50	194	19	97	411	610
3964	482	372	138	78	250	290
3965	484	46	150	13	353	250
3966	483	361	150	86	353	250
3967	183	656	55	181	207	341
3969	103	150	30	52	241	294
3970	101	34	28	8	241	294
3971	101	156	28	46	241	223
3972	34	156	8	46	294	223
3973	6	78	2	22	223	202
3974	62	73	17	19	223	202
3975	105	223	39	73	202	257
3976	2	248	0	39	181	395
3978	71	56	20	12	244	229
3979	31559	18172	2075	1285	335	255
3980	31559	17500	2075	1208	335	326
3981	44	307	80	91	291	278
3982	437	246	64	41	326	254
3983	166	512	39	70	254	302
3984	296	180	84	18	382	235
3985	296	275	84	39	382	279
3986	224	288	33	42	279	289
3987	412	57	67	82	230	290
3988	726	650	100	92	292	265
3989	1297	1453	85	103	310	376
3990	463	1496	46	41	238	298
3991	774	1496	26	41	247	298
3992	774	463	26	46	247	238
3993	1221	1036	55	93	247	238
3994	119	35	152	38	372	233
3995	69	35	40	38	316	233
3996	127	165	258	286	443	345
3997	158	159	5	2	243	277
3999	63	138	0	6	249	321
4000	30	249	1	2	270	277
4001	142	14	95	12	380	172
4002	7911	4685	4319	5286	410	425
4005	37	0	51	46	241	244
4012	8975	2621	232	62	269	537
4013	8975	10677	232	513	269	290
4014	7356	11068	161	282	364	269
4015	20162	11068	629	282	375	269
4016	11	144	0	4	228	311
4018	4	5057	1	1078	210	3187
4021	37	24	3	10	210	243
4022	0	1	8	7	236	270
4023	20	6	21	24	344	332
4024	21	0	16	9	284	344
4025	14	10	21	27	324	383
4026	16	19	14	10	201	206
4051	29	6	6	14	272	352
4054	31	2	6	0	272	419
4060	2	0	0	1	346	252
4074	0	4	4	1	187	404
4075	1	0	0	3	187	346
4076	1	0	0	3	187	346
4078	1	0	5	4	187	346
4080	1	0	1	3	187	346
4081	15	0	13	3	330	346
4082	15	0	13	3	299	346
4083	0	2	4	1	187	346
4084	0	2	1	0	187	346
4085	15	2	12	0	299	346
4088	15	1	13	1	330	187
4089	15	1	13	1	299	187
4090	15	0	12	1	299	187
4091	15	0	13	1	299	187
4093	15	0	12	1	330	187
4099	44	214	4	23	410	2144
4102	15	1165	4	427	248	344
4103	6	79	0	11	164	224
4104	53	161	18	37	230	386
4111	2	77	4	49	172	250
4112	16	4	21	21	256	215
4113	325	261	203	68	343	343
4114	81	90	23	21	219	247
4122	241	72	114	46	278	224
4126	9	9	0	4	219	273
4128	1	4	0	1	249	401
4129	7	4	0	1	563	401
4130	4	7	2	3	355	356
4133	135	158	40	45	313	400
4134	135	30	40	13	313	250
4135	158	30	45	13	400	250
4136	272	302	48	56	247	237
4137	1408	61	2	0	266	227
4139	8	6	28	12	401	278
4142	143	501	78	185	260	271
4143	0	89	2	126	247	310
4145	592	670	20070	6615	1008	2157
4147	1	35	1	3	208	242
4148	12	9	1	0	268	264
4150	59	9	4	0	315	264
4151	25	9	3	0	273	264
4152	47	14	3	0	315	285
4153	2	12	0	1	290	268
4154	59	12	4	1	315	268
4155	25	12	3	1	273	268
4156	59	2	4	0	315	290
4157	25	2	3	0	273	290
4158	25	59	3	4	273	315
4159	16	46	1	3	273	315
4164	141	236	42	50	233	251
4165	100	158	17	55	255	233
4166	27	90	18	8	222	227
4167	0	97	25	18	230	222
4168	135	42	81	39	300	221
4175	21	59	4	5	188	245
4176	13	40	50	74	276	337
4178	41	33	85	139	172	197
4179	143	31	176	136	370	197
4180	77	23	121	79	179	172
4181	46	82	122	135	203	370
4182	44	28	126	72	203	179
4183	55	29	65	71	203	179
4184	2	133	11	63	223	254
4185	30	8	20	41	224	236
4186	455	16880	4340	8873	299	310
4187	57	85	23	52	218	251
4188	0	10	19	35	291	324
4190	8	59	0	5	224	312
4192	13	119	0	3	224	383
4193	13	93	0	3	224	312
4194	8	85	0	5	224	383
4195	2	119	0	3	238	383
4196	2	93	0	3	238	312
4197	119	46	3	4	383	414
4198	76	50	3	5	383	345
4199	76	47	3	6	383	359
4200	121	46	3	2	383	414
4201	93	46	3	4	312	414
4202	65	11	3	1	312	268
4203	56	19	2	0	312	268
4204	70	39	3	2	312	268
4205	40	66	3	3	414	345
4206	2	61	0	3	202	345
4207	2	58	0	4	202	359
4208	2	27	0	1	202	313
4209	2	61	0	3	199	345
4210	2	58	0	4	199	359
4211	2	27	0	1	199	313
4215	3	1	7	20	356	339
4216	0	1	10	0	161	267
4218	8	76	26	28	260	307
4221	2	1	3	0	203	227
4224	559	263	89	51	353	256
4226	239	9	183	14	227	284
4229	1	19	2	8	271	252
4230	1	13	0	9	197	271
4231	228	452	73	102	274	238
4232	32	448	4	100	274	238
4233	69	450	52	100	244	238
4234	49	450	15	100	274	238
4235	3914	450	1444	100	1408	238
4236	27	7	14	4	216	171
4237	6	0	58	74	226	226
4238	18	44	18	53	221	246
4239	122	93	44	71	319	323
4240	32	32	29	42	230	248
4241	17	0	13	6	188	223
4244	2	3	0	2	280	262
4246	959	12	193	104	251	233
4248	12	189	0	73	274	222
4249	171	92	63	41	275	226
4250	1	92	0	41	206	226
4251	254	244	493	492	256	227
4255	0	2	84	96	254	244
4256	0	10	84	89	254	255
4257	0	10	84	84	254	258
4261	44	49	14	17	326	301
4264	52	77	12	27	284	305
4265	74	39	48	27	272	304
4266	134	241	162	303	217	257
4268	20	126	25	59	253	289
4269	429	667	115	196	243	294
4270	103	182	66	73	321	263
4271	25	0	80	3	360	202
4272	3	7	3	2	212	188
4273	5	2	3	4	246	325
4278	382	465	294	810	205	384
4279	373	121	293	414	205	384
4280	429	852	372	440	319	338
4283	0	2	12	16	344	253
4285	40	157	45	94	310	336
4291	0	4	16	54	324	402
4298	8382	19334	1133	1011	285	288
4302	25	38	4	54	258	266
4303	92	98	78	60	248	251
4304	7	25	44	121	269	293
4305	0	4	19	10	353	272
4306	0	1	33	7	272	226
4307	12	0	24	1	263	257
4308	181	80	409	254	271	245
4309	84	142	1674	2874	377	274
4310	0	92	750	932	189	241
4311	116	346	69	163	286	358
4312	98	593	119	834	176	311
4313	751	544	367	240	290	239
4316	3	8	181	83	313	287
4317	17	6	8	10	300	222
4318	948	455	331	212	284	233
4319	0	44	1	21	265	420
4321	177	15	76	5	250	194
4322	65	1106	50	384	198	271
4326	2	188	12	37	249	272
4327	19	1	4	0	342	371
4328	22	1	8	0	273	371
4332	12	70	13	41	253	208
4333	805	821	1000	608	299	251
4334	258	820	142	607	299	251
4335	64	1058	58	756	201	299
4343	1314	269	194	123	285	235
4344	292	450	52	130	235	248
4348	231	347	67	76	236	234
4349	247	347	68	76	241	234
4351	64	29	9	8	229	239
4352	25	0	29	5	398	239
4353	66	0	54	5	1740	239
4354	43	3	30	24	254	398
4355	52	3	42	41	299	398
4357	0	8	4	57	564	240
4360	2	9	61	18	281	250
4365	0	13	1	38	156	291
4376	3	2	2	0	287	348
4380	121	155	33	41	309	281
4381	1400	452	177	63	338	200
4382	20	71	17	60	227	305
4384	102	136	20	30	244	260
4389	27	0	15	8	1448	326
4390	17	12	50	16	232	239
4392	5	0	63	66	260	210
4396	2	2	3	3	313	218
4397	72	157	62	144	199	242
4399	1	0	4	1	186	172
4402	357	4	99	4	289	177
4403	1	19	1	7	195	278
4405	4	22	0	10	249	278
4406	4	22	1	10	254	278
4409	53	65	7	40	295	213
4410	45	8	8	4	247	240
4411	96	8	16	4	295	240
4412	29	8	12	4	286	240
4413	29	45	12	8	286	247
4414	29	96	12	16	286	295
4415	201	481	97	155	278	341
4416	180	346	52	85	365	326
4417	357	346	150	85	341	326
4421	14	0	3	1	283	384
4424	4	0	3	4	356	339
4427	14	0	3	3	283	232
4429	4	0	3	4	356	232
4430	14	0	3	5	283	329
4431	14	0	3	5	283	223
4432	4	0	3	2	356	223
4434	97989	339575	1144	27120	282	282
4435	1025784	339575	26828	27120	282	282
4436	1972396	339575	49845	27120	361	282
4437	1972387	462224	49845	20753	361	247
4438	83813	699408	1248	29670	282	279
4439	977148	698681	23849	29652	282	279
4440	240080	1592001	18791	50056	247	364
4441	72445	823663	1153	25190	279	282
4442	564179	823667	29371	25190	279	282
4443	1342314	654569	34713	20915	288	373
4444	1342314	473297	34713	23416	288	282
4445	654569	473297	20915	23416	373	282
4452	0	20	12	22	221	221
4453	0	20	2	18	221	221
4455	102	126	12	29	270	282
4456	30605	26345	5995	9262	238	337
4457	64	472	116	96	240	230
4458	64	492	116	105	240	236
4459	2	7	5	2	533	267
4460	29	47	15	15	213	244
4461	4	11	30	48	436	251
4463	29	1279	331	304	336	272
4464	838	205	294	270	319	319
4465	2	0	24	15	262	224
4466	0	2	25	43	224	296
4467	106	4	77	5	236	318
4468	14	287	0	2	323	535
4469	14	287	0	2	323	535
4472	7	29	17	22	249	288
4474	3119	7781	476	2756	182	319
4475	11953	859	2082	1199	319	254
4476	1390	10720	1809	1894	278	266
4477	219	133	63	32	332	243
4478	38	141	79	147	236	308
4480	170	177	45	66	272	272
4481	9	96	2	85	185	244
4484	4	2	5	11	250	259
4490	2	0	9	2	324	227
4491	132	441	121	234	224	283
4492	9	15	4	2	236	242
4493	704	1	380	0	283	194
4496	381	137	201	51	246	310
4498	42	88	7	23	200	282
4503	26	3	78	19	198	228
4504	8	147	18	327	198	254
4505	8	3	49	30	222	228
4506	8	32	49	50	222	285
4507	8	11	49	22	222	300
4508	3	32	30	50	228	285
4509	3	11	30	22	228	300
4511	310	106	134	150	223	251
4512	160	110	95	111	220	223
4513	3	109	1	111	220	223
4514	28	263	23	153	197	220
4515	16	227	61	81	215	197
4516	119	107	44	27	300	233
4519	177	1180	34	141	303	260
4520	236	1793	38	259	303	343
4521	9	0	3	1	295	180
4523	129	1	47	0	234	218
4524	199	130	76	26	339	266
4527	3	0	0	2	207	196
4528	3	2	0	2	207	324
4529	0	2	2	2	196	324
4530	33	30	18	8	256	230
4531	26	42	8	18	230	238
4532	43	76	88	68	342	278
4537	11	138	5	66	228	350
4538	27	21	15	0	321	183
4539	7	199	4	60	268	252
4540	0	30	4	18	226	268
4545	426	334	144	107	230	247
4546	282	9	197	9	327	230
4547	105	494	144	202	321	327
4554	4	5	2	1	229	287
4556	2981	1700	472	347	297	249
4557	2170	4	339	0	249	222
4559	2	56	0	15	229	155
4561	112	110	19	20	274	240
4562	181	183	45	31	284	281
4563	124	113	27	26	281	248
4564	38	44	21	14	290	221
4565	57	109	23	40	257	305
4566	85	79	18	26	305	250
4567	7	79	4	26	274	250
4568	82	117	31	41	250	291
4569	182	88	27	30	287	275
4570	61	6	6	0	270	247
4572	2958	475	593	134	916	358
4573	3	3	2	0	205	269
4578	142	263	33	45	235	310
4579	85	95	21	42	235	285
4580	408	1305	440	390	339	306
4584	5	0	2	2	271	230
4586	0	11	1	4	320	384
4588	40	479	6	80	252	406
4589	578	477	275	215	269	215
4592	1	695	74	1610	240	748
4593	139	107	56	41	299	253
4609	0	1	2	3	271	450
4610	3	2	4	1	278	262
4611	3	4	4	3	278	351
4616	0	2	2	2	463	351
4631	90	159	17	40	227	237
4632	0	2	448	358	221	249
4637	2	3	16	1	280	277
4647	7	147	0	80	203	255
4650	13	41	14	43	310	325
4651	159	281	37	42	236	240
4652	5515	1369	240	174	331	284
4653	157	3	72	6	217	228
4654	155	78	89	57	242	217
4655	163	177	124	113	252	242
4656	76	156	74	127	244	256
4657	172	234	81	161	230	273
4658	51	275	54	95	215	230
4666	0	2	4	9	263	290
4667	34	26	7	7	215	219
4668	17	219	4	86	239	663
4669	2	8	0	9	300	273
4670	9	0	6	6	267	273
4672	58	35	34	35	339	363
4673	5	3	34	5	473	298
4674	7	7	3	4	319	279
4675	7	0	3	1	319	388
4676	7	0	4	1	279	388
4677	1	4	50	48	329	374
4678	5	2	26	3	225	225
4680	18	1	4	0	302	245
4682	7	32	2	10	272	201
4683	6	1	3	0	272	366
4684	6	1	3	0	272	233
4685	10	2	7	0	237	294
4686	10	2	7	0	237	289
4687	16	55	8	27	182	316
4690	2	4	2	2	260	263
4691	0	6	3	10	225	238
4694	64	1717	11	1662	346	481
4695	79	101	4	961	346	481
4696	18	100	1	959	346	481
4697	607	12413	1689	1992	481	408
4698	606	8578	1687	1177	481	313
4699	6138	8517	1525	1176	408	313
4702	170	181	79	65	282	276
4703	91	57	34	24	219	182
4704	146	22	45	69	259	440
4707	2	0	49	28	260	239
4708	78	358	12	39	362	479
4709	9	4	66	113	269	345
4710	23	163	29	149	177	257
4711	2409	3734	1270	3656	211	278
4713	573	269	292	347	308	384
4714	1186	406	495	230	412	308
4715	108	25	1680	1672	308	302
4716	1	0	1575	959	302	257
4717	2077	3283	768	1236	267	323
4718	2543	1715	1215	633	323	223
4729	3166	6884	113	238	251	353
4730	15081	6157	458	191	412	274
4732	37	2	13	0	282	322
4733	37	4	13	0	282	387
4734	143	5	15	3	313	218
4735	4	0	8	49	240	240
4736	661	134	397	588	242	290
4748	0	1	1	2	289	323
4751	58	81	32	46	317	330
4752	731	1283	258	410	301	248
4753	288	1282	84	406	296	248
4755	57	10	167	15	254	340
4756	57	159	167	222	254	232
4758	15	30	1	0	297	294
4761	12	19	3	4	240	226
4763	7	2027	19	5709	171	274
4765	980	1230	1788	2452	249	274
4767	1227	2891	2449	3147	238	255
4771	2	18	37	55	608	428
4772	89	51	12	14	236	223
4773	89	102	36	31	275	298
4774	373	1100	66	157	221	296
4775	0	2	8	11	196	299
4776	2	3	8	5	216	196
4777	2	3	7	9	182	196
4778	2	2	7	10	182	216
4780	11	86	36	114	257	290
4781	3	9	7	2	206	194
4787	1	0	22	6	337	278
4788	22	16	49	54	236	275
4789	43	38	70	87	321	329
4790	20	46	79	77	235	321
4791	9	6	9	6	302	164
4792	13	6	10	6	332	164
4793	121	38	56	18	263	326
4794	0	164	2056	8197	259	218
4795	95	4	10726	6880	218	338
4796	95	29	10748	21123	218	338
4797	402	142	27566	8793	338	206
4798	384	453	20407	21630	281	306
4799	570	1176	153	383	263	362
4800	570	443	153	140	263	399
4801	0	7	26	76	298	378
4802	0	6	15	11	301	256
4803	1	7	13	18	296	261
4804	0	2	42	0	364	237
4805	12	2	73	0	338	237
4806	12	2	43	0	396	237
4807	2	12	24	43	248	338
4808	3	10	5	30	253	302
4812	0	4	28	715	257	251
4814	418	512	63	39	258	257
4825	969	1050	254	106	377	315
4826	1974	1371	199	206	299	377
4827	33	2	15	0	236	272
4828	539	225	98	55	360	259
4829	122	528	66	122	333	360
4830	2636	3395	450	733	215	338
4831	2636	1377	450	467	215	272
4832	8521	5083	1213	1184	338	317
4833	269	5083	16	1184	272	317
4836	7	11	2	2	268	531
4838	289	5273	1455	2354	221	280
4839	24478	967	2761	3076	303	281
4840	16696	969	3012	3077	271	281
4841	24476	128	2765	5470	303	362
4842	16698	127	3011	5471	271	362
4844	28	45	7	9	229	242
4845	27	32	5	14	242	267
4846	405	183	72	28	295	239
4847	50	297	10	38	330	297
4848	705	297	134	38	592	297
4855	40	90	89	182	233	318
4859	199	215	151	212	263	349
4860	256	357	245	296	349	353
4861	0	4	3	4	271	233
4862	5	0	16	1	390	271
4864	107	1430	34	249	227	727
4865	244	158	116	71	342	315
4866	457	185	161	60	293	212
4867	35	32	30	20	249	228
4874	0	1	1	2	203	294
4877	54	5	43	13	271	281
4881	229	205	330	476	276	383
4892	0	43	4	44	265	205
4893	0	43	2	44	247	205
4895	4	25	48	58	286	264
4899	4	241	7	142	212	207
4901	4	23	0	2	439	306
4903	1034	693	84	72	392	297
4904	35	237	202	127	225	212
4905	429	8	463	5	225	225
4906	2	27	3	3	241	229
4907	2	24	1	7	207	252
4911	32	37	34	7	275	226
4912	43	0	0	1	295	343
4913	168	3	7	0	278	206
4914	472	377	119	144	392	347
4915	0	1	445	673	283	328
4916	1	9	258	523	242	283
4918	143	103	48	43	315	300
4921	2	0	8	8	264	303
4923	8	0	6	7	220	254
4925	3284	1975	2162	1669	287	281
4929	1	0	3	3	281	374
4931	1	0	13	24	230	251
4933	2	10	0	14	203	223
4934	11	117	5	226	474	309
4935	5	9	21	16	222	188
4936	12	52	19	18	257	229
4941	174	150	33	39	327	309
4942	52	236	19	47	216	326
4943	32547	28592	1027	948	289	278
4944	27108	33618	1496	1026	357	289
4945	12538	33623	477	1027	357	289
4946	32675	39716	1364	1434	362	357
4947	45003	47686	1581	1329	362	323
4948	64290	48979	1938	1525	397	362
4950	31	2	64	50	371	260
4951	51	68	10	18	264	293
4953	38	86	28	35	238	276
4954	58	18	3	1	257	323
4955	2	0	7	20	375	312
4956	0	58	6	18	197	241
4958	0	4	5	26	184	422
4959	2	0	20	2	422	196
4960	6	4	0	1	236	360
4963	0	26	9	22	406	337
4964	0	26	2	22	277	337
4965	273	288	278	339	312	296
4967	5	20	3	23	203	263
4968	73	533	17	93	300	336
4969	23	224	8	63	287	279
4970	57	107	42	14	235	236
4971	36	12	29	2	235	236
4972	119	36	30	18	295	255
4973	633	286	204	87	314	263
4975	230	70	238	1412	177	337
4976	398	70	711	1412	244	337
4977	297	222	10	26	228	289
4978	49	6	21	2	202	273
4979	0	2	1	1	220	217
4981	124	156	126	73	289	247
4982	20	156	4	72	289	247
4983	132	140	113	98	289	255
4984	132	159	113	109	289	289
4985	124	159	154	109	270	289
4986	124	12	153	9	270	289
4987	126	11	152	15	270	289
4988	188	9	82	16	276	289
4989	124	115	151	128	270	289
4991	5	24	3	10	553	1469
4995	196	125	45	36	221	241
4996	5	0	10	2	247	321
4997	1	0	5	2	260	321
4998	4	0	5	2	240	321
4999	0	195	2	64	221	321
5000	13	195	11	64	280	321
5001	6	259	8	70	280	271
5002	413	769	81	117	225	252
5004	15	88	10	21	183	215
5005	0	4	2	1	281	269
5008	80	93	28	23	236	245
5009	294	498	25	60	203	228
5010	1360	233	111	42	320	185
5011	341	883	29	130	185	264
5016	5	0	5	2	222	272
5018	2	0	3	1	222	272
5031	1	3703	188	870	197	267
5032	1369	2339	596	477	267	245
5033	2105	2721	471	609	225	250
5034	2921	2721	643	609	245	250
5036	148	84	33	29	314	282
5038	29	49	44	20	285	237
5039	185	0	131	3	187	210
5041	35	0	20	5	308	332
5042	35	0	20	2	308	267
5043	35	0	20	46	308	235
5044	327	81	216	114	227	269
5045	315	479	59	80	331	406
5046	1	5	2	2	239	354
5052	64	21	50	2	210	157
5053	0	2	189	117	406	228
5056	226	22	107	9	269	261
5057	34	85	11	20	242	402
5058	54	61	24	30	402	377
5063	17	26	49	40	319	259
5064	26	10	132	72	282	235
5065	169	0	88	68	296	268
5069	1536	3224	6085	4614	317	1616
5070	1536	96	6085	99	317	266
5071	15	3	16	18	272	259
5073	3	55	5	53	244	403
5074	3	31	5	31	244	301
5076	583	238	117	67	298	218
5077	103	238	14	67	294	218
5078	4	331	32	73	303	251
5081	271	355	646	319	419	321
5082	191	274	233	209	314	232
5083	173	536	168	333	232	319
5084	146	94	14	25	220	230
5085	22	9	0	7	221	218
5091	642	246	55	20	305	229
5092	8	670	9	106	210	297
5093	499	379	111	73	297	233
5094	32	22	174	107	294	271
5095	5	27	178	161	361	274
5098	19	7	18	0	353	201
5099	0	14	2	0	243	285
5100	16	1	4	3	182	197
5103	41	12	37	14	323	236
5104	42	12	87	14	326	236
5105	85	534	62	122	211	268
5108	272	99	227	49	413	230
5112	2	0	1	9	233	331
5113	2	0	1	2	233	223
5116	19	9	10	7	292	338
5117	24	9	22	13	292	338
5118	22	7	22	0	338	185
5119	28	215	13	56	184	250
5120	25	56	12	23	184	185
5121	182	58	30	25	250	185
5125	30	36	17	8	250	185
5126	8	22	4	5	185	201
5127	36	22	11	5	185	201
5128	2	0	1	1	209	389
5130	63	130	82	35	283	314
5131	292	7	63	0	1304	204
5132	8	61	5	4	251	225
5135	35	19	2	3	258	290
5142	23	244	4	8	199	485
5143	58	103	13	19	233	236
5144	29	1	15	6	280	242
5145	1	3	2	6	251	242
5146	2678	2508	570	380	388	314
5147	1751	1744	288	627	280	388
5148	369	1715	264	245	284	280
5149	124	1838	39	291	293	284
5150	189	1846	63	292	293	284
5151	524	1920	203	297	293	284
5152	350	113	297	7	293	292
5153	415	119	321	7	293	292
5154	72	119	0	7	242	292
5155	750	120	461	11	293	292
5156	18	120	1	11	197	292
5157	72	415	0	321	242	293
5158	18	750	1	461	197	293
5159	75	189	0	67	242	293
5160	19	524	0	207	197	293
5161	171	54	34	5	197	242
5162	0	3	3	7	261	304
5163	387	172	50	17	211	236
5164	98	105	45	35	216	232
5165	493	261	113	107	299	311
5166	59	188	9	62	306	314
5167	2	5	15	9	347	260
5172	174	218	122	139	268	311
5173	63	18	73	12	236	268
5174	64	128	80	119	236	268
5175	51	184	14	126	233	322
5176	0	472	4	321	323	288
5177	32	509	0	33	249	203
5178	762	711	63	90	220	220
5179	38	31	8	8	248	236
5180	14	63	2	8	177	248
5181	58	31	14	3	258	177
5182	99	0	25	2	258	417
5184	35	6	21	5	311	243
5185	28	241	13	96	253	282
5186	533	4	1418	1	152	167
5188	15	20	14	18	223	233
5189	272	211	98	42	377	261
5195	87	180	32	29	212	232
5197	167	66	54	12	305	218
5201	6	3	1	0	215	251
5202	36	0	15	1	233	251
5204	2	0	2	3	224	278
5205	0	11	10	13	866	311
5206	0	13	10	64	866	518
5207	64	62	110	104	277	258
5208	2	11	3	0	214	274
5209	6	0	39	35	347	336
5211	264	228	179	191	254	293
5239	6	1	3	0	268	330
5240	0	10	27	58	315	361
5241	2	25	58	75	361	344
5242	0	24	4	22	290	238
5243	8	65	4	7	193	199
5244	109	2451	31	561	278	1505
5245	11	0	12	5	264	325
5246	17	348	3	79	295	309
5247	167	4	27	0	280	284
5248	77	4	15	0	295	284
5250	2	760	87	361	208	297
5252	74	132	12	22	366	229
5255	78	162	106	53	278	278
5256	117	399	26	133	253	395
5259	2214	4347	336	919	250	356
5260	960	2078	282	396	287	249
5261	224	288	6235	3513	272	278
5267	12	0	269	12	294	294
5269	511	993	217	267	196	208
5270	1196	873	459	273	219	196
5272	192	481	90	428	301	677
5273	190	133	85	178	301	378
5275	105	357	24	98	206	320
5279	7329	3021	9988	4428	318	234
5280	21	20	0	3	299	289
5281	11	84	3	5	236	268
5286	5	2	2	0	209	255
5289	168	140	84	41	293	280
5290	170	25	82	4	293	280
5291	117	189	28	75	280	336
5292	7503	4377	1484	946	296	248
5293	4226	12801	805	2360	248	392
5294	12406	6528	2410	1379	392	314
5295	8202	2487	1801	629	334	214
5300	18	84	26	61	234	335
5301	31	36	26	25	335	249
5302	81	65	77	37	335	238
5303	429	0	568	10	2498	308
5306	35	23	6	12	254	296
5307	3	30	0	10	288	282
5308	2	0	264	1	301	289
5309	304	710	50	110	333	657
5310	663	589	58	47	306	288
5311	327	350	32	42	275	290
5312	24	11	5	1	278	188
5315	176	338	68	65	261	258
5317	14	90	6	28	188	218
5319	80	34	55	38	265	232
5320	80	20	55	17	265	198
5321	81	93	57	79	265	336
5322	81	5	57	4	265	232
5323	81	4	57	12	265	184
5324	84	4	75	7	265	232
5325	84	1	75	3	265	198
5326	84	15	75	49	265	251
5327	5	93	4	79	232	336
5328	5	4	4	12	232	184
5329	4	15	7	49	232	251
5330	27	16	27	49	232	251
5331	1	15	3	49	198	251
5332	9	7	2	4	241	241
5334	12	10	7	6	229	253
5335	303	497	99	205	284	333
5336	450	1	460	4	252	247
5337	816	1	691	6	586	271
5338	299	0	169	6	206	187
5339	299	1	169	12	206	271
5340	690	0	680	6	181	187
5341	690	1	680	12	181	271
5342	690	1	680	3	181	247
5343	89	68	29	25	330	285
5345	238	98	63	60	257	227
5346	42	80	73	85	301	272
5348	17	167	0	76	212	174
5349	456	348	175	124	239	212
5350	579	466	248	153	248	239
5351	202	364	69	160	219	210
5353	3782	3321	4248	4406	322	290
5354	1829	3321	1229	4406	345	290
5355	10	125	12	39	213	277
5356	11	15	7	9	304	271
5357	298	146	191	159	251	257
5358	64	16	55	9	514	284
5359	16	0	9	1	352	269
5360	4	247	4	69	352	225
5361	16	0	10	1	348	265
5362	4	289	4	109	348	232
5363	149	987	36	156	206	290
5364	928	775	184	155	290	293
5365	54	104	27	45	233	256
5366	56	1	34	0	260	319
5367	664	597	236	265	269	236
5368	286	795	116	308	203	269
5369	13	43	24	16	336	373
5370	13	69	24	7	336	207
5371	13	37	24	3	336	310
5372	43	37	16	3	373	310
5373	69	37	7	3	207	310
5374	122	85	54	37	332	229
5377	2	2	2	0	280	241
5379	206	320	37	59	288	360
5388	2	0	74	243	227	341
5389	14	209	49	160	266	380
5391	81	145	23	13	309	319
5393	89	137	31	37	305	289
5394	8	19	0	4	325	264
5395	0	2	3	11	215	240
