ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5800	3	2	2	1	298	149
5801	83	3	35	2	298	149
5802	3	40	5	33	298	149
5808	2	176	5	130	225	149
5809	4	111	5	146	298	149
5811	0	2	35	47	298	149
5840	16	348	2	115	298	149
5841	6	70	8	442	298	149
5842	6	0	6	2	298	149
5843	9	10	17	7	244	149
5846	536	7	304	11	298	149
5847	509	3	297	1	298	149
5848	8	11	14	7	298	149
5851	59	3	36	0	298	149
5852	9	49	3	23	298	149
5854	34	102	9	34	298	149
5857	280	131	129	38	298	149
5858	260	5	90	4	298	149
5859	526	2	204	0	298	149
5860	168	6	88	0	298	149
5861	185	18	48	4	298	149
5862	207	2	101	0	298	149
5863	149	94	60	54	298	149
5864	69	57	24	47	298	149
5865	57	66	41	31	298	149
5868	88	256	54	119	297	149
5869	130	406	40	224	298	149
5872	71	1692	5	240	298	149
5874	5	0	15	2	298	149
5876	0	1	2	0	298	149
5885	1	4	4	39	298	149
5889	34	371	10	134	298	149
5891	0	26	16	267	234	149
5893	4	7	9	56	229	149
5894	2	9	7	34	237	149
5899	30	2241	2	391	298	149
5900	28	2070	4	359	298	149
5901	39	2206	3	464	298	149
5914	20	64	5	21	298	149
5916	4	20	5	44	298	149
5929	41	2	17	0	298	149
5941	21	91	9	21	298	149
5942	3	0	6	1	259	149
5944	2	0	19	4	298	149
5951	6	85	2	41	298	149
5952	0	10	3	39	298	149
5958	0	100	1	71	279	149
5967	0	6	7	94	298	149
5971	1	0	17	3	298	149
5972	1	0	19	3	298	149
5973	1	0	19	2	298	149
5975	1	0	4	2	298	149
5977	98	108	30	17	298	149
5978	28	0	64	1	210	149
5980	3	19	6	24	298	149
5981	16	33	0	2	298	149
5983	52	639	37	483	298	149
5984	20	1	17	3	298	149
5987	34	2	69	3	298	149
5990	1523	9441	129	663	298	149
5991	6	350	1	48	298	149
5994	16	224	1	42	298	149
5995	5	224	2	35	298	149
5996	17	66	11	23	298	149
5997	9	83	2	26	298	149
5998	115	9	16	10	298	149
5999	68	100	15	21	298	149
6002	0	10	8	285	298	149
6004	2200	579	128	19	298	149
6005	966	357	111	43	253	149
6006	828	7	95	0	234	149
6007	855	130	26	15	257	149
6008	100	94	4	0	298	149
6009	91	7	4	0	298	149
6010	57	22	2	0	298	149
6014	11	2	4	0	298	149
6015	61	3159	11	1078	298	149
6017	6	0	159	10	298	149
6022	19	0	24	11	298	149
6026	1	0	1	33	298	149
6033	0	18	7	35	298	149
6035	10	2	93	4	217	149
6038	13	1401	11	2089	298	149
6039	123	1700	138	1765	298	149
6050	2	0	4	6	238	149
6051	34	6	12	5	298	149
6056	72	4	23	3	298	149
6061	0	2	3	39	220	149
6062	30	68	21	41	298	149
6063	5	2	3	0	217	149
6064	5	39	4	44	241	149
6065	9	45	5	42	298	149
6066	5	2	5	1	298	149
6068	8	22	12	31	298	149
6072	2	30	1	44	298	149
6073	0	19	2	37	298	149
6074	736	10478	45	365	298	149
6075	1109	31	49	5	298	149
6076	1449	14484	69	522	298	149
6077	2100	2	53	0	298	149
6078	1672	9	44	0	298	149
6079	1200	11793	32	383	298	149
6080	486	6	26	0	298	149
6081	4780	5	218	0	298	149
6082	4308	4	206	0	298	149
6083	0	46	1	5	298	149
6084	4	0	1	3	298	149
6085	4	0	1	3	298	149
6091	0	2	3	6	298	149
6092	0	4	3	6	298	149
6098	52	1	47	0	298	149
6103	20	1	11	0	298	149
6104	19	2	11	3	298	149
6107	0	1	2	8	298	149
6109	299	21	142	5	298	149
6111	4	35	2	2	298	149
6113	3	0	47	106	298	149
6116	4	2	42	233	298	149
6118	8	20	7	90	298	149
6119	0	2	15	2	298	149
6124	7	35	1	84	220	149
6126	9	6	17	47	298	149
6127	6	0	98	20	242	149
6130	6	12	12	158	298	149
6139	0	2	6	161	298	149
6140	0	1	2	154	235	149
6141	6	28	5	36	298	149
6143	16	30	8	28	298	149
6157	11	155	0	24	298	149
6159	12	125	2	41	298	149
6161	4	160	4	24	243	149
6163	11	0	7	2	298	149
6165	17	201	7	30	298	149
6167	18	178	9	32	298	149
6172	5	57	9	55	298	149
6174	8	43	0	16	298	149
6183	0	8	4	4	298	149
6189	5	175	103	2960	298	149
6190	0	25	124	3115	298	149
6192	46	469	58	851	298	149
6193	0	5	140	574	298	149
6195	0	1	2	7	298	149
6196	1	0	60	20	292	149
6214	3	0	574	3	298	149
6215	1	34	77	779	298	149
6216	0	1	42	541	283	149
6218	0	1	15	850	298	149
6225	1	0	5	35	247	149
6228	21	96	29	26	298	149
6229	43	0	31	2	298	149
6230	7	4	5	2	298	149
6235	2	5	0	1	298	149
6236	3	254	6	90	298	149
6239	62	104	63	387	298	149
6240	107	199	104	426	298	149
6241	121	4	153	3	298	149
6242	143	221	150	418	298	149
6243	62	2	72	0	298	149
6244	94	275	89	484	298	149
6245	100	154	79	329	298	149
6246	127	121	160	184	298	149
6247	70	177	28	440	298	149
6248	109	154	101	466	298	149
6250	2	27	5	16	240	149
6251	2	4	1	12	229	149
6252	214	164	27	10	298	149
6256	11	4	4	0	298	149
6263	2	0	54	2	298	149
6265	19	1	38	3	232	149
6267	38	6	13	0	229	149
6269	6	20	8	16	298	149
6270	6	1	8	0	298	149
6272	4	1	9	11	298	149
6276	346	4	226	0	249	149
6277	149	127	28	63	298	149
6278	6	162	10	146	298	149
6279	4	91	1	27	298	149
6280	232	8	155	10	242	149
6283	200	9	42	2	298	149
6286	13	7	3	0	298	149
6287	48	2764	46	1690	233	149
6288	0	260	15	1077	298	149
6296	0	10	2	19	298	149
6301	13	0	80	1	298	149
6302	18	0	78	4	298	149
6303	2	0	7	23	298	149
6304	1	3	1	16	298	149
6305	7	384	10	382	298	149
6306	17	2	15	0	298	149
6308	7	37	2	31	298	149
6309	33	58	15	100	298	149
6310	7	19	7	133	298	149
6312	23	35	5	7	298	149
6313	26	103	4	35	298	149
6314	18	151	2	38	223	149
6315	8	110	2	24	298	149
6316	25	2	6	2	298	149
6318	65	787	32	84	298	149
6319	0	2	2	22	298	149
6320	0	2	1	9	231	149
6321	0	2	2	16	298	149
6335	5	11	16	9	298	149
6338	16	74	12	66	298	149
6341	5	0	13	27	298	149
6342	0	8	5	33	259	149
6345	2	0	9	48	298	149
6347	3	43	11	350	298	149
6348	19	1	38	2	298	149
6350	0	4	10	264	261	149
6351	2	0	22	2	298	149
6353	2	0	9	1	298	149
6355	0	2	3	2	232	149
6356	0	39	5	44	247	149
6358	2	0	10	1	298	149
6359	1	0	4	5	223	149
6367	8	0	14	1	288	149
6374	7	0	217	3	203	149
6375	13	0	269	2	263	149
6377	25	80	83	113	298	149
6382	2	2	11	0	298	149
6386	0	17	2	53	298	149
6387	23	244	9	127	298	149
6388	0	4	1	38	283	149
6393	11	0	9	2	298	149
6394	11	0	4	1	298	149
6395	17	4	6	3	298	149
6398	17	0	21	2	236	149
6399	9	88	10	147	226	149
6400	0	1	5	171	298	149
6401	2	2	3	11	298	149
6405	2	4	1	14	298	149
6411	0	5	2	19	298	149
6414	16	112	4	243	298	149
6417	12	114	8	376	298	149
6419	2	38	10	447	298	149
6421	20	17	42	341	298	149
6424	19	17	51	320	298	149
6428	1	10	6	20	298	149
6429	8	0	6	1	298	149
6430	175	10	43	3	236	149
6431	10	52	0	20	227	149
6442	0	10	4	60	298	149
6445	4	238	1	51	271	149
6447	164	17	74	0	221	149
6458	8	30	15	143	298	149
6459	0	2	19	44	298	149
6464	19	44	16	133	298	149
6465	3	1	26	1	298	149
6467	15	38	20	140	298	149
6468	22	0	36	2	298	149
6479	1	5	1	35	247	149
6482	0	1	7	12	242	149
6487	29	137	21	167	278	149
6490	48	22	27	28	298	149
6491	66	6	35	3	298	149
6492	0	4	19	211	298	149
6493	3	0	22	2	298	149
6494	3	56	31	282	223	149
6495	2	79	31	588	242	149
6496	63	125	258	383	298	149
6497	25	0	116	1	258	149
6498	15	249	35	668	241	149
6502	24	0	0	16	298	149
6508	125	535	18	183	298	149
6510	171	8	23	7	298	149
6511	153	374	60	193	298	149
6512	110	924	32	203	232	149
6513	97	413	46	119	298	149
6514	132	2	40	0	298	149
6515	117	384	42	190	298	149
6516	73	1322	10	225	228	149
6518	32	706	16	184	243	149
6519	26	256	13	96	298	149
6520	24	101	20	34	298	149
6521	37	114	11	85	298	149
6522	36	376	32	238	298	149
6533	10	139	6	260	298	149
6535	0	2	3	114	279	149
6539	51	414	16	163	298	149
6541	2	23	0	14	285	149
6547	44	2264	30	3161	298	149
6548	0	2	142	2469	298	149
6549	6	46	4	38	298	149
6563	210	0	85	1	298	149
6564	5	23	2	31	298	149
6565	2	166	1	128	298	149
6570	1	30	9	112	298	149
6572	0	1	3	21	298	149
6575	0	19	7	46	298	149
6593	4	13	4	7	240	149
6595	3	11	12	16	225	149
6597	2	3	10	34	298	149
6598	0	2	2	9	249	149
6611	44	6	24	0	298	149
6612	16	152	20	168	298	149
6613	0	11	4	94	242	149
6614	2	6	28	25	298	149
6615	2	0	19	28	298	149
6616	31	46	41	114	298	149
6617	31	2	32	50	298	149
6618	2	14	17	258	298	149
6619	0	18	20	149	230	149
6636	31	94	19	49	298	149
6637	110	7	49	2	298	149
6638	54	166	31	93	298	149
6639	37	2	21	1	298	149
6642	391	5	92	0	298	149
6644	67	638	28	92	298	149
6646	27	1	9	4	298	149
6647	29	8	10	2	298	149
6648	1	17	4	0	298	149
6653	2	0	1	4	298	149
6657	323	4	52	0	298	149
6658	0	2	12	29	298	149
6659	0	2	5	40	298	149
6664	0	2	3	0	252	149
6665	46	677	6	79	298	149
6666	2	76	0	55	226	149
6684	0	2	2	18	298	149
6688	2	15	4	28	298	149
6689	11	0	20	2	236	149
6694	5	0	77	11	298	149
6696	2	2	0	12	252	149
6697	1	1	2	7	298	149
6698	0	1	2	7	298	149
6708	2	1	1	0	248	149
6709	69	3698	36	2869	298	149
6710	31	92	49	2552	298	149
6717	28	185	15	32	298	149
6718	27	421	40	118	298	149
6719	15	4	8	0	240	149
6727	2	5	5	12	298	149
6728	2	8	4	12	275	149
6730	10	41	47	679	298	149
6731	33	2	1034	7	251	149
6732	0	6	9	69	271	149
6735	0	2	1	60	298	149
6736	0	9	6	59	298	149
6740	10	0	25	1	298	149
6741	4	34	0	4	298	149
6744	2	8	3	6	298	149
6745	8	3	148	88	288	149
6746	8	0	138	1	265	149
6747	14	0	170	2	298	149
6749	48	93	14	29	298	149
6750	44	0	12	2	298	149
6751	14	48	8	47	298	149
6754	4	60	5	309	298	149
6758	4	0	0	1	269	149
6759	15	89	7	45	228	149
6760	90	1095	2	20	298	149
6762	0	26	4	72	298	149
6763	24	34	3	3	298	149
6764	20	3	1	2	298	149
6766	15	21	4	33	298	149
6767	1	26	3	35	298	149
6770	0	2	4	30	238	149
6776	68	1618	43	832	298	149
6777	149	1	112	1	298	149
6778	82	2109	47	1375	298	149
6780	8	264	3	120	231	149
6781	9	86	0	25	298	149
6783	11	99	2	34	298	149
6790	0	13	4	4	298	149
6793	2	2	10	8	298	149
6794	135	0	514	4	298	149
6795	17	119	8	63	298	149
6802	0	8	1	32	298	149
6804	0	2	1	39	298	149
6807	0	8	2	35	298	149
6808	476	4	185	4	289	149
6809	44	2037	6	701	231	149
6810	39	1475	29	632	298	149
6811	14	1521	11	650	298	149
6812	8	20	14	19	235	149
6818	0	1	6	92	298	149
6822	0	2	4	431	223	149
6824	0	1	2	68	298	149
6825	0	4	2	65	296	149
6826	0	1	14	54	298	149
6831	2	0	0	4	271	149
6844	0	16	18	121	298	149
6845	0	10	19	130	265	149
6846	20	0	3250	56	212	149
6852	2	3	0	2	298	149
6855	93	223	13	71	298	149
6856	7	617	10	610	298	149
6864	32	388	8	43	298	149
6866	19	0	15	1	298	149
6868	30	32	27	30	298	149
6874	3	125	18	286	298	149
6875	2	0	10	4	298	149
6876	2	14	4	302	256	149
6878	9	24	5	30	298	149
6880	4	34	3	14	298	149
6882	36	496	10	159	298	149
6895	0	2	10	54	298	149
6897	7	2	33	75	238	149
6899	5	4	25	79	275	149
6902	4	1	2	71	298	149
6904	2	6	21	92	252	149
6905	2	0	19	1	239	149
6906	27	37	8	17	298	149
6907	0	2	32	14	298	149
6908	1	15	1	181	298	149
6912	0	5	2	17	298	149
6923	34	65	9	13	298	149
6924	0	9	4	60	234	149
6926	26	0	7	2	298	149
6928	10	2	55	1	298	149
6929	6	0	16	2	245	149
6930	6	79	9	99	225	149
6931	4	0	15	135	298	149
6932	62	328	72	121	298	149
6933	1	8	39	48	298	149
6934	1	488	0	115	298	149
6935	29	1072	5	193	298	149
6937	0	6	13	15	298	149
6948	12	84	1	15	298	149
6949	13	3	2	11	298	149
6950	77	1	322	24	298	149
6951	10	55	7	227	298	149
6952	34	297	16	169	298	149
6954	6	78	19	62	298	149
6955	69	88	10	63	298	149
6956	42	1337	10	303	249	149
6958	74	1158	4	270	298	149
6959	73	1516	11	297	298	149
6961	127	1	35	0	298	149
6962	97	1186	5	237	298	149
6963	101	681	3	208	298	149
6964	67	53	199	99	298	149
6969	0	13	6	18	280	149
6971	13	57	4	68	298	149
6979	3	35	3	151	298	149
6981	146	1111	54	382	298	149
6982	0	1	1	40	298	149
6993	14	18	10	15	298	149
6999	3	13	23	17	298	149
7003	73	2	158	14	248	149
7005	17	28	14	16	298	149
7010	2	61	10	48	298	149
7011	5	153	7	66	298	149
7012	18	0	9	1	298	149
7013	24	127	12	71	298	149
7015	2	83	3	54	298	149
7016	7	81	15	65	298	149
7017	8	59	10	51	298	149
7020	11	15	12	23	298	149
7022	1	0	0	2	298	149
7025	4	5	6	20	298	149
7027	20	660	5	667	298	149
7028	13	489	8	777	298	149
7029	10	56	20	24	298	149
7034	27	1	18	0	298	149
7035	8	100	59	4227	298	149
7039	0	1	180	2178	298	149
7041	2	2	9	2	298	149
7068	1	2	0	18	243	149
7075	1	16	3	11	226	149
7077	4	2	4	26	298	149
7082	770	49	114	4	298	149
7088	10	0	7	41	298	149
7089	1	0	13	259	298	149
7101	0	3	11	84	298	149
7130	4	0	24	169	298	149
7134	3	25	1	2	236	149
7135	3	286	1	18	230	149
7137	10	297	0	31	229	149
7140	0	8	1	0	298	149
7142	67	148	50	143	298	149
7143	40	47	53	85	298	149
7148	66	143	27	30	298	149
7150	13	197	4	98	298	149
7151	11	201	2	67	298	149
7159	0	2	1	6	298	149
7163	1	18	10	83	242	149
7164	2	37	6	68	252	149
7171	2	8	3	128	298	149
7172	0	27	6	141	298	149
7180	399	3	37	4	298	149
7182	7	52	8	119	298	149
7184	126	1175	28	296	298	149
7185	25	347	14	296	298	149
7186	52	1332	6	375	298	149
7187	44	693	10	303	298	149
7190	0	10	7	23	288	149
7191	0	4	9	24	298	149
7208	1	99	7	197	298	149
7216	14	9	6	5	298	149
7227	110	7	30	0	298	149
7252	2	25	6	83	298	149
7256	4	34	11	84	298	149
7257	0	2	2	98	298	149
7259	5	129	14	136	298	149
7260	2	118	5	157	298	149
7261	3	212	7	196	284	149
7262	3	118	3	44	226	149
7263	47	1	31	0	298	149
7265	2	5	7	20	298	149
7269	0	15	2	11	262	149
7272	0	2	5	35	298	149
7273	0	6	3	29	235	149
7281	33	189	3	3	298	149
7287	2	5	1	72	298	149
7288	9	47	2	67	298	149
7290	2	9	0	32	280	149
7296	401	353	517	1104	242	149
7297	94	883	74	1160	298	149
7298	140	783	99	1172	298	149
7300	0	7	11	173	298	149
7301	2	3	20	8	254	149
7302	1	16	5	222	246	149
7303	0	2	10	159	298	149
7304	21	2	63	5	266	149
7311	2	0	3	1	298	149
7312	0	10	2	101	298	149
7313	2	5	21	2	298	149
7314	0	1	10	0	298	149
7316	10	2	22	2	298	149
7318	59	72	40	83	298	149
7320	58	57	37	74	298	149
7321	29	55	18	89	298	149
7322	74	23	47	61	298	149
7324	65	5	38	0	298	149
7325	68	25	43	65	298	149
7326	61	22	44	52	298	149
7327	60	4	43	1	298	149
7328	62	28	47	64	298	149
7329	58	23	91	43	298	149
7330	13	5	71	10	298	149
7332	4	0	56	8	296	149
7334	4	16	2	16	298	149
7336	0	4	13	68	298	149
7338	5	0	42	3	271	149
7339	0	7	8	50	223	149
7345	4	45	0	6	298	149
7359	0	2	3	3	298	149
7387	5	286	7	475	298	149
7388	0	2	2	245	298	149
7391	3	21	15	55	298	149
7392	0	2	25	57	298	149
7393	24	2	53	5	298	149
7394	13	29	43	47	298	149
7401	27	151	9	163	298	149
7415	9	401	42	1013	298	149
7416	606	0	957	10	298	149
7422	0	3	1	14	298	149
7424	7	326	0	76	235	149
7425	42	293	1	80	298	149
7427	1	0	2	4	298	149
7428	21	278	9	40	298	149
7429	253	1	114	0	298	149
7430	121	0	140	11	298	149
7431	5	30	0	24	298	149
7439	2	24	0	6	298	149
7442	9	2	8	1	298	149
7443	7	128	3	40	298	149
7445	32	301	21	130	298	149
7447	19	2	8	8	298	149
7448	4	23	0	2	298	149
7451	1	12	0	9	298	149
7455	349	12	49	4	298	149
7456	896	2	197	0	298	149
7457	2	6	4	4	237	149
7460	7	0	26	85	298	149
7462	0	1	14	6	298	149
7463	0	30	11	66	298	149
7467	126	7	61	13	298	149
7468	9	0	0	32	298	149
7472	1	1	1	9	298	149
7475	12	45	2	3	298	149
7476	1	0	4	5	298	149
7486	2	0	2	5	298	149
7487	2	9	2	4	298	149
7489	0	6	5	7	245	149
7499	162	56	82	26	266	149
7500	0	1	8	0	298	149
7504	9	2	9	4	298	149
7505	11	0	9	2	298	149
7508	4	3	0	9	298	149
7510	4	5	18	63	298	149
7511	7	22	11	123	270	149
7515	11	28	14	72	298	149
7517	4	31	5	69	298	149
7520	18	125	7	80	298	149
7522	524	1612	436	4945	298	149
7524	14	2060	6	844	298	149
7535	41	14	25	17	298	149
7536	20	231	16	99	298	149
7538	8	0	9	5	298	149
7539	7	211	8	480	298	149
7540	20	88	6	25	298	149
7546	34	6	6	1	229	149
7547	19	76	9	19	298	149
7548	56	1638	8	671	298	149
7549	56	2	8	0	298	149
7550	49	15	12	7	298	149
7551	62	5	16	1	298	149
7552	47	82	5	11	298	149
7553	193	4007	102	2132	298	149
7559	110	0	52	3	298	149
7562	14	41	9	17	298	149
7563	6	0	15	75	298	149
7564	4	0	10	59	243	149
7565	1	0	16	44	298	149
7566	4	0	15	5	298	149
7567	1	0	38	36	298	149
7570	45	175	14	68	298	149
7572	1	41	3	30	220	149
7573	12	16	2	23	298	149
7575	30	471	6	422	298	149
7578	63	243	5	29	228	149
7581	0	4	4	7	298	149
7584	0	11	5	78	278	149
7585	5	32	18	85	298	149
7586	28	9	19	2	298	149
7587	16	17	11	8	298	149
7588	10	9	5	6	298	149
7589	3	25	3	16	298	149
7591	4	83	7	25	298	149
7593	139	515	136	1388	298	149
7603	9	20	6	6	298	149
7605	2	0	12	6	298	149
7607	401	1	88	0	298	149
7608	0	3	8	103	234	149
7609	27	43	13	19	298	149
7617	6	49	0	114	298	149
7618	10	5	26	6	298	149
7619	4	95	8	101	298	149
7625	7	22	0	14	298	149
7628	110	0	21	1	298	149
7629	1	2	2	25	298	149
7637	3	28	5	32	298	149
7638	3	0	8	3	298	149
7640	3	0	9	18	298	149
7642	8	0	18	1	298	149
7643	7	4	5	44	298	149
7647	0	6	2	33	283	149
7648	2	0	4	10	298	149
7657	0	4	1	15	292	149
7660	28	7	19	6	298	149
7661	31	70	19	32	298	149
7669	4	129	1	1	298	149
7674	64	200	30	79	298	149
7675	17	270	6	60	298	149
7683	3	0	88	162	240	149
7695	0	2	5	3	298	149
7703	0	2	4	27	298	149
7709	2	15	1	5	298	149
7711	10	16	3	19	298	149
7715	14	249	20	644	298	149
7717	38	680	21	459	298	149
7718	2	2	13	1	298	149
7722	10	165	11	196	298	149
7724	16	318	11	172	298	149
7725	4	30	4	262	298	149
7726	502	670	4	4	298	149
7727	141	386	2	2	298	149
7728	20	136	0	7	248	149
7734	415	7554	284	10743	298	149
7738	39	2	1	0	298	149
7739	46	11	0	1	298	149
7740	117	3	4	1	254	149
7743	11	22	2	0	298	149
7747	1658	194	672	112	298	149
7748	134	81	86	67	298	149
7750	3	0	14	7	298	149
7752	0	22	17	256	298	149
7754	0	152	9	279	272	149
7762	4	52	11	24	298	149
7763	8	64	3	25	242	149
7764	112	83	96	64	298	149
7772	33	3	28	2	298	149
7773	19	3	20	2	298	149
7774	17	13	20	2	298	149
7775	4	7	4	10	298	149
7777	75	11	20	16	243	149
7779	8	36	11	55	298	149
7781	6	241	1	123	298	149
7787	2	0	3	8	298	149
7794	1	5	0	19	298	149
7797	0	3	4	39	298	149
7806	0	1	2	32	275	149
7811	18	304	10	146	298	149
7812	31	366	9	178	298	149
7813	15	377	12	187	298	149
7815	31	296	18	156	221	149
7819	23	0	46	2	298	149
7820	28	397	40	513	298	149
7821	13	0	24	10	298	149
7823	15	1	25	3	298	149
7824	4	679	11	650	298	149
7825	2	0	18	4	298	149
7826	3	1	8	6	298	149
7828	17	1163	15	696	269	149
7829	81	0	49	4	273	149
7830	4	0	11	20	298	149
7835	2	3	5	14	298	149
7845	26	2	18	2	298	149
7847	6	113	11	166	298	149
7848	13	110	33	169	298	149
7851	4	10	2	9	298	149
7852	2	23	2	26	298	149
7854	17	9	33	25	275	149
7855	11	2	47	18	298	149
7863	14	196	0	50	298	149
7872	2	0	2	3	298	149
7875	7	20	4	3	246	149
7877	9	63	3	29	235	149
7880	3	4	0	8	298	149
7885	15	34	0	29	235	149
7887	25	7	6	14	298	149
7899	1	28	0	4	298	149
7903	21	163	1	32	298	149
7904	21	225	14	214	298	149
7909	6	2	11	0	216	149
7911	15	188	1	91	298	149
7916	56	59	49	640	298	149
7920	56	10	21	0	236	149
7921	93	1225	29	440	298	149
7922	110	8	37	0	298	149
7923	114	10	32	5	298	149
7924	170	9	48	1	298	149
7925	128	2562	29	1166	298	149
7927	112	2929	60	1059	298	149
7928	236	1126	136	956	298	149
7929	192	2	117	0	298	149
7930	22	2124	11	976	298	149
7931	209	2237	57	844	238	149
7934	28	11	23	2	272	149
7937	10	64	69	121	298	149
7938	29	1176	10	479	298	149
7939	2	15	13	26	298	149
7942	22	0	35	2	298	149
7943	4	66	4	15	298	149
7945	45	38	7	9	298	149
7946	13	111	0	7	298	149
7948	109	11	17	0	298	149
7950	0	2	4	11	298	149
7958	4	114	4	97	229	149
7960	7	146	0	95	240	149
7962	10	0	16	7	298	149
7963	8	1	17	2	298	149
7964	2	319	2	5078	253	149
7965	176	1	50	0	227	149
7972	14	1	13	0	262	149
7975	8	13	1104	34780	298	149
7976	14	58	0	26	264	149
7984	6	32	18	41	298	149
7985	6	2	40	1	298	149
7986	0	2	1	11	288	149
7988	15	316	20	190	298	149
7991	27	243	22	104	298	149
7996	20	128	18	435	298	149
7997	13	353	6	78	298	149
7998	15	200	7	161	239	149
8000	0	4	5	84	298	149
8009	0	9	21	110	252	149
8013	19	622	85	2388	298	149
8014	90	1896	66	2614	298	149
8015	5	5	27	1983	298	149
8018	6	124	4	31	298	149
8021	12	5	3	0	298	149
8022	12	1	3	0	298	149
8025	2	96	1	51	298	149
8026	7	66	7	37	298	149
8037	25	0	58	1	298	149
8038	60	249	39	70	298	149
8039	56	4	16	2	298	149
8040	2	5	20	119	298	149
8044	7	21	6	3	298	149
8045	3	31	1	10	298	149
8046	2	1	0	4	298	149
8047	39	0	2	2	298	149
8048	14	6	4	15	298	149
8049	54	6	67	0	186	149
8053	79	196	35	65	298	149
8061	197	37	282	26	298	149
8065	4	28	3	480	298	149
