IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
150	0	125,115	0,1	576	149
8	116	27,17	44,71	472	149
10	1	27,18	4,1	476	149
108	4	90,99	5,8	519	149
165	1836	179,112	1030,1564	1208	149
288	1	242,214	1,5	1215	149
65	2170	44,44	1164,1940	432	149
10	441	22,12	190,470	231	149
27	95	96,38	68,93	3559	149
79	1	175,68	0,0	1385	149
22	149	34,25	77,127	710	149
0	6	22,12	35,20	599	149
2	9	19,6	50,26	558	149
1	12	37,6	29,6	372	149
2	55	38,10	155,127	403	149
7	135	3,10	83,346	630	149
30	10	74,97	7,9	1449	149
162	14	25,70	1,6	338	149
38	154	58,43	57,134	1661	149
3	153	20,8	59,240	587	149
0	196	12,3	139,246	245	149
13	194	26,15	118,207	308	149
16	168	26,18	147,381	505	149
251	1	39,265	0,3	289	149
34	1505	10,45	428,1518	231	149
31	743	9,17	252,860	1033	149
100	0	51,82	0,2	4019	149
75	659	44,70	173,733	3050	149
118	142	203,120	152,114	235	149
211	63	370,160	45,66	535	149
2	0	7,1	1,7	808	149
0	3	10,1	0,21	225	149
4	412	15,7	304,459	373	149
361	4	550,502	0,0	1549	149
74	329	151,87	179,378	414	149
6	310	7,4	103,406	226	149
0	13	2,1	3,23	258	149
35	1904	53,43	1027,1758	223	149
529	16	392,538	10,17	280	149
23	364	23,14	190,695	379	149
4	418	3,19	233,673	296	149
51	308	36,59	144,453	319	149
1	80	5,7	32,112	221	149
18	119	7,12	4,90	228	149
78	199	206,116	204,278	1426	149
64	145	14,39	32,211	222	149
6	7	6,10	1,4	271	149
188	0	207,410	0,2	537	149
185	1	201,395	0,0	516	149
206	0	215,439	0,1	573	149
6	50	8,5	24,65	217	149
5	0	8,3	1,0	199	149
28	43	31,21	18,77	466	149
32	1	34,28	0,2	484	149
27	344	30,35	213,437	267	149
91	557	129,49	295,606	598	149
32	506	29,54	220,512	275	149
81	0	138,134	1,1	1012	149
253	44	211,308	15,54	831	149
57	405	117,90	125,398	780	149
56	518	98,56	228,510	402	149
20	0	92,24	2,0	556	149
8	527	36,6	259,504	265	149
11667	325	7209,14201	223,365	212	149
36	0	61,57	0,1	485	149
36	1	63,59	0,5	503	149
44	38	65,61	14,42	536	149
66	0	86,86	0,1	581	149
39	29	2,31	2,40	237	149
121	7	242,138	15,1	1945	149
6	41	26,3	31,32	379	149
29	16	66,26	21,33	643	149
687	334	209,225	37,132	2279	149
42	1300	89,96	735,2068	3869	149
24	5	16,16	9,2	197	149
71	3	182,181	9,3	255	149
181	238	121,65	30,63	2336	149
186	4	253,328	0,7	3802	149
2	8	34,6	32,53	1678	149
84	146	196,80	206,151	420	149
9	0	87,46	0,3	323	149
9	0	85,43	1,0	283	149
17	0	103,51	0,4	587	149
47	294	185,78	275,667	990	149
31	0	84,28	1,5	438	149
9	298	31,10	236,796	256	149
53	110	81,64	157,139	460	149
15	95	61,36	129,155	496	149
238	961	934,351	695,1198	3926	149
28	16	100,63	23,9	304	149
226	31	310,292	34,48	543	149
0	60	8,7	72,73	241	149
109	236	8,9	1,15	349	149
77	1	42,60	7,3	365	149
95	530	43,68	114,282	382	149
267	6	102,163	6,4	431	149
70	460	34,53	107,227	238	149
119	0	62,95	0,2	547	149
194	8	80,131	0,16	722	149
145	0	52,89	1,0	413	149
108	388	33,55	89,186	275	149
218	1	108,138	1,0	1005	149
37	581	30,20	143,299	302	149
132	397	107,75	73,218	454	149
87	480	24,67	89,195	252	149
84	2	24,65	2,0	239	149
43	29	42,53	14,27	486	149
582	68	286,910	28,128	1400	149
17	549	4,12	159,648	354	149
141	0	225,462	3,1	708	149
17	250	98,48	312,530	662	149
7	160	7,3	20,51	220	149
0	2	4,1	0,0	232	149
19	1	44,50	2,5	717	149
14	34	37,34	7,65	677	149
3	41	6,11	18,109	230	149
21	1	3,12	0,1	634	149
2	8	14,4	7,3	755	149
62	110	114,63	77,86	389	149
5	181	6,3	80,370	234	149
20	179	20,11	94,442	236	149
224	49	618,323	37,41	1318	149
242	1	255,251	0,4	298	149
122	2	154,103	8,7	245	149
22	330	91,16	205,403	225	149
149	229	363,180	131,296	1233	149
250	520	429,229	384,565	1013	149
68	730	251,68	517,489	299	149
4	904	6,7	419,876	401	149
66	1057	115,76	441,983	2820	149
13	49	93,85	191,569	485	149
81	524	165,84	448,575	1755	149
25	0	46,81	4,14	663	149
23	0	18,39	1,0	407	149
9	9	19,4	6,31	459	149
16	3	19,10	0,6	501	149
8	9	22,8	3,12	562	149
4	0	22,7	1,6	2013	149
51	405	48,12	95,205	1599	149
208	423	170,91	95,194	1457	149
58	1	64,103	9,5	609	149
26	800	23,33	479,699	438	149
530	634	763,571	333,972	2900	149
38	130	43,19	30,121	325	149
314	859	221,253	324,787	1344	149
45	4205	54,49	1753,3975	249	149
88	0	70,84	2,0	254	149
88	0	123,62	0,2	584	149
83	2234	79,54	1114,2339	337	149
137	2856	113,113	1198,2465	912	149
285	7	150,214	0,1	916	149
378	3561	208,178	1585,3234	794	149
319	4792	276,207	2524,4446	658	149
1413	146	4804,2138	181,144	3420	149
22	145	45,12	92,170	280	149
9	4	36,20	2,3	481	149
30	124	81,45	73,98	826	149
236	5	201,241	1,2	231	149
17	16	199,48	52,63	1816	149
17	7	199,48	14,9	1819	149
51	7	204,142	3,13	1645	149
423	5	158,504	0,5	409	149
7	574	2,10	157,503	307	149
46	312	150,70	133,465	754	149
17	331	44,29	208,494	451	149
6	361	15,1	257,562	312	149
0	17	3,0	5,6	668	149
32	16	51,21	0,6	3686	149
0	1	10,2	0,0	856	149
1	3	10,2	5,2	978	149
2	2	2,1	0,1	451	149
0	4	23,4	29,6	325	149
341	129	31,64	2,22	1177	149
13	5	8,78	0,26	432	149
17	1	6,60	0,13	659	149
8	21	2,23	0,61	340	149
241	41	285,277	32,42	659	149
1	13	4,45	37,251	631	149
166	17	151,163	7,21	248	149
4	0	2,4	1,2	1344	149
15	46	31,30	20,73	325	149
17	2371	81,53	2082,5635	235	149
31	1	137,141	0,0	892	149
28	70	101,31	92,101	251	149
126	23	116,97	8,13	910	149
61	0	72,31	0,1	1646	149
61	125	73,31	93,115	1688	149
30	149	54,23	72,98	1008	149
13	0	12,24	1,0	395	149
15	79	14,30	29,68	457	149
22	63	43,35	30,92	1365	149
36	78	101,33	58,83	1968	149
20	66	49,21	73,93	1398	149
124	0	294,173	0,1	1731	149
169	48	292,152	11,42	2811	149
99	64	812,189	150,165	2208	149
22	5	64,28	7,12	1335	149
18	37	52,21	31,38	452	149
262	6222	64,184	1135,6840	624	149
231	7406	61,157	1422,9325	793	149
71	85	85,66	126,127	696	149
2	7	10,8	21,20	346	149
14	2442	47,23	1742,3550	871	149
17	2235	35,22	1428,3206	333	149
74	0	80,139	2,0	343	149
35	2	69,62	0,1	364	149
52	11635	80,75	10395,15632	375	149
230	8875	143,305	6668,12130	228	149
2911	0	1549,3883	0,2	641	149
1209	5129	774,1535	2850,7261	388	149
45	23	55,81	21,57	408	149
2	0	15,11	0,1	323	149
202	1	199,125	1,1	220	149
2182	0	969,1365	1,1	1441	149
29	112	126,28	109,87	1526	149
77	209	127,112	103,225	603	149
49	7	89,80	2,2	436	149
0	259	23,8	143,288	842	149
264	0	197,291	3,0	241	149
4	67	22,50	1580,3011	333	149
176	8	140,247	17,26	317	149
19	232	1,3	18,44	245	149
6	0	28,7	0,1	2035	149
5	0	7,0	3,4	239	149
12	160	13,5	33,125	507	149
186	82	857,244	33,129	2984	149
6	84	4,10	38,86	243	149
23	84	49,33	23,85	412	149
14	5	28,13	0,16	346	149
10	55	22,18	9,42	722	149
9	0	22,17	17,2	717	149
158	2	123,183	3,2	325	149
6	48	4,11	60,43	226	149
118	0	153,100	1,1	912	149
33	53	73,42	48,53	1610	149
7	5	65,68	2,9	1084	149
2	32	17,8	33,41	227	149
5314	8	811,914	3,12	2055	149
0	1	2,0	0,0	216	149
99	468	66,49	113,363	1267	149
3	91	6,8	75,141	264	149
43	149	186,74	94,164	1441	149
191	47	105,227	41,84	264	149
92	115	96,61	71,124	778	149
7	721	6,8	293,918	369	149
15	0	20,24	0,1	414	149
8	4	4,7	6,3	233	149
32	651	14,56	168,903	229	149
84	504	44,73	162,574	222	149
114	2371	37,125	486,2871	227	149
5	131	13,15	69,311	397	149
10	69	2,10	95,184	229	149
5	57	11,4	39,169	228	149
8	89	30,12	22,211	429	149
1	107	5,9	21,234	224	149
29	72	50,107	29,183	934	149
60	148	103,81	92,168	847	149
29	2	99,58	1,1	2280	149
4	6	11,1	1,13	250	149
8	146	31,14	111,212	385	149
8	84	15,12	69,128	699	149
14	36	96,34	13,27	947	149
3	45	9,9	36,31	293	149
36	32	75,25	2,13	1052	149
77	5	184,79	1,3	555	149
84	95	193,87	37,101	602	149
20	96	39,28	65,111	411	149
88	3	95,146	0,2	519	149
397	25	218,189	9,8	369	149
382	245	518,191	184,74	1011	149
2	5	68,19	34,4	223	149
11	7	123,30	7,2	882	149
0	4	4,8	5,7	251	149
2	0	49,2	12,6	229	149
21	225	18,50	117,164	257	149
0	5	0,6	0,2	379	149
11	660	7,15	104,681	238	149
147	344	64,59	62,252	962	149
3	233	5,2	44,225	291	149
160	1186	92,113	342,1139	475	149
1210	2	317,1096	0,1	226	149
265	0	113,251	0,1	661	149
22	179	40,31	101,145	387	149
249	404	19,63	29,79	236	149
154	6815	15,35	490,1620	230	149
4719	10	301,1098	0,0	286	149
81	8305	5,18	413,2179	229	149
7	30	46,25	14,23	2392	149
552	377	898,498	400,356	1604	149
134	233	304,107	169,219	346	149
292	0	308,215	0,1	150	149
470	0	260,402	2,0	1954	149
491	0	271,407	6,6	2022	149
300	652	1078,374	727,789	1120	149
9	114	10,22	52,108	303	149
13	125	19,40	59,101	725	149
1	69	10,3	62,83	515	149
19	3	15,16	26,8	252	149
12	5	47,10	9,4	318	149
2	5	15,4	20,7	336	149
5	4	12,3	4,1	295	149
2	0	15,5	7,4	370	149
5	2	23,4	19,9	361	149
22	756	41,30	265,678	242	149
57	406	82,43	133,441	252	149
96	3	137,73	1,2	480	149
3	472	10,3	658,757	328	149
179	1	350,302	0,2	1247	149
22	583	58,22	676,909	306	149
11	717	26,25	493,1183	296	149
277	0	208,469	1,0	354	149
11	1	25,27	3,0	621	149
4	597	4,13	396,954	346	149
63	1069	158,83	1063,1473	1148	149
68	0	175,76	5,0	1568	149
10	1157	35,12	1407,1770	429	149
10	585	34,26	695,926	265	149
567	12	139,261	0,1	450	149
2481	7	837,1586	8,13	2478	149
38	340	24,72	218,620	325	149
167	1714	281,106	859,1612	482	149
137	1745	232,142	885,1628	423	149
178	1919	430,119	1256,1996	457	149
162	1440	477,106	788,1405	643	149
5	1	24,16	1,2	445	149
15	151	36,25	61,137	288	149
80	174	50,73	40,146	443	149
104	2	89,99	0,0	737	149
8	0	405,1488	7,23	1120	149
23	1012	55,25	645,1882	327	149
6	0	4,9	0,4	229	149
0	3	6,1	4,3	224	149
2	9	1,0	12,16	322	149
13	2	8,7	0,0	859	149
29	7	16,13	0,2	1426	149
678	2	381,575	0,2	866	149
4	106	39,15	59,231	359	149
73	0	82,117	0,2	423	149
0	194	2,1	31,186	234	149
7	17	31,11	16,92	351	149
3	38	17,3	158,113	468	149
15	52	42,47	92,96	391	149
58	0	154,174	0,5	495	149
8	37	25,13	49,55	222	149
0	139	8,10	43,151	321	149
6	10	12,1	0,6	219	149
10	9	22,10	0,4	384	149
10	7	22,10	0,7	381	149
2	116	14,6	275,173	248	149
32	0	89,50	0,1	542	149
45	63	119,67	44,86	639	149
9	1	44,19	0,4	366	149
9	142	48,19	116,153	381	149
6	237	19,5	124,188	366	149
8	1	10,18	0,1	404	149
8	17	11,18	13,31	422	149
50	262	203,65	399,304	341	149
11	201	40,12	22,240	1339	149
11	14	40,12	0,0	1335	149
17	274	28,27	47,287	361	149
16	492	34,18	170,568	1252	149
20	480	17,7	197,519	284	149
7	158	17,9	95,102	226	149
293	4	750,364	2,2	2345	149
6	38	13,14	19,40	340	149
2	73	16,6	26,83	313	149
7	58	21,14	30,83	300	149
32	12	97,39	0,12	613	149
9	39	16,5	34,56	262	149
31	140	93,32	124,367	401	149
4	68	7,14	70,180	235	149
14	71	94,23	60,86	1308	149
7	41	26,7	27,47	355	149
5	59	24,9	84,92	222	149
21	0	77,45	0,1	1058	149
16	60	57,41	100,105	886	149
185	211	649,389	222,339	3531	149
17	6	41,79	3,63	1070	149
4	47	13,6	86,46	268	149
18	265	20,16	122,226	685	149
42	255	70,41	166,176	1815	149
10	422	24,6	286,341	574	149
9	3	17,14	2,0	494	149
7	298	21,4	141,271	280	149
3	19	11,8	3,49	229	149
4	34	19,18	18,57	718	149
12	208	39,21	194,581	260	149
471	2	289,691	0,0	288	149
152	2	113,190	0,0	879	149
4335	10635	1114,3609	1679,6800	242	149
2034	24641	1889,2201	4537,12902	3043	149
883	12671	478,467	2655,9078	824	149
35	722	23,22	257,563	371	149
28	12	38,28	4,6	254	149
21	630	30,19	332,575	246	149
82	778	149,73	319,754	1365	149
169	14	233,290	14,4	266	149
7	31	25,7	16,73	231	149
150	1	63,151	0,2	1036	149
90	54	101,95	14,128	559	149
0	63	43,17	176,124	257	149
5	44	40,10	122,79	230	149
26	63	219,84	116,109	554	149
30	255	97,39	72,384	1038	149
222	27	311,209	3,16	2083	149
43	7	81,56	1,7	786	149
810	124	1345,869	82,109	1950	149
56	0	166,53	2,0	866	149
201	8	267,111	6,5	721	149
393	5	346,480	5,3	368	149
57	154	157,100	131,185	384	149
39	0	94,63	7,7	230	149
68	148	168,153	119,146	585	149
11	142	62,28	138,159	359	149
55	108	186,119	93,81	333	149
121	0	388,272	0,1	1077	149
132	2	379,273	5,5	834	149
93	81	270,194	63,69	603	149
74	69	180,110	75,92	485	149
133	11	301,188	2,6	730	149
83	101	159,100	84,122	343	149
90	76	365,127	53,90	356	149
149	11	348,156	20,18	547	149
58	0	127,47	0,1	268	149
110	86	97,78	35,99	296	149
258	0	263,226	0,3	403	149
29	118	112,51	142,180	597	149
39	291	86,65	121,377	357	149
4	3	14,2	0,1	578	149
94	8	95,143	2,9	271	149
12	172	21,24	108,240	223	149
22	128	22,10	80,209	350	149
156	0	87,227	0,1	311	149
104	112	153,134	36,181	677	149
114	173	83,218	47,249	356	149
11	115	148,39	268,112	1542	149
44	64	42,55	25,76	241	149
18	1579	15,49	787,2746	288	149
18	13	64,36	17,47	369	149
4	15	17,9	79,64	259	149
12	15	23,2	3,0	3405	149
66	26	64,75	1,24	1075	149
3	1	25,3	7,10	1048	149
0	22	11,1	102,15	387	149
5	16	19,1	14,41	234	149
1	17	4,0	11,24	237	149
16	51	23,10	59,82	269	149
14	48	71,27	30,83	610	149
8	63	16,5	79,88	359	149
84	0	99,97	1,0	464	149
257	10	96,317	9,7	231	149
34	51	64,23	24,62	3057	149
16	5	18,30	1,10	479	149
10	113	13,26	42,109	461	149
97	100	174,113	57,166	1337	149
87	0	166,107	0,2	1249	149
28	8	55,22	3,1	357	149
10	142	0,12	8,218	224	149
48	245	76,57	116,226	707	149
91	3	58,104	0,2	788	149
76	7	198,71	4,6	2939	149
47	608	21,36	132,579	266	149
54	8	22,43	3,18	271	149
0	1	8,0	0,0	241	149
0	4	8,3	19,17	232	149
6	783	23,7	637,941	244	149
4	166	6,10	133,195	280	149
1	38	0,15	2,212	216	149
39	786	52,16	366,955	396	149
7	614	19,18	293,862	344	149
7	45	18,13	27,51	335	149
17	12	46,4	57,85	531	149
42	282	125,51	64,186	615	149
75	270	85,66	127,231	485	149
262	11	190,185	5,7	583	149
156	217	141,112	55,188	494	149
387	1	153,319	2,5	250	149
0	125	17,10	107,296	245	149
4	105	19,3	44,86	255	149
8	101	38,12	28,74	278	149
4	26	8,5	2,25	357	149
147	270	64,114	72,208	354	149
137	878	244,152	497,1055	1194	149
32	812	46,33	880,1118	326	149
4	2	12,0	1,1	245	149
15	4	19,10	0,2	231	149
15	10	6,12	0,3	233	149
151	0	184,228	2,0	272	149
6	18	1,3	10,73	216	149
133	3075	123,165	1185,3138	767	149
2581	48	1668,2857	16,50	823	149
1	1	2,6	0,5	1087	149
379	39	13,70	3,8	794	149
39	2	64,26	3,2	1169	149
38	151	63,25	110,96	1163	149
30	392	20,27	242,420	235	149
86	452	85,89	279,455	795	149
76	10	117,82	6,27	1187	149
94	247	40,50	78,228	416	149
895	1	688,860	3,0	1188	149
343	63	301,329	35,51	362	149
30	40	109,56	60,67	1968	149
58	0	100,86	5,0	2057	149
2	37	16,7	36,48	279	149
29	285	15,45	96,134	222	149
74	1	69,71	0,0	410	149
59	409	62,34	171,154	234	149
141	204	103,84	42,111	262	149
11	23	22,19	21,48	700	149
7	180	3,1	26,164	480	149
4	1	18,2	0,0	1149	149
11	9	55,28	47,96	309	149
82	3	249,117	6,7	2829	149
75	188	244,110	196,215	2823	149
41	500	76,40	233,486	458	149
18	101	12,11	51,54	242	149
172	32	104,92	16,24	977	149
29	77	68,28	57,77	1044	149
58	0	116,65	0,8	3222	149
60	1	120,70	0,2	3373	149
60	66	122,71	66,61	3383	149
2054	0	9053,14739	0,2	2709	149
3214	1	1484,2412	0,1	1307	149
3142	3	1466,2362	2,0	1262	149
11	18	7,11	4,22	237	149
63	153	79,45	80,245	397	149
67	20	69,52	19,25	330	149
37	177	27,15	134,240	315	149
23	175	11,6	79,225	251	149
1	3	4,6	0,0	242	149
138	24	36,117	14,15	456	149
10	90	40,46	58,93	1223	149
23	1	26,15	0,1	338	149
20	28	26,43	15,30	369	149
5	143	69,22	221,160	699	149
61	6	465,101	13,2	1295	149
61	83	483,101	134,122	1325	149
83	100	696,138	307,155	2964	149
19	5	19,7	0,2	689	149
19	1	19,7	0,0	692	149
21	61	43,11	74,102	294	149
19	1	1,6	2,1	150	149
153	0	30,31	0,1	572	149
152	587	28,30	57,160	470	149
25	49	103,36	65,53	847	149
5	3	7,5	5,11	409	149
5	5	7,6	0,13	412	149
0	5	27,7	2,1	671	149
2	19	1,3	11,34	245	149
1	6	8,0	3,0	608	149
4658	3	3801,7220	1,0	723	149
17	1	51,22	2,7	1232	149
572	174	577,658	169,227	266	149
30	18	51,31	10,12	468	149
24	1	51,29	1,1	434	149
51	44	61,60	13,59	565	149
45	0	61,58	0,3	531	149
36	197	40,16	116,209	895	149
32	44	61,64	23,35	3333	149
273	192	362,196	58,145	1447	149
39	575	16,33	178,536	270	149
41	38	37,50	5,46	471	149
29	491	27,44	86,455	292	149
64	144	108,110	105,257	1114	149
79	372	167,93	265,603	715	149
14	3	40,48	3,5	253	149
208	14	321,193	11,25	2032	149
26	373	55,29	242,556	519	149
308	557	459,493	445,2434	1421	149
1991	4	310,1343	0,4	1473	149
36	2282	77,18	1164,2126	347	149
34	255	82,41	63,299	2337	149
885	1	593,515	2,1	515	149
2	5	6,5	7,5	316	149
12	108	61,27	83,96	979	149
95	76	142,92	114,97	335	149
37	358	40,18	119,295	477	149
18	7	32,25	8,27	351	149
16	1608	32,24	749,1860	347	149
83	112	123,93	57,125	845	149
6	78	7,4	68,51	219	149
36	10	32,25	3,7	229	149
229	161	314,167	135,103	1322	149
379	5042	903,436	2188,6519	2020	149
373	1	891,433	6,2	2008	149
166	29	257,188	23,25	899	149
208	4	378,228	4,8	1030	149
360	31	363,359	25,58	774	149
118	1474	87,102	380,1239	382	149
9	70	38,8	46,67	336	149
5	1	6,3	0,0	240	149
1171	1	969,518	0,1	5425	149
30	2	139,97	7,0	293	149
249	117	346,267	43,64	3650	149
131	496	188,114	245,400	1346	149
47	333	86,28	109,292	243	149
134	218	222,72	97,187	649	149
159	34	267,86	33,38	830	149
240	161	291,182	64,126	697	149
265	13	336,196	7,11	878	149
42	389	46,23	182,325	292	149
152	506	285,149	350,454	1104	149
216	4	110,225	0,3	477	149
2	36	33,10	27,54	220	149
128	137	65,8	13,23	416	149
276	10866	727,585	7705,18448	1226	149
65	1	95,102	2,0	432	149
50	0	81,85	3,2	332	149
80	0	105,49	0,2	217	149
43	148	87,29	136,153	228	149
2	1	13,4	0,0	2236	149
34	62	59,36	18,29	1929	149
85	1653	235,164	719,2710	245	149
2	249	21,3	159,314	278	149
31	260	73,29	143,342	386	149
296	22	253,189	14,17	2010	149
187	25	156,108	12,25	1683	149
37	35	75,38	10,14	1134	149
76	41	167,100	34,41	3300	149
14	107	41,14	78,164	320	149
1	2	6,2	1,7	380	149
1006	1867	814,756	468,2219	2911	149
9	8	59,22	1,14	2076	149
11	7	66,52	0,2	2851	149
16	100	47,14	85,235	836	149
27	26	32,29	17,25	300	149
0	1	3,0	0,0	232	149
995	1	476,765	0,0	661	149
35	321	26,55	101,458	234	149
79	77	65,71	15,53	711	149
3	5	4,2	7,1	913	149
0	3	24,7	3,7	497	149
132	4	56,81	1,6	563	149
1	27	4,1	47,24	231	149
3	191	4,8	148,499	445	149
39	8	34,94	7,16	490	149
8	169	11,24	103,411	475	149
26	66	0,16	10,241	225	149
24	3	1,23	0,8	246	149
29	35	3,27	10,148	257	149
181	113	202,171	71,108	2956	149
964	1	661,942	0,0	2603	149
1023	1	723,996	0,0	2726	149
6	51	25,6	67,134	472	149
48	43	54,19	47,107	1140	149
104	719	178,72	256,707	792	149
14	3	42,5	4,2	1128	149
412	30	153,407	22,53	450	149
33	196	103,60	255,261	1230	149
48	30	69,63	16,33	686	149
51	169	71,65	116,226	689	149
145	22	245,152	9,6	776	149
38	286	143,38	275,380	740	149
40	1	151,48	1,5	740	149
222	5	227,335	9,5	197	149
37	2	42,39	2,1	299	149
11	225	24,7	198,241	283	149
10	84	32,13	38,92	350	149
8	1	27,11	2,1	272	149
28	110	62,32	45,119	443	149
9	101	25,4	93,136	292	149
233	4	61,278	0,1	246	149
6	3	12,7	1,3	683	149
192	40	114,116	7,17	430	149
175	233	111,106	38,112	416	149
90	12	33,57	1,1	259	149
0	9	4,0	0,5	245	149
7	3	34,20	3,6	871	149
59	68	168,61	15,50	1474	149
160	239	131,37	99,91	3403	149
0	4	2,2	0,0	422	149
194	285	211,151	159,354	478	149
362	276	655,372	93,224	6379	149
58	1	9,13	2,0	239	149
206	68	33,82	15,40	227	149
274	955	29,38	56,174	240	149
174	1	125,180	0,0	246	149
3	0	29,48	1,1	480	149
1	15	26,27	31,96	467	149
225	134	264,133	69,144	707	149
7	278	7,12	237,219	595	149
8	0	33,14	0,1	933	149
10	0	55,31	0,3	1594	149
2	1	22,15	3,3	513	149
8	1	5,3	0,1	811	149
27	46	11,38	11,95	251	149
50	57	36,36	8,97	404	149
42	1	32,32	2,2	373	149
36	1	26,28	0,2	349	149
5	85	8,9	36,98	363	149
11	34	30,12	12,14	304	149
6	2	19,5	0,2	255	149
6	0	19,5	0,10	252	149
13	0	48,22	0,1	235	149
16	23	74,25	46,22	313	149
59	228	98,75	45,237	1026	149
294	3669	385,298	3221,4488	2262	149
141	764	121,92	405,562	1113	149
128	15	116,124	4,19	1098	149
54	2	214,106	0,4	2684	149
304	16	160,388	28,15	274	149
122	1213	134,84	368,1082	556	149
4	8	18,13	78,57	471	149
711	11838	133,83	806,3496	455	149
226	7716	34,45	650,2788	855	149
585	448	1490,1005	1052,954	1396	149
395	171	1134,632	226,291	1313	149
26	843	65,44	1813,1542	248	149
33	27	84,35	41,34	1181	149
48	0	33,58	1,0	225	149
206	5789	116,53	845,3106	492	149
82	3	626,168	2,2	1042	149
27	40	112,20	106,40	420	149
90	16	436,219	23,23	1187	149
81	4	198,166	11,9	254	149
43	30	296,110	164,83	890	149
73	9	463,189	11,9	1143	149
39	38	205,97	123,71	366	149
3369	190	1541,1989	206,324	586	149
200	228	227,123	217,169	461	149
181	80	33,42	10,23	861	149
23	64	18,3	18,19	281	149
36	1107	22,3	120,502	309	149
45	656	7,8	124,336	272	149
86	0	110,60	0,3	1345	149
2	3	7,0	2,0	508	149
2	5	2,0	0,1	396	149
0	1	1,0	0,5	520	149
24	11	30,52	0,5	221	149
26	82	58,57	29,130	694	149
32	0	60,65	0,2	852	149
9	120	11,18	54,202	242	149
159	146	95,222	54,188	378	149
0	2	18,4	1,1	432	149
8	23	66,16	14,17	1388	149
3	46	15,0	33,54	274	149
5	35	27,6	33,76	249	149
19	63	65,29	36,67	1403	149
2	208	11,7	82,219	266	149
137	11	288,138	12,8	1575	149
113	22	260,117	13,20	1515	149
112	34	256,117	4,19	1512	149
55	49	84,45	37,27	1734	149
102	49	115,98	46,69	243	149
94	215	108,74	109,168	1207	149
0	4	8,0	18,23	749	149
30	418	82,25	190,369	1721	149
148	0	156,142	0,1	1770	149
28	78	77,29	119,136	1348	149
104	44	191,147	50,48	1393	149
45	380	17,52	44,208	314	149
30	47	24,10	10,53	888	149
12	26	11,2	9,30	441	149
9	73	32,2	49,106	327	149
4	397	36,22	407,699	301	149
1	0	3,8	0,4	236	149
2	1	1,9	2,3	419	149
43	134	66,71	68,132	655	149
2	8	5,2	1,9	456	149
38	371	27,17	96,232	275	149
541	5	186,352	1,2	344	149
666	9	130,351	5,8	238	149
57	299	66,28	84,159	540	149
214	645	224,136	342,453	1811	149
525	3	516,298	2,0	1294	149
212	697	233,158	361,494	1512	149
348	687	362,206	347,514	1814	149
103	530	157,74	290,468	221	149
1	9	7,2	4,10	539	149
235	6	231,222	0,4	426	149
243	1850	254,238	831,1786	451	149
203	12	203,185	7,8	637	149
284	7	391,259	8,9	2057	149
86	2220	215,79	1050,2076	1723	149
88	8	225,83	2,6	1531	149
81	18	203,76	27,13	1447	149
9	3	19,6	0,0	243	149
30	2604	29,32	1421,2463	269	149
142	8	111,120	4,16	273	149
101	166	263,75	103,172	381	149
65	373	164,69	470,367	558	149
25	430	194,19	465,815	449	149
30	324	314,41	457,819	376	149
5	0	6,7	0,5	217	149
6	168	7,11	62,187	241	149
11	183	25,9	55,177	1007	149
16	271	86,23	163,279	2176	149
22	14	54,29	13,10	322	149
35	15	131,56	3,5	581	149
32	8	128,55	2,9	557	149
202	3	134,153	4,13	659	149
42	287	46,16	131,422	733	149
43	302	40,22	115,396	456	149
94	20	67,85	1,11	428	149
39	302	216,29	222,266	424	149
36	327	124,44	193,223	529	149
4	87	5,3	45,70	244	149
67	118	80,50	32,62	275	149
111	175	146,62	82,111	452	149
87	1505	205,98	513,1254	508	149
72	1952	85,43	906,1648	643	149
2	20	39,31	19,121	346	149
19	27	88,43	20,66	368	149
4	28	85,14	128,65	338	149
175	0	126,337	2,0	438	149
27	244	34,15	68,314	481	149
31	2	37,24	2,6	485	149
9	3	4,5	16,2	249	149
0	5	10,0	0,5	1000	149
13	0	23,9	0,1	1704	149
13	4	23,9	5,1	1701	149
8	11	6,5	6,17	1225	149
2	1	6,9	0,1	409	149
23	4	7,8	0,2	246	149
28	64	17,11	18,68	235	149
18	0	22,7	4,2	744	149
19	69	26,10	42,56	748	149
89	0	133,97	2,1	1767	149
11	130	92,28	86,113	1593	149
144	68	282,580	8,259	488	149
17	152	51,61	267,442	226	149
21	93	9,7	29,56	235	149
29	1	46,118	0,1	208	149
47	49	125,87	55,77	837	149
2	23	9,4	1,9	481	149
1	5	10,1	1,3	362	149
7	0	18,5	1,0	938	149
5	164	40,13	68,105	301	149
145	241	178,89	115,167	1732	149
54	154	85,41	177,144	777	149
522	3	924,406	17,10	1145	149
45	0	63,43	0,1	226	149
1	10	2,0	6,6	435	149
1	2	4,1	0,0	430	149
58	173	59,34	48,128	2015	149
157	630	192,150	185,651	1103	149
316	0	277,306	0,1	1678	149
34	2	56,34	0,0	704	149
3	139	5,1	134,159	230	149
4	158	3,3	107,153	235	149
379	5	338,347	10,3	216	149
539	4	509,522	0,1	215	149
585	546	644,180	519,585	4188	149
136	2	606,293	0,7	2196	149
43	0	164,81	0,1	552	149
