IncLevel1	IncLevel2	IncLevelDifference
0.015	0.048,0.023	-0.021
0.892	0.829,0.796	0.08
0.051	0.423,0.059	-0.19
0.235	1.0,NA	-0.765
0.038	0.13,0.064	-0.059
0.15	1.0,0.0	-0.35
0.013	0.015,0.015	-0.002
0.002	0.004,0.002	-0.001
0.05	1.0,0.173	-0.536
0.089	0.191,0.046	-0.029
0.016	0.018,0.042	-0.014
0.996	0.988,0.996	0.004
0.026	0.028,0.057	-0.017
0.425	0.316,0.584	-0.025
0.008	0.027,0.027	-0.019
0.077	0.239,0.075	-0.08
0.042	0.17,0.116	-0.101
0.259	0.424,0.329	-0.117
0.981	1.0,1.0	-0.019
0.918	0.882,0.962	-0.004
0.05	0.147,0.018	-0.032
0.918	0.894,0.878	0.032
0.624	0.533,0.547	0.084
0.386	0.237,0.293	0.121
0.542	0.899,0.886	-0.351
0.019	0.036,0.022	-0.01
1.0	1.0,0.822	0.089
0.949	1.0,0.753	0.072
0.014	0.051,0.023	-0.023
0.015	0.021,0.015	-0.003
0.011	0.022,0.01	-0.005
0.011	0.036,0.006	-0.01
0.009	0.011,0.012	-0.003
0.004	0.011,0.003	-0.003
0.982	0.987,0.994	-0.008
0.969	0.97,0.959	0.005
0.002	0.009,0.001	-0.003
0.99	0.993,0.99	-0.002
0.006	0.023,0.004	-0.007
0.233	0.436,0.057	-0.013
0.672	1.0,1.0	-0.328
0.007	0.036,0.004	-0.013
0.008	0.041,0.008	-0.017
0.03	0.137,0.021	-0.049
0.976	0.985,0.984	-0.008
0.018	0.029,0.013	-0.003
0.131	0.437,0.114	-0.145
0.055	0.0,0.0	0.055
0.177	0.162,0.0	0.096
0.024	0.055,0.021	-0.014
0.015	0.057,0.017	-0.022
0.0	0.318,0.032	-0.175
0.408	0.477,0.686	-0.174
0.125	0.524,0.227	-0.251
0.129	0.526,0.201	-0.235
0.148	0.536,0.123	-0.182
0.187	0.205,0.191	-0.011
0.983	0.978,1.0	-0.006
0.033	0.069,0.04	-0.022
0.589	0.517,0.607	0.027
0.91	1.0,0.886	-0.033
0.246	0.607,0.291	-0.203
1.0	1.0,0.979	0.01
0.959	0.992,0.957	-0.015
0.29	0.544,0.314	-0.139
0.971	0.954,0.883	0.052
0.408	0.263,0.487	0.033
0.237	0.89,1.0	-0.708
0.134	0.52,1.0	-0.626
1.0	1.0,0.621	0.19
0.433	0.875,0.451	-0.23
0.671	0.908,0.749	-0.157
0.418	0.786,0.216	-0.083
0.969	0.975,1.0	-0.019
0.03	0.173,0.039	-0.076
0.945	0.982,1.0	-0.046
0.0	0.232,0.065	-0.149
0.033	0.105,0.017	-0.028
0.96	1.0,0.954	-0.017
1.0	0.976,0.921	0.051
0.032	0.129,0.019	-0.042
0.895	0.973,0.795	0.011
0.705	1.0,1.0	-0.295
0.838	1.0,0.929	-0.127
0.929	1.0,0.869	-0.005
0.0	0.576,0.24	-0.408
0.608	1.0,0.741	-0.263
0.0	0.0,0.078	-0.039
1.0	1.0,0.524	0.238
0.109	0.517,0.134	-0.217
0.088	0.649,0.147	-0.31
0.084	0.264,0.107	-0.101
0.873	1.0,0.81	-0.032
0.022	0.104,0.025	-0.043
0.0	1.0,0.316	-0.658
1.0	0.506,0.631	0.431
1.0	0.624,1.0	0.188
0.011	0.353,0.012	-0.171
0.945	1.0,0.973	-0.041
1.0	0.906,0.913	0.091
0.018	0.131,0.024	-0.059
0.029	0.281,0.027	-0.125
0.503	0.935,0.757	-0.343
0.082	0.355,0.083	-0.137
0.006	0.006,0.005	0.001
0.085	0.254,0.191	-0.138
0.008	0.264,0.013	-0.131
1.0	0.763,0.814	0.212
0.041	0.098,0.046	-0.031
1.0	0.957,0.912	0.066
1.0	1.0,0.922	0.039
1.0	0.992,0.994	0.007
1.0	1.0,0.997	0.002
0.521	0.29,0.287	0.233
0.038	0.075,0.035	-0.017
0.084	0.322,0.072	-0.113
0.532	0.708,0.549	-0.097
0.736	0.804,1.0	-0.166
0.066	0.245,0.069	-0.091
1.0	1.0,0.919	0.04
0.074	0.31,0.081	-0.122
0.008	0.116,0.006	-0.053
0.411	0.599,0.749	-0.263
0.033	0.073,0.051	-0.029
1.0	0.724,1.0	0.138
0.571	0.739,0.445	-0.021
0.035	0.122,0.03	-0.041
0.387	0.85,0.74	-0.408
0.061	0.359,0.041	-0.139
0.003	0.01,0.002	-0.003
0.058	0.244,0.027	-0.078
0.729	0.969,1.0	-0.255
0.013	0.055,0.006	-0.018
0.009	0.038,0.005	-0.012
0.006	0.02,0.005	-0.007
0.116	0.14,0.034	0.029
0.167	0.292,0.278	-0.118
0.027	0.082,0.014	-0.021
0.131	1.0,1.0	-0.869
0.976	0.961,0.988	0.002
0.162	0.295,0.148	-0.059
0.064	0.042,0.0	0.043
0.853	0.955,0.984	-0.117
0.026	0.157,0.051	-0.078
0.203	0.442,0.14	-0.088
0.057	0.181,0.176	-0.121
0.011	0.156,0.023	-0.079
0.087	0.335,0.126	-0.144
0.061	0.205,0.101	-0.092
0.056	0.285,0.118	-0.145
0.095	0.376,0.071	-0.129
0.326	0.269,0.266	0.058
0.378	0.747,0.237	-0.114
0.965	1.0,1.0	-0.035
0.772	1.0,0.895	-0.175
0.976	0.951,0.934	0.033
0.629	0.772,0.728	-0.121
0.648	1.0,0.551	-0.128
0.133	0.453,0.076	-0.132
0.733	0.677,0.874	-0.043
0.061	0.187,0.045	-0.055
0.393	1.0,0.327	-0.27
0.0	0.099,0.141	-0.12
1.0	0.998,1.0	0.001
0.063	0.129,0.048	-0.025
1.0	1.0,0.95	0.025
0.997	1.0,1.0	-0.003
0.639	0.658,0.714	-0.047
0.957	0.984,0.96	-0.015
0.777	0.812,0.757	-0.007
0.076	0.278,0.088	-0.107
0.217	0.28,0.47	-0.158
0.69	0.397,0.389	0.297
0.35	0.329,0.763	-0.196
0.132	0.426,0.133	-0.147
0.074	0.629,0.255	-0.368
0.024	0.17,0.038	-0.08
0.016	0.084,0.016	-0.034
0.021	0.085,0.021	-0.032
0.602	0.817,0.826	-0.219
1.0	1.0,0.964	0.018
0.039	0.102,0.036	-0.03
0.042	0.06,0.02	0.002
0.01	0.011,0.005	0.002
0.903	1.0,0.728	0.039
0.12	0.279,0.06	-0.05
0.024	0.023,0.0	0.013
0.018	0.07,0.015	-0.025
0.798	0.602,0.22	0.387
0.042	0.145,0.033	-0.047
0.135	0.145,0.115	0.005
0.065	0.25,0.038	-0.079
0.758	0.778,0.834	-0.048
0.021	0.081,0.0	-0.019
0.135	0.403,0.211	-0.172
0.031	0.136,0.048	-0.061
1.0	0.84,0.834	0.163
0.039	0.19,0.034	-0.073
0.369	1.0,0.461	-0.362
0.609	0.606,0.722	-0.055
0.036	0.094,0.031	-0.027
0.047	0.213,0.08	-0.099
0.262	0.395,0.174	-0.022
0.088	0.222,0.079	-0.062
0.052	0.144,0.036	-0.038
0.025	0.034,0.012	0.002
0.122	0.201,0.042	0.0
0.145	0.3,0.151	-0.08
0.062	0.393,0.09	-0.179
0.119	0.709,0.068	-0.269
0.012	0.123,0.025	-0.062
0.077	0.214,0.032	-0.046
0.189	0.559,0.18	-0.181
0.398	1.0,0.651	-0.427
0.981	1.0,1.0	-0.019
0.061	0.147,0.064	-0.044
0.0	0.05,0.049	-0.05
0.915	0.795,0.704	0.165
0.679	1.0,0.844	-0.243
0.732	0.864,0.688	-0.044
1.0	0.959,0.948	0.046
0.275	0.38,0.385	-0.107
1.0	0.99,1.0	0.005
0.559	0.55,0.822	-0.127
0.036	0.025,0.009	0.019
0.02	0.042,0.023	-0.013
0.95	0.908,1.0	-0.004
0.803	0.929,0.636	0.021
1.0	1.0,0.871	0.065
0.456	0.803,0.286	-0.088
0.943	0.898,0.899	0.044
0.988	0.976,0.981	0.01
0.193	0.417,0.212	-0.121
0.304	1.0,0.116	-0.254
1.0	0.067,0.06	0.936
0.874	0.829,0.813	0.053
0.089	0.175,0.092	-0.045
0.168	0.44,0.175	-0.139
1.0	0.433,0.894	0.337
0.309	0.513,0.256	-0.076
0.92	0.975,0.926	-0.03
0.961	0.991,0.972	-0.021
0.91	0.948,0.874	-0.001
0.992	0.995,0.999	-0.005
0.173	0.379,0.167	-0.1
0.094	0.339,0.075	-0.113
0.167	0.587,0.156	-0.204
1.0	0.996,0.98	0.012
0.047	0.164,0.03	-0.05
0.042	0.098,0.036	-0.025
1.0	1.0,0.262	0.369
0.008	0.032,0.003	-0.01
0.902	1.0,0.844	-0.02
0.177	1.0,0.169	-0.408
0.798	1.0,1.0	-0.202
0.159	0.274,0.062	-0.009
0.038	0.162,0.051	-0.069
0.091	0.315,0.039	-0.086
0.04	0.195,0.028	-0.072
0.649	1.0,0.449	-0.076
0.01	0.041,0.017	-0.019
0.026	0.136,0.019	-0.052
0.04	0.109,0.033	-0.031
0.085	0.293,0.121	-0.122
0.043	0.204,0.046	-0.082
0.006	0.022,0.005	-0.007
0.012	0.024,0.01	-0.005
0.857	1.0,1.0	-0.143
0.004	0.013,0.004	-0.005
0.091	0.271,0.15	-0.12
0.391	0.61,0.267	-0.047
0.023	0.22,0.0	-0.087
0.0	0.263,0.012	-0.138
0.212	0.376,0.177	-0.064
0.0	0.593,0.045	-0.319
0.052	0.45,0.109	-0.228
0.206	0.257,0.091	0.032
0.043	0.08,0.071	-0.033
1.0	0.876,1.0	0.062
0.046	0.15,0.076	-0.067
0.028	0.121,0.022	-0.043
0.015	0.065,0.011	-0.023
0.552	0.459,0.686	-0.02
0.006	0.035,0.008	-0.016
0.147	0.491,0.151	-0.174
0.998	0.997,0.991	0.004
0.022	0.045,0.016	-0.009
0.004	0.018,0.002	-0.006
0.838	0.489,0.703	0.242
1.0	0.656,0.807	0.268
0.3	0.183,0.186	0.115
0.428	1.0,1.0	-0.572
0.211	0.355,0.129	-0.031
0.0	0.22,0.086	-0.153
0.019	0.127,0.026	-0.057
0.629	0.876,0.468	-0.043
0.609	0.827,1.0	-0.304
1.0	0.802,0.957	0.121
0.027	0.091,0.025	-0.031
0.902	0.873,1.0	-0.034
1.0	1.0,0.478	0.261
0.075	0.215,0.135	-0.1
0.012	0.023,0.008	-0.003
0.016	0.045,0.025	-0.019
1.0	0.855,0.921	0.112
0.058	0.322,0.155	-0.18
0.093	0.304,0.093	-0.106
0.0	0.412,0.282	-0.347
0.015	0.036,0.013	-0.009
0.304	0.806,0.748	-0.473
0.166	0.294,0.686	-0.324
0.927	1.0,0.939	-0.042
0.065	0.407,0.047	-0.162
0.15	0.549,0.239	-0.244
0.069	0.211,0.054	-0.064
0.253	0.858,0.124	-0.238
0.017	0.055,0.013	-0.017
0.351	1.0,0.493	-0.395
0.737	0.949,0.895	-0.185
0.241	0.571,0.107	-0.098
0.298	0.593,0.428	-0.212
0.529	0.752,0.631	-0.162
0.577	0.94,0.872	-0.329
0.913	1.0,1.0	-0.087
0.825	0.855,0.933	-0.069
0.463	0.732,0.261	-0.033
1.0	0.875,0.969	0.078
0.246	0.428,0.194	-0.065
1.0	0.996,1.0	0.002
0.011	0.074,0.024	-0.038
0.038	0.029,0.068	-0.011
0.026	0.257,0.075	-0.14
0.007	0.024,0.008	-0.009
0.629	0.92,0.85	-0.256
1.0	1.0,0.986	0.007
0.259	0.552,0.152	-0.093
0.049	0.096,0.059	-0.028
0.017	0.033,0.032	-0.015
0.012	0.043,0.01	-0.014
0.023	0.085,0.022	-0.031
0.235	0.573,0.35	-0.226
0.016	0.243,0.103	-0.157
0.625	0.536,0.562	0.076
0.213	0.176,0.24	0.005
0.007	0.028,0.009	-0.011
0.003	0.028,0.005	-0.014
0.014	0.051,0.013	-0.018
0.365	0.717,0.243	-0.115
0.692	0.835,0.71	-0.081
0.481	0.571,0.446	-0.027
0.964	0.994,0.994	-0.03
0.727	0.653,0.618	0.092
0.395	1.0,0.21	-0.21
0.804	1.0,1.0	-0.196
0.618	1.0,0.431	-0.098
1.0	1.0,0.414	0.293
0.002	0.008,0.001	-0.003
0.17	0.221,0.184	-0.033
0.906	0.874,0.761	0.089
1.0	1.0,0.846	0.077
0.207	0.167,0.148	0.049
0.23	0.511,0.184	-0.118
0.246	0.85,0.17	-0.264
0.529	0.587,0.48	-0.004
0.031	0.091,0.028	-0.028
0.012	0.02,0.018	-0.007
1.0	0.972,1.0	0.014
0.039	0.135,0.049	-0.053
0.54	0.599,0.406	0.038
0.428	0.552,0.294	0.005
0.006	0.027,0.005	-0.01
1.0	1.0,0.473	0.264
0.364	0.462,0.186	0.04
0.003	0.005,0.006	-0.002
0.025	0.062,0.031	-0.021
0.952	0.962,0.956	-0.007
0.017	0.307,0.13	-0.202
0.002	0.01,0.002	-0.004
0.023	0.057,0.021	-0.016
0.453	1.0,NA	-0.547
0.0	1.0,0.0	-0.5
0.166	1.0,1.0	-0.834
0.312	1.0,0.302	-0.339
1.0	0.973,1.0	0.014
0.056	0.198,0.105	-0.096
0.472	0.794,0.246	-0.048
0.081	0.577,0.189	-0.302
0.978	0.954,0.949	0.026
0.995	0.995,0.997	-0.001
0.076	0.28,0.145	-0.137
0.029	0.264,0.033	-0.12
0.934	1.0,1.0	-0.066
0.069	0.395,0.076	-0.167
0.073	0.183,0.073	-0.055
1.0	0.948,1.0	0.026
0.061	0.22,0.05	-0.074
0.103	0.275,0.062	-0.066
0.781	0.962,0.519	0.041
0.963	0.917,1.0	0.004
0.142	0.255,0.105	-0.038
1.0	0.915,1.0	0.042
0.089	0.233,0.056	-0.056
0.032	0.009,0.014	0.021
0.012	0.032,0.003	-0.006
0.028	0.128,0.041	-0.057
0.975	0.955,0.956	0.019
0.051	0.234,0.081	-0.107
1.0	1.0,0.996	0.002
0.986	1.0,1.0	-0.014
0.029	0.25,0.077	-0.135
0.973	1.0,1.0	-0.027
0.996	0.992,1.0	0.0
0.988	0.971,0.981	0.012
0.063	0.238,0.103	-0.107
0.653	1.0,0.504	-0.099
0.516	0.792,0.331	-0.045
0.324	0.39,1.0	-0.371
0.322	0.176,0.543	-0.038
1.0	0.757,0.401	0.421
0.057	0.103,0.029	-0.009
0.136	0.538,0.138	-0.202
0.384	1.0,1.0	-0.616
0.033	0.361,0.082	-0.189
0.452	0.694,0.361	-0.075
0.613	0.827,0.415	-0.008
0.894	1.0,0.937	-0.075
0.053	0.225,0.072	-0.096
0.839	0.763,0.807	0.054
0.213	1.0,0.153	-0.364
0.038	0.076,0.074	-0.037
1.0	0.98,1.0	0.01
0.181	0.365,0.085	-0.044
0.059	0.069,0.055	-0.003
0.047	0.053,0.065	-0.012
0.968	1.0,1.0	-0.032
0.039	0.062,0.023	-0.003
0.043	0.14,0.037	-0.046
0.203	0.518,0.308	-0.21
0.045	0.223,0.045	-0.089
0.049	0.062,0.028	0.004
0.357	0.227,0.143	0.172
0.871	0.877,0.757	0.054
0.039	0.081,0.029	-0.016
0.341	0.608,0.341	-0.134
0.467	0.895,0.396	-0.178
0.976	0.983,1.0	-0.016
1.0	1.0,0.361	0.32
1.0	0.271,1.0	0.365
0.01	0.034,0.01	-0.012
0.006	0.074,0.013	-0.037
0.086	0.256,0.064	-0.074
0.729	1.0,1.0	-0.271
0.183	0.271,0.129	-0.017
0.429	0.428,0.188	0.121
0.313	0.716,0.361	-0.225
0.044	0.053,0.039	-0.002
0.168	1.0,0.144	-0.404
0.321	0.57,0.333	-0.131
0.714	0.724,0.896	-0.096
0.015	0.005,0.003	0.011
0.032	0.176,0.026	-0.069
0.436	1.0,1.0	-0.564
1.0	0.955,0.796	0.125
0.054	0.218,0.077	-0.093
0.035	0.06,0.037	-0.013
0.016	0.069,0.019	-0.028
1.0	0.885,1.0	0.057
0.04	0.25,0.071	-0.12
1.0	1.0,0.674	0.163
0.04	0.072,0.077	-0.034
0.013	0.056,0.016	-0.023
0.973	0.963,0.973	0.005
0.037	0.059,0.027	-0.006
0.037	0.468,0.067	-0.231
1.0	1.0,0.976	0.012
0.093	0.204,0.224	-0.121
0.221	0.427,0.18	-0.082
0.0	0.205,0.035	-0.12
0.152	0.356,0.226	-0.139
0.565	1.0,0.0	0.065
0.289	0.0,0.108	0.235
1.0	1.0,0.973	0.014
0.006	0.006,0.003	0.001
0.007	0.015,0.004	-0.002
0.0	NA,0.025	-0.025
0.032	0.105,0.03	-0.036
0.053	0.147,0.067	-0.054
0.055	0.122,0.075	-0.044
0.726	0.569,0.558	0.162
0.124	0.31,0.054	-0.058
0.03	0.119,0.035	-0.047
0.0	0.145,0.056	-0.1
0.351	0.692,0.037	-0.014
0.351	0.623,0.441	-0.181
0.919	0.927,0.916	-0.002
0.01	0.024,0.007	-0.005
0.017	0.036,0.014	-0.008
0.006	0.017,0.005	-0.005
0.0	1.0,NA	-1.0
0.028	0.269,0.05	-0.132
0.016	0.045,0.027	-0.02
0.094	0.227,0.072	-0.055
0.104	0.214,0.127	-0.066
0.078	0.229,0.054	-0.064
0.06	0.165,0.073	-0.059
1.0	1.0,0.883	0.058
0.106	0.174,0.046	-0.004
0.595	0.635,0.716	-0.081
0.129	1.0,0.205	-0.474
0.033	0.102,0.024	-0.03
0.14	0.317,0.396	-0.217
0.071	0.144,0.083	-0.042
0.114	0.231,0.116	-0.06
0.917	0.985,0.965	-0.058
0.154	0.285,0.145	-0.061
0.986	1.0,0.988	-0.008
0.095	0.152,0.078	-0.02
0.192	0.341,0.201	-0.079
0.106	0.199,0.116	-0.052
0.035	0.09,0.036	-0.028
0.071	0.176,0.08	-0.057
1.0	1.0,0.932	0.034
0.067	0.079,0.075	-0.01
0.11	0.08,0.136	0.002
0.312	0.593,0.374	-0.171
0.932	1.0,1.0	-0.068
0.636	0.502,1.0	-0.115
0.122	0.536,0.0	-0.146
0.98	0.976,1.0	-0.008
0.99	0.988,0.967	0.012
0.763	0.98,0.889	-0.171
0.03	0.07,0.027	-0.019
0.833	0.839,0.959	-0.066
1.0	0.728,0.895	0.189
0.119	0.358,0.113	-0.116
0.134	0.238,0.188	-0.079
0.478	0.335,0.352	0.134
0.174	0.327,0.18	-0.08
0.004	0.01,0.004	-0.003
0.075	0.179,0.093	-0.061
0.934	0.903,0.947	0.009
0.995	1.0,0.995	-0.003
0.117	1.0,1.0	-0.883
0.245	0.552,0.318	-0.19
0.017	0.041,0.018	-0.012
0.006	0.017,0.007	-0.006
0.597	0.776,0.472	-0.027
0.842	1.0,0.957	-0.136
0.009	0.038,0.012	-0.016
0.241	1.0,0.367	-0.443
0.061	0.181,0.093	-0.076
0.112	0.288,0.055	-0.059
0.905	0.917,0.875	0.009
0.836	1.0,0.852	-0.09
0.011	0.252,0.023	-0.127
1.0	0.97,0.944	0.043
0.869	0.801,0.732	0.103
0.084	0.141,0.081	-0.027
0.067	0.179,0.051	-0.048
0.003	0.005,0.002	-0.001
1.0	0.824,0.438	0.369
0.069	0.182,0.053	-0.048
0.038	0.066,0.016	-0.003
0.955	1.0,1.0	-0.045
1.0	0.938,0.787	0.137
0.011	0.026,0.003	-0.003
0.147	0.405,0.317	-0.214
0.042	0.136,0.055	-0.053
0.106	0.524,0.17	-0.241
0.031	0.176,0.073	-0.093
1.0	1.0,0.621	0.19
0.039	0.098,0.057	-0.038
0.026	0.123,0.057	-0.064
0.035	0.153,0.067	-0.075
0.033	0.244,0.032	-0.105
0.993	1.0,0.997	-0.005
0.013	0.051,0.015	-0.02
0.019	0.102,0.012	-0.038
0.035	0.083,0.026	-0.019
0.0	0.081,0.0	-0.041
0.0	0.456,0.0	-0.228
0.018	0.066,0.017	-0.024
0.051	0.12,0.024	-0.021
0.238	0.509,0.307	-0.17
0.091	0.409,0.031	-0.129
0.0	0.065,0.039	-0.052
0.11	0.191,0.075	-0.023
0.986	1.0,1.0	-0.014
0.146	0.319,0.091	-0.059
0.229	0.449,0.12	-0.055
0.031	0.065,0.028	-0.015
0.973	1.0,0.952	-0.003
0.079	0.088,0.024	0.023
0.068	0.154,0.03	-0.024
0.399	0.455,0.421	-0.039
0.985	0.966,0.979	0.013
0.987	0.997,0.996	-0.009
0.013	0.048,0.009	-0.016
0.85	1.0,1.0	-0.15
0.729	1.0,0.811	-0.176
0.025	0.047,0.02	-0.009
0.562	0.868,0.669	-0.206
0.048	0.283,0.052	-0.119
0.21	0.442,0.149	-0.085
0.863	0.802,0.806	0.059
0.1	0.177,0.101	-0.039
0.133	0.335,0.124	-0.097
0.0	0.053,0.025	-0.039
0.025	0.3,0.129	-0.19
0.01	0.143,0.024	-0.073
0.852	1.0,1.0	-0.148
0.835	0.644,0.829	0.099
0.021	0.003,0.008	0.016
0.989	0.974,0.973	0.015
0.975	0.989,0.983	-0.011
0.998	1.0,1.0	-0.002
0.118	0.139,0.09	0.003
0.325	0.347,0.089	0.107
1.0	1.0,0.773	0.113
0.618	1.0,0.327	-0.045
1.0	0.928,0.786	0.143
0.947	1.0,0.64	0.127
0.023	0.048,0.024	-0.013
0.012	0.043,0.016	-0.017
0.063	0.242,0.081	-0.099
0.078	0.102,0.203	-0.074
1.0	0.939,0.594	0.234
1.0	0.939,0.918	0.072
1.0	0.909,0.637	0.227
1.0	0.746,0.836	0.209
0.39	1.0,0.855	-0.537
1.0	0.759,0.936	0.152
0.054	0.121,0.058	-0.035
0.016	0.059,0.027	-0.027
0.058	0.274,0.095	-0.127
0.009	0.102,0.007	-0.045
0.368	0.661,0.414	-0.169
0.014	0.064,0.022	-0.029
1.0	0.872,1.0	0.064
0.058	0.088,0.027	0.001
0.055	0.065,0.041	0.002
0.192	0.444,0.353	-0.206
0.937	0.962,0.784	0.064
0.0	0.014,0.007	-0.011
0.016	0.078,0.014	-0.03
1.0	1.0,0.927	0.036
0.008	0.019,0.005	-0.004
0.012	0.036,0.019	-0.015
1.0	0.969,1.0	0.016
0.027	0.066,0.023	-0.017
1.0	0.977,1.0	0.012
1.0	0.982,1.0	0.009
0.041	0.11,0.034	-0.031
1.0	0.899,1.0	0.05
0.03	0.185,0.085	-0.105
0.913	0.847,0.898	0.04
0.028	0.194,0.07	-0.104
0.012	0.067,0.015	-0.029
1.0	1.0,0.92	0.04
0.941	1.0,1.0	-0.059
0.005	0.016,0.021	-0.014
0.011	0.018,0.012	-0.004
0.694	1.0,1.0	-0.306
0.003	0.025,0.007	-0.013
0.018	0.014,0.014	0.004
0.953	0.986,0.97	-0.025
0.014	0.063,0.014	-0.025
1.0	0.667,0.827	0.253
0.0	0.138,0.07	-0.104
1.0	1.0,0.927	0.036
0.029	0.158,0.012	-0.056
0.1	0.345,0.149	-0.147
0.005	0.021,0.001	-0.006
0.052	0.072,0.041	-0.004
0.121	0.46,0.133	-0.175
0.745	0.875,0.897	-0.141
1.0	1.0,0.874	0.063
0.043	0.103,0.024	-0.021
1.0	0.869,0.876	0.127
0.666	1.0,0.954	-0.311
0.116	0.11,0.084	0.019
1.0	0.95,0.987	0.032
1.0	1.0,0.985	0.008
0.678	1.0,0.0	0.178
0.152	0.802,0.081	-0.289
0.232	0.3,0.078	0.043
0.582	0.756,0.518	-0.055
1.0	0.461,1.0	0.269
0.103	0.26,0.042	-0.048
1.0	0.96,1.0	0.02
0.5	0.0,0.638	0.181
1.0	0.937,1.0	0.031
0.821	1.0,0.921	-0.14
0.7	0.814,0.88	-0.147
0.28	0.272,0.113	0.088
0.046	0.158,0.063	-0.065
0.217	0.186,0.155	0.047
0.951	0.924,0.971	0.003
0.253	0.387,0.205	-0.043
0.841	0.958,0.733	-0.004
0.027	0.074,0.018	-0.019
0.836	0.974,0.753	-0.027
0.031	0.076,0.026	-0.02
0.031	0.049,0.025	-0.006
0.285	0.347,0.16	0.031
0.993	0.99,1.0	-0.002
0.031	0.059,0.024	-0.01
0.006	0.01,0.005	-0.001
0.243	0.287,0.298	-0.049
0.025	0.03,0.01	0.005
1.0	0.849,1.0	0.076
0.077	0.473,0.246	-0.282
1.0	0.94,0.869	0.096
0.047	0.233,0.068	-0.104
1.0	0.967,1.0	0.016
0.694	0.961,0.727	-0.15
0.046	0.125,0.054	-0.043
0.06	0.336,0.09	-0.153
0.059	0.268,0.065	-0.108
1.0	0.985,0.982	0.016
0.919	0.921,1.0	-0.041
0.075	0.221,0.076	-0.073
0.055	0.368,0.065	-0.162
0.969	1.0,1.0	-0.031
0.028	0.147,0.029	-0.06
0.016	0.187,0.034	-0.095
0.076	0.34,0.109	-0.149
0.04	0.12,0.054	-0.047
0.043	0.094,0.024	-0.016
0.019	0.127,0.055	-0.072
0.44	0.68,0.78	-0.29
0.132	0.204,0.118	-0.029
0.037	0.1,0.022	-0.024
0.111	0.343,0.045	-0.083
0.174	0.493,0.21	-0.177
0.009	0.0,0.019	-0.001
0.027	0.156,0.026	-0.064
0.651	0.731,0.629	-0.029
0.905	1.0,0.846	-0.018
0.972	1.0,1.0	-0.028
1.0	0.99,1.0	0.005
0.009	0.023,0.008	-0.007
0.03	0.075,0.068	-0.042
1.0	0.766,0.897	0.168
0.004	0.005,0.004	-0.001
0.018	0.02,0.019	-0.002
0.065	0.135,0.084	-0.045
1.0	0.977,0.988	0.018
0.93	1.0,0.908	-0.024
0.44	NA,0.413	0.027
0.902	0.568,1.0	0.118
0.001	0.035,0.005	-0.019
0.984	1.0,0.991	-0.012
0.034	0.143,0.018	-0.046
0.006	0.007,0.002	0.001
0.08	0.233,0.026	-0.05
0.031	0.073,0.025	-0.018
0.048	0.133,0.06	-0.049
0.028	0.084,0.03	-0.029
1.0	0.97,1.0	0.015
0.031	0.083,0.031	-0.026
0.087	0.464,0.125	-0.207
0.013	0.018,0.011	-0.001
0.937	0.91,0.893	0.036
0.637	0.866,0.728	-0.16
0.061	0.071,0.052	-0.001
0.042	0.288,0.071	-0.137
0.0	0.111,0.005	-0.058
0.013	0.096,0.013	-0.042
0.071	0.37,1.0	-0.614
0.309	0.589,0.514	-0.242
0.733	0.817,0.744	-0.047
0.022	0.171,0.012	-0.07
0.304	1.0,NA	-0.696
0.215	0.422,0.176	-0.084
0.953	0.972,0.94	-0.003
0.052	0.091,0.057	-0.022
0.062	0.147,0.031	-0.027
0.855	0.978,0.911	-0.09
0.793	0.839,0.643	0.052
0.022	0.121,0.024	-0.05
1.0	1.0,0.258	0.371
0.972	1.0,1.0	-0.028
0.946	0.982,0.884	0.013
0.044	0.119,0.038	-0.035
0.026	0.084,0.016	-0.024
0.696	0.923,0.73	-0.131
0.429	0.801,0.512	-0.228
0.148	0.23,0.104	-0.019
0.138	0.248,0.123	-0.047
0.023	0.064,0.022	-0.02
0.065	0.258,0.066	-0.097
1.0	0.0,1.0	0.5
0.177	NA,1.0	-0.823
0.361	NA,1.0	-0.639
0.481	0.11,0.382	0.235
0.177	1.0,0.0	-0.323
0.107	0.442,0.127	-0.177
0.925	0.981,0.902	-0.016
0.199	0.377,0.135	-0.057
0.905	0.731,0.652	0.214
0.98	1.0,1.0	-0.02
1.0	1.0,0.98	0.01
0.034	0.058,0.048	-0.019
0.972	0.986,0.975	-0.008
0.918	0.976,1.0	-0.07
0.722	1.0,0.248	0.098
0.246	0.088,0.059	0.172
0.236	0.679,0.226	-0.217
0.306	0.644,0.221	-0.127
1.0	0.917,0.348	0.367
0.252	0.657,0.378	-0.266
0.821	1.0,0.587	0.027
0.707	0.923,1.0	-0.255
0.131	0.336,0.03	-0.052
1.0	1.0,0.982	0.009
0.071	0.238,0.043	-0.069
0.028	0.177,0.024	-0.072
1.0	1.0,0.975	0.012
0.256	0.277,0.146	0.044
0.452	0.214,0.216	0.237
0.45	0.426,0.297	0.089
0.118	0.18,0.074	-0.009
0.044	0.15,0.022	-0.042
0.076	0.109,0.052	-0.005
0.119	0.29,0.074	-0.063
1.0	0.932,1.0	0.034
0.193	0.232,0.206	-0.026
0.924	1.0,1.0	-0.076
0.958	1.0,1.0	-0.042
0.19	1.0,0.452	-0.536
0.144	0.277,0.111	-0.05
0.153	0.22,0.218	-0.066
0.046	0.171,0.134	-0.107
