ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4796	114	20	467,151	42,36	2074	149	0.567105790136	0.7684315352056532	0.291	0.444,0.232	-0.047
4797	414	132	2149,672	179,273	3245	149	0.0860852268931	0.2036650696813388	0.126	0.355,0.102	-0.102
4799	94	0	238,87	2,0	3153	149	0.596243995973	0.7966232448414772	1.0	0.849,1.0	0.076
4800	19	155	57,18	100,274	272	149	0.130884673959	0.2754431835272736	0.063	0.238,0.035	-0.074
4801	3	199	48,5	140,305	289	149	2.34812153154e-05	0.0004945012581980917	0.008	0.15,0.008	-0.071
4802	4	153	20,18	46,207	443	149	5.20312439775e-05	0.0008778268416708193	0.009	0.128,0.028	-0.069
4803	0	6	16,0	2,7	340	149	0.0108706822965	0.04633695645564012	0.0	0.778,0.0	-0.389
4804	0	89	15,6	60,175	216	149	0.000559350880493	0.005614950588682232	0.0	0.147,0.023	-0.085
4806	177	1644	314,151	1024,1681	447	149	0.00213645505662	0.015009430123144136	0.035	0.093,0.029	-0.026
4807	341	1277	1039,364	834,1512	1109	149	3.00351006867e-05	0.0005958048376328009	0.035	0.143,0.031	-0.052
4808	619	0	1268,643	3,2	1132	149	0.660362169735	0.8480514601948624	1.0	0.982,0.977	0.02
4809	846	955	1695,891	693,1069	2135	149	0.00189569247605	0.01383970397969594	0.058	0.146,0.055	-0.042
4810	22	289	5,15	41,306	234	149	0.372342408981	0.5834074738013951	0.046	0.072,0.03	-0.005
4811	10	460	12,9	106,482	265	149	0.201248213303	0.380702238613543	0.012	0.06,0.01	-0.023
4812	329	82	728,284	59,45	2941	149	0.00113242631984	0.009229504363188526	0.169	0.385,0.242	-0.144
4813	180	164	135,99	68,168	3007	149	0.689610026471	0.8729552731052612	0.052	0.09,0.028	-0.007
4814	4	57	5,9	24,56	293	149	0.0980750539874	0.22456903629080532	0.034	0.096,0.076	-0.052
4815	6	36	4,15	9,44	244	149	0.121854944593	0.2617911055333295	0.092	0.213,0.172	-0.101
4817	35	374	84,8	296,199	1465	149	0.0123315523024	0.050629133958660665	0.009	0.028,0.004	-0.007
4818	109	209	211,76	100,119	5422	149	6.09954251829e-06	0.00017833759508573138	0.014	0.055,0.017	-0.022
4819	54	304	61,34	156,124	957	149	0.00505649074526	0.027412460628893773	0.027	0.057,0.041	-0.022
4820	349	190	358,224	82,77	1837	149	0.000189025826873	0.002443138530592444	0.13	0.262,0.191	-0.097
4821	445	16	414,282	7,4	1935	149	0.0308427052641	0.09680334226455148	0.682	0.82,0.844	-0.15
4822	5	81	46,35	68,186	508	149	2.75966447941e-05	0.0005591352713547328	0.018	0.166,0.052	-0.091
4823	952	2	1037,1814	1,4	2077	149	0.844784819967	0.9883342963595869	0.972	0.987,0.97	-0.006
4824	7	29	225,60	66,65	470	149	5.99387778248e-05	0.0009730761693767395	0.071	0.519,0.226	-0.301
4825	5	0	118,35	7,0	362	149	0.0400349359765	0.11757543147475309	1.0	0.874,1.0	0.063
4826	130	36	130,147	12,36	580	149	0.127593346889	0.27117877880747	0.481	0.736,0.512	-0.143
4827	45	267	26,45	157,338	420	149	0.514807214417	0.7256456476558837	0.056	0.055,0.045	0.006
4828	7	0	59,24	0,1	305	149	1	1.0	1.0	1.0,0.921	0.039
4832	6	60	28,28	162,186	329	149	0.194795218586	0.37139968393272493	0.043	0.073,0.064	-0.026
4833	20	55	54,69	36,184	541	149	0.066216024219	0.16721975424362137	0.091	0.292,0.094	-0.102
4844	125	416	227,117	125,194	484	149	6.98402224597e-06	0.00019935908050937112	0.085	0.359,0.157	-0.173
4845	2	106	5,0	81,103	245	149	0.704839724421	0.8844270125391006	0.011	0.036,0.0	-0.007
4846	8	177	7,15	103,256	218	149	0.456980471826	0.6698450673662687	0.03	0.044,0.039	-0.011
4847	70	5	118,63	7,5	229	149	0.915246029854	1.0	0.901	0.916,0.891	-0.002
4848	14	569	8,15	121,394	849	149	1	1.0	0.004	0.011,0.007	-0.005
4849	57	1	28,28	0,0	1203	149	0.446104202271	0.6585503946760375	0.876	1.0,1.0	-0.124
4850	67	373	34,29	37,305	1342	149	0.469497631993	0.6820511909054122	0.02	0.093,0.01	-0.032
4851	382	0	75,247	1,1	676	149	0.415437269525	0.6266412908462496	1.0	0.943,0.982	0.038
4852	16	713	4,2	175,503	596	149	1	1.0	0.006	0.006,0.001	0.003
4853	26	1074	27,37	563,1338	232	149	0.184400248692	0.3564321880205122	0.015	0.03,0.017	-0.009
4854	16	418	32,27	231,540	546	149	0.0147419015383	0.05728417610656832	0.01	0.036,0.013	-0.014
4856	26	653	28,13	418,835	1172	149	1	1.0	0.005	0.008,0.002	0.0
4859	37	51	18,10	15,39	313	149	0.470595044559	0.6833158036111034	0.257	0.364,0.109	0.021
4860	681	0	345,677	0,1	252	149	1	1.0	1.0	1.0,0.998	0.001
4863	1370	11	637,893	4,4	239	149	0.715818103479	0.893704627801692	0.987	0.99,0.993	-0.005
4864	10	49	34,8	56,38	251	149	0.08914526046	0.20924470138370224	0.108	0.265,0.111	-0.08
4865	274	145	645,233	75,198	2043	149	0.177151620249	0.34766510549355717	0.121	0.385,0.079	-0.111
4866	60	123	134,36	167,157	426	149	0.847317660335	0.9895827423855779	0.146	0.219,0.074	-0.001
4869	24	524	59,45	217,1094	359	149	0.00360536739535	0.02162861336871818	0.019	0.101,0.017	-0.04
4870	148	969	303,179	703,1818	913	149	0.0500645007049	0.13662822281178644	0.024	0.066,0.016	-0.017
4871	612	3	78,408	0,1	1137	149	0.176260209348	0.3463671259063634	0.964	1.0,0.982	-0.027
4873	25	80	62,12	7,42	357	149	0.0511468246211	0.13882709540012855	0.115	0.787,0.107	-0.332
4874	39	103	61,19	20,42	714	149	0.0094367691714	0.042239612886146576	0.073	0.389,0.086	-0.164
4875	381	0	112,264	2,1	296	149	0.75079054406	0.9213552255243236	1.0	0.966,0.993	0.02
4876	14	93	51,22	36,67	479	149	0.000113310634598	0.0016445059088765158	0.045	0.306,0.093	-0.155
4878	76	702	41,15	15,109	2028	149	8.81786385576e-07	4.283064032519555e-05	0.008	0.167,0.01	-0.081
4879	0	41	6,0	12,16	240	149	0.00664645188855	0.03303130811637399	0.0	0.237,0.0	-0.118
4880	3	33	15,2	6,6	245	149	0.00210437615095	0.014911361831966884	0.052	0.603,0.169	-0.334
4882	2	29	15,5	7,8	308	149	4.47376497402e-05	0.0008023226961971384	0.032	0.509,0.232	-0.339
4883	9	2	44,6	0,0	953	149	0.000423970421265	0.004549333982723848	0.413	1.0,1.0	-0.587
4884	416	2236	184,278	457,3290	7184	149	1	1.0	0.004	0.008,0.002	-0.001
4885	15	151	40,23	78,176	683	149	0.00226983470871	0.015624245086354665	0.021	0.101,0.028	-0.043
4886	92	122	126,71	49,221	1179	149	0.625557042355	0.8190717535009054	0.087	0.245,0.039	-0.055
4887	2	0	8,6	1,3	285	149	0.00199088112823	0.014395050462580179	1.0	0.807,0.511	0.341
4889	91	3662	132,49	2921,3143	441	149	0.299794596342	0.50185182150302	0.008	0.015,0.005	-0.002
4890	79	2513	55,66	1273,1937	235	149	0.346662345823	0.5539733889205369	0.02	0.027,0.021	-0.004
4892	21	2108	52,29	1015,1714	283	149	0.0116697537492	0.04867515708547895	0.005	0.026,0.009	-0.012
4893	187	1	120,122	0,0	263	149	1	1.0	0.991	1.0,1.0	-0.009
4896	6032	1	3454,4797	4,2	179	149	1	1.0	1.0	0.999,0.999	0.001
4898	86	880	43,18	251,364	285	149	0.938531719153	1.0	0.049	0.082,0.025	-0.005
4899	73	347	31,19	108,145	287	149	0.725222202468	0.8998791358600666	0.098	0.13,0.064	0.001
4900	145	308	43,49	71,137	304	149	0.789000301018	0.9502397146633501	0.187	0.229,0.149	-0.002
4901	0	21	0,3	4,65	234	149	0.514997708421	0.7256613894934889	0.0	0.0,0.029	-0.015
4902	2745	0	1950,2963	0,5	5421	149	0.166130407677	0.3303406462482149	1.0	1.0,0.942	0.029
4903	27	44	91,86	49,87	648	149	0.0106176722605	0.04545148544775515	0.124	0.299,0.185	-0.118
4905	32	37	65,30	36,78	459	149	0.951656408643	1.0	0.219	0.37,0.111	-0.021
4906	57	4	314,105	2,12	1604	149	0.333338973684	0.5391247686623878	0.57	0.936,0.448	-0.122
4907	90	0	420,137	9,3	2123	149	0.00311700948459	0.019646109518458275	1.0	0.766,0.762	0.236
4908	61	28	366,115	33,62	1743	149	0.117856503999	0.25580170219314485	0.157	0.487,0.137	-0.155
4909	72	5	111,83	2,2	292	149	0.0528464418993	0.14222257352970685	0.88	0.966,0.955	-0.08
4912	48	219	62,44	67,125	611	149	0.000165773680602	0.0022048245250707527	0.051	0.184,0.079	-0.081
4913	5	3	9,7	3,8	259	149	0.841130870926	0.9868458575892002	0.489	0.633,0.335	0.005
4914	13	3	35,20	1,8	1886	149	0.550182968527	0.7546691003047418	0.255	0.734,0.165	-0.195
4915	44	53	39,21	10,66	546	149	0.695825933885	0.8770357381333416	0.185	0.516,0.08	-0.113
4916	0	6	13,2	5,0	327	149	5.19285112078e-05	0.0008778268416708193	0.0	0.542,1.0	-0.771
4917	42	364	45,64	165,270	276	149	0.000571804988737	0.005698706179326664	0.059	0.128,0.113	-0.061
4918	1	12	3,2	4,9	699	149	0.125147013215	0.2671961930499627	0.017	0.138,0.045	-0.074
4919	24	2348	37,14	1491,2702	361	149	1	1.0	0.004	0.01,0.002	-0.002
4925	16	110	67,31	115,146	1343	149	0.00130406736637	0.01033473387848225	0.016	0.061,0.023	-0.026
4926	68	139	49,34	46,169	794	149	0.641796665014	0.8325731506885187	0.084	0.167,0.036	-0.018
4927	212	0	368,319	5,1	280	149	0.673179791764	0.8577452688374385	1.0	0.975,0.994	0.016
4928	11	262	14,12	108,328	222	149	0.324831985478	0.5296326606751474	0.027	0.08,0.024	-0.025
4929	181	14	118,204	2,20	281	149	0.607888823902	0.806101802369385	0.873	0.969,0.844	-0.033
4930	22	8	186,60	18,15	2539	149	0.0612280375714	0.15806964007395724	0.139	0.377,0.19	-0.144
4932	4	103	51,9	184,53	228	149	1.21560047593e-05	0.00029762445798887764	0.025	0.153,0.1	-0.102
4933	12	6	23,5	0,2	566	149	0.0244322469672	0.08216383220739563	0.345	1.0,0.397	-0.354
4935	699	0	82,149	4,0	2179	149	0.0106885391138	0.04562513896698611	1.0	0.584,1.0	0.208
4936	18	72	50,27	161,180	384	149	0.861768899802	0.9973085509285072	0.088	0.108,0.055	0.006
4937	6	0	14,2	2,0	997	149	0.452304479777	0.6647705909460397	1.0	0.511,1.0	0.244
4939	6	1	16,2	0,0	1031	149	0.0314888502013	0.09816632751678567	0.464	1.0,1.0	-0.536
4942	41	581	58,59	168,610	1171	149	0.000237215244111	0.0028922012455071923	0.009	0.042,0.012	-0.018
4943	32	122	183,205	389,832	251	149	0.278831866528	0.4765619557599728	0.135	0.218,0.128	-0.038
4946	6	149	5,4	3,44	308	149	0.0136847736892	0.054621200748874485	0.019	0.446,0.042	-0.225
4947	69	44	48,20	26,13	2338	149	0.820931481007	0.972746470608924	0.091	0.105,0.089	-0.006
4948	99	83	275,189	99,134	3175	149	0.0142117476004	0.05600802073043131	0.053	0.115,0.062	-0.035
4949	5	0	34,23	0,1	523	149	1	1.0	1.0	1.0,0.868	0.066
4950	5	55	37,26	68,128	551	149	0.00208885622162	0.014853814666844465	0.024	0.128,0.052	-0.066
4951	66	1	161,109	5,1	2497	149	0.775980126688	0.9398206923470388	0.798	0.658,0.867	0.036
4952	88	48	222,153	58,114	3293	149	0.434952788011	0.647484093472628	0.077	0.148,0.057	-0.025
4953	22	2	60,44	0,0	786	149	0.0150654110913	0.05820331687164843	0.676	1.0,1.0	-0.324
4955	123	186	203,124	85,183	1985	149	0.00250580306899	0.01684425433540934	0.047	0.152,0.048	-0.053
4956	7	242	10,2	78,218	327	149	0.544723710631	0.750943215639852	0.013	0.055,0.004	-0.017
4957	55	365	56,39	150,360	343	149	0.243883559762	0.43767982614335593	0.061	0.14,0.045	-0.032
4962	7	218	20,14	121,218	520	149	0.0043665066433	0.024717546534394643	0.009	0.045,0.018	-0.022
4963	9	128	42,16	48,124	276	149	0.000383192746304	0.004266636912853604	0.037	0.321,0.065	-0.156
4967	277	334	623,270	172,325	1401	149	0.00494263651538	0.02698957364654011	0.081	0.278,0.081	-0.099
4968	28	19	85,32	49,42	4988	149	0.783933802676	0.9467883083051029	0.042	0.049,0.022	0.006
4969	1321	771	447,328	60,228	4006	149	0.0102002710935	0.04426241555918624	0.06	0.217,0.051	-0.074
4970	6	2	39,5	18,2	437	149	0.62781470568	0.8209768785276836	0.506	0.425,0.46	0.064
4971	14	21	60,19	39,32	643	149	0.249527478162	0.44359622224608203	0.134	0.263,0.121	-0.058
4980	22	2	48,12	17,3	542	149	0.0443699087447	0.1258784551904513	0.751	0.437,0.524	0.27
4981	12	125	16,18	32,154	247	149	0.0465908573813	0.1307626905906663	0.055	0.232,0.066	-0.094
4984	12	0	8,1	0,1	495	149	1	1.0	1.0	1.0,0.231	0.384
4985	29	383	25,12	89,301	995	149	0.393291829118	0.6053658795751888	0.011	0.04,0.006	-0.012
4986	12	54	36,15	38,53	610	149	0.0166557935677	0.06200114008544938	0.051	0.188,0.065	-0.076
4987	128	9	275,153	8,8	282	149	0.181128953596	0.35191842644926935	0.883	0.948,0.91	-0.046
4988	0	29	5,0	26,23	231	149	0.0798166825677	0.19240026265352567	0.0	0.11,0.0	-0.055
4990	41	230	79,20	90,118	224	149	0.0303606419397	0.09558920355609676	0.106	0.369,0.101	-0.129
4991	29	187	27,29	71,81	334	149	0.00206383216281	0.01473391881780161	0.065	0.145,0.138	-0.077
4992	627	0	316,606	2,2	438	149	1	1.0	1.0	0.982,0.99	0.014
4993	130	1564	51,123	744,1322	286	149	0.958212708645	1.0	0.042	0.034,0.046	0.002
4994	8	2	4,6	0,0	337	149	0.00418235049579	0.024036542973419055	0.639	1.0,1.0	-0.361
4995	2	39	8,5	64,68	238	149	0.244164737812	0.43767982614335593	0.031	0.073,0.044	-0.027
4996	5	59	17,0	31,67	245	149	0.2669509198	0.46215202971522984	0.049	0.25,0.0	-0.076
4997	0	6	11,1	0,17	265	149	0.00270354190527	0.01774477689223149	0.0	1.0,0.032	-0.516
4999	5	360	15,5	249,465	319	149	0.556349973733	0.7600126767507052	0.006	0.027,0.005	-0.01
5000	9	297	16,5	131,374	451	149	0.464021222443	0.6771988909072423	0.01	0.039,0.004	-0.011
5001	71	318	106,131	169,523	1698	149	0.00946762035469	0.042239612886146576	0.019	0.052,0.022	-0.018
5002	105	6	121,168	3,6	1722	149	0.252851475796	0.44670780976407237	0.602	0.777,0.708	-0.14
5003	55	402	121,82	208,600	1426	149	0.000584619638506	0.005774798994661301	0.014	0.057,0.014	-0.022
5004	156	633	191,174	463,912	1821	149	0.489458344573	0.7020737340707738	0.02	0.033,0.015	-0.004
5005	150	11	185,168	2,5	1768	149	0.00678818938953	0.03353992847434723	0.535	0.886,0.739	-0.277
5006	38	212	39,34	94,300	1398	149	0.747557469017	0.9190730018145318	0.019	0.042,0.012	-0.008
5007	4	7	61,21	24,15	6494	149	0.0171080411208	0.06341029641266363	0.013	0.055,0.031	-0.03
5008	1	0	2,1	1,3	243	149	7.45073842563e-05	0.0011625854284344425	1.0	0.551,0.17	0.639
5009	4	2	10,3	0,2	245	149	0.0895256292943	0.20981045340061044	0.549	1.0,0.477	-0.189
5010	11	69	6,14	29,40	403	149	0.187725255923	0.36100549694260187	0.056	0.071,0.115	-0.037
5011	14	52	6,15	15,24	406	149	0.125544876375	0.26785575288934643	0.09	0.128,0.187	-0.068
5012	16	78	9,11	21,47	222	149	0.411855131578	0.6231106399131611	0.121	0.223,0.136	-0.058
5013	3	32	0,15	1,24	260	149	0.0192359923832	0.06933475890126488	0.051	0.0,0.264	-0.081
5014	1	14	3,1	6,44	253	149	0.548984563901	0.7538503462834026	0.04	0.227,0.013	-0.08
5015	301	25	571,488	10,14	2280	149	6.54061195274e-05	0.0010449364931393373	0.44	0.789,0.695	-0.302
5016	1	2	2,4	0,0	295	149	8.22048676152e-05	0.0012608091193779195	0.202	1.0,1.0	-0.798
5017	20	55	38,19	27,81	668	149	0.237726919339	0.4308845125425209	0.075	0.239,0.05	-0.069
5018	6	28	6,6	12,22	306	149	0.408345077346	0.619980438834121	0.094	0.196,0.117	-0.062
5019	53	0	58,126	0,1	490	149	1	1.0	1.0	1.0,0.975	0.012
5021	8	0	24,5	1,0	236	149	1	1.0	1.0	0.938,1.0	0.031
5022	230	3	230,246	3,3	1146	149	0.966981042142	1.0	0.909	0.909,0.914	-0.002
5023	111	70	126,97	21,54	992	149	0.0613454469138	0.15830489578484036	0.192	0.474,0.212	-0.151
5024	32	104	126,33	100,133	527	149	0.0445785628909	0.12625429323778384	0.08	0.263,0.066	-0.085
5026	5	89	35,14	67,153	608	149	0.000777761005836	0.007065542289819348	0.014	0.113,0.022	-0.054
5027	5	2	35,13	0,1	585	149	0.00147161539001	0.011363512171833628	0.389	1.0,0.768	-0.495
5028	17	106	52,14	50,115	371	149	0.0337201819956	0.10314710825774444	0.061	0.295,0.047	-0.11
5029	24	0	72,18	1,0	774	149	1	1.0	1.0	0.933,1.0	0.033
5030	4	107	26,18	60,111	270	149	1.33783008343e-05	0.0003223100236999556	0.02	0.193,0.082	-0.118
5031	21	0	30,29	6,0	296	149	0.0125174463853	0.05132238228635936	1.0	0.716,1.0	0.142
5032	3	123	18,3	69,106	240	149	0.00293084184327	0.018699640277558487	0.015	0.139,0.017	-0.063
5033	17	5	37,17	9,3	323	149	0.641812574904	0.8325731506885187	0.611	0.655,0.723	-0.078
5034	17	76	37,17	30,81	319	149	0.0607522323688	0.15731328269874564	0.095	0.366,0.089	-0.132
5035	46	1	106,40	0,0	1250	149	0.566193330244	0.7674146255525012	0.846	1.0,1.0	-0.154
5037	9	10	16,8	16,12	251	149	0.92923543754	1.0	0.348	0.372,0.284	0.02
5038	5	58	12,4	20,71	246	149	0.14464458346	0.2974374619937112	0.05	0.267,0.033	-0.1
5039	23	36	28,12	36,72	1027	149	0.136740431329	0.2844862237977779	0.085	0.101,0.024	0.023
5040	744	996	1097,424	1070,762	799	149	0.830513456678	0.9787360518785164	0.122	0.161,0.094	-0.006
5041	989	91	1752,580	100,53	951	149	0.182171430863	0.3535992678336607	0.63	0.733,0.632	-0.052
5042	389	1615	940,250	1682,1053	241	149	0.022986917156	0.07888900400603305	0.13	0.257,0.128	-0.062
5043	417	9	981,261	14,3	250	149	0.318886684124	0.5239101196068882	0.965	0.977,0.981	-0.014
5044	1816	1	3035,1233	0,0	2703	149	1	1.0	0.99	1.0,1.0	-0.01
5045	170	1197	460,166	1051,900	205	149	0.0002495920241	0.0030065855223086	0.094	0.241,0.118	-0.085
5046	982	1072	1645,746	661,843	355	149	0.0978854697096	0.22425415901898854	0.278	0.511,0.271	-0.113
5047	146	317	233,171	316,256	620	149	0.0127825703687	0.05209027153631942	0.1	0.151,0.138	-0.045
5051	43	287	68,61	90,455	2605	149	0.022008948049	0.07609638007986624	0.008	0.041,0.008	-0.017
5052	81	645	36,84	268,835	1465	149	0.547180553208	0.7527038232975528	0.013	0.013,0.01	0.001
5053	95	9	90,102	6,3	1901	149	0.161989928313	0.32414130838179367	0.453	0.54,0.727	-0.18
5054	16	543	59,24	229,731	538	149	5.38553857874e-05	0.000898534594452937	0.008	0.067,0.009	-0.03
5055	97	2	90,107	14,1	1903	149	0.267024583	0.46215202971522984	0.792	0.335,0.893	0.178
5056	81	811	30,21	54,128	455	149	4.14798179581e-05	0.0007616858035415741	0.032	0.154,0.051	-0.07
5059	25	50	63,27	22,54	484	149	0.0691711170613	0.17258394285841336	0.133	0.469,0.133	-0.168
5060	83	17	59,111	0,24	240	149	0.128813127082	0.27279938973800494	0.752	1.0,0.742	-0.119
5061	30	1	51,30	4,1	231	149	0.38073213507	0.5907134594349844	0.951	0.892,0.951	0.029
5062	8	65	25,8	29,48	325	149	0.0101185695611	0.044034547660445275	0.053	0.283,0.071	-0.124
5063	29	240	115,50	248,451	346	149	0.00985826822605	0.04335960702447915	0.049	0.166,0.046	-0.057
5066	1	1	16,1	0,0	563	149	0.00308197985806	0.019478242062009845	0.209	1.0,1.0	-0.791
5067	2	2	6,1	0,0	462	149	0.000105445160919	0.00154524623896627	0.244	1.0,1.0	-0.756
5071	2	31	14,9	17,71	286	149	0.0143010332679	0.05615066712683293	0.033	0.3,0.062	-0.148
5072	12	51	21,13	29,83	818	149	0.4337110532	0.6464344650887404	0.041	0.117,0.028	-0.032
5073	15	0	28,24	0,2	848	149	0.635215437628	0.8270433594538358	1.0	1.0,0.678	0.161
5074	74	8	85,150	5,8	1136	149	0.163347724309	0.3256987236992327	0.548	0.69,0.711	-0.152
5076	40	343	218,88	206,545	1982	149	5.35341437846e-10	1.0401166064988574e-07	0.009	0.074,0.012	-0.034
5078	139	385	358,213	212,571	6161	149	1.96976321176e-05	0.0004361721994275912	0.009	0.039,0.009	-0.015
5079	26	446	59,53	430,712	965	149	0.0405198541058	0.11870188778172831	0.009	0.021,0.011	-0.007
5080	124	373	237,213	282,704	2927	149	0.023644600898	0.08045843571110395	0.017	0.041,0.015	-0.011
5081	181	2	328,256	13,0	3726	149	0.902942165068	1.0	0.784	0.502,1.0	0.033
5082	58	513	97,55	429,873	854	149	0.705253078275	0.8847613602271037	0.019	0.038,0.011	-0.006
5084	86	57	162,133	21,91	2129	149	0.0458865856906	0.1293284537269461	0.096	0.351,0.093	-0.126
5085	12	35	55,16	30,46	383	149	0.0666488789523	0.1681718466400096	0.118	0.416,0.119	-0.149
5086	55	0	100,45	2,2	427	149	0.09140899341	0.2127342995782187	1.0	0.946,0.887	0.084
5087	55	17	94,45	22,7	424	149	0.270901705369	0.4667165250107228	0.532	0.6,0.693	-0.114
5097	76	7	180,143	7,14	2881	149	0.46375668928	0.6769768636775182	0.36	0.571,0.346	-0.098
5098	21	755	19,13	228,641	215	149	0.349341532008	0.5562903117009503	0.019	0.055,0.014	-0.016
5101	1	16	49,13	132,106	299	149	0.0268257292816	0.08758334777798965	0.03	0.156,0.058	-0.077
5102	6	3	102,34	9,5	323	149	0.0822637512946	0.19716457383500827	0.48	0.839,0.758	-0.319
5103	16	80	39,53	159,237	235	149	0.563819173355	0.7653556189130414	0.113	0.135,0.124	-0.017
5104	26	82	214,79	339,166	719	149	0.0196852084387	0.07044801570189549	0.062	0.116,0.09	-0.041
5105	5	233	27,9	158,313	245	149	0.00205290487721	0.014719816756471224	0.013	0.094,0.017	-0.043
5106	3	275	22,3	274,479	233	149	0.0506462822646	0.13796587882391942	0.007	0.049,0.004	-0.02
5107	379	1331	825,367	513,1155	1150	149	1.67590815681e-06	7.058737642284357e-05	0.036	0.172,0.04	-0.07
5108	4	11	18,0	22,10	492	149	0.619572324096	0.8151341433006134	0.099	0.199,0.0	-0.001
5109	28	280	55,44	143,316	661	149	0.00124076908241	0.00988512193565533	0.022	0.08,0.03	-0.033
5110	153	1	117,179	7,4	366	149	0.0153198007845	0.0587714395700914	0.984	0.872,0.948	0.074
5111	21	295	44,33	166,395	295	149	0.0101258257529	0.044034547660445275	0.035	0.118,0.04	-0.044
5112	3	728	15,13	639,810	235	149	0.652711946345	0.8416364917225294	0.003	0.015,0.01	-0.01
5113	9	372	11,30	149,476	270	149	0.00538531544221	0.02862820380267505	0.013	0.039,0.034	-0.024
5114	7	186	16,11	113,261	306	149	0.100233688621	0.22781415342048414	0.018	0.064,0.02	-0.024
5115	9	229	27,19	120,289	227	149	0.00223836710027	0.015478398444232157	0.025	0.129,0.041	-0.06
5116	58	0	49,80	1,1	258	149	0.445093619989	0.6575420341412184	1.0	0.966,0.979	0.028
5117	18	163	25,29	70,192	281	149	0.0322946435783	0.0998514570185323	0.055	0.159,0.074	-0.061
5118	142	9	86,177	10,8	348	149	0.812495231144	0.9661715256032206	0.871	0.786,0.905	0.025
5119	40	2	67,27	0,0	296	149	0.258920146509	0.4534080621997289	0.91	1.0,1.0	-0.09
5120	72	293	151,60	186,354	402	149	0.0986623523566	0.22560491581009937	0.083	0.231,0.059	-0.062
5121	48	3	116,47	3,1	235	149	0.245043967787	0.43827578459883526	0.91	0.961,0.968	-0.054
5122	38	365	32,25	324,477	246	149	0.13881648674	0.28781125632875043	0.059	0.056,0.031	0.015
5123	17	2	16,12	0,0	953	149	0.00199979441713	0.014442160400928043	0.571	1.0,1.0	-0.429
5124	37	57	51,32	25,76	239	149	0.469388213283	0.6820511909054122	0.288	0.56,0.208	-0.096
5125	7	84	14,0	132,102	242	149	0.563256968494	0.7651610809556206	0.049	0.061,0.0	0.019
5127	28	3	45,25	6,3	283	149	0.720189001402	0.8967745204557052	0.831	0.798,0.814	0.025
5128	52	48	76,57	60,43	660	149	0.503688779757	0.7161750520482556	0.197	0.222,0.23	-0.029
5129	232	12	491,330	16,10	371	149	0.221902637214	0.40959840145262705	0.886	0.925,0.93	-0.041
5130	34	69	117,64	82,87	1435	149	0.00289897386737	0.018610750006156123	0.049	0.129,0.071	-0.051
5132	8	173	23,31	294,365	227	149	0.101092362962	0.22950595632119336	0.029	0.049,0.053	-0.022
5133	3	122	36,20	421,190	419	149	0.00526057778812	0.02810553492950101	0.009	0.03,0.036	-0.024
5134	3	1	34,20	0,0	407	149	0.0670886071998	0.16888796054203517	0.523	1.0,1.0	-0.477
5135	11	205	48,8	656,358	1770	149	1	1.0	0.004	0.006,0.002	0.0
5136	11	190	30,22	490,281	610	149	0.577617264559	0.7791688207029914	0.014	0.015,0.019	-0.003
5137	36	166	69,24	88,147	777	149	0.0259166105265	0.0857197941796318	0.04	0.131,0.03	-0.041
5138	3	165	8,5	87,135	244	149	0.0451046741952	0.1274970851176225	0.011	0.053,0.022	-0.026
5139	12	137	11,0	120,94	224	149	0.16853765498	0.33380542451316675	0.055	0.057,0.0	0.026
5142	36	8	127,33	6,16	921	149	0.602615711804	0.8019342536887962	0.421	0.774,0.25	-0.091
5143	226	134	407,211	150,101	2161	149	0.0452361043756	0.12773420377601444	0.104	0.158,0.126	-0.038
5144	58	0	88,52	7,2	400	149	0.00285336541375	0.018394530328410052	1.0	0.824,0.906	0.135
5145	66	1304	14,33	295,1067	268	149	0.095365992202	0.2197357961104231	0.027	0.026,0.017	0.006
5146	38	508	27,36	234,745	436	149	0.661487801198	0.8484116325842321	0.025	0.038,0.016	-0.002
5147	53	1	33,55	0,1	439	149	1	1.0	0.947	1.0,0.949	-0.027
5148	56	5564	45,217	3027,16001	394	149	1	1.0	0.004	0.006,0.005	-0.001
5149	0	4	6,0	0,0	603	149	1	1.0	0.0	1.0,NA	-1.0
5150	0	1	10,6	0,8	790	149	0.00252917631192	0.016944637293319423	0.0	1.0,0.124	-0.562
5155	222	35	508,182	19,24	429	149	0.0119747710389	0.04956979104281423	0.688	0.903,0.725	-0.126
5156	230	4	518,193	8,11	440	149	0.316135492289	0.5205734697506564	0.951	0.956,0.856	0.045
5157	471	0	1186,388	1,1	662	149	1	1.0	1.0	0.996,0.989	0.008
5158	84	5	180,131	3,6	1792	149	0.235620473169	0.4283331790442061	0.583	0.833,0.645	-0.156
5159	192	2242	371,262	1047,3309	430	149	2.96358624836e-05	0.0005910490057573604	0.029	0.109,0.027	-0.039
5160	2080	1	1629,2830	0,0	781	149	1	1.0	0.997	1.0,1.0	-0.003
5161	75	2107	137,128	1244,2889	262	149	0.000233445024384	0.0028520068597663937	0.02	0.059,0.025	-0.022
5163	56	4553	276,71	2013,5532	238	149	5.54001289288e-13	4.1709372067270296e-10	0.008	0.079,0.008	-0.035
