IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
53	7	15,11,10,13	1,0,3,2	242	149
30	0	12,6,4,8	0,2,1,0	242	149
38	0	18,12,11,11	0,2,1,0	298	149
55	1	20,17,14,14	0,0,0,0	298	149
93	3	43,27,38,30	0,2,0,0	264	149
62	11	40,16,34,27	5,1,2,0	298	149
35	0	25,10,15,22	0,0,0,6	298	149
26	0	17,9,5,8	0,0,0,6	228	149
44	2	26,14,19,11	0,0,0,0	228	149
80	8	37,30,25,24	0,1,0,0	204	149
14	0	11,5,8,19	0,1,0,0	181	149
78	0	59,22,39,51	0,1,0,0	232	149
5	39	0,0,3,1	10,12,17,46	214	149
0	112	0,0,0,2	24,36,48,86	298	149
1	49	0,0,0,0	15,32,12,8	236	149
353	0	224,289,242,215	1,1,0,0	276	149
322	0	206,290,327,268	0,0,2,0	251	149
255	2	150,233,211,134	0,1,0,0	207	149
10	0	16,0,2,9	4,0,0,0	228	149
2	0	10,0,5,5	4,0,0,0	247	149
2	89	1,0,0,0	32,56,50,52	272	149
132	175	145,41,5,2	266,74,18,8	253	149
81	4	11,22,28,28	0,3,2,0	239	149
0	4	0,3,0,0	0,3,2,0	168	149
45	2	7,15,27,32	0,2,0,0	170	149
2	74	0,1,1,0	239,74,19,36	275	149
1	36	3,5,0,0	70,28,8,6	231	149
339	2	338,188,171,139	0,0,0,0	298	149
226	0	245,133,115,88	0,2,0,0	212	149
114	0	81,62,60,51	0,0,1,0	212	149
114	2	78,61,60,51	0,0,0,0	212	149
184	0	126,89,169,100	0,0,1,0	239	149
2	2	5,2,2,0	0,0,0,0	239	149
294	0	290,161,223,137	3,2,0,0	239	149
99	0	145,61,54,33	0,1,0,0	239	149
1	2	6,2,2,0	0,0,0,0	298	149
1	0	9,4,1,0	0,1,0,0	298	149
198	2	156,98,173,100	5,0,3,0	298	149
368	1	429,234,215,144	6,2,1,0	298	149
2	0	12,4,0,0	2,0,0,0	298	149
2	0	13,4,0,0	2,0,0,0	276	149
2	0	12,4,0,0	2,0,0,0	235	149
2	5	0,4,0,0	21,5,2,2	297	149
2	5	0,0,0,0	21,5,2,2	271	149
13	1	0,1,1,0	0,0,0,0	227	149
450	2	347,517,425,383	0,0,0,0	262	149
496	11	405,504,327,305	17,27,24,7	290	149
34	1	27,9,6,14	5,0,0,0	225	149
62	0	60,42,19,30	0,0,0,2	238	149
61	0	63,29,15,21	1,0,0,0	210	149
72	0	62,37,42,62	2,0,2,2	215	149
98	0	70,48,29,66	1,0,0,0	251	149
35	0	42,31,43,69	1,0,0,0	196	149
77	0	99,50,29,49	1,0,0,0	257	149
5	0	3,1,0,0	0,0,2,0	298	149
4	0	0,0,0,0	0,2,0,0	224	149
803	1	312,541,228,245	0,0,0,0	298	149
12	2	92,11,0,7	0,0,0,0	298	149
448	20	329,202,201,215	2,8,1,0	253	149
217	0	175,118,119,96	1,0,0,0	268	149
236	0	223,129,121,107	1,0,0,0	298	149
2	42	0,0,0,0	40,30,28,23	232	149
4	30	3,6,2,0	40,36,16,14	173	149
73	1	53,141,39,23	0,0,2,0	220	149
113	0	251,52,46,55	0,2,0,0	215	149
7	6	0,2,0,0	3,8,0,2	298	149
5	19	2,2,0,0	105,15,4,8	298	149
6	19	8,8,0,2	105,15,4,8	232	149
2	0	5,0,0,0	2,0,0,0	232	149
30	0	164,32,17,18	1,0,0,0	298	149
41	0	173,55,44,37	1,0,0,0	266	149
4	49	1,9,8,12	4,16,24,58	197	149
110	0	8,40,41,97	0,2,0,0	298	149
77	2	3,39,35,68	0,0,2,0	205	149
60	1	2,23,20,58	0,0,0,0	242	149
3	3	4,3,0,0	8,2,1,2	275	149
6	3	0,0,1,1	8,2,1,2	298	149
5	3	0,0,0,1	8,2,1,2	208	149
8	3	0,0,0,1	4,3,0,0	208	149
37	2	20,7,3,8	1,0,0,2	212	149
34	0	35,11,14,21	2,0,0,0	298	149
41	0	45,22,25,25	0,0,2,0	295	149
8	18	6,1,6,1	17,13,11,9	237	149
14	27	7,5,2,3	12,8,12,18	298	149
2	2	0,0,0,0	16,0,2,2	298	149
7	0	194,0,0,0	2,0,0,0	202	149
14	788	13,1,3,18	731,289,448,448	289	149
694	5	907,330,357,409	16,7,0,0	224	149
729	2	637,301,362,358	2,0,0,0	194	149
906	0	854,355,388,500	0,0,1,0	268	149
698	0	751,372,245,247	0,0,1,0	255	149
497	2	742,219,133,142	0,0,0,0	236	149
301	14	396,286,105,154	17,16,4,2	298	149
139	14	251,153,47,89	17,16,4,2	298	149
264	5	108,160,140,138	0,1,0,0	298	149
10	0	21,12,0,0	0,0,0,2	192	149
1	0	0,0,0,0	5,3,0,0	297	149
1	14	0,0,0,0	3,5,0,0	297	149
1	19	5,1,0,11	11,7,18,23	217	149
21	42	11,9,2,6	13,6,8,8	287	149
73	0	77,44,26,29	0,1,0,0	276	149
18	1	44,12,0,4	4,4,0,0	248	149
251	18	96,237,177,179	2,12,6,7	298	149
19	1	7,12,8,9	0,0,0,0	292	149
369	0	71,309,256,248	0,1,0,0	292	149
2	4	2,0,0,0	20,2,0,0	298	149
12	363	32,8,7,10	120,269,277,260	214	149
45	0	127,22,22,24	2,0,0,2	262	149
2	1	30,0,0,1	0,0,0,0	262	149
43	0	90,22,22,23	0,2,0,0	262	149
85	1	135,42,27,32	0,0,0,0	256	149
68	0	124,47,49,52	0,0,0,2	264	149
87	2	140,35,46,39	0,0,0,0	298	149
40	1	106,42,27,17	0,0,0,0	246	149
122	3	195,78,59,70	7,0,0,1	223	149
20	0	64,21,13,27	2,0,0,0	223	149
20	3	69,24,15,27	7,0,0,1	298	149
20	3	68,22,13,27	7,0,0,1	298	149
88	0	95,56,30,33	2,0,0,0	260	149
188	1	222,113,76,75	0,0,0,0	260	149
3	0	6,0,5,1	2,0,0,0	298	149
0	98	1,0,5,0	107,64,30,37	298	149
143	1	244,75,94,92	4,0,0,0	298	149
166	0	260,81,118,93	2,0,0,0	298	149
1	7	0,0,0,0	2,2,3,4	293	149
7	7	3,2,3,4	13,2,2,2	298	149
65	0	8,45,9,24	0,5,0,1	298	149
21	1	22,13,16,28	0,0,0,0	285	149
22	1	33,13,16,28	0,0,0,0	276	149
16	8	11,5,6,2	9,7,2,3	226	149
17	8	5,5,3,2	9,7,2,3	223	149
234	2	54,102,69,64	0,0,0,0	295	149
402	2	74,145,214,140	0,2,0,0	244	149
15	1	19,2,0,0	0,0,0,0	298	149
22	4	49,4,2,0	4,0,0,0	273	149
0	2	0,0,0,2	4,3,0,0	277	149
3	33	0,0,2,0	5,9,5,4	277	149
21	33	7,15,11,18	5,9,5,4	203	149
19	3	3,12,11,20	0,0,2,0	203	149
7	134	2,5,0,0	88,81,63,108	276	149
294	2	128,120,174,228	3,10,3,6	298	149
75	2	34,43,50,53	3,10,3,6	271	149
433	2	147,155,242,228	0,0,0,0	298	149
43	19	34,43,14,16	33,27,1,4	277	149
47	19	48,48,8,29	33,27,1,4	297	149
9	0	5,1,1,0	2,1,1,0	224	149
1	209	4,6,2,0	294,249,138,121	224	149
4	20	0,2,0,2	23,4,2,4	235	149
2	20	0,0,0,0	23,4,2,4	243	149
110	0	165,89,83,67	0,2,0,0	260	149
211	9	19,70,83,117	0,0,2,0	298	149
234	2	10,73,91,146	0,0,0,0	298	149
0	110	1,0,0,0	9,19,34,55	298	149
41	2	30,26,12,14	0,4,0,0	298	149
25	103	8,69,7,0	8,9,2,0	233	149
640	2	60,169,46,12	0,0,0,0	214	149
939	2	72,237,57,20	0,0,0,0	298	149
44	382	0,0,0,0	39,96,26,8	198	149
545	0	34,145,10,3	0,1,0,0	195	149
462	33	23,109,13,6	0,15,2,5	195	149
4	2	13,3,0,2	0,0,0,0	253	149
45	0	30,23,27,54	2,0,0,0	254	149
46	2	35,31,21,43	0,7,5,3	243	149
1	15	2,0,2,2	3,5,17,31	213	149
51	8	19,15,14,26	8,2,6,10	205	149
39	0	25,8,25,91	0,4,3,1	255	149
1	4	1,2,4,6	10,1,2,3	233	149
29	0	51,33,9,9	0,0,2,0	181	149
313	0	147,389,254,169	0,1,0,0	281	149
887	2	324,890,800,581	2,4,4,0	281	149
690	0	328,686,871,582	0,1,0,0	187	149
36	0	24,13,8,12	0,3,0,1	298	149
36	0	24,13,8,12	0,3,0,1	298	149
75	2	12,25,27,33	0,0,0,0	220	149
0	110	4,0,0,2	43,29,42,47	240	149
4	110	3,0,0,0	43,29,42,47	272	149
1	0	0,2,0,0	2,0,0,0	263	149
145	4	102,60,95,95	0,0,0,0	298	149
64	4	30,8,33,35	3,2,5,12	216	149
166	4	61,38,101,131	3,2,5,12	298	149
104	0	58,39,87,80	2,0,0,0	230	149
77	3	46,40,33,29	0,0,4,0	281	149
2	35	4,0,0,0	16,15,20,18	281	149
76	2	47,35,41,47	0,0,1,0	298	149
45	0	26,32,31,10	1,2,0,0	215	149
2	10	5,1,2,0	10,21,10,2	234	149
801	6	408,528,538,713	0,5,0,0	243	149
489	0	421,442,139,182	0,0,0,2	221	149
0	2	5,3,1,0	3,4,2,0	298	149
298	4	234,331,303,197	0,0,3,0	298	149
301	0	252,340,310,200	2,0,4,0	298	149
329	4	249,347,307,197	0,0,3,0	298	149
339	0	267,393,310,211	2,0,4,0	298	149
13	2	0,1,2,3	0,2,1,0	209	149
40	2	7,14,5,11	0,0,0,0	275	149
3	317	0,0,0,0	46,77,55,63	206	149
24	241	6,7,13,8	47,57,47,41	192	149
10	2	72,158,73,103	2,5,2,5	218	149
0	4	0,0,0,2	0,0,0,0	275	149
10	3	0,0,0,0	2,0,0,0	278	149
156	10	65,98,64,45	0,0,0,0	298	149
189	10	75,111,71,51	0,0,0,0	294	149
154	10	70,101,64,46	0,0,0,0	290	149
66	10	34,43,37,12	0,0,0,0	197	149
9	154	2,1,7,1	65,98,64,45	217	149
204	0	116,115,71,53	0,0,2,0	298	149
11	50	4,1,0,0	51,17,7,8	298	149
0	3	2,0,0,0	29,14,0,2	281	149
459	0	511,385,147,211	2,0,0,0	251	149
3	387	0,0,0,0	341,295,126,190	213	149
540	0	473,432,158,247	1,1,2,0	209	149
856	0	604,626,291,300	0,1,0,0	236	149
0	5	6,0,0,0	6,0,3,2	196	149
162	16	56,47,56,43	15,8,4,3	298	149
61	1	77,54,27,30	0,2,0,13	228	149
4	2	7,2,0,13	0,0,0,0	256	149
20	0	36,25,5,7	2,0,0,0	256	149
8	5	9,1,6,5	7,0,0,0	260	149
8	1	4,0,4,5	0,0,0,0	260	149
8	0	4,0,4,5	2,1,0,0	260	149
115	31	129,71,49,20	13,2,4,0	228	149
45	31	36,33,13,7	13,2,4,0	298	149
0	169	0,2,0,0	127,66,118,78	218	149
584	8	556,691,835,682	12,10,16,13	179	149
6	486	11,3,6,10	475,587,702,470	236	149
0	351	10,7,5,0	392,449,397,318	298	149
0	32	10,3,3,0	1,47,16,19	298	149
170	1	215,201,218,181	0,0,0,0	188	149
471	32	506,560,456,355	1,47,16,19	188	149
2	305	0,7,1,0	291,368,242,180	204	149
404	2	699,672,512,466	2,0,0,0	235	149
157	1	127,227,168,127	0,0,0,0	213	149
739	0	610,1007,957,612	0,1,0,0	290	149
22	0	69,14,0,6	3,0,0,0	298	149
74	3	102,48,16,33	2,4,0,0	296	149
53	3	65,30,12,22	2,4,0,0	298	149
43	0	37,15,6,15	2,0,0,0	250	149
28	4	37,12,2,4	5,0,0,4	298	149
1	11	0,0,0,1	31,2,2,4	257	149
11	3	31,2,2,4	0,2,0,0	275	149
40	3	70,27,14,24	0,2,0,0	284	149
138	0	101,101,152,171	3,0,0,0	272	149
10	0	6,12,5,4	2,0,0,1	183	149
57	2	33,44,36,46	0,0,0,0	216	149
284	21	50,77,61,45	19,19,14,18	298	149
103	21	20,30,20,18	19,19,14,18	211	149
309	9	97,102,123,125	18,26,39,4	298	149
120	5	41,47,63,49	4,12,4,12	295	149
162	0	74,61,71,57	2,5,0,0	295	149
5	0	9,14,9,12	2,5,0,0	241	149
4	46	5,4,5,2	33,16,8,8	241	149
2	1	2,5,0,0	0,4,2,6	271	149
256	2	101,95,134,120	0,0,0,0	298	149
2	165	0,0,6,0	62,45,104,98	197	149
1	145	0,0,0,0	55,58,41,43	289	149
0	4	5,0,0,0	22,2,0,3	290	149
950	3	438,818,645,488	2,4,6,7	221	149
850	1	439,699,618,504	0,0,0,0	269	149
91	6	151,72,35,20	9,39,4,6	188	149
64	6	69,35,18,13	0,13,3,0	188	149
75	25	66,36,20,13	12,21,5,6	188	149
33	25	50,108,13,15	12,21,5,6	298	149
55	11	128,109,28,16	2,1,2,0	298	149
33	25	41,82,12,9	12,21,5,6	298	149
27	11	46,69,9,9	2,1,2,0	298	149
5	174	10,17,6,0	126,158,120,37	242	149
323	2	351,372,204,103	0,0,0,0	298	149
231	158	101,247,96,95	33,90,90,69	227	149
94	419	62,95,28,30	307,400,771,543	227	149
267	419	67,195,183,114	307,400,771,543	188	149
257	8	84,260,165,119	11,5,3,5	188	149
663	0	584,654,455,509	0,1,1,1	249	149
158	2	226,240,85,85	0,0,0,0	290	149
789	4	526,796,601,472	2,2,0,0	245	149
10	618	0,1,1,10	259,590,638,463	199	149
1011	2	531,940,846,624	0,0,1,0	273	149
379	2	228,358,219,163	0,0,0,0	229	149
398	2	305,380,223,171	0,0,0,0	232	149
39	2	6,7,26,25	0,0,2,4	223	149
8	0	3,5,4,4	0,0,0,2	298	149
5	7	11,3,0,2	11,1,2,0	261	149
30	2	36,36,60,50	0,0,0,0	298	149
357	0	94,238,393,324	0,0,0,4	223	149
126	0	29,133,153,124	0,0,1,0	297	149
4	0	0,0,0,0	0,0,1,0	209	149
242	1	81,204,238,266	0,0,0,0	243	149
277	1	95,288,339,267	0,0,0,4	280	149
278	0	94,234,274,210	0,0,1,0	269	149
224	1	184,96,113,143	0,0,0,0	298	149
204	0	171,75,90,139	0,1,0,0	223	149
3	231	0,3,1,0	136,83,190,165	298	149
11	0	85,2,9,23	1,0,0,0	282	149
32	3	80,14,29,34	11,0,3,6	226	149
14	3	54,9,5,4	11,0,3,6	298	149
7	72	2,0,0,6	48,53,34,17	298	149
630	0	372,273,233,323	0,0,1,0	228	149
1001	0	554,444,406,478	0,0,2,0	298	149
808	0	404,337,357,380	0,0,2,0	298	149
47	2	37,71,23,28	3,0,0,0	255	149
2	0	18,4,0,2	2,0,0,0	298	149
80	0	152,86,51,48	4,0,0,0	298	149
0	1	4,0,1,2	0,0,0,0	267	149
105	0	148,74,71,71	0,2,0,0	267	149
72	0	91,56,57,56	0,0,1,2	292	149
106	0	173,85,67,86	1,1,0,0	298	149
96	2	71,53,77,51	0,0,0,0	261	149
95	0	72,54,77,51	0,0,2,0	261	149
114	1	146,63,87,68	6,1,0,0	261	149
2	2	2,0,0,0	27,0,0,3	245	149
4	2	2,0,2,0	0,0,0,0	298	149
0	218	3,1,1,0	316,122,98,118	298	149
50	1	132,34,7,20	0,0,2,0	252	149
0	24	16,0,0,0	38,48,14,8	244	149
2	24	16,6,0,5	38,48,14,8	155	149
18	0	24,36,14,6	0,2,0,0	213	149
24	0	42,48,14,8	0,2,0,0	218	149
123	0	134,97,61,41	2,0,0,0	218	149
2	132	0,1,0,0	136,99,65,43	231	149
7	198	2,1,3,9	76,298,177,322	228	149
1	198	3,0,5,11	76,298,177,322	274	149
0	39	0,0,2,0	72,79,36,39	228	149
1182	9	137,1238,1756,2060	4,3,23,22	241	149
1	48	0,5,1,10	60,87,41,56	232	149
52	2	67,96,46,63	2,4,0,0	298	149
2	19	0,3,0,0	24,16,13,24	265	149
37	3	51,41,19,38	0,0,0,0	298	149
62	0	50,49,33,65	1,0,0,0	298	149
26	44	30,39,20,41	23,22,27,51	298	149
78	0	54,50,37,64	1,0,0,0	254	149
25	0	17,14,18,19	0,0,2,0	242	149
17	1	9,30,18,12	0,0,0,0	290	149
1202	2	1291,741,681,444	0,1,5,2	298	149
1962	0	2390,1108,1315,1020	0,0,0,4	239	149
148	0	73,81,90,61	0,0,0,6	267	149
499	0	202,200,268,264	0,1,0,0	295	149
270	1	128,93,105,44	2,1,0,1	298	149
301	2	154,154,218,172	0,0,0,0	293	149
210	0	151,83,76,105	2,0,0,0	276	149
367	2	147,150,242,156	0,0,0,0	298	149
57	2	114,21,27,37	0,0,0,0	252	149
87	2	133,45,50,57	0,0,0,0	288	149
73	0	138,45,33,63	0,1,0,0	257	149
14	13	61,11,17,23	5,9,3,2	260	149
8	0	34,9,6,21	2,0,0,0	260	149
15	0	36,11,3,2	2,0,0,0	242	149
10	2	61,4,8,2	3,0,0,0	242	149
28	2	49,11,18,18	12,0,0,0	225	149
2	1	0,0,0,0	2,0,0,0	298	149
0	32	0,1,0,0	21,14,0,4	298	149
118	5	186,83,25,30	0,0,0,0	277	149
204	2	159,124,49,75	0,0,0,0	199	149
357	2	147,211,205,276	0,0,0,1	239	149
277	0	82,151,131,108	1,3,1,0	196	149
342	0	202,225,198,202	1,0,0,0	239	149
283	1	132,130,207,243	0,0,0,0	217	149
114	1	67,48,95,112	0,0,0,0	245	149
257	0	143,123,218,246	2,0,0,0	298	149
210	1	88,114,162,117	0,0,0,0	240	149
126	6	44,28,70,69	0,0,0,0	223	149
44	20	2,8,4,6	18,9,9,19	298	149
1	0	0,0,0,0	2,0,0,0	298	149
117	12	20,21,25,51	2,3,2,0	263	149
161	0	25,59,107,91	0,0,1,0	253	149
188	0	24,54,85,90	0,0,2,0	236	149
224	18	31,80,70,74	3,3,8,4	298	149
123	3	22,35,34,27	1,2,0,0	269	149
220	2	22,65,76,106	0,0,0,0	238	149
246	4	16,83,93,49	0,0,0,1	266	149
15	2	0,2,3,0	0,0,0,0	267	149
2	6	0,0,0,0	2,4,0,0	269	149
0	476	0,4,0,0	189,505,644,505	161	149
265	0	118,242,190,192	0,0,0,1	238	149
486	2	200,514,420,264	0,0,0,0	298	149
556	8	322,811,782,592	0,0,0,2	298	149
281	218	27,3,18,14	166,441,461,366	170	149
1354	0	484,1283,1541,862	0,1,0,0	236	149
1520	2	568,1406,1687,1140	1,6,0,6	298	149
0	2	7,0,0,0	4,0,0,0	298	149
64	1	2,41,43,67	0,0,0,0	227	149
34	3	2,29,24,40	0,0,0,0	180	149
43	2	2,16,22,57	0,0,0,5	233	149
73	0	5,41,62,126	0,0,1,0	298	149
67	2	0,52,64,115	0,0,0,0	236	149
54	2	2,35,48,82	0,0,0,0	227	149
15	0	2,21,17,23	0,0,2,2	221	149
47	2	3,26,27,52	0,0,0,0	245	149
620	0	665,612,475,386	3,0,0,0	272	149
482	0	812,570,386,338	0,0,0,2	298	149
735	2	463,590,723,425	0,0,0,0	275	149
831	0	660,743,909,614	0,0,1,0	269	149
342	1	137,107,121,170	0,0,0,0	209	149
256	1	89,61,115,120	0,0,0,0	298	149
48	0	18,5,32,21	0,0,1,0	189	149
14	4	0,0,0,0	9,0,1,0	196	149
47	2	8,2,3,0	0,0,0,0	196	149
34	2	5,0,1,0	2,0,0,0	196	149
2	2	14,0,0,0	2,0,0,0	267	149
30	13	22,2,4,0	8,0,0,0	267	149
86	2	13,0,0,0	2,0,0,0	277	149
229	871	241,4,1,0	1315,8,2,0	283	149
281	1	250,172,223,218	0,0,0,2	285	149
15	0	10,13,7,6	2,0,0,0	269	149
159	5	31,71,92,63	0,3,1,0	279	149
104	1	25,64,55,38	0,0,1,0	298	149
46	0	15,31,21,15	0,1,0,0	298	149
135	1	19,65,88,50	0,1,2,0	298	149
35	0	7,21,31,31	0,1,0,0	238	149
1	0	0,2,4,0	0,0,0,2	238	149
111	1	16,52,83,56	0,0,11,4	238	149
60	0	9,31,17,16	0,0,0,2	239	149
111	0	23,62,59,49	0,2,2,0	239	149
60	0	9,29,17,16	0,0,0,2	236	149
67	0	9,35,18,22	0,2,2,0	236	149
212	4	54,46,50,63	2,0,0,0	260	149
382	2	88,83,132,136	0,2,2,1	278	149
227	0	48,47,96,99	0,1,2,0	278	149
126	0	33,37,36,51	0,1,2,0	298	149
281	2	73,71,70,87	0,0,0,0	298	149
264	2	98,84,85,63	0,0,0,0	242	149
303	2	111,104,68,73	0,0,0,0	230	149
423	0	101,128,233,162	0,0,2,0	239	149
164	0	100,88,38,82	0,0,4,0	257	149
5	64	2,0,0,0	29,35,12,14	298	149
266	8	42,76,86,66	2,1,6,8	246	149
3	0	0,2,0,0	2,0,0,0	274	149
3	91	1,1,0,0	14,19,31,28	274	149
2	91	2,0,0,0	14,19,31,28	254	149
2	0	0,1,0,0	1,0,0,0	254	149
138	7	61,56,48,21	6,1,0,0	252	149
4	14	0,0,0,2	17,6,4,4	247	149
0	420	2,3,3,0	196,201,297,314	298	149
0	18	2,0,0,0	40,8,8,2	190	149
134	10	79,113,83,76	16,8,2,0	286	149
0	1	2,4,0,0	0,0,0,0	298	149
0	1	0,3,0,0	0,0,0,0	298	149
82	2	1,0,2,0	0,0,0,0	280	149
32	6	4,0,2,0	0,0,0,0	298	149
50	2	28,20,10,19	0,0,0,4	298	149
82	0	36,54,40,10	2,0,0,0	298	149
0	11	1,2,0,0	19,12,2,3	298	149
0	2	1,0,0,0	6,0,0,0	298	149
0	2	1,0,0,0	6,0,0,0	298	149
1	2	105,4,5,0	6,0,0,0	298	149
1	0	85,0,5,2	1,0,0,0	298	149
1	2	158,20,5,4	6,0,0,0	298	149
1	0	96,0,7,0	1,0,0,0	298	149
3	2	84,0,7,0	6,0,0,0	267	149
1	0	84,0,5,0	1,0,0,0	267	149
0	1	9,2,0,0	84,0,5,0	272	149
7	1	57,6,0,2	84,0,5,0	298	149
7	1	46,4,0,2	84,0,5,0	298	149
0	2	30,0,0,0	3,0,0,0	298	149
480	2	23,138,304,335	0,1,0,0	224	149
175	2	112,56,80,97	0,0,0,2	255	149
163	2	119,53,33,101	0,0,0,0	293	149
77	1	26,14,21,25	0,0,2,2	152	149
106	0	105,55,76,62	1,2,0,0	267	149
122	2	50,89,110,69	2,0,0,0	247	149
51	4	89,72,42,38	0,0,0,0	265	149
1	3	2,0,0,0	8,6,0,0	247	149
232	2	80,113,128,84	0,0,0,0	209	149
50	0	13,41,45,35	0,0,4,0	187	149
21	139	4,0,5,9	58,108,132,78	294	149
251	0	110,152,217,195	0,0,5,0	236	149
86	0	33,40,94,70	0,7,0,0	194	149
43	18	17,42,37,42	9,8,11,2	206	149
19	0	44,43,50,23	0,1,0,0	279	149
12	0	1,2,0,5	2,0,0,0	298	149
1	24	0,0,0,4	0,1,4,6	298	149
59	0	205,51,21,11	2,0,0,0	298	149
36	13	111,94,65,50	14,22,7,7	230	149
19	16	51,20,20,7	45,36,23,16	230	149
172	0	55,42,63,89	2,1,2,0	298	149
224	0	65,65,69,107	0,0,0,4	293	149
132	4	51,62,77,91	2,1,0,0	239	149
46	36	31,22,13,9	21,28,39,45	273	149
203	6	73,75,145,115	0,0,0,1	264	149
164	2	54,64,75,65	0,0,0,0	210	149
226	1	78,90,110,82	0,1,0,2	264	149
27	4	15,18,41,21	0,0,0,0	222	149
39	1	57,26,19,12	0,0,0,0	298	149
0	2	2,1,1,0	1,0,0,3	270	149
10	11	5,5,6,10	3,11,0,4	270	149
10	1	3,7,6,10	0,0,3,0	270	149
113	2	26,50,57,44	0,0,1,2	248	149
83	0	56,45,35,65	0,1,0,0	253	149
13	36	7,1,0,4	17,13,7,16	241	149
9	8	2,2,0,0	0,1,0,0	228	149
26	27	13,9,4,12	21,16,24,40	289	149
111	20	34,27,51,21	12,2,8,2	298	149
4	0	0,0,0,0	0,2,0,0	194	149
35	2	177,14,7,14	0,0,0,0	267	149
1	192	0,0,0,0	101,95,96,61	258	149
563	0	260,200,267,232	0,0,2,0	221	149
169	2	96,45,116,80	0,0,2,0	182	149
5	28	0,3,1,0	3,5,6,4	270	149
236	11	40,109,95,85	2,0,0,0	189	149
0	185	5,2,3,5	52,137,110,117	271	149
301	0	94,213,250,201	2,0,4,0	241	149
189	2	84,139,187,124	0,0,0,0	258	149
0	55	0,0,0,2	40,36,45,21	281	149
2	55	2,0,3,0	40,36,45,21	205	149
158	53	96,80,134,106	14,24,26,24	254	149
0	29	0,1,0,0	150,287,125,136	199	149
24	0	114,252,93,113	0,0,0,1	215	149
42	2	197,384,279,272	4,8,0,5	215	149
18	0	85,147,47,67	0,2,0,0	215	149
6	27	0,0,2,0	114,247,236,225	298	149
13	2	41,113,67,62	4,8,0,5	298	149
19	27	70,224,116,111	114,247,236,225	298	149
114	0	111,166,73,45	0,2,0,0	254	149
138	0	219,401,306,264	0,2,0,3	254	149
0	4	4,9,4,3	11,4,5,3	298	149
0	123	6,11,4,7	118,189,85,53	298	149
14	123	59,46,16,20	118,189,85,53	272	149
10	0	48,44,11,17	2,4,0,4	272	149
10	0	52,47,11,17	40,47,8,8	272	149
17	123	54,53,16,23	118,189,85,53	247	149
10	0	44,45,9,17	40,47,8,8	247	149
22	2	41,18,2,4	0,0,0,0	288	149
187	0	58,65,85,40	0,0,0,1	236	149
212	1	108,92,116,76	2,0,0,4	247	149
1	11	3,2,0,0	38,5,1,7	263	149
96	0	121,65,57,36	0,2,0,0	242	149
203	0	59,56,73,75	0,1,0,0	215	149
87	0	23,38,33,26	0,1,0,0	211	149
148	2	44,47,68,55	0,0,0,0	298	149
306	0	40,82,94,48	0,0,2,0	291	149
130	2	29,48,53,17	2,0,1,0	290	149
105	0	73,39,49,69	0,0,0,2	275	149
4	119	0,0,0,0	21,8,1,2	227	149
2	1	0,0,0,0	2,0,0,0	227	149
701	2	59,29,27,27	0,0,0,0	298	149
160	0	17,4,2,8	0,1,0,0	254	149
877	3	61,52,41,44	0,0,0,0	260	149
617	2	56,22,26,46	0,0,0,0	298	149
4692	8	578,1302,1008,830	0,4,2,0	246	149
37	2758	2,3,0,2	322,730,562,493	298	149
13	2758	0,0,0,2	322,730,562,493	234	149
5156	5	539,1390,1179,1033	0,0,0,0	290	149
5106	4	706,1483,1232,1131	2,1,5,0	296	149
2465	0	222,686,638,545	0,3,0,0	296	149
1998	0	329,576,442,418	0,3,0,0	251	149
4562	4	793,1342,1017,995	1,3,4,1	251	149
4724	31	629,1486,1054,991	4,6,7,5	298	149
2486	4	252,806,580,540	4,1,1,0	298	149
6744	6	911,1770,1646,1721	2,3,4,6	232	149
149	3684	8,8,2,5	489,1046,867,901	195	149
1711	2	256,626,410,409	0,0,1,0	298	149
1673	1	256,623,406,400	0,0,0,0	298	149
1665	2	256,621,406,399	0,0,0,2	298	149
5725	46	766,1587,1458,1288	0,6,4,10	298	149
3478	8	401,919,979,868	0,3,0,1	298	149
3271	1	433,772,846,776	0,0,0,0	270	149
5	2	0,2,0,0	0,0,0,2	270	149
3315	8	433,778,849,786	0,3,0,1	270	149
49	0	0,8,3,10	0,1,0,0	270	149
5528	14	798,1445,1328,1199	0,5,4,3	270	149
2185	2	347,624,461,401	0,2,0,8	270	149
2172	2	343,624,459,397	0,7,0,1	270	149
2881	2	352,773,634,599	0,0,0,2	298	149
2888	0	352,776,634,600	0,1,0,0	298	149
2894	2	352,778,638,602	0,7,0,1	298	149
6241	3	809,1603,1509,1401	0,2,0,0	298	149
2410	0	291,580,463,503	0,1,0,0	245	149
2412	2	291,582,463,511	0,7,0,1	245	149
2424	3	295,582,465,507	0,2,0,0	245	149
2	0	0,2,0,0	1,0,0,0	193	149
6	26	1,2,2,0	7,21,12,15	193	149
6	26	0,2,0,0	7,21,12,15	203	149
14	26	3,3,6,8	7,21,12,15	298	149
14	6	2,3,6,8	1,0,2,0	298	149
0	36	0,2,0,1	10,42,22,61	213	149
77	2	34,49,42,70	0,5,2,4	298	149
23	0	11,14,11,5	2,3,0,2	284	149
74	3	30,44,28,46	0,0,1,0	298	149
60	0	22,37,28,27	0,0,0,1	267	149
