ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
30061	0,0,0,0,0	0,206,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,12	0,0,0,0,519,0,0,0,0,2,597,0,0,0,444,62	298	149	1	1.0
30062	0,14,0,0,0	0,324,2,0,0	0,0,0,0,5,0,0,0,0,0,8,0,0,0,33,1	0,0,0,0,128,0,0,1,0,4,410,0,0,0,236,60	258	149	1	1.0
30063	0,241,0,0,0	0,0,0,0,0	0,0,0,0,228,0,2,2,0,6,555,0,0,0,470,60	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	204	149	1	1.0
30066	0,82,0,0,0	0,1,0,0,0	0,0,0,0,114,0,0,2,0,2,181,0,0,0,162,11	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1	226	149	1	1.0
30068	0,130,0,0,0	0,1,0,0,0	0,0,0,0,157,0,0,2,0,4,291,0,0,0,315,35	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1	259	149	1	1.0
30071	0,275,0,0,2	0,1,0,0,0	0,0,0,0,488,0,0,2,0,8,900,0,0,0,664,113	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1	298	149	1	1.0
30074	0,159,0,0,0	0,1,0,0,0	0,0,0,0,240,0,0,2,0,4,488,0,0,0,427,56	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1	298	149	1	1.0
30077	0,208,0,0,4	0,0,0,0,0	0,0,0,0,560,0,0,3,0,4,952,0,0,0,551,86	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	266	149	1	1.0
30079	0,42,2,0,0	0,0,0,0,0	0,0,0,0,268,0,0,0,0,2,496,0,0,0,131,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	298	149	1	1.0
30080	0,18,2,0,0	0,0,0,0,0	0,0,0,0,159,0,0,0,0,2,262,0,0,0,84,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0	256	149	1	1.0
30081	0,50,2,0,0	0,0,0,0,0	0,0,0,0,103,2,0,0,0,0,714,0,0,0,206,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
30082	0,265,0,0,0	0,1,0,0,0	0,0,0,0,471,0,0,0,0,0,1227,0,0,0,209,30	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	245	149	1	1.0
30091	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	298	149	1	1.0
30093	0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0	0,0,0,0,344,2,0,2,0,0,328,0,0,0,298,9	259	149	1	1.0
30097	0,197,2,0,0	0,4,0,0,0	0,0,0,0,355,0,0,0,0,0,228,0,0,0,312,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	180	149	1	1.0
30098	0,0,0,0,0	0,158,2,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0	0,0,0,0,315,0,0,0,0,0,223,0,0,0,290,24	298	149	1	1.0
30102	0,57,0,0,0	0,0,0,0,0	0,0,0,0,791,0,2,4,0,0,1277,0,0,0,67,12	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	239	149	1	1.0
30104	0,62,0,0,0	0,0,0,0,0	0,0,0,0,644,4,0,0,0,0,834,0,0,0,56,1	0,0,0,0,0,0,0,0,0,0,23,0,0,0,5,0	240	149	1	1.0
30105	0,29,0,0,0	0,6,0,0,0	0,0,0,0,84,0,0,0,0,0,165,0,0,0,11,0	0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0	214	149	1	1.0
30106	0,36,0,0,0	0,21,0,0,0	0,0,0,0,195,0,0,0,0,0,235,0,0,0,11,1	0,0,0,0,233,2,0,0,0,0,393,0,0,0,26,1	214	149	1	1.0
30107	0,10,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,25,0,0,0,161,181	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	290	149	1	1.0
30108	0,101,0,0,2	0,0,0,0,0	0,0,0,0,503,0,0,2,0,0,606,0,0,0,659,126	0,0,0,0,0,0,0,0,0,0,56,0,0,0,17,2	266	149	1	1.0
30109	0,254,0,0,2	0,0,0,0,0	0,0,0,0,1097,0,0,2,4,4,1013,0,0,0,548,65	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	283	149	1	1.0
30110	0,93,0,0,2	0,0,0,0,0	0,0,0,0,476,0,0,0,2,2,446,0,0,0,387,48	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	283	149	1	1.0
30111	0,193,4,0,0	0,4,0,0,0	0,0,0,0,502,0,0,0,0,0,437,0,0,0,310,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
30112	0,189,0,0,0	0,4,0,0,0	0,0,0,0,602,0,0,0,0,2,468,0,0,0,255,106	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	198	149	1	1.0
30115	0,848,0,0,0	0,42,0,0,0	0,0,0,0,2805,0,0,0,0,0,657,0,0,0,40,12	0,0,0,0,125,0,0,0,0,0,46,0,0,0,3,0	206	149	1	1.0
30123	0,8,2,0,0	0,0,0,0,0	0,0,0,0,53,0,8,0,2,0,104,0,0,0,545,332	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	251	149	1	1.0
30124	0,19,0,0,0	0,0,2,0,0	0,0,0,0,124,2,0,0,2,0,102,0,0,0,534,72	0,0,0,0,0,0,0,0,0,0,12,0,0,0,60,14	298	149	1	1.0
30125	0,24,2,0,0	0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,174,0,0,0,550,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4	284	149	1	1.0
30126	0,43,0,0,0	0,3,0,0,0	0,0,0,0,208,2,0,0,2,0,261,0,0,0,903,80	0,0,0,0,36,0,0,2,0,0,19,0,0,0,72,1	284	149	1	1.0
30132	0,9,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,2,0,14,0,0,0,193,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	298	149	1	1.0
30134	0,13,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,77,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	273	149	1	1.0
30137	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	237	149	1	1.0
30138	0,19,0,0,0	0,0,0,0,0	0,0,0,0,207,0,0,0,0,0,267,0,0,0,240,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	266	149	1	1.0
30139	0,40,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,383,0,0,0,274,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	298	149	1	1.0
30140	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
30141	0,68,0,0,0	0,0,0,0,0	0,0,0,0,256,0,0,0,0,0,690,0,0,0,397,13	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	292	149	1	1.0
30142	0,30,0,0,0	0,0,0,0,0	0,0,0,0,131,0,0,0,0,0,288,0,0,0,120,3	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	292	149	1	1.0
30143	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,60,0,0,0,24,1	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	266	149	1	1.0
30145	0,81,0,0,0	0,0,0,0,0	0,0,0,0,170,0,0,0,2,0,598,0,0,0,412,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	266	149	1	1.0
30146	0,36,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,417,0,0,0,273,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	266	149	1	1.0
30147	0,22,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,2,0,0,163,0,0,0,77,9	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	251	149	1	1.0
30148	0,72,0,0,0	0,5,0,0,0	0,0,0,0,109,0,0,2,2,0,411,0,0,0,213,14	0,0,0,0,0,0,0,0,0,0,70,0,0,0,26,1	251	149	1	1.0
30149	0,46,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,0,249,0,0,0,140,28	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	264	149	1	1.0
30150	0,51,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,317,0,0,0,166,29	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	264	149	1	1.0
30151	0,49,0,0,0	0,0,0,0,0	0,0,0,0,158,0,0,2,0,0,312,0,0,0,174,26	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	257	149	1	1.0
30152	0,82,0,0,0	0,0,0,0,0	0,0,0,0,144,0,0,2,0,0,502,0,0,0,244,36	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	257	149	1	1.0
30153	0,11,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0	200	149	1	1.0
30156	0,5,0,0,0	0,115,2,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,367,0,0,2,0,0,393,0,0,0,384,40	262	149	1	1.0
30157	0,2,0,0,0	0,115,2,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0	0,0,0,0,367,0,0,2,0,0,393,0,0,0,384,40	298	149	1	1.0
30158	0,197,2,0,0	0,0,0,0,0	0,0,0,0,531,0,0,2,0,0,609,0,0,0,552,43	0,0,0,0,11,0,0,0,0,0,8,0,0,0,38,3	239	149	1	1.0
30159	0,149,2,0,0	0,0,0,0,0	0,0,0,0,465,0,0,2,0,0,510,0,0,0,642,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	256	149	1	1.0
30160	0,0,0,0,0	0,55,2,0,0	0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,1	0,0,0,0,183,0,0,2,0,0,224,0,0,0,398,17	298	149	1	1.0
30161	0,4,0,0,0	0,31,2,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,13,0	0,0,0,0,305,2,0,0,0,0,169,0,0,0,522,3	239	149	1	1.0
30162	0,71,6,0,0	0,0,0,0,0	0,0,0,0,373,0,0,0,0,0,425,0,0,0,792,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	248	149	1	1.0
30163	0,68,2,0,0	0,1,0,0,0	0,0,0,0,178,0,0,2,0,0,368,0,0,0,182,44	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	221	149	1	1.0
30164	0,32,0,0,0	0,2,0,0,0	0,0,0,0,66,0,0,0,0,0,132,0,0,0,83,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149	1	1.0
30165	0,25,0,0,0	0,3,0,0,0	0,0,0,0,74,0,0,0,0,0,177,0,0,0,81,35	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	221	149	1	1.0
30166	0,19,0,0,0	0,2,0,0,0	0,0,0,0,62,0,2,0,0,0,135,0,0,0,100,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149	1	1.0
30167	0,55,2,0,0	0,1,0,0,0	0,0,0,0,188,0,2,2,0,0,379,0,0,0,218,83	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	213	149	1	1.0
30168	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,93,0,0,0,0,0,203,0,0,0,91,31	215	149	1	1.0
30169	0,2,0,0,0	0,13,0,0,0	0,0,0,0,43,0,0,2,0,0,9,0,0,0,19,2	0,0,0,0,95,0,0,2,0,0,119,0,0,0,103,18	298	149	1	1.0
30170	0,14,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,2,0,0,128,0,0,0,111,19	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
30171	0,13,0,0,0	0,0,0,0,0	0,0,0,0,106,0,0,2,0,0,144,0,0,0,103,27	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
30173	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,18	0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,9	242	149	1	1.0
30185	0,0,0,0,0	0,7,0,0,0	0,0,0,0,32,2,0,0,0,0,73,0,0,0,21,29	0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,3	259	149	1	1.0
30190	0,152,0,0,0	0,0,0,0,0	0,0,0,0,282,0,4,0,0,0,250,0,0,0,304,263	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	236	149	1	1.0
30191	0,157,0,0,0	0,0,0,0,0	0,0,0,0,544,0,0,0,0,0,396,0,0,0,605,127	0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0	249	149	1	1.0
30192	0,100,2,0,0	0,2,0,0,0	0,0,0,0,199,0,2,0,0,0,168,0,0,0,198,6	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	280	149	1	1.0
30193	0,0,0,0,0	0,286,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	0,0,0,0,285,7,2,0,0,2,311,0,0,0,441,88	298	149	1	1.0
30196	0,13,0,0,0	0,0,0,0,0	0,0,0,0,183,0,0,0,0,0,53,0,0,0,13,13	0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0	287	149	1	1.0
30197	0,11,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,43,0,0,0,12,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	287	149	1	1.0
30198	0,8,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,2,35,0,0,0,5,5	0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,4	239	149	1	1.0
30199	0,2,0,0,0	0,748,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,198,0,0,1,0,0,4926,0,0,0,15,896	210	149	1	1.0
30200	0,1348,0,0,0	0,0,0,0,0	0,0,0,0,348,0,0,1,0,0,8318,0,0,0,60,1470	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	288	149	1	1.0
30201	0,617,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,3456,0,0,0,48,603	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	288	149	1	1.0
30229	0,0,0,0,0	0,43,6,0,2	0,0,0,0,28,0,0,0,0,0,1,0,0,0,65,1	0,0,0,0,234,0,2,5,0,2,604,0,0,0,1182,19	256	149	1	1.0
30230	0,43,6,0,2	0,0,0,0,0	0,0,0,0,234,0,2,5,0,2,604,0,0,0,1179,19	0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0	298	149	1	1.0
30233	0,435,4,0,2	0,0,0,0,0	0,0,0,0,916,4,0,10,4,6,1612,0,0,0,3397,33	0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0	249	149	1	1.0
30234	0,162,4,0,4	0,0,0,0,0	0,0,0,0,391,2,0,10,4,4,609,0,0,0,1385,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	249	149	1	1.0
30235	0,232,2,0,4	0,0,0,0,0	0,0,0,0,257,0,0,0,0,2,632,0,0,0,9,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
30236	0,540,0,0,2	0,0,0,0,0	0,0,0,0,813,2,2,4,0,2,1421,0,0,0,3765,26	0,0,0,0,5,0,0,0,0,0,11,0,0,0,22,0	298	149	1	1.0
30237	0,511,2,0,4	0,5,0,0,2	0,0,0,0,793,2,0,0,0,4,1688,0,0,0,2063,32	0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0	298	149	1	1.0
30238	0,287,0,0,0	0,0,0,0,0	0,0,0,0,571,2,0,0,0,2,1121,0,0,0,2057,26	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
30239	0,12,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,97,0,0,0,161,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	274	149	1	1.0
30240	0,15,0,0,0	0,261,0,0,2	0,0,0,0,66,0,0,2,0,0,140,0,0,0,275,3	0,0,0,0,277,0,2,4,0,0,350,0,0,0,1709,0	274	149	1	1.0
30241	0,20,0,0,0	0,232,2,0,4	0,0,0,0,75,0,0,0,0,0,138,0,0,0,152,3	0,0,0,0,257,0,0,0,0,2,617,0,0,0,7,6	274	149	1	1.0
30242	0,6,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,33,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	274	149	1	1.0
30243	0,3,0,0,0	0,261,0,0,2	0,0,0,0,12,0,0,2,0,0,24,0,0,0,77,0	0,0,0,0,277,0,2,4,0,0,350,0,0,0,1709,0	225	149	1	1.0
30244	0,0,0,0,0	0,232,2,0,4	0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,0	0,0,0,0,257,0,0,0,0,2,617,0,0,0,7,6	218	149	1	1.0
30245	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,50,0,0,0,1,0	218	149	1	1.0
30246	0,260,0,0,2	0,0,0,0,0	0,0,0,0,277,0,2,4,0,0,350,0,0,0,1778,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	153	149	1	1.0
30251	0,0,0,0,0	0,9,0,0,0	0,0,0,0,15,0,0,0,0,0,13,0,0,0,16,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,0	230	149	1	1.0
30255	0,44,0,0,0	0,0,0,0,0	0,0,0,0,200,2,0,0,0,0,100,0,0,0,75,17	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
30256	0,88,0,0,0	0,0,0,0,0	0,0,0,0,297,2,0,0,0,0,217,0,0,0,75,52	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
30257	0,119,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,35,0,0,0,41,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	252	149	1	1.0
30258	0,122,0,0,0	0,6,0,0,0	0,0,0,0,77,0,0,2,0,0,123,0,0,0,35,5	0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0	292	149	1	1.0
30259	0,7,0,0,0	0,1091,2,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,10,0	0,0,0,0,578,2,0,0,0,0,535,0,0,0,480,27	173	149	1	1.0
30260	0,2025,6,0,4	0,29,0,0,0	0,0,0,0,1029,2,0,0,0,2,986,0,0,0,1451,76	0,0,0,0,39,0,0,0,0,0,43,0,0,0,10,1	298	149	1	1.0
30261	0,1023,6,0,0	0,0,0,0,0	0,0,0,0,1214,6,0,5,0,0,1484,0,0,0,671,138	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	266	149	1	1.0
30262	0,35,0,0,0	0,2,0,0,0	0,0,0,0,23,0,0,2,0,0,70,0,0,0,76,6	0,0,0,0,35,0,0,0,0,0,10,0,0,0,3,5	298	149	1	1.0
30263	0,12,0,0,0	0,16,0,0,0	0,0,0,0,18,0,0,0,0,0,7,0,0,0,12,0	0,0,0,0,14,0,0,0,0,0,17,0,0,0,15,1	232	149	1	1.0
30265	0,22,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,55,0,0,0,137,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	215	149	1	1.0
30266	0,31,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,48,0,0,0,117,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	208	149	1	1.0
30267	0,7,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,40,0,0,0,5,5	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	246	149	1	1.0
30273	0,137,0,0,0	0,2,0,0,0	0,0,0,0,7,0,0,0,0,0,262,0,0,0,111,9	0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0	258	149	1	1.0
30274	0,106,0,0,0	0,2,0,0,0	0,0,0,0,21,0,0,0,0,0,217,0,0,0,108,3	0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0	261	149	1	1.0
30275	0,177,0,0,2	0,0,0,0,0	0,0,0,0,108,0,0,2,0,2,282,0,0,0,493,20	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	298	149	1	1.0
30276	0,86,0,0,0	0,3,0,0,0	0,0,0,0,30,0,0,0,0,2,258,0,0,0,372,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	225	149	1	1.0
30277	0,42,0,0,2	0,2,0,0,0	0,0,0,0,18,0,0,0,0,0,139,0,0,0,422,14	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	231	149	1	1.0
30278	0,8,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,54,0,0,0,198,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	247	149	1	1.0
30279	0,19,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,92,0,0,0,318,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	285	149	1	1.0
30280	0,8,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,110,0,0,0,422,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	211	149	1	1.0
30281	0,17,2,0,0	0,0,0,0,0	0,0,0,0,0,2,0,0,0,2,178,0,0,0,868,20	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	258	149	1	1.0
30283	0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2	266	149	1	1.0
30284	0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1	298	149	1	1.0
30286	0,14,0,0,0	0,59,0,0,0	0,0,0,0,50,0,0,0,0,0,3,0,0,0,4,3	0,0,0,0,229,0,0,0,0,0,83,0,0,0,29,23	253	149	1	1.0
30287	0,96,0,0,0	0,0,0,0,0	0,0,0,0,614,0,0,0,0,0,166,0,0,0,31,7	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0
30288	0,49,0,0,0	0,1,0,0,0	0,0,0,0,220,0,0,2,0,2,67,0,0,0,18,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	209	149	1	1.0
30289	0,55,0,0,0	0,1,0,0,0	0,0,0,0,292,0,0,0,0,2,77,0,0,0,66,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	245	149	1	1.0
30290	0,26,0,0,2	0,163,0,0,4	0,0,0,0,50,0,0,0,0,0,39,0,0,0,13,0	0,0,0,0,285,0,0,2,2,2,547,0,0,0,166,96	298	149	1	1.0
30291	0,798,8,0,6	0,0,0,0,0	0,0,0,0,784,0,0,3,2,4,1307,0,0,0,802,215	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
30292	0,2179,10,0,16	0,18,0,0,0	0,0,0,0,1360,0,0,7,2,4,1783,0,0,0,1107,74	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
30298	0,5,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,0,0,0,0,12,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	233	149	1	1.0
30302	0,80,0,0,0	0,0,0,0,0	0,0,0,0,295,0,0,0,0,0,674,0,0,0,234,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	227	149	1	1.0
30303	0,563,0,0,2	0,0,0,0,0	0,0,0,0,1482,2,0,11,6,0,3547,0,0,0,949,192	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	213	149	1	1.0
30304	0,166,0,0,0	0,4,0,0,0	0,0,0,0,505,0,0,4,0,0,935,0,0,0,485,26	0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0	226	149	1	1.0
30305	0,333,0,0,0	0,0,0,0,0	0,0,0,0,856,0,0,0,0,0,1166,0,0,0,618,46	0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,0	251	149	1	1.0
30306	0,677,0,0,0	0,3,0,0,0	0,0,0,0,1673,0,0,6,0,0,2543,0,0,0,1492,72	0,0,0,0,24,0,0,0,0,0,27,0,0,0,0,0	237	149	1	1.0
30308	0,0,0,0,0	0,85,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,253,0,0,0,0,0,554,0,0,0,101,16	232	149	1	1.0
30309	0,16,0,0,0	0,2,0,0,0	0,0,0,0,47,0,0,0,0,0,124,0,0,0,35,1	0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0	283	149	1	1.0
30310	0,16,0,0,0	0,2,0,0,0	0,0,0,0,47,0,0,0,0,0,130,0,0,0,35,1	0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0	279	149	1	1.0
30311	0,101,0,0,0	0,2,0,0,0	0,0,0,0,300,0,0,0,0,0,656,0,0,0,136,17	0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0	203	149	1	1.0
30318	0,139,0,0,0	0,0,0,0,0	0,0,0,0,143,0,0,0,0,0,435,0,0,0,23,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	188	149	1	1.0
30320	0,201,0,0,0	0,0,0,0,0	0,0,0,0,208,0,0,0,0,0,709,0,0,0,121,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	269	149	1	1.0
30324	0,177,0,0,0	0,6,0,0,0	0,0,0,0,1071,0,0,0,0,2,641,0,0,0,206,365	0,0,0,0,29,0,0,0,0,0,36,0,0,0,48,0	256	149	1	1.0
30325	0,280,0,0,0	0,0,0,0,0	0,0,0,0,1460,0,0,0,0,2,933,0,0,0,222,808	0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
30326	0,503,0,0,0	0,0,0,0,0	0,0,0,0,2297,0,2,2,0,4,1689,0,0,0,660,1026	0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
30327	0,13470,7,0,20	0,3,0,0,0	0,0,0,0,28723,6,12,13,10,10,28242,0,0,0,18858,1740	0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0	298	149	1	1.0
30328	0,63,0,0,0	0,3,0,0,0	0,0,0,0,167,0,0,0,0,0,416,0,0,0,116,1	0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0	238	149	1	1.0
30329	0,28651,25,0,54	0,3,0,0,0	0,0,0,0,61152,20,14,30,37,74,66668,0,0,0,40173,2147	0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0	281	149	1	1.0
