IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,12,0,0,0	0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,283,0,0,0,0,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	242	149
0,34,0,0,0	0,0,0,0,0	0,0,0,0,427,0,0,0,0,0,586,0,0,0,110,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	221	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,192,0,0,0,15,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	221	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,84,0,0,0,0,0,73,0,0,0,20,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	179	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,84,0,0,0,0,0,74,0,0,0,20,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	179	149
0,35,0,0,0	0,0,0,0,0	0,0,0,0,427,0,0,0,0,0,456,0,0,0,115,16	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	179	149
0,23,0,0,0	0,4,0,0,0	0,0,0,0,415,0,0,0,0,0,493,0,0,0,48,23	0,0,0,0,63,0,0,0,0,0,68,0,0,0,0,2	191	149
0,10,0,0,4	0,0,0,0,0	0,0,0,0,559,0,0,0,0,0,759,0,0,0,51,40	0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,1	203	149
0,5,0,0,4	0,0,0,0,0	0,0,0,0,270,0,0,0,0,0,376,0,0,0,22,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	236	149
0,16,0,0,4	0,0,0,0,0	0,0,0,0,762,0,0,0,0,0,973,0,0,0,42,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,9,0,0,0	0,12,0,0,0	0,0,0,0,220,0,0,0,0,0,286,0,0,0,5,3	0,0,0,0,93,0,0,0,0,0,191,0,0,0,0,1	206	149
0,33,0,0,2	0,0,0,0,0	0,0,0,0,249,0,0,0,0,2,530,0,0,0,2,10	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	194	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,131,0,0,0,0,0,77,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2	188	149
0,26,0,0,2	0,6,0,0,0	0,0,0,0,427,0,0,0,0,0,325,0,0,0,18,39	0,0,0,0,182,0,0,0,0,0,252,0,0,0,19,9	203	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,258,0,0,0,0,0,375,0,0,0,43,10	0,0,0,0,43,0,0,0,0,0,18,0,0,0,0,0	194	149
0,34,0,0,2	0,0,0,0,0	0,0,0,0,406,0,0,0,0,0,379,0,0,0,42,32	0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0	194	149
0,28,0,0,0	0,0,0,0,0	0,0,0,0,125,0,0,0,0,0,162,0,0,0,41,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,94,0,0,0,32,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,69,0,0,0,9,7	298	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,69,0,0,0,9,7	224	149
0,65,7,0,0	0,0,0,0,0	0,0,0,0,211,0,0,2,0,0,284,0,0,0,774,44	0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,1	281	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,2	0,0,0,0,215,0,0,0,0,0,143,0,0,0,124,80	204	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,365,0,0,0,0,0,359,0,0,0,125,19	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	281	149
0,0,0,0,0	0,312,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0	0,0,0,0,1356,0,0,0,0,0,2570,0,0,0,612,122	298	149
0,499,0,0,4	0,0,0,0,0	0,0,0,0,2236,4,0,5,0,2,4282,0,0,0,1815,298	0,0,0,0,10,0,0,0,0,0,3,0,0,0,10,3	298	149
0,7,0,0,0	0,236,0,0,2	0,0,0,0,108,0,0,0,0,0,291,0,0,0,175,32	0,0,0,0,1059,6,6,1,2,6,2017,0,0,0,1319,242	209	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,84,0,0,0,0,0,19,0,0,0,5,0	0,0,0,0,230,0,0,0,2,0,22,0,0,0,0,2	245	149
0,5,0,0,0	0,5,0,0,0	0,0,0,0,148,0,0,0,0,0,37,0,0,0,12,1	0,0,0,0,230,0,0,0,2,0,22,0,0,0,0,2	268	149
0,9,0,0,0	0,5,0,0,0	0,0,0,0,239,0,0,0,0,0,44,0,0,0,11,0	0,0,0,0,230,0,0,0,2,0,22,0,0,0,0,2	298	149
0,5,0,0,0	0,5,0,0,0	0,0,0,0,141,0,0,0,0,0,31,0,0,0,8,0	0,0,0,0,230,0,0,0,2,0,22,0,0,0,0,2	298	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,482,0,0,0,0,0,114,0,0,0,142,6	0,0,0,0,7,0,0,0,0,0,1,0,0,0,10,3	205	149
0,0,0,0,0	0,60,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,137,2,2,0,0,0,125,0,0,0,224,8	229	149
0,50,0,0,2	0,1,0,0,0	0,0,0,0,90,0,2,0,0,0,150,0,0,0,95,4	0,0,0,0,32,0,0,0,0,0,12,0,0,0,5,0	227	149
0,50,0,0,2	0,0,0,0,0	0,0,0,0,90,0,2,0,0,0,106,0,0,0,86,4	0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1	227	149
0,0,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,16,0,0,0,0,0,88,0,0,0,0,39	298	149
0,53,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,147,0,0,0,32,80	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	253	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,108,0,0,0,189,19	0,0,0,0,0,0,0,0,0,0,9,0,0,0,32,0	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,19,0,0,0,25,9	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2	252	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,9,0,0,0,3,4	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	266	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0	273	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	223	149
0,6,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	223	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,43,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	222	149
0,46,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,89,0,0,0,56,54	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	267	149
0,3,0,0,0	0,34,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10	0,0,0,0,142,0,0,0,0,0,59,0,0,0,0,32	241	149
0,52,0,0,0	0,1,0,0,0	0,0,0,0,183,0,0,0,0,0,82,0,0,0,1,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	239	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,16,0,0,0,0,0,31,0,0,0,17,2	298	149
0,21,0,0,0	0,4,0,0,0	0,0,0,0,130,0,0,0,0,0,66,0,0,0,79,2	0,0,0,0,17,0,0,0,0,0,7,0,0,0,26,1	298	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,35,0,0,0,62,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,67,0,0,0,0,0,42,0,0,0,70,0	212	149
0,18,0,0,0	0,11,0,0,0	0,0,0,0,85,0,2,0,0,0,28,0,0,0,150,0	0,0,0,0,79,0,0,0,0,0,30,0,0,0,13,0	262	149
0,3,0,0,0	0,8,0,0,0	0,0,0,0,174,0,0,0,0,0,122,0,0,0,53,13	0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0	298	149
0,3,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,9,0,0,0,2,0	270	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,13,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,4,0,0,0,2,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	293	149
0,7,0,0,0	0,7,0,0,0	0,0,0,0,10,0,0,2,0,0,21,0,0,0,53,7	0,0,0,0,45,0,0,0,0,0,9,0,0,0,2,0	293	149
0,10,0,0,0	0,7,0,0,0	0,0,0,0,31,0,0,0,0,0,17,0,0,0,18,1	0,0,0,0,45,0,0,0,0,0,9,0,0,0,2,0	298	149
0,22,0,0,0	0,7,0,0,0	0,0,0,0,37,0,0,0,0,0,21,0,0,0,20,1	0,0,0,0,2,0,0,2,0,0,21,0,0,0,53,7	298	149
0,91,0,0,0	0,0,0,0,0	0,0,0,0,313,0,0,0,0,0,44,0,0,0,17,12	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,87,0,0,0	0,0,0,0,0	0,0,0,0,313,0,0,0,0,0,45,0,0,0,17,12	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,130,0,0,0	0,154,0,0,0	0,0,0,0,358,0,0,0,0,0,231,0,0,0,23,7	0,0,0,0,283,0,0,0,0,2,1009,0,0,0,45,11	271	149
0,72,0,0,0	0,0,0,0,0	0,0,0,0,144,0,0,0,0,0,134,0,0,0,2,5	0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0	271	149
0,604,0,0,0	0,49,0,0,0	0,0,0,0,593,0,0,2,0,0,368,0,0,0,197,6	0,0,0,0,102,0,0,0,0,0,63,0,0,0,8,0	262	149
0,227,0,0,0	0,63,0,0,0	0,0,0,0,848,0,0,0,0,0,656,0,0,0,185,41	0,0,0,0,39,0,0,0,0,0,41,0,0,0,1,4	295	149
0,166,0,0,0	0,1,0,0,0	0,0,0,0,557,0,0,0,0,0,366,0,0,0,67,18	0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0	295	149
0,119,0,0,0	0,1,0,0,0	0,0,0,0,376,0,0,0,0,0,213,0,0,0,67,17	0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0	291	149
0,118,0,0,0	0,2,0,0,0	0,0,0,0,608,0,0,0,0,0,462,0,0,0,184,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	291	149
0,82,0,0,0	0,0,0,0,0	0,0,0,0,773,0,0,0,0,0,412,0,0,0,68,7	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	253	149
0,73,0,0,0	0,0,0,0,0	0,0,0,0,548,0,0,0,0,0,317,0,0,0,94,1	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	256	149
0,257,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,4436,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,0,0,0,0	0,8195,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,6150,0,0,0,6,8,4689,0,0,0,10,808	179	149
0,3813,0,0,0	0,5,0,0,0	0,0,0,0,3763,0,0,0,0,6,2534,0,0,0,24,897	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	238	149
0,2555,0,0,2	0,5,0,0,0	0,0,0,0,1842,0,0,0,6,6,1574,0,0,0,3,334	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	192	149
0,11922,0,0,2	0,5,0,0,0	0,0,0,0,9705,0,0,0,6,12,7075,0,0,0,25,1698	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	213	149
0,3201,0,0,2	0,5,0,0,0	0,0,0,0,2357,0,0,0,6,6,2017,0,0,0,3,467	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	230	149
0,3201,0,0,2	0,5,0,0,0	0,0,0,0,2336,0,0,0,6,6,2017,0,0,0,3,470	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	236	149
0,3400,0,0,0	0,5,0,0,0	0,0,0,0,3182,0,0,0,0,4,2118,0,0,0,11,877	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,4	208	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,5	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	298	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,40,0,0,0,0,0	298	149
0,7,0,0,0	0,13,0,0,0	0,0,0,0,50,0,0,0,0,0,40,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	290	149
0,0,0,0,0	0,47,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,66,0,0,0,15,1	175	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,8,2,0,0,0,29,0,0,0,8,8	0,0,0,0,30,0,0,0,0,0,357,0,0,0,404,4	237	149
0,57,0,0,0	0,0,0,0,0	0,0,0,0,144,0,0,0,0,0,64,0,0,0,43,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	267	149
0,34,0,0,0	0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,49,0,0,0,25,2	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,5,0,0,0	0,32,0,0,0	0,0,0,0,58,0,0,2,0,0,30,0,0,0,14,4	0,0,0,0,81,0,0,0,0,0,26,0,0,0,18,0	268	149
0,21,0,0,0	0,28,0,0,0	0,0,0,0,34,0,0,0,0,0,16,0,0,0,0,1	0,0,0,0,101,0,0,0,2,0,123,0,0,0,8,10	280	149
0,52,0,0,0	0,1,0,0,0	0,0,0,0,114,0,0,0,2,0,222,0,0,0,8,13	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	246	149
0,7,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	169	149
0,0,0,0,0	0,32,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5	0,0,0,0,41,0,0,0,0,0,93,0,0,0,0,30	226	149
0,22,0,0,0	0,32,0,0,0	0,0,0,0,4,0,0,0,0,0,27,0,0,0,9,0	0,0,0,0,41,0,0,0,0,0,93,0,0,0,0,30	265	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	265	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	224	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,8,0,0,0,0,0,3,0,0,0,1,0	0,0,0,0,4,0,0,0,0,0,16,0,0,0,4,0	224	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,187,0,0,0,0,0,19,0,0,0,0,5	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	298	149
0,396,0,0,2	0,63,0,0,0	0,0,0,0,697,0,4,0,2,4,820,0,0,0,770,53	0,0,0,0,46,0,2,0,0,0,173,0,0,0,101,0	265	149
0,60,2,0,0	0,0,0,0,0	0,0,0,0,413,0,0,0,2,0,666,0,0,0,532,162	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,17,0,0,0	0,5,0,0,0	0,0,0,0,278,0,0,0,0,0,310,0,0,0,92,107	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,103,4,0,0	0,0,0,0,0	0,0,0,0,351,0,2,2,2,0,662,0,0,0,880,97	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,34,0,0,0,27,4	0,0,0,0,66,0,0,0,0,0,30,0,0,0,4,1	282	149
0,66,0,0,6	0,2,0,0,0	0,0,0,0,334,0,0,2,0,0,592,0,0,0,598,101	0,0,0,0,106,0,0,0,0,0,37,0,0,0,33,4	252	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,51,0,0,0,168,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	237	149
0,149,0,0,0	0,0,0,0,0	0,0,0,0,258,0,0,0,0,0,147,0,0,0,210,0	0,0,0,0,36,0,0,0,0,0,2,0,0,0,0,0	249	149
0,120,0,0,0	0,2,0,0,0	0,0,0,0,140,0,0,0,0,0,93,0,0,0,191,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	251	149
0,53,2,0,0	0,5,0,0,0	0,0,0,0,172,2,0,0,0,0,59,0,0,0,150,3	0,0,0,0,4,0,0,0,0,0,1,0,0,0,19,0	245	149
0,5,2,0,0	0,0,0,0,0	0,0,0,0,144,0,0,0,0,0,51,0,0,0,100,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	181	149
0,15,0,0,0	0,0,0,0,0	0,0,0,0,53,0,4,0,0,0,43,0,0,0,151,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,65,0,4,0,0,0,50,0,0,0,220,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	203	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,42,4,0,0,0,0,22,0,0,0,70,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	206	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,24,0,0,0,0,6	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	226	149
0,1,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,38,0,0,0,29,19	251	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,0,74,0,0,0,195,17	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	298	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,19,0,0,0,103,6	0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0	281	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,26,0,0,0,15,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	249	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,90,0,0,0,92,8	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	225	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,77,0,0,0,101,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	228	149
0,0,0,0,0	0,241,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,446,0,0,0,0,0,266,0,0,0,29,16	298	149
0,74,0,0,0	0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,50,0,0,0,37,5	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	296	149
0,337,0,0,0	0,0,0,0,0	0,0,0,0,614,0,0,0,0,0,208,0,0,0,126,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	174	149
0,293,0,0,0	0,45,0,0,0	0,0,0,0,350,0,0,0,0,0,517,0,0,0,141,6	0,0,0,0,8,0,0,0,0,0,63,0,0,0,60,8	298	149
0,0,0,0,0	0,288,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0	0,0,0,0,350,0,0,0,0,0,516,0,0,0,141,6	196	149
0,145,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,190,0,0,0,32,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	207	149
0,584,0,0,2	0,0,0,0,0	0,0,0,0,837,0,0,0,0,0,1084,0,0,0,541,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	277	149
0,340,0,0,0	0,0,0,0,0	0,0,0,0,821,2,4,3,0,2,717,0,0,0,449,8	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	232	149
0,124,0,0,0	0,0,0,0,0	0,0,0,0,596,0,0,0,2,0,446,0,0,0,293,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	187	149
0,0,0,0,0	0,100,0,0,0	0,0,0,0,12,0,0,0,0,0,2,0,0,0,5,0	0,0,0,0,125,0,0,0,0,0,249,0,0,0,331,16	253	149
0,140,0,0,2	0,0,0,0,0	0,0,0,0,257,0,0,0,0,0,417,0,0,0,592,22	0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0	269	149
0,0,0,0,0	0,52,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0	0,0,0,0,105,0,0,0,0,0,270,0,0,0,313,50	269	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,97,0,0,0,253,20	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	235	149
0,65,0,0,0	0,0,0,0,0	0,0,0,0,275,0,0,0,0,0,233,0,0,0,292,29	0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2	278	149
0,77,0,0,0	0,7,0,0,0	0,0,0,0,121,0,0,2,0,0,167,0,0,0,136,28	0,0,0,0,20,0,0,0,0,0,34,0,0,0,2,1	298	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,14,0	218	149
0,13,0,0,0	0,1,0,0,0	0,0,0,0,31,0,0,0,0,0,34,0,0,0,164,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,14,0	291	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,34,0,0,0,164,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	291	149
0,13,0,0,0	0,0,2,0,0	0,0,0,0,31,0,0,0,0,0,34,0,0,0,164,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	291	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,40,0,0,0,175,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	291	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,34,0,0,0,164,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	271	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,65,0,0,0,217,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	271	149
0,0,0,0,0	0,0,2,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	298	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,28,0,0,0,52,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,28,0	0,0,0,0,31,0,0,0,0,0,39,0,0,0,179,0	298	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0	0,0,0,0,31,0,0,0,0,0,39,0,0,0,179,0	240	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	0,0,0,0,31,0,0,0,0,0,39,0,0,0,179,0	221	149
0,0,0,0,0	0,14,4,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1	0,0,0,0,30,0,0,0,0,0,39,0,0,0,168,0	196	149
0,0,0,0,0	0,3,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,22,0,0,0,0,0,15,0,0,0,79,0	196	149
0,21,2,0,0	0,9,0,0,0	0,0,0,0,57,0,0,0,0,2,28,0,0,0,152,0	0,0,0,0,13,0,0,0,0,0,5,0,0,0,10,0	235	149
0,133,4,0,0	0,4,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,378,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0	298	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,219,0,0,0,54,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	272	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,158,0,0,0,11,29	0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,12	251	149
0,11,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1	0,0,0,0,57,0,0,0,0,0,104,0,0,0,72,10	298	149
0,42,0,0,0	0,0,0,0,0	0,0,0,0,132,0,0,0,0,0,204,0,0,0,90,20	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,35,0	0,0,0,0,78,0,0,2,0,0,0,0,0,0,120,0	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,25,0,0,0,0,0,1,0,0,0,51,0	0,0,0,0,78,0,0,2,0,0,0,0,0,0,120,0	298	149
0,123,2,0,0	0,0,0,0,0	0,0,0,0,426,0,0,3,0,2,208,0,0,0,529,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	270	149
0,359,6,0,0	0,0,0,0,0	0,0,0,0,1101,0,0,5,0,2,532,0,0,0,1409,63	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	298	149
0,163,0,0,0	0,0,0,0,0	0,0,0,0,439,0,0,3,0,0,276,0,0,0,659,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	297	149
0,337,0,0,0	0,0,0,0,0	0,0,0,0,789,0,0,10,0,0,522,0,0,0,1358,44	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
