ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1233	5891	6602	254	294	306	291	0.844709103214	0.9168620162241993	0.459	0.451	0.008
1234	18	0	80	21	274	213	0.00038445012277	0.002105890866668291	1.0	0.748	0.252
1236	67	28	27	8	382	256	0.411676793707	0.5729354884299196	0.616	0.693	-0.077
1237	126	26	58	23	279	225	0.0690803642373	0.15248490415760824	0.796	0.67	0.126
1239	6	2	6	25	202	317	0.00146962079355	0.006539117127136515	0.825	0.274	0.551
1240	2	0	7	2	261	202	0.0342809656056	0.08616450288238717	1.0	0.73	0.27
1241	6	30	7	11	193	199	0.0788344717762	0.1678430527401209	0.171	0.396	-0.225
1242	967	792	2	3	276	234	0.436808892331	0.5975935428058928	0.509	0.361	0.148
1244	101	3	19	0	219	288	0.54183891702	0.6919545427403441	0.978	1.0	-0.022
1245	117	34	31	7	269	274	0.493938291531	0.6483945651042117	0.778	0.819	-0.041
1247	324	238	127	124	346	269	0.169343001254	0.30525022781951056	0.514	0.443	0.071
1248	21	69	9	68	294	442	0.0506779475051	0.11834643204626416	0.314	0.166	0.148
1249	97	6	7	13	273	246	7.86029208388e-09	1.2598797709446297e-07	0.936	0.327	0.609
1251	39	73	23	50	329	358	0.652618538144	0.7812353493891743	0.368	0.334	0.034
1252	399	59	158	15	789	263	0.152283957462	0.2800476166885932	0.693	0.778	-0.085
1253	0	1	21	2	242	328	0.00124073737863	0.005682013222589659	0.0	0.934	-0.934
1255	16	34	3	9	243	276	0.52624263339	0.678487417181531	0.348	0.275	0.073
1256	35	25	19	6	276	213	0.102791411832	0.2066818052587826	0.519	0.71	-0.191
1257	294	259	76	80	235	194	0.43365807758	0.5944360723290477	0.484	0.44	0.044
1258	498	472	107	105	224	235	0.870237780159	0.9321953922196219	0.525	0.517	0.008
1264	1	33	0	2	265	806	0.242220135073	0.39736030382408194	0.084	0.0	0.084
1265	3367	431	408	35	323	176	0.0660235257769	0.14735155555113522	0.81	0.864	-0.054
1266	57	27	13	10	337	930	0.423100352198	0.5839364449855958	0.853	0.782	0.071
1268	92	54	13	13	314	281	0.236643564301	0.39106329563067216	0.604	0.472	0.132
1276	0	2	127	104	263	203	0.00198974292406	0.008415389488415682	0.0	0.485	-0.485
1277	129	0	25	1	264	294	0.302706505079	0.46333969117084045	1.0	0.965	0.035
1278	6	3	0	1	260	205	0.00126231898216	0.005762138913710938	0.612	0.0	0.612
1279	124	266	77	104	210	257	0.0474497381598	0.11182599110175089	0.363	0.475	-0.112
1280	197	132	69	103	211	252	0.000699111430409	0.0035471103330643686	0.641	0.444	0.197
1281	97	119	72	56	200	211	0.0827382824755	0.17483497742575693	0.462	0.576	-0.114
1282	73	96	89	34	203	200	1.22110356324e-05	0.0001122062915928352	0.428	0.721	-0.293
1284	38	139	135	387	346	284	0.30312182341	0.4637237873316757	0.183	0.223	-0.04
1285	137	139	434	387	331	284	0.513417314987	0.6649909300175973	0.458	0.49	-0.032
1286	22	0	25	25	251	220	9.62426706108e-08	1.29285987520508e-06	1.0	0.467	0.533
1288	38	232	13	42	248	371	0.13186318311	0.24978046325968542	0.197	0.316	-0.119
1295	17	3	9	8	239	206	0.0244266380912	0.06531520953106655	0.83	0.492	0.338
1297	16	12	21	12	314	272	0.606269386812	0.7491719850792974	0.536	0.603	-0.067
1299	0	1	2	5	203	170	0.0431633056996	0.1035405487913024	0.0	0.251	-0.251
1300	16	3	2	7	247	296	0.000568509802725	0.002969937321272639	0.865	0.255	0.61
1301	77	131	37	33	272	343	0.0367415762121	0.09123942473092791	0.426	0.586	-0.16
1302	79	9	17	0	221	276	0.0126569345894	0.03798426859223127	0.916	1.0	-0.084
1306	5	1	2	0	212	310	0.315460668439	0.475381701744882	0.88	1.0	-0.12
1310	11	2	13	11	233	295	0.0284686357904	0.07435976731086781	0.874	0.599	0.275
1317	80	178	22	28	223	253	0.112861765498	0.22079267716356313	0.338	0.471	-0.133
1318	34	4	7	0	205	228	0.0406918090303	0.09921486021994494	0.904	1.0	-0.096
1319	6	2	18	25	246	237	0.0544579433025	0.1254088637194714	0.743	0.41	0.333
1320	6	4	10	15	265	333	0.224598025651	0.37962314581274476	0.653	0.456	0.197
1321	2	4	3	14	265	333	0.428460965857	0.5887425156758874	0.386	0.212	0.174
1322	8	4	26	14	246	333	0.8677459551	0.9311188053773678	0.73	0.715	0.015
1323	8	2	26	3	246	265	0.704721139706	0.8211558591948064	0.812	0.903	-0.091
1328	2	3	4	5	252	183	0.842622196419	0.9149488899530405	0.326	0.367	-0.041
1338	56	65	23	13	234	236	0.0711920611861	0.15629012031594403	0.465	0.641	-0.176
1339	4	809	4	153	194	266	0.172082574996	0.3092006013144688	0.007	0.035	-0.028
1341	23	0	12	1	188	242	0.301663485445	0.46208133233595766	1.0	0.939	0.061
1342	0	2	1551	735	247	227	0.00106313606209	0.00500685614550232	0.0	0.66	-0.66
1343	6	0	929	817	227	227	0.000212280673172	0.0012961986558835757	1.0	0.532	0.468
1344	6	23	700	2009	227	1197	0.607665093136	0.7503417672200022	0.579	0.648	-0.069
1345	6	3	700	1019	227	212	0.116372361603	0.22593698009777222	0.651	0.391	0.26
1346	0	4	841	938	227	202	0.000745123626576	0.0037402024031510605	0.0	0.444	-0.444
1347	0	9	6	14	253	253	0.00130652343956	0.0059255669180044365	0.0	0.3	-0.3
1351	440	626	72	112	262	298	0.670823518113	0.7941221756595774	0.444	0.422	0.022
1352	1354	331	316	60	827	246	0.218193466473	0.37117624462631743	0.549	0.61	-0.061
1353	3	628	19	747	322	382	0.00412169586319	0.01523893057674835	0.006	0.029	-0.023
1355	2	14	0	4	233	332	0.0665147484128	0.14821335329582053	0.169	0.0	0.169
1356	12	264	10	203	254	2283	0.867171973922	0.9311188053773678	0.29	0.307	-0.017
1357	78	76	45	45	193	287	0.940550759727	0.9726149901722386	0.604	0.598	0.006
1358	83	144	49	74	193	287	0.606295512916	0.7491719850792974	0.462	0.496	-0.034
1361	48	3539	30	965	173	170	0.00424318021531	0.015647073709005897	0.013	0.03	-0.017
1362	898	619	565	437	287	245	0.482920842983	0.6392865781581618	0.553	0.525	0.028
1363	669	1143	216	391	216	255	0.733862516319	0.8429259603159199	0.409	0.395	0.014
1365	2	17	2	0	242	272	0.000115873787649	0.0007745970496631019	0.117	1.0	-0.883
1366	513	306	102	48	330	320	0.297733413332	0.4577144190787858	0.619	0.673	-0.054
1367	2	0	4	16	227	254	0.00038632223869	0.0021079594494090715	1.0	0.219	0.781
1371	128	7	91	5	272	275	1	1.0	0.949	0.948	0.001
1372	185	149	108	88	275	293	0.964924121218	0.9912785673546898	0.569	0.567	0.002
1376	225	8	148	3	228	234	0.313174495158	0.4745106694331999	0.967	0.981	-0.014
1377	225	519	148	556	228	230	0.00874812227884	0.027853784366374316	0.304	0.212	0.092
1378	631	505	128	124	273	275	0.337801418463	0.4974673271190036	0.557	0.51	0.047
1380	6	0	6	3	339	296	0.00502147830971	0.017976637451385672	1.0	0.636	0.364
1381	3	36	8	17	282	194	0.0111860657427	0.03431196329906206	0.054	0.245	-0.191
1383	1171	1565	493	466	287	266	0.0307356757979	0.0791463721198781	0.41	0.495	-0.085
1384	1295	2134	430	647	256	287	0.569379604201	0.716422775847913	0.405	0.427	-0.022
1385	1458	933	441	415	281	256	0.0177297733497	0.05041904296320937	0.587	0.492	0.095
1387	10	41	19	71	237	710	0.826275065978	0.9055640874607375	0.422	0.445	-0.023
1388	3	26	33	25	298	239	7.69960287417e-06	7.438554694532044e-05	0.085	0.514	-0.429
1389	7	81	664	1503	224	381	2.61826049797e-06	2.8628344437106083e-05	0.128	0.429	-0.301
1390	7	6	664	6	224	176	4.16848017215e-08	5.792750032332586e-07	0.478	0.989	-0.511
1391	1452	85	311	121	200	188	0	0.0	0.941	0.707	0.234
1392	1452	163	311	225	200	203	0	0.0	0.9	0.584	0.316
1394	7	50	2	21	292	366	0.508496131687	0.6613497406588414	0.149	0.107	0.042
1395	26	50	2	21	273	366	0.00504793240321	0.018025591530956217	0.411	0.113	0.298
1396	8	49	3	20	273	366	0.860785487548	0.9261656833625814	0.18	0.167	0.013
1397	26	7	2	2	273	292	0.32616929567	0.4851247927899584	0.799	0.517	0.282
1398	0	7	8	9	227	200	0.000322089614295	0.0018430320525886308	0.0	0.439	-0.439
1399	0	12	8	12	227	288	0.000123238159256	0.0008180114053204142	0.0	0.458	-0.458
1401	1	12	0	12	277	288	0.225091065469	0.380228680052724	0.08	0.0	0.08
1403	937	910	303	471	269	319	0.00456875618436	0.016673300383026595	0.55	0.433	0.117
1404	771	740	301	314	241	269	0.627461968856	0.767398872701114	0.538	0.517	0.021
1405	239	169	130	129	288	230	0.110873377164	0.21763054645282892	0.53	0.446	0.084
1406	0	240	2	126	272	231	0.633087330762	0.771130984490329	0.0	0.013	-0.013
1407	86	29	1	3	224	183	0.0296592023191	0.07704291873129016	0.708	0.214	0.494
1410	4	788	2	543	306	240	1	1.0	0.004	0.003	0.001
1411	4	239	2	124	306	196	1	1.0	0.011	0.01	0.001
1413	112	86	130	148	347	398	0.0905165438936	0.18858727498068362	0.599	0.502	0.097
1414	1121	51	1156	109	1783	347	0.000937289066932	0.004541855360567084	0.811	0.674	0.137
1415	0	2	1	2	194	182	0.313459843133	0.4745106694331999	0.0	0.319	-0.319
1417	136	96	98	55	332	307	0.364880261832	0.5251669482796285	0.567	0.622	-0.055
1418	4	1	6	0	351	265	0.512209057471	0.6637307079125819	0.751	1.0	-0.249
1419	175	3	140	3	325	247	0.817148249902	0.9004590675677898	0.978	0.973	0.005
1420	102	2	92	2	325	247	0.937343091296	0.9714345556745099	0.975	0.972	0.003
1421	73	88	34	31	242	263	0.383661428032	0.5440043086050743	0.474	0.544	-0.07
1422	1324	3642	46	243	237	369	0.00176417976133	0.007621364635087183	0.361	0.228	0.133
1423	3953	2737	136	140	281	237	0.0340834765785	0.08585796156987563	0.549	0.45	0.099
1424	46	185	22	271	291	224	0.000189773865251	0.0011791895900287908	0.161	0.059	0.102
1425	244	185	453	271	309	224	0.20761354646	0.3562517120216909	0.489	0.548	-0.059
1431	100	171	39	53	246	321	0.418804867756	0.5794254693181344	0.433	0.49	-0.057
1432	100	80	39	34	246	233	0.783792317947	0.8802062615161174	0.542	0.521	0.021
1433	98	51	39	6	246	321	0.00397722149709	0.014821323438957581	0.715	0.895	-0.18
1434	136	1118	51	379	321	1106	0.672438855354	0.795282955947227	0.295	0.317	-0.022
1435	3	1118	4	379	233	1106	0.105278127049	0.21018372003200922	0.013	0.048	-0.035
1439	26	214	35	128	347	852	0.00910416344268	0.02876018485084018	0.23	0.402	-0.172
1441	6	5	5	20	214	2898	0.0289291923517	0.07528528747614917	0.942	0.772	0.17
1447	198	1	89	5	246	203	0.0146928450324	0.04309614859915135	0.994	0.936	0.058
1452	11	192	34	285	290	253	0.0374750676122	0.09265308127433497	0.048	0.094	-0.046
1453	185	471	142	458	217	271	0.215543344506	0.36829059651812596	0.329	0.279	0.05
1454	42	10	42	46	356	361	0.000139463999101	0.0009065159941565001	0.81	0.481	0.329
1457	1	0	2	2	206	409	0.0307495298984	0.0791463721198781	1.0	0.665	0.335
1458	69	56	66	90	257	256	0.0613282073725	0.1387384707280052	0.551	0.422	0.129
1459	106	79	200	96	344	257	0.0655932663313	0.14662329977860325	0.501	0.609	-0.108
1460	50	73	60	90	209	257	0.926361161704	0.9644315345951222	0.457	0.45	0.007
1461	81	54	119	135	296	282	0.0373193737018	0.09234908176559456	0.588	0.456	0.132
1462	59	18	84	25	262	305	0.971313027631	0.9945822326486574	0.792	0.796	-0.004
1463	42	0	66	3	262	247	0.135235577088	0.254333041976832	1.0	0.954	0.046
1464	4	7	16	4	197	262	0.0113899584878	0.03488715840834289	0.432	0.842	-0.41
1465	466	771	48	173	251	350	0.000341608986753	0.0019312203439483225	0.457	0.279	0.178
1466	194	367	62	45	318	251	0.000184796023035	0.0011558970753475276	0.294	0.521	-0.227
1468	0	53	16	502	615	241	0.657133761715	0.7838535567323461	0.0	0.012	-0.012
1469	0	3	16	132	615	226	0.0747062347909	0.16182430198653766	0.0	0.043	-0.043
1470	2	0	282	122	302	223	0.00550563995059	0.019127352586963534	1.0	0.631	0.369
1474	2	42	1	14	190	247	0.653014163013	0.7812353493891743	0.058	0.085	-0.027
1475	159	133	100	64	343	311	0.26663755587	0.42496301983574575	0.52	0.586	-0.066
1476	5	2	4	0	243	241	0.0280866685876	0.0734836383231241	0.713	1.0	-0.287
1480	4	4	3	4	247	273	0.755740272235	0.8586159113874082	0.525	0.453	0.072
1486	22	22	15	4	217	240	0.0199740650965	0.055459485863411914	0.525	0.806	-0.281
1487	19	39	13	18	217	284	0.396904272123	0.5581589988329925	0.389	0.486	-0.097
1488	490	19	380	451	311	344	0	0.0	0.966	0.482	0.484
1489	262	137	367	289	276	311	0.0328337280117	0.08352024050586629	0.683	0.589	0.094
1490	1	6	1	2	271	258	0.735268629001	0.8435106963854498	0.137	0.323	-0.186
1491	38	60	8	14	280	268	0.784327195594	0.8802270825600224	0.377	0.354	0.023
1492	37	23	8	10	244	204	0.187544954567	0.33128635994584027	0.574	0.401	0.173
1493	2	24	1	1	222	244	0.489507677384	0.644979522606382	0.084	0.524	-0.44
1494	44	7	16	4	279	253	0.642513545833	0.7752022285555675	0.851	0.784	0.067
1500	0	7	4	5	461	401	0.00115724487596	0.005378233599807513	0.0	0.41	-0.41
1507	2	178	4	66	254	450	0.0518348801639	0.12045940249801598	0.02	0.097	-0.077
1508	51	178	17	66	257	450	0.719533363505	0.8329701517025387	0.334	0.311	0.023
1510	143	96	9	15	206	297	0.0494749128162	0.11592087130772442	0.682	0.464	0.218
1511	246	29	48	2	216	407	0.0460809724792	0.10951509971678448	0.941	0.978	-0.037
1512	247	12	43	0	338	216	0.0122700259018	0.0370596820867	0.929	1.0	-0.071
1513	52	179	9	54	270	466	0.135443868539	0.2545550653887535	0.334	0.223	0.111
1518	61	3	5	0	249	183	0.13868079575	0.25925680901971504	0.937	1.0	-0.063
1519	92	16	13	5	246	183	0.270284484677	0.42907852069432584	0.811	0.659	0.152
1520	125	16	14	5	249	183	0.15493989989	0.2843757043524333	0.852	0.673	0.179
1521	56	2	15	0	216	249	0.725579743067	0.8364775051867622	0.97	1.0	-0.03
1522	114	36	42	1	326	216	5.26495381115e-05	0.0003898276824476155	0.677	0.965	-0.288
1523	80	29	24	14	264	610	0.313864331859	0.4745106694331999	0.864	0.798	0.066
1524	80	111	24	26	264	326	0.469895150759	0.6273266290891755	0.471	0.533	-0.062
1527	3	52	19	103	249	1106	0.0329926879756	0.08373578437559684	0.204	0.45	-0.246
1530	129	107	23	34	249	378	0.0811070929845	0.1720324130144921	0.647	0.507	0.14
1532	5	0	0	10	265	451	1.9263518003e-08	2.9695291959815844e-07	1.0	0.0	1.0
1536	286	0	129	169	224	287	0	0.0	1.0	0.494	0.506
1539	214	5	70	0	223	211	0.223256952637	0.3778091562021458	0.976	1.0	-0.024
1540	140	66	46	25	294	203	0.663846127414	0.7885094422883764	0.594	0.56	0.034
1541	140	79	46	33	294	205	0.426390898348	0.5873284786326699	0.553	0.493	0.06
1542	46	76	9	27	294	205	0.134231937278	0.25295143290663863	0.297	0.189	0.108
1543	76	76	28	27	263	205	0.924706903635	0.9640052384162361	0.438	0.447	-0.009
1544	76	46	28	9	263	294	0.116613981426	0.22625037249157223	0.649	0.777	-0.128
1545	78	234	34	45	263	294	0.00665618365381	0.022274132962512468	0.271	0.458	-0.187
1546	211	105	74	35	390	263	0.840543867919	0.9133953202617485	0.575	0.588	-0.013
1547	32	178	4	64	193	390	0.0231871581926	0.06259423278595655	0.266	0.112	0.154
1558	148	0	29	2	280	320	0.518973444335	0.670033906850817	1.0	0.943	0.057
1559	23	34	27	8	328	328	0.000538702876423	0.0028458442217027774	0.404	0.771	-0.367
1566	0	113	2	62	245	271	0.697852509764	0.8158482926001841	0.0	0.034	-0.034
1567	48	97	86	71	286	241	0.00102080409999	0.004839812379952588	0.294	0.505	-0.211
1568	48	102	86	73	286	245	0.000705442523743	0.00357280674951347	0.287	0.502	-0.215
1574	6	12	1	11	217	193	0.0463331728044	0.10992925187654534	0.308	0.075	0.233
1575	18	12	10	11	286	193	0.370386487484	0.5299194588787398	0.503	0.38	0.123
1577	1267	1645	2991	201	352	284	0	0.0	0.383	0.923	-0.54
1578	1267	114	2991	16	352	242	0	0.0	0.884	0.992	-0.108
1579	36569	7912	9156	3637	674	352	2.27008361584e-05	0.00019116136956073552	0.707	0.568	0.139
1580	37	7	20	2	247	179	0.346245323461	0.5053068067684847	0.793	0.879	-0.086
1581	28	74	14	19	288	225	0.145274166173	0.26926308986467345	0.228	0.365	-0.137
1582	315	64	104	16	431	208	0.354682806558	0.51310779348724	0.704	0.758	-0.054
1583	258	133	64	81	232	308	0.000213484053544	0.0013007311340121467	0.72	0.512	0.208
1584	5	47	34	63	235	238	0.00036990352485	0.0020541296133894686	0.097	0.353	-0.256
1587	203	179	30	32	239	242	0.536107990106	0.6871243253471268	0.535	0.487	0.048
1588	196	253	30	41	239	276	0.834536068961	0.909783683141081	0.472	0.458	0.014
1589	205	262	28	41	242	276	0.633601988029	0.771248266983518	0.472	0.438	0.034
1590	2	63	0	40	232	256	0.859715776325	0.9261656833625814	0.034	0.0	0.034
1591	2	144	0	94	232	282	0.541389019691	0.6916931270599234	0.017	0.0	0.017
1592	52	90	26	47	238	296	0.88435712398	0.9382367231092816	0.418	0.408	0.01
1620	9	116	2	48	195	209	0.276307158654	0.43526422666964515	0.077	0.043	0.034
1622	1	0	2	3	233	289	0.00263933279449	0.010546115882799278	1.0	0.453	0.547
1623	1	0	0	3	366	289	1.43622302768e-05	0.00012985849875273332	1.0	0.0	1.0
1625	12	4	3	0	308	233	0.0033177201931	0.01275107447511594	0.694	1.0	-0.306
1626	29	66	5	14	199	242	0.624864715764	0.7650795847093073	0.348	0.303	0.045
1627	125	66	25	14	199	242	0.943125573791	0.9738861404940378	0.697	0.685	0.012
1629	26	64	5	14	199	242	0.748885378862	0.8532333011993951	0.331	0.303	0.028
1630	15	89	1	32	205	199	0.0125177700162	0.03768690417897567	0.141	0.029	0.112
1631	1	69	0	5	233	289	0.490676701324	0.6462180086064444	0.018	0.0	0.018
1632	66	34	102	28	323	186	0.0543679295128	0.12530386368922286	0.528	0.677	-0.149
1633	126	340	57	209	267	365	0.174625454155	0.31277359121984444	0.336	0.272	0.064
1634	274	208	94	90	334	267	0.297684510093	0.4577144190787858	0.513	0.455	0.058
1635	95	204	31	91	715	267	0.231876834271	0.3859141884828855	0.148	0.113	0.035
1636	90	241	30	102	715	334	0.351974052628	0.5107607008557552	0.149	0.121	0.028
1639	56	0	24	2	296	254	0.173401826329	0.31117465144663425	1.0	0.911	0.089
1641	394	640	100	139	240	255	0.449904676705	0.6087199486737673	0.395	0.433	-0.038
1642	584	464	150	131	255	243	0.631241503549	0.7695472262367022	0.545	0.522	0.023
1650	151	82	24	14	240	192	0.87274189261	0.9329309886520689	0.596	0.578	0.018
1654	50	203	27	36	247	259	0.000948638591525	0.0045745460969094445	0.205	0.44	-0.235
1655	35	35	2	27	243	281	6.83875335172e-06	6.69865389069518e-05	0.536	0.079	0.457
1661	133	577	49	260	192	312	0.364528839877	0.5249289725844907	0.272	0.234	0.038
1662	809	529	449	294	312	227	0.996067588551	1.0	0.527	0.526	0.001
1664	90	93	39	27	244	282	0.201515592971	0.34863705420884117	0.528	0.625	-0.097
1665	84	2	39	1	244	282	0.913227638547	0.9573449157714928	0.98	0.978	0.002
1666	116	79	34	28	282	236	0.556838559712	0.7047292853062145	0.551	0.504	0.047
1667	43	65	9	28	249	328	0.0846571995416	0.178222358139443	0.466	0.297	0.169
1668	37	13	23	3	280	200	0.0876498683293	0.18342750634788968	0.67	0.846	-0.176
1669	35	8	2	22	255	316	6.75861810961e-10	1.2067127650132792e-08	0.844	0.101	0.743
1670	5	192	0	30	287	202	0.452494453499	0.6107592599620474	0.018	0.0	0.018
1674	16	71	1	10	174	232	0.194469343986	0.3407441114189478	0.231	0.118	0.113
1675	10	6	10	4	208	228	0.580811155109	0.7249859595409244	0.646	0.733	-0.087
1676	11	6	15	4	234	228	0.320873382921	0.4794405790360916	0.641	0.785	-0.144
1678	9	12	6	16	203	311	0.268821391396	0.42727062132130816	0.535	0.365	0.17
1679	31	107	29	60	293	275	0.128687516109	0.24495781575134212	0.214	0.312	-0.098
1680	366	135	49	21	279	224	0.680012466195	0.8009666668626702	0.685	0.652	0.033
1681	152	292	21	37	224	239	0.82989434052	0.9070297562633983	0.357	0.377	-0.02
1682	82	71	45	36	260	254	0.791990795708	0.8848340731454527	0.53	0.55	-0.02
1683	0	2	8	1	260	240	6.92063915936e-05	0.0004967715793525333	0.0	0.881	-0.881
1684	31	76	17	36	200	236	0.718450833223	0.8329701517025387	0.325	0.358	-0.033
1686	2	9	0	2	290	284	0.0662974112667	0.1478458475757792	0.179	0.0	0.179
1687	2	5	0	1	290	364	0.0242081840234	0.06491567217681692	0.334	0.0	0.334
1689	7934	766	247	33	227	227	0.217926214813	0.37117624462631743	0.912	0.882	0.03
1692	130	248	4	12	284	206	0.305801827753	0.46630646275200704	0.275	0.195	0.08
1693	374	138	373	289	267	203	8.40489053204e-05	0.0005864201750164783	0.673	0.495	0.178
1694	161	420	308	368	316	305	2.39066517521e-05	0.00020023272501055387	0.27	0.447	-0.177
1695	18	270	38	146	295	399	2.39910177432e-05	0.00020023272501055387	0.083	0.26	-0.177
1697	3	213	0	67	232	547	0.251171963084	0.4083896875273568	0.032	0.0	0.032
1699	202	203	132	82	243	250	0.0293273408175	0.0762510861255	0.506	0.624	-0.118
1700	8	2	69	18	641	249	0.913898792155	0.9575626406102431	0.608	0.598	0.01
1701	17	180	28	63	199	220	1.75248922614e-05	0.0001540115921165402	0.095	0.329	-0.234
1715	174	264	167	237	317	359	0.738419667076	0.8460933715765216	0.427	0.444	-0.017
1716	284	150	38	8	297	221	0.0152783901716	0.04457118787392306	0.585	0.779	-0.194
1720	180	506	43	150	231	323	0.345873831692	0.5050259209125941	0.332	0.286	0.046
1726	108	1105	96	308	268	270	3.67692679637e-08	5.23869216795948e-07	0.09	0.239	-0.149
1727	108	149	96	28	268	289	1.26758025187e-08	2.008901062092848e-07	0.439	0.787	-0.348
1728	9	15	2	0	285	246	0.00128619213898	0.005852174232359001	0.341	1.0	-0.659
1729	352	107	65	46	256	289	0.00158176925749	0.006993998550751238	0.788	0.615	0.173
1730	26	36	20	29	234	313	0.909081559163	0.955637684766626	0.491	0.48	0.011
1735	2	1	0	8	239	220	0.00174850142751	0.007582922886413334	0.648	0.0	0.648
1738	23	119	13	19	285	352	0.00629494777403	0.021292623106161427	0.193	0.458	-0.265
1739	21	19	7	10	276	314	0.403043533431	0.5639810554607396	0.557	0.443	0.114
1740	13	3904	110	2370	209	479	0	0.0	0.008	0.096	-0.088
1741	13	1116	109	808	209	273	0	0.0	0.015	0.15	-0.135
1747	958	234	392	100	828	311	0.830506153998	0.9070297562633983	0.606	0.596	0.01
1748	37	94	7	118	311	1343	2.1243770898e-06	2.3593967599707873e-05	0.63	0.204	0.426
1751	107	9	165	158	302	311	5.08482145278e-14	1.3792578190665752e-12	0.924	0.518	0.406
1752	7	17	31	166	311	299	0.197004424993	0.3430552363612673	0.284	0.152	0.132
1753	19	21	144	164	311	299	0.945073108371	0.9751467588568364	0.465	0.458	0.007
1755	223	8	64	0	255	278	0.0682240081448	0.1514240180774829	0.968	1.0	-0.032
1756	105	8	24	0	265	278	0.0187131751491	0.052737129965645446	0.932	1.0	-0.068
1757	103	126	37	33	255	291	0.29679708872	0.45702215462834056	0.483	0.561	-0.078
1758	103	36	37	12	255	202	0.811357226168	0.8969912462455645	0.694	0.71	-0.016
1759	428	126	42	11	308	226	0.668575850977	0.7925490701651442	0.714	0.737	-0.023
1760	15	19	9	6	263	365	0.262921762393	0.420704646460949	0.523	0.676	-0.153
1761	23	10	7	5	347	263	0.439913821017	0.6009670165079695	0.635	0.515	0.12
1762	89	204	34	33	306	312	0.00565754497424	0.019543821823703785	0.308	0.512	-0.204
1763	45	6	25	38	194	219	7.80375809528e-08	1.0634976611973372e-06	0.894	0.426	0.468
1767	38	8	7	0	200	200	0.0069647342512	0.02300645822322623	0.826	1.0	-0.174
1768	46	10	13	0	200	212	0.0029576546794	0.011572182871827184	0.83	1.0	-0.17
1769	30	61	5	22	200	209	0.105858086549	0.21074499799204588	0.339	0.192	0.147
1770	6	21	1	2	200	212	0.797805632345	0.8886529012205129	0.232	0.346	-0.114
1773	557	567	227	200	259	221	0.427388003647	0.5878676803329147	0.456	0.492	-0.036
1774	23	567	3	200	284	221	0.039010068781	0.09561025545716856	0.031	0.012	0.019
1775	20	1	62	84	202	220	2.67771405604e-07	3.433559705494927e-06	0.956	0.446	0.51
1777	37	40	13	16	271	281	0.758267323209	0.8604473526840664	0.49	0.457	0.033
1779	70	94	24	6	266	218	0.000175348199003	0.0011016865687916771	0.379	0.766	-0.387
1781	0	81	104	351	214	254	6.85977274983e-10	1.2170703727843037e-08	0.0	0.26	-0.26
1782	0	58	104	201	214	214	4.68601824011e-11	9.865117503992769e-10	0.0	0.341	-0.341
1783	8	7	265	294	254	244	0.6609074689	0.7866750927286498	0.523	0.464	0.059
1784	7	2	241	299	223	294	0.0255745653343	0.06793394426371027	0.822	0.515	0.307
1786	0	8	65	204	441	371	0.00194752948263	0.008286547014327647	0.0	0.211	-0.211
1789	0	2	2	6	206	300	0.0235426503283	0.0634324895665084	0.0	0.327	-0.327
1790	57	162	82	94	189	182	0.00036731678886	0.0020518824977704157	0.253	0.457	-0.204
1792	288	302	34	16	419	410	0.0149433165548	0.0437747622025865	0.483	0.675	-0.192
1793	6	133	20	37	257	324	1.1152987045e-07	1.4840837949974056e-06	0.054	0.405	-0.351
1794	107	95	35	28	235	232	0.732368928383	0.8418628736777469	0.527	0.552	-0.025
1795	14	40	63	107	235	236	0.135907232536	0.25491642485642024	0.26	0.372	-0.112
1797	12	32	5	10	200	251	0.647043182728	0.7770882804882767	0.32	0.386	-0.066
1798	16	117	11	29	245	341	0.0358884746899	0.08942078086892524	0.16	0.346	-0.186
1799	2	58	0	19	274	301	0.462058180398	0.6204027257985522	0.036	0.0	0.036
1800	571	334	223	625	254	491	0	0.0	0.768	0.408	0.36
1801	76	689	179	268	261	254	0	0.0	0.097	0.394	-0.297
1802	3	9	2	0	242	203	0.000342628601579	0.0019331105701087179	0.219	1.0	-0.781
1804	396	443	96	137	232	229	0.233092924919	0.3872403684113596	0.469	0.409	0.06
1805	121	82	109	50	391	218	0.135087962218	0.2542249108852422	0.451	0.549	-0.098
1806	6	0	19	15	271	209	0.000374774360641	0.002073016610526002	1.0	0.494	0.506
1811	13	8	25	4	260	256	0.0429394738383	0.10333806712998041	0.615	0.86	-0.245
1812	125	241	47	82	233	302	0.705403154783	0.8212721005542067	0.402	0.426	-0.024
1813	120	47	34	7	271	197	0.118751679445	0.22960828493101096	0.65	0.779	-0.129
1814	26	166	5	70	184	253	0.0744638267376	0.16146230224963076	0.177	0.089	0.088
1815	258	140	71	125	287	343	2.25921599317e-07	2.9235084021709035e-06	0.688	0.404	0.284
1816	272	112	107	46	310	208	0.877848456045	0.9349992009228882	0.62	0.609	0.011
1817	134	3054	41	962	208	1544	0.869969722638	0.9321953922196219	0.246	0.24	0.006
1818	276	796	80	317	277	712	0.110746292384	0.2175593947181504	0.471	0.393	0.078
1821	17	25	13	42	258	335	0.0836926389963	0.17632332681744756	0.469	0.287	0.182
