IncLevel1	IncLevel2	IncLevelDifference
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,0.867,0.875,1.0,NA,NA,1.0,1.0	0.026
NA,0.538,NA,NA,0.61	1.0,NA,NA,NA,0.525,NA,1.0,1.0,0.898,0.905,1.0,1.0,0.0,1.0,1.0,0.846	-0.274
NA,0.03,NA,NA,0.045	NA,NA,NA,NA,0.002,NA,NA,0.02,0.0,0.035,0.063,0.021,NA,NA,0.266,0.24	-0.043
NA,0.051,NA,NA,0.054	0.2,NA,NA,0.0,0.039,NA,NA,0.013,0.168,0.07,0.034,0.045,NA,NA,0.059,0.053	-0.016
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979,1.0,1.0,1.0	0.003
1.0,1.0,NA,NA,0.824	1.0,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.892,0.371,1.0,0.571,NA,1.0,1.0	0.058
NA,0.5,NA,NA,0.333	0.111,0.0,NA,NA,1.0,NA,NA,NA,0.667,0.455,0.789,1.0,1.0,NA,0.92,0.6	-0.238
NA,0.046,NA,NA,0.042	0.0,NA,NA,NA,0.128,NA,NA,0.0,0.082,0.034,0.024,0.024,NA,NA,0.174,0.08	-0.017
NA,0.719,1.0,NA,0.788	NA,NA,NA,NA,0.717,NA,NA,NA,0.801,0.568,0.654,0.524,NA,NA,1.0,1.0	0.084
NA,NA,NA,NA,0.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,1.0	-1.0
NA,0.044,0.0,NA,0.0	1.0,NA,NA,NA,0.104,NA,NA,0.0,0.213,0.102,0.074,0.0,0.278,0.0,0.0,0.0	-0.146
NA,0.011,NA,NA,0.005	0.0,NA,0.0,NA,0.004,0.0,NA,0.0,0.022,0.005,0.005,0.0,NA,NA,0.006,0.0	0.004
NA,0.101,NA,NA,0.013	0.0,NA,NA,NA,0.037,0.0,NA,0.0,0.023,0.027,0.008,0.0,NA,NA,0.0,0.025	0.045
NA,0.063,NA,NA,0.018	NA,NA,NA,NA,0.314,NA,NA,0.076,0.0,0.047,0.036,0.018,NA,NA,0.0,0.198	-0.046
0.005,0.017,0.009,0.009,0.022	0.003,0.004,0.01,0.002,0.026,0.034,0.037,0.007,0.053,0.007,0.013,0.016,0.016,0.006,0.031,0.016	-0.005
0.0,0.02,0.0,0.0,0.006	0.02,0.055,0.0,0.0,0.014,0.053,0.081,0.004,0.031,0.01,0.003,0.011,0.073,0.0,0.031,0.012	-0.02
NA,0.174,0.0,NA,0.072	0.161,1.0,NA,NA,0.138,0.143,0.273,0.071,0.25,0.113,0.006,0.143,0.394,0.0,0.064,0.094	-0.122
NA,0.219,NA,NA,0.172	0.0,NA,NA,NA,0.148,NA,NA,NA,0.208,0.012,0.002,0.0,NA,NA,0.143,0.0	0.131
0.084,0.015,0.07,0.067,0.028	0.157,0.16,0.158,0.286,0.158,0.403,0.192,0.12,0.251,0.044,0.026,0.051,0.169,0.085,0.027,0.123	-0.098
1.0,0.083,0.412,0.0,0.1	0.109,0.167,NA,NA,0.308,1.0,0.556,0.18,0.199,0.092,0.044,0.091,0.2,NA,0.083,0.23	0.068
1.0,0.766,1.0,0.857,0.885	1.0,1.0,1.0,1.0,1.0,0.934,0.662,0.841,0.915,0.892,0.878,0.943,1.0,1.0,1.0,0.833	-0.03
0.194,0.107,0.12,0.183,0.181	0.194,0.22,0.0,0.366,0.282,0.226,0.287,0.314,0.453,0.153,0.062,0.151,0.205,0.132,0.196,0.172	-0.056
1.0,0.975,1.0,1.0,0.996	1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,0.979,0.974,0.996,1.0,1.0,1.0,1.0,0.943	0.003
0.0,0.24,1.0,NA,0.0	0.0,0.0,NA,0.0,0.138,0.0,0.0,0.088,0.088,0.02,0.013,0.082,0.0,NA,0.047,0.08	0.27
0.0,0.0,0.0,NA,0.022	0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,0.201,0.02,0.037,0.163,0.0,0.0,0.115,0.055	-0.034
0.0,0.349,0.0,0.0,0.041	0.125,0.0,NA,0.0,0.038,0.133,0.0,0.0,0.421,0.08,0.013,0.187,0.0,0.0,0.101,0.056	0.001
0.0,0.143,0.0,NA,0.071	0.333,NA,NA,NA,0.029,1.0,1.0,0.0,0.556,0.091,0.06,0.143,0.333,NA,0.032,0.0	-0.245
NA,0.269,1.0,NA,0.196	1.0,NA,NA,NA,0.458,NA,0.429,0.556,0.294,0.197,0.076,0.636,1.0,NA,0.371,0.677	-0.029
0.075,0.136,0.192,0.082,0.032	0.023,0.042,0.011,0.015,0.176,0.211,0.244,0.027,0.079,0.033,0.005,0.05,0.045,0.093,0.08,0.2	0.02
0.0,0.025,0.0,0.0,0.019	0.0,0.0,0.0,0.0,0.016,0.0,0.012,0.0,0.025,0.015,0.006,0.029,0.008,0.0,0.018,0.0	0.001
NA,NA,NA,NA,0.549	NA,NA,NA,NA,NA,NA,NA,NA,0.879,0.0,NA,NA,NA,NA,NA,NA	0.11
1.0,1.0,NA,NA,0.708	1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.763,0.617,1.0,1.0,NA,1.0,NA	-0.02
NA,1.0,NA,NA,0.49	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.719,1.0,NA,NA,NA,NA,NA	-0.199
1.0,1.0,NA,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.981,1.0,0.96,1.0,1.0,NA,1.0,1.0	0.004
NA,0.034,NA,NA,0.187	0.256,NA,NA,NA,0.053,NA,NA,0.024,0.065,0.028,0.093,0.171,NA,NA,0.0,0.354	-0.006
1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0	0.067
0.012,0.009,0.01,0.011,0.017	0.014,0.012,0.009,0.005,0.009,0.015,0.011,0.02,0.029,0.02,0.01,0.029,0.018,0.027,0.014,0.124	-0.011
1.0,0.973,1.0,1.0,0.964	0.98,1.0,1.0,1.0,0.975,1.0,1.0,0.98,0.981,0.966,0.961,0.97,0.998,1.0,0.978,0.992	0.001
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0,1.0,1.0,1.0	0.0
NA,NA,NA,NA,0.333	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.231,0.01,0.0,NA,NA,1.0,0.25	-0.166
1.0,0.686,1.0,0.667,0.694	1.0,NA,NA,NA,NA,NA,NA,NA,0.333,0.66,NA,0.0,NA,NA,NA,NA	0.311
1.0,0.462,NA,NA,0.81	NA,1.0,NA,NA,0.59,1.0,NA,1.0,0.854,0.778,0.75,1.0,NA,NA,NA,NA	-0.114
0.429,0.028,0.0,0.0,0.05	0.0,1.0,NA,0.0,0.59,1.0,0.0,0.034,0.137,0.063,0.024,0.071,0.0,NA,0.0,0.0	-0.107
0.024,0.029,0.081,0.013,0.046	0.047,0.022,0.041,0.056,0.0,0.152,0.031,0.0,0.05,0.039,0.006,0.038,0.028,0.023,0.014,0.0	0.004
0.058,0.07,0.103,0.067,0.051	0.132,0.062,0.137,0.117,0.013,0.132,0.16,0.006,0.068,0.048,0.03,0.096,0.122,0.024,0.041,0.014	-0.005
0.25,1.0,0.0,1.0,0.623	0.467,0.647,1.0,1.0,0.0,0.615,0.692,0.2,0.714,0.26,0.189,0.429,0.52,1.0,0.409,0.364	0.043
0.065,0.019,0.085,0.036,0.123	0.102,0.091,0.099,0.107,0.089,0.132,0.247,0.101,0.192,0.077,0.005,0.094,0.097,0.074,0.116,0.077	-0.041
0.839,1.0,0.982,0.992,0.993	0.987,0.937,0.933,0.962,1.0,0.974,0.909,1.0,0.966,1.0,0.931,1.0,0.927,0.91,0.919,1.0	0.002
0.987,0.607,0.916,1.0,0.689	0.812,1.0,1.0,1.0,0.744,0.953,0.95,0.864,0.787,0.724,0.482,0.607,0.881,1.0,0.777,0.938	-0.005
0.04,0.0,0.093,0.077,0.059	0.108,0.059,0.066,0.038,0.006,0.184,0.185,0.0,0.13,0.095,0.0,0.043,0.029,0.148,0.171,0.0	-0.025
1.0,NA,1.0,1.0,1.0	1.0,NA,0.5,1.0,NA,1.0,1.0,1.0,0.63,1.0,NA,1.0,1.0,1.0,0.5,NA	0.114
NA,0.0,NA,NA,0.028	0.0,NA,NA,NA,0.0,NA,0.0,0.118,0.192,0.072,0.017,0.0,0.0,NA,0.0,0.0	-0.022
NA,0.095,NA,NA,0.064	0.0,NA,NA,NA,0.162,NA,NA,0.174,0.095,0.184,0.072,0.085,0.573,NA,0.067,0.221	-0.084
NA,0.931,NA,NA,0.969	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.05
NA,0.132,NA,NA,0.084	0.0,NA,NA,NA,0.298,0.0,NA,0.235,0.188,0.123,0.075,0.103,0.175,NA,0.175,0.324	-0.046
0.46,0.43,1.0,NA,0.282	0.169,NA,0.0,NA,0.48,0.532,0.299,0.208,0.582,0.301,0.195,0.402,0.711,NA,0.177,0.426	0.198
NA,0.111,NA,NA,0.042	0.0,NA,NA,NA,0.141,0.5,NA,0.0,0.16,0.05,0.035,0.111,0.111,NA,0.069,0.259	-0.054
0.007,0.008,0.0,0.04,0.011	0.0,0.0,0.026,0.0,0.027,0.034,0.0,0.0,0.037,0.003,0.009,0.0,0.059,0.0,0.0,0.027	-0.001
0.222,NA,0.75,0.25,0.0	0.5,NA,NA,NA,0.0,1.0,0.0,NA,1.0,1.0,NA,NA,0.2,NA,NA,0.0	-0.157
NA,0.023,NA,NA,0.357	NA,NA,NA,NA,0.067,NA,NA,NA,0.369,0.127,0.036,0.333,NA,NA,1.0,0.429	-0.147
0.714,1.0,0.6,0.692,0.727	1.0,1.0,1.0,1.0,1.0,1.0,0.556,0.8,0.538,0.462,0.333,1.0,1.0,1.0,0.84,NA	-0.089
0.029,0.111,0.023,0.027,0.023	0.106,0.008,0.028,0.03,0.033,0.012,0.077,0.036,0.022,0.011,0.006,0.07,0.007,0.05,0.064,0.0	0.008
0.1,0.067,0.094,0.05,0.03	0.127,0.021,0.032,0.071,0.092,0.174,0.151,0.075,0.106,0.03,0.016,0.065,0.083,0.072,0.033,0.024	-0.005
NA,0.141,1.0,NA,0.099	0.345,0.0,NA,NA,0.499,NA,NA,0.15,0.127,0.111,0.008,0.12,0.0,NA,0.117,0.381	0.244
0.854,0.31,0.639,0.826,0.423	0.515,0.647,0.923,0.667,0.328,0.659,0.889,0.333,0.568,0.377,0.12,0.0,0.389,0.667,0.474,0.7	0.094
0.159,NA,0.163,0.08,0.061	0.0,0.3,0.216,0.136,0.0,0.35,0.333,0.0,0.224,0.031,0.009,0.214,0.111,0.1,0.053,0.0	-0.014
1.0,NA,1.0,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0,0.81,1.0,1.0,0.273,1.0,1.0,1.0,0.5,1.0,1.0	0.094
1.0,NA,1.0,0.333,0.8	1.0,1.0,NA,1.0,0.75,1.0,0.692,NA,1.0,0.733,1.0,1.0,NA,1.0,1.0,1.0	-0.153
0.159,0.0,0.13,0.04,0.05	0.1,0.133,0.0,0.222,0.0,0.394,0.31,0.0,0.043,0.076,0.015,0.053,0.0,0.0,0.029,0.182	-0.022
0.936,1.0,0.957,0.936,1.0	0.66,0.949,0.985,0.954,1.0,0.855,0.899,0.86,1.0,0.997,1.0,0.947,0.914,0.97,0.969,1.0	0.031
1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.995,1.0,1.0,0.996,0.993	1.0,0.975,1.0,1.0,0.95,0.979,1.0,1.0,0.989,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.003
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
0.401,NA,0.295,0.173,0.278	0.239,0.059,0.557,0.539,1.0,0.83,0.44,0.386,0.524,0.239,0.0,0.239,0.344,0.626,0.274,0.0	-0.107
0.1,0.119,0.234,1.0,0.155	0.108,0.051,0.0,0.0,0.087,0.308,0.478,0.133,0.259,0.07,0.04,0.098,0.184,0.062,0.08,0.302	0.18
0.053,0.87,0.5,0.0,0.615	0.381,0.2,0.6,0.0,0.566,0.733,0.481,0.538,0.645,0.505,0.304,0.319,0.235,0.226,0.256,0.429	0.006
0.01,0.107,0.056,0.0,0.09	0.03,0.03,0.143,0.0,0.039,0.155,0.129,0.077,0.092,0.03,0.016,0.026,0.037,0.041,0.04,0.149	-0.012
0.129,0.099,0.0,0.0,0.072	0.021,0.0,NA,0.0,0.0,0.0,0.078,0.0,0.076,0.016,0.0,0.0,0.041,0.059,0.034,0.141	0.029
0.552,0.591,1.0,NA,0.17	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,0.0,NA,1.0,NA,NA,1.0	-0.279
0.89,1.0,0.848,0.9,0.718	0.729,0.782,0.667,0.698,0.887,0.698,0.44,0.701,0.556,0.778,0.744,0.833,0.744,0.89,0.703,0.63	0.154
1.0,1.0,NA,1.0,1.0	NA,NA,NA,1.0,1.0,1.0,NA,1.0,1.0,1.0,0.952,1.0,1.0,1.0,1.0,1.0	0.004
0.179,0.108,0.4,1.0,0.032	0.0,0.0,NA,0.333,0.034,0.5,0.2,0.0,0.072,0.084,0.004,0.027,0.0,0.1,0.2,0.352	0.217
1.0,NA,1.0,1.0,0.917	0.833,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.875,0.625,0.714,1.0,0.667,0.818,0.667	0.099
NA,0.256,NA,0.333,0.211	NA,NA,NA,NA,0.18,NA,NA,0.053,0.455,0.381,0.068,0.111,NA,NA,0.4,0.273	0.027
0.059,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.077,0.045,0.022,0.049,0.067,0.0,0.016,0.135	-0.015
0.864,1.0,1.0,1.0,0.429	1.0,0.778,1.0,1.0,1.0,1.0,1.0,1.0,0.735,0.833,0.789,1.0,1.0,1.0,1.0,NA	-0.084
0.2,0.105,0.259,0.118,0.046	0.143,0.28,0.273,0.05,0.201,0.533,0.405,0.25,0.241,0.069,0.054,0.429,0.38,0.148,0.154,0.0	-0.08
0.667,0.039,NA,1.0,0.057	0.0,NA,NA,0.0,0.072,0.273,0.6,0.286,0.142,0.043,0.0,0.231,0.265,1.0,0.09,0.091	0.22
NA,0.0,NA,NA,0.231	NA,NA,NA,NA,0.143,NA,NA,NA,1.0,0.556,0.0,NA,NA,NA,0.0,1.0	-0.334
NA,NA,NA,NA,0.6	NA,NA,NA,NA,0.333,NA,NA,NA,1.0,1.0,0.0,NA,NA,NA,NA,1.0	-0.067
0.559,0.151,0.448,NA,0.149	0.354,0.432,NA,0.0,0.048,0.462,0.279,0.078,0.227,0.052,0.014,0.202,0.174,0.297,0.116,0.178	0.133
NA,1.0,1.0,NA,0.95	0.0,NA,NA,NA,NA,1.0,1.0,0.799,0.332,0.856,1.0,1.0,NA,1.0,NA,NA	0.207
NA,1.0,1.0,NA,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,0.818,1.0,1.0,1.0,NA,1.0,1.0	0.017
0.2,0.137,0.692,NA,0.072	0.116,NA,NA,NA,0.401,1.0,NA,0.106,0.116,0.048,0.045,0.0,0.0,NA,0.093,0.143	0.087
NA,0.056,NA,NA,0.109	0.091,NA,NA,NA,0.176,NA,NA,0.0,0.278,0.086,0.106,0.231,0.0,NA,0.333,NA	-0.062
1.0,NA,NA,1.0,0.455	0.0,1.0,NA,1.0,NA,0.444,0.333,0.167,0.375,0.12,NA,0.333,0.167,NA,1.0,NA	0.369
0.5,NA,NA,0.1,0.333	0.0,1.0,NA,1.0,NA,0.5,0.333,0.2,1.0,0.133,NA,0.2,0.333,NA,0.8,0.0	-0.147
NA,0.846,NA,NA,0.0	1.0,NA,NA,NA,0.504,NA,NA,NA,0.8,0.6,NA,NA,NA,NA,NA,NA	-0.303
0.0,0.549,NA,0.0,0.06	0.071,NA,NA,NA,0.0,0.0,1.0,0.303,0.052,0.051,0.049,0.052,0.0,NA,0.0,NA	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA	0.667
0.75,0.5,0.0,NA,0.077	1.0,NA,NA,NA,NA,1.0,NA,NA,0.333,NA,NA,NA,NA,NA,NA,1.0	-0.502
1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.002
NA,NA,0.333,NA,0.778	NA,NA,NA,NA,0.45,1.0,0.333,0.333,0.733,0.391,0.257,NA,1.0,NA,0.429,NA	0.008
0.665,0.607,0.664,0.618,0.648	0.586,0.455,0.489,0.447,0.517,0.684,0.605,0.639,0.657,0.619,0.603,0.756,0.633,0.462,0.708,0.763	0.039
1.0,0.152,1.0,0.0,0.39	1.0,0.333,1.0,1.0,0.23,1.0,1.0,1.0,0.583,0.4,0.429,0.5,0.857,1.0,0.388,0.667	-0.203
0.733,0.778,1.0,1.0,0.905	1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.944,0.875,0.667,1.0,1.0,1.0,1.0,1.0	-0.06
0.5,0.433,1.0,0.692,0.279	0.545,0.143,0.429,1.0,0.361,1.0,0.44,0.529,0.5,0.239,0.248,0.692,0.478,1.0,0.475,1.0	0.013
0.889,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.692,1.0,0.854,0.826,1.0,0.826,1.0,0.837,NA	0.042
NA,0.045,NA,NA,0.041	0.231,NA,NA,NA,0.116,NA,NA,0.07,0.061,0.023,0.013,0.074,NA,NA,0.022,0.163	-0.043
0.471,0.0,0.143,0.4,0.064	0.161,0.0,1.0,0.2,0.0,0.286,0.478,0.0,0.042,0.079,0.0,0.0,0.0,0.0,0.011,0.0	0.075
0.333,0.242,0.136,0.286,0.107	0.194,0.0,NA,0.0,0.33,0.333,0.429,0.125,0.434,0.121,0.107,0.421,0.143,1.0,0.176,0.097	-0.04
0.242,0.047,0.075,0.149,0.036	0.028,0.026,1.0,0.0,0.051,0.116,0.249,0.047,0.047,0.033,0.022,0.029,0.054,0.0,0.088,0.473	-0.032
1.0,0.619,NA,NA,0.339	0.429,NA,NA,NA,0.486,1.0,1.0,0.405,0.787,0.343,0.606,0.833,0.818,0.0,0.473,0.857	0.034
1.0,0.051,0.0,NA,0.029	0.023,0.0,NA,NA,0.104,1.0,NA,0.068,0.138,0.047,0.08,0.056,0.262,NA,0.21,0.113	0.095
0.125,0.13,0.076,0.164,0.086	0.143,0.079,0.19,0.143,0.062,0.169,0.285,0.089,0.16,0.087,0.013,0.032,0.237,0.12,0.075,0.049	-0.005
0.024,0.116,0.148,0.061,0.055	0.057,0.095,0.03,0.05,0.115,0.058,0.111,0.035,0.13,0.038,0.024,0.052,0.04,0.053,0.022,0.08	0.019
1.0,0.985,1.0,NA,0.733	0.371,1.0,NA,NA,1.0,1.0,1.0,0.596,0.887,0.85,0.483,NA,0.371,NA,0.918,0.866	0.151
1.0,0.778,1.0,1.0,0.663	1.0,1.0,1.0,1.0,0.636,1.0,1.0,1.0,0.782,0.451,0.36,0.714,1.0,0.765,1.0,1.0	0.031
0.052,0.0,0.019,0.067,0.025	0.016,0.011,0.033,0.024,0.027,0.079,0.107,0.042,0.073,0.016,0.022,0.06,0.057,0.034,0.034,0.0	-0.007
0.07,0.124,0.413,0.14,0.076	0.076,0.094,0.084,0.064,0.058,0.097,0.077,0.042,0.113,0.026,0.021,0.077,0.059,0.051,0.034,0.1	0.098
0.6,0.961,1.0,1.0,0.978	1.0,1.0,1.0,NA,1.0,0.833,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0	-0.079
0.003,0.013,0.007,0.003,0.007	0.008,0.003,0.001,0.003,0.012,0.025,0.016,0.004,0.025,0.004,0.002,0.004,0.014,0.002,0.003,0.02	-0.003
0.077,0.0,0.048,NA,0.019	0.057,0.0,0.0,0.0,0.032,0.143,0.047,0.0,0.016,0.02,0.016,0.024,0.011,0.0,0.018,0.0	0.012
1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989,0.993,1.0,1.0,1.0,1.0,1.0,1.0	0.0
NA,NA,NA,NA,0.167	NA,NA,NA,NA,1.0,NA,NA,NA,0.263,0.333,0.524,1.0,NA,NA,NA,0.5	-0.436
NA,0.0,NA,NA,0.014	1.0,NA,NA,NA,0.0,NA,NA,0.077,0.098,0.059,0.008,0.048,0.0,NA,0.0,0.2	-0.142
NA,NA,1.0,1.0,1.0	NA,NA,NA,NA,0.0,1.0,1.0,NA,1.0,NA,NA,NA,NA,1.0,NA,NA	0.2
NA,NA,1.0,NA,1.0	NA,NA,NA,NA,NA,0.733,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA	0.067
0.609,NA,0.647,0.594,0.372	0.341,0.434,0.63,0.818,0.177,0.465,0.209,0.424,0.377,0.312,0.135,0.289,0.31,0.5,0.228,0.319	0.183
0.031,0.0,0.05,0.041,0.031	0.082,0.033,0.061,0.094,0.052,0.156,0.149,0.075,0.125,0.02,0.02,0.036,0.035,0.035,0.032,0.095	-0.038
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.826	0.011
1.0,0.404,0.333,1.0,0.548	0.25,0.286,NA,0.0,0.469,1.0,0.0,0.474,0.667,0.289,0.38,0.909,0.5,1.0,0.341,0.231	0.204
0.013,0.012,0.003,0.016,0.005	0.003,0.012,0.0,0.0,0.011,0.007,0.0,0.008,0.021,0.006,0.005,0.016,0.011,0.007,0.004,0.012	0.002
0.079,0.333,0.074,0.102,0.097	0.151,0.018,0.091,0.104,0.177,0.238,0.191,0.107,0.341,0.117,0.081,0.089,0.09,0.099,0.111,0.214	-0.002
NA,0.089,NA,NA,0.05	0.0,0.0,NA,NA,0.034,0.0,0.0,0.058,0.065,0.051,0.072,0.089,0.0,0.0,0.182,0.185	0.017
1.0,0.253,NA,NA,1.0	0.502,0.0,NA,NA,0.0,1.0,NA,1.0,1.0,1.0,0.171,0.0,NA,NA,0.213,NA	0.262
0.857,1.0,0.82,0.787,0.701	0.959,0.554,1.0,1.0,1.0,1.0,0.898,0.796,0.874,0.699,0.695,0.907,0.634,0.672,0.25,0.82	0.036
0.172,0.714,0.156,0.111,0.132	0.2,0.322,0.2,0.237,0.0,0.364,0.378,0.191,0.184,0.173,0.044,0.357,0.115,0.206,0.125,0.296	0.045
0.012,0.0,0.043,0.017,0.009	0.022,0.005,0.011,0.009,0.002,0.037,0.046,0.006,0.042,0.006,0.001,0.02,0.008,0.007,0.01,0.05	-0.001
0.949,NA,1.0,0.933,0.977	1.0,1.0,0.904,0.922,1.0,0.983,0.818,1.0,0.941,0.949,0.158,0.829,1.0,0.795,1.0,1.0	0.071
0.516,NA,0.607,0.62,0.686	1.0,0.589,0.412,0.507,1.0,0.867,0.774,0.462,0.801,0.738,0.128,0.765,0.617,0.857,0.765,0.5	-0.067
1.0,NA,0.922,0.861,0.948	1.0,0.821,0.947,0.787,0.176,1.0,1.0,0.889,0.967,0.906,1.0,0.81,0.86,0.774,1.0,1.0	0.062
0.176,0.432,0.472,0.223,0.644	0.333,0.224,0.209,0.344,0.464,0.471,0.5,0.185,0.722,0.528,0.244,0.0,0.25,0.35,0.345,0.143	0.057
0.033,0.025,0.033,0.024,0.03	0.03,0.02,0.031,0.043,0.033,0.064,0.055,0.023,0.081,0.034,0.012,0.022,0.028,0.021,0.026,0.02	-0.005
NA,0.067,0.333,NA,0.041	0.105,NA,NA,NA,0.038,0.0,0.333,0.0,0.258,0.05,0.017,0.053,0.077,NA,0.395,0.051	0.032
1.0,NA,NA,NA,0.756	NA,1.0,1.0,1.0,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,NA	-0.122
0.976,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0	0.001
1.0,1.0,1.0,NA,0.884	1.0,NA,NA,NA,1.0,1.0,1.0,NA,0.91,1.0,0.809,1.0,1.0,1.0,1.0,NA	-0.003
0.109,0.0,0.043,0.146,0.056	0.292,0.389,0.507,0.373,0.395,0.846,1.0,0.209,0.358,0.21,0.013,0.333,0.132,0.2,0.231,0.231	-0.287
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.024
1.0,0.048,1.0,1.0,0.031	0.297,NA,NA,1.0,0.091,NA,1.0,0.091,0.067,0.028,0.022,0.091,1.0,1.0,0.175,0.053	0.238
NA,0.099,1.0,1.0,0.08	0.356,NA,NA,NA,0.09,NA,1.0,0.094,0.326,0.056,0.052,0.066,0.925,NA,0.705,0.347	0.18
1.0,0.053,0.714,1.0,0.126	0.118,NA,NA,NA,0.075,0.0,1.0,0.154,0.295,0.06,0.05,0.113,0.52,NA,0.348,0.236	0.331
1.0,0.848,1.0,1.0,0.438	0.818,NA,NA,NA,0.387,NA,1.0,0.6,0.484,0.283,0.257,0.625,1.0,NA,0.838,0.739	0.218
1.0,0.281,1.0,1.0,0.339	0.494,0.0,NA,NA,0.494,1.0,1.0,0.345,0.533,0.347,0.376,0.42,0.8,NA,0.565,0.363	0.206
1.0,0.936,1.0,1.0,0.856	0.882,NA,NA,NA,0.96,1.0,1.0,1.0,0.901,0.864,0.821,0.953,0.915,NA,0.945,1.0	0.022
0.203,0.032,0.271,NA,0.052	0.026,0.304,NA,NA,0.031,0.203,0.338,0.063,0.114,0.035,0.016,0.02,0.121,0.0,0.027,0.018	0.046
0.042,0.03,0.144,0.114,0.052	0.028,0.017,0.047,0.045,0.101,0.208,0.257,0.093,0.145,0.066,0.04,0.113,0.12,0.127,0.055,0.123	-0.023
1.0,1.0,1.0,1.0,0.938	1.0,1.0,1.0,1.0,0.841,1.0,1.0,1.0,1.0,0.959,0.899,1.0,1.0,1.0,1.0,1.0	0.006
0.063,NA,0.0,0.016,0.036	0.0,0.119,0.0,0.0,0.081,0.203,1.0,0.063,0.453,0.111,0.0,0.0,0.088,0.0,0.213,0.0	-0.117
0.174,0.429,0.304,0.273,0.237	0.391,1.0,1.0,0.2,0.048,0.474,0.0,0.042,0.574,0.148,NA,NA,0.04,NA,0.0,0.0	-0.018
0.062,0.007,0.01,0.031,0.006	0.007,0.026,0.031,0.074,0.007,0.018,0.023,0.007,0.018,0.007,0.005,0.007,0.014,0.04,0.007,0.04	0.003
1.0,1.0,1.0,1.0,0.957	0.6,1.0,1.0,1.0,NA,1.0,1.0,1.0,0.937,1.0,1.0,NA,1.0,1.0,1.0,0.96	0.027
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,0.925,0.949,1.0,NA,0.833,1.0,1.0,0.961	0.024
NA,1.0,1.0,NA,1.0	0.607,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,0.944,0.971,1.0,1.0,NA,0.899,0.948	0.053
