ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1362	717	601	514	435	287	245	0.955545956209
1363	663	1133	216	391	216	255	0.734943599267
1365	2	17	2	0	242	272	0.000115873787649
1366	356	216	82	36	298	298	0.193879659893
1367	2	0	4	16	227	254	0.00038632223869
1371	120	7	87	2	272	275	0.152862907299
1372	170	131	106	85	275	293	0.869331862408
1376	223	8	148	3	228	234	0.307289823733
1377	223	519	148	556	228	230	0.0101083504438
1378	613	445	126	115	273	275	0.257607937492
1381	3	36	8	17	282	194	0.0111860657427
1383	962	1522	462	463	287	266	0.00466495468846
1384	1273	1925	426	616	256	287	0.78189253041
1385	1282	911	417	411	281	256	0.0453493298505
1387	10	11	19	15	237	298	0.547116119083
1388	1	26	29	25	298	239	3.00284658916e-07
1389	3	81	662	1388	224	298	7.50913331515e-10
1390	3	6	662	6	224	176	1.2659834292e-09
1391	1450	85	311	121	200	188	0
1392	1450	163	311	225	200	203	0
1395	22	21	2	14	273	298	0.00232459064721
1396	4	20	3	13	273	298	0.942156811187
1398	0	7	8	9	227	200	0.000322089614295
1399	0	12	8	12	227	288	0.000123238159256
1401	1	12	0	12	277	288	0.225091065469
1403	877	684	301	400	269	298	0.00155124982435
1404	769	680	299	312	241	269	0.33468582849
1405	219	167	116	128	288	230	0.0865287626452
1406	0	240	2	126	272	231	0.633087330762
1407	86	29	1	3	224	183	0.0296592023191
1413	96	59	95	76	298	298	0.318006111359
1414	101	35	71	74	298	298	0.000118210019844
1415	0	2	1	2	194	182	0.313459843133
1417	110	74	74	49	298	298	0.949103135939
1418	2	1	1	0	298	265	0.0698363454598
1419	139	3	129	3	298	247	0.941190731217
1420	66	2	81	2	298	247	0.901672840752
1421	73	80	34	31	242	263	0.563259745677
1422	1300	2541	46	111	237	298	0.334624870601
1423	3949	2713	136	140	281	237	0.0307331666622
1424	4	185	6	269	291	224	0.921358239071
1425	149	185	373	269	298	224	0.0054022874499
1431	100	120	39	47	246	298	0.989489237282
1432	100	80	39	34	246	233	0.783792317947
1434	85	182	45	46	298	298	0.00947089110007
1435	3	182	4	46	233	298	0.0559998275003
1439	6	0	27	2	298	298	0.188573599013
1447	187	1	89	5	246	203	0.0157853972965
1452	3	190	25	285	290	253	0.000495882644568
1453	185	427	142	424	217	271	0.179983994641
1454	4	4	23	29	298	298	0.695671464371
1457	1	0	2	1	206	298	0.54082290842
1458	58	56	65	86	257	256	0.267536667362
1459	65	68	143	95	298	257	0.0785128551768
1460	50	62	60	89	209	257	0.533863843756
1461	67	53	114	132	296	282	0.146679667364
1462	53	14	84	21	262	298	0.921396695049
1463	36	0	66	3	262	247	0.134442243371
1464	4	1	16	4	197	262	0.965107329197
1465	458	441	48	103	251	298	0.00049366175589
1466	63	359	40	45	298	251	4.47067944886e-08
1468	0	51	2	500	298	241	1
1469	0	3	2	132	298	226	0.854817366709
1470	2	0	227	122	298	223	0.00448950681479
1474	2	42	1	14	190	247	0.653014163013
1475	114	110	74	53	298	298	0.254386864633
1476	3	2	4	0	243	241	0.0138343194397
1480	4	0	3	4	247	273	0.000538351965334
1486	22	22	15	4	217	240	0.0199740650965
1487	19	35	13	16	217	284	0.391886311192
1488	398	18	324	316	298	298	0
1489	226	45	359	233	276	298	1.22912537037e-07
1490	1	6	1	2	271	258	0.735268629001
1491	27	50	8	14	280	268	0.947688818552
1492	37	23	8	10	244	204	0.187544954567
1493	2	24	1	1	222	244	0.489507677384
1494	44	6	16	4	279	253	0.504722968921
1500	0	4	2	4	298	298	0.0210157176982
1507	1	68	2	28	254	298	0.191597856819
1508	47	68	15	28	257	298	0.485938198617
1510	143	44	9	13	206	297	0.00184336308991
1511	246	18	48	0	216	298	0.00778036357514
1512	108	12	24	0	298	216	0.00373631175217
1513	52	64	9	21	270	298	0.134178646381
1518	59	3	5	0	249	183	0.132826511761
1519	90	16	13	5	246	183	0.284722936933
1520	123	16	14	5	249	183	0.161703269495
1522	97	36	35	1	298	216	7.30286226309e-05
1523	77	1	24	0	264	298	1
1524	77	94	24	19	264	298	0.22923106552
1527	3	16	19	61	249	298	0.311816854075
1530	121	72	23	24	249	298	0.120070612717
1532	5	0	0	2	265	298	4.18603100372e-06
1536	286	0	129	159	224	287	0
1539	214	5	70	0	223	211	0.223256952637
1540	112	66	42	25	294	203	0.982991785728
1541	112	79	42	33	294	205	0.719905487155
1542	18	76	5	27	294	205	0.568983983413
1543	70	76	28	27	263	205	0.735226158719
1544	70	18	28	5	263	294	0.42690936019
1545	72	206	34	41	263	294	0.00483349402875
1546	109	99	43	35	298	263	0.710261962643
1547	32	76	4	33	193	298	0.0116575827264
1559	13	21	14	6	298	298	0.019234576559
1566	0	93	1	54	245	271	0.435671607246
1567	33	97	82	71	286	241	1.93090273586e-05
1568	33	102	82	72	286	245	9.86310338524e-06
1574	6	12	1	11	217	193	0.0463331728044
1575	11	12	10	11	286	193	0.987735017873
1577	787	61	1823	52	298	284	3.26563350237e-05
1578	787	3	1823	4	298	242	1
1579	9661	7432	2187	2469	298	298	0.00832750219798
1580	37	7	20	2	247	179	0.346245323461
1581	8	74	11	19	288	225	0.00224537160039
1582	222	64	40	16	298	208	0.397296856665
1583	258	82	64	74	232	298	3.47303161896e-07
1584	5	47	34	63	235	238	0.00036990352485
1587	203	179	30	32	239	242	0.536107990106
1588	196	233	30	41	239	276	0.627580075816
1589	205	242	28	41	242	276	0.45873752088
1590	2	62	0	40	232	256	0.974716402557
1591	2	139	0	94	232	282	0.535468299902
1592	47	76	26	47	238	296	0.729941551948
1620	9	116	2	48	195	209	0.276307158654
1622	1	0	2	3	233	289	0.00263933279449
1625	12	4	3	0	298	233	0.00356766656998
1626	29	66	5	14	199	242	0.624864715764
1627	125	66	25	14	199	242	0.943125573791
1629	26	64	5	14	199	242	0.748885378862
1630	15	89	1	32	205	199	0.0125177700162
1631	1	47	0	3	233	289	0.361134081559
1632	38	34	80	28	298	186	0.00646627576524
1633	117	197	57	133	267	298	0.170674461829
1634	162	199	58	90	298	267	0.327631172909
1635	9	195	1	91	298	267	0.0443660596534
1636	4	129	0	66	298	298	0.18690512691
1639	47	0	22	2	296	254	0.137683099117
1641	390	621	99	138	240	255	0.521005170993
1642	565	456	149	131	255	243	0.664766818053
1650	145	82	24	14	240	192	0.964209381404
1654	50	202	27	36	247	259	0.000999770086886
1655	35	28	2	27	243	281	1.09952224614e-06
1661	133	432	49	204	192	298	0.275227441097
1662	664	528	393	294	298	227	0.722870408014
1664	90	91	39	27	244	282	0.226433899115
1665	84	0	39	1	244	282	0.402526989725
1666	114	79	34	28	282	236	0.593859124289
1667	43	54	9	19	249	298	0.23649140833
1668	32	13	17	3	280	200	0.155352244437
1669	35	4	2	16	255	298	9.49392120475e-10
1670	5	192	0	30	287	202	0.452494453499
1674	16	71	1	10	174	232	0.194469343986
1675	10	6	10	4	208	228	0.580811155109
1676	11	6	15	4	234	228	0.320873382921
1678	9	8	6	14	203	298	0.140765608774
1679	22	89	29	56	293	275	0.0367351168603
1680	351	135	47	21	279	224	0.67952355351
1681	152	286	21	37	224	239	0.881487526618
1682	78	69	41	36	260	254	0.979072063604
1683	0	2	8	1	260	240	6.92063915936e-05
1684	31	76	17	36	200	236	0.718450833223
1686	2	6	0	2	290	284	0.0411150709886
1687	2	2	0	1	290	298	0.00965396142057
1689	7923	766	247	33	227	227	0.220042433156
1692	98	248	4	12	284	206	0.597764254289
1693	317	138	366	289	267	203	0.00174331222579
1694	140	289	268	306	298	298	0.00212694940312
1695	8	137	30	88	295	298	9.74189515646e-06
1697	3	83	0	21	232	298	0.180101128895
1699	200	192	132	82	243	250	0.0493756539091
1700	0	2	27	18	298	249	0.00149509542639
1701	17	180	28	63	199	220	1.75248922614e-05
1715	145	96	118	170	298	298	0.000558065339313
1716	243	150	36	8	297	221	0.00770881258022
1720	172	299	43	104	231	298	0.173584849883
1726	74	979	85	282	268	270	6.05287597821e-10
1727	74	4	85	2	268	289	0.278151725721
1728	9	15	2	0	285	246	0.00128619213898
1729	332	73	63	44	256	289	3.2536971791e-05
1730	26	27	20	27	234	298	0.53019762821
1735	2	1	0	8	239	220	0.00174850142751
1738	23	59	11	12	285	298	0.0931614054317
1739	17	6	7	6	276	298	0.202854630305
1740	11	1518	110	1048	209	298	0
1741	11	995	109	770	209	273	0
1747	203	143	85	80	298	298	0.221548839327
1748	23	3	5	2	298	298	0.481746726825
1751	89	4	159	139	298	298	2.29816166097e-14
1752	2	17	12	149	298	298	0.61415237778
1753	14	21	125	147	298	298	0.502501904804
1755	223	8	64	0	255	278	0.0682240081448
1756	105	8	24	0	265	278	0.0187131751491
1757	101	107	37	33	255	291	0.566592895322
1758	101	36	37	12	255	202	0.772429821495
1759	369	126	38	11	298	226	0.583895890946
1760	15	12	9	4	263	298	0.351328529367
1761	14	10	4	5	298	263	0.414328852725
1762	49	157	32	27	298	298	7.45940604677e-05
1763	45	5	25	38	194	219	2.031267754e-08
1767	38	8	7	0	200	200	0.0069647342512
1768	46	10	13	0	200	212	0.0029576546794
1769	30	61	5	22	200	209	0.105858086549
1770	6	21	1	2	200	212	0.797805632345
1773	542	567	227	200	259	221	0.345422236281
1774	4	567	3	200	284	221	0.766868140202
1775	20	1	62	84	202	220	2.67771405604e-07
1777	32	35	12	16	271	281	0.65055643601
1779	65	94	24	6	266	218	9.21239970546e-05
1781	0	75	104	347	214	254	1.64093894028e-09
1782	0	58	104	199	214	214	4.06529254704e-11
1783	2	4	261	294	254	244	0.401533745697
1784	7	2	241	265	223	294	0.0378946138986
1786	0	3	18	136	298	298	0.0216728433893
1790	57	162	82	94	189	182	0.00036731678886
1792	125	136	20	10	298	298	0.0559151524364
1793	4	100	20	31	257	298	3.80651874465e-08
1794	107	93	34	28	235	232	0.857160365729
1795	12	40	63	107	235	236	0.0619863085391
1797	12	28	5	10	200	251	0.815770975231
1798	16	68	11	19	245	298	0.0717268398374
1800	563	85	223	244	254	298	0
1801	53	681	175	268	261	254	0
1802	3	9	2	0	242	203	0.000342628601579
1804	392	443	96	137	232	229	0.253164341345
1805	4	82	43	50	298	218	9.48378042764e-11
1811	13	8	25	4	260	256	0.0429394738383
1812	125	173	47	71	233	298	0.733322429743
1813	118	47	34	7	271	197	0.11013812884
1814	26	166	5	67	184	253	0.0912859820104
1815	249	63	71	72	287	298	7.11514477336e-08
1816	222	111	85	46	298	208	0.767190363252
1817	133	189	41	91	208	298	0.0821444871465
1818	269	197	78	77	277	298	0.202535969592
1821	11	25	13	28	258	298	0.910883499265
1822	65	215	211	152	224	227	5.53157519789e-12
1826	0	1	9	12	260	248	0.00517955527715
1827	6	17	14	53	198	227	0.673213647218
1828	0	8	34	28	256	236	2.63931183064e-05
1829	22	17	13	27	271	295	0.0347574859295
1830	27240	1872	206	193	298	298	0
1831	187	153	6	0	250	289	0.000284287243425
1835	4	9	2	2	298	279	0.390378876902
1836	0	29	5	5	204	252	1.57902701036e-05
1839	61	136	66	163	245	298	0.690091808282
1840	244	88	140	56	298	192	0.680521563824
1841	0	88	1	56	188	192	0.483481757196
1842	171	40	82	9	254	195	0.0424078880213
1843	273	282	124	163	298	272	0.233298448884
1844	0	18	4	8	197	298	0.000481360394148
1846	199	708	193	927	194	191	0.0974111988792
1847	177	455	191	466	194	188	0.781508675957
1848	2	356	1	342	188	185	1
1849	0	356	1	342	188	185	1
1850	312	386	428	453	185	213	0.370436431375
1851	17	10	1	2	298	298	0.230584773383
1852	17	4	1	1	298	298	0.561311453357
1860	58	41	41	69	194	229	0.00527976008009
1861	32	3	49	102	241	298	9.69044844368e-11
1865	0	2	1	2	229	188	0.397293600369
1870	197	209	1	1	298	232	0.923190583135
1871	233	177	2	4	252	220	0.201560814826
1873	0	12	10	7	214	257	6.0344139281e-06
1874	1	1	30	6	298	226	0.427591272704
1875	8	3	12	2	221	298	0.396774172453
1881	467	29	37	6	272	269	0.149168100643
1882	467	528	37	81	272	298	0.00704492900298
1883	29	528	6	81	269	298	0.851670459232
1884	15	3	67	3	237	251	0.157677195865
1886	1	1348	0	379	280	258	1
1887	1220	987	236	297	258	290	0.00996265391648
1888	1687	1287	505	382	290	245	0.959012797967
1889	347	428	97	103	188	206	0.481636932545
1897	2	7	0	1	237	252	0.0466790060004
1899	168	564	32	24	259	298	2.25271896837e-06
1900	0	43	36	109	273	298	8.58024746697e-07
1903	8	7	30	17	266	204	0.434164370163
1904	8	1	30	42	266	259	0.00194278912751
1905	8	1	30	59	266	298	0.000377062610154
1911	0	6	1	0	287	293	2.15299679449e-05
1914	10	8	49	19	266	251	0.209216915136
1915	12	4	0	1	298	262	0.00160316458881
1916	0	38	3	68	221	221	0.159288118187
1923	5	332	128	215	251	237	0
1936	5	4	2	1	298	298	0.640381241974
1937	38	60	10	15	232	246	0.932193373878
1938	8	36	9	9	178	232	0.0125846795539
2023	306	205	40	16	292	298	0.103466819597
2024	14	178	11	133	258	298	0.937506236975
2025	452	340	116	111	290	293	0.245852626834
2026	458	17	117	11	290	293	0.0480135383116
2027	412	302	132	80	293	298	0.365210678325
2028	209	69	73	33	298	256	0.290640606948
2029	270	6	64	9	273	185	0.00131461773973
2030	5	73	3	33	298	256	0.886590829074
2032	57	22	12	3	298	223	0.389627942963
2033	105	587	20	124	209	267	0.656153106227
2035	72	73	41	25	234	215	0.11937277587
2036	55	72	10	24	192	215	0.137836858681
2037	58	45	18	19	197	218	0.446686094007
2040	24	66	6	20	225	226	0.638411761783
2041	1111	978	147	124	298	245	0.82640830525
2044	1	5	5	18	198	191	0.644031589733
2045	112	1736	434	597	298	246	0
2048	0	8	26	8	272	199	5.7426932365e-07
2050	0	4465	17	1242	298	298	0.430926380354
2051	0	9	11	15	191	223	0.000169325423385
2053	15	213	8	88	210	267	0.698510312639
2054	3	122	3	52	210	267	0.403790376188
2055	85	122	15	52	223	267	0.00824281066078
2056	12	10	0	8	273	262	5.67392494758e-05
2057	85	3	15	3	223	210	0.103219204248
2058	12	29	0	25	273	210	5.59511194551e-05
2059	176	7	43	9	223	210	0.00354641361039
2062	61	24	24	31	242	251	0.00170866756362
2063	95	1039	273	580	244	263	0
2066	638	587	69	93	298	298	0.0805919078483
2068	45	27	14	28	293	283	0.00352111481591
2069	2	26	5	16	256	251	0.0794829579625
2070	0	26	2	16	298	251	0.126774041362
2072	0	21	9	1	235	269	6.46507181123e-10
2074	0	186	1	57	190	253	0.38905922774
2077	151	7	3	0	298	245	0.0662791694911
2078	114	160	8	1	258	298	0.00126843390223
2080	103	45	2	6	258	258	0.010178937947
2082	32	2	185	1	291	197	0.210788483695
2083	8	4	41	24	209	215	0.730710076259
2086	1	7	0	5	239	229	0.316715517903
2087	0	5	2	8	265	235	0.0567237184854
2094	78	42	28	8	201	199	0.126113849226
2095	164	13	97	3	298	232	0.0776306102197
2097	75	103	43	71	272	298	0.506762423258
2098	2	0	6	14	291	298	0.000821155216022
2099	3	9	13	3	233	291	0.00114989893793
2102	22	0	205	205	262	298	8.08703304322e-09
2103	1	0	28	2	298	294	0.214589479876
2104	12	27	17	25	298	298	0.367489627644
2105	3	27	4	25	262	298	0.622118204831
2106	94	59	30	13	267	233	0.311106776613
2107	19	196	16	63	175	239	0.0181628471532
2108	171	401	48	126	239	238	0.609635193854
2111	4	3	0	1	204	245	0.00111713955774
2114	7	1	4	2	245	298	0.274854048127
2117	0	2	2	0	270	225	1.79963063113e-05
2119	6	2	9	1	298	298	0.306252256946
2120	18	7	18	4	298	298	0.403476792374
2128	1	2	2	5	243	298	0.855521597191
2129	1	2	4	4	261	298	0.507276726519
2130	0	2	2	5	261	298	0.0264047541772
2131	1	2	4	4	261	298	0.507276726519
2132	0	2	2	4	261	298	0.0196001929658
2133	1	2	2	4	243	298	1
2134	1	0	2	2	243	261	0.0115107338495
2136	2	0	4	1	243	298	0.519056053689
2139	13	56	9	20	207	270	0.218185335567
2140	17	2	26	0	254	221	0.0770300292887
2141	17	71	25	99	254	255	0.868604753837
2146	464	288	74	150	233	298	2.05902215278e-08
2147	659	794	135	187	294	292	0.455048950092
2151	5	15	4	17	222	222	0.633513305747
2168	3	185	0	80	298	298	0.639661124529
2171	5	0	5	2	249	211	0.0214137706904
2172	56	68	59	34	298	287	0.0156420289105
2173	66	38	26	27	287	267	0.105935145205
2174	58	64	27	30	267	298	0.984991656191
2175	0	4	4	26	236	234	0.0236679155885
2176	3	64	28	64	234	280	9.98688038345e-06
2177	0	19	4	35	208	243	0.0202773841888
2179	52	26	23	22	298	233	0.103582863282
2180	58	29	28	22	296	298	0.244596243259
2182	4	46	0	4	204	260	0.0409575223059
2185	15	42	0	9	241	215	0.00140840023879
2193	132	93	64	93	298	279	0.00399101935597
2194	120	17	110	76	279	298	2.39533916369e-07
2195	46	5	4	1	223	223	0.450733383254
2196	1	0	0	262	185	298	0.00128143859908
2199	2	12	12	30	234	296	0.163192447977
2202	2	0	0	2	298	212	1.72923025278e-05
2203	962	1014	332	228	285	298	0.0122443276943
2204	221	517	60	142	245	245	0.935446420507
2205	0	2	99	446	211	298	0.0103797710651
2206	0	13	10	18	298	298	0.000169350248451
2210	0	117	92	564	277	239	3.77201112567e-08
2212	10	18	5	3	294	220	0.162868633984
2214	54	1	3	0	161	225	0.798330954653
2215	330	14	83	12	227	298	0.00864240859251
2216	183	320	44	72	216	290	0.803710719018
2217	259	298	46	76	250	281	0.140041612448
2218	233	323	93	85	281	298	0.0613939263148
2219	188	214	64	41	245	222	0.0277131420899
2224	46	55	24	20	258	227	0.343018686279
2225	46	74	24	34	258	270	0.725232539933
2226	41	112	41	32	263	221	0.000114904283116
2227	99	69	50	26	238	228	0.340356711281
2228	99	9	50	0	238	228	0.00330589392662
2229	49	133	24	47	228	287	0.3388491024
2251	130	1	47	0	204	240	1
2254	8	117	0	5	207	298	0.0312770234313
2256	124	2	23	7	216	291	9.64680461042e-05
2257	8	8	3	1	263	298	0.196598487072
2258	10	1	3	1	239	281	0.788755480677
2261	221	246	431	356	298	298	0.103752150124
2263	36	60	16	24	282	293	0.805541755502
2264	60	60	28	23	268	293	0.569610098423
2265	62	274	45	46	275	298	4.10788985272e-07
2267	23	13	0	6	235	298	3.35103023341e-05
2269	211	161	101	102	256	218	0.210835096073
2275	154	104	276	249	298	240	0.164302071815
2276	31	109	119	278	298	237	0.112061171537
2277	8	106	2	94	298	256	0.0542333679021
2279	8	91	4	31	271	298	0.777185167357
2280	88	104	50	39	255	298	0.15078222477
2281	476	2929	877	892	275	298	0
2282	42	103	864	667	298	275	4.87881450573e-07
2286	24453	12611	1019	829	298	298	0.00230807464175
2287	19538	2994	973	205	298	298	0.053334018819
2290	61	21	17	11	298	290	0.205336868147
2291	196	1476	188	253	298	298	0
2293	315	365	2875	5118	227	298	0.00832838748955
2294	445	256	5171	4665	298	271	0.00563177099232
2297	8	26	23	46	216	251	0.27800173575
2298	42	23	66	39	257	212	0.820783311697
2299	42	7	63	0	257	212	0.000286609661286
2300	20	28	51	51	212	298	0.368330426834
2303	83	4	51	2	273	227	0.662264018622
2304	61	49	38	22	298	273	0.341753163812
2305	124	161	60	67	293	298	0.557689509849
2307	8	49	18	56	209	298	0.135866136459
2311	1	49	9	47	191	298	0.00245422158331
2312	18	49	16	47	196	298	0.853128034727
2313	1	42	9	47	191	298	0.00468211566409
2314	18	42	16	47	196	298	0.582916716121
2316	126	234	29	56	261	298	0.866966202835
2317	118	92	27	17	261	238	0.531296662361
2318	7	77	3	9	238	265	0.234666529107
2319	1	291	20	683	253	257	0.00804230265877
2320	1	0	13	6	280	216	0.00527763624658
2321	90	101	16	21	298	298	0.656880086797
2322	135	1	96	3	280	298	0.398916183753
2323	0	17	66	81	278	298	9.8109106228e-07
2324	2	7	0	2	298	298	0.048187521682
2326	29	26	5	4	298	298	0.828087015644
2329	6637	3	5007	6	298	238	1
2330	6637	929	5011	2687	298	238	0
2331	1491	2646	3732	3694	257	298	7.09995309477e-05
2333	1	3	11	0	295	238	7.96191445103e-05
2335	106	200	46	124	233	207	0.148142663756
2336	18	166	66	168	192	248	1.78681193376e-05
2338	62	184	4	8	213	298	0.657728395068
2339	6	2	0	2	224	245	0.000248114953507
2343	190	4	110	0	298	243	0.298221169143
2344	186	364	55	85	242	280	0.335771516439
2345	275	117	110	36	280	209	0.298402363896
2349	5	9	2	1	243	298	0.159416643919
2350	100	24	103	213	233	262	2.88657986403e-15
2351	94	34	17	7	272	298	0.923844371438
2354	2	1	2	0	235	298	0.427733023083
2357	53	14	9	2	298	264	0.716631357094
2359	33	14	11	2	298	264	0.167852806618
2360	33	53	11	9	298	298	0.185380391397
2365	85	17	46	46	264	229	3.50382115633e-06
2367	53	9	28	23	263	245	0.000430695597521
2371	35	11	18	2	200	286	0.0965762061458
2373	8	90	3	69	284	284	0.229515849069
2375	15	1265	80	150	207	221	0
2376	545	3133	136	391	221	281	0.000129350326249
2377	490	4	132	1	221	281	1
2378	1781	2642	276	205	281	214	5.48671225765e-05
2379	2821	2704	520	747	252	279	0.00897121402391
2382	0	169	2	154	298	237	1
2383	46	1	70	8	237	203	0.0216280655355
2384	96	8	31	47	203	273	1.62425628503e-13
2386	0	94	2	53	242	254	0.819453522087
2398	124	207	185	160	244	276	0.00171678538364
2400	203	249	197	54	236	298	1.54318779977e-11
2403	33	89	34	38	225	251	0.00917849941038
2405	0	1	2	11	197	239	0.0668475678545
2412	58	20	18	18	283	298	0.0154508019653
2413	61	28	37	19	243	298	0.787267040472
2414	131	52	54	13	298	218	0.150576471099
2415	1	3	0	5	276	298	0.46701512408
2416	4	3	0	5	279	298	0.000318252669227
2417	147	72	54	24	298	254	0.730127111583
2418	35	50	25	19	206	212	0.106280644807
2420	19	30	8	25	298	278	0.156870826179
2421	29	63	7	37	278	251	0.0414873234201
2422	13	44	12	5	240	280	0.000309942377343
2423	118	1	33	36	224	232	0
2424	67	52	15	32	211	257	0.00707627546658
2425	153	123	37	33	298	298	0.734234198236
2426	2	4	0	30	233	191	0.0218191299743
2427	94	98	62	63	253	225	0.926968379528
2428	6	0	34	5	298	298	0.013829390271
2430	262	289	35	34	213	245	0.654720769451
2431	183	2	29	0	224	265	1
2433	504	145	351	317	239	290	6.54138965217e-10
2437	110	130	41	83	247	294	0.0428342819359
2438	194	116	89	35	294	254	0.111300221249
2439	29	21	13	23	242	289	0.0477830992005
2440	53	24	17	7	298	242	0.812701788996
2441	22	7	10	3	228	247	0.908985115388
2442	24	55	11	23	228	298	0.854777096763
2443	4	0	1	1	265	228	0.0766281015289
2444	8	1	4	1	265	228	0.872496864365
2445	8	33	0	19	265	228	0.00146587145012
2447	4	3	3	2	298	170	0.909534076033
2449	11	11	66	48	257	215	0.492098491177
2450	0	4	5	3	232	298	0.000229351409089
2451	12	27	34	45	298	266	0.191346619298
2452	12	0	34	2	298	298	0.21340032863
2453	4	2	45	51	266	298	0.26278264658
2454	90	521	64	271	194	263	0.177768099923
2455	400	379	162	127	248	245	0.336071134721
2459	3	154	61	160	262	256	3.97004651376e-12
2460	60	65	34	79	181	231	0.0111900057551
2461	134	160	91	185	231	298	0.0166512679701
2462	103	334	110	236	298	298	0.0538372613441
2463	5	334	7	236	298	298	0.257915827981
2469	2	3	0	1	240	272	0.0142982374227
2470	49	72	10	9	298	298	0.338838277349
2475	17	1	10	0	217	239	0.259558502562
2480	85	230	208	154	251	209	1.46812106916e-09
2482	109	200	61	143	179	200	0.29894837785
2483	260	95	174	93	200	188	0.0914262516328
2485	9	213	4	102	241	295	0.808595717417
2486	183	2	104	0	271	241	0.723359292978
2487	259	20	30	15	188	227	2.44256667957e-05
2491	143	4	70	13	239	298	0.000484334829633
2499	4	60	14	21	267	196	4.80940432563e-05
2500	52	31	3	2	279	297	0.907907670977
2501	82	153	26	33	298	278	0.252721145012
2502	101	126	19	20	251	298	0.637431888825
2503	0	158	2	43	274	246	0.962840632566
2506	0	1	2	135	186	298	0.813538797179
2508	37	70	6	17	239	293	0.368762268945
2509	109	82	15	10	281	239	0.745979174447
2510	72	48	7	18	264	281	0.00384892994897
2511	39	72	8	16	210	264	0.827540430666
2512	5	45	91	143	215	254	3.29108894891e-05
2521	3263	2932	386	380	290	246	0.570527608486
2522	3921	3698	509	471	296	290	0.904924670242
2523	2785	3411	395	398	251	296	0.223453451229
2524	30	3400	4	398	251	296	0.771963239055
2525	3718	3272	410	398	298	251	0.53965034184
2526	4694	2924	610	360	270	298	0.728921100289
2527	4749	4653	612	527	270	298	0.404213359559
2528	4348	3592	589	414	298	270	0.302952517368
2529	1544	4915	249	646	228	298	0.212994076795
2530	4	11	0	6	193	298	0.00171024896695
2531	51	26	31	25	227	259	0.231108960449
2532	58	19	27	22	262	227	0.0249361552387
2534	1	22	0	14	221	258	0.261364035308
2535	17	22	21	14	227	258	0.163080609893
2536	37	1	22	0	262	227	0.326369446261
2537	40	9	24	5	262	227	0.874288068776
2538	28	18	24	25	291	262	0.258995501841
2539	17	40	37	28	280	291	0.00381521884036
2540	0	40	12	30	202	291	3.27493615715e-06
2541	37	10	534	155	230	191	0.754346172364
2542	9	5	1	1	239	209	0.539211414164
2545	790	1227	489	741	298	274	0.880836882845
2546	97	80	10	42	212	298	1.23363093015e-05
2548	36	11	15	8	228	271	0.34768186625
2549	5	0	25	4	298	220	0.0119863544985
2551	5	0	25	2	298	247	0.14843623465
2552	7	0	25	1	298	220	0.261760389578
2554	7	0	25	2	298	247	0.142317552804
2555	7	15	25	21	298	271	0.0700832421995
2556	7	11	25	7	298	247	0.00458302179197
2558	5	6	25	14	298	271	0.243289669129
2559	5	0	25	1	298	226	0.262261623814
2562	0	15	1	21	220	271	0.253649956186
2563	0	11	1	7	220	247	0.297198594464
2564	2	11	1	8	220	271	0.592324869927
2572	0	15	2	21	247	271	0.10690156467
2573	0	11	2	7	247	247	0.031455489762
2574	4	0	13	2	271	226	0.074390453251
2575	6	0	14	1	271	226	0.229933702442
2576	31	223	45	92	290	284	2.1163370158e-05
2577	20	37	5	17	283	298	0.225358955436
2578	65	149	54	139	244	282	0.652017850013
2579	95	106	83	115	230	244	0.376861911474
2580	76	205	10	65	215	298	0.0125483015419
2581	186	76	70	11	298	197	0.00559840905507
2582	80	143	138	109	298	244	0.000479074223145
2584	12	6	9	8	298	263	0.388857135983
2589	4	0	3	10	242	298	5.50702214571e-05
2590	0	1	2	0	298	298	3.75047590035e-05
2592	114	130	109	97	246	260	0.291904599986
2593	62	42	40	15	222	241	0.107378291666
2595	0	15	1	16	197	298	0.228977415358
2596	326	478	4	2	252	278	0.169095451361
2597	829	20	251	14	223	242	0.0437178219532
2598	832	11	246	7	223	242	0.20881713874
2599	28	0	226	4	298	236	0.37532641091
2600	17	43	6	7	282	270	0.249736735113
2612	10	19	9	31	293	263	0.278421590162
2614	82	16	26	36	247	245	2.36720888003e-07
2622	2	0	0	2	298	298	1.82887489094e-05
2623	51	38	37	3	182	268	1.27841379135e-05
2624	8	0	11	2	298	205	0.0425872442183
2625	636	419	108	96	298	298	0.15385968591
2626	817	363	112	105	298	298	0.000300613123388
2627	480	473	107	58	232	237	0.00701996318826
2628	211	392	120	63	260	232	1.531918703e-08
2637	14	117	22	10	241	271	2.18998263968e-10
2638	103	1	25	1	255	194	0.339048089691
2641	4	0	8	16	210	252	0.000151461394054
2643	82	191	4	24	225	298	0.0454881408194
2649	287	153	50	16	298	218	0.10460272127
2655	246	9	141	8	294	294	0.444154493713
2656	142	9	61	8	298	294	0.203509353788
2659	3	32	1	26	239	298	0.257721226672
2660	15	6	4	5	273	243	0.126849425033
2661	64	6	8	5	267	243	0.0155344878833
2662	64	15	8	4	267	273	0.396556020792
2664	6	38	0	14	230	278	0.00546266553859
2678	12	8	26	34	230	281	0.179901801412
