IncLevel1	IncLevel2	IncLevelDifference
0.538	0.432,0.538,0.537,0.588	0.014
0.416	0.0,NA,0.0,0.416	0.277
0.733	0.79,0.848,0.67,0.749	-0.031
0.472	0.599,0.777,0.541,0.76	-0.197
0.658	0.419,0.684,0.674,0.505	0.088
0.193	0.273,0.256,0.187,0.203	-0.037
0.0	0.19,0.0,NA,0.0	-0.063
0.37	0.595,0.507,0.339,0.17	-0.033
0.297	0.343,0.326,0.312,0.193	0.003
0.823	0.657,0.735,0.887,0.922	0.023
0.55	0.443,0.556,0.628,0.811	-0.059
0.128	0.184,0.117,0.026,0.122	0.016
0.095	0.145,0.0,0.026,0.015	0.049
0.446	0.419,0.473,0.439,0.414	0.01
0.548	0.615,0.497,0.378,0.331	0.093
0.559	0.545,0.563,0.49,0.404	0.058
0.608	0.603,0.518,0.657,0.581	0.018
0.089	0.0,0.13,0.06,0.017	0.037
0.848	0.4,0.706,0.813,0.779	0.173
1.0	1.0,1.0,1.0,0.0	0.25
0.15	0.145,0.21,0.083,0.151	0.003
0.153	0.124,0.095,0.066,0.145	0.045
0.912	1.0,0.478,1.0,1.0	0.043
0.993	1.0,0.985,0.939,1.0	0.012
0.675	0.652,0.611,0.709,0.765	-0.009
0.0	0.845,NA,NA,NA	-0.845
0.581	0.409,0.675,0.746,0.741	-0.062
0.915	0.984,0.97,0.938,0.95	-0.045
0.654	NA,NA,NA,0.159	0.495
0.141	0.0,0.0,0.0,0.439	0.031
0.08	0.0,0.0,0.0,0.805	-0.121
0.568	0.467,0.517,0.336,0.59	0.09
0.612	0.709,0.631,0.663,0.519	-0.019
0.458	0.428,0.383,0.403,0.42	0.05
0.182	0.245,0.298,0.19,0.443	-0.112
0.411	0.459,0.41,0.436,0.508	-0.042
0.858	0.604,0.803,0.937,1.0	0.022
0.995	0.966,0.942,0.97,1.0	0.025
0.008	0.0,0.004,0.0,0.0	0.007
0.045	0.092,0.02,0.0,0.008	0.015
0.0	0.084,0.0,0.0,0.0	-0.021
0.291	0.221,0.125,0.126,0.173	0.13
0.417	0.403,0.518,0.554,0.387	-0.049
0.443	0.499,0.375,0.414,0.471	0.003
0.898	1.0,1.0,0.765,0.867	-0.01
0.457	0.438,0.213,0.407,0.464	0.077
0.116	0.0,0.0,0.0,0.074	0.098
0.761	0.941,0.82,0.949,0.779	-0.111
0.53	0.323,0.356,0.698,0.605	0.035
0.864	0.844,1.0,0.905,0.742	-0.009
0.031	0.08,0.022,0.024,0.0	-0.001
0.0	0.0,0.143,0.0,0.0	-0.036
0.008	0.0,0.0,0.0,0.0	0.008
0.921	0.612,0.626,1.0,1.0	0.112
0.064	0.144,0.087,0.042,0.031	-0.012
0.0	0.005,0.0,0.069,0.0	-0.019
0.758	0.0,0.0,NA,NA	0.758
0.148	0.0,0.0,0.0,0.0	0.148
1.0	0.993,1.0,0.987,0.994	0.006
0.0	0.0,0.208,0.0,0.0	-0.052
0.484	0.353,0.492,0.548,0.611	-0.017
0.0	NA,NA,0.633,NA	-0.633
0.374	0.403,0.524,0.336,0.388	-0.039
0.283	0.304,0.402,0.213,0.216	-0.001
0.416	0.456,0.546,0.48,0.524	-0.086
0.472	0.489,0.491,0.469,0.482	-0.011
0.576	0.54,0.524,0.469,0.381	0.097
0.359	0.442,0.357,0.178,0.262	0.049
0.294	0.485,0.347,0.286,0.392	-0.083
0.401	0.354,0.398,0.281,0.269	0.076
0.91	0.91,1.0,1.0,0.821	-0.023
0.971	1.0,1.0,1.0,1.0	-0.029
0.0	NA,0.336,1.0,0.0	-0.445
0.356	0.284,0.269,0.33,0.381	0.04
0.716	0.649,0.718,0.76,0.744	-0.002
0.511	0.431,0.371,0.477,0.524	0.06
1.0	0.298,1.0,NA,1.0	0.234
0.0	0.315,0.479,0.0,0.0	-0.199
0.0	0.231,0.255,0.0,0.0	-0.121
0.11	0.179,0.037,0.082,0.215	-0.018
0.435	0.443,0.483,0.37,0.487	-0.011
0.702	0.873,NA,0.3,NA	0.115
0.092	0.044,0.107,0.047,0.168	0.001
0.584	0.646,0.477,0.576,0.548	0.022
0.852	0.794,0.871,0.794,0.771	0.044
0.448	0.2,0.466,0.735,0.139	0.063
0.018	0.075,0.034,0.03,0.041	-0.027
0.573	0.572,0.622,0.682,0.721	-0.076
0.333	0.377,0.312,0.205,0.24	0.05
0.012	0.019,0.011,0.055,0.0	-0.009
0.015	0.019,0.03,0.0,0.056	-0.011
1.0	1.0,1.0,0.0,1.0	0.25
1.0	1.0,1.0,0.0,1.0	0.25
1.0	1.0,1.0,0.631,1.0	0.092
1.0	0.479,0.865,1.0,1.0	0.164
1.0	0.269,0.865,1.0,1.0	0.217
1.0	0.783,1.0,1.0,1.0	0.054
0.654	0.914,1.0,1.0,1.0	-0.325
1.0	0.797,1.0,1.0,1.0	0.051
1.0	1.0,1.0,1.0,0.306	0.173
0.629	0.683,NA,NA,NA	-0.054
0.532	0.878,NA,NA,NA	-0.346
1.0	0.919,0.0,NA,NA	0.54
1.0	0.84,0.0,NA,NA	0.58
1.0	1.0,NA,NA,0.0	0.5
1.0	0.61,0.0,NA,NA	0.695
1.0	1.0,NA,NA,0.248	0.376
1.0	1.0,NA,NA,0.25	0.375
0.304	0.283,0.26,0.269,0.274	0.033
0.441	0.508,0.584,0.329,0.324	0.005
0.23	0.351,0.222,0.516,0.0	-0.042
0.473	0.397,0.237,0.813,0.0	0.111
0.858	NA,1.0,1.0,1.0	-0.142
1.0	0.858,1.0,NA,NA	0.071
0.248	0.748,0.0,0.0,0.331	-0.022
0.0	0.204,0.0,NA,0.0	-0.068
1.0	0.702,1.0,NA,0.913	0.128
0.492	0.447,0.302,0.201,0.377	0.16
0.07	0.037,0.081,0.053,0.058	0.013
0.883	0.453,0.666,0.904,0.92	0.147
0.33	1.0,0.561,0.019,0.248	-0.127
0.0	0.497,0.447,NA,0.316	-0.42
0.743	0.59,0.675,0.792,0.917	-0.001
0.717	0.536,0.649,0.782,0.882	0.005
0.532	0.503,0.495,0.501,0.548	0.02
0.412	0.419,0.472,0.373,0.345	0.01
0.263	0.385,0.479,0.406,0.335	-0.138
0.458	0.46,0.482,0.466,0.42	0.001
0.446	0.395,0.572,0.41,0.267	0.035
0.508	0.405,0.523,0.43,0.598	0.019
0.63	0.514,0.721,0.516,0.694	0.019
0.42	0.274,0.419,0.435,0.428	0.031
0.466	0.466,0.457,0.392,0.313	0.059
0.285	0.317,0.125,0.201,0.031	0.116
0.282	0.13,0.114,0.275,0.277	0.083
0.596	0.388,0.47,0.602,0.555	0.092
0.641	0.56,0.459,0.578,0.5	0.117
0.905	1.0,1.0,1.0,1.0	-0.095
0.786	0.649,0.744,0.804,0.737	0.052
0.528	0.328,0.428,0.468,0.521	0.092
0.509	0.597,0.549,0.467,0.339	0.021
0.0	0.506,NA,0.0,NA	-0.253
0.558	0.901,NA,1.0,1.0	-0.409
0.778	0.593,1.0,1.0,NA	-0.086
0.709	0.753,0.549,1.0,NA	-0.058
0.41	0.676,0.0,NA,NA	0.072
0.946	0.617,0.946,0.987,1.0	0.058
0.706	0.27,0.66,0.809,0.712	0.093
0.867	0.859,0.941,0.667,0.875	0.032
0.589	0.138,0.188,0.561,0.0	0.367
0.508	0.591,0.623,0.681,0.604	-0.117
0.775	1.0,NA,1.0,NA	-0.225
0.194	0.421,0.6,0.484,0.333	-0.265
0.121	0.429,0.667,0.417,0.278	-0.327
0.669	0.275,0.752,0.288,0.415	0.236
0.114	0.2,0.286,0.083,0.364	-0.119
0.161	0.35,0.497,0.405,0.397	-0.251
0.679	0.731,0.717,0.553,0.185	0.133
0.734	0.579,0.605,0.579,0.647	0.131
0.096	0.119,0.261,0.1,0.0	-0.024
1.0	0.61,NA,1.0,NA	0.195
0.546	0.331,0.286,0.0,1.0	0.142
0.095	0.017,0.018,0.166,0.098	0.02
0.48	0.035,0.336,0.582,0.41	0.139
0.069	0.292,0.073,0.015,0.021	-0.031
0.059	0.35,0.08,0.013,0.019	-0.057
0.308	0.5,0.361,0.21,0.293	-0.033
0.0	0.0,0.118,0.056,0.127	-0.075
1.0	0.0,NA,NA,1.0	0.5
0.541	0.523,0.485,0.609,0.546	0.0
0.258	0.502,0.306,0.24,0.227	-0.061
0.487	0.579,0.622,0.539,0.533	-0.081
0.658	0.682,0.861,0.0,0.947	0.035
0.699	0.501,0.579,0.596,0.626	0.123
0.604	0.513,0.388,0.601,0.527	0.097
0.786	0.735,0.68,0.561,0.754	0.104
0.566	0.548,0.466,0.511,0.587	0.038
0.547	0.574,0.547,0.568,0.45	0.012
0.576	0.617,0.562,0.617,0.607	-0.025
0.442	0.0,0.284,0.308,0.373	0.201
0.469	0.459,0.459,0.439,0.46	0.015
0.451	0.57,0.455,0.396,0.39	-0.002
0.572	0.59,0.571,0.21,0.399	0.129
0.625	0.744,0.7,0.0,0.454	0.151
0.947	0.741,0.785,0.82,0.837	0.151
0.914	0.495,0.611,1.0,0.861	0.172
0.211	0.03,0.0,NA,0.0	0.201
0.2	0.0,0.0,NA,0.0	0.2
0.865	0.48,0.872,0.868,1.0	0.06
0.407	0.255,0.733,0.0,0.578	0.016
0.401	NA,NA,0.0,0.0	0.401
0.741	0.427,0.0,0.0,0.0	0.634
0.013	0.02,0.03,0.026,0.053	-0.019
0.013	0.039,0.036,0.038,0.053	-0.028
0.425	0.378,0.318,0.268,0.281	0.114
1.0	0.272,NA,0.0,1.0	0.576
0.601	0.434,0.508,0.708,0.692	0.016
0.911	0.921,1.0,0.98,0.945	-0.05
0.854	0.925,1.0,0.96,0.88	-0.087
0.494	0.447,0.379,0.674,0.615	-0.035
0.358	0.411,0.458,0.421,0.405	-0.066
0.357	0.341,0.361,0.506,0.363	-0.036
0.916	0.426,0.853,1.0,1.0	0.096
0.163	0.346,0.0,1.0,0.674	-0.342
0.139	0.172,0.0,0.0,0.0	0.096
0.564	0.0,1.0,0.392,0.744	0.03
0.0	0.0,0.001,0.002,0.0	-0.001
0.447	0.453,0.439,0.546,0.539	-0.047
0.0	0.071,0.0,0.0,NA	-0.024
1.0	0.857,1.0,1.0,1.0	0.036
0.709	0.534,0.613,0.673,0.481	0.134
0.595	0.544,0.486,0.517,0.451	0.095
0.575	0.445,0.445,0.715,0.624	0.018
0.24	0.162,0.225,0.337,0.215	0.005
0.986	0.716,0.951,0.991,0.985	0.075
0.247	0.195,0.216,0.281,0.439	-0.036
0.332	0.351,0.33,0.429,0.35	-0.033
0.361	0.188,0.265,0.204,0.224	0.141
0.822	0.476,0.658,0.751,0.716	0.172
0.0	0.583,0.464,0.444,0.51	-0.5
0.0	0.418,0.397,0.331,0.505	-0.413
0.23	0.385,0.365,0.297,0.367	-0.123
0.266	0.679,0.533,0.547,0.552	-0.312
0.264	0.439,0.368,0.305,0.273	-0.082
0.64	0.366,0.427,0.23,0.315	0.306
1.0	0.806,0.866,0.919,0.902	0.127
0.247	0.499,0.323,0.331,0.343	-0.127
0.537	0.539,0.507,0.609,0.615	-0.03
0.596	0.607,0.699,0.792,0.755	-0.117
0.0	0.477,0.284,0.033,0.077	-0.218
0.132	0.222,0.121,0.033,0.021	0.033
0.485	0.229,NA,NA,1.0	-0.13
0.0	0.266,NA,NA,0.0	-0.133
0.0	0.171,0.0,0.0,0.0	-0.043
0.0	0.0,0.0,0.0,0.184	-0.046
0.0	0.027,0.0,0.0,0.264	-0.073
0.468	0.513,0.765,0.719,0.7	-0.206
0.545	NA,0.755,NA,0.435	-0.05
0.685	1.0,1.0,1.0,0.266	-0.131
0.798	1.0,1.0,1.0,0.397	-0.051
0.357	0.59,0.406,0.444,0.23	-0.06
0.59	0.652,0.546,0.651,0.731	-0.055
0.408	0.495,0.375,0.253,0.425	0.021
0.178	0.535,0.182,0.125,0.12	-0.063
0.38	0.344,0.396,0.382,0.361	0.009
0.605	0.578,0.624,0.688,0.598	-0.017
0.559	0.436,0.792,1.0,1.0	-0.248
0.086	0.316,0.469,0.0,0.469	-0.228
1.0	0.292,NA,NA,1.0	0.354
1.0	0.636,1.0,NA,1.0	0.121
1.0	0.977,1.0,1.0,1.0	0.006
1.0	0.968,1.0,1.0,1.0	0.008
0.232	0.458,0.45,0.0,0.0	0.005
0.15	0.37,0.241,0.155,0.0	-0.042
0.0	0.583,NA,NA,NA	-0.583
0.632	0.441,0.63,0.599,0.527	0.083
0.0	0.14,0.0,NA,0.0	-0.047
0.327	0.0,0.66,0.327,0.0	0.08
0.585	0.322,0.277,0.482,0.59	0.167
0.668	0.617,NA,0.783,1.0	-0.132
0.499	0.682,0.494,0.423,0.404	-0.002
0.604	0.547,0.609,0.654,0.679	-0.018
0.384	0.204,0.236,0.47,0.511	0.029
0.575	0.489,0.577,0.496,0.538	0.05
0.24	0.25,0.264,0.212,0.164	0.017
0.509	0.435,0.569,0.54,0.472	0.005
0.946	0.848,0.896,1.0,1.0	0.01
0.618	0.422,0.585,0.655,0.651	0.04
0.727	0.793,0.737,0.722,0.76	-0.026
0.24	0.254,0.259,0.33,0.182	-0.016
0.418	0.287,0.319,0.454,0.389	0.056
0.669	0.813,0.561,0.691,0.888	-0.069
0.306	NA,0.314,0.189,0.575	-0.053
0.902	0.623,0.877,0.963,0.955	0.047
0.979	0.489,0.955,0.988,0.98	0.126
0.976	0.533,0.936,0.986,0.974	0.119
1.0	0.276,0.542,0.859,0.774	0.387
0.383	0.414,0.409,0.372,0.362	-0.006
0.287	0.335,0.293,0.192,0.246	0.02
0.621	0.494,0.56,0.564,0.586	0.07
0.466	0.498,0.389,0.411,0.391	0.044
0.811	0.558,0.813,0.81,0.802	0.065
0.144	0.443,0.359,0.119,0.101	-0.112
0.475	0.408,0.317,0.445,0.696	0.009
0.705	0.862,0.678,0.864,0.758	-0.086
0.0	0.355,NA,NA,NA	-0.355
1.0	0.492,1.0,1.0,1.0	0.127
1.0	0.0,NA,NA,1.0	0.5
0.217	0.535,0.211,0.333,0.299	-0.127
0.673	0.701,0.6,0.61,0.618	0.041
0.256	0.585,0.0,0.0,0.0	0.11
1.0	0.9,NA,NA,NA	0.1
0.555	0.339,NA,NA,NA	0.216
0.332	0.609,0.422,0.334,0.282	-0.08
0.171	0.362,0.198,0.174,0.231	-0.07
0.728	0.696,0.668,0.568,0.678	0.076
0.495	0.49,0.49,0.567,0.466	-0.008
0.448	0.499,0.403,0.41,0.454	0.007
0.053	0.0,0.0,0.0,0.0	0.053
0.0	0.307,NA,0.47,NA	-0.388
0.0	0.475,1.0,NA,NA	-0.738
0.584	0.648,0.686,0.665,0.612	-0.069
0.682	0.536,0.61,0.89,0.852	-0.04
0.805	0.574,0.681,0.677,0.588	0.175
0.618	0.523,0.524,0.653,0.734	0.009
0.956	0.712,1.0,0.956,1.0	0.039
0.513	0.391,0.523,0.715,0.774	-0.088
0.657	0.624,0.507,0.747,0.573	0.044
0.488	0.555,0.431,0.556,0.447	-0.009
0.296	0.376,0.21,0.063,0.132	0.101
0.0	0.032,0.0,0.0,0.0	-0.008
0.0	0.0,0.439,0.0,0.0	-0.11
0.213	0.328,0.385,0.0,0.034	0.026
0.488	0.533,0.59,0.528,0.435	-0.033
0.592	0.5,0.501,0.501,0.523	0.086
0.169	0.317,0.148,0.122,0.245	-0.039
0.173	0.474,0.279,0.007,0.019	-0.022
0.986	0.992,0.982,0.992,0.971	0.002
0.514	0.533,0.572,0.345,0.504	0.026
0.263	0.199,0.369,0.16,0.363	-0.01
0.094	0.06,0.0,0.119,0.181	0.004
0.602	0.62,0.536,0.782,0.671	-0.05
0.625	0.54,0.465,0.488,0.338	0.167
0.544	0.756,0.52,0.796,0.791	-0.172
0.866	1.0,0.959,0.878,0.875	-0.062
0.971	1.0,0.97,0.934,0.988	-0.002
0.213	0.36,0.0,0.0,NA	0.093
0.52	1.0,0.0,1.0,0.367	-0.072
0.598	0.442,0.656,0.74,0.628	-0.019
0.453	0.475,0.509,0.393,0.367	0.017
0.048	0.066,0.059,0.0,0.035	0.008
0.229	0.294,0.243,0.228,0.227	-0.019
0.545	0.55,0.639,0.544,0.485	-0.009
0.53	0.506,0.643,0.481,0.615	-0.031
0.555	0.445,0.604,0.343,0.58	0.062
0.365	0.0,NA,NA,NA	0.365
1.0	0.386,NA,NA,1.0	0.307
0.432	NA,NA,NA,0.0	0.432
0.622	0.571,0.611,0.667,0.681	-0.011
1.0	NA,NA,0.689,0.0	0.655
0.017	0.4,0.014,0.0,0.046	-0.098
1.0	0.488,1.0,NA,NA	0.256
0.01	0.0,0.0,0.0,0.0	0.01
0.292	0.171,0.268,0.0,0.0	0.182
0.363	0.209,0.494,0.332,0.378	0.01
0.129	0.037,0.046,0.129,0.169	0.034
0.045	0.301,0.0,0.133,0.089	-0.086
0.514	0.477,NA,1.0,NA	-0.224
0.709	0.549,0.598,0.64,0.641	0.102
0.015	0.0,0.0,0.055,0.034	-0.007
0.0	0.074,0.0,1.0,NA	-0.358
0.504	0.343,0.495,0.508,0.478	0.048
0.238	0.376,0.161,0.201,0.095	0.03
0.834	1.0,1.0,1.0,0.641	-0.076
0.282	0.271,0.442,0.221,0.264	-0.018
0.515	0.444,0.648,0.509,0.6	-0.035
0.061	0.448,0.065,0.056,0.006	-0.083
0.466	0.496,0.493,0.423,0.477	-0.006
0.464	0.427,0.47,0.411,0.342	0.051
0.539	0.41,0.529,0.542,0.476	0.05
0.555	0.468,0.548,0.55,0.509	0.036
0.217	0.328,0.472,0.361,0.357	-0.163
0.763	0.805,0.914,0.43,0.803	0.025
0.293	0.365,0.365,0.39,0.195	-0.036
0.1	0.185,0.0,0.096,0.068	0.013
0.605	1.0,0.846,1.0,0.0	-0.107
0.52	0.699,0.65,NA,1.0	-0.263
0.066	0.049,0.0,0.0,0.0	0.054
0.0	0.171,NA,NA,NA	-0.171
0.0	0.399,0.0,0.0,0.0	-0.1
0.0	0.327,0.0,0.0,0.0	-0.082
0.464	0.395,0.491,0.408,0.373	0.047
0.054	0.222,0.27,0.126,0.0	-0.101
0.113	0.116,0.105,0.172,0.165	-0.027
0.364	0.463,0.395,0.36,0.342	-0.026
0.276	0.428,0.336,0.218,0.164	-0.01
0.283	0.621,0.33,0.127,0.231	-0.044
0.636	0.921,0.953,0.334,0.889	-0.138
0.46	0.322,0.544,0.199,0.558	0.054
0.586	0.713,0.693,0.429,0.663	-0.039
0.352	0.187,0.315,0.453,0.278	0.044
0.695	0.662,0.68,0.777,0.728	-0.017
0.427	0.44,0.395,0.372,0.358	0.036
0.561	0.876,NA,NA,0.0	0.123
0.204	0.298,0.128,0.081,0.175	0.034
0.077	0.191,0.0,0.0,0.0	0.029
0.698	0.302,0.659,0.869,0.679	0.071
0.768	0.452,0.765,0.878,0.67	0.077
0.652	0.483,0.654,0.69,0.763	0.005
0.794	1.0,0.957,0.928,0.871	-0.145
0.11	0.0,0.0,0.0,0.0	0.11
0.798	0.938,1.0,1.0,0.738	-0.121
0.285	0.416,0.413,0.186,0.212	-0.022
0.153	0.17,0.081,0.078,0.11	0.043
0.45	0.408,0.449,0.351,0.38	0.053
0.429	0.405,0.45,0.35,0.394	0.029
0.39	0.459,0.413,0.29,0.176	0.056
0.768	0.794,0.829,0.816,0.811	-0.044
0.567	0.57,0.517,0.596,0.438	0.037
0.11	0.032,0.0,0.098,0.0	0.077
0.699	0.499,0.869,0.547,0.82	0.015
1.0	1.0,1.0,1.0,0.394	0.151
1.0	1.0,1.0,1.0,0.0	0.25
1.0	1.0,1.0,NA,0.401	0.2
0.0	0.052,0.0,0.0,0.0	-0.013
0.074	0.136,0.015,0.0,0.167	-0.006
0.748	0.751,0.727,0.783,0.858	-0.032
0.352	0.323,0.411,0.361,0.283	0.008
1.0	0.0,NA,NA,1.0	0.5
0.307	0.421,0.338,0.032,0.296	0.035
0.489	0.508,0.556,0.304,0.292	0.074
0.239	0.354,0.361,0.47,0.112	-0.085
0.55	NA,NA,NA,1.0	-0.45
0.537	0.516,0.653,0.659,0.679	-0.09
0.02	0.017,0.009,0.0,0.0	0.013
0.763	0.66,0.708,0.757,0.775	0.038
0.368	0.403,0.349,0.443,0.402	-0.031
0.23	0.376,0.534,0.412,0.059	-0.115
0.436	0.374,0.455,0.459,0.398	0.015
1.0	0.234,0.71,0.86,NA	0.399
1.0	0.0,0.478,0.733,1.0	0.447
0.201	0.0,0.0,0.275,0.0	0.132
0.424	0.462,0.663,0.815,1.0	-0.311
0.4	0.465,0.494,0.454,0.452	-0.066
0.364	0.388,0.361,0.307,0.329	0.018
0.986	0.991,1.0,1.0,0.97	-0.004
0.911	0.932,0.971,0.915,0.898	-0.018
0.522	0.579,0.488,0.558,0.636	-0.043
0.584	0.637,0.532,0.619,0.67	-0.031
0.315	0.375,0.345,0.223,0.241	0.019
0.338	0.411,0.386,0.266,0.284	0.001
0.696	0.554,0.704,0.781,0.692	0.013
0.703	0.58,0.649,0.797,0.77	0.004
0.483	0.653,0.531,0.412,0.409	-0.018
1.0	NA,NA,NA,0.0	1.0
0.81	0.898,0.849,0.836,0.691	-0.008
0.378	0.34,0.441,0.427,0.405	-0.025
0.625	0.541,0.565,0.623,0.723	0.012
0.585	1.0,0.632,1.0,0.589	-0.22
0.0	0.023,0.0,0.0,0.27	-0.073
0.46	0.66,0.395,0.617,0.52	-0.088
0.988	0.988,1.0,1.0,0.991	-0.007
0.357	0.824,0.513,0.503,0.112	-0.131
0.052	0.565,0.075,0.0,0.0	-0.108
0.825	0.778,0.756,0.842,0.835	0.022
0.508	0.302,0.455,0.34,0.403	0.133
0.794	0.547,0.628,1.0,0.834	0.042
0.456	0.435,0.421,0.394,0.484	0.023
0.783	0.759,0.836,0.905,0.794	-0.04
0.358	0.466,0.334,0.32,0.289	0.006
0.076	0.057,0.0,0.03,0.115	0.025
0.432	0.545,0.386,0.44,0.492	-0.034
0.371	0.435,0.351,0.37,0.384	-0.014
0.38	0.384,0.362,0.178,0.268	0.082
0.305	0.468,0.24,0.194,0.247	0.018
0.046	0.096,0.039,0.0,0.0	0.012
0.143	0.521,0.323,0.188,0.14	-0.15
0.81	0.483,0.59,0.876,1.0	0.073
1.0	0.671,0.97,1.0,1.0	0.09
0.298	0.107,0.0,0.171,0.0	0.228
0.314	0.156,0.0,0.121,0.0	0.245
0.659	0.678,0.685,0.648,0.577	0.012
0.369	0.337,0.255,0.306,0.274	0.076
0.003	0.12,0.0,0.0,0.0	-0.027
0.338	0.491,0.323,0.243,0.171	0.031
0.526	0.381,0.49,0.653,0.69	-0.027
0.684	0.549,0.719,0.776,0.603	0.022
0.701	0.593,0.526,0.673,0.503	0.127
0.97	0.593,0.964,0.959,1.0	0.091
0.685	0.643,0.524,0.643,0.703	0.057
0.739	0.666,0.71,0.671,0.807	0.026
0.747	0.497,0.747,0.775,1.0	-0.008
1.0	0.892,1.0,1.0,1.0	0.027
1.0	0.817,0.801,1.0,0.817	0.141
1.0	0.371,0.627,0.77,0.651	0.395
0.667	0.687,0.645,0.618,0.591	0.032
0.708	0.678,0.583,0.806,0.933	-0.042
0.455	0.412,0.12,0.664,0.812	-0.047
0.561	0.504,0.597,0.657,0.419	0.017
0.077	0.0,0.0,0.0,0.0	0.077
0.734	1.0,1.0,1.0,1.0	-0.266
0.0	0.484,0.0,0.0,0.0	-0.121
0.915	0.749,0.791,1.0,1.0	0.03
0.355	0.466,0.534,0.432,0.455	-0.117
0.759	0.814,0.946,1.0,0.946	-0.167
0.759	0.841,0.954,1.0,0.947	-0.176
0.0	0.073,0.0,NA,0.0	-0.024
0.0	0.018,0.0,0.0,0.0	-0.004
0.0	0.015,0.0,0.0,0.0	-0.004
0.18	0.282,0.247,0.08,0.117	-0.001
0.6	0.693,0.747,0.673,0.706	-0.105
0.655	0.69,0.65,0.649,0.757	-0.031
0.688	0.576,0.65,0.807,0.798	-0.02
0.298	0.198,0.169,0.456,0.521	-0.038
0.681	0.299,0.532,0.441,0.945	0.127
1.0	0.742,0.489,0.705,1.0	0.266
1.0	0.672,0.69,0.774,1.0	0.216
0.468	0.213,0.468,0.566,0.217	0.102
0.286	0.258,0.221,0.291,0.305	0.017
0.758	0.532,0.521,1.0,1.0	-0.005
0.468	0.376,0.172,0.218,0.263	0.211
0.143	0.204,0.088,0.061,0.051	0.042
0.828	0.698,0.776,0.868,0.839	0.033
0.871	0.692,0.733,0.802,0.874	0.096
0.868	0.854,1.0,1.0,1.0	-0.096
0.094	0.276,0.078,0.077,0.149	-0.051
0.245	0.48,0.31,0.204,0.308	-0.081
0.618	0.688,0.731,0.618,0.493	-0.014
0.475	0.44,0.532,0.33,0.403	0.049
0.279	0.262,0.326,0.31,0.358	-0.035
0.703	0.526,0.481,1.0,0.526	0.07
1.0	0.788,NA,NA,NA	0.212
0.985	0.846,0.938,0.982,1.0	0.043
0.978	1.0,1.0,0.924,1.0	-0.003
0.946	0.861,0.79,0.929,0.887	0.079
0.557	0.634,0.573,0.516,0.582	-0.019
0.336	0.0,0.178,0.0,0.0	0.292
0.31	0.0,0.213,0.0,0.0	0.257
0.47	0.28,0.555,0.457,0.184	0.101
0.416	0.786,0.706,0.59,0.489	-0.227
0.434	0.726,0.385,0.239,0.217	0.042
0.016	0.009,0.0,0.0,0.0	0.014
0.14	0.273,0.14,0.0,0.078	0.017
0.462	0.298,0.485,0.457,0.371	0.059
0.0	0.743,NA,0.0,0.0	-0.248
0.699	0.814,0.618,0.681,0.693	-0.003
0.441	0.342,0.483,0.426,0.298	0.054
0.63	0.0,0.0,NA,NA	0.63
0.448	0.546,0.497,0.454,0.563	-0.067
0.594	0.414,0.518,0.757,0.711	-0.006
0.153	0.461,0.198,0.112,0.085	-0.061
0.17	0.223,0.129,0.053,0.062	0.053
0.32	0.323,0.334,0.143,0.166	0.078
0.913	0.871,0.914,1.0,0.777	0.022
0.933	0.892,0.954,1.0,0.909	-0.006
0.32	0.048,0.0,1.0,0.0	0.058
0.033	0.006,0.0,0.068,0.0	0.014
0.014	0.01,0.0,0.09,0.0	-0.011
0.845	1.0,1.0,0.73,1.0	-0.088
0.305	0.468,0.354,0.28,0.267	-0.037
0.662	0.81,0.746,0.688,0.702	-0.074
0.603	0.568,0.515,0.455,0.59	0.071
0.442	0.522,0.515,0.373,0.389	-0.008
0.198	0.253,0.197,0.138,0.169	0.009
0.0	0.466,0.0,0.0,0.0	-0.117
0.583	0.444,NA,0.0,0.0	0.435
1.0	0.488,NA,0.0,NA	0.756
0.342	0.401,0.378,0.183,0.409	-0.001
0.181	0.116,0.235,0.238,0.151	-0.004
0.422	0.541,0.283,1.0,NA	-0.186
0.533	0.509,0.449,0.443,0.404	0.082
0.73	0.828,0.857,0.499,0.739	-0.001
0.045	0.0,0.0,0.0,0.044	0.034
0.971	0.849,0.714,0.909,0.96	0.113
0.0	0.0,0.0,0.0,0.182	-0.045
0.0	0.0,0.0,0.0,0.137	-0.034
0.0	0.0,0.0,0.0,0.128	-0.032
0.712	0.821,0.613,0.929,0.64	-0.039
0.716	0.657,0.594,0.641,0.58	0.098
0.65	0.626,0.63,0.663,0.565	0.029
0.755	0.623,0.788,1.0,0.796	-0.047
0.115	0.131,0.05,0.056,0.028	0.049
0.983	1.0,0.997,1.0,1.0	-0.016
0.991	1.0,1.0,1.0,1.0	-0.009
0.339	0.258,0.469,0.317,0.457	-0.036
0.508	0.508,0.497,0.444,0.508	0.019
0.28	0.206,0.438,0.342,1.0	-0.216
0.623	0.597,0.643,0.617,0.638	-0.001
0.674	0.301,0.395,0.665,0.558	0.194
0.258	0.363,0.26,0.136,0.249	0.006
0.749	0.759,0.61,0.738,0.744	0.036
0.406	0.521,0.434,0.505,0.579	-0.104
0.571	0.489,0.583,0.598,0.363	0.063
0.471	0.384,0.542,0.368,0.405	0.046
0.736	0.496,0.44,0.649,0.491	0.217
0.498	0.665,0.827,0.817,0.917	-0.308
1.0	0.684,NA,NA,NA	0.316
