IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1	0	0,0,3,0	4,0,2,0	252	263
1	3	0,0,3,0	0,0,0,0	252	325
9	0	8,4,0,4	0,2,0,2	209	209
2	0	7,0,2,0	5,2,5,0	233	233
0	4	0,0,0,2	0,0,0,0	233	182
27	33	17,13,6,7	31,11,0,2	317	326
7	0	3,3,2,0	0,0,2,0	291	290
450	105	70,187,203,192	54,68,39,38	292	320
21	247	4,1,13,2	147,77,107,156	245	260
230	133	89,88,107,105	113,55,20,22	260	238
92	169	45,8,40,31	67,22,43,44	378	365
447	247	195,194,248,301	78,125,173,118	357	274
2	4	14,0,2,2	172,8,1,4	344	388
282	55	352,149,246,226	120,41,20,31	299	259
0	2	6,0,0,0	9,0,2,4	364	330
0	2	6,0,0,0	2,0,2,0	364	329
0	22	1,0,0,0	86,2,1,1	227	368
2509	4871	651,962,1215,728	1250,2071,2169,1144	233	288
1861	4559	569,846,956,625	1546,2098,2608,1503	225	309
4522	2674	2035,2386,1955,1098	775,1288,1448,911	362	225
2509	5022	756,1046,1238,690	2018,2526,2483,1421	239	362
1584	2657	883,698,606,516	1260,1509,840,637	212	347
1249	1546	776,775,323,291	552,554,622,379	279	212
4674	4160	1136,2223,2361,1423	1562,2030,1502,1058	265	335
70	126	59,37,24,66	72,66,66,97	336	274
32	17	53,26,14,14	14,10,0,13	247	222
51	48	59,16,15,9	6,13,30,22	256	187
46	33	29,22,8,15	15,24,16,9	244	233
7	1	65,4,0,9	14,0,0,0	218	218
89	419	231,60,31,53	366,285,319,345	308	283
0	48	0,0,2,0	26,51,28,21	242	260
11	18	31,7,2,8	49,27,16,10	321	408
196	41	64,45,58,76	23,22,26,18	352	286
106	58	44,47,39,36	19,32,15,39	286	291
55	147	41,13,2,19	99,41,17,38	320	257
158	105	77,57,52,102	107,27,8,24	257	306
154	17	76,59,54,104	51,16,7,2	257	306
152	59	74,56,52,102	55,25,11,14	257	293
163	43	149,67,27,34	69,18,6,21	306	219
71	62	53,15,2,17	68,32,15,14	219	293
5	55	4,19,2,5	22,40,32,32	231	247
180	87	38,109,151,106	33,59,31,43	308	354
9	2	3,0,2,2	2,0,0,0	256	330
27	7	3,2,0,0	6,0,0,0	186	199
482	183	231,194,212,168	110,49,60,64	937	294
112	39	120,30,25,36	39,0,10,8	580	291
15	9	9,28,9,18	8,25,25,18	360	237
569	780	488,563,464,427	547,506,943,796	309	290
529	727	344,142,121,100	428,243,230,185	224	312
10	0	34,31,19,33	26,6,8,9	292	395
82	32	82,40,32,30	88,21,4,14	289	287
200	211	132,77,191,75	175,92,95,69	256	295
340	368	254,133,270,274	259,139,266,191	325	363
0	13	0,2,1,1	5,0,0,2	193	555
152	200	44,51,108,119	92,86,79,148	251	329
135	200	37,50,94,109	92,86,79,148	246	329
77	44	76,75,75,73	57,50,55,28	324	292
16	95	5,12,5,20	49,51,67,54	297	419
56	5764	73,33,48,18	5227,1801,4136,6237	232	1495
29	243	13,3,0,4	213,54,104,158	187	378
22	27	18,16,10,2	16,18,31,7	245	173
65	92	29,34,11,2	36,62,60,24	212	227
290	914	208,168,174,168	454,504,667,607	279	335
485	201	68,333,242,247	120,420,221,188	271	180
48	9	9,4,4,6	8,4,0,2	221	221
346	9	47,38,65,80	2,4,0,2	2843	221
66	9	16,2,8,8	2,4,0,2	315	221
54	48	4,2,12,0	4,0,1,3	248	319
39	48	4,2,12,0	4,0,1,3	221	319
102	2	9,5,16,3	0,0,6,1	221	176
20	12	1,3,0,0	2,2,0,0	301	303
112	83	25,37,47,72	53,68,70,137	221	209
101	203	56,53,43,111	82,51,88,187	209	292
178	118	94,97,116,227	44,43,81,164	292	216
62	109	59,40,20,50	92,37,106,90	235	221
85	133	71,51,38,53	78,57,81,77	221	239
10	6	14,10,21,25	7,2,2,10	227	228
0	5	2,0,0,0	7,2,6,4	207	241
54	29	3,18,25,57	2,6,14,18	410	266
10	29	0,2,0,6	2,6,14,18	266	266
23	29	0,7,5,11	2,6,14,18	317	266
23	4	0,7,5,11	1,0,0,0	317	266
54	4	3,18,25,57	1,0,0,0	410	266
54	26	3,18,25,57	0,7,2,10	410	317
1	30	0,1,0,1	2,11,16,47	251	410
13	67	23,35,27,20	94,88,212,219	248	219
56	67	94,96,153,124	96,87,214,219	248	219
0	118	5,0,7,4	127,153,243,182	204	248
2	191	2,1,5,2	249,288,424,330	230	248
0	191	8,7,0,8	249,288,424,330	235	248
6	91	0,0,0,6	3,4,0,18	267	249
10	20	0,1,4,0	0,0,1,5	195	351
171	127	99,370,382,392	98,271,594,452	227	236
2	4	5,0,0,0	11,1,2,0	256	374
26	135	44,20,13,15	93,105,85,97	216	247
79	62	40,48,44,46	57,82,25,36	227	224
685	602	491,142,156,154	153,110,181,158	515	290
1260	617	617,206,239,269	153,108,181,166	515	290
1260	705	617,206,239,269	144,92,172,213	515	302
61	524	12,2,7,19	145,95,186,216	253	249
380	524	177,109,86,116	145,95,186,216	248	249
860	1105	260,181,435,580	295,208,420,512	249	296
860	625	233,164,310,332	160,128,228,227	296	263
55	172	56,13,7,18	86,25,15,15	241	293
12	38	10,21,12,5	17,3,6,4	323	233
26	90	53,8,11,17	94,41,78,94	233	267
467	2	10,232,101,135	0,0,0,0	363	227
7	7	35,5,4,9	38,7,2,5	236	329
87	58	121,192,275,211	60,115,80,51	287	225
103	81	112,140,345,238	84,76,36,32	225	226
555	400	392,432,455,241	196,246,418,292	307	209
489	786	258,310,739,541	335,453,860,705	236	288
7	60	3,5,2,1	23,57,54,48	244	220
234	7	596,254,202,349	164,27,8,4	264	205
90	4	203,93,96,91	436,37,6,2	194	300
89	7	206,95,96,93	166,27,8,4	194	205
0	4	2,1,0,0	9,6,0,6	205	276
0	2	1,0,0,0	9,2,1,0	225	220
3	0	11,5,2,2	2,0,0,0	329	242
7	0	17,1,3,4	2,0,0,0	365	242
138	136	0,2,0,0	11,0,0,0	225	258
85	68	35,67,85,73	28,39,18,29	313	268
39	99	15,7,20,15	51,51,74,82	215	313
1624	989	396,287,300,373	341,221,101,172	248	256
46	30	48,22,17,21	38,15,21,12	233	251
194	133	51,63,84,99	43,37,62,90	274	235
144	231	19,60,91,91	39,86,105,112	255	274
84	76	15,31,32,20	132,33,16,22	197	395
16	9	8,9,6,9	7,5,4,5	209	205
5	0	4,3,0,8	2,0,0,1	234	280
4	16	51,2,0,0	91,6,2,6	227	337
1110	327	96,898,626,641	19,258,196,210	1095	348
437	65	16,307,179,191	9,44,25,26	348	200
1	2	10,1,1,7	32,1,1,4	238	349
1	0	4,4,0,0	9,2,1,0	187	344
5	0	4,0,0,0	7,3,0,0	187	344
0	5	15,1,3,0	4,0,0,0	218	187
0	4	12,1,2,0	5,0,0,0	218	187
4	19	19,0,2,0	12,14,15,12	239	208
4	14	8,2,3,4	21,9,17,32	317	283
27	184	14,14,3,24	67,99,56,62	260	283
40	42	18,27,10,37	9,12,11,18	260	290
358	1469	557,28,34,15	898,162,273,152	228	245
974	328	1062,138,161,85	106,4,15,10	228	215
17	12	0,2,6,1	0,4,10,10	259	233
16	6	5,4,0,1	14,2,0,0	238	225
2	0	1,2,0,0	3,0,0,0	229	331
75	6	23,50,23,34	30,0,2,2	246	320
4	22	89,8,0,2	89,32,8,7	246	246
71	91	17,23,36,36	20,40,53,75	251	249
46	49	6,25,36,70	8,34,41,73	203	278
92	97	53,88,74,97	25,76,115,132	368	278
11	64	7,44,27,27	51,82,158,201	236	305
48	0	31,22,18,35	24,0,0,5	232	228
0	8	1,0,0,0	43,3,0,2	195	279
306	729	111,124,116,83	264,330,343,202	219	337
857	492	248,360,315,197	135,227,255,118	337	268
15979	6645	1207,582,1616,1648	619,336,498,536	363	263
2864	11734	430,70,207,298	1148,520,950,1068	262	363
62	188	50,14,23,43	71,53,45,62	266	272
91	30	88,50,46,96	8,7,19,10	290	270
82	79	74,33,42,51	88,61,67,93	325	290
88	82	43,48,77,100	69,39,63,58	305	237
43	271	46,41,59,83	213,170,195,258	411	610
144	47	56,61,101,106	46,37,42,77	273	240
803	461	136,22,33,25	90,20,9,13	250	290
753	101	208,37,37,14	20,2,3,0	353	250
746	543	209,37,37,14	79,27,22,11	353	250
282	1032	63,17,22,0	209,49,47,23	207	341
83	123	36,47,35,33	64,67,95,47	241	294
79	29	36,43,34,33	21,26,24,14	241	294
79	133	36,43,34,33	54,84,75,53	241	223
29	133	21,26,24,14	54,84,75,53	294	223
15975	10342	5505,8914,12025,7693	3213,5293,7340,4549	335	255
15972	10764	5505,8915,12025,7693	5563,6516,8709,7031	335	326
9153	6500	3939,5227,6193,4578	2380,3708,4274,2969	255	226
9153	47	3939,5227,6193,4576	8,8,11,20	255	226
7189	18570	2131,3652,4968,2961	7533,10032,15967,12153	226	341
11392	10763	5437,6486,8113,7128	5563,6520,8709,7031	326	326
11391	12403	5409,6475,8091,7107	5490,7028,10144,7593	326	326
12707	12014	5814,7155,10233,8104	5996,6892,9635,7916	326	332
12705	15119	5815,7155,10233,8104	7218,8712,14320,10145	326	332
10	0	0,0,0,0	0,0,2,0	188	173
9	0	3,1,6,6	0,0,2,0	236	173
388	293	69,187,308,159	55,98,132,120	302	254
404	293	71,191,308,162	55,98,132,120	326	254
73	447	16,31,22,15	80,175,253,136	254	302
197	452	44,75,59,38	80,175,251,136	254	302
209	277	116,133,138,130	57,123,120,82	382	279
266	445	45,125,156,174	79,169,248,263	364	572
758	888	402,3045,257,351	425,3087,388,466	260	263
532	1760	168,1806,206,158	758,5775,695,799	221	334
111	78	189,23,8,0	152,14,2,3	290	288
816	1186	243,140,48,17	252,162,91,41	310	376
263	654	108,74,26,6	185,125,133,42	238	298
362	654	63,31,11,6	185,125,133,42	247	298
362	263	63,31,11,6	108,74,26,6	247	238
598	540	94,55,14,14	295,112,48,22	247	238
69	151	37,46,62,32	57,114,78,76	233	304
38	34	4,0,0,0	6,0,0,0	243	277
22	13	2,2,0,0	8,0,0,0	202	276
5	54	2,0,0,0	7,0,0,0	270	277
105	93	83,73,74,37	64,40,12,17	232	223
0	2	30,0,0,0	138,0,0,0	260	267
3	15	0,2,2,7	8,36,25,23	203	259
5	8	5,0,0,0	2,4,0,0	294	222
83	175	132,89,19,43	138,109,97,128	287	273
154	122	653,79,51,70	438,67,47,73	314	318
273	76	424,118,220,241	640,57,12,46	296	314
53	14	16,63,31,50	5,18,8,5	288	191
20	2	23,12,2,6	2,0,0,0	259	247
6	2	15,0,0,3	2,0,0,0	234	247
12	514	10,4,5,2	122,277,289,272	218	326
300	340	152,159,118,159	324,232,144,208	262	293
50	41	49,55,46,37	13,39,40,45	262	197
47	5420	10,9,6,13	342,5481,4570,3974	300	537
3153	1253	206,3591,3256,2427	91,864,881,823	269	537
47	7387	10,9,6,13	552,8712,5724,4900	300	290
3153	3210	206,3591,3256,2427	300,4067,2026,1748	269	290
3415	3840	163,3207,3157,2306	232,4080,3398,2974	375	269
3162	3843	161,2998,2954,2151	232,4079,3400,2976	364	269
6967	3843	373,7682,5593,4036	232,4079,3400,2976	375	269
2	6555	2,3,2,0	375,6986,6415,4714	228	364
2	10360	2,3,2,0	587,11670,9054,6599	228	375
4	105	2,0,2,0	9,27,17,27	228	311
869	4777	121,836,441,439	409,4886,4199,4196	245	253
81	6	2,12,32,18	0,0,0,0	221	283
13	286	18,14,18,19	150,319,261,212	255	250
183	252	154,121,80,61	68,109,170,135	261	208
171	519	88,109,114,105	184,289,295,229	224	283
42	47	18,22,31,19	26,22,33,37	210	243
4	20	5,1,0,0	9,8,14,4	236	270
334	69	177,218,274,319	64,100,36,55	282	217
23	0	15,2,1,4	20,0,0,0	344	332
17	2	11,0,0,0	16,0,0,0	284	344
27	8	28,4,1,0	26,0,0,0	324	383
15	15	33,10,4,2	1,5,10,7	201	186
16	25	34,10,4,2	11,6,14,4	201	206
0	2	0,0,6,0	0,0,0,0	209	226
7	2	3,0,0,0	0,0,0,0	352	226
4	0	0,0,0,0	0,0,6,0	246	209
4	0	0,0,0,0	0,0,8,0	246	209
4	8	0,0,0,0	3,0,3,2	266	352
24	12	8,10,0,1	3,0,3,2	272	352
6	4	0,0,0,0	6,0,0,2	266	419
26	4	8,12,0,1	6,0,0,2	272	419
26	6	8,12,0,1	0,0,0,0	272	266
7	2	0,0,3,2	0,0,0,0	252	266
10	5	1,2,5,2	0,2,0,0	252	272
11	6	8,7,5,6	0,2,0,0	252	272
7	3	1,2,2,0	0,0,0,0	252	272
6	3	8,0,0,2	0,0,0,0	346	272
4	14	8,7,2,4	8,5,0,1	252	272
6	7	8,0,0,2	1,2,2,0	346	252
1	22	0,0,0,0	8,0,0,1	187	252
3	20	1,0,0,0	8,0,0,1	187	252
1	24	0,0,0,0	16,17,2,5	187	252
10	0	8,0,1,4	0,1,0,2	404	211
6	0	8,0,0,2	0,1,0,2	346	211
6	0	8,0,1,2	0,1,0,3	404	211
2	0	8,0,0,0	0,1,0,3	346	211
2	0	1,2,2,0	0,1,0,2	187	211
2	2	1,2,2,0	0,1,0,2	187	234
0	2	1,0,0,0	0,1,0,2	230	234
2	6	1,0,0,0	6,0,1,2	187	404
18	6	17,5,11,10	6,0,1,2	330	404
16	6	16,5,10,10	6,0,1,2	299	404
1	2	0,0,0,0	8,0,0,0	187	346
2	2	1,0,0,0	6,0,0,0	187	346
18	2	17,5,11,10	6,0,0,0	330	346
16	2	16,5,10,10	6,0,0,0	299	346
16	4	16,5,10,10	6,0,0,0	299	346
0	2	1,0,0,0	1,2,2,0	230	187
18	2	17,5,11,10	1,0,0,0	330	187
16	2	16,5,10,10	1,0,0,0	299	187
16	0	19,5,10,10	2,0,0,0	330	187
2	1	0,2,0,0	2,0,3,0	272	366
189	218	0,1,0,0	9,3,0,0	258	365
195	68	5,0,0,0	11,0,0,0	365	239
10	53	49,10,0,2	44,14,8,15	397	296
16	42	16,5,12,11	13,21,22,30	297	304
78	193	7,7,15,16	63,61,29,68	410	2144
273	311	25,4,1,13	10,3,4,26	333	256
37	1423	7,4,3,0	528,357,415,357	248	344
12	144	8,24,23,29	26,99,196,144	182	257
4	20	1,2,0,3	6,19,15,12	164	224
6	112	1,2,0,1	34,93,112,83	164	224
6	85	26,6,5,0	496,211,202,147	257	1025
1	7	1,1,4,1	1,0,7,0	251	302
2	40	4,0,0,2	20,55,68,47	270	222
2	61	5,1,0,0	58,92,102,81	270	222
5	4	1,7,5,12	9,9,4,4	207	270
4	86	10,0,0,2	67,70,44,65	172	250
10	16	3,0,0,4	65,12,7,4	193	317
78	33	114,34,53,74	16,13,16,26	356	208
504	253	330,968,503,303	55,396,303,156	343	343
64	80	10,45,29,30	9,27,27,36	219	247
18	4	37,10,15,13	6,5,6,0	203	247
22	2	36,18,16,17	0,0,0,0	253	747
2	2	2,0,4,0	9,2,11,10	239	203
4	2	0,2,0,10	2,2,0,0	219	273
38	26	67,42,47,85	43,38,67,89	252	199
3	15	0,0,0,0	7,1,2,7	249	563
15	5	7,1,2,7	0,0,0,0	563	401
1	7	4,0,6,4	8,0,4,7	355	356
2	0	0,0,0,0	2,0,8,15	363	358
164	248	130,86,33,67	141,98,88,130	313	400
164	69	130,86,33,67	65,27,22,43	313	250
158	9	122,86,33,66	2,0,1,6	313	250
248	69	141,98,88,130	65,27,22,43	400	250
312	30	192,131,116,172	82,18,8,7	400	369
398	45	281,99,142,132	127,13,4,6	322	253
81	401	37,13,1,7	245,109,159,137	254	322
140	165	154,80,156,203	184,174,256,281	280	280
20	164	73,32,8,14	185,174,256,281	240	280
21	211	72,32,8,12	196,139,242,303	240	280
45	30	53,19,16,44	18,11,31,39	307	281
22	140	6,9,22,10	31,60,90,122	217	272
208	524	50,60,68,20	129,166,231,203	260	273
207	428	50,60,74,20	145,160,163,120	260	271
0	67	0,6,0,6	27,19,32,53	208	242
13	4	4,1,3,4	2,2,0,4	268	264
0	4	6,0,0,0	2,2,0,4	290	264
13	4	19,1,27,23	2,2,0,4	315	264
27	4	7,3,4,6	2,2,0,4	273	264
15	5	21,2,19,22	4,4,2,6	315	285
0	13	6,0,0,0	4,1,3,4	290	268
13	13	19,1,27,23	4,1,3,4	315	268
27	13	7,3,4,6	4,1,3,4	273	268
13	0	19,1,27,23	6,0,0,0	315	290
27	0	7,3,4,6	6,0,0,0	273	290
27	13	7,3,4,6	19,1,27,23	273	315
21	12	7,3,0,6	18,0,26,23	273	315
1	10	0,0,0,2	6,0,0,2	307	351
31	55	30,5,26,7	36,9,7,1	227	244
20	1	16,4,0,1	0,0,0,0	222	227
20	70	17,3,2,2	45,21,6,5	222	227
4	57	13,2,0,0	18,14,22,14	230	222
131	48	109,100,104,77	18,38,61,40	300	221
579	224	251,295,344,346	94,67,134,120	313	312
579	208	251,295,344,346	86,56,127,119	313	308
19	33	3,1,7,9	11,12,6,2	188	245
47	104	35,21,11,15	86,29,48,28	276	337
3	0	0,0,0,4	0,0,0,4	272	245
3	2	0,0,0,4	0,0,0,0	272	261
0	2	0,0,0,4	0,0,0,0	245	261
187	75	155,209,87,94	288,90,37,15	172	197
194	376	326,216,43,60	374,408,253,298	189	226
194	136	326,216,43,60	90,120,62,76	189	187
1	110	4,0,0,0	138,102,97,72	223	254
76	87	128,102,80,39	75,68,56,53	283	244
0	19	8,0,0,0	38,0,0,0	291	324
3	88	2,0,0,0	14,0,4,0	224	312
22	140	2,0,0,0	21,0,3,0	224	383
22	119	2,0,0,0	15,0,4,0	224	312
3	109	2,0,0,0	20,0,3,0	224	383
140	22	21,0,3,0	7,0,2,0	383	414
140	22	15,0,3,0	6,0,2,0	383	414
119	22	15,0,4,0	7,0,2,0	312	414
91	29	15,0,4,0	7,0,0,4	312	268
83	43	10,0,1,0	6,0,0,4	312	268
99	82	12,0,3,0	5,0,2,4	312	268
18	54	4,0,2,0	11,0,0,1	414	345
0	57	2,0,0,0	36,26,10,9	325	599
5	13	7,4,0,0	5,10,0,0	317	263
2	5	14,2,0,0	0,0,0,2	161	267
0	14	0,0,0,2	8,6,10,17	268	236
81	22	57,55,58,60	6,6,13,48	269	223
26	131	32,20,13,2	44,47,126,77	260	307
7	12	4,3,1,0	8,0,4,4	203	227
403	33	173,235,195,161	123,21,8,11	417	349
376	251	162,148,197,246	191,149,109,90	256	417
431	233	257,201,221,258	46,115,96,102	353	256
35	1	39,22,30,24	0,0,1,0	182	241
345	16	274,382,287,247	4,16,8,18	227	284
2	9	1,0,0,0	2,2,2,7	271	252
293	538	72,60,61,82	64,120,139,126	274	238
163	538	38,36,24,52	64,120,139,126	224	238
50	540	15,6,8,11	64,112,137,126	274	238
13	7	0,3,1,0	0,6,5,2	216	171
17	2	70,2,0,6	85,0,0,0	226	226
54	51	23,7,4,18	76,40,33,16	221	246
256	103	92,36,81,71	103,30,31,34	319	323
9	21	3,9,14,12	19,9,12,21	239	305
9	21	6,6,8,8	18,9,13,21	239	305
13	0	26,19,5,3	8,0,0,0	188	223
6045	6064	2793,3900,1771,1367	2261,3068,2503,2004	282	230
5871	7300	3513,3341,1413,1232	3380,5049,3035,2858	245	282
7	191	1,7,2,6	35,37,63,29	277	235
12	1	17,8,8,4	4,3,0,8	269	249
92	15	53,16,30,22	22,5,0,2	261	247
37	170	31,32,46,22	86,95,94,79	188	275
134	97	75,132,108,85	71,88,100,51	275	226
3	97	0,1,0,0	71,88,100,51	206	226
733	0	1241,1132,1519,952	5,0,0,2	256	314
321	258	631,449,754,530	665,539,601,451	256	227
24	43	2,3,2,0	4,0,12,1	272	287
24	31	4,0,1,0	0,0,8,0	320	272
0	2	1,0,0,0	0,0,0,0	203	230
2	8	27,0,0,0	104,16,0,0	254	244
2	9	27,0,0,0	133,9,2,4	254	255
2	9	27,0,0,0	139,9,2,4	254	258
40	180	65,33,18,18	98,93,89,130	248	290
21	30	7,114,61,20	1,78,53,5	330	301
22	30	7,113,61,23	1,78,53,5	326	301
25	60	25,121,31,42	23,153,89,85	308	305
45	143	25,22,25,18	29,21,35,29	284	305
74	72	48,36,41,38	25,33,29,23	338	346
139	84	23,60,66,48	31,64,47,35	272	304
204	73	91,32,26,28	18,1,8,12	696	285
73	176	12,14,16,27	89,29,18,23	239	696
39	82	23,15,24,9	36,116,18,29	253	289
174	76	28,126,104,92	36,51,41,30	232	302
12	76	10,6,14,3	35,39,75,69	233	254
33	3	49,16,14,14	0,3,0,0	360	202
3	17	3,0,0,0	6,7,2,2	212	188
2	1	3,0,3,0	3,4,1,1	246	325
111	303	639,15,28,16	514,48,71,60	349	276
62	210	379,74,54,65	382,194,228,219	304	253
198	340	636,322,187,165	795,381,294,324	319	338
137	340	208,129,139,105	795,382,292,324	319	338
402	342	1315,646,384,292	582,433,442,303	711	319
159	342	349,213,226,233	581,435,442,305	290	319
0	28	4,0,0,0	119,4,5,1	204	344
0	26	4,0,0,0	56,4,5,1	204	195
2	4	20,0,0,0	85,2,2,0	344	253
25	18	99,24,4,12	18,13,4,10	1000	337
12	38	33,12,1,0	107,20,8,10	239	452
2	1	0,2,0,0	31,0,2,0	239	282
2	1	0,2,0,0	31,0,2,0	267	282
2	1	0,2,0,0	31,0,2,0	272	282
0	2	13,0,0,0	0,2,0,0	324	277
0	10	13,0,0,0	28,7,0,2	324	402
9	4	3,8,2,2	5,0,0,0	285	277
11	11	8,2,1,2	4,0,0,0	322	285
56	48	26,22,27,29	32,15,29,30	198	221
64	128	41,21,27,38	60,86,108,103	325	207
112	175	106,105,56,77	111,109,139,202	240	217
3	2	2,2,0,0	3,0,0,1	217	208
2802	7016	913,121,244,127	894,219,1072,401	285	288
161	11	147,38,8,15	75,2,0,0	425	419
23	53	22,6,13,8	149,24,8,18	258	266
8	24	37,0,0,0	118,0,0,0	269	293
0	8	6,0,0,0	37,8,4,14	353	272
0	4	9,4,2,0	20,4,5,4	272	226
26	0	17,16,10,13	2,0,0,0	263	257
260	207	438,161,117,66	327,108,45,58	271	245
6	5	969,408,41,94	926,339,28,107	377	274
183	578	39,7,28,34	138,31,50,68	286	358
3	75	6,0,0,2	4,18,14,50	190	205
158	80	82,82,45,61	62,49,31,21	313	279
108	612	418,87,39,41	1531,654,193,188	176	311
360	321	186,212,211,358	172,247,288,305	239	213
2	6	2,1,0,0	2,1,0,2	258	203
2	34	2,2,0,0	14,18,21,35	258	296
23	26	115,19,3,3	94,11,5,4	313	287
10	8	15,5,9,6	21,17,20,33	300	222
209	22	66,128,107,189	9,12,16,14	254	170
467	217	247,245,484,452	131,135,133,160	284	233
0	10	0,0,0,1	0,0,2,2	199	256
59	79	25,13,36,50	32,27,32,24	234	250
215	10	67,66,87,77	2,2,5,8	250	194
100	1101	99,76,111,54	789,572,867,671	198	271
16	2	14,19,10,4	4,0,0,0	342	371
12	2	14,9,11,2	4,0,0,0	273	371
244	59	462,687,526,578	83,201,161,174	607	282
36	2	15,11,6,3	8,2,0,0	283	261
2	903	0,0,5,3	859,7394,10061,9659	202	386
3	0	141,249,269,215	37,44,73,69	315	213
10	70	13,4,2,2	51,39,39,35	253	208
3	15	5,0,1,2	7,3,4,3	260	233
781	1043	1056,715,662,574	870,607,860,589	299	251
7	1271	11,18,9,6	1160,796,1461,1160	201	299
0	2	0,1,0,0	1,0,0,0	188	244
78	154	124,56,28,35	166,89,30,27	554	474
160	154	132,43,100,56	166,89,30,27	767	474
1315	581	169,306,540,562	101,193,250,252	282	246
261	203	249,394,441,351	211,212,370,377	388	217
1192	157	317,483,559,501	105,100,29,28	285	235
207	391	88,119,68,50	181,168,66,100	235	248
210	1024	147,112,38,37	312,505,329,353	248	310
202	975	68,99,41,37	281,370,380,368	289	425
202	975	68,99,41,37	281,370,380,368	289	425
94	37	47,60,38,52	11,17,17,13	240	270
94	50	47,64,39,52	15,18,21,17	240	270
241	270	429,189,321,307	495,238,475,552	634	272
9	52	55,21,10,8	45,29,49,39	260	239
34	3	20,13,19,20	2,3,6,10	293	238
239	290	97,100,177,120	67,160,169,162	236	234
249	290	100,104,187,134	67,160,169,162	241	234
100	187	37,58,88,84	62,109,88,116	234	351
2	53	19,7,0,0	26,26,30,40	421	241
118	57	53,30,69,86	23,7,41,53	229	239
1846	16	645,708,1002,1138	0,10,5,3	1567	229
1847	71	646,711,1002,1138	61,27,52,55	1567	229
22	2	49,17,6,26	14,0,0,2	398	239
74	2	31,44,23,30	14,0,0,2	254	239
74	22	31,44,23,30	49,17,6,26	254	398
2	15	5,0,0,2	53,12,12,6	564	240
0	6	0,1,0,0	3,3,2,4	284	305
0	31	2,0,0,0	57,25,2,11	156	291
1	2	0,1,0,0	2,0,0,0	1399	263
88	89	30,32,31,43	21,37,39,44	212	233
193	136	57,82,111,160	31,80,54,76	309	281
581	1054	606,296,251,284	1009,697,488,523	306	299
39	0	57,32,17,45	2,1,0,1	1448	326
55	23	56,19,15,17	26,4,1,2	232	239
7	4	2,2,0,0	1,0,0,0	281	235
8	0	87,14,4,2	7,0,0,0	260	210
2	2	15,1,0,0	2,0,0,0	313	218
29	13	17,22,18,18	16,5,0,0	242	318
0	31	0,1,0,0	29,12,8,2	264	318
117	245	22,50,73,82	40,150,221,98	199	242
176	107	107,104,83,56	44,93,100,69	327	250
191	4	74,77,74,52	3,0,3,0	247	251
517	5	233,211,190,231	0,1,0,0	289	177
64	293	27,26,21,23	115,124,80,98	213	294
1	71	2,0,0,0	18,7,11,22	195	278
14	72	11,4,7,0	21,10,11,23	249	278
15	72	11,4,5,3	21,10,11,23	254	278
2	72	0,0,0,0	21,10,11,23	186	278
2	14	0,0,0,0	11,4,7,0	186	249
2	15	0,0,0,0	11,4,5,3	186	254
7	37	10,6,5,8	43,7,11,5	295	213
30	7	24,9,6,9	3,0,2,0	247	240
37	7	35,15,10,13	3,0,2,0	295	240
23	7	11,9,0,4	3,0,2,0	286	240
23	30	11,9,0,4	24,9,6,9	286	247
23	37	11,9,0,4	35,15,10,13	286	295
0	2	3,0,0,0	4,0,0,0	220	299
0	2	2,0,0,0	2,0,0,0	232	384
4	2	4,0,0,0	2,0,0,0	329	384
4	2	2,0,0,0	2,0,0,0	223	384
3	2	2,0,4,2	2,0,0,0	283	384
0	2	2,0,0,0	2,0,0,0	232	339
3	2	0,0,0,0	2,0,0,0	223	339
7	2	4,3,0,2	2,0,0,0	356	339
4	0	4,0,0,0	2,0,0,0	329	232
4	0	2,0,0,0	2,0,0,0	223	232
3	0	2,0,4,2	2,0,0,0	283	232
3	0	0,0,0,0	2,0,0,0	223	232
7	0	4,3,0,2	2,0,0,0	356	232
3	4	2,0,4,2	4,0,0,0	283	329
3	4	2,0,4,2	2,0,0,0	283	223
7	3	4,3,0,2	0,0,0,0	356	223
612660	91409	35534,39690,72229,60804	16272,7467,5574,5273	361	282
8058	357801	342,109,662,1170	27507,22811,34541,33902	247	288
452695	412365	25388,27370,56821,47113	34719,27506,40507,40998	288	373
452697	208062	25388,27370,56821,47113	16327,12679,18297,20021	288	373
469412	122825	37857,32427,42812,42085	19685,9372,9586,10338	373	282
3	144	29,0,0,0	64,0,2,6	221	221
2	140	12,0,0,0	56,0,2,6	221	221
2	0	17,12,5,1	0,4,0,0	223	199
872	151	220,540,649,385	62,85,104,67	386	188
170	143	96,140,97,67	79,105,92,84	221	206
22	126	5,4,1,6	4,48,43,52	182	270
193	258	10,57,47,58	13,85,67,95	270	282
30866	33964	4457,6897,7748,3731	4301,6533,11721,5257	309	247
0	435	0,2,0,2	105,909,816,804	195	238
111	436	38,155,136,174	147,840,578,635	240	230
111	451	38,155,136,174	159,871,601,648	240	236
6	10	4,2,0,4	3,7,0,0	533	267
61	66	71,33,56,40	62,56,83,75	213	244
2	3	0,6,3,2	0,6,6,12	268	301
721	241	165,37,18,26	134,574,128,169	319	319
0	2	16,0,0,0	2,0,0,0	262	224
