IncLevel1	IncLevel2	IncLevelDifference
0.957	0.9,0.967	0.023
0.988	0.853,0.915	0.104
0.795	0.85,0.898	-0.079
0.979	1.0,1.0	-0.021
0.863	0.851,0.785	0.045
0.321	0.527,0.573	-0.229
1.0	0.985,1.0	0.008
1.0	0.959,1.0	0.02
0.354	0.544,0.44	-0.138
0.008	0.004,0.0	0.006
1.0	1.0,0.996	0.002
0.836	0.806,0.7	0.083
0.993	1.0,1.0	-0.007
0.008	0.009,0.007	0.0
0.971	0.991,0.988	-0.019
0.987	0.995,0.995	-0.008
1.0	0.987,0.994	0.01
0.027	0.034,0.018	0.001
0.691	0.956,0.734	-0.154
1.0	1.0,0.905	0.047
1.0	0.458,0.075	0.734
0.552	0.489,0.656	-0.02
0.963	0.945,0.982	-0.001
0.29	0.597,0.173	-0.095
0.622	0.622,1.0	-0.189
0.023	0.068,0.043	-0.033
1.0	1.0,0.974	0.013
0.999	1.0,1.0	-0.001
0.999	1.0,1.0	-0.001
0.014	0.027,0.019	-0.009
0.404	0.45,0.32	0.019
1.0	1.0,0.939	0.03
0.881	0.87,0.904	-0.006
1.0	1.0,0.971	0.014
0.986	1.0,0.98	-0.004
1.0	0.687,1.0	0.156
0.768	1.0,1.0	-0.232
0.192	0.113,0.175	0.048
1.0	1.0,0.994	0.003
0.164	0.0,0.424	-0.048
0.627	0.612,0.596	0.023
0.332	0.363,0.345	-0.022
0.031	0.03,0.028	0.002
0.984	0.992,0.976	0.0
0.005	0.016,0.008	-0.007
0.808	0.904,0.966	-0.127
1.0	0.964,1.0	0.018
0.0	0.022,0.016	-0.019
0.998	1.0,0.994	0.001
0.074	0.194,0.119	-0.083
0.956	1.0,0.901	0.005
0.881	0.878,0.965	-0.04
0.758	0.661,0.93	-0.038
1.0	1.0,0.99	0.005
0.216	0.161,0.181	0.045
0.031	0.121,0.008	-0.034
1.0	1.0,0.991	0.004
0.979	1.0,0.983	-0.013
0.71	0.953,0.797	-0.165
0.852	0.881,0.889	-0.033
0.125	0.122,0.109	0.01
0.587	0.42,0.577	0.089
0.103	0.202,0.188	-0.092
0.986	1.0,0.991	-0.01
0.385	0.529,0.188	0.026
0.385	0.529,0.188	0.026
0.306	1.0,0.221	-0.305
1.0	0.999,0.999	0.001
0.988	0.981,0.986	0.004
0.118	0.094,0.083	0.029
0.714	1.0,0.84	-0.206
0.778	1.0,1.0	-0.222
0.998	1.0,0.996	0.0
0.004	0.005,0.006	-0.001
0.002	0.006,0.007	-0.005
0.998	1.0,0.998	-0.001
1.0	1.0,0.999	0.0
1.0	0.996,0.999	0.002
0.994	1.0,0.994	-0.003
0.058	0.267,0.03	-0.091
0.807	1.0,0.736	-0.061
0.977	1.0,0.964	-0.005
0.953	0.992,0.947	-0.017
0.925	0.84,0.767	0.122
0.987	1.0,1.0	-0.013
0.0	0.08,0.0	-0.04
1.0	1.0,0.987	0.006
1.0	1.0,0.945	0.028
0.885	0.873,1.0	-0.051
0.0	0.088,0.024	-0.056
0.143	0.63,0.059	-0.202
0.036	0.0,0.0	0.036
0.089	0.038,0.18	-0.02
0.217	0.081,0.082	0.136
0.462	0.277,0.162	0.242
1.0	0.794,1.0	0.103
0.934	0.949,0.934	-0.007
0.958	0.899,1.0	0.008
0.625	0.867,1.0	-0.308
0.968	0.977,1.0	-0.02
0.123	0.308,0.111	-0.086
0.192	0.263,0.173	-0.026
0.978	0.905,0.969	0.041
0.953	1.0,0.945	-0.019
0.011	0.081,0.015	-0.037
0.752	0.705,0.476	0.161
0.955	0.578,0.972	0.18
0.162	0.16,0.108	0.028
0.23	0.142,0.145	0.087
0.304	1.0,0.411	-0.402
0.002	0.017,0.002	-0.008
0.994	1.0,0.965	0.012
0.998	1.0,0.987	0.004
0.946	1.0,0.954	-0.031
0.946	0.903,1.0	-0.006
0.974	1.0,1.0	-0.026
1.0	1.0,0.999	0.0
0.999	1.0,0.999	-0.001
0.0	0.0,0.0	0.0
0.999	1.0,0.999	-0.001
0.022	0.093,0.017	-0.033
0.099	1.0,0.035	-0.418
0.983	1.0,1.0	-0.017
1.0	1.0,0.955	0.022
0.025	0.04,0.025	-0.007
0.051	0.111,0.034	-0.022
0.282	0.495,0.232	-0.082
0.677	0.677,0.747	-0.035
0.909	1.0,0.974	-0.078
0.744	0.925,0.874	-0.155
0.997	1.0,1.0	-0.003
0.994	1.0,1.0	-0.006
0.291	0.235,0.292	0.028
0.292	0.478,0.4	-0.147
0.333	1.0,0.455	-0.395
0.005	0.028,0.005	-0.011
0.018	0.053,0.015	-0.016
1.0	0.912,1.0	0.044
0.13	0.128,0.134	-0.001
0.961	1.0,1.0	-0.039
0.284	0.441,0.167	-0.02
0.915	0.868,0.862	0.05
1.0	1.0,1.0	0.0
0.994	0.981,0.992	0.008
0.399	0.359,0.374	0.033
1.0	1.0,0.991	0.004
1.0	0.908,1.0	0.046
0.398	0.495,0.387	-0.043
1.0	1.0,0.857	0.072
1.0	NA,0.475	0.525
0.97	0.976,0.958	0.003
0.932	0.988,0.921	-0.022
0.982	0.986,0.984	-0.003
0.981	1.0,0.935	0.013
0.038	0.0,0.057	0.009
0.779	1.0,1.0	-0.221
1.0	0.722,0.802	0.238
1.0	0.0,0.659	0.67
0.0	NA,1.0	-1.0
0.118	0.135,0.025	0.038
0.958	0.932,0.979	0.002
0.111	0.119,0.123	-0.01
0.097	0.161,0.191	-0.079
0.176	0.126,0.019	0.103
0.953	1.0,1.0	-0.047
0.936	0.919,0.877	0.038
0.067	0.556,0.231	-0.327
0.0	0.0,0.032	-0.016
0.889	0.905,1.0	-0.064
0.776	0.683,0.773	0.048
0.931	1.0,1.0	-0.069
0.235	NA,0.0	0.235
0.213	1.0,0.0	-0.287
0.848	0.899,1.0	-0.102
0.991	0.984,0.964	0.017
0.551	0.128,0.436	0.269
1.0	1.0,0.994	0.003
0.975	1.0,0.997	-0.023
0.567	0.0,0.148	0.493
0.925	0.945,0.98	-0.037
0.495	0.495,0.475	0.01
0.983	0.841,1.0	0.062
0.235	0.0,0.0	0.235
0.813	0.708,0.933	-0.008
0.023	0.444,0.0	-0.199
0.352	0.779,0.352	-0.214
0.959	0.813,0.948	0.079
0.849	0.972,0.911	-0.093
1.0	0.988,1.0	0.006
1.0	0.983,0.988	0.014
0.528	0.757,0.328	-0.014
1.0	0.0,1.0	0.5
0.999	1.0,1.0	-0.001
1.0	1.0,0.998	0.001
0.993	1.0,1.0	-0.007
0.994	0.992,1.0	-0.002
0.998	0.987,0.998	0.006
0.993	0.96,0.992	0.017
0.985	1.0,0.932	0.019
1.0	0.99,1.0	0.005
0.983	0.985,0.97	0.005
0.372	0.361,0.373	0.005
0.604	0.704,0.489	0.007
0.935	1.0,0.88	-0.005
0.955	0.971,0.976	-0.019
1.0	1.0,0.979	0.01
0.988	0.948,0.988	0.02
0.436	0.412,0.268	0.096
1.0	1.0,0.984	0.008
0.608	0.847,0.561	-0.096
0.109	0.088,0.066	0.032
0.99	0.974,0.994	0.006
0.941	0.91,0.966	0.003
0.853	NA,1.0	-0.147
0.595	0.662,1.0	-0.236
0.342	0.347,0.025	0.156
0.909	0.841,0.866	0.056
0.937	0.889,0.966	0.01
0.887	1.0,0.927	-0.077
0.0	0.027,0.009	-0.018
0.017	0.292,0.125	-0.192
1.0	0.8,0.353	0.423
0.924	0.954,0.895	-0.0
0.016	0.05,0.029	-0.024
0.053	0.25,0.0	-0.072
0.464	0.324,0.447	0.079
0.0	1.0,0.219	-0.61
0.814	1.0,0.814	-0.093
0.021	0.01,0.008	0.012
0.939	1.0,0.919	-0.021
1.0	0.913,1.0	0.043
0.995	0.995,0.995	0.0
0.988	0.975,0.942	0.03
0.888	0.903,1.0	-0.064
0.999	1.0,1.0	-0.001
0.985	0.987,0.987	-0.002
0.645	1.0,0.645	-0.177
0.019	0.084,0.029	-0.038
0.802	0.805,0.662	0.069
1.0	1.0,0.953	0.024
0.042	0.04,0.032	0.006
0.057	0.101,0.062	-0.025
1.0	1.0,0.987	0.006
0.963	1.0,1.0	-0.037
0.823	0.86,0.923	-0.069
1.0	1.0,0.996	0.002
0.731	0.562,0.752	0.074
0.031	0.078,0.025	-0.021
1.0	1.0,0.987	0.006
0.0	0.156,0.0	-0.078
0.0	0.0,1.0	-0.5
0.98	1.0,0.882	0.039
0.0	0.395,0.495	-0.445
1.0	0.96,1.0	0.02
0.183	0.574,0.0	-0.104
0.736	0.887,0.501	0.042
0.818	0.889,0.636	0.055
0.79	0.81,0.542	0.114
0.93	1.0,1.0	-0.07
0.914	1.0,1.0	-0.086
0.963	0.972,0.927	0.013
1.0	0.961,1.0	0.02
1.0	0.93,0.964	0.053
0.98	0.68,0.937	0.171
0.394	NA,0.294	0.1
0.985	1.0,1.0	-0.015
1.0	0.976,1.0	0.012
0.0	0.011,0.025	-0.018
0.355	0.571,0.333	-0.097
0.997	1.0,0.993	0.001
1.0	0.977,1.0	0.012
0.008	0.013,0.004	-0.001
0.855	0.844,0.89	-0.012
1.0	0.998,0.999	0.002
1.0	0.999,1.0	0.0
0.888	0.926,0.818	0.016
0.03	0.028,0.054	-0.011
0.895	1.0,1.0	-0.105
0.0	1.0,0.143	-0.572
0.096	NA,0.157	-0.061
0.878	1.0,1.0	-0.122
0.956	0.955,0.932	0.012
0.873	0.774,0.662	0.155
0.05	0.111,0.021	-0.016
0.361	0.384,0.59	-0.126
0.957	1.0,0.839	0.037
0.321	0.71,0.226	-0.147
0.639	0.654,0.447	0.089
0.783	0.682,0.763	0.06
0.994	0.99,0.968	0.015
0.997	0.997,0.995	0.001
0.813	0.917,0.986	-0.139
0.0	0.0,1.0	-0.5
0.017	0.1,0.011	-0.038
0.006	0.057,0.019	-0.032
0.005	0.065,0.017	-0.036
1.0	0.979,0.936	0.042
0.92	1.0,0.98	-0.07
0.48	1.0,0.309	-0.174
0.26	0.645,0.246	-0.185
0.063	0.13,0.047	-0.025
0.012	0.08,0.04	-0.048
1.0	0.959,1.0	0.02
0.963	0.965,0.963	-0.001
0.046	0.146,0.025	-0.039
0.0	1.0,1.0	-1.0
0.0	1.0,1.0	-1.0
0.0	0.212,0.041	-0.127
0.062	0.0,0.026	0.049
1.0	0.251,0.502	0.623
0.049	0.027,0.021	0.025
1.0	0.968,1.0	0.016
1.0	1.0,0.975	0.012
0.865	0.878,0.852	0.0
1.0	0.969,0.964	0.034
1.0	0.957,0.982	0.03
0.222	0.624,0.319	-0.25
1.0	0.797,0.769	0.217
0.317	0.308,0.306	0.01
0.71	1.0,1.0	-0.29
0.551	0.71,0.693	-0.15
0.924	0.917,0.914	0.009
0.994	0.962,0.996	0.015
0.128	0.286,0.101	-0.066
1.0	0.805,0.972	0.111
0.0	0.0,0.03	-0.015
0.915	0.906,0.894	0.015
1.0	1.0,0.985	0.008
1.0	0.986,1.0	0.007
0.904	0.927,0.839	0.021
0.938	0.934,0.928	0.007
0.54	0.6,0.663	-0.091
0.784	1.0,1.0	-0.216
1.0	0.98,0.994	0.013
1.0	0.872,1.0	0.064
0.017	0.017,0.016	0.001
0.024	0.044,0.038	-0.017
0.006	0.027,0.016	-0.015
1.0	0.976,1.0	0.012
0.009	0.023,0.006	-0.005
0.02	0.315,0.024	-0.15
0.048	0.065,0.052	-0.01
0.032	0.062,0.031	-0.014
1.0	0.978,0.996	0.013
0.965	1.0,1.0	-0.035
1.0	0.998,1.0	0.001
1.0	0.988,1.0	0.006
0.98	0.954,0.978	0.014
0.927	0.887,0.903	0.032
0.495	0.797,1.0	-0.404
0.873	1.0,0.915	-0.085
0.958	1.0,0.927	-0.006
0.958	1.0,1.0	-0.042
1.0	1.0,0.932	0.034
0.08	0.064,0.061	0.018
0.998	1.0,1.0	-0.002
0.308	0.25,0.728	-0.181
0.664	0.664,0.631	0.017
0.0	1.0,0.0	-0.5
0.929	1.0,0.925	-0.033
0.963	1.0,0.948	-0.011
0.98	0.983,0.936	0.02
0.153	0.139,0.165	0.001
0.335	0.227,0.0	0.222
0.888	0.487,0.398	0.446
0.551	0.359,0.613	0.065
0.534	0.329,0.484	0.128
0.143	0.193,0.048	0.022
0.084	0.017,0.014	0.069
1.0	1.0,0.988	0.006
0.93	0.921,0.955	-0.008
0.639	0.8,0.47	0.004
0.468	0.597,0.578	-0.119
0.092	0.142,0.112	-0.035
0.079	0.166,0.065	-0.037
0.964	1.0,0.949	-0.01
0.0	0.777,0.225	-0.501
0.32	0.462,0.146	0.016
0.371	0.117,0.481	0.072
0.035	0.109,0.062	-0.05
0.024	0.055,0.038	-0.022
0.348	0.324,0.317	0.027
0.786	0.825,0.854	-0.053
0.963	0.986,0.949	-0.005
0.212	0.296,0.412	-0.142
0.998	0.989,1.0	0.004
0.014	0.054,0.031	-0.028
1.0	1.0,0.455	0.272
0.013	0.023,0.013	-0.005
0.009	0.014,0.015	-0.005
1.0	0.495,0.0	0.752
0.921	0.391,0.942	0.255
0.7	0.235,0.767	0.199
0.015	0.238,0.013	-0.111
0.952	0.978,0.944	-0.009
0.0	0.783,0.812	-0.798
0.2	0.586,0.123	-0.154
0.256	0.608,0.11	-0.103
0.406	0.0,0.0	0.406
0.401	0.0,0.077	0.363
0.75	0.923,1.0	-0.212
0.0	0.805,0.0	-0.403
0.141	0.325,0.383	-0.213
1.0	0.0,1.0	0.5
0.957	0.943,0.919	0.026
0.998	1.0,1.0	-0.002
0.051	0.097,0.02	-0.008
0.05	0.047,0.059	-0.003
0.793	0.707,0.787	0.046
0.988	1.0,0.996	-0.01
0.99	1.0,0.997	-0.008
0.851	0.986,0.966	-0.125
0.979	0.975,0.974	0.005
1.0	1.0,0.997	0.002
1.0	1.0,0.999	0.0
0.001	0.002,0.001	-0.001
1.0	0.998,1.0	0.001
0.002	0.005,0.001	-0.001
0.005	0.036,0.004	-0.015
0.007	0.018,0.009	-0.006
0.006	0.023,0.009	-0.01
0.008	0.035,0.008	-0.014
0.041	0.062,0.021	-0.001
0.038	0.058,0.02	-0.001
0.543	0.574,0.546	-0.017
1.0	1.0,0.995	0.002
0.482	0.648,0.568	-0.126
0.379	0.27,0.189	0.149
0.21	0.079,0.115	0.113
0.301	0.067,0.301	0.117
0.857	0.579,0.733	0.201
0.314	0.395,0.454	-0.11
0.452	0.702,0.374	-0.086
0.345	0.743,0.427	-0.24
0.641	0.809,0.416	0.028
0.528	0.839,0.466	-0.124
0.354	0.584,0.622	-0.249
0.0	0.0,0.012	-0.006
0.158	0.043,0.116	0.079
0.993	0.97,0.976	0.02
0.024	0.06,0.031	-0.021
0.996	0.979,0.99	0.012
0.043	0.081,0.069	-0.032
0.99	1.0,1.0	-0.01
0.996	1.0,1.0	-0.004
0.986	1.0,1.0	-0.014
1.0	1.0,0.992	0.004
0.974	1.0,1.0	-0.026
0.023	0.075,0.046	-0.037
0.972	0.989,0.986	-0.016
0.106	0.153,0.087	-0.014
0.075	0.224,0.052	-0.063
0.987	0.993,0.978	0.001
1.0	1.0,0.998	0.001
0.28	0.223,0.203	0.067
1.0	0.786,0.88	0.167
0.8	0.845,0.895	-0.07
0.476	0.577,0.476	-0.05
1.0	0.98,0.993	0.014
0.079	0.071,0.116	-0.014
0.941	1.0,1.0	-0.059
1.0	0.892,1.0	0.054
1.0	0.882,1.0	0.059
0.127	0.611,0.192	-0.274
0.665	1.0,1.0	-0.335
0.596	0.794,0.445	-0.024
0.831	0.866,0.569	0.113
0.595	0.595,0.302	0.146
1.0	1.0,0.903	0.048
1.0	1.0,0.776	0.112
0.296	NA,0.457	-0.161
0.998	0.94,0.979	0.038
0.549	0.596,0.591	-0.044
0.143	1.0,0.2	-0.457
1.0	1.0,0.961	0.02
0.963	0.757,0.984	0.092
0.035	0.088,0.029	-0.023
0.007	0.04,0.008	-0.017
0.948	0.951,0.975	-0.015
0.01	0.154,0.014	-0.074
0.963	0.986,0.914	0.013
0.785	0.838,0.81	-0.039
1.0	0.929,1.0	0.035
0.881	1.0,NA	-0.119
0.214	0.127,0.065	0.118
0.838	1.0,0.697	-0.011
0.94	1.0,0.956	-0.038
0.931	1.0,0.957	-0.047
0.143	0.091,0.0	0.097
0.299	0.421,0.435	-0.129
0.547	0.666,0.637	-0.104
0.0	1.0,1.0	-1.0
0.943	0.925,0.932	0.014
0.977	1.0,1.0	-0.023
0.595	0.0,0.642	0.274
0.495	1.0,0.595	-0.302
0.023	0.087,0.011	-0.026
0.81	0.726,0.844	0.025
0.018	0.085,0.026	-0.038
0.678	1.0,1.0	-0.322
0.831	1.0,0.329	0.166
0.0	1.0,NA	-1.0
0.998	1.0,0.998	-0.001
0.984	1.0,0.982	-0.007
0.0	0.011,0.0	-0.005
0.0	0.017,0.009	-0.013
0.0	0.004,0.002	-0.003
0.996	1.0,0.995	-0.002
1.0	0.984,1.0	0.008
0.997	1.0,0.997	-0.001
0.997	0.984,1.0	0.005
0.758	0.777,0.746	-0.004
0.986	1.0,1.0	-0.014
1.0	0.971,1.0	0.014
0.989	0.957,1.0	0.011
0.485	NA,0.0	0.485
1.0	0.982,0.971	0.024
0.614	0.758,0.482	-0.006
0.977	1.0,0.968	-0.007
0.056	0.158,0.031	-0.038
0.0	0.0,0.083	-0.042
0.027	0.641,0.053	-0.32
0.973	1.0,0.897	0.024
0.079	0.225,0.0	-0.034
0.259	0.378,0.426	-0.143
0.091	0.8,0.13	-0.374
0.0	0.195,0.0	-0.098
0.057	0.164,0.057	-0.053
0.992	0.985,0.986	0.006
0.966	1.0,0.992	-0.03
0.098	0.112,0.066	0.009
1.0	0.947,1.0	0.026
0.09	0.0,0.0	0.09
0.472	NA,0.0	0.472
0.746	0.567,0.0	0.463
0.025	0.104,0.093	-0.074
0.978	1.0,0.985	-0.014
0.437	0.0,1.0	-0.063
0.04	0.217,0.135	-0.136
1.0	1.0,0.778	0.111
1.0	1.0,0.873	0.064
0.913	1.0,0.909	-0.041
0.852	1.0,0.856	-0.076
0.781	0.81,0.848	-0.048
0.826	0.694,0.797	0.08
0.647	0.566,0.523	0.103
0.905	0.9,1.0	-0.045
1.0	1.0,0.966	0.017
0.9	1.0,0.97	-0.085
0.978	0.937,0.977	0.021
0.011	0.005,0.013	0.002
0.835	0.484,0.799	0.194
0.499	0.357,0.416	0.113
0.0	0.064,0.0	-0.032
0.797	0.749,0.689	0.078
1.0	0.88,0.945	0.088
0.022	0.065,0.116	-0.069
1.0	0.985,1.0	0.008
0.017	0.012,0.018	0.002
1.0	1.0,0.991	0.004
0.998	1.0,0.997	-0.0
0.0	NA,1.0	-1.0
0.942	0.86,0.924	0.05
0.022	0.006,0.006	0.016
0.558	0.282,0.276	0.279
0.449	0.289,0.3	0.155
1.0	0.72,1.0	0.14
1.0	0.992,0.989	0.01
1.0	0.863,0.283	0.427
0.011	0.051,0.012	-0.021
0.091	0.0,0.048	0.067
0.197	0.521,0.296	-0.211
0.206	1.0,0.0	-0.294
0.833	0.952,0.841	-0.064
1.0	1.0,0.96	0.02
0.778	0.895,0.6	0.03
0.351	0.431,0.161	0.055
0.989	1.0,1.0	-0.011
0.878	0.812,0.875	0.034
1.0	1.0,0.992	0.004
0.1	0.08,0.153	-0.016
0.939	1.0,1.0	-0.061
0.939	1.0,1.0	-0.061
0.0	0.053,0.172	-0.112
0.998	0.998,0.997	0.0
1.0	1.0,0.956	0.022
1.0	1.0,0.991	0.004
0.972	1.0,0.995	-0.026
0.969	0.963,0.955	0.01
0.984	0.981,0.974	0.006
0.061	0.163,0.046	-0.044
0.538	1.0,0.077	-0.0
0.153	1.0,0.0	-0.347
0.007	0.026,0.018	-0.015
1.0	1.0,0.86	0.07
0.911	0.919,0.88	0.012
0.973	0.986,0.98	-0.01
0.007	0.019,0.008	-0.006
0.445	1.0,1.0	-0.555
0.01	0.015,0.01	-0.003
0.926	0.908,0.952	-0.004
0.965	0.936,0.952	0.021
0.023	0.109,0.055	-0.059
1.0	1.0,0.921	0.039
0.871	0.887,0.608	0.123
0.841	0.501,0.817	0.182
0.969	0.95,0.954	0.017
0.876	NA,0.722	0.154
0.969	1.0,1.0	-0.031
0.0	1.0,0.492	-0.746
0.245	0.303,0.283	-0.048
0.6	0.68,0.625	-0.053
1.0	0.646,0.941	0.207
0.994	1.0,1.0	-0.006
0.002	0.0,0.005	-0.001
0.0	0.162,0.0	-0.081
0.245	0.286,0.18	0.012
0.022	0.019,0.032	-0.004
0.009	0.022,0.01	-0.007
0.999	0.999,1.0	-0.001
0.994	0.986,0.99	0.006
0.986	0.988,0.985	-0.0
1.0	1.0,1.0	0.0
0.5	0.81,0.0	0.095
0.01	0.013,0.006	0.001
0.01	0.018,0.007	-0.002
0.021	0.059,0.019	-0.018
1.0	0.723,0.887	0.195
0.001	0.008,0.001	-0.004
0.998	0.999,0.999	-0.001
0.989	0.992,0.993	-0.003
0.014	0.026,0.011	-0.004
1.0	0.661,1.0	0.169
1.0	1.0,0.943	0.028
0.0	0.0,0.011	-0.005
1.0	0.931,0.983	0.043
0.668	0.587,0.668	0.041
0.984	1.0,0.96	0.004
0.977	1.0,1.0	-0.023
1.0	1.0,0.991	0.004
0.0	0.562,NA	-0.562
0.833	0.786,0.818	0.031
0.211	0.263,0.207	-0.024
0.242	0.475,0.171	-0.081
0.0	0.333,1.0	-0.666
1.0	NA,0.467	0.533
0.0	0.0,0.454	-0.227
0.038	0.042,0.025	0.004
0.96	0.923,0.961	0.018
0.0	0.0,0.006	-0.003
0.946	0.946,0.962	-0.008
1.0	0.774,0.707	0.26
0.214	0.254,0.223	-0.024
0.551	0.467,0.544	0.045
0.429	1.0,1.0	-0.571
0.999	0.995,1.0	0.001
1.0	0.773,1.0	0.113
1.0	0.746,1.0	0.127
0.029	0.059,0.036	-0.018
0.044	0.024,0.028	0.018
1.0	0.993,0.996	0.006
0.852	0.631,0.855	0.109
0.116	0.542,0.186	-0.248
0.355	0.38,0.393	-0.032
0.582	0.529,0.561	0.037
0.981	0.95,0.932	0.04
0.662	NA,0.551	0.111
0.023	0.0,0.0	0.023
0.815	1.0,0.607	0.011
1.0	0.685,1.0	0.157
1.0	0.0,NA	1.0
0.038	0.121,0.048	-0.046
0.609	0.47,0.453	0.147
0.509	0.567,0.561	-0.055
0.041	0.096,0.083	-0.048
1.0	1.0,0.541	0.23
0.0	1.0,0.0	-0.5
1.0	1.0,0.612	0.194
0.354	0.376,0.555	-0.112
0.098	NA,0.577	-0.479
1.0	0.988,0.987	0.012
0.179	0.227,0.079	0.026
1.0	0.333,NA	0.667
0.016	0.055,0.022	-0.022
0.0	0.033,0.018	-0.026
0.09	0.105,0.114	-0.02
0.71	0.603,0.405	0.206
0.602	1.0,0.704	-0.25
1.0	0.449,0.0	0.775
0.027	0.083,0.015	-0.022
1.0	0.898,0.495	0.303
0.991	0.91,0.986	0.043
0.097	0.383,0.083	-0.136
0.97	0.996,0.984	-0.02
1.0	1.0,0.922	0.039
0.119	0.15,0.079	0.005
0.98	0.994,1.0	-0.017
1.0	0.974,1.0	0.013
0.956	0.972,1.0	-0.03
0.98	0.823,1.0	0.069
0.988	1.0,1.0	-0.012
0.989	1.0,1.0	-0.011
0.014	0.054,0.025	-0.026
1.0	0.96,0.933	0.053
1.0	1.0,0.948	0.026
1.0	0.992,0.987	0.01
1.0	1.0,0.978	0.011
1.0	1.0,0.933	0.033
0.006	0.067,0.032	-0.044
0.044	0.095,0.045	-0.026
0.139	0.253,0.188	-0.081
0.95	1.0,1.0	-0.05
0.102	0.068,0.076	0.03
0.005	0.025,0.002	-0.009
1.0	1.0,0.845	0.078
0.872	0.786,0.895	0.031
1.0	1.0,0.987	0.006
0.444	0.526,0.5	-0.069
0.577	1.0,0.784	-0.315
0.353	1.0,0.577	-0.435
0.881	0.899,0.841	0.011
1.0	1.0,0.97	0.015
0.89	0.919,0.862	-0.001
0.815	0.95,0.807	-0.064
0.974	0.968,0.874	0.053
0.062	0.079,0.053	-0.004
1.0	1.0,1.0	0.0
0.988	0.996,1.0	-0.01
0.0	0.407,0.03	-0.218
0.143	0.132,0.0	0.077
1.0	0.967,0.9	0.067
1.0	0.963,1.0	0.018
0.862	0.974,0.967	-0.108
1.0	1.0,0.948	0.026
1.0	0.784,1.0	0.108
0.033	0.241,0.071	-0.123
0.478	0.348,0.22	0.194
0.507	0.858,0.331	-0.088
0.977	1.0,0.996	-0.021
0.027	0.104,0.005	-0.028
0.829	0.764,0.801	0.046
0.646	1.0,1.0	-0.354
0.055	0.089,0.032	-0.005
0.989	1.0,0.996	-0.009
0.88	0.865,0.818	0.039
0.816	1.0,1.0	-0.184
1.0	1.0,0.971	0.014
0.537	0.232,0.28	0.281
0.01	0.035,0.008	-0.012
0.917	0.89,0.983	-0.019
0.829	1.0,1.0	-0.171
0.692	0.797,0.818	-0.116
0.012	0.031,0.027	-0.017
0.987	0.976,0.976	0.011
0.954	1.0,1.0	-0.046
0.967	0.96,0.979	-0.003
0.985	0.901,1.0	0.034
0.047	0.005,0.028	0.03
0.085	0.127,0.049	-0.003
0.0	0.013,0.0	-0.006
1.0	0.0,0.644	0.678
1.0	0.945,0.991	0.032
0.984	0.963,1.0	0.002
0.973	1.0,1.0	-0.027
0.99	0.961,1.0	0.01
0.162	0.659,0.436	-0.385
0.846	0.885,0.799	0.004
0.255	0.555,0.127	-0.086
0.054	0.068,0.035	0.002
0.962	1.0,0.958	-0.017
0.009	0.046,0.009	-0.019
0.096	0.032,0.135	0.012
0.011	0.157,0.003	-0.069
0.132	0.099,0.065	0.05
0.0	0.011,0.013	-0.012
0.033	0.049,0.02	-0.002
0.138	0.471,0.048	-0.121
1.0	0.967,1.0	0.016
0.065	0.267,0.071	-0.104
1.0	0.932,0.967	0.05
0.0	0.51,0.0	-0.255
0.0	0.033,0.0	-0.017
0.688	1.0,0.688	-0.156
0.983	1.0,0.958	0.004
0.071	0.078,0.019	0.022
0.999	0.998,0.999	0.001
0.975	0.985,0.986	-0.011
0.998	0.992,1.0	0.002
1.0	1.0,0.998	0.001
1.0	1.0,0.996	0.002
0.145	0.183,0.208	-0.051
0.752	0.776,0.709	0.01
1.0	0.867,1.0	0.067
0.004	0.01,0.0	-0.001
0.414	0.261,NA	0.153
0.0	0.143,0.0	-0.071
0.291	0.175,0.126	0.14
1.0	0.984,1.0	0.008
0.126	0.463,0.564	-0.387
0.8	1.0,0.88	-0.14
0.892	1.0,0.882	-0.049
0.88	0.626,0.919	0.108
0.58	0.809,0.469	-0.059
0.882	0.918,1.0	-0.077
1.0	1.0,0.647	0.176
1.0	1.0,0.574	0.213
0.846	0.524,0.273	0.447
0.361	0.108,0.458	0.078
0.653	0.943,0.672	-0.154
0.607	0.822,0.607	-0.107
1.0	0.662,1.0	0.169
1.0	0.987,0.998	0.008
0.994	0.995,1.0	-0.004
0.98	0.97,0.983	0.004
0.989	0.992,0.998	-0.006
0.466	1.0,1.0	-0.534
0.418	0.2,0.248	0.194
0.662	1.0,0.746	-0.211
0.2	0.333,0.236	-0.084
0.412	0.182,0.765	-0.062
0.692	0.932,1.0	-0.274
1.0	1.0,0.985	0.008
0.006	0.038,0.011	-0.019
0.876	0.984,0.868	-0.05
0.992	0.995,0.992	-0.002
0.927	0.978,0.935	-0.029
0.176	0.205,0.12	0.014
0.333	1.0,1.0	-0.667
0.054	0.0,0.034	0.037
0.991	1.0,0.983	-0.001
0.989	0.895,0.889	0.097
1.0	1.0,0.966	0.017
0.079	0.29,0.19	-0.161
0.765	0.797,0.815	-0.041
0.977	0.959,1.0	-0.003
0.985	1.0,1.0	-0.015
0.942	0.804,0.935	0.072
0.036	0.117,0.06	-0.052
0.966	0.97,0.96	0.001
0.999	1.0,1.0	-0.001
1.0	1.0,0.981	0.01
0.111	0.463,0.134	-0.188
0.991	1.0,0.98	0.001
0.0	0.333,0.067	-0.2
0.056	0.0,0.041	0.036
0.911	0.954,1.0	-0.066
