IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1094	3	302,1332,1865,2163	0,2,3,3	2897	149
1063	0	300,1303,1826,2104	0,6,2,3	2894	149
746	452	213,712,1025,1141	136,1142,1289,1208	2837	149
896	2	257,1007,1226,1335	0,0,0,0	2867	149
786	2	118,189,249,357	0,0,0,0	4463	149
14	3	24,22,16,16	2,7,2,0	501	149
14	3	24,22,16,16	7,4,1,4	516	149
56	7	16,18,32,12	0,3,0,1	1021	149
26	4	1,11,1,0	0,0,0,0	268	149
17	0	17,7,11,29	2,0,0,0	1113	149
4945	2	982,1571,3005,3252	0,0,1,0	7611	149
0	16	7,0,0,0	33,8,0,0	418	149
2	5	4,1,0,0	37,2,0,0	570	149
14	1	44,12,2,0	0,0,0,0	264	149
112	152	16,61,76,53	43,87,99,150	1021	149
4	81	0,4,0,2	20,34,13,15	226	149
0	4	4,0,0,0	17,0,0,0	232	149
4	0	6,2,0,1	3,0,0,6	235	149
61	4	5,40,28,56	2,7,3,0	4868	149
8	0	24,3,0,2	48,0,0,0	766	149
8	4	27,2,2,0	34,0,0,0	2162	149
9	6	7,5,0,0	14,0,0,0	845	149
3	14	4,6,0,3	21,21,6,0	342	149
20	0	79,4,6,0	6,0,0,0	522	149
2	37	7,0,5,7	22,55,95,128	252	149
8	12	11,1,25,30	18,61,63,53	764	149
34	9	38,15,84,106	2,27,7,12	1506	149
16	4	12,18,44,31	0,0,0,0	1026	149
13	4	10,5,43,26	16,28,10,14	974	149
179	0	87,519,817,998	0,3,0,0	982	149
5	0	6,2,4,0	0,0,0,2	1031	149
133	4406	126,44,24,51	5265,3141,1197,1249	440	149
32	150	47,36,9,2	1904,204,24,21	370	149
131	0	65,2,0,2	2,0,0,0	721	149
0	1	10,0,2,0	2,0,0,0	464	149
24	118	51,5,19,29	107,25,33,15	322	149
174	359	580,131,348,262	493,261,248,246	2643	149
15	7	17,21,16,11	13,6,2,1	240	149
23	76	2,4,3,28	2,22,19,43	596	149
6	0	9,1,1,2	1,0,0,0	409	149
6	0	9,1,1,2	1,1,0,0	413	149
6	1	10,1,1,2	12,6,0,0	425	149
0	3	1,3,8,2	33,6,4,4	275	149
46	85	30,20,13,2	314,70,10,11	1293	149
126	4	318,32,10,12	9,0,0,0	251	149
0	12	3,0,0,0	44,2,0,0	271	149
0	6	2,0,0,0	44,4,0,0	293	149
0	10	11,0,0,0	65,8,1,3	343	149
0	11	2,0,0,0	48,6,5,9	449	149
8	0	39,2,0,2	0,0,0,2	306	149
110	64	43,30,116,91	11,10,58,42	954	149
0	11	1,0,0,0	58,1,0,6	249	149
163	7	48,17,65,92	9,4,3,5	2864	149
8	6	82,9,3,0	47,2,2,0	288	149
8	0	82,9,3,0	3,0,2,0	265	149
174	145	41,44,51,53	53,98,103,72	699	149
264	7	74,76,78,78	0,0,0,0	1369	149
52	49	16,22,16,4	37,31,10,13	672	149
0	42	13,0,0,1	241,31,10,7	299	149
13	0	23,5,11,13	2,2,0,0	269	149
13	138	17,3,14,6	136,91,94,70	228	149
1565	1045	115,223,178,211	71,287,150,198	1764	149
2	35	9,3,2,0	73,28,5,3	423	149
37	27	40,31,42,22	13,15,3,4	426	149
112	0	7,243,284,561	0,7,4,12	1690	149
525	0	143,266,308,322	0,0,4,0	264	149
87	45	24,22,30,29	46,15,6,7	752	149
14	44	11,3,14,6	42,20,9,7	534	149
4	0	14,0,0,0	2,0,0,0	519	149
235	1958	195,98,114,143	1699,1121,778,725	1208	149
384	19	267,161,144,163	2,4,2,0	1215	149
91	2932	119,45,44,50	1870,1606,1082,878	432	149
14	245	10,1,5,13	278,238,123,122	231	149
66	81	71,21,37,66	81,66,52,69	3559	149
46	104	26,7,30,55	49,48,45,31	710	149
1	20	1,4,5,4	4,20,6,12	403	149
49	1	114,24,55,71	33,0,0,12	1449	149
3	0	16,359,54,13	0,4,0,0	338	149
97	161	87,34,44,49	102,74,100,74	1661	149
0	8	7,0,0,0	53,11,5,0	587	149
0	4	2,0,0,0	22,0,0,2	308	149
1	12	2,0,4,2	50,13,2,16	505	149
572	0	597,100,131,130	3,0,0,0	289	149
39	1831	68,13,10,16	2361,460,428,407	231	149
39	1283	185,11,8,14	1617,196,208,179	1033	149
66	1384	438,10,27,31	1743,286,273,187	3050	149
14	21	23,6,0,3	15,14,8,4	235	149
15	0	29,7,0,0	3,0,0,0	535	149
0	2	3,0,0,0	17,0,0,0	414	149
0	6	1,0,0,0	61,2,1,0	223	149
0	4	10,0,0,0	103,6,1,0	319	149
3	0	102,2,0,0	13,2,0,0	831	149
3	9	49,2,0,0	148,2,0,0	780	149
0	30	7,0,0,0	226,17,3,2	402	149
2	25	11,0,0,0	181,11,3,2	265	149
108	0	4441,256,12,25	30,0,0,0	212	149
0	4	26,1,0,0	15,0,0,0	536	149
12	2	98,17,7,26	1,2,3,0	1945	149
2	0	6,0,0,0	4,0,0,0	379	149
10	0	12,3,2,0	16,0,0,0	643	149
179	232	234,16,112,118	105,40,51,55	2279	149
99	381	151,43,65,114	677,289,107,64	3869	149
15	1	0,20,24,36	0,1,0,0	255	149
293	248	82,19,31,30	44,23,29,20	2336	149
99	3	121,90,122,176	2,2,2,0	3802	149
14	0	8,0,0,6	3,0,0,0	1678	149
131	54	35,20,20,58	54,34,12,12	420	149
45	130	36,8,33,24	208,110,48,52	990	149
0	31	4,1,0,0	215,26,8,6	256	149
28	41	13,15,17,41	32,25,60,46	460	149
32	67	9,5,21,8	15,55,18,20	496	149
1190	554	254,160,333,556	111,219,202,116	3926	149
4	0	0,6,0,0	0,2,0,0	348	149
5	1	49,0,2,0	73,0,0,2	382	149
10	0	77,0,2,0	1,0,0,0	431	149
8	6	33,0,2,0	82,0,0,2	238	149
13	0	85,4,6,0	13,0,2,0	722	149
4	6	37,4,4,0	56,4,0,0	275	149
0	5	21,0,0,0	65,2,0,7	302	149
33	10	35,13,14,11	51,0,0,0	454	149
11	15	25,4,1,2	47,2,0,2	252	149
88	31	98,21,52,53	11,5,10,12	486	149
28	3	163,17,2,8	23,0,0,0	1400	149
0	27	16,0,0,3	136,30,5,8	354	149
0	1	18,2,0,0	1,0,0,4	1712	149
0	39	10,4,5,0	38,32,17,14	662	149
66	72	9,16,26,27	14,39,23,18	389	149
0	20	12,0,0,0	233,20,2,6	234	149
175	3	127,32,65,121	6,8,3,6	1318	149
16	0	28,1,4,4	1,0,0,0	245	149
16	73	18,1,4,4	92,49,31,43	225	149
104	0	237,38,49,57	86,6,0,0	1233	149
288	333	323,126,164,136	175,226,187,196	1013	149
2	4	1,0,0,0	4,0,0,0	299	149
13	330	2,4,4,6	110,165,76,69	401	149
149	1151	40,13,73,71	202,351,452,344	2820	149
2	21	21,6,4,6	43,34,10,14	485	149
26	169	33,6,11,24	110,152,99,102	1755	149
1	0	19,0,0,0	2,0,0,0	407	149
2	0	12,0,0,0	3,0,0,0	562	149
18	0	2,0,14,8	0,1,0,0	2013	149
22	48	9,4,4,10	14,6,0,3	1599	149
77	9	24,3,12,17	9,3,0,0	1457	149
78	3	408,265,175,152	23,18,13,3	609	149
29	157	11,4,0,12	234,57,45,56	438	149
979	222	524,267,569,663	335,173,127,128	2900	149
6	64	21,7,24,7	62,59,76,46	325	149
98	60	22,14,16,20	20,23,1,3	1344	149
30	774	8,11,6,5	276,287,108,81	249	149
49	793	19,7,9,12	284,262,118,72	337	149
101	1228	28,15,16,19	310,384,174,159	912	149
146	777	40,23,40,24	186,263,129,88	794	149
161	567	30,19,22,50	177,203,91,66	658	149
4221	24	5016,3078,6305,5564	51,32,14,18	3420	149
2	12	16,0,0,0	40,19,4,3	280	149
124	44	91,30,64,49	104,36,8,13	826	149
245	0	146,143,164,177	0,0,1,0	231	149
25	3	219,33,14,7	5,3,2,0	409	149
4	49	4,0,4,5	177,53,12,7	307	149
197	1011	171,57,45,66	939,249,296,227	754	149
0	1	2,0,0,0	82,3,0,0	312	149
28	0	5,4,6,15	3,0,0,0	3686	149
130	25	78,1,8,6	25,2,0,0	1177	149
20	15	40,14,3,3	10,0,0,6	659	149
22	0	43,23,9,33	4,2,2,0	248	149
33	45	22,1,23,25	32,39,38,25	325	149
0	14	8,5,0,2	213,21,5,0	235	149
38	2	97,30,38,50	8,3,0,0	910	149
43	0	47,11,18,20	2,0,0,0	1646	149
43	113	49,11,18,20	51,47,44,44	1688	149
15	140	27,5,9,14	110,112,96,89	1008	149
7	0	25,11,5,5	1,0,2,0	395	149
14	89	31,13,7,5	100,104,50,66	457	149
39	130	33,7,18,6	129,65,64,65	1365	149
92	169	90,50,53,74	113,87,101,92	1968	149
20	69	26,2,16,18	84,63,40,28	1398	149
284	0	261,78,200,181	0,0,1,0	1739	149
274	0	251,73,197,179	2,0,0,0	1731	149
181	19	146,31,88,113	15,8,6,6	2811	149
117	2	15,13,17,41	0,0,0,0	2208	149
23	25	10,11,3,4	9,14,8,3	452	149
30	625	10,7,4,4	477,186,158,222	624	149
54	486	13,23,14,12	455,136,152,195	793	149
78	90	120,53,35,39	60,39,56,52	696	149
0	2	1,0,0,0	140,2,0,1	871	149
26	192	210,24,4,7	3545,246,37,75	375	149
245	17	1219,456,39,62	2249,105,14,10	388	149
2	0	18,0,0,3	2,4,0,0	408	149
332	0	273,56,29,29	2,0,0,0	1441	149
2	2	7,0,0,0	2,0,0,4	1526	149
2	1	0,0,2,5	0,1,0,0	239	149
24	0	92,10,5,10	18,0,0,0	2984	149
0	2	7,0,0,0	16,0,0,0	412	149
7	5	6,2,0,4	20,2,0,0	722	149
7	20	6,0,0,0	31,9,4,2	226	149
33	4	50,12,17,15	46,7,3,2	1610	149
2	0	2,0,0,0	1,0,0,0	227	149
6538	16	2649,2116,13796,7507	1,14,14,6	2055	149
8	0	24,0,0,4	27,0,0,0	1267	149
2	0	32,0,0,0	1,0,0,0	264	149
64	9	105,53,15,13	28,7,4,0	778	149
0	5	9,2,0,0	122,2,0,1	369	149
0	5	7,0,0,0	177,13,0,0	229	149
0	2	9,0,0,0	389,7,2,0	227	149
3	8	13,0,0,0	16,4,6,7	847	149
17	0	52,12,0,0	1,0,0,0	2280	149
0	1	4,0,0,0	0,0,0,0	250	149
3	0	33,0,0,0	1,0,0,0	555	149
3	0	33,0,0,0	15,0,0,1	602	149
0	12	4,2,0,0	14,2,0,0	411	149
4	0	12,0,0,0	3,0,0,0	1011	149
2	2	20,0,0,2	19,1,0,2	962	149
4	8	4,0,0,0	83,19,3,3	475	149
0	2	2,0,0,0	10,2,0,0	387	149
4	44	2,0,0,0	8,0,0,0	236	149
4	608	2,0,0,0	82,9,2,2	230	149
37	2005	1,0,0,0	194,20,3,7	229	149
7	8	7,0,1,2	1,4,0,2	2392	149
186	192	205,51,163,135	123,79,74,59	1604	149
81	52	65,22,47,17	85,20,24,26	346	149
136	0	57,55,43,69	0,1,0,0	150	149
99	0	265,32,37,38	2,0,0,0	1954	149
102	0	277,46,39,38	4,0,0,0	2022	149
229	127	21,79,135,194	15,93,79,116	1120	149
40	146	10,3,19,11	84,73,69,58	303	149
67	190	20,19,19,11	80,67,109,109	725	149
4	0	12,0,0,0	2,0,0,0	252	149
7	0	19,8,0,3	7,2,0,0	318	149
2	0	2,0,0,0	2,2,0,0	336	149
3	0	12,0,0,0	2,0,0,0	370	149
6	35	11,2,0,5	124,42,0,4	242	149
11	75	10,10,0,2	114,27,12,17	252	149
0	8	1,0,0,0	70,6,0,2	328	149
8	1	18,0,0,0	216,9,0,2	296	149
28	0	130,19,6,7	2,0,0,0	349	149
1	21	7,0,0,0	226,28,10,5	346	149
36	61	31,12,21,10	213,37,4,9	1148	149
4	0	2,0,0,0	28,0,1,0	429	149
0	2	2,0,0,2	42,0,3,0	265	149
3036	3	1175,1187,2131,1803	0,1,1,2	2478	149
10	65	19,5,6,1	212,74,34,48	325	149
263	1449	102,71,135,142	465,768,997,876	482	149
63	389	32,46,27,42	507,260,106,177	423	149
116	1676	49,63,40,71	690,763,989,1228	457	149
190	852	49,37,82,67	366,457,330,338	643	149
5	12	2,0,0,1	20,7,0,0	288	149
0	5	12,2,0,0	11,4,0,0	443	149
7	0	2978,1748,984,885	8,4,0,0	1120	149
0	177	9,2,2,1	426,200,119,124	327	149
37	2	48,1,30,0	3,0,0,0	1426	149
1338	0	276,587,671,571	2,0,0,0	1274	149
595	2	214,193,228,348	2,4,1,3	866	149
2	0	5,0,0,0	3,0,0,0	391	149
2	0	7,0,0,0	2,0,0,0	639	149
0	46	11,0,1,0	100,40,8,21	366	149
6	22	19,0,0,0	84,11,0,1	341	149
7	2	9,3,3,20	4,0,2,0	1339	149
17	103	17,9,8,5	63,53,23,28	361	149
18	60	32,13,11,11	122,69,8,10	1252	149
6	158	9,2,4,1	209,100,73,71	284	149
5	134	8,1,0,1	80,51,50,69	226	149
263	1	192,146,95,116	0,0,1,0	2345	149
0	4	10,0,0,0	57,4,2,5	340	149
2	16	2,2,0,4	9,11,5,3	262	149
11	20	11,11,2,0	19,23,13,9	401	149
2	13	6,0,0,0	11,18,8,11	235	149
5	0	6,0,5,0	16,0,0,0	1308	149
5	0	14,0,7,0	6,0,0,0	886	149
853	154	47,209,194,300	18,116,57,105	3531	149
11	69	4,2,2,1	39,39,28,8	685	149
16	19	27,15,9,2	82,19,1,2	1815	149
11	130	6,5,3,8	128,76,29,32	574	149
4	0	2,1,0,0	38,6,6,0	280	149
0	2	1,0,0,0	10,0,0,0	260	149
502	516	575,143,223,214	962,162,276,238	242	149
831	1324	1225,184,741,564	1084,218,300,159	3043	149
366	1073	218,46,113,124	1044,252,282,159	824	149
3	17	10,5,0,2	172,9,1,9	371	149
3	2	27,9,2,0	7,4,0,0	254	149
1	18	12,5,2,0	189,30,12,8	246	149
23	4	10,18,2,4	104,11,2,7	1365	149
16	2	85,31,15,13	0,2,0,3	266	149
11	0	11,0,0,4	18,2,0,0	559	149
6	0	5,0,0,0	5,0,0,0	554	149
0	9	4,0,0,0	172,20,2,12	1038	149
23	1	50,12,10,11	0,0,4,0	2083	149
19	1	24,2,0,0	2,2,0,0	786	149
132	8	400,50,54,24	13,0,0,0	1950	149
16	2	73,13,14,30	1,0,0,0	721	149
357	3	319,246,320,280	1,0,8,0	368	149
1005	96	727,418,344,496	109,78,97,85	384	149
324	77	169,197,179,191	109,73,45,45	585	149
142	88	66,71,54,33	139,81,48,40	359	149
423	0	196,237,224,204	0,2,0,0	834	149
212	55	109,106,63,73	96,55,48,38	333	149
467	2	227,239,215,211	1,3,1,1	834	149
290	65	148,155,168,151	65,54,56,74	603	149
184	75	104,100,112,114	54,69,52,80	485	149
511	1	161,177,189,173	1,7,0,1	730	149
376	75	82,101,93,75	74,73,43,52	343	149
244	50	79,66,86,81	56,24,14,17	356	149
74	7	76,35,17,11	14,1,0,2	547	149
6	0	25,2,0,0	1,0,0,0	296	149
12	10	3,2,2,4	42,17,4,0	597	149
0	8	11,0,0,0	48,7,1,0	357	149
12	0	28,4,0,2	1,0,0,0	271	149
2	10	7,2,0,2	37,15,2,4	223	149
0	1	4,0,0,0	42,10,4,0	350	149
33	87	9,16,17,9	10,35,65,54	1542	149
2	0	3,0,0,0	8,0,0,0	241	149
0	2	1,0,0,0	82,0,0,0	288	149
1	0	0,0,0,0	2,0,0,0	3405	149
1	0	126,5,3,20	9,0,0,0	1048	149
0	2	2,0,0,0	11,0,0,0	359	149
6	0	6,1,4,0	8,2,0,0	461	149
67	0	50,14,48,38	9,0,0,0	1337	149
7	0	12,0,0,0	12,0,0,1	707	149
4	0	25,6,0,0	4,1,0,0	2939	149
3	306	13,2,4,3	605,237,192,241	396	149
0	13	5,3,0,0	120,26,7,2	344	149
14	38	45,10,18,15	67,21,8,5	615	149
4	0	26,9,3,9	61,5,0,0	485	149
32	29	60,37,4,24	75,32,11,13	494	149
0	13	4,0,0,0	15,11,0,4	278	149
0	2	3,0,0,0	3,0,0,0	357	149
143	222	56,54,77,61	256,193,137,98	1194	149
66	579	36,27,5,9	667,479,109,92	767	149
902	0	694,567,180,199	7,0,0,0	823	149
3	2	0,1,0,0	2,0,0,2	1163	149
13	333	8,5,12,14	104,141,177,150	235	149
47	315	27,26,49,71	89,120,129,121	795	149
30	6	60,22,23,24	8,3,0,0	1187	149
56	272	27,29,49,40	66,115,105,113	416	149
1615	31	703,493,1318,1175	1,4,9,4	1188	149
353	1	201,101,160,136	14,0,0,0	362	149
59	60	36,25,90,116	37,32,71,64	1968	149
81	0	71,27,16,74	0,0,1,0	2057	149
6	4	10,0,0,0	28,0,2,0	262	149
4	0	6,5,0,0	3,0,0,0	700	149
2	72	3,4,5,0	16,6,19,8	480	149
22	7	5,1,2,4	1,0,0,0	1149	149
107	2	55,18,33,61	0,0,0,0	2829	149
106	149	51,18,32,60	42,63,52,49	2823	149
85	212	40,9,30,30	113,117,61,72	458	149
149	3	63,33,41,21	8,3,1,2	977	149
85	74	16,27,38,44	10,14,29,19	1044	149
201	29	55,25,61,106	9,13,12,7	3383	149
7754	21	390,9743,5882,7826	8,22,3,16	2709	149
3620	2	912,1354,2211,1698	0,4,0,0	1262	149
32	30	2,1,10,13	4,10,5,7	237	149
13	18	48,17,17,9	141,28,2,2	397	149
1	9	16,4,6,0	13,4,2,6	330	149
1	49	7,4,6,0	113,32,18,13	315	149
2	8	7,0,0,0	194,17,0,9	251	149
207	8	53,112,52,75	8,12,11,8	456	149
35	16	0,0,0,2	17,1,0,2	1223	149
12	0	15,5,17,6	1,0,0,0	338	149
1	8	6,0,0,0	31,3,4,2	699	149
240	3	18,23,42,49	0,1,0,0	1295	149
243	78	18,25,42,49	3,9,12,19	1325	149
248	1	15,24,18,41	4,0,0,2	2964	149
10	4	15,3,0,0	12,2,0,2	294	149
7	2	15,1,0,0	38,0,0,0	470	149
6	0	12,1,4,2	10,0,0,0	847	149
12	0	1,1,0,2	2,0,0,0	409	149
12	2	1,1,0,2	3,0,0,0	412	149
0	11	2,0,0,0	16,0,0,0	245	149
12	1	3,0,0,0	0,0,0,0	608	149
213	54	273,74,70,88	104,49,41,61	266	149
34	0	15,10,17,19	0,1,0,0	468	149
34	2	15,10,17,19	0,0,0,2	434	149
42	5	25,13,19,30	5,9,2,0	565	149
42	1	25,13,19,30	0,0,0,0	531	149
160	9	54,27,68,101	13,8,0,6	3333	149
168	2	158,49,100,92	54,7,0,2	1447	149
11	19	6,1,2,0	114,21,0,1	270	149
4	0	9,0,2,0	2,0,0,0	471	149
4	0	2,0,2,0	44,2,0,0	292	149
79	28	181,31,69,112	153,29,17,27	1114	149
6	41	27,10,2,2	115,38,32,19	715	149
1	0	2,1,0,0	2,0,0,0	253	149
24	136	9,9,21,23	179,175,118,103	519	149
437	185	1894,828,997,1013	2161,801,904,1131	1421	149
475	2	648,320,134,212	0,0,0,0	1473	149
12	1866	22,7,2,4	1030,1094,730,766	347	149
64	6	28,4,15,29	66,8,4,2	2337	149
85	18	42,31,26,42	30,15,5,2	335	149
61	396	21,25,35,58	73,236,163,130	477	149
4	0	5,4,0,0	6,5,0,2	351	149
4	153	3,4,0,0	367,167,48,75	347	149
99	116	67,37,37,89	45,56,55,82	845	149
2	0	5,0,0,0	2,2,0,0	296	149
46	5	36,21,15,23	1,11,0,0	229	149
264	128	168,96,172,198	68,20,44,66	1322	149
475	3078	261,111,282,308	1051,2714,3404,2361	2020	149
474	2	260,110,281,308	0,0,4,2	2008	149
174	31	53,72,93,70	0,15,40,18	899	149
245	0	69,90,129,105	0,6,2,5	1030	149
387	129	28,146,274,429	3,66,85,107	774	149
362	4473	156,164,194,239	1932,3048,2664,2303	382	149
2470	2	534,142,370,544	0,0,0,0	5425	149
197	49	195,156,262,263	17,11,17,21	3650	149
159	0	99,37,39,77	13,0,0,0	1346	149
2	0	9,0,0,0	10,0,0,0	243	149
50	0	33,13,17,2	60,0,0,0	649	149
52	0	42,13,17,2	2,0,0,0	830	149
53	0	63,13,17,2	22,1,0,0	697	149
55	0	72,13,17,2	3,0,0,0	878	149
3	6	5,6,0,0	96,7,0,0	292	149
110	366	31,11,28,48	159,147,181,189	1104	149
3	30	0,2,0,0	39,10,7,16	220	149
104	135	29,2,2,2	14,0,0,4	416	149
234	697	30,95,69,92	757,772,173,326	1226	149
48	0	13,6,1,10	2,0,0,0	432	149
59	162	2,16,13,30	68,95,59,137	228	149
11	9	29,3,3,3	16,8,4,0	1929	149
0	1	3,0,0,0	13,0,0,0	245	149
0	22	2,0,0,0	134,11,0,5	278	149
27	28	43,7,7,4	95,21,4,11	386	149
219	37	219,84,62,97	14,19,1,9	2010	149
168	18	157,55,51,69	14,6,10,8	1683	149
72	21	71,31,34,32	10,5,9,6	1134	149
189	59	142,43,95,141	28,15,22,40	3300	149
8	93	4,0,0,0	34,53,39,61	320	149
854	368	1445,530,717,756	113,261,68,33	2911	149
73	15	48,17,47,77	5,0,3,17	2851	149
126	50	39,33,30,65	37,14,28,28	836	149
11	0	13,2,4,0	0,1,0,0	300	149
1097	2	111,251,274,312	0,0,0,1	661	149
0	10	7,3,0,0	90,14,14,3	234	149
129	66	20,31,74,51	24,38,35,18	711	149
73	2	48,15,23,19	1,1,2,2	563	149
4	9	0,0,0,2	19,3,9,12	231	149
15	106	23,4,20,22	179,123,71,95	445	149
25	10	55,50,31,48	15,2,2,0	490	149
12	141	25,27,24,31	183,141,184,175	475	149
296	27	75,53,151,165	37,7,8,12	2956	149
1695	1	771,646,738,1173	0,0,0,0	2726	149
0	5	5,0,0,0	30,3,0,12	472	149
1	0	32,0,0,0	10,0,0,0	450	149
19	73	47,7,8,1	82,37,22,37	1230	149
39	0	45,17,12,9	4,0,0,0	686	149
39	7	45,17,12,9	66,0,0,1	689	149
18	0	50,18,10,14	3,0,0,0	776	149
16	14	14,7,9,12	91,17,4,11	740	149
16	0	17,7,9,12	3,0,0,0	740	149
0	5	6,0,0,0	70,12,3,9	283	149
2	21	3,1,2,0	73,11,9,24	350	149
2	0	2,0,2,0	0,0,2,0	272	149
2	4	19,0,0,5	45,3,0,0	443	149
11	0	68,8,2,6	1,0,0,0	527	149
0	7	6,0,0,0	55,6,2,1	292	149
3	0	15,4,2,2	2,0,0,0	683	149
133	9	34,32,66,44	11,6,3,0	430	149
128	71	28,29,65,44	37,31,31,19	416	149
97	1	22,24,55,37	0,0,0,0	259	149
76	72	9,2,0,0	7,0,0,0	3403	149
164	173	157,62,130,141	120,117,109,150	478	149
407	232	610,140,240,377	126,149,136,183	6379	149
3	0	26,0,0,0	31,0,0,0	240	149
2	0	51,4,4,4	48,0,0,0	707	149
2	6	19,0,0,0	33,11,1,0	363	149
1	4	7,4,0,0	11,6,4,9	313	149
13	2	41,0,7,9	90,9,10,4	1026	149
87	338	91,22,39,25	590,312,92,99	2262	149
321	713	92,73,114,141	401,387,246,260	1113	149
74	2	35,32,45,43	4,2,0,4	1098	149
15	188	51,8,8,4	325,89,108,137	556	149
33	525	25,1,2,2	149,79,16,24	455	149
10	70	10,3,0,2	180,40,1,0	855	149
1653	670	100,321,186,249	31,142,46,153	1396	149
1169	296	80,208,131,148	10,72,32,85	1313	149
33	160	6,1,0,0	33,47,2,11	248	149
31	2	4,1,10,4	0,1,1,0	1181	149
621	13612	351,283,465,634	11066,14124,11879,13202	492	149
95	44	11,10,24,46	4,10,15,9	420	149
294	1	37,94,97,97	0,0,4,3	1053	149
547	9	31,88,122,97	0,1,5,0	1187	149
205	4	7,36,80,61	0,0,3,6	254	149
38	51	2,38,112,205	0,36,47,84	890	149
58	1	2,67,166,286	0,4,0,2	1143	149
22	52	0,35,61,103	1,32,52,76	366	149
6616	206	1082,3260,3184,1962	142,91,123,167	586	149
204	89	159,82,142,181	98,60,66,108	461	149
0	54	2,0,0,0	182,25,1,2	309	149
0	2	56,0,0,0	0,0,0,0	339	149
2	218	10,0,0,0	262,47,23,50	272	149
296	0	86,62,92,108	1,0,7,0	1345	149
308	0	90,63,92,109	4,0,0,0	1373	149
24	67	66,22,29,50	164,34,58,69	694	149
3	67	9,4,3,2	174,38,41,55	242	149
164	85	398,193,203,185	178,37,55,70	378	149
1	11	4,2,0,0	47,18,10,4	266	149
205	5	44,48,75,111	0,0,2,0	1575	149
191	17	40,45,73,101	1,9,4,4	1515	149
190	8	39,45,67,100	5,9,5,13	1512	149
54	7	43,23,79,145	1,8,4,0	1734	149
88	37	135,69,57,56	51,11,12,11	243	149
208	29	88,53,82,137	54,38,12,10	1207	149
50	273	18,9,36,17	92,152,241,162	1721	149
75	0	49,20,50,29	0,1,0,0	1770	149
7	2	0,2,0,0	2,1,0,0	1348	149
5	0	13,0,0,0	20,4,0,0	888	149
0	30	4,0,0,0	67,17,10,4	301	149
2	9	16,0,0,0	38,10,2,3	655	149
2	4	2,0,4,2	2,0,0,1	456	149
0	2	8,0,0,0	21,3,0,0	275	149
60	413	41,45,27,31	152,174,247,241	1811	149
82	370	74,34,46,77	195,227,319,310	1512	149
81	452	57,27,45,69	271,277,331,274	1814	149
32	390	34,15,31,40	175,166,241,235	221	149
6	2	2,0,0,0	1,2,0,0	539	149
123	2	79,57,22,53	0,1,0,0	426	149
138	355	86,58,27,57	315,279,80,110	451	149
283	2	148,121,101,133	0,0,0,0	2057	149
175	660	79,77,82,84	451,451,173,183	1723	149
166	5	69,72,80,83	3,7,4,0	1447	149
7	0	4,1,1,2	0,1,0,0	243	149
313	0	161,134,108,144	0,0,0,1	2252	149
27	1256	14,13,9,11	488,752,407,478	269	149
75	3	59,40,32,44	0,1,0,0	273	149
18	0	31,3,0,2	26,0,0,0	381	149
9	12	17,2,8,6	27,3,0,2	558	149
2	2	5,4,2,0	25,0,0,0	376	149
9	0	15,8,7,9	6,0,0,0	1007	149
22	5	30,6,4,16	47,6,5,2	2176	149
4	2	23,6,1,0	9,3,0,0	322	149
0	2	16,0,0,0	0,0,0,0	581	149
84	0	67,31,7,13	4,0,0,0	659	149
20	102	13,1,6,4	128,119,28,39	733	149
21	104	34,26,11,4	131,104,28,46	456	149
14	33	6,4,2,1	38,8,2,4	424	149
22	59	18,8,8,0	36,20,14,16	529	149
13	12	80,9,9,17	27,6,2,2	275	149
40	7	85,11,13,14	20,9,0,2	452	149
0	5	17,0,0,0	99,0,0,0	508	149
4	0	6,0,0,0	124,1,0,0	643	149
33	174	16,7,10,15	35,85,76,107	481	149
37	3	17,10,12,16	1,0,1,2	485	149
2	11	0,0,1,2	9,1,3,2	1000	149
11	2	0,3,3,6	2,8,2,0	1701	149
10	11	4,6,16,4	5,2,7,1	1225	149
38	85	10,3,5,20	46,38,43,49	235	149
7	3	5,2,0,9	9,2,3,0	748	149
4	0	10,2,4,6	9,0,0,0	1593	149
17	49	5,4,15,36	15,30,62,47	235	149
91	15	66,35,76,75	13,13,18,39	837	149
0	17	58,3,6,2	68,11,3,6	1732	149
4	0	2,0,4,4	2,0,0,0	777	149
651	2	376,138,305,365	2,0,0,0	1145	149
1	13	0,2,6,2	3,3,8,6	435	149
55	160	49,43,64,86	56,94,59,64	2015	149
70	287	48,43,31,13	135,198,169,135	1103	149
0	2	11,0,0,0	0,0,0,0	216	149
630	386	278,217,293,485	127,245,243,279	4188	149
125	0	211,17,83,120	0,2,0,0	2196	149
0	10	19,0,0,0	98,0,0,7	383	149
1714	58	343,296,521,329	144,57,30,36	1740	149
2	0	9,0,0,0	2,0,0,0	420	149
65	12	23,22,21,29	2,4,0,0	236	149
344	2098	68,120,121,116	242,1276,1036,350	802	149
312	14	56,109,111,98	0,4,0,3	677	149
365	12	73,145,134,119	2,5,4,2	804	149
459	9	79,188,168,133	0,14,15,2	806	149
140	2902	81,79,76,73	1846,1717,1297,1587	778	149
196	3191	86,70,54,80	1849,1874,1583,1918	426	149
502	1276	459,87,222,265	981,765,420,509	567	149
