IncLevel1	IncLevel2	IncLevelDifference
1.0	0.668,NA,NA,NA	0.332
0.015	0.014,0.011,0.018,0.024	-0.002
0.713	0.942,0.832,0.898,1.0	-0.205
0.011	0.021,0.01,0.014,0.019	-0.005
0.036	0.023,0.003,0.026,0.064	0.007
0.033	0.035,0.013,0.029,0.039	0.004
0.085	0.1,0.03,0.123,0.271	-0.046
0.018	0.085,0.069,0.236,0.11	-0.107
0.834	0.262,1.0,1.0,0.378	0.174
1.0	1.0,0.975,1.0,1.0	0.006
0.051	0.071,0.04,0.038,0.056	-0.0
0.0	0.032,0.0,0.0,NA	-0.011
0.0	0.042,NA,NA,0.0	-0.021
0.024	0.012,0.0,0.371,0.036	-0.081
1.0	0.99,1.0,1.0,1.0	0.002
0.014	0.018,0.018,0.015,0.025	-0.005
0.004	0.016,0.008,0.006,0.011	-0.006
0.002	0.012,0.002,0.005,0.008	-0.005
0.297	0.493,0.214,0.0,0.322	0.04
1.0	0.729,1.0,NA,NA	0.135
0.0	0.06,NA,NA,NA	-0.06
0.0	0.011,0.0,0.0,NA	-0.004
0.0	0.043,0.0,0.0,NA	-0.014
1.0	0.585,0.152,NA,NA	0.631
0.06	0.059,0.16,NA,NA	-0.05
0.0	0.011,0.0,0.0,0.0	-0.003
0.043	0.033,0.0,0.0,0.0	0.035
1.0	0.99,1.0,1.0,1.0	0.002
0.0	0.325,1.0,NA,NA	-0.662
0.315	0.882,0.394,0.152,1.0	-0.292
1.0	0.371,NA,NA,NA	0.629
1.0	0.148,1.0,1.0,NA	0.284
0.048	0.127,0.025,0.126,0.123	-0.052
0.01	0.009,0.006,0.023,0.064	-0.016
0.898	NA,0.921,1.0,1.0	-0.076
0.07	0.106,0.05,0.064,0.087	-0.007
0.564	0.703,0.638,0.705,1.0	-0.198
1.0	0.191,NA,NA,1.0	0.404
0.463	0.187,0.173,0.372,0.632	0.122
0.05	0.025,0.011,0.094,0.065	0.001
0.0	0.011,0.022,0.0,0.0	-0.008
0.181	0.116,0.163,0.084,0.224	0.034
0.125	0.153,0.027,0.26,0.107	-0.012
0.075	0.08,0.027,0.059,0.154	-0.005
1.0	NA,0.562,NA,NA	0.438
0.661	0.207,NA,1.0,0.0	0.259
1.0	0.964,NA,1.0,NA	0.018
0.455	0.201,NA,1.0,0.0	0.055
1.0	0.574,1.0,0.382,NA	0.348
0.265	0.264,0.351,1.0,NA	-0.273
0.0	0.137,0.0,NA,0.0	-0.046
0.52	0.184,1.0,1.0,1.0	-0.276
0.302	0.239,0.542,1.0,0.372	-0.236
0.465	0.732,0.563,0.615,0.575	-0.156
0.498	0.43,1.0,1.0,1.0	-0.359
0.0	0.047,0.0,0.0,0.136	-0.046
0.0	0.61,1.0,NA,0.0	-0.537
0.0	0.056,0.027,0.062,0.0	-0.036
0.26	0.198,0.136,0.302,0.365	0.01
0.0	0.032,0.0,0.0,0.0	-0.008
0.868	0.705,0.311,0.71,0.695	0.263
1.0	0.945,1.0,1.0,1.0	0.014
0.127	0.115,0.013,0.079,0.058	0.061
1.0	0.25,0.434,1.0,1.0	0.329
0.113	0.214,0.076,0.114,0.093	-0.011
0.199	0.111,NA,NA,NA	0.088
0.014	0.007,0.009,0.019,0.031	-0.003
0.007	0.01,0.002,0.008,0.011	-0.001
0.028	0.13,0.051,0.109,0.116	-0.073
0.013	0.025,0.003,0.009,0.02	-0.001
1.0	0.777,NA,NA,NA	0.223
1.0	0.515,NA,NA,NA	0.485
1.0	1.0,0.0,1.0,1.0	0.25
0.041	0.057,0.058,1.0,0.237	-0.297
0.467	0.214,0.093,1.0,1.0	-0.11
0.864	0.813,0.783,0.767,0.925	0.042
0.059	0.016,0.023,0.0,0.068	0.032
0.185	0.074,0.073,0.187,0.21	0.049
0.041	0.134,0.052,0.126,0.065	-0.053
0.153	0.109,0.063,0.639,0.425	-0.156
0.023	0.017,0.022,0.032,0.036	-0.004
0.027	0.029,0.012,0.033,0.069	-0.009
0.013	0.015,0.006,0.015,0.019	-0.001
0.034	0.039,0.016,0.055,0.049	-0.006
0.06	0.037,0.021,0.052,0.146	-0.004
0.885	0.811,0.807,0.952,0.931	0.01
0.081	0.176,0.0,0.0,0.0	0.037
0.337	0.136,0.131,0.591,0.405	0.021
1.0	1.0,1.0,0.991,1.0	0.002
0.752	0.941,0.8,0.718,1.0	-0.113
0.038	0.011,0.0,0.139,0.257	-0.064
0.037	0.035,0.043,0.029,0.054	-0.003
0.0	0.012,0.0,NA,NA	-0.006
1.0	0.063,1.0,1.0,1.0	0.234
0.397	0.283,0.06,1.0,1.0	-0.189
0.232	0.475,1.0,1.0,0.102	-0.412
1.0	0.866,0.874,0.73,1.0	0.133
0.252	0.24,0.012,0.217,0.314	0.056
0.0	0.023,0.131,0.0,1.0	-0.288
0.757	0.665,0.621,1.0,1.0	-0.065
1.0	0.68,1.0,1.0,1.0	0.08
0.032	0.078,0.02,0.035,0.039	-0.011
0.016	0.035,0.007,0.014,0.023	-0.004
1.0	0.904,1.0,0.485,1.0	0.153
0.049	0.092,0.039,0.044,0.024	-0.001
0.032	0.027,0.012,0.03,0.01	0.012
0.04	0.057,0.042,0.038,0.057	-0.009
0.03	0.032,0.003,0.041,0.064	-0.005
1.0	1.0,1.0,0.945,1.0	0.014
1.0	0.915,1.0,1.0,1.0	0.021
0.336	0.34,0.17,0.437,0.5	-0.026
0.798	1.0,1.0,1.0,1.0	-0.202
0.233	0.268,0.206,0.11,0.305	0.011
0.011	0.005,0.009,0.006,0.004	0.005
0.02	0.005,0.031,0.017,0.011	0.004
0.156	0.3,0.225,0.118,0.138	-0.039
0.0	0.001,0.0,NA,0.0	-0.0
0.051	0.023,0.037,0.041,0.036	0.017
0.847	0.172,0.625,0.517,0.704	0.343
1.0	0.767,0.0,NA,1.0	0.411
1.0	0.934,1.0,1.0,1.0	0.016
0.089	0.255,NA,NA,0.0	-0.039
0.555	NA,0.0,1.0,1.0	-0.112
1.0	0.203,1.0,1.0,1.0	0.199
0.0	0.137,NA,NA,NA	-0.137
0.224	0.058,0.171,NA,1.0	-0.186
0.187	0.113,0.0,0.0,0.0	0.159
0.433	0.091,0.137,0.344,0.41	0.188
1.0	0.568,NA,NA,NA	0.432
0.967	0.995,0.916,0.986,0.989	-0.005
1.0	0.095,NA,NA,1.0	0.453
1.0	0.948,NA,NA,NA	0.052
0.577	0.418,0.592,0.418,1.0	-0.03
0.0	0.029,0.288,NA,0.0	-0.106
0.0	0.025,0.0,NA,NA	-0.013
0.0	0.015,0.0,0.0,NA	-0.005
0.062	0.125,0.0,0.0,0.0	0.031
1.0	0.773,1.0,NA,NA	0.113
0.0	1.0,NA,NA,NA	-1.0
1.0	0.899,NA,NA,NA	0.101
1.0	0.353,NA,NA,0.0	0.824
0.0	0.094,0.266,NA,NA	-0.18
1.0	0.371,NA,NA,NA	0.629
0.134	0.14,0.0,NA,0.134	0.043
0.136	0.015,0.0,0.0,0.0	0.132
0.0	0.071,0.0,NA,NA	-0.035
0.054	0.136,NA,NA,NA	-0.082
0.004	0.016,0.0,0.0,0.0	0.0
0.012	0.003,0.0,0.0,0.0	0.011
0.052	0.304,0.0,1.0,0.059	-0.289
0.083	0.134,0.057,0.17,0.175	-0.051
0.401	0.248,0.321,0.458,0.22	0.089
1.0	1.0,0.982,1.0,1.0	0.004
1.0	0.91,1.0,1.0,1.0	0.022
1.0	0.836,1.0,1.0,1.0	0.041
0.193	0.157,0.102,0.185,0.182	0.037
0.119	0.055,0.02,0.119,0.085	0.049
0.068	0.049,0.055,0.035,0.02	0.028
1.0	0.78,NA,NA,NA	0.22
1.0	0.56,0.652,NA,1.0	0.263
1.0	0.307,0.0,NA,NA	0.847
1.0	0.707,NA,NA,NA	0.293
0.095	0.052,0.028,NA,0.435	-0.077
0.08	0.049,0.18,0.0,0.065	0.007
0.0	0.006,0.0,NA,0.0	-0.002
0.801	0.04,0.0,NA,0.0	0.788
1.0	0.965,1.0,1.0,1.0	0.009
0.02	0.013,0.0,0.0,0.0	0.017
0.071	0.019,0.04,0.405,0.126	-0.077
1.0	0.024,NA,0.0,NA	0.988
0.0	0.026,NA,0.0,1.0	-0.342
0.984	1.0,0.986,0.992,0.982	-0.006
0.066	0.039,0.03,0.075,0.009	0.028
0.053	0.064,0.028,0.04,0.048	0.008
0.054	0.022,0.059,0.082,0.077	-0.006
0.022	0.023,0.026,0.013,0.019	0.002
0.049	0.03,0.018,0.054,0.044	0.012
0.177	0.049,0.0,NA,1.0	-0.173
0.0	0.268,0.144,NA,NA	-0.206
1.0	0.98,0.983,1.0,1.0	0.009
0.0	0.01,0.005,0.008,0.004	-0.007
0.659	0.626,1.0,1.0,NA	-0.216
1.0	0.942,1.0,1.0,1.0	0.014
0.981	0.948,0.892,0.975,0.952	0.039
1.0	0.388,NA,NA,NA	0.612
1.0	0.449,NA,NA,NA	0.551
0.0	0.043,0.0,0.048,0.0	-0.023
0.106	0.09,0.0,NA,0.0	0.076
0.28	0.2,1.0,0.143,1.0	-0.306
0.064	0.1,0.065,0.126,0.069	-0.026
0.034	0.03,0.022,0.141,0.116	-0.043
0.02	0.022,0.01,0.028,0.007	0.003
0.024	0.062,0.013,0.0,0.009	0.003
0.944	1.0,1.0,0.858,1.0	-0.021
0.0	0.071,0.0,0.0,0.0	-0.018
0.066	0.112,0.094,0.0,0.431	-0.093
0.17	0.177,0.151,0.054,0.0	0.075
0.089	0.257,0.0,0.0,0.0	0.025
1.0	0.041,NA,1.0,NA	0.48
1.0	0.282,NA,1.0,NA	0.359
0.189	0.099,0.071,0.126,0.108	0.088
0.034	0.022,0.011,0.015,0.026	0.016
0.065	0.026,0.061,0.425,0.076	-0.082
0.021	0.012,0.017,0.026,0.061	-0.008
1.0	0.027,0.081,0.0,NA	0.964
0.0	0.054,NA,NA,NA	-0.054
0.375	0.269,0.352,0.332,0.356	0.048
0.03	0.052,0.04,0.108,0.148	-0.057
0.058	0.036,0.032,0.068,0.124	-0.007
0.066	0.023,0.182,0.0,0.082	-0.006
0.468	0.694,0.569,1.0,NA	-0.286
0.033	0.037,0.092,0.092,0.0	-0.022
0.386	0.01,0.152,0.098,0.059	0.306
0.818	1.0,0.897,1.0,0.708	-0.083
1.0	0.14,0.0,NA,1.0	0.62
1.0	0.212,NA,NA,NA	0.788
0.0	0.003,0.0,0.0,0.0	-0.001
0.622	1.0,1.0,0.152,1.0	-0.166
0.783	0.695,0.159,NA,NA	0.356
0.558	0.702,1.0,1.0,1.0	-0.367
0.623	0.938,1.0,1.0,1.0	-0.361
0.98	0.992,1.0,0.942,1.0	-0.004
0.802	0.721,0.675,0.579,0.694	0.135
0.517	0.283,0.407,0.503,0.519	0.089
0.401	0.165,0.267,0.318,0.255	0.15
1.0	1.0,0.955,1.0,1.0	0.011
0.633	0.337,0.463,0.37,0.462	0.225
0.977	0.976,0.934,0.975,0.974	0.012
0.524	0.36,0.415,0.426,0.335	0.14
0.43	0.372,0.308,0.398,0.304	0.085
0.991	0.97,0.838,1.0,0.972	0.046
0.685	0.325,0.375,0.484,0.385	0.293
0.671	0.371,0.535,0.72,0.666	0.098
0.742	0.597,0.905,1.0,0.6	-0.033
1.0	0.926,1.0,NA,NA	0.037
0.23	0.018,0.029,0.111,1.0	-0.059
0.0	0.087,0.0,0.0,NA	-0.029
1.0	0.939,1.0,NA,1.0	0.02
0.118	0.112,0.082,0.0,0.25	0.007
0.0	0.039,0.0,0.0,NA	-0.013
0.035	0.08,0.042,0.025,0.016	-0.006
1.0	0.188,NA,NA,NA	0.812
0.0	0.006,NA,NA,NA	-0.006
1.0	0.0,NA,NA,NA	1.0
1.0	0.666,1.0,1.0,1.0	0.084
0.0	0.07,NA,NA,NA	-0.07
1.0	0.195,0.139,1.0,NA	0.555
1.0	0.382,1.0,1.0,1.0	0.154
1.0	0.174,NA,NA,0.0	0.913
1.0	0.241,0.233,NA,NA	0.763
0.004	0.008,0.003,0.008,0.005	-0.002
0.0	0.018,0.048,0.0,0.0	-0.017
0.082	0.14,0.103,0.353,0.421	-0.172
1.0	0.116,0.356,1.0,1.0	0.382
0.25	0.194,0.259,0.099,0.358	0.022
0.0	0.125,0.0,NA,0.0	-0.042
0.0	0.294,NA,NA,NA	-0.294
0.074	0.027,0.034,0.066,0.072	0.024
0.022	0.01,0.011,0.009,0.019	0.01
1.0	0.947,1.0,1.0,1.0	0.013
0.161	0.0,1.0,NA,0.0	-0.172
0.024	0.047,0.022,0.041,0.056	-0.018
0.027	0.054,0.039,0.066,0.099	-0.038
0.386	0.485,0.479,1.0,1.0	-0.355
0.069	0.128,0.083,0.143,0.113	-0.048
0.867	0.989,0.939,0.948,0.974	-0.095
0.993	0.855,1.0,1.0,1.0	0.029
0.069	0.069,0.056,0.088,0.121	-0.014
1.0	1.0,1.0,0.537,1.0	0.116
0.46	0.169,NA,0.0,NA	0.376
1.0	0.299,1.0,NA,NA	0.351
0.009	0.055,0.171,0.076,0.0	-0.067
0.29	0.393,1.0,1.0,1.0	-0.558
0.738	1.0,1.0,1.0,1.0	-0.262
0.036	0.06,0.015,0.031,0.061	-0.006
0.115	0.103,0.024,0.138,0.119	0.019
0.883	0.546,0.627,0.862,0.616	0.22
0.141	0.186,0.216,0.158,0.248	-0.061
0.234	0.212,0.078,0.183,0.4	0.016
0.953	0.728,0.961,0.991,0.964	0.042
0.995	1.0,0.976,1.0,1.0	0.001
0.401	0.239,0.059,0.557,0.539	0.052
0.213	0.113,0.186,0.761,0.628	-0.209
0.048	0.357,0.311,0.575,0.0	-0.263
0.01	0.028,0.056,0.136,0.0	-0.045
0.129	0.021,0.0,NA,0.0	0.122
0.894	0.684,0.753,0.607,0.754	0.195
0.21	0.0,0.0,NA,0.109	0.174
1.0	0.869,1.0,1.0,1.0	0.033
0.026	0.04,0.0,0.0,0.0	0.016
0.902	1.0,0.726,1.0,1.0	-0.029
0.259	0.403,0.238,0.282,0.225	-0.028
0.926	0.159,1.0,1.0,0.508	0.259
0.559	0.388,0.432,NA,0.0	0.286
0.526	0.111,1.0,NA,NA	-0.029
1.0	0.174,1.0,1.0,1.0	0.207
1.0	0.154,1.0,NA,1.0	0.282
0.685	0.108,1.0,NA,1.0	-0.018
0.0	0.071,NA,NA,NA	-0.071
0.746	1.0,NA,NA,NA	-0.254
0.688	0.595,0.458,0.489,0.447	0.191
1.0	1.0,0.761,1.0,1.0	0.06
0.854	1.0,1.0,1.0,0.765	-0.087
0.689	0.569,0.276,0.715,1.0	0.049
0.922	1.0,1.0,1.0,1.0	-0.078
0.443	0.157,0.131,1.0,0.429	0.014
0.896	0.232,0.419,1.0,0.826	0.277
0.242	0.028,0.026,1.0,0.0	-0.022
1.0	0.587,NA,1.0,NA	0.207
1.0	0.023,0.0,1.0,NA	0.659
0.274	0.137,0.125,0.352,0.357	0.031
0.03	0.047,0.052,0.013,0.021	-0.003
1.0	0.371,1.0,NA,NA	0.315
0.048	0.014,0.015,0.049,0.06	0.013
0.199	0.084,0.098,0.104,0.086	0.106
0.96	1.0,1.0,1.0,1.0	-0.04
0.003	0.009,0.003,0.001,0.002	-0.001
0.405	0.026,0.031,0.193,0.48	0.223
0.677	0.384,0.479,0.698,0.903	0.061
0.046	0.082,0.032,0.063,0.122	-0.029
1.0	0.261,0.254,NA,0.0	0.828
0.011	0.003,0.01,0.0,0.0	0.008
0.131	0.208,0.104,0.106,0.161	-0.014
1.0	0.557,0.0,NA,NA	0.722
0.857	0.959,0.554,1.0,1.0	-0.021
0.189	0.218,0.351,0.306,0.253	-0.093
0.011	0.018,0.003,0.006,0.01	0.002
0.946	1.0,1.0,0.839,0.92	0.006
0.482	1.0,0.443,0.278,0.392	-0.046
1.0	1.0,0.685,0.903,0.752	0.165
0.366	0.642,0.299,0.383,0.436	-0.074
0.031	0.031,0.021,0.028,0.039	0.001
0.971	1.0,1.0,1.0,1.0	-0.029
0.141	0.319,0.367,0.386,0.338	-0.212
1.0	0.457,1.0,1.0,1.0	0.136
1.0	0.356,NA,NA,NA	0.644
1.0	0.112,1.0,1.0,1.0	0.222
1.0	0.79,1.0,1.0,1.0	0.052
1.0	0.38,0.735,1.0,1.0	0.221
1.0	0.803,1.0,1.0,1.0	0.049
0.203	0.026,0.304,NA,NA	0.038
0.039	0.026,0.01,0.02,0.033	0.017
0.063	0.0,0.119,0.0,0.0	0.033
0.216	0.426,1.0,1.0,0.152	-0.429
0.039	0.005,0.015,0.046,0.033	0.014
1.0	0.692,1.0,1.0,1.0	0.077
0.192	0.019,0.099,0.126,0.125	0.1
0.086	0.123,0.028,0.055,1.0	-0.215
0.0	0.123,NA,NA,NA	-0.123
0.0	0.008,0.0,NA,0.0	-0.003
0.271	0.149,0.114,0.403,0.123	0.074
0.305	0.537,0.247,0.821,0.444	-0.207
0.452	0.498,0.448,0.311,0.433	0.03
0.311	0.483,0.449,0.332,0.412	-0.108
0.126	0.186,0.115,0.163,0.137	-0.024
0.039	0.052,0.0,0.0,0.0	0.026
0.106	0.396,0.094,0.351,0.54	-0.239
0.203	0.334,1.0,0.45,0.191	-0.291
0.31	0.158,0.296,0.16,0.293	0.083
1.0	1.0,0.498,1.0,NA	0.167
0.992	1.0,1.0,1.0,0.986	-0.004
0.0	0.047,0.12,0.0,0.0	-0.042
0.291	0.149,0.146,0.307,0.373	0.047
0.906	0.927,0.799,0.753,0.715	0.108
0.223	0.0,0.0,0.0,0.097	0.199
0.045	0.041,0.011,0.086,0.072	-0.008
0.432	0.527,0.884,0.825,1.0	-0.377
0.026	0.041,0.057,0.039,0.053	-0.022
0.356	0.093,0.276,0.488,0.409	0.039
0.989	1.0,1.0,1.0,1.0	-0.011
0.0	0.05,0.0,NA,0.0	-0.017
1.0	0.514,NA,NA,NA	0.486
0.031	0.065,0.022,0.042,0.003	-0.002
1.0	0.71,1.0,1.0,1.0	0.073
0.546	0.128,1.0,1.0,0.661	-0.151
1.0	0.762,1.0,1.0,1.0	0.059
0.187	0.03,0.077,0.312,0.18	0.037
1.0	0.533,1.0,1.0,1.0	0.117
0.0	0.043,0.0,0.0,0.0	-0.011
0.039	0.017,0.037,0.086,0.0	0.004
1.0	1.0,NA,0.354,NA	0.323
0.144	0.124,0.0,NA,1.0	-0.231
1.0	0.951,1.0,1.0,1.0	0.012
0.0	0.053,0.0,0.0,0.0	-0.013
1.0	0.621,1.0,1.0,1.0	0.095
0.837	0.517,0.649,0.884,1.0	0.075
0.392	0.213,0.251,0.429,0.453	0.055
0.982	1.0,1.0,1.0,1.0	-0.018
0.044	0.053,1.0,NA,NA	-0.482
0.228	0.29,0.142,0.271,0.227	-0.004
0.039	0.102,0.021,0.04,0.046	-0.013
1.0	0.342,NA,NA,NA	0.658
1.0	0.183,1.0,1.0,1.0	0.204
0.12	0.191,0.0,0.0,NA	0.056
0.106	0.233,0.241,0.0,0.0	-0.012
0.486	0.062,0.0,0.092,0.246	0.386
0.017	0.01,0.005,0.027,0.016	0.003
0.057	0.03,0.025,0.058,0.068	0.012
0.834	0.543,0.685,1.0,0.593	0.129
0.021	0.04,0.024,0.019,0.008	-0.002
0.02	0.052,0.004,0.039,0.027	-0.01
0.024	0.01,0.013,0.0,1.0	-0.232
0.208	0.256,0.194,0.301,0.148	-0.017
0.309	0.476,0.247,0.317,0.165	0.008
0.11	0.098,0.013,0.0,0.0	0.082
0.662	1.0,0.112,0.558,1.0	-0.005
0.014	0.01,0.006,0.012,0.014	0.003
0.434	0.494,0.262,0.362,0.645	-0.007
0.977	1.0,1.0,0.774,0.821	0.078
0.884	1.0,0.917,0.754,1.0	-0.034
0.968	1.0,1.0,0.94,0.856	0.019
0.111	1.0,0.15,0.285,0.29	-0.32
0.883	1.0,0.686,1.0,0.949	-0.026
0.147	0.0,0.308,0.323,0.356	-0.1
0.891	0.66,0.901,0.868,0.749	0.097
0.426	0.344,0.306,0.41,0.351	0.073
0.0	0.005,0.0,0.0,0.0	-0.001
0.0	1.0,NA,NA,NA	-1.0
0.005	0.02,0.0,0.0,0.0	0.0
1.0	0.905,1.0,0.593,1.0	0.125
1.0	0.709,1.0,1.0,1.0	0.073
0.071	0.08,0.122,0.097,0.135	-0.038
0.027	0.031,0.061,0.043,0.022	-0.012
0.432	0.468,0.673,0.593,0.51	-0.129
0.048	0.046,0.059,0.0,0.0	0.022
0.795	1.0,1.0,0.78,1.0	-0.15
0.525	0.797,0.33,0.642,0.713	-0.096
0.701	0.435,0.33,0.569,0.431	0.26
0.399	0.787,0.198,0.629,1.0	-0.254
0.593	0.619,0.794,0.744,0.757	-0.136
0.47	0.167,0.147,0.458,0.628	0.12
0.016	0.017,0.005,0.013,0.009	0.005
1.0	1.0,0.627,1.0,1.0	0.093
0.279	0.0,0.181,NA,NA	0.189
1.0	0.098,0.0,NA,NA	0.951
0.0	0.029,0.0,0.0,0.0	-0.007
0.048	0.087,0.0,0.0,0.0	0.026
0.14	0.246,NA,1.0,0.395	-0.407
0.0	0.171,0.0,NA,NA	-0.086
0.012	0.022,0.021,0.009,0.01	-0.003
0.021	0.036,0.015,0.014,0.024	-0.001
0.015	0.017,0.008,0.011,0.02	0.001
0.052	0.116,0.057,0.08,0.103	-0.037
0.453	0.356,0.0,NA,NA	0.275
0.956	1.0,0.952,1.0,1.0	-0.032
0.114	0.083,0.064,0.1,0.146	0.016
0.911	1.0,1.0,1.0,1.0	-0.089
0.022	0.015,0.015,0.039,0.038	-0.005
0.774	0.703,0.514,0.673,1.0	0.051
1.0	1.0,0.38,1.0,1.0	0.155
1.0	1.0,1.0,1.0,0.905	0.024
0.012	0.016,0.009,0.012,0.013	-0.001
0.932	1.0,0.956,1.0,1.0	-0.057
1.0	0.318,1.0,NA,1.0	0.227
0.167	0.144,0.151,1.0,0.445	-0.268
0.284	0.073,1.0,1.0,NA	-0.407
1.0	0.27,1.0,1.0,1.0	0.182
0.232	0.042,0.064,0.052,0.354	0.104
0.481	0.542,0.481,1.0,NA	-0.193
0.0	1.0,NA,NA,NA	-1.0
1.0	0.791,1.0,1.0,1.0	0.052
0.038	0.02,0.002,0.042,0.02	0.017
0.062	0.078,0.076,0.114,0.028	-0.012
0.13	0.053,0.149,0.26,0.081	-0.006
0.095	0.123,0.101,0.139,0.0	0.004
0.37	0.616,0.448,0.709,0.822	-0.279
0.653	0.584,0.287,1.0,0.698	0.011
0.0	0.048,NA,NA,NA	-0.048
1.0	0.011,0.0,NA,NA	0.995
0.055	0.124,0.025,0.039,0.042	-0.003
0.791	0.839,1.0,0.787,0.711	-0.043
0.026	0.0,0.0,0.047,0.13	-0.018
0.325	0.0,0.032,0.116,1.0	0.038
0.1	0.089,0.267,0.218,0.327	-0.125
0.221	0.121,0.048,0.069,0.206	0.11
0.317	0.1,0.166,0.0,1.0	0.001
1.0	0.094,1.0,1.0,1.0	0.226
0.18	0.174,0.078,0.133,0.327	0.002
0.519	0.475,0.324,0.429,0.255	0.148
0.0	0.068,0.023,0.147,0.028	-0.067
1.0	0.161,NA,1.0,1.0	0.28
0.977	0.961,1.0,1.0,1.0	-0.013
0.026	0.0,0.186,0.204,0.102	-0.097
0.025	0.061,0.033,0.074,0.09	-0.04
0.032	0.046,0.029,0.024,0.013	0.004
0.0	1.0,NA,NA,NA	-1.0
0.055	0.072,0.031,0.041,0.058	0.005
1.0	1.0,0.366,1.0,1.0	0.158
0.0	0.07,NA,NA,0.0	-0.035
0.717	0.169,0.308,0.598,0.439	0.338
1.0	0.615,NA,NA,NA	0.385
0.774	0.879,0.776,1.0,1.0	-0.14
0.03	0.05,0.017,0.021,0.058	-0.007
0.831	1.0,0.857,1.0,0.878	-0.103
0.849	0.871,0.843,0.861,0.917	-0.024
0.904	1.0,0.713,0.674,0.925	0.076
0.009	0.008,0.009,0.011,0.009	-0.0
0.021	0.016,0.013,0.012,0.014	0.007
0.094	0.109,0.029,0.122,0.12	-0.001
1.0	0.961,1.0,1.0,1.0	0.01
0.004	0.003,0.003,0.007,0.007	-0.001
0.052	0.053,0.042,0.056,0.051	0.002
0.799	0.776,0.654,0.443,0.622	0.175
0.345	0.317,0.256,0.689,0.571	-0.113
0.011	0.01,0.008,0.008,0.018	0.0
0.098	0.097,0.132,0.114,0.317	-0.067
1.0	0.188,1.0,NA,0.0	0.604
1.0	0.872,0.828,1.0,1.0	0.075
0.097	0.279,0.096,0.239,0.147	-0.093
0.43	0.302,0.131,0.214,0.171	0.225
0.035	0.054,0.018,0.041,0.131	-0.026
0.974	0.699,0.915,0.832,0.649	0.2
1.0	0.274,1.0,1.0,1.0	0.181
0.117	0.139,0.0,0.062,0.026	0.06
1.0	0.189,1.0,NA,NA	0.405
1.0	1.0,0.752,1.0,1.0	0.062
1.0	0.331,1.0,0.464,0.517	0.422
0.26	0.66,0.757,0.47,1.0	-0.462
0.022	0.047,0.0,0.0,0.055	-0.004
0.01	0.072,0.0,0.0,0.02	-0.013
0.906	0.953,1.0,1.0,1.0	-0.082
0.85	0.761,0.362,1.0,1.0	0.069
1.0	0.879,0.724,1.0,1.0	0.099
0.01	0.003,0.003,0.007,0.0	0.007
0.823	1.0,0.689,1.0,1.0	-0.099
1.0	0.99,0.997,0.996,0.995	0.005
0.243	0.014,NA,NA,NA	0.229
0.0	0.196,NA,NA,NA	-0.196
0.0	0.031,0.0,NA,NA	-0.015
0.201	1.0,NA,NA,1.0	-0.799
0.0	0.183,NA,0.0,NA	-0.091
0.0	0.019,0.032,0.095,0.088	-0.059
0.151	0.167,0.056,0.25,0.192	-0.015
1.0	0.488,1.0,NA,1.0	0.171
0.088	0.121,0.07,0.061,0.045	0.014
0.292	0.888,1.0,1.0,1.0	-0.68
0.012	0.022,0.012,0.018,0.017	-0.005
0.945	1.0,1.0,1.0,1.0	-0.055
0.117	0.125,0.051,0.075,0.115	0.026
0.952	1.0,1.0,1.0,0.939	-0.033
0.072	0.036,0.02,0.026,0.0	0.051
0.034	0.023,0.021,0.027,0.038	0.007
0.048	0.02,0.008,0.056,0.031	0.019
0.181	0.032,0.249,0.0,0.2	0.061
0.832	1.0,1.0,0.678,1.0	-0.088
0.022	0.069,1.0,1.0,1.0	-0.745
0.078	0.055,0.228,NA,0.0	-0.016
0.0	0.124,NA,NA,NA	-0.124
0.009	0.007,0.01,0.004,0.006	0.002
0.007	0.007,0.004,0.007,0.009	0.0
0.398	0.014,0.092,0.644,0.569	0.068
0.093	0.049,0.05,0.108,0.159	0.002
0.569	1.0,NA,NA,NA	-0.431
0.053	0.034,0.017,0.054,0.056	0.013
0.097	0.077,0.049,0.07,0.074	0.029
1.0	0.88,0.905,1.0,1.0	0.054
0.114	0.108,0.072,0.07,0.141	0.016
0.976	1.0,1.0,1.0,1.0	-0.024
0.239	0.125,1.0,1.0,1.0	-0.542
1.0	0.91,1.0,1.0,0.531	0.14
0.197	0.071,0.089,1.0,0.325	-0.174
0.168	0.037,0.059,0.056,0.089	0.108
0.357	0.105,1.0,1.0,0.195	-0.218
0.851	1.0,0.926,1.0,0.856	-0.095
0.467	0.227,0.34,0.508,0.419	0.093
0.884	1.0,1.0,NA,NA	-0.116
0.339	0.264,0.183,0.408,0.449	0.013
0.032	0.0,0.0,0.0,0.0	0.032
0.966	0.922,0.953,0.959,0.978	0.013
0.051	0.035,0.067,0.171,0.262	-0.083
0.068	0.005,0.087,NA,0.16	-0.016
