IncLevel1	IncLevel2	IncLevelDifference
NA,0.53,NA,NA,NA	NA,NA,NA,NA,0.91,NA,NA,NA,NA,1.0,0.972,NA,NA,NA,0.732,1.0	-0.393
NA,0.146,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.029	0.124
NA,0.516,NA,NA,NA	NA,NA,NA,NA,0.686,NA,NA,NA,NA,NA,0.748,NA,NA,NA,0.608,0.929	-0.227
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.222
NA,0.148,NA,NA,1.0	NA,NA,NA,NA,0.279,0.0,NA,NA,NA,NA,0.068,NA,NA,NA,0.079,0.75	0.339
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.852,NA,NA,NA,NA,NA,0.95,NA,NA,NA,0.972,1.0	0.056
NA,0.78,0.0,NA,NA	NA,NA,NA,NA,0.827,1.0,NA,NA,0.0,NA,0.777,NA,NA,NA,0.885,0.662	-0.302
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.006,NA,NA,NA,0.012,0.08	-0.014
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.992,NA,NA,NA,0.901,0.942	0.033
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.014,0.094	0.044
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.842	0.026
NA,0.777,1.0,NA,NA	NA,NA,NA,NA,0.664,NA,NA,NA,1.0,0.495,0.759,NA,NA,NA,0.795,0.628	0.165
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.961	0.008
NA,0.433,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.133,NA,NA,NA,1.0,1.0	-0.35
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.031,NA,0.0,NA,NA,NA,0.011,NA,NA,NA,0.014,0.024	-0.016
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.994,NA,1.0,NA,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.0	-0.007
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.963,NA,NA,NA,0.983,0.923	0.019
NA,0.242,0.0,NA,NA	NA,NA,NA,NA,0.115,NA,0.0,NA,NA,0.0,0.011,NA,NA,NA,0.039,0.016	0.091
NA,0.243,0.0,NA,NA	NA,NA,NA,NA,0.124,NA,0.0,NA,NA,0.0,0.01,NA,NA,NA,0.041,0.083	0.078
NA,0.777,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.466,NA,NA,NA,1.0,1.0	-0.09
NA,0.067,NA,NA,0.0	NA,NA,NA,NA,0.015,NA,NA,0.0,NA,NA,0.001,NA,NA,NA,0.215,0.071	-0.027
NA,0.893,NA,NA,NA	NA,NA,NA,NA,0.298,NA,NA,NA,NA,NA,0.209,NA,NA,NA,0.152,0.125	0.697
NA,0.887,NA,NA,NA	NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,0.711,NA,NA,NA,0.028,0.259	0.517
NA,0.329,NA,NA,NA	NA,NA,NA,NA,0.78,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.14,0.71	-0.328
NA,0.815,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.571,NA,NA,NA,1.0,0.875	-0.046
NA,0.879,NA,NA,NA	NA,NA,NA,NA,0.76,NA,NA,NA,1.0,NA,0.94,NA,NA,NA,NA,0.662	0.038
NA,0.91,NA,NA,NA	NA,NA,NA,NA,0.755,NA,NA,NA,NA,NA,0.917,NA,NA,NA,NA,1.0	0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.862,NA,NA,NA,NA,NA,0.909,NA,NA,NA,0.879,1.0	0.088
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.873,0.495	0.158
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.596,NA,NA,NA,1.0,NA	0.135
NA,0.989,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.011
NA,0.205,0.0,NA,NA	NA,NA,NA,NA,0.016,NA,NA,0.0,NA,0.0,0.194,NA,NA,NA,0.157,0.0	0.041
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.299,NA,NA,NA,0.155,0.0	-0.113
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.979,NA,NA,NA,0.986,1.0	0.009
NA,0.75,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.25
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.999,NA,NA,NA,1.0,1.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,1.0,NA,NA,NA,0.764,NA,NA,NA,1.0,1.0	0.247
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.427,NA,NA,NA,1.0,1.0	0.143
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,0.0,0.0,0.0,0.05,NA,NA,NA,0.002,0.039	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,0.493,NA,NA,NA,1.0,NA,NA,NA,0.892,0.796	0.164
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.008,0.0	-0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.794	0.051
NA,0.965,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.928,NA,NA,NA,1.0,1.0	-0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.024,0.094	-0.036
NA,0.117,NA,NA,NA	NA,NA,NA,NA,0.233,NA,NA,NA,NA,NA,0.093,NA,NA,NA,0.0,0.0	0.036
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.843,NA,NA,NA,1.0,1.0	0.039
NA,0.521,1.0,NA,NA	NA,NA,NA,NA,0.612,NA,NA,NA,NA,NA,0.405,NA,NA,NA,1.0,0.529	0.124
NA,0.333,NA,NA,NA	NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,0.109,NA,NA,NA,0.077,0.333	0.184
NA,0.229,NA,NA,NA	NA,NA,NA,NA,0.039,0.0,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.125	0.192
NA,0.699,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.088,NA,NA,NA,0.104,1.0	0.151
NA,0.976,NA,NA,NA	NA,NA,NA,NA,0.851,NA,NA,NA,NA,NA,0.933,NA,NA,NA,1.0,1.0	0.03
NA,0.827,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.264,NA,NA,NA,1.0,NA	0.406
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.056,0.0	0.035
NA,0.701,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.994,NA,NA,NA,1.0,1.0	-0.298
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.011
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.016,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	-0.005
NA,0.951,NA,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,NA,0.962,NA,NA,NA,0.914,0.951	0.021
NA,0.862,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.963,NA,NA,NA,0.934,0.982	-0.108
NA,0.457,1.0,NA,NA	NA,NA,NA,NA,0.342,0.0,1.0,NA,NA,NA,0.689,NA,NA,NA,0.776,0.495	0.178
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA	1.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.098
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.558,NA,NA,1.0,NA,NA,0.0,NA,NA,NA,0.305,0.062	-0.385
NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.042,NA,NA,NA,0.0,0.133	0.003
NA,0.827,NA,NA,NA	NA,NA,NA,NA,0.507,NA,NA,NA,NA,NA,0.693,NA,NA,NA,0.714,0.543	0.213
NA,0.165,0.425,NA,NA	NA,NA,NA,NA,0.154,0.0,0.0,0.0,NA,NA,0.123,NA,NA,NA,0.061,0.0	0.247
NA,0.096,NA,NA,NA	NA,NA,NA,NA,0.227,NA,NA,1.0,NA,NA,0.276,NA,NA,NA,0.417,0.197	-0.327
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.245,NA,NA,NA,NA,NA,0.123,NA,NA,NA,0.472,0.505	-0.336
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.929,NA,NA,NA,1.0,NA	0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.935,NA,NA,NA,1.0,1.0	0.016
NA,0.745,NA,NA,NA	NA,NA,NA,NA,0.912,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.923	-0.214
NA,0.695,NA,NA,NA	NA,NA,NA,NA,0.509,NA,NA,NA,NA,NA,0.306,NA,NA,NA,1.0,0.333	0.158
NA,0.743,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,0.306,NA,NA,NA,1.0,0.333	0.213
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.843,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.079
NA,0.189,NA,NA,NA	NA,NA,NA,NA,0.13,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.0,0.0	0.148
NA,0.797,1.0,NA,NA	NA,NA,NA,NA,0.671,1.0,NA,1.0,NA,NA,0.751,NA,NA,NA,0.762,0.897	0.052
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.963,NA	0.018
NA,0.04,NA,NA,NA	NA,NA,NA,NA,0.025,NA,0.0,NA,NA,NA,0.025,NA,NA,NA,0.005,0.114	0.006
NA,0.756,NA,NA,NA	NA,NA,NA,NA,0.547,NA,NA,NA,1.0,NA,0.823,NA,NA,NA,0.818,0.837	-0.049
NA,0.958,NA,NA,NA	NA,NA,NA,NA,0.791,1.0,1.0,1.0,1.0,1.0,0.983,NA,NA,NA,1.0,0.975	-0.014
NA,0.706,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	0.206
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875,NA,NA,NA,1.0,1.0	0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.995,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.037,NA,NA,NA,NA,0.0	0.037
NA,0.947,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.868,NA,NA,NA,0.927,0.815	0.025
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.0,0.0	0.063
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-1.0
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.144,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.022,0.0	-0.036
NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.322,NA,NA,0.0,NA,NA,0.036,NA,NA,NA,0.103,0.167	-0.043
NA,0.364,NA,NA,NA	NA,NA,NA,NA,0.892,NA,NA,NA,NA,NA,0.71,NA,NA,NA,0.746,NA	-0.419
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,0.965	0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.04,NA,NA,0.0,0.0,NA,0.01,NA,NA,NA,0.015,0.01	-0.012
NA,0.236,NA,NA,NA	NA,NA,NA,NA,0.12,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.048,0.032	0.178
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.987,1.0,1.0,1.0,NA,1.0,0.996,NA,NA,NA,0.997,1.0	0.002
NA,0.992,NA,NA,NA	NA,NA,NA,NA,0.976,1.0,NA,1.0,1.0,NA,0.974,NA,NA,NA,0.983,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.636,NA,NA,NA,NA,1.0	0.182
NA,0.231,NA,NA,NA	NA,NA,NA,NA,0.362,NA,NA,NA,NA,NA,0.046,NA,NA,NA,0.0,0.104	0.103
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.137,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.0,0.0	-0.043
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.037	-0.012
NA,0.778,NA,NA,NA	NA,NA,NA,NA,0.756,NA,NA,NA,NA,NA,0.429,NA,NA,NA,0.556,1.0	0.093
NA,0.886,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.955	-0.103
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.067	0.049
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.374,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.156
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.924,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.019
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.009
NA,0.98,NA,NA,NA	NA,NA,NA,NA,0.953,NA,1.0,NA,NA,NA,0.967,NA,NA,NA,1.0,0.939	0.008
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.18,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.085,0.592	-0.24
NA,0.125,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.051,0.0	0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.2,NA,NA,NA,0.36,0.0	0.86
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.942,1.0	0.014
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.206,NA,NA,NA,NA,NA,0.077,NA,NA,NA,0.018,0.099	-0.1
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.596,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.027	-0.156
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.865,NA,NA,NA,NA,NA,0.925,NA,NA,NA,1.0,1.0	0.052
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.11,NA,NA,NA,NA,NA,0.055,NA,NA,NA,0.01,0.0	0.956
NA,0.708,1.0,NA,NA	NA,NA,NA,NA,0.891,1.0,1.0,1.0,NA,NA,0.791,NA,NA,NA,0.834,1.0	-0.077
NA,0.453,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.547
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.996,1.0	0.001
NA,0.043,0.0,NA,0.0	NA,NA,NA,NA,0.032,0.0,0.0,0.0,0.0,0.0,0.047,NA,NA,NA,0.026,0.005	0.002
NA,0.884,NA,NA,NA	NA,NA,NA,NA,0.759,NA,0.0,1.0,NA,1.0,0.671,NA,NA,NA,0.653,0.805	0.186
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.001
NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.0,0.0	0.022
NA,0.867,1.0,NA,NA	NA,NA,NA,NA,0.791,NA,NA,NA,NA,1.0,0.941,NA,NA,NA,0.935,0.916	0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.012
NA,0.906,NA,NA,NA	NA,NA,NA,NA,0.957,NA,NA,NA,1.0,NA,0.955,NA,NA,NA,0.968,0.909	-0.052
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.956,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.911,NA,NA,NA,1.0,NA	0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.802,NA,NA,NA,NA,1.0,0.235,NA,NA,NA,0.119,NA	0.461
NA,0.255,NA,NA,NA	NA,NA,NA,NA,0.326,NA,NA,NA,NA,NA,0.427,NA,NA,NA,NA,0.614	-0.201
NA,0.429,NA,NA,NA	NA,NA,NA,NA,0.541,NA,NA,NA,NA,NA,0.646,NA,NA,NA,1.0,0.636	-0.277
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.905	0.032
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,NA,NA,NA,0.529,NA,NA,NA,0.0,0.0	-0.147
NA,0.742,NA,NA,NA	NA,NA,NA,NA,0.289,NA,NA,NA,NA,NA,0.732,NA,NA,NA,0.111,NA	0.365
NA,0.182,NA,NA,NA	NA,NA,NA,NA,0.017,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.037	0.163
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.061,NA,NA,NA,0.14,0.0	-0.052
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,0.428,NA,NA,NA,0.56,0.462	-0.483
NA,0.329,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.495,NA,NA,NA,1.0,1.0	-0.545
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.987,NA,NA,NA,NA,1.0,0.982,NA,NA,NA,1.0,0.888	0.029
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.007
NA,0.83,1.0,NA,NA	NA,NA,NA,NA,0.89,NA,NA,NA,1.0,NA,0.858,NA,NA,NA,0.793,0.796	0.048
NA,0.859,NA,NA,1.0	NA,NA,NA,NA,0.778,NA,NA,NA,NA,NA,0.828,NA,NA,NA,1.0,NA	0.061
NA,0.952,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.016
NA,0.952,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.8,NA,NA,NA,0.923,1.0	0.069
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.151,NA	-0.05
NA,0.825,NA,NA,1.0	NA,NA,NA,NA,0.751,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.037
NA,0.428,NA,NA,1.0	NA,NA,NA,NA,0.516,NA,NA,NA,NA,NA,0.535,NA,NA,NA,NA,0.0	0.364
NA,0.934,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.066
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.833,NA,NA,NA,1.0,1.0	0.042
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.65,NA,NA,1.0,NA,NA,0.881,NA,NA,NA,1.0,0.78	0.138
NA,0.03,NA,NA,0.0	NA,NA,NA,NA,0.035,0.0,0.0,0.0,NA,0.0,0.041,NA,NA,NA,0.016,0.067	-0.005
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.991,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.052,NA,NA,NA,0.0,NA	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.0,NA	-0.005
NA,0.997,1.0,NA,1.0	NA,NA,NA,NA,0.999,1.0,1.0,1.0,1.0,1.0,0.993,NA,NA,NA,0.997,0.984	0.002
NA,0.926,NA,NA,NA	NA,NA,NA,NA,0.873,NA,NA,NA,NA,NA,0.816,NA,NA,NA,1.0,0.857	0.039
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.153,NA,NA,NA,NA,NA,0.063,NA,NA,NA,0.092,0.0	-0.005
NA,0.101,NA,NA,NA	NA,NA,NA,NA,0.098,NA,NA,0.0,NA,NA,0.038,NA,NA,NA,0.069,0.201	0.02
NA,0.852,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.795,NA,NA,NA,1.0,1.0	-0.097
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.989	0.002
NA,0.994,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	-0.005
NA,0.996,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.991,NA,NA,NA,0.971,0.985	0.007
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.009,NA,NA,0.0,0.0,NA,0.003,NA,NA,NA,0.004,0.0	0.003
NA,0.651,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.864,NA,NA,NA,1.0,0.849	-0.277
NA,0.335,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.058,NA,NA,NA,0.045,0.0	0.314
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.952,NA,NA,NA,NA,NA,0.916,NA,NA,NA,0.0,1.0	0.283
NA,NA,0.0,NA,NA	NA,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.498,NA,NA,NA,0.579,0.812	-0.578
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.307,NA,NA,NA,NA,NA,0.929,NA,NA,NA,0.816,1.0	0.237
NA,0.962,NA,NA,NA	NA,NA,NA,NA,0.273,NA,NA,NA,NA,NA,0.422,NA,NA,NA,1.0,0.0	0.538
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.238,NA,NA,NA,0.0,0.068	0.673
NA,0.793,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.766,NA,NA,NA,1.0,NA	-0.129
NA,0.824,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.908,NA,NA,NA,0.84,0.865	-0.079
NA,0.979,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.01
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.03,0.247	-0.071
NA,0.812,NA,NA,NA	NA,NA,NA,NA,0.599,NA,NA,NA,NA,1.0,0.685,NA,NA,NA,0.826,NA	0.035
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.128	-0.032
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.165,NA,NA,NA,NA,NA,0.206,NA,NA,NA,0.0,0.0	-0.093
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.042	-0.011
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.023,NA,NA,NA,0.126,NA	0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.799,NA,NA,NA,NA,NA,0.916,NA,NA,NA,1.0,NA	0.095
NA,0.975,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.012
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	0.006
NA,0.001,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.001
NA,0.314,NA,NA,NA	NA,NA,NA,NA,0.161,NA,NA,NA,NA,NA,0.167,NA,NA,NA,0.17,0.495	0.066
NA,0.925,NA,NA,NA	NA,NA,NA,NA,0.926,NA,NA,NA,NA,NA,0.906,NA,NA,NA,1.0,1.0	-0.033
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.09,0.083	0.021
