ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6301	0,1176,0,0,0	0,1906,0,0,0	0,0,0,0,17,0,0,0,0,0,4021,0,0,0,11,56	0,0,0,0,14,0,0,4,0,0,3934,0,0,0,54,315	219	251	1	1.0
6302	0,1899,0,0,8	0,782,0,0,2	0,0,0,0,7,0,0,0,0,4,3508,0,0,0,75,72	0,0,0,0,1,0,0,2,0,0,1548,0,0,0,8,19	251	191	1	1.0
6303	0,2835,0,0,2	0,945,0,0,2	0,0,0,0,69,0,0,0,0,0,5163,0,0,0,14,224	0,0,0,0,34,0,0,2,0,0,1577,0,0,0,7,19	272	190	1	1.0
6304	0,10,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,32,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	237	294	1	1.0
6305	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0	272	298	1	1.0
6306	0,6,0,0,0	0,5,0,0,0	0,0,0,0,263,0,0,0,0,0,395,0,0,0,3,279	0,0,0,0,183,4,0,4,2,2,236,0,0,0,884,40	237	239	1	1.0
6307	0,2,0,0,0	0,23,2,0,0	0,0,0,0,180,0,0,0,0,0,164,0,0,0,282,57	0,0,0,0,154,0,0,0,0,0,256,0,0,0,915,75	239	266	1	1.0
6308	0,4,0,0,0	0,24,0,0,0	0,0,0,0,66,0,0,0,0,0,40,0,0,0,54,4	0,0,0,0,141,0,0,0,0,0,76,0,0,0,99,22	298	296	1	1.0
6312	0,0,0,0,0	0,43,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,1	0,0,0,0,95,0,0,0,0,2,153,0,0,0,216,7	248	248	1	1.0
6313	0,12,0,0,0	0,91,4,0,0	0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,170,2,0,5,0,0,234,0,0,0,371,15	248	298	1	1.0
6314	0,4,0,0,0	0,31,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,93,0,0,0,222,2	164	224	1	1.0
6315	0,0,0,0,0	0,10,0,0,0	0,0,0,0,106,0,0,0,0,0,41,0,0,0,262,3	0,0,0,0,91,0,2,0,0,0,86,0,0,0,310,14	261	289	1	1.0
6323	0,1,0,0,0	0,1,0,0,0	0,0,0,0,57,0,0,0,0,0,43,0,0,0,47,15	0,0,0,0,34,0,0,0,0,0,30,0,0,0,68,3	219	222	1	1.0
6325	0,20,2,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,78,0,0,0,105,1	0,0,0,0,19,0,0,0,0,0,39,0,0,0,40,1	243	216	1	1.0
6327	0,67,0,0,0	0,179,0,0,4	0,0,0,0,124,0,0,0,4,0,273,0,0,0,171,29	0,0,0,0,369,4,0,2,0,2,422,0,0,0,272,17	267	263	1	1.0
6328	0,0,0,0,0	0,34,0,0,4	0,0,0,0,43,0,0,0,0,0,26,0,0,0,17,0	0,0,0,0,98,0,0,0,0,2,106,0,0,0,122,9	172	250	1	1.0
6329	0,8,0,0,0	0,34,0,0,0	0,0,0,0,32,0,0,0,0,0,107,0,0,0,92,5	0,0,0,0,33,2,0,0,0,0,133,0,0,0,146,5	210	289	1	1.0
6330	0,5,0,0,0	0,17,0,0,0	0,0,0,0,29,0,0,0,0,0,111,0,0,0,140,3	0,0,0,0,31,0,0,0,0,0,90,0,0,0,61,8	289	256	1	1.0
6331	0,3,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,14,0,0,0,76,39	0,0,0,0,16,0,0,0,0,0,17,0,0,0,63,13	221	245	1	1.0
6332	0,0,0,0,0	0,1,2,0,2	0,0,0,0,31,0,0,0,0,0,12,0,0,0,59,12	0,0,0,0,113,0,0,0,0,0,34,0,0,0,273,148	245	298	1	1.0
6333	0,0,0,0,0	0,0,2,0,0	0,0,0,0,18,0,0,0,0,0,37,0,0,0,134,18	0,0,0,0,6,2,0,0,0,0,4,0,0,0,127,130	298	245	1	1.0
6334	0,0,0,0,2	0,5,0,0,0	0,0,0,0,112,0,0,0,0,0,10,0,0,0,205,132	0,0,0,0,23,4,4,0,0,0,27,0,0,0,152,55	245	242	1	1.0
6335	0,5,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,11,0,0,0,21,6	0,0,0,0,14,0,0,0,0,0,18,0,0,0,63,13	193	245	1	1.0
6336	0,1,2,0,0	0,3,0,0,0	0,0,0,0,12,2,0,0,0,0,0,0,0,0,87,89	0,0,0,0,31,0,0,0,0,0,9,0,0,0,167,57	242	260	1	1.0
6337	0,2,0,0,0	0,0,0,0,0	0,0,0,0,20,6,0,0,0,0,13,0,0,0,160,21	0,0,0,0,6,0,0,0,0,0,9,0,0,0,73,13	298	208	1	1.0
6338	0,139,2,0,6	0,38,0,0,0	0,0,0,0,1192,2,10,2,0,2,1605,0,0,0,3866,429	0,0,0,0,251,4,0,0,2,0,491,0,0,0,1137,65	298	298	1	1.0
6339	0,0,2,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,22,0,0,0,133,8	0,0,0,0,15,0,2,0,0,0,38,0,0,0,211,28	234	233	1	1.0
6340	0,1,0,0,4	0,2,0,0,0	0,0,0,0,14,0,2,2,0,0,39,0,0,0,78,102	0,0,0,0,7,0,2,0,6,0,26,0,0,0,105,20	298	234	1	1.0
6341	0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3	219	247	1	1.0
6345	0,33,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,53,0,0,0,37,8	0,0,0,0,24,0,0,0,0,0,10,0,0,0,7,0	203	247	1	1.0
6346	0,29,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,0,0,0,74,0,0,0,16,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	253	298	1	1.0
6347	0,37,0,0,2	0,73,0,0,0	0,0,0,0,106,0,0,0,0,0,108,0,0,0,20,25	0,0,0,0,60,0,0,0,0,0,122,0,0,0,16,32	298	298	1	1.0
6349	0,49,0,0,0	0,109,0,0,0	0,0,0,0,37,0,0,0,0,0,169,0,0,0,128,0	0,0,0,0,104,0,0,0,0,0,222,0,0,0,77,10	298	298	1	1.0
6353	0,19,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,1,0,0,0,10,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	273	261	1	1.0
6355	0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1	0,0,0,0,22,0,0,0,0,0,1,0,0,0,10,6	219	273	1	1.0
6356	0,0,0,0,2	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,37,0,0,0,204,9	0,0,0,0,7,0,0,0,0,0,13,0,0,0,99,2	252	199	1	1.0
6363	0,13,0,0,0	0,6,0,0,0	0,0,0,0,166,2,0,0,0,0,63,0,0,0,161,51	0,0,0,0,12,0,0,0,0,0,1,0,0,0,4,1	298	298	1	1.0
6364	0,13,0,0,0	0,2,0,0,0	0,0,0,0,166,2,0,0,0,0,63,0,0,0,161,51	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	298	250	1	1.0
6365	0,6,0,0,0	0,2,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,4,1	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	298	250	1	1.0
6366	0,13,2,0,0	0,6,0,0,0	0,0,0,0,116,2,0,0,0,0,55,0,0,0,84,68	0,0,0,0,133,0,0,0,0,0,78,0,0,0,59,7	298	298	1	1.0
6367	0,3,0,0,0	0,17,0,0,0	0,0,0,0,133,0,0,0,0,0,75,0,0,0,59,7	0,0,0,0,203,0,0,0,0,0,103,0,0,0,65,31	298	298	1	1.0
6368	0,9,0,0,0	0,28,0,0,0	0,0,0,0,115,0,0,0,0,0,73,0,0,0,111,19	0,0,0,0,291,2,0,0,0,0,136,0,0,0,71,10	298	290	1	1.0
6369	0,28,0,0,0	0,224,0,0,2	0,0,0,0,32,0,0,0,0,0,89,0,0,0,99,15	0,0,0,0,551,0,0,2,0,0,557,0,0,0,419,278	179	298	1	1.0
6372	0,41,0,0,0	0,158,0,0,0	0,0,0,0,121,0,0,0,0,0,242,0,0,0,9,72	0,0,0,0,398,0,0,0,0,0,426,0,0,0,346,56	278	298	1	1.0
6374	0,74,0,0,0	0,67,0,0,0	0,0,0,0,164,0,0,0,0,0,162,0,0,0,126,6	0,0,0,0,47,0,0,0,0,0,109,0,0,0,54,3	278	245	1	1.0
6375	0,55,0,0,0	0,149,0,0,0	0,0,0,0,60,0,0,0,0,0,99,0,0,0,75,10	0,0,0,0,111,0,0,0,0,0,251,0,0,0,40,15	245	298	1	1.0
6376	0,91,0,0,0	0,155,0,0,0	0,0,0,0,32,0,0,0,0,0,159,0,0,0,80,4	0,0,0,0,67,0,0,0,0,0,202,0,0,0,17,5	298	278	1	1.0
6377	0,0,0,0,0	0,11,0,0,0	0,0,0,0,74,0,0,0,0,0,147,0,0,0,93,1	0,0,0,0,46,0,2,0,2,0,68,0,0,0,68,8	298	272	1	1.0
6378	0,8,0,0,0	0,12,0,0,0	0,0,0,0,5,0,0,0,0,0,41,0,0,0,23,0	0,0,0,0,50,0,2,0,2,0,70,0,0,0,70,7	217	272	1	1.0
6379	0,7,0,0,0	0,7,0,0,0	0,0,0,0,40,0,0,0,0,0,59,0,0,0,61,8	0,0,0,0,67,0,0,0,0,0,45,0,0,0,60,0	272	245	1	1.0
6382	0,2,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,1	248	286	1	1.0
6385	0,212,0,0,0	0,245,0,0,0	0,0,0,0,279,0,0,0,0,0,641,0,0,0,258,34	0,0,0,0,188,0,0,0,0,0,459,0,0,0,28,14	298	235	1	1.0
6386	0,207,0,0,0	0,243,0,0,0	0,0,0,0,56,0,0,0,0,0,490,0,0,0,100,12	0,0,0,0,189,0,0,0,0,0,455,0,0,0,25,14	237	235	1	1.0
6387	0,209,0,0,0	0,349,0,0,0	0,0,0,0,56,0,0,0,0,0,493,0,0,0,103,12	0,0,0,0,210,0,0,0,0,2,726,0,0,0,263,39	237	298	1	1.0
6388	0,23,0,0,0	0,99,0,0,0	0,0,0,0,71,0,0,2,0,0,170,0,0,0,1,64	0,0,0,0,176,0,0,0,2,2,336,0,0,0,298,83	279	278	1	1.0
6389	0,84,2,0,0	0,124,4,0,0	0,0,0,0,293,0,0,0,0,2,288,0,0,0,220,35	0,0,0,0,351,2,0,2,0,0,289,0,0,0,333,22	260	273	1	1.0
6390	0,83,2,0,0	0,149,0,0,0	0,0,0,0,293,0,0,0,0,2,285,0,0,0,220,35	0,0,0,0,522,2,2,0,0,0,421,0,0,0,426,54	260	271	1	1.0
6391	0,81,0,0,0	0,151,0,0,0	0,0,0,0,275,0,0,2,0,0,346,0,0,0,25,42	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	254	271	1	1.0
6392	0,0,0,0,0	0,151,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	260	271	1	1.0
6394	0,17,0,0,0	0,17,0,0,0	0,0,0,0,333,0,0,0,0,0,319,0,0,0,306,23	0,0,0,0,228,0,0,2,0,0,288,0,0,0,231,25	298	298	1	1.0
6396	0,166,0,0,0	0,247,0,0,0	0,0,0,0,114,0,0,0,0,0,265,0,0,0,25,30	0,0,0,0,101,0,0,0,0,0,320,0,0,0,4,10	226	250	1	1.0
6397	0,6868,0,0,0	0,22057,3,0,6	0,0,0,0,509,0,0,12,0,6,18460,0,0,0,6210,1874	0,0,0,0,511,14,4,30,2,18,22568,0,0,0,8643,7248	298	294	1	1.0
6398	0,3216,0,0,2	0,22209,3,0,6	0,0,0,0,697,0,0,7,0,0,24235,0,0,0,4910,3391	0,0,0,0,511,14,4,30,2,18,22734,0,0,0,8677,7298	298	298	1	1.0
6399	0,6868,0,0,0	0,12,0,0,0	0,0,0,0,509,0,0,12,0,6,18460,0,0,0,6210,1874	0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,12	298	285	1	1.0
6400	0,3208,0,0,2	0,9,0,0,0	0,0,0,0,697,0,0,7,0,0,24234,0,0,0,4910,3392	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2	298	298	1	1.0
6401	0,3208,0,0,2	0,18133,0,0,14	0,0,0,0,697,0,0,7,0,0,24234,0,0,0,4910,3392	0,0,0,0,823,6,0,32,4,22,26331,0,0,0,8654,2645	298	298	1	1.0
6402	0,2,0,0,0	0,18133,0,0,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11	0,0,0,0,823,6,0,32,4,22,26331,0,0,0,8654,2645	298	298	1	1.0
6403	0,67,0,0,0	0,122,0,0,0	0,0,0,0,176,0,0,2,0,0,414,0,0,0,64,58	0,0,0,0,386,0,0,0,0,0,619,0,0,0,3,90	215	298	1	1.0
6404	0,0,0,0,0	0,14,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,98,0,0,0,0,0,28,0,0,0,42,4	208	242	1	1.0
6405	0,364,0,0,0	0,2159,0,0,6	0,0,0,0,237,0,0,4,0,2,856,0,0,0,594,28	0,0,0,0,1179,0,0,2,6,0,4090,0,0,0,1440,167	185	266	1	1.0
6406	0,1776,0,0,2	0,2156,0,0,4	0,0,0,0,1317,0,0,0,2,4,3999,0,0,0,1659,430	0,0,0,0,1131,0,0,11,0,0,3391,0,0,0,1420,231	266	243	1	1.0
6423	0,54,0,0,0	0,131,0,0,0	0,0,0,0,26,0,0,0,0,0,55,0,0,0,0,0	0,0,0,0,455,0,0,0,0,0,422,0,0,0,25,2	271	278	1	1.0
6424	0,19,0,0,0	0,70,0,0,0	0,0,0,0,23,0,0,0,0,0,168,0,0,0,207,20	0,0,0,0,18,0,0,0,0,0,195,0,0,0,178,8	285	255	1	1.0
6425	0,19,0,0,0	0,14,2,0,0	0,0,0,0,27,0,0,0,0,0,105,0,0,0,79,5	0,0,0,0,19,0,2,0,0,0,91,0,0,0,156,17	227	244	1	1.0
6426	0,9,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,97,0,0,0,52,3	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	222	227	1	1.0
6427	0,7,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,108,0,0,0,76,7	0,0,0,0,10,0,0,0,0,0,59,0,0,0,87,0	222	227	1	1.0
6428	0,5,0,0,0	0,14,2,0,0	0,0,0,0,19,0,0,0,0,0,92,0,0,0,78,14	0,0,0,0,35,0,0,0,0,0,64,0,0,0,105,24	230	222	1	1.0
6429	0,27,0,0,0	0,15,0,0,0	0,0,0,0,168,2,0,0,0,0,227,0,0,0,261,5	0,0,0,0,0,0,0,0,0,0,76,0,0,0,106,0	298	221	1	1.0
6434	0,6,0,0,0	0,55,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,1	0,0,0,0,364,0,0,0,2,0,695,0,0,0,90,7	298	298	1	1.0
6436	0,24,0,0,0	0,11,0,0,0	0,0,0,0,41,0,0,0,0,0,90,0,0,0,2,6	0,0,0,0,26,0,0,0,0,0,20,0,0,0,0,5	266	260	1	1.0
6437	0,26,0,0,0	0,25,0,0,0	0,0,0,0,41,0,0,0,0,0,99,0,0,0,2,6	0,0,0,0,108,0,0,0,0,2,84,0,0,0,13,22	266	260	1	1.0
6438	0,1252,0,0,4	0,747,0,0,0	0,0,0,0,469,0,0,0,0,0,1692,0,0,0,68,24	0,0,0,0,201,0,0,0,0,2,904,0,0,0,8,20	285	264	1	1.0
6440	0,35,0,0,0	0,0,0,0,0	0,0,0,0,214,0,0,0,0,0,408,0,0,0,515,70	0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,3	298	298	1	1.0
6441	0,35,0,0,0	0,0,0,0,0	0,0,0,0,214,0,0,0,0,0,408,0,0,0,515,70	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	298	298	1	1.0
6442	0,71,0,0,0	0,46,2,0,0	0,0,0,0,222,0,0,0,0,0,454,0,0,0,475,30	0,0,0,0,152,0,0,2,0,0,187,0,0,0,303,10	281	242	1	1.0
6443	0,42,2,0,0	0,26,0,0,0	0,0,0,0,139,0,0,0,0,0,286,0,0,0,231,31	0,0,0,0,52,0,0,0,0,0,115,0,0,0,128,12	242	197	1	1.0
6444	0,60,0,0,0	0,81,0,0,0	0,0,0,0,61,0,2,0,0,0,237,0,0,0,252,8	0,0,0,0,130,0,0,0,0,0,228,0,0,0,272,23	197	232	1	1.0
6446	0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,49,0,0,0,85,63	219	256	1	1.0
6447	0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,54,0,0,0,85,67	219	259	1	1.0
6448	0,0,4,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,0	188	245	1	1.0
6449	0,10,0,0,0	0,27,0,0,2	0,0,0,0,81,0,0,0,0,0,88,0,0,0,173,13	0,0,0,0,162,0,0,2,0,0,145,0,0,0,178,24	276	298	1	1.0
6454	0,248,0,0,2	0,390,0,0,2	0,0,0,0,276,0,2,2,0,0,236,0,0,0,181,43	0,0,0,0,381,2,2,0,0,2,342,0,0,0,827,298	172	197	1	1.0
6455	0,394,0,0,0	0,383,0,0,2	0,0,0,0,1026,0,0,1,1,2,587,0,0,0,509,170	0,0,0,0,346,2,2,0,0,2,321,0,0,0,809,294	298	197	1	1.0
6456	0,298,0,0,0	0,160,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,300,0,4,3,0,0,235,0,0,0,239,27	203	172	1	1.0
6457	0,341,0,0,0	0,156,0,0,0	0,0,0,0,809,0,0,1,1,2,521,0,0,0,428,123	0,0,0,0,285,0,4,3,0,0,235,0,0,0,239,27	179	172	1	1.0
6458	0,254,0,0,0	0,207,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,395,0,4,3,0,0,281,0,0,0,302,33	203	298	1	1.0
6459	0,256,0,0,0	0,215,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,312,2,4,0,2,0,232,0,0,0,296,9	203	179	1	1.0
6460	0,294,0,0,0	0,208,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,340,2,4,0,2,0,238,0,0,0,296,9	203	179	1	1.0
6462	0,0,0,0,0	0,306,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,590,0,0,0,0,0,382,0,0,0,427,73	187	203	1	1.0
6463	0,86,0,0,0	0,485,2,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,618,2,2,5,0,2,526,0,0,0,568,113	189	226	1	1.0
6464	0,86,0,0,0	0,231,0,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,439,0,0,3,2,0,406,0,0,0,176,25	189	187	1	1.0
6465	0,904,0,0,0	0,493,0,0,2	0,0,0,0,2939,4,0,2,0,2,2134,0,0,0,1259,201	0,0,0,0,1216,0,0,0,1,0,639,0,0,0,530,246	179	187	1	1.0
6466	0,75,0,0,0	0,492,0,0,2	0,0,0,0,325,0,0,0,0,0,64,0,0,0,256,73	0,0,0,0,1271,0,0,0,1,0,662,0,0,0,563,269	298	298	1	1.0
6467	0,21,0,0,0	0,492,0,0,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,10,10	0,0,0,0,1271,0,0,0,1,0,662,0,0,0,563,269	185	298	1	1.0
6468	0,75,0,0,0	0,353,0,0,0	0,0,0,0,325,0,0,0,0,0,64,0,0,0,256,74	0,0,0,0,924,0,0,0,0,0,642,0,0,0,332,76	298	179	1	1.0
6469	0,0,0,0,0	0,380,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,11,0	0,0,0,0,817,0,0,0,0,0,500,0,0,0,475,141	202	189	1	1.0
6470	0,4,0,0,0	0,1,0,0,0	0,0,0,0,120,0,0,0,0,0,60,0,0,0,31,8	0,0,0,0,198,0,4,0,0,0,93,0,0,0,221,14	223	254	1	1.0
6471	0,50,0,0,0	0,92,0,0,0	0,0,0,0,225,0,0,0,0,0,391,0,0,0,6,40	0,0,0,0,290,0,2,1,0,2,372,0,0,0,324,19	248	281	1	1.0
6472	0,57,2,0,0	0,80,0,0,0	0,0,0,0,112,2,0,0,0,0,382,0,0,0,411,27	0,0,0,0,302,0,0,0,0,0,608,0,0,0,324,38	236	298	1	1.0
6473	0,15,0,0,0	0,52,0,0,0	0,0,0,0,117,4,0,0,0,0,208,0,0,0,121,29	0,0,0,0,214,0,0,0,0,0,366,0,0,0,273,20	224	236	1	1.0
6474	0,3287,12,0,2	0,5108,127,0,0	0,0,0,0,8,0,0,35,0,2,11010,0,0,0,2745,37	0,0,0,0,24,12,26,76,0,2,11665,0,0,0,7656,37	298	298	1	1.0
6475	0,44,0,0,0	0,196,0,0,0	0,0,0,0,49,0,0,2,0,0,143,0,0,0,30,6	0,0,0,0,154,0,0,0,0,0,386,0,0,0,117,8	218	251	1	1.0
6476	0,124,0,0,0	0,19,0,0,0	0,0,0,0,153,0,0,4,0,0,419,0,0,0,144,24	0,0,0,0,0,0,0,0,0,0,18,0,0,0,30,0	218	270	1	1.0
6477	0,12,0,0,0	0,27,0,0,0	0,0,0,0,8,0,0,0,0,0,5,0,0,0,8,0	0,0,0,0,32,0,0,0,0,0,15,0,0,0,4,2	257	218	1	1.0
6480	0,4,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0	0,0,0,0,1,0,0,0,0,0,2,0,0,0,38,0	224	298	1	1.0
6482	0,4,0,0,0	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	224	298	1	1.0
6483	0,4,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0	224	298	1	1.0
6484	0,4,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0	224	298	1	1.0
6487	0,25,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	298	298	1	1.0
6489	0,22,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	298	1	1.0
6490	0,4,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	298	298	1	1.0
6491	0,13,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	298	298	1	1.0
6492	0,19,0,0,0	0,89,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,46,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	268	1	1.0
6493	0,9,0,0,0	0,85,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	298	298	1	1.0
6494	0,13,0,0,0	0,61,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,44,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2	298	268	1	1.0
6495	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,27,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,26,2	298	268	1	1.0
6496	0,7,0,0,0	0,26,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0	298	298	1	1.0
6500	0,15,0,0,0	0,9,0,0,0	0,0,0,0,34,0,0,0,0,0,74,0,0,0,8,0	0,0,0,0,50,0,0,0,0,0,95,0,0,0,5,2	298	263	1	1.0
6501	0,0,0,0,0	0,16,0,0,0	0,0,0,0,16,0,0,0,0,0,79,0,0,0,23,3	0,0,0,0,35,0,0,0,0,0,66,0,0,0,13,2	298	298	1	1.0
6502	0,1819,10,0,0	0,2294,8,0,4	0,0,0,0,8247,4,0,5,0,6,9600,0,0,0,3598,1944	0,0,0,0,5317,4,7,8,2,4,5520,0,0,0,5445,2168	233	190	1	1.0
6503	0,27,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,85,0,0,0,30,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	161	267	1	1.0
6505	0,10,0,0,0	0,3,2,0,0	0,0,0,0,47,0,0,0,0,0,24,0,0,0,41,30	0,0,0,0,32,0,0,0,0,0,27,0,0,0,64,8	269	298	1	1.0
6506	0,10,0,0,0	0,3,2,0,0	0,0,0,0,47,0,0,0,0,0,24,0,0,0,41,30	0,0,0,0,14,4,0,0,2,0,37,0,0,0,79,9	269	223	1	1.0
6507	0,72,2,0,0	0,89,0,0,0	0,0,0,0,101,0,0,2,0,0,41,0,0,0,79,13	0,0,0,0,222,2,0,0,0,0,80,0,0,0,114,17	260	298	1	1.0
6510	0,74,0,0,0	0,40,0,0,0	0,0,0,0,55,0,0,1,0,0,174,0,0,0,99,7	0,0,0,0,23,0,0,0,0,0,65,0,0,0,51,9	234	194	1	1.0
6515	0,4104,0,0,2	0,6061,2,0,4	0,0,0,0,18444,8,0,0,2,6,7585,0,0,0,2175,62	0,0,0,0,16216,8,2,0,2,8,6596,0,0,0,1429,35	276	274	1	1.0
6516	0,24,2,0,0	0,15,0,0,0	0,0,0,0,95,0,0,4,0,0,159,0,0,0,261,9	0,0,0,0,23,0,0,0,0,0,148,0,0,0,159,7	298	256	1	1.0
6518	0,211,0,0,0	0,15,0,0,0	0,0,0,0,692,0,0,4,0,0,1313,0,0,0,636,82	0,0,0,0,37,0,0,0,0,0,64,0,0,0,28,0	227	284	1	1.0
6519	0,59,0,0,0	0,41,0,0,0	0,0,0,0,522,0,2,0,0,0,854,0,0,0,58,59	0,0,0,0,297,0,2,2,0,0,986,0,0,0,490,62	294	295	1	1.0
6522	0,4,0,0,0	0,18,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,11,0,0,0,51,2	271	252	1	1.0
6523	0,8,0,0,0	0,8,0,0,2	0,0,0,0,27,0,0,0,0,0,23,0,0,0,138,36	0,0,0,0,124,0,0,0,0,0,33,0,0,0,147,10	298	296	1	1.0
6524	0,0,0,0,0	0,200,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,210,0,4,2,2,0,121,0,0,0,257,16	224	226	1	1.0
