IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,29,0,0,0	0,14,0,0,0	0,0,0,0,91,0,0,2,0,0,30,0,0,0,136,108	0,0,0,0,104,4,0,0,2,0,51,0,0,0,220,29	298	288
0,3,0,0,0	0,17,0,0,0	0,0,0,0,22,0,0,0,0,0,5,0,0,0,18,3	0,0,0,0,43,0,0,0,0,0,89,0,0,0,14,27	242	218
0,337,0,0,0	0,479,0,0,0	0,0,0,0,391,0,0,0,0,0,938,0,0,0,42,401	0,0,0,0,439,0,0,3,0,0,1171,0,0,0,836,151	258	260
0,1,0,0,0	0,4,0,0,0	0,0,0,0,57,4,0,0,0,0,49,0,0,0,62,11	0,0,0,0,51,0,0,0,0,0,93,0,0,0,116,10	298	293
0,0,0,0,0	0,1,0,0,0	0,0,0,0,5,0,0,0,0,0,18,0,0,0,25,4	0,0,0,0,22,0,0,0,0,0,72,0,0,0,295,13	246	257
0,2,2,0,0	0,0,0,0,0	0,0,0,0,115,4,0,0,0,2,194,0,0,0,689,60	0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,5	257	203
0,4,2,0,0	0,0,0,0,0	0,0,0,0,45,2,0,0,0,0,142,0,0,0,260,68	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	260	257
0,510,0,0,0	0,862,0,0,0	0,0,0,0,175,0,0,2,0,0,184,0,0,0,92,12	0,0,0,0,113,0,0,0,0,0,327,0,0,0,29,20	298	298
0,59,0,0,0	0,263,0,0,0	0,0,0,0,9,0,0,0,0,0,102,0,0,0,0,6	0,0,0,0,22,0,0,0,0,0,76,0,0,0,7,1	296	298
0,10,0,0,0	0,6,0,0,0	0,0,0,0,64,0,2,0,0,0,36,0,0,0,154,1	0,0,0,0,184,0,0,0,0,0,112,0,0,0,316,37	298	298
0,470,0,0,2	0,208,0,0,0	0,0,0,0,1862,0,0,0,0,0,1658,0,0,0,1331,59	0,0,0,0,501,0,0,0,0,0,740,0,0,0,1011,218	263	263
0,276,0,0,2	0,74,0,0,0	0,0,0,0,929,0,0,0,0,0,954,0,0,0,875,35	0,0,0,0,241,0,0,0,0,0,378,0,0,0,577,121	263	263
0,276,0,0,2	0,210,0,0,0	0,0,0,0,929,0,0,0,0,0,954,0,0,0,875,35	0,0,0,0,437,0,0,0,0,0,335,0,0,0,530,36	263	211
0,74,0,0,0	0,210,0,0,0	0,0,0,0,241,0,0,0,0,0,378,0,0,0,577,121	0,0,0,0,437,0,0,0,0,0,335,0,0,0,530,36	263	211
0,390,0,0,0	0,582,2,0,0	0,0,0,0,730,0,0,0,0,0,1277,0,0,0,1144,386	0,0,0,0,731,4,0,4,0,0,1275,0,0,0,1057,423	298	298
0,257,0,0,4	0,474,4,0,0	0,0,0,0,452,0,0,3,2,4,788,0,0,0,424,10	0,0,0,0,495,2,0,0,0,4,927,0,0,0,676,19	278	266
0,256,0,0,0	0,438,6,0,16	0,0,0,0,327,0,0,0,0,0,900,0,0,0,231,4	0,0,0,0,523,0,0,4,0,0,1113,0,0,0,670,12	298	278
0,0,0,0,0	0,4,0,0,0	0,0,0,0,65,0,0,0,0,0,110,0,0,0,0,38	0,0,0,0,225,0,0,2,0,0,211,0,0,0,71,63	298	298
0,7,0,0,0	0,4,0,0,0	0,0,0,0,166,0,0,0,0,0,165,0,0,0,3,81	0,0,0,0,225,0,0,2,0,0,211,0,0,0,71,63	298	298
0,64,0,0,0	0,256,0,0,0	0,0,0,0,283,0,0,0,0,0,366,0,0,0,355,15	0,0,0,0,561,0,0,6,0,0,920,0,0,0,1092,70	265	298
0,0,0,0,0	0,681,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,20,0,0,2,0,0,3933,0,0,0,145,342	298	298
0,405,0,0,0	0,681,0,0,0	0,0,0,0,69,0,0,0,0,0,2777,0,0,0,236,66	0,0,0,0,20,0,0,2,0,0,3933,0,0,0,145,342	281	298
0,65,0,0,0	0,116,0,0,0	0,0,0,0,234,0,0,0,0,0,265,0,0,0,63,3	0,0,0,0,125,0,0,0,0,0,187,0,0,0,32,5	182	202
0,261,0,0,0	0,39,0,0,0	0,0,0,0,579,0,0,0,0,0,584,0,0,0,208,20	0,0,0,0,77,0,0,0,0,0,127,0,0,0,5,0	245	182
0,3,0,0,0	0,259,0,0,0	0,0,0,0,24,0,0,0,0,0,30,0,0,0,11,1	0,0,0,0,547,0,0,0,0,0,620,0,0,0,196,42	298	230
0,3,0,0,0	0,447,0,0,0	0,0,0,0,24,0,0,0,0,0,30,0,0,0,11,1	0,0,0,0,1581,0,0,0,0,0,1661,0,0,0,311,67	298	265
0,17,0,0,0	0,307,0,0,0	0,0,0,0,58,0,0,0,0,0,20,0,0,0,2,2	0,0,0,0,800,0,0,0,0,0,742,0,0,0,221,49	224	265
0,3,0,0,0	0,321,0,0,0	0,0,0,0,24,0,0,0,0,0,30,0,0,0,11,1	0,0,0,0,803,0,0,0,0,0,755,0,0,0,227,49	298	298
0,31,0,0,0	0,83,0,0,0	0,0,0,0,82,0,0,0,0,2,66,0,0,0,0,120	0,0,0,0,329,0,0,0,0,0,160,0,0,0,49,51	213	183
0,0,0,0,0	0,4,4,0,0	0,0,0,0,46,2,0,0,0,0,5,0,0,0,173,11	0,0,0,0,39,0,0,0,0,2,30,0,0,0,179,17	298	298
0,0,0,0,0	0,4,4,0,0	0,0,0,0,46,2,0,0,0,0,5,0,0,0,173,11	0,0,0,0,63,0,0,0,0,2,30,0,0,0,200,18	298	298
0,54,0,0,0	0,0,0,0,0	0,0,0,0,235,0,0,0,0,0,244,0,0,0,134,94	0,0,0,0,102,0,0,0,0,0,105,0,0,0,16,5	298	236
0,9,0,0,0	0,0,0,0,0	0,0,0,0,112,0,0,0,0,0,79,0,0,0,2,13	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	298	298
0,97,2,0,0	0,100,0,0,0	0,0,0,0,666,6,4,6,4,0,616,0,0,0,879,608	0,0,0,0,521,2,4,4,0,0,700,0,0,0,941,548	249	262
0,24,0,0,0	0,146,0,0,0	0,0,0,0,55,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,291,0,0,0,0,0,52,0,0,0,23,24	214	231
0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,67,0,0,0,0,0,14,0,0,0,28,10	298	189
0,20,0,0,0	0,2,0,0,0	0,0,0,0,156,0,0,0,0,0,36,0,0,0,18,0	0,0,0,0,45,0,0,0,0,0,21,0,0,0,5,0	273	213
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,21,0	207	227
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,50,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,5	298	218
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,32,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,1	262	298
0,121,0,0,0	0,90,0,0,0	0,0,0,0,87,0,0,0,0,0,112,0,0,0,0,53	0,0,0,0,118,0,0,0,0,0,117,0,0,0,0,108	232	222
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,4	217	277
0,30,0,0,0	0,8,0,0,0	0,0,0,0,151,0,0,2,0,0,209,0,0,0,308,18	0,0,0,0,175,0,0,0,0,0,163,0,0,0,241,37	298	298
0,50,0,0,0	0,56,0,0,0	0,0,0,0,599,0,0,0,0,0,193,0,0,0,54,4	0,0,0,0,243,0,0,0,0,0,141,0,0,0,83,12	298	298
0,4,0,0,0	0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	193	278
0,0,0,0,0	0,1,0,0,0	0,0,0,0,41,0,0,0,0,0,12,0,0,0,16,9	0,0,0,0,43,0,0,0,0,0,57,0,0,0,70,25	298	298
0,59,0,0,0	0,119,0,0,0	0,0,0,0,176,0,0,2,0,0,181,0,0,0,166,40	0,0,0,0,332,0,0,0,0,0,201,0,0,0,142,107	250	295
0,41,0,0,0	0,100,0,0,0	0,0,0,0,54,2,0,0,0,0,54,0,0,0,98,9	0,0,0,0,110,0,0,0,0,0,52,0,0,0,96,5	287	255
0,45,0,0,0	0,95,0,0,0	0,0,0,0,88,2,0,0,0,0,46,0,0,0,115,4	0,0,0,0,87,0,0,0,0,0,52,0,0,0,96,5	271	255
0,5,0,0,0	0,95,0,0,0	0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,52,0,0,0,96,5	272	255
0,5,2,0,0	0,100,0,0,0	0,0,0,0,26,0,0,0,0,0,13,0,0,0,15,5	0,0,0,0,110,0,0,0,0,0,52,0,0,0,96,5	272	255
0,18,0,0,0	0,94,0,0,0	0,0,0,0,48,0,0,0,0,0,33,0,0,0,110,0	0,0,0,0,81,0,0,2,0,0,101,0,0,0,108,5	289	287
0,0,0,0,0	0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,18,0,0,0,17,0	298	207
0,4,0,0,0	0,10,0,0,0	0,0,0,0,113,0,0,0,0,0,75,0,0,0,39,89	0,0,0,0,54,0,0,0,0,0,52,0,0,0,90,2	183	217
0,10,0,0,0	0,36,0,0,0	0,0,0,0,95,0,0,0,0,0,93,0,0,0,127,2	0,0,0,0,221,0,0,0,0,0,227,0,0,0,159,47	260	268
0,0,0,0,0	0,0,4,0,0	0,0,0,0,102,2,0,0,2,0,18,0,0,0,236,29	0,0,0,0,37,0,0,0,0,0,38,0,0,0,174,3	298	296
0,10,2,0,0	0,0,2,0,0	0,0,0,0,58,0,4,6,0,0,27,0,0,0,215,8	0,0,0,0,157,0,2,0,0,0,41,0,0,0,211,24	290	298
0,0,2,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,32,2	0,0,0,0,102,2,0,0,2,0,15,0,0,0,233,28	284	290
0,0,0,0,0	0,10,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1	0,0,0,0,63,0,6,6,0,0,31,0,0,0,271,13	182	284
0,14,0,0,0	0,7112,12,0,13	0,0,0,0,86,0,0,0,0,0,40,0,0,0,0,2	0,0,0,0,7013,2,6,13,0,8,6150,0,0,0,7768,2602	265	298
0,40,0,0,0	0,151,2,0,0	0,0,0,0,645,0,0,0,2,0,112,0,0,0,66,3	0,0,0,0,1132,0,0,0,0,0,200,0,0,0,72,0	230	233
0,15,0,0,0	0,52,2,0,2	0,0,0,0,50,0,0,0,0,0,68,0,0,0,54,6	0,0,0,0,131,0,0,0,0,0,78,0,0,0,103,5	298	295
0,123,2,0,4	0,159,0,0,2	0,0,0,0,566,2,4,4,4,0,423,0,0,0,966,116	0,0,0,0,440,0,0,0,2,0,190,0,0,0,361,298	255	205
0,68,0,0,0	0,67,0,0,0	0,0,0,0,114,0,0,0,0,0,94,0,0,0,94,50	0,0,0,0,297,0,2,0,0,0,155,0,0,0,150,13	222	281
0,19,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,59,0,0,0,7,11	0,0,0,0,0,0,0,0,0,0,22,0,0,0,16,0	290	220
0,526,6,0,0	0,470,0,0,2	0,0,0,0,1315,2,0,4,0,0,2575,0,0,0,551,74	0,0,0,0,504,0,0,0,0,0,1143,0,0,0,67,12	298	254
0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,60,0,0,0,0,0,35,0,0,0,15,2	221	290
0,5,0,0,0	0,2,0,0,0	0,0,0,0,30,2,0,0,0,2,20,0,0,0,90,16	0,0,0,0,50,0,0,0,0,0,16,0,0,0,70,0	254	298
0,70,0,0,4	0,54,0,0,2	0,0,0,0,145,0,0,0,0,0,328,0,0,0,138,6	0,0,0,0,80,0,0,0,0,0,263,0,0,0,25,12	298	272
0,58,0,0,2	0,54,0,0,2	0,0,0,0,101,0,0,0,2,0,258,0,0,0,115,1	0,0,0,0,80,0,0,0,0,0,272,0,0,0,25,12	275	272
0,48,0,0,2	0,53,0,0,4	0,0,0,0,101,0,0,0,2,0,257,0,0,0,115,1	0,0,0,0,156,0,0,0,0,0,340,0,0,0,166,21	275	298
0,63,0,0,4	0,51,0,0,2	0,0,0,0,175,0,0,2,0,6,297,0,0,0,91,1	0,0,0,0,133,0,0,0,0,0,279,0,0,0,95,3	293	275
0,4,0,0,0	0,30,2,0,0	0,0,0,0,15,0,0,0,0,0,18,0,0,0,9,3	0,0,0,0,8,0,0,2,0,0,55,0,0,0,7,3	176	225
0,70,0,0,0	0,89,0,0,0	0,0,0,0,163,0,0,6,0,0,55,0,0,0,30,15	0,0,0,0,317,0,0,2,2,0,63,0,0,0,8,12	278	274
0,4,0,0,0	0,26,0,0,0	0,0,0,0,52,0,0,2,2,0,131,0,0,0,60,9	0,0,0,0,72,0,0,0,0,0,231,0,0,0,187,2	253	298
0,266,0,0,0	0,303,0,0,0	0,0,0,0,144,0,0,0,0,0,426,0,0,0,139,21	0,0,0,0,252,0,0,0,0,0,394,0,0,0,113,23	242	252
0,13,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,43,0,0,0,15,0	0,0,0,0,22,0,0,0,0,0,20,0,0,0,0,1	268	231
0,1028,8,0,4	0,2350,0,0,4	0,0,0,0,56,2,2,2,0,0,296,0,0,0,638,14	0,0,0,0,8,0,0,2,0,0,273,0,0,0,308,20	298	278
0,1,0,0,0	0,5,0,0,0	0,0,0,0,94,0,0,5,2,2,757,0,0,0,7228,0	0,0,0,0,143,0,2,11,2,0,873,0,0,0,6021,10	298	250
0,5,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,57,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3	223	197
0,17,0,0,0	0,46,0,0,0	0,0,0,0,88,0,0,0,0,0,149,0,0,0,46,31	0,0,0,0,59,0,0,0,0,0,162,0,0,0,21,2	234	278
0,33,0,0,0	0,25,0,0,0	0,0,0,0,73,0,0,0,0,0,149,0,0,0,64,11	0,0,0,0,40,0,0,0,0,0,132,0,0,0,30,0	278	235
0,0,0,0,0	0,40,0,0,0	0,0,0,0,1,0,0,0,0,0,29,0,0,0,2,4	0,0,0,0,132,0,0,0,0,0,41,0,0,0,93,13	218	298
0,0,0,0,0	0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,29,0,0,0,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	218	298
0,11,0,0,0	0,69,2,0,2	0,0,0,0,133,0,0,0,0,2,114,0,0,0,115,14	0,0,0,0,285,0,0,0,0,2,107,0,0,0,277,23	236	298
0,0,0,0,0	0,9,0,0,0	0,0,0,0,84,0,0,0,0,0,102,0,0,0,132,2	0,0,0,0,168,0,2,0,0,0,70,0,0,0,134,7	256	298
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,77,0,0,2,0,0,101,0,0,0,259,6	195	218
0,2572,0,0,2	0,261,0,0,2	0,0,0,0,0,0,0,0,0,0,904,0,0,0,0,4	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7	281	298
0,1853,0,0,2	0,205,0,0,0	0,0,0,0,1,0,0,0,0,2,986,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	281
0,4,0,0,0	0,3,0,0,0	0,0,0,0,8,0,0,0,0,0,25,0,0,0,99,8	0,0,0,0,12,0,0,2,0,0,49,0,0,0,143,10	257	298
0,0,0,0,0	0,18,0,0,0	0,0,0,0,18,0,0,0,0,0,10,0,0,0,10,6	0,0,0,0,80,0,0,0,0,0,48,0,0,0,12,15	220	298
0,18,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,48,0,0,0,12,15	0,0,0,0,41,0,0,0,0,0,26,0,0,0,13,25	298	298
0,5,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,23,0,0,0,79,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0	210	241
0,2,0,0,0	0,41,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,148,2,0,0,0,0,67,0,0,0,66,20	225	227
0,27,0,0,0	0,3,0,0,0	0,0,0,0,34,0,0,0,0,0,16,0,0,0,26,9	0,0,0,0,5,0,0,0,0,0,10,0,0,0,6,2	227	207
0,25,0,0,0	0,10,0,0,0	0,0,0,0,36,0,0,0,0,0,16,0,0,0,26,9	0,0,0,0,35,0,0,0,2,0,3,0,0,0,5,10	227	207
0,5,0,0,0	0,5,0,0,0	0,0,0,0,7,0,0,0,0,0,7,0,0,0,2,1	0,0,0,0,5,0,0,0,0,0,10,0,0,0,6,2	227	207
0,53,0,0,0	0,31,0,0,0	0,0,0,0,177,0,0,0,0,0,267,0,0,0,422,11	0,0,0,0,84,0,0,0,0,0,99,0,0,0,202,2	268	215
0,53,0,0,0	0,61,2,0,2	0,0,0,0,124,0,0,0,0,0,286,0,0,0,381,19	0,0,0,0,210,0,4,0,0,0,282,0,0,0,335,10	283	268
0,24,0,0,0	0,8,2,0,0	0,0,0,0,40,0,0,0,0,0,175,0,0,0,243,8	0,0,0,0,68,0,0,0,0,0,164,0,0,0,415,19	298	257
0,7,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,22,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0	271	298
0,9,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,11,0,0,0,5,3	298	236
0,9,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,11,0,0,0,5,3	298	236
0,30,0,0,0	0,34,4,0,0	0,0,0,0,64,4,0,2,0,0,81,0,0,0,123,4	0,0,0,0,80,0,0,2,0,2,65,0,0,0,222,13	298	275
0,0,0,0,0	0,17,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,143,5,0,0,0,6,381,0,0,0,1397,39	219	219
0,5,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,65,0,0,0,3,23	0,0,0,0,33,0,0,0,0,0,20,0,0,0,15,2	298	204
0,14,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,22,0,0,0,15,67	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	298	261
0,4,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,6,0,0,0,4,3	0,0,0,0,26,0,0,0,0,0,56,0,0,0,13,1	234	298
0,11,0,0,0	0,8,0,0,0	0,0,0,0,126,0,0,0,0,0,20,0,0,0,21,7	0,0,0,0,14,0,0,0,0,0,32,0,0,0,26,2	278	234
0,3928,18,0,10	0,6912,0,0,0	0,0,0,0,10080,10,6,19,4,2,6941,0,0,0,4796,531	0,0,0,0,10489,0,0,18,0,5,8844,0,0,0,4707,1728	268	298
0,3,0,0,0	0,6,0,0,0	0,0,0,0,54,2,2,2,0,0,85,0,0,0,296,6	0,0,0,0,49,0,0,0,0,0,36,0,0,0,75,0	288	193
0,4,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,17,0,0,0,69,0	0,0,0,0,45,0,0,0,0,0,5,0,0,0,6,0	265	262
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,5	0,0,0,0,12,0,0,0,0,0,3,0,0,0,40,13	298	298
0,2,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,15,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	298	224
0,1,0,0,0	0,10,0,0,0	0,0,0,0,17,0,0,0,0,2,1,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,8,0,0,0,0,0	226	298
0,7,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0	221	215
0,5,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0	226	215
0,5,0,0,0	0,7,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	226	221
0,36,0,0,0	0,106,2,0,0	0,0,0,0,143,0,0,0,0,0,171,0,0,0,90,11	0,0,0,0,119,2,0,0,0,0,193,0,0,0,58,5	298	247
0,8,0,0,0	0,26,0,0,0	0,0,0,0,32,0,0,0,0,0,17,0,0,0,61,5	0,0,0,0,130,0,0,2,2,0,61,0,0,0,38,4	238	298
0,17,0,0,0	0,0,0,0,0	0,0,0,0,169,0,0,0,0,0,80,0,0,0,142,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0	261	298
0,9,0,0,0	0,0,0,0,0	0,0,0,0,70,0,0,0,0,0,20,0,0,0,21,3	0,0,0,0,4,0,0,0,0,0,5,0,0,0,27,0	261	298
0,1,0,0,0	0,0,0,0,2	0,0,0,0,42,0,0,0,0,0,28,0,0,0,6,3	0,0,0,0,27,0,0,0,0,0,14,0,0,0,8,5	269	245
0,0,0,0,0	0,2,0,0,0	0,0,0,0,59,0,0,0,0,0,47,0,0,0,171,8	0,0,0,0,19,0,0,0,0,0,15,0,0,0,39,0	278	201
0,10,0,0,0	0,4,0,0,0	0,0,0,0,3,0,0,0,0,0,51,0,0,0,61,40	0,0,0,0,1,2,0,0,0,0,45,0,0,0,35,9	242	291
0,10,0,0,0	0,2,0,0,0	0,0,0,0,3,0,0,0,0,0,58,0,0,0,61,40	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1	242	291
0,14,0,0,0	0,3,0,0,0	0,0,0,0,14,0,0,0,0,0,44,0,0,0,102,2	0,0,0,0,29,0,0,0,0,0,61,0,0,0,51,10	294	298
0,43,0,0,0	0,94,0,0,0	0,0,0,0,201,0,0,0,2,3,282,0,0,0,338,13	0,0,0,0,260,0,2,0,0,0,375,0,0,0,590,58	220	298
0,14,0,0,0	0,40,0,0,0	0,0,0,0,59,0,2,0,0,0,90,0,0,0,80,1	0,0,0,0,123,0,2,0,0,0,160,0,0,0,151,7	298	298
0,20,0,0,0	0,38,0,0,0	0,0,0,0,47,0,0,0,0,0,148,0,0,0,216,9	0,0,0,0,114,0,0,0,0,0,105,0,0,0,214,14	287	298
0,0,0,0,0	0,11,0,0,0	0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,27,0,0,0,30,4	279	208
0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,221,2,0,0,0,0,111,0,0,0,146,4	252	279
0,442,4,0,0	0,449,0,0,2	0,0,0,0,1401,0,0,4,4,0,1677,0,0,0,2521,139	0,0,0,0,1416,0,0,0,0,0,1567,0,0,0,2212,120	298	269
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,13,0,0,0,0,0,4,0,0,0,2,0	236	252
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	236	186
0,168,6,0,4	0,167,16,0,8	0,0,0,0,180,0,0,4,0,2,205,0,0,0,579,40	0,0,0,0,227,0,0,3,0,0,229,0,0,0,674,45	298	298
0,0,0,0,0	0,93,0,0,0	0,0,0,0,25,0,0,0,0,0,9,0,0,0,25,0	0,0,0,0,237,0,2,0,0,0,354,0,0,0,398,21	245	298
0,36,2,0,0	0,17,2,0,0	0,0,0,0,147,0,0,0,0,2,102,0,0,0,127,3	0,0,0,0,13,0,0,0,0,0,46,0,0,0,47,1	298	202
0,35,2,0,0	0,10,0,0,0	0,0,0,0,147,0,0,0,0,2,95,0,0,0,133,7	0,0,0,0,47,0,0,0,0,0,67,0,0,0,75,10	298	216
0,1,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,47,0,0,0,125,1	0,0,0,0,31,2,0,0,0,0,205,0,0,0,190,0	298	278
0,21,5,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	268	298
0,2,0,0,0	0,0,2,0,0	0,0,0,0,78,0,0,0,2,0,29,0,0,0,10,3	0,0,0,0,65,0,0,0,0,0,37,0,0,0,89,11	248	298
0,0,0,0,0	0,0,2,0,0	0,0,0,0,75,0,0,0,0,0,40,0,0,0,136,9	0,0,0,0,65,0,0,0,0,0,37,0,0,0,89,11	273	298
0,51,0,0,0	0,112,0,0,0	0,0,0,0,66,0,0,0,0,0,161,0,0,0,30,60	0,0,0,0,94,0,0,0,0,0,182,0,0,0,106,17	298	238
0,8,0,0,0	0,223,2,0,0	0,0,0,0,17,0,0,0,0,0,54,0,0,0,30,8	0,0,0,0,413,2,2,2,0,0,675,0,0,0,486,38	224	298
0,23,0,0,0	0,118,2,0,0	0,0,0,0,28,0,0,0,0,0,76,0,0,0,50,9	0,0,0,0,207,2,0,2,0,0,395,0,0,0,257,30	224	298
0,23,0,0,0	0,94,0,0,0	0,0,0,0,28,0,0,0,0,0,76,0,0,0,50,9	0,0,0,0,246,0,0,0,0,0,149,0,0,0,94,16	224	209
0,118,2,0,0	0,94,0,0,0	0,0,0,0,207,2,0,2,0,0,395,0,0,0,257,30	0,0,0,0,246,0,0,0,0,0,149,0,0,0,94,16	298	209
0,8,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,10,0,0,0,6,0	0,0,0,0,2,0,0,2,0,0,3,0,0,0,15,0	231	227
0,8,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,2,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,26,6	227	231
0,42,0,0,0	0,113,0,0,0	0,0,0,0,71,0,0,0,0,0,96,0,0,0,44,2	0,0,0,0,60,0,0,0,0,0,119,0,0,0,98,10	232	232
0,781,0,0,8	0,772,2,0,2	0,0,0,0,524,0,0,6,0,6,704,0,0,0,186,30	0,0,0,0,782,0,2,0,0,2,860,0,0,0,732,89	290	229
0,6,0,0,2	0,0,0,0,0	0,0,0,0,142,2,0,2,0,0,235,0,0,0,715,14	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	281	266
0,113,0,0,0	0,26,0,0,0	0,0,0,0,269,0,0,0,0,0,432,0,0,0,8,6	0,0,0,0,25,0,0,0,0,0,184,0,0,0,2,8	219	224
0,259,0,0,0	0,6,0,0,0	0,0,0,0,707,0,0,0,0,0,1045,0,0,0,13,27	0,0,0,0,40,0,0,0,0,0,39,0,0,0,0,15	219	224
0,259,0,0,0	0,6,0,0,0	0,0,0,0,707,0,0,0,0,0,1045,0,0,0,13,27	0,0,0,0,62,0,0,0,0,0,39,0,0,0,0,15	219	221
0,29,0,0,0	0,86,0,0,0	0,0,0,0,123,0,0,0,0,0,172,0,0,0,0,36	0,0,0,0,162,0,0,0,0,0,328,0,0,0,0,7	224	221
